,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
15,SHSE.600021,上海电力,10.62,10.57,10.66,10.46,10.57,-0.47080979284368496,1.8832391713747578,33768530,356546080.43,2023-02-15,1.2903,29772980327.65,27663425562.29,1.848,-14.021
16,SHSE.600022,山东钢铁,1.56,1.56,1.56,1.54,1.54,-1.2820512820512886,1.2820512820512833,38025081,58898099.14,2023-02-15,0.3554,16476228313.16,16476228313.16,0.7544,-12.8386
17,SHSE.600023,浙能电力,3.79,3.8,3.8,3.75,3.77,-0.527704485488123,1.319261213720312,18609482,70269985.16,2023-02-15,0.1388,50550922463.73,50550922463.73,0.8249,-19.0123
18,SHSE.600025,华能水电,6.88,6.89,6.9,6.8,6.88,0.0,1.453488372093031,21025656,144042422.54,2023-02-15,0.1168,123840000000.0,123840000000.0,2.2622,17.8441
19,SHSE.600026,中远海能,15.51,15.52,15.73,15.16,15.34,-1.0960670535138606,3.675048355899422,35520373,546397641.55,2023-02-15,1.2363,73183709899.3,44072697417.32,2.3181,-15.3127
20,SHSE.600027,华电国际,6.02,6.02,6.03,5.87,6.01,-0.16611295681062677,2.657807308970102,91526007,543273681.59,2023-02-15,1.1227,59317847872.15,48997273936.15,1.6493,-14.0134
21,SHSE.600028,中国石化,4.51,4.51,4.52,4.49,4.51,0.0,0.6651884700665047,59122094,266271743.32,2023-02-15,0.0622,540732798483.46,428970774417.46,0.6883,7.9708
22,SHSE.600029,南方航空,7.64,7.63,7.67,7.55,7.62,-0.2617801047120394,1.5706806282722525,39132801,297444773.63,2023-02-15,0.3829,138081208622.4,77875564291.74,3.3632,-5.8581
23,SHSE.600030,中信证券,20.92,20.89,20.96,20.71,20.75,-0.8126195028680727,1.1950286806883366,44150235,917073305.8,2023-02-15,0.3884,307526346701.75,235858679408.75,1.2848,14.4261
24,SHSE.600031,三一重工,18.34,18.35,18.4,18.09,18.23,-0.5997818974918134,1.6902944383860345,88742477,1616414979.99,2023-02-15,1.0484,154710756046.01,154302654708.51,2.3814,50.5009
25,SHSE.600032,浙江新能,12.33,12.37,12.37,12.15,12.18,-1.2165450121654486,1.784266017842651,4045196,49405815.32,2023-02-15,1.9448,25334400000.0,2533440000.0,2.9368,33.3226
26,SHSE.600033,福建高速,2.91,2.91,2.92,2.9,2.9,-0.3436426116838587,0.6872852233676982,7417264,21549751.6,2023-02-15,0.2703,7958760000.0,7958760000.0,0.7379,9.3836
27,SHSE.600035,楚天高速,3.41,3.41,3.41,3.37,3.38,-0.8797653958944385,1.1730205278592385,12749100,43188504.0,2023-02-15,0.7918,5442191745.38,5442191745.38,0.7265,7.2747
28,SHSE.600036,招商银行,38.0,38.0,38.09,37.0,37.17,-2.1842105263157885,2.8684210526315876,77104778,2872782991.14,2023-02-15,0.3738,937421660989.17,766777864425.93,1.1362,6.7923
29,SHSE.600037,歌华有线,8.54,8.55,8.69,8.54,8.67,1.5222482435597318,1.7564402810304494,18242981,157296027.92,2023-02-15,1.3108,12066714254.28,12066714254.28,0.9211,26.398
30,SHSE.600038,中直股份,46.04,46.02,46.14,45.38,45.66,-0.8253692441355431,1.6507384882710645,6262261,286034712.21,2023-02-15,1.0623,26915506852.56,26915506852.56,2.76,78.718
31,SHSE.600039,四川路桥,12.77,12.72,12.8,12.66,12.71,-0.4698512137822908,1.0963194988253764,11132029,141497382.3,2023-02-15,0.2347,79124998912.25,60275345891.19,1.8932,9.7014
32,SHSE.600048,保利发展,15.6,15.52,15.53,15.02,15.12,-3.076923076923077,3.269230769230768,105880608,1605631305.66,2023-02-15,0.8845,180993104480.16,180993104480.16,0.9665,9.8651
33,SHSE.600050,中国联通,4.96,4.99,5.19,4.97,5.05,1.814516129032251,4.435483870967754,470439051,2392076900.44,2023-02-15,1.5194,160612402996.85,156360180281.85,1.0404,21.5254
34,SHSE.600051,宁波联合,8.04,8.04,8.05,7.95,7.97,-0.8706467661691475,1.24378109452737,6084481,48567124.73,2023-02-15,1.9572,2477713600.0,2477713600.0,0.7614,10.0445
35,SHSE.600052,东望时代,4.93,4.95,4.95,4.9,4.92,-0.20283975659228792,1.014198782961457,2528244,12425175.16,2023-02-15,0.2995,4153438125.72,4153438125.72,1.4194,-107.9888
36,SHSE.600053,九鼎投资,16.14,16.04,16.15,15.91,15.98,-0.9913258983890949,1.4869888475836333,2652878,42493882.66,2023-02-15,0.6119,6927981984.0,6927981984.0,2.3686,63.1803
37,SHSE.600054,黄山旅游,12.0,12.01,12.02,11.81,11.84,-1.3333333333333308,1.7499999999999922,4131000,49156451.5,2023-02-15,0.8048,8635852569.6,6077472000.0,2.115,-204.6941
38,SHSE.600055,万东医疗,23.43,23.31,23.56,23.08,23.22,-0.8962868117797784,2.0486555697823325,5928302,137813198.21,2023-02-15,1.0962,16325077766.76,12557752140.78,3.5448,98.3403
39,SHSE.600056,中国医药,15.23,15.24,15.35,15.11,15.13,-0.6565988181221227,1.575837163493107,34041096,517549938.74,2023-02-15,2.2765,22632660587.24,22624667862.14,2.0926,39.1462
40,SHSE.600057,厦门象屿,11.48,11.4,11.49,11.21,11.27,-1.8292682926829396,2.4390243902438966,9009974,101803999.83,2023-02-15,0.4207,25403639233.49,24136169547.77,1.7174,9.4877
41,SHSE.600058,五矿发展,9.59,9.58,9.65,9.48,9.51,-0.8342022940563076,1.772679874869655,5456391,52109250.63,2023-02-15,0.509,10193870861.61,10193870861.61,2.1176,21.1636
42,SHSE.600059,古越龙山,10.98,11.0,11.11,10.88,10.92,-0.5464480874316946,2.094717668488148,23890842,261954068.68,2023-02-15,2.6209,9954043149.96,9954043149.96,1.812,48.9353
43,SHSE.600060,海信视像,15.36,15.33,15.62,15.32,15.55,1.236979166666674,1.9531249999999931,7408706,114974681.19,2023-02-15,0.5747,20333992052.1,20045213002.1,1.1585,12.5605
44,SHSE.600061,国投资本,6.93,6.92,6.93,6.81,6.85,-1.1544011544011523,1.7316017316017334,16995802,116445033.2,2023-02-15,0.2645,44013347189.15,44013347189.15,0.9158,14.6704
45,SHSE.600062,华润双鹤,18.23,18.28,18.38,18.1,18.16,-0.3839824465167285,1.5359297860669094,15179257,276613171.21,2023-02-15,1.4817,18943682269.6,18603977677.6,1.8901,18.4758
46,SHSE.600063,皖维高新,7.39,7.36,7.37,7.23,7.28,-1.4884979702300294,1.8944519621109566,46095080,335453163.09,2023-02-15,2.3934,15719335442.72,14020513357.76,2.0291,10.1421
47,SHSE.600064,南京高科,6.81,6.82,6.82,6.74,6.76,-0.7342143906020504,1.1747430249632904,12152345,82252245.68,2023-02-15,0.7023,11697095993.44,11697095993.44,0.7062,5.1164
48,SHSE.600066,宇通客车,8.41,8.41,8.6,8.41,8.52,1.3079667063020217,2.2592152199762126,20971735,179014725.61,2023-02-15,0.9473,18862762179.96,18862762179.96,1.3033,39.0538
49,SHSE.600067,冠城大通,3.4,3.41,3.41,3.36,3.39,-0.2941176470588225,1.4705882352941255,9959062,33683770.17,2023-02-15,0.7156,4717757025.21,4717757025.21,0.6704,-4.874
50,SHSE.600070,ST富润,6.25,6.25,6.28,6.16,6.25,0.0,1.9200000000000015,10547170,65564546.9,2023-02-15,2.0815,3171379575.0,3167004575.0,2.5838,-4.2054
51,SHSE.600071,凤凰光学,24.21,24.03,24.41,24.03,24.33,0.4956629491945419,1.5695993391160636,4363329,105824168.31,2023-02-15,1.5496,6850692719.37,6850692719.37,13.0412,-754.5227
52,SHSE.600072,中船科技,13.31,13.31,13.36,13.14,13.28,-0.22539444027047661,1.6528925619834625,11240793,148745856.92,2023-02-15,1.5268,9777398446.24,9777398446.24,2.4318,172.7929
53,SHSE.600073,上海梅林,8.71,8.73,8.85,8.6,8.64,-0.8036739380023028,2.870264064293915,22328589,194377580.77,2023-02-15,2.3811,8101982638.08,8101982638.08,1.672,21.4212
54,SHSE.600075,新疆天业,5.9,5.9,5.93,5.85,5.88,-0.3389830508474634,1.3559322033898318,11024326,64924657.82,2023-02-15,0.8689,10039268544.48,7460446086.24,0.9764,11.0185
55,SHSE.600076,康欣新材,3.11,3.11,3.11,3.08,3.1,-0.3215434083601254,0.9646302250803797,5047941,15630358.69,2023-02-15,0.4881,4168084437.7,3206218799.9,0.8978,-28.1928
56,SHSE.600077,*ST宋都,2.79,2.8,2.8,2.74,2.75,-1.4336917562724039,2.1505376344085883,20153500,55583615.0,2023-02-15,1.5039,3685336396.5,3685336396.5,4.7623,-6.1243
57,SHSE.600078,ST澄星,12.76,12.8,12.8,12.52,12.52,-1.8808777429467072,2.194357366771169,7936901,100383395.58,2023-02-15,1.1979,8295412219.72,8295412219.72,4.1988,3.4044
58,SHSE.600079,人福医药,25.7,25.68,25.8,24.45,25.08,-2.412451361867707,5.2529182879377485,36604124,908057406.38,2023-02-15,2.5116,40948505768.28,36551238723.12,2.7232,16.7275
59,SHSE.600080,金花股份,8.29,8.3,8.34,8.24,8.27,-0.24125452352231624,1.2062726176115761,5130201,42469329.25,2023-02-15,1.3744,3086945256.95,3086945256.95,1.8334,-330.2066
60,SHSE.600081,东风科技,11.34,11.37,11.45,11.34,11.39,0.44091710758378255,0.9700176366842983,2177330,24786752.1,2023-02-15,0.6944,5358071327.95,3571448400.0,1.6754,27.5235
61,SHSE.600082,海泰发展,3.56,3.56,3.57,3.52,3.56,0.0,1.404494382022467,6682800,23679810.9,2023-02-15,1.0535,2300172340.56,2258234066.72,1.3087,125.1388
62,SHSE.600083,博信股份,8.18,8.2,8.31,8.16,8.21,0.3667481662591898,1.8337408312958479,2952900,24355684.0,2023-02-15,1.2952,1888300000.0,1871825206.46,22.3682,24.8089
63,SHSE.600084,中信尼雅,7.53,7.54,7.55,7.44,7.52,-0.13280212483400833,1.4608233731739633,4777700,35723014.0,2023-02-15,0.4252,8450425761.6,8450425761.6,6.6141,3051.9029
64,SHSE.600085,同仁堂,46.4,46.3,47.64,46.15,46.9,1.0775862068965525,3.2112068965517286,10761915,505213884.28,2023-02-15,0.7847,64321955287.8,64321955287.8,5.4477,49.0916
65,SHSE.600088,中视传媒,9.74,9.77,10.25,9.73,10.15,4.20944558521561,5.338809034907593,9893393,99270880.32,2023-02-15,2.4876,4036719960.0,4036719960.0,4.0324,-69.8278
66,SHSE.600089,特变电工,21.38,21.3,21.4,21.13,21.18,-0.9354536950420878,1.262862488306827,31014404,659110330.21,2023-02-15,0.7982,82294163653.08,82294163653.08,1.5156,6.2725
67,SHSE.600094,大名城,3.35,3.35,3.36,3.3,3.36,0.29850746268655914,1.7910447761194044,16456819,54896389.6,2023-02-15,0.7229,8317092191.52,7649392672.32,0.6756,-14.2156
68,SHSE.600095,湘财股份,9.28,9.27,9.42,9.23,9.36,0.8620689655172376,2.047413793103443,44454032,414820599.8,2023-02-15,3.9335,26727445321.2,10578190222.08,2.2544,-1486.8551
69,SHSE.600096,云天化,22.75,22.72,22.84,22.33,22.4,-1.538461538461544,2.241758241758249,27940600,628222939.04,2023-02-15,1.6018,41098491548.8,39072963932.8,2.5114,6.9282
70,SHSE.600097,开创国际,10.53,10.55,10.56,10.4,10.46,-0.6647673314339797,1.5194681861348542,2046600,21415330.0,2023-02-15,0.8494,2520196407.14,2520196407.14,1.2056,62.3169
71,SHSE.600098,广州发展,5.91,5.91,5.93,5.88,5.89,-0.33840947546531774,0.8460236886632796,10830044,63873794.88,2023-02-15,0.3377,20874487042.25,18888025724.71,0.8612,30.7902
72,SHSE.600099,林海股份,9.69,9.68,9.72,9.6,9.63,-0.6191950464396134,1.2383900928792673,3070070,29656354.1,2023-02-15,1.4011,2110125600.0,2110125600.0,4.2006,181.2933
73,SHSE.600100,同方股份,5.44,5.44,5.83,5.38,5.69,4.595588235294112,8.272058823529415,133736155,751587258.68,2023-02-15,4.5122,19063193986.97,16864585031.19,1.2791,-9.6482
74,SHSE.600101,明星电力,9.66,9.55,9.73,9.46,9.51,-1.552795031055909,2.795031055900617,14638375,139935137.75,2023-02-15,3.4735,4007824691.7,4007824691.7,1.5033,25.1785
75,SHSE.600103,青山纸业,2.43,2.42,2.43,2.4,2.42,-0.4115226337448652,1.234567901234578,21489548,51983020.76,2023-02-15,0.932,5580079092.94,5580079092.94,1.4439,26.2759
76,SHSE.600104,上汽集团,14.92,14.93,15.02,14.9,14.95,0.20107238605897582,0.8042895442359197,15544467,232339865.59,2023-02-15,0.133,174667747406.75,174667747406.75,0.6255,10.3768
77,SHSE.600105,永鼎股份,4.15,4.17,4.24,4.14,4.21,1.4457831325301207,2.40963855421688,23797096,99878300.8,2023-02-15,1.7233,5915690168.39,5813673111.59,1.999,96.6019
78,SHSE.600106,重庆路桥,5.24,5.24,5.45,5.16,5.37,2.4809160305343525,5.534351145038168,25812658,137543329.78,2023-02-15,1.9422,7136864582.94,7136864582.94,1.5984,42.9785
79,SHSE.600107,美尔雅,6.63,6.65,6.7,6.59,6.62,-0.15082956259426794,1.659125188536958,6027727,40039978.31,2023-02-15,1.6744,2383200000.0,2383200000.0,3.7871,-133.2486
80,SHSE.600108,亚盛集团,3.24,3.25,3.25,3.22,3.22,-0.6172839506172867,0.9259259259259198,20047934,64830938.48,2023-02-15,1.0297,6269066689.62,6269066689.62,1.5371,94.5396
81,SHSE.600109,国金证券,9.69,9.68,9.69,9.56,9.59,-1.0319917440660409,1.3415892672858516,19107159,183585653.86,2023-02-15,0.595,35716605782.9,30796911443.48,1.1474,22.3075
82,SHSE.600110,诺德股份,8.78,8.79,8.8,8.73,8.76,-0.2277904328018221,0.7972665148063816,13959225,122208421.09,2023-02-15,0.993,15297060586.68,12318660586.68,2.4377,42.0663
83,SHSE.600111,北方稀土,29.22,29.2,29.2,28.67,28.71,-1.7453798767967044,1.8138261464750087,41651618,1201738336.17,2023-02-15,1.1522,103788540323.82,103788540323.82,5.2337,15.6962
84,SHSE.600112,ST天成,4.21,4.14,4.25,4.14,4.17,-0.9501187648456089,2.6128266033254235,3694220,15485629.0,2023-02-15,0.7255,2123384207.82,2123384207.82,22.3411,11.0046
85,SHSE.600113,浙江东日,8.07,8.09,8.16,8.01,8.11,0.4956629491945419,1.8587360594795581,8365543,67570479.59,2023-02-15,2.0333,3336706707.6,3336706707.6,1.5404,4.9849
86,SHSE.600114,东睦股份,10.5,10.54,10.72,10.46,10.51,0.09523809523810378,2.476190476190474,9933312,105234990.96,2023-02-15,1.6115,6478190343.27,6478190343.27,2.5771,184.7986
87,SHSE.600115,中国东航,5.47,5.45,5.48,5.4,5.4,-1.279707495429605,1.4625228519195625,30469367,165362795.27,2023-02-15,0.272,120373001478.0,60494749700.4,4.1394,-3.742
88,SHSE.600116,三峡水利,9.53,9.54,9.75,9.45,9.67,1.4690451206715638,3.147953830010501,18611337,178773676.49,2023-02-15,1.1808,18490421881.68,15241357377.81,1.6745,36.854
89,SHSE.600117,*ST西钢,3.18,3.19,3.19,3.15,3.16,-0.6289308176100628,1.2578616352201268,7071342,22394500.72,2023-02-15,0.6766,3302573676.32,3302573676.32,-3.8524,-2.0058
90,SHSE.600118,中国卫星,23.8,23.83,24.49,23.76,24.23,1.8067226890756238,3.0672268907562894,15946180,386041627.16,2023-02-15,1.3485,28651711741.05,28651711741.05,4.5795,95.1235
91,SHSE.600119,长江投资,6.81,6.81,6.82,6.71,6.77,-0.5873715124816492,1.6152716593245278,2743700,18537662.0,2023-02-15,0.8926,2472880404.9,2081098000.0,12.5413,-17.5543
92,SHSE.600120,浙江东方,3.79,3.79,3.89,3.76,3.82,0.79155672823219,3.430079155672832,29588927,112976549.95,2023-02-15,1.0216,13046757299.44,11063954322.22,0.8405,27.5011
93,SHSE.600121,郑州煤电,5.28,5.29,5.29,5.19,5.21,-1.3257575757575801,1.8939393939393872,24616924,128694433.48,2023-02-15,2.0204,6347926717.98,6347926717.98,3.8517,-73.1746
94,SHSE.600122,*ST宏图,1.42,1.37,1.4,1.35,1.37,-3.5211267605633645,3.521126760563368,35343136,48258820.44,2023-02-15,3.0514,1586813939.5,1586813939.5,-0.2977,-4.6956
95,SHSE.600123,兰花科创,13.61,13.63,13.72,13.4,13.46,-1.102130786186617,2.3512123438648076,15243041,206547800.53,2023-02-15,1.3343,15376704000.0,15376704000.0,0.9923,4.1519
96,SHSE.600125,铁龙物流,5.64,5.63,5.65,5.57,5.6,-0.7092198581560294,1.4184397163120581,12016034,67398432.76,2023-02-15,0.9204,7310922494.4,7310922494.4,1.0965,18.297
97,SHSE.600126,杭钢股份,4.75,4.77,4.77,4.68,4.71,-0.8421052631578996,1.8947368421052602,16971941,79957476.8,2023-02-15,0.5025,15906560580.93,15906560580.93,0.7881,9.4859
98,SHSE.600127,金健米业,7.87,7.89,7.91,7.83,7.85,-0.2541296060991183,1.0165184243964431,8372272,65755569.4,2023-02-15,1.3045,5037998261.3,5037998261.3,7.5795,-65.1202
99,SHSE.600128,苏豪弘业,8.84,8.8,8.86,8.76,8.84,0.0,1.1312217194570096,3616302,31866768.62,2023-02-15,1.4655,2181424700.0,2181424700.0,1.048,52.1904
100,SHSE.600129,太极集团,35.0,35.04,35.86,34.28,34.45,-1.571428571428568,4.51428571428571,6124945,213957185.95,2023-02-15,1.0998,19184886130.8,19184886130.8,6.2619,-36.7315
101,SHSE.600130,波导股份,4.97,4.91,5.05,4.9,4.99,0.4024144869215318,3.0181086519114584,27797233,138380703.73,2023-02-15,3.6194,3832320000.0,3832320000.0,3.8365,131.7829
102,SHSE.600131,国网信通,17.39,17.4,18.35,17.34,18.22,4.772857964347321,5.8079355951696465,23394971,420748240.42,2023-02-15,2.1289,21912629981.68,20022473990.4,3.8215,27.3368
103,SHSE.600132,重庆啤酒,136.76,136.76,139.17,135.49,136.56,-0.146241591108498,2.6908452763965913,1836456,251718877.62,2023-02-15,0.3795,66091106798.88,66091106798.88,32.143,52.3036
104,SHSE.600133,东湖高新,5.89,5.95,6.01,5.89,5.97,1.3582342954159499,2.037351443123941,16543994,98428610.16,2023-02-15,2.0794,4749828117.0,4749828117.0,0.7702,8.3276
105,SHSE.600135,乐凯胶片,8.16,8.17,8.21,8.1,8.18,0.2450980392156854,1.3480392156862893,5319456,43360520.73,2023-02-15,0.9614,4526052069.82,4526052069.82,1.6941,130.6448
106,SHSE.600136,*ST明诚,2.8,2.78,2.81,2.66,2.7,-3.5714285714285587,5.357142857142854,20709900,56925576.0,2023-02-15,4.2669,1574351432.1,1310463052.2,-0.3405,-1.1048
107,SHSE.600137,浪莎股份,16.27,16.27,16.35,16.08,16.14,-0.7990165949600447,1.6594960049170444,1122601,18189221.22,2023-02-15,1.1547,1569091870.32,1569091870.32,2.9872,111.4084
108,SHSE.600138,中青旅,14.76,14.72,14.73,14.42,14.5,-1.7615176151761558,2.1002710027100306,17557673,254945831.2,2023-02-15,2.4256,10495680000.0,10495680000.0,1.7436,-56.1143
109,SHSE.600139,*ST西源,0.81,0.84,0.85,0.83,0.85,4.938271604938271,2.469135802469138,49526736,41969493.03,2023-02-15,7.4826,562606931.8,562606931.8,-0.9057,-3.7651
110,SHSE.600141,兴发集团,31.4,31.48,31.58,30.81,30.94,-1.4649681528662306,2.452229299363056,17890378,556011021.79,2023-02-15,1.6184,34395090313.22,34201560613.22,1.7052,5.2033
111,SHSE.600143,金发科技,10.29,10.29,10.31,10.15,10.17,-1.1661807580174877,1.5549076773566584,16025585,163426335.92,2023-02-15,0.6227,27023695890.12,26173739228.31,1.6349,23.838
112,SHSE.600148,长春一东,14.95,14.97,15.07,14.88,14.94,-0.06688963210702559,1.2709030100334415,1428500,21377512.0,2023-02-15,1.0094,2114255763.0,2114255763.0,4.4672,681.5608
113,SHSE.600149,廊坊发展,6.63,6.63,6.63,6.54,6.56,-1.0558069381598867,1.3574660633484141,5648101,37109634.55,2023-02-15,1.4857,2493849600.0,2493849600.0,15.3838,6110.5134
114,SHSE.600150,中国船舶,24.23,24.23,24.23,23.77,23.84,-1.6095749071399101,1.8984729673957936,28631928,684967544.26,2023-02-15,1.1719,106622701590.72,58248457093.76,2.3198,84.2041
115,SHSE.600151,航天机电,9.57,9.59,9.75,9.54,9.68,1.1494252873563093,2.1943573667711687,10470600,101116564.84,2023-02-15,0.73,13883562138.16,13883562138.16,2.5983,214.1833
116,SHSE.600152,维科技术,13.81,13.8,13.88,13.31,13.33,-3.475742215785671,4.127443881245476,31552586,426670032.31,2023-02-15,6.0111,6996977811.46,6996977811.46,3.7021,-100.2813
117,SHSE.600153,建发股份,13.19,13.14,13.15,12.78,12.82,-2.8051554207733087,2.8051554207733207,35790285,460989187.17,2023-02-15,1.2583,38526292604.6,36464773171.24,0.8414,6.1252
118,SHSE.600155,华创云信,7.22,7.21,7.22,7.14,7.17,-0.6925207756232621,1.1080332409972309,13301193,95371339.26,2023-02-15,0.7646,16214407513.14,12472621166.16,0.8305,25.6853
119,SHSE.600156,华升股份,5.19,5.2,5.21,5.16,5.18,-0.19267822736032114,0.9633911368015379,2373200,12276920.0,2023-02-15,0.5902,2082933436.36,2082933436.36,4.7048,-9.3066
120,SHSE.600157,永泰能源,1.6,1.6,1.6,1.58,1.59,-0.6249999999999978,1.250000000000001,211464100,336202712.0,2023-02-15,0.9518,35326244990.55,35326244990.55,0.8025,19.1996
121,SHSE.600158,中体产业,8.98,9.0,9.16,9.0,9.08,1.1135857461024523,1.7817371937639215,19080339,173264437.57,2023-02-15,2.6424,8712378648.36,6556489986.6,3.443,204.8312
122,SHSE.600159,大龙地产,2.97,2.97,2.98,2.94,2.95,-0.6734006734006703,1.346801346801348,7683400,22699897.0,2023-02-15,0.9257,2448509534.4,2448509534.4,1.0846,311.1281
123,SHSE.600160,巨化股份,17.68,17.7,18.18,17.61,18.05,2.09276018099549,3.2239819004524906,55813291,1002314426.92,2023-02-15,2.0674,48730416762.05,48730416762.05,3.1503,19.1137
124,SHSE.600161,天坛生物,23.26,23.31,23.31,22.77,22.8,-1.9776440240756754,2.321582115219257,7959569,182372908.77,2023-02-15,0.483,37570057466.4,37570057466.4,4.2714,42.6434
125,SHSE.600162,香江控股,1.96,1.96,1.96,1.92,1.93,-1.5306122448979553,2.040816326530614,19677300,38012720.0,2023-02-15,0.602,6308085575.46,6308085575.46,0.9498,57.8883
126,SHSE.600163,中闽能源,5.75,5.74,5.74,5.65,5.68,-1.2173913043478257,1.5652173913043455,18375894,104613730.22,2023-02-15,1.5921,10809018092.24,6555636382.8,1.8784,15.5176
127,SHSE.600165,宁科生物,7.21,7.22,7.3,7.13,7.15,-0.832177531206657,2.3578363384188616,7807273,56165958.69,2023-02-15,1.1399,4896918991.25,4896918991.25,7.7814,82.8226
128,SHSE.600166,福田汽车,3.48,3.5,3.58,3.46,3.47,-0.2873563218390718,3.448275862068969,68310004,240033942.84,2023-02-15,1.0389,27773059258.25,22815916403.09,2.0441,-5.432
129,SHSE.600167,联美控股,6.78,6.8,6.81,6.71,6.75,-0.4424778761061954,1.4749262536873105,3873160,26157806.9,2023-02-15,0.1693,15444806456.25,15444806456.25,1.4612,16.3033
130,SHSE.600168,武汉控股,6.24,6.23,6.27,6.2,6.22,-0.3205128205128305,1.121794871794862,2547502,15885142.46,2023-02-15,0.359,4413523484.24,4413523484.24,0.8669,10.7497
131,SHSE.600169,太原重工,2.56,2.57,2.57,2.53,2.53,-1.171875000000011,1.5625000000000013,13115500,33376970.0,2023-02-15,0.5115,8531097762.0,6486806150.0,1.6772,212.9307
132,SHSE.600170,上海建工,2.7,2.71,2.71,2.68,2.69,-0.37037037037037646,1.1111111111111038,30716488,82700316.13,2023-02-15,0.345,23952829888.32,23952829888.32,0.7996,24.3561
133,SHSE.600171,上海贝岭,19.91,19.96,20.08,19.69,20.01,0.5022601707684649,1.9588146659969714,13331626,265588415.13,2023-02-15,1.8987,14250690444.33,14049822100.35,3.3712,24.0045
134,SHSE.600172,黄河旋风,6.54,6.5,6.76,6.42,6.75,3.2110091743119185,5.1987767584097835,100557573,659592480.22,2023-02-15,7.8791,9734745213.0,8614726312.5,2.9572,117.2197
135,SHSE.600173,卧龙地产,5.67,5.68,5.68,5.6,5.64,-0.5291005291005346,1.4109347442680789,3842914,21603474.14,2023-02-15,0.5487,3950855216.16,3950347616.16,1.0681,9.6489
136,SHSE.600176,中国巨石,15.65,15.65,15.68,15.29,15.38,-1.7252396166134165,2.492012779552719,25718038,396307542.04,2023-02-15,0.6424,61568242876.64,61568242876.64,2.2309,8.5025
137,SHSE.600177,雅戈尔,6.44,6.45,6.46,6.41,6.42,-0.31055900621118626,0.7763975155279476,8331787,53493671.87,2023-02-15,0.1825,29717557086.66,29312410146.66,0.7835,5.3634
