,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,14.93,14.97,15.35,14.93,15.27,2.2772940388479546,2.8131279303415937,49521927,751717175.15,2023-06-02,0.5851,129590413868.49,129248575830.99,30.8943,1.9507
25,SHSE.600032,浙江新能,12.1,12.08,12.28,12.08,12.13,0.24793388429753538,1.6528925619834651,10361029,125781308.77,2023-06-02,4.9813,29168711680.12,2523040000.0,42.1615,3.3307
26,SHSE.600033,福建高速,3.1,3.1,3.12,3.07,3.08,-0.6451612903225823,1.6129032258064602,18419300,56907454.0,2023-06-02,0.6712,8452752000.0,8452752000.0,9.9778,0.7688
27,SHSE.600035,楚天高速,4.13,4.13,4.21,4.12,4.14,0.2421307506053294,2.1791767554479384,16184541,67387727.08,2023-06-02,1.0052,6665879830.14,6665879830.14,8.0383,0.8496
28,SHSE.600036,招商银行,32.06,32.22,33.1,32.2,33.07,3.1503431066749688,2.8072364316905754,55885607,1829053080.13,2023-06-02,0.2709,834020294025.07,682199192267.03,5.9222,0.9691
29,SHSE.600037,歌华有线,8.87,8.81,8.91,8.74,8.75,-1.3528748590755257,1.9165727170236746,19393118,170989653.18,2023-06-02,1.3934,12178056485.0,12178056485.0,68.3385,0.9337
30,SHSE.600038,中直股份,39.07,39.12,39.29,38.97,39.09,0.05119017148709215,0.8190427437931923,3658352,143102447.45,2023-06-02,0.6206,23042644828.44,23042644828.44,59.1032,2.3596
31,SHSE.600039,四川路桥,14.44,14.47,14.58,14.3,14.48,0.27700831024930483,1.939058171745148,13951353,201496567.42,2023-06-02,0.2942,90143979878.0,68669316168.72,7.585,2.0176
32,SHSE.600048,保利发展,12.81,12.87,13.7,12.84,13.58,6.0109289617486406,6.713505074160807,118117405,1578417762.48,2023-06-02,0.9867,162558621616.44,162558621616.44,8.7694,0.8558
33,SHSE.600050,中国联通,5.02,5.03,5.12,5.01,5.05,0.5976095617529875,2.191235059760963,183068329,924568117.72,2023-06-02,0.5912,160612402996.85,156376544175.6,21.3174,1.0244
34,SHSE.600051,宁波联合,7.25,7.28,7.47,7.25,7.4,2.0689655172413834,3.0344827586206864,3973103,29308351.99,2023-06-02,1.278,2300512000.0,2300512000.0,13.7974,0.7044
35,SHSE.600052,东望时代,4.63,4.6,4.64,4.5,4.5,-2.8077753779697567,3.023758099352045,4995973,22771738.68,2023-06-02,0.5918,3798876334.5,3798876334.5,-18.9637,1.3077
36,SHSE.600053,九鼎投资,12.94,12.94,13.08,12.85,13.05,0.8500772797527034,1.777434312210204,1113500,14485292.0,2023-06-02,0.2568,5657707440.0,5657707440.0,52.302,1.953
37,SHSE.600054,黄山旅游,13.93,13.83,13.85,13.02,13.03,-6.4608758076094785,5.958363244795406,18182192,242157366.59,2023-06-02,3.5422,9503814103.2,6688299000.0,598.4229,2.2889
38,SHSE.600055,万东医疗,21.18,21.2,21.42,21.01,21.25,0.3305004721435356,1.9357884796978289,3011948,63883349.98,2023-06-02,0.5569,14940047482.5,11492344228.75,82.4621,3.2227
39,SHSE.600056,中国医药,13.67,13.62,13.73,13.58,13.71,0.2926115581565636,1.0972933430870544,15418728,210797822.07,2023-06-02,1.0311,20508511345.08,20501268763.38,27.0384,1.8501
40,SHSE.600057,厦门象屿,9.68,9.62,9.76,9.56,9.71,0.30991735537191367,2.0661157024793315,10867047,104971426.64,2023-06-02,0.5051,22039446357.55,20889091626.99,8.1441,1.434
41,SHSE.600058,五矿发展,9.4,9.41,9.56,9.37,9.52,1.2765957446808418,2.0212765957446943,3602640,34253172.4,2023-06-02,0.3361,10204589968.72,10204589968.72,42.2225,2.1065
42,SHSE.600059,古越龙山,9.52,9.55,9.67,9.52,9.62,1.0504201680672232,1.575630252100844,5552927,53361283.26,2023-06-02,0.6092,8769038013.06,8769038013.06,45.7363,1.5794
43,SHSE.600060,海信视像,21.61,21.6,22.39,21.6,22.17,2.591392873669607,3.6557149467838923,8512309,187837641.77,2023-06-02,0.6603,28990649761.74,28578930691.74,14.4863,1.5933
44,SHSE.600061,国投资本,7.33,7.38,7.38,7.31,7.33,0.0,0.9549795361528005,22237621,163136857.61,2023-06-02,0.3461,47097494893.13,47097494893.13,12.5811,0.9606
45,SHSE.600062,华润双鹤,18.68,18.68,18.74,18.53,18.59,-0.48179871520342976,1.1241970021413132,8231789,153291781.97,2023-06-02,0.8035,19391727397.9,19044490364.9,16.1045,1.863
46,SHSE.600063,皖维高新,5.18,5.19,5.29,5.18,5.26,1.5444015444015413,2.1235521235521295,11681701,61385937.26,2023-06-02,0.6066,11357651707.24,10130206079.92,10.5872,1.4336
47,SHSE.600064,南京高科,6.52,6.53,6.69,6.51,6.67,2.300613496932513,2.760736196319028,24001505,158698924.94,2023-06-02,1.3871,11541365425.48,11541365425.48,4.859,0.6704
48,SHSE.600066,宇通客车,12.96,12.94,13.15,12.86,12.91,-0.38580246913580973,2.237654320987661,12335241,160030813.59,2023-06-02,0.5572,28581955368.93,28581955368.93,28.7159,1.9502
49,SHSE.600067,冠城大通,2.76,2.76,2.83,2.75,2.82,2.1739130434782705,2.898550724637684,9734480,27213583.24,2023-06-02,0.6995,3924505843.98,3924505843.98,123.7866,0.5592
50,SHSE.600070,ST富润,3.07,3.06,3.22,3.01,3.2,4.234527687296419,6.840390879478841,10715999,33510731.35,2023-06-02,2.1148,1623746342.4,1621506342.4,-3.1189,1.373
51,SHSE.600071,凤凰光学,19.66,19.58,20.15,19.54,19.71,0.254323499491349,3.102746693794504,3028738,60016529.98,2023-06-02,1.0756,5549821352.19,5549821352.19,-1499.6401,11.0792
52,SHSE.600072,中船科技,25.97,25.8,27.75,25.05,25.08,-3.4270311898344286,10.396611474778588,131352518,3468256615.72,2023-06-02,17.8408,18465147065.64,18465147065.64,150.5053,4.5726
53,SHSE.600073,上海梅林,7.55,7.55,7.66,7.55,7.65,1.324503311258285,1.4569536423841103,9230079,70415383.96,2023-06-02,0.9843,7173630460.8,7173630460.8,14.3075,1.4693
54,SHSE.600075,新疆天业,4.95,4.97,5.0,4.95,4.99,0.8080808080808133,1.0101010101010066,6819027,33963112.46,2023-06-02,0.5374,8519730197.39,6331239709.87,15.8954,0.8321
55,SHSE.600076,康欣新材,2.74,2.74,2.76,2.74,2.76,0.7299270072992581,0.7299270072992544,2805600,7714264.0,2023-06-02,0.2713,3710939692.92,2854568996.04,-19.3707,0.8054
56,SHSE.600077,*ST宋都,0.61,0.58,0.58,0.58,0.58,-4.918032786885251,0.0,1100500,638290.0,2023-06-02,0.0821,777270949.08,777270949.08,-0.2151,1.0909
57,SHSE.600078,ST澄星,9.11,9.19,9.57,9.16,9.55,4.8298572996707145,4.500548847420419,12727678,120478271.21,2023-06-02,1.9209,6327570822.55,6327570822.55,13.3563,3.1679
58,SHSE.600079,人福医药,25.78,25.75,25.98,25.25,25.56,-0.8533747090768151,2.8316524437548503,11019410,283181383.65,2023-06-02,0.7561,41732209227.96,37250783961.84,18.6714,2.6509
59,SHSE.600080,金花股份,7.57,7.58,7.59,7.51,7.52,-0.6605019815059565,1.0568031704095122,1901000,14329795.0,2023-06-02,0.5093,2806992543.2,2806992543.2,97.2614,1.6625
60,SHSE.600081,东风科技,11.69,11.63,11.75,11.54,11.54,-1.283147989734823,1.7964071856287498,3805777,44321613.2,2023-06-02,1.2137,5428634163.7,3618482400.0,75.8757,1.6918
61,SHSE.600082,海泰发展,3.03,3.03,3.13,3.03,3.12,2.970297029702973,3.3003300330033034,7426828,22992963.36,2023-06-02,1.1708,2015881377.12,1979126485.44,104.5185,1.1486
62,SHSE.600083,博信股份,8.0,7.25,7.82,7.24,7.56,-5.500000000000005,7.250000000000001,25364400,191167525.02,2023-06-02,11.1251,1738800000.0,1723629544.56,198.3981,22.0564
63,SHSE.600084,中信尼雅,7.5,7.48,7.52,7.43,7.52,0.2666666666666595,1.1999999999999982,1923500,14384036.0,2023-06-02,0.1712,8450425761.6,8450425761.6,-9.7432,6.5539
64,SHSE.600085,同仁堂,59.09,59.15,59.5,57.65,57.8,-2.1831105093924608,3.1308173971907287,7792644,455205350.1,2023-06-02,0.5682,79270981143.6,79270981143.6,51.1688,6.4403
65,SHSE.600088,中视传媒,15.39,15.12,15.34,14.8,14.91,-3.1189083820662766,3.5087719298245554,32486380,487028517.62,2023-06-02,8.1684,5929802424.0,5929802424.0,-193.1242,5.8541
66,SHSE.600089,特变电工,22.39,22.43,22.73,22.41,22.73,1.518535060294779,1.4292094685127301,29616426,669475808.31,2023-06-02,0.7616,88385691123.97,88385691123.97,5.0548,1.4897
67,SHSE.600094,大名城,3.06,3.05,3.11,3.04,3.09,0.9803921568627416,2.2875816993463998,17642338,54310744.24,2023-06-02,0.7749,7648754426.13,7034709332.58,21.5103,0.6159
68,SHSE.600095,湘财股份,8.08,8.1,8.17,8.05,8.17,1.1138613861386037,1.4851485148514756,24804676,201389329.99,2023-06-02,2.1877,23359258857.87,9263167601.48,-209.7988,1.934
69,SHSE.600096,云天化,16.97,17.0,17.5,16.98,17.48,3.005303476723631,3.0642309958750715,23821252,413779955.91,2023-06-02,1.3656,32064066497.56,30490866497.56,5.3907,1.7848
70,SHSE.600097,开创国际,9.72,9.71,9.83,9.71,9.81,0.92592592592593,1.2345679012345598,1610000,15757060.99,2023-06-02,0.6682,2363587643.79,2363587643.79,24.3149,1.1335
71,SHSE.600098,广州发展,6.34,6.36,6.41,6.29,6.34,0.0,1.89274447949527,31894555,202006078.11,2023-06-02,0.9946,22469312028.5,20331083717.26,14.9547,0.9106
72,SHSE.600099,林海股份,8.43,8.45,8.49,8.43,8.44,0.11862396204032066,0.7117437722419988,1107300,9367946.0,2023-06-02,0.5053,1849372800.0,1849372800.0,193.8426,3.6638
73,SHSE.600100,同方股份,8.83,8.86,9.11,8.63,8.76,-0.7927519818799578,5.4360135900339595,153558870,1358090876.17,2023-06-02,5.181,29348607965.88,25963754810.76,526.9607,1.9345
74,SHSE.600101,明星电力,9.18,9.23,9.3,9.15,9.19,0.10893246187364536,1.6339869281045791,9069935,83461274.79,2023-06-02,2.1522,3872966237.3,3872966237.3,22.0698,1.4201
75,SHSE.600103,青山纸业,2.61,2.62,2.64,2.6,2.64,1.1494252873563315,1.5325670498084305,58287453,152861326.65,2023-06-02,2.5278,6087359010.48,6087359010.48,29.9898,1.5513
76,SHSE.600104,上汽集团,13.49,13.55,13.66,13.51,13.64,1.111934766493694,1.1119347664937016,19220288,261653380.99,2023-06-02,0.1645,159362413018.6,159362413018.6,11.9064,0.5663
77,SHSE.600105,永鼎股份,6.04,6.06,6.18,6.04,6.05,0.16556291390728006,2.3178807947019817,77949679,474769708.2,2023-06-02,5.6448,8501169956.95,8354565872.95,36.0431,2.8732
78,SHSE.600106,重庆路桥,4.44,4.42,4.45,4.4,4.43,-0.22522522522524513,1.1261261261261222,3868929,17140555.53,2023-06-02,0.2911,5887581024.66,5887581024.66,26.6678,1.2884
79,SHSE.600107,美尔雅,5.48,5.43,5.55,5.42,5.54,1.0948905109488871,2.3722627737226256,2618686,14410771.02,2023-06-02,0.7274,1994400000.0,1994400000.0,-16.5959,3.1935
80,SHSE.600108,亚盛集团,3.07,3.07,3.08,3.05,3.06,-0.32573289902279035,0.977198697068412,16440710,50389783.6,2023-06-02,0.8444,5957560270.26,5957560270.26,75.7322,1.4498
81,SHSE.600109,国金证券,8.8,8.84,8.87,8.81,8.84,0.4545454545454408,0.6818181818181672,20473739,180948136.71,2023-06-02,0.6375,32923336300.4,28388393864.48,19.6993,1.0379
82,SHSE.600110,诺德股份,6.79,6.79,7.03,6.78,6.99,2.945508100147287,3.6818851251840945,18514516,128693969.26,2023-06-02,1.3164,12207842998.68,9831242998.68,44.3003,1.9193
83,SHSE.600111,北方稀土,23.97,23.98,24.33,23.97,24.28,1.29328327075513,1.501877346683352,20627367,499930707.04,2023-06-02,0.5706,87773798643.76,87773798643.76,16.4142,4.2278
84,SHSE.600112,ST天成,2.91,2.91,2.99,2.9,2.98,2.405498281786933,3.0927835051546495,3021801,8899313.91,2023-06-02,0.5934,1517430441.08,1517430441.08,-12.2878,22.0148
85,SHSE.600113,浙江东日,7.08,7.08,7.21,7.08,7.2,1.6949152542372836,1.8361581920903938,2712430,19434899.9,2023-06-02,0.6593,2962304352.0,2962304352.0,21.0552,1.3512
86,SHSE.600114,东睦股份,7.58,7.63,8.08,7.58,7.83,3.298153034300788,6.596306068601583,15319368,119780253.38,2023-06-02,2.4854,4826282624.91,4826282624.91,28.7038,1.9056
87,SHSE.600115,中国东航,4.57,4.56,4.65,4.56,4.64,1.5317286652078543,1.9693654266958585,28178661,129883795.02,2023-06-02,0.2515,103431616084.8,51980673816.64,-3.0941,4.1023
88,SHSE.600116,三峡水利,8.98,8.93,9.18,8.93,9.17,2.1158129175946394,2.7839643652561246,14344290,130484182.33,2023-06-02,0.7502,17534350429.68,17534350429.68,40.972,1.5911
89,SHSE.600117,*ST西钢,2.76,2.77,2.83,2.77,2.82,2.1739130434782705,2.173913043478263,2924501,8202652.8,2023-06-02,0.2798,2947233470.64,2947233470.64,-2.4574,-2.6805
90,SHSE.600118,中国卫星,27.34,27.3,27.43,27.03,27.15,-0.6949524506217997,1.4630577907827307,15797102,429315033.15,2023-06-02,1.3359,32104580015.25,32104580015.25,113.4725,5.0883
91,SHSE.600119,长江投资,5.86,5.87,5.93,5.87,5.88,0.3412969283276279,1.0238907849829284,1892310,11153798.1,2023-06-02,0.6156,2147789775.6,1807512000.0,-156.5898,11.1174
92,SHSE.600120,浙江东方,3.92,3.93,3.96,3.92,3.93,0.25510204081633514,1.020408163265307,12584238,49514712.86,2023-06-02,0.3685,13422449263.56,13422449263.56,11.9868,0.8475
93,SHSE.600121,郑州煤电,4.36,4.37,4.48,4.35,4.47,2.522935779816504,2.981651376146807,13689208,60774694.68,2023-06-02,1.1235,5446301809.86,5446301809.86,66.1477,3.1516
94,SHSE.600123,兰花科创,11.78,11.77,12.02,11.75,11.97,1.6129032258064724,2.2920203735144278,8096500,96714186.0,2023-06-02,0.7087,13674528000.0,13674528000.0,4.3802,0.8359
95,SHSE.600125,铁龙物流,6.28,6.28,6.32,6.17,6.18,-1.5923566878981,2.3885350318471397,17279322,107759349.06,2023-06-02,1.3236,8068125181.32,8068125181.32,20.9562,1.1795
96,SHSE.600126,杭钢股份,4.6,4.6,4.65,4.59,4.59,-0.21739130434782483,1.3043478260869674,7881772,36409599.05,2023-06-02,0.2334,15501297890.97,15501297890.97,128.2489,0.7666
97,SHSE.600127,金健米业,7.17,7.15,7.2,7.1,7.2,0.4184100418409997,1.3947001394700214,4592059,32845151.08,2023-06-02,0.7155,4620839169.6,4620839169.6,-130.4232,6.8497
98,SHSE.600128,苏豪弘业,8.1,8.13,8.18,8.03,8.15,0.6172839506172867,1.8518518518518563,2228701,18103371.13,2023-06-02,0.9032,2011155125.0,2011155125.0,50.0139,0.9598
99,SHSE.600129,太极集团,63.54,63.49,64.5,63.2,63.8,0.4091910607491256,2.0459553037456675,5948064,378858015.54,2023-06-02,1.0681,35529629467.2,35529629467.2,63.0927,10.7975
100,SHSE.600130,波导股份,4.25,4.24,4.3,4.23,4.27,0.47058823529411153,1.6470588235293977,11121800,47503930.0,2023-06-02,1.4482,3279360000.0,3279360000.0,190.1556,3.2678
101,SHSE.600131,国网信通,19.81,19.81,20.04,19.6,19.9,0.45431600201917277,2.2211004543159905,8215345,163193946.93,2023-06-02,0.6879,23930128975.6,23766849077.6,29.0199,4.1215
102,SHSE.600132,重庆啤酒,90.49,91.2,96.56,90.73,95.85,5.923306442700849,6.442700850922753,9017371,848820277.9,2023-06-02,1.8632,46388639328.3,46388639328.3,35.4103,18.9783
103,SHSE.600133,东湖高新,5.83,5.84,5.93,5.83,5.92,1.5437392795883298,1.7152658662092564,10958420,64541352.0,2023-06-02,1.3773,4710058459.36,4710058459.36,7.7172,0.7601
104,SHSE.600135,乐凯胶片,7.29,7.28,7.35,7.27,7.29,0.0,1.0973936899862835,2726498,19895372.01,2023-06-02,0.4928,4033608751.71,4033608751.71,130.5238,1.5091
105,SHSE.600136,*ST明诚,2.6,2.53,2.73,2.51,2.73,5.000000000000004,8.461538461538469,13087700,34389390.0,2023-06-02,2.6965,1591844225.79,1325023752.78,-0.3133,-0.33
106,SHSE.600137,浪莎股份,15.3,15.42,15.61,15.3,15.59,1.8954248366013005,2.0261437908496647,866001,13416432.45,2023-06-02,0.8908,1515622196.92,1515622196.92,96.2396,2.8696
107,SHSE.600138,中青旅,12.94,12.99,13.38,12.98,13.05,0.8500772797527034,3.0911901081916566,15517314,203954568.14,2023-06-02,2.1437,9446112000.0,9446112000.0,-41.7417,1.5709
108,SHSE.600141,兴发集团,21.63,21.72,22.72,21.68,22.66,4.761904761904767,4.808136846971794,22526676,504220133.51,2023-06-02,2.0362,25190548022.2,25069339682.2,5.5259,1.2088
109,SHSE.600143,金发科技,8.56,8.56,8.76,8.56,8.74,2.102803738317749,2.3364485981308327,9474059,82471381.53,2023-06-02,0.3681,23223903842.64,22493459277.82,12.4225,1.3801
110,SHSE.600148,长春一东,14.29,14.29,14.32,14.21,14.28,-0.06997900629810427,0.7697690692792123,589900,8409062.0,2023-06-02,0.4168,2020854906.0,2020854906.0,-104.6652,4.3635
111,SHSE.600149,廊坊发展,5.26,5.28,5.34,5.24,5.34,1.520912547528508,1.9011406844106398,6338300,33485827.0,2023-06-02,1.6673,2030054400.0,2030054400.0,-413.766,12.7938
112,SHSE.600150,中国船舶,28.93,28.93,29.65,28.37,28.4,-1.8320082958866224,4.424472865537496,96810265,2801457992.52,2023-06-02,2.1646,127016976727.2,127016976727.2,777.8603,2.7873
113,SHSE.600151,航天机电,8.65,8.63,8.7,8.59,8.67,0.23121387283235872,1.271676300578028,9628528,83172528.52,2023-06-02,0.6713,12434967328.29,12434967328.29,-113.1775,2.3336
114,SHSE.600152,维科技术,9.21,9.22,9.4,9.2,9.4,2.062975027144409,2.17155266015202,9847800,92053638.0,2023-06-02,1.8761,4934102882.8,4934102882.8,-39.2346,2.6408
115,SHSE.600153,建发股份,11.12,11.15,11.34,10.88,11.3,1.6187050359712352,4.136690647482006,33393101,371537682.87,2023-06-02,1.174,33958432639.0,32141336726.6,5.6144,0.7307
116,SHSE.600155,华创云信,6.3,6.32,6.36,6.28,6.34,0.6349206349206327,1.269841269841271,20733866,131149416.17,2023-06-02,0.9169,14337425890.28,14337425890.28,29.5069,0.7377
117,SHSE.600156,华升股份,4.36,4.36,4.41,4.36,4.38,0.4587155963302614,1.146788990825684,2561400,11234536.0,2023-06-02,0.637,1761244874.76,1761244874.76,-11.5186,3.8405
118,SHSE.600157,永泰能源,1.48,1.48,1.5,1.48,1.49,0.6756756756756799,1.3513513513513526,183657295,273493469.05,2023-06-02,0.8266,33104468576.05,33104468576.05,16.5358,0.7442
119,SHSE.600158,中体产业,12.45,12.49,12.49,11.21,11.21,-9.959839357429711,10.281124497991962,124751957,1449031819.09,2023-06-02,17.2767,10756141481.07,8094521227.95,802.7566,4.3398
120,SHSE.600159,大龙地产,2.49,2.49,2.65,2.49,2.63,5.6224899598393385,6.425702811244967,16077533,41596418.82,2023-06-02,1.937,2182908500.16,2182908500.16,-12.8864,0.9633
121,SHSE.600160,巨化股份,13.23,13.23,13.91,13.23,13.85,4.686318972033243,5.1398337112622805,24399200,334282318.2,2023-06-02,0.9038,37391483221.85,37391483221.85,16.2646,2.3924
122,SHSE.600161,天坛生物,26.48,26.65,26.68,26.04,26.15,-1.246223564954685,2.4169184290030232,8109252,213100472.75,2023-06-02,0.4921,43090219418.7,43090219418.7,42.3382,4.7573
123,SHSE.600162,香江控股,1.89,1.89,1.95,1.89,1.94,2.645502645502651,3.174603174603178,23446783,45084851.45,2023-06-02,0.7174,6340769956.68,6340769956.68,21.6315,0.9421
124,SHSE.600163,中闽能源,5.58,5.59,5.71,5.59,5.61,0.5376344086021501,2.1505376344086042,16829637,94898495.35,2023-06-02,1.4582,10675808362.23,6474845089.35,14.9555,1.7687
125,SHSE.600165,宁科生物,3.69,3.75,4.01,3.74,3.96,7.317073170731714,7.317073170731696,30906245,120911666.28,2023-06-02,4.5126,2712139749.0,2712139749.0,-15.3261,4.7486
126,SHSE.600166,福田汽车,3.14,3.14,3.24,3.12,3.22,2.547770700636942,3.821656050955417,52098522,166433324.57,2023-06-02,0.7923,25772118389.5,21172118391.34,113.3211,1.8954
127,SHSE.600167,联美控股,7.07,7.05,7.09,6.97,6.99,-1.1315417256011373,1.6973125884016986,6962229,48845199.82,2023-06-02,0.3043,15993955130.25,15993955130.25,16.6195,1.4205
128,SHSE.600168,武汉控股,6.02,6.05,6.05,6.01,6.02,0.0,0.6644518272425255,2784065,16777691.07,2023-06-02,0.3924,4271609545.84,4271609545.84,-73.9743,0.8431
129,SHSE.600169,太原重工,2.5,2.49,2.52,2.48,2.49,-0.39999999999998925,1.6000000000000014,11529850,28782206.5,2023-06-02,0.4497,8396218746.0,6384247950.0,38.6235,1.6368
130,SHSE.600170,上海建工,2.64,2.64,2.66,2.64,2.65,0.37878787878786735,0.7575757575757582,41787487,110757667.89,2023-06-02,0.4703,23547740321.6,23547740321.6,13.1506,0.7825
131,SHSE.600171,上海贝岭,18.4,18.41,18.9,18.32,18.75,1.9021739130434812,3.152173913043469,13884798,259002279.15,2023-06-02,1.9693,13346452481.25,13219714125.0,46.3747,3.1245
132,SHSE.600172,黄河旋风,4.12,4.11,4.27,4.1,4.25,3.15533980582523,4.126213592233007,25103312,106165383.42,2023-06-02,1.9669,6129284023.0,5424086937.5,-446.351,1.8709
133,SHSE.600173,卧龙地产,4.98,5.0,5.13,4.98,5.09,2.208835341365445,3.0120481927710734,4915678,24813021.51,2023-06-02,0.7018,3565576781.96,3565118681.96,11.0001,0.947
134,SHSE.600176,中国巨石,13.31,13.37,13.86,13.29,13.8,3.681442524417733,4.282494365138995,17531252,238677971.72,2023-06-02,0.4379,55243286846.4,55243286846.4,9.7006,1.9411
135,SHSE.600177,雅戈尔,6.91,6.91,6.95,6.9,6.92,0.14471780028944004,0.7235890014471754,6967754,48273940.58,2023-06-02,0.1526,32031662573.16,31595308133.16,8.3911,0.8103
136,SHSE.600178,东安动力,6.0,6.05,6.05,5.98,6.02,0.3333333333333188,1.1666666666666567,1745900,10494001.0,2023-06-02,0.3778,2862468462.0,2781721600.0,26.3993,1.1331
137,SHSE.600179,安通控股,2.96,2.96,3.0,2.95,2.99,1.013513513513531,1.689189189189183,11319396,33754137.53,2023-06-02,0.3091,12652265667.21,10950834620.05,6.662,1.3096
138,SHSE.600180,瑞茂通,6.19,6.18,6.27,6.15,6.24,0.8077544426494221,1.93861066235863,6441800,40123577.0,2023-06-02,0.6124,6563871375.36,6563871375.36,16.9464,0.8558
