,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
32,SHSE.600050,中国联通,5.75,5.75,5.93,5.71,5.8,0.8695652173912993,3.826086956521735,373591679,2168287280.08,2023-04-14,1.2065,179600783409.6,184465730174.6,25.271,1.1765
33,SHSE.600051,宁波联合,7.33,7.35,7.38,7.29,7.33,0.0,1.227830832196451,2571200,18842380.0,2023-04-14,0.8271,2278750400.0,2278750400.0,15.1966,0.6977
34,SHSE.600052,东望时代,4.98,5.0,5.01,4.88,4.89,-1.807228915662662,2.610441767068271,3210878,15800883.96,2023-04-14,0.3803,4128112283.49,4128112283.49,-107.3303,1.421
35,SHSE.600053,九鼎投资,15.75,15.72,15.88,15.46,15.49,-1.6507936507936471,2.666666666666666,2205508,34377422.94,2023-04-14,0.5087,6715546992.0,6715546992.0,61.243,2.3181
36,SHSE.600054,黄山旅游,14.28,14.15,14.15,13.29,13.69,-4.131652661064422,6.022408963585443,19536950,267193513.24,2023-04-14,3.8061,7027077000.0,9985204533.6,-236.6775,2.4048
37,SHSE.600055,万东医疗,24.4,24.54,24.88,24.3,24.55,0.6147540983606703,2.377049180327862,6094901,149729253.23,2023-04-14,1.127,13277037685.45,17260148973.9,103.973,3.7232
38,SHSE.600056,中国医药,13.68,13.71,13.83,13.65,13.74,0.43859649122808264,1.3157894736842086,14041239,192847481.72,2023-04-14,0.939,20546129307.72,20553387737.52,35.5498,1.8542
39,SHSE.600057,厦门象屿,10.6,10.63,10.88,10.55,10.73,1.226415094339628,3.113207547169812,9888446,105865886.05,2023-04-14,0.4597,23083414331.37,24290153437.65,9.0718,1.5804
40,SHSE.600058,五矿发展,9.87,9.87,10.12,9.86,10.07,2.0263424518743856,2.634245187436675,10944700,109658238.0,2023-04-14,1.021,10794140859.77,10794140859.77,31.7845,2.2282
41,SHSE.600059,古越龙山,10.02,10.04,10.08,9.84,9.9,-1.197604790419149,2.3952095808383254,9171198,90894350.62,2023-04-14,1.0061,9024269888.7,9024269888.7,44.7015,1.6254
42,SHSE.600060,海信视像,19.7,19.58,19.89,19.45,19.57,-0.6598984771573502,2.2335025380710727,9428773,185396093.46,2023-04-14,0.7314,25227319514.54,25590753984.54,15.2407,1.4064
43,SHSE.600061,国投资本,7.12,7.15,7.18,7.07,7.1,-0.2808988764045006,1.544943820224711,18298844,130130346.03,2023-04-14,0.2848,45619674453.1,45619674453.1,15.5089,0.9305
44,SHSE.600062,华润双鹤,17.88,17.92,18.2,17.9,18.05,0.9507829977628779,1.6778523489932928,15128706,273579635.89,2023-04-14,1.4768,18491288385.5,18828935295.5,16.1809,1.809
45,SHSE.600063,皖维高新,6.39,6.4,6.43,6.38,6.39,0.0,0.7824726134585261,14866092,95104450.5,2023-04-14,0.7719,12306467081.88,13797603499.86,10.0765,1.7416
46,SHSE.600064,南京高科,6.84,6.86,6.91,6.84,6.85,0.14619883040936088,1.0233918128655013,10828615,74366306.3,2023-04-14,0.6258,11852826561.4,11852826561.4,5.1845,0.6885
47,SHSE.600066,宇通客车,12.3,12.31,12.65,12.27,12.49,1.5447154471544655,3.0894308943089492,33638704,420376238.18,2023-04-14,1.5194,27652100895.27,27652100895.27,36.4254,1.8867
48,SHSE.600067,冠城大通,3.13,3.13,3.15,3.1,3.13,0.0,1.5974440894568633,11004021,34342122.6,2023-04-14,0.7907,4355923153.07,4355923153.07,62.0238,0.6207
49,SHSE.600070,ST富润,6.17,6.18,6.4,6.09,6.24,1.1345218800648427,5.024311183144254,16690901,104095884.17,2023-04-14,3.2939,3161937367.68,3166305367.68,-4.1987,2.6774
50,SHSE.600071,凤凰光学,21.71,21.96,23.33,21.76,22.64,4.283740211883913,7.231690465223384,9242461,208827692.54,2023-04-14,3.2824,6374832846.96,6374832846.96,1331.3318,12.7262
51,SHSE.600072,中船科技,15.09,15.0,15.49,14.66,15.3,1.3916500994035852,5.500331345261763,30212450,455419300.12,2023-04-14,4.1036,11264623209.9,11264623209.9,102.4549,2.7895
52,SHSE.600073,上海梅林,8.62,8.65,8.68,8.45,8.47,-1.7401392111368708,2.6682134570765714,15318562,130770813.05,2023-04-14,1.6336,7942568627.84,7942568627.84,15.7976,1.6267
53,SHSE.600075,新疆天业,5.62,5.65,5.67,5.61,5.65,0.5338078291815096,1.0676156583629823,8935621,50359948.25,2023-04-14,0.7043,7168638148.45,9646588299.65,10.5875,0.9422
54,SHSE.600076,康欣新材,2.84,2.85,2.86,2.83,2.85,0.35211267605634866,1.0563380281690073,3855100,10952252.0,2023-04-14,0.3727,2947652767.65,3831948595.95,-25.9191,0.8317
55,SHSE.600077,*ST宋都,2.55,2.55,2.57,2.52,2.53,-0.7843137254901933,1.9607843137254832,11774440,29880624.4,2023-04-14,0.8786,3390509484.78,3390509484.78,-5.6344,4.7587
56,SHSE.600078,ST澄星,11.81,11.73,11.91,11.59,11.77,-0.3386960203217715,2.709568162574092,7474300,87915875.0,2023-04-14,1.1281,7798482573.97,7798482573.97,3.2005,3.9043
57,SHSE.600079,人福医药,27.44,27.5,28.1,27.5,27.77,1.2026239067055355,2.186588921282804,14076758,392461970.98,2023-04-14,0.9659,40471606831.78,45340510573.57,18.5217,2.8802
58,SHSE.600080,金花股份,7.82,7.85,7.93,7.78,7.8,-0.2557544757033292,1.918158567774929,3330701,26101481.86,2023-04-14,0.8923,2911508223.0,2911508223.0,-311.4403,1.7244
59,SHSE.600081,东风科技,10.67,10.61,10.78,10.61,10.77,0.9372071227741197,1.5932521087160256,1685468,18068583.28,2023-04-14,0.5375,3377041200.0,5066411606.85,46.5974,1.5789
60,SHSE.600082,海泰发展,3.17,3.17,3.2,3.14,3.17,0.0,1.89274447949527,5471700,17327875.0,2023-04-14,0.8626,2010843256.04,2048187168.42,111.4298,1.167
61,SHSE.600083,博信股份,7.23,7.23,7.3,7.22,7.28,0.6915629322268302,1.1065006915629332,1554100,11274475.0,2023-04-14,0.6816,1659791413.28,1674400000.0,21.9987,21.2395
62,SHSE.600084,中信尼雅,7.54,7.73,7.73,7.47,7.62,1.0610079575596787,3.4482758620689746,6678400,50639644.5,2023-04-14,0.5943,8562798444.6,8562798444.6,3092.4867,6.641
63,SHSE.600085,同仁堂,55.08,54.49,55.16,54.2,54.71,-0.6717501815540983,1.7429193899782023,4877032,265826308.72,2023-04-14,0.3556,75033138034.02,75033138034.02,52.6249,6.096
64,SHSE.600088,中视传媒,11.87,11.88,11.97,11.41,11.62,-2.1061499578770015,4.717775905644486,10641248,124173434.12,2023-04-14,2.6757,4621348368.0,4621348368.0,-79.9408,4.5623
65,SHSE.600089,特变电工,21.47,21.51,21.69,21.43,21.62,0.6986492780624243,1.210992081974856,31492227,680181653.58,2023-04-14,0.8099,84069451918.18,84069451918.18,6.4078,1.4169
66,SHSE.600094,大名城,3.2,3.19,3.21,3.17,3.18,-0.6249999999999978,1.250000000000001,6309422,20103576.96,2023-04-14,0.2771,7239603779.16,7871533681.26,-13.4541,0.6339
67,SHSE.600095,湘财股份,9.32,9.33,9.42,9.26,9.31,-0.10729613733905241,1.716738197424894,28764130,268352380.8,2023-04-14,2.537,10555683995.64,26618671706.41,-1480.804,2.2039
68,SHSE.600096,云天化,19.98,19.97,20.36,19.88,20.28,1.501501501501501,2.4024024024024047,28580665,577446096.13,2023-04-14,1.6385,35374986989.16,37200186989.16,6.271,2.0706
69,SHSE.600097,开创国际,11.13,11.06,11.11,10.88,10.93,-1.7969451931716174,2.066486972147337,3623407,39753561.65,2023-04-14,1.5039,2633436589.87,2633436589.87,24.8196,1.2629
70,SHSE.600098,广州发展,6.1,6.1,6.29,6.08,6.26,2.622950819672143,3.4426229508196715,43048460,267305310.04,2023-04-14,1.3424,20074540074.14,22185787586.5,16.3871,0.8991
71,SHSE.600099,林海股份,8.32,8.35,8.37,8.26,8.33,0.12019230769231282,1.3221153846153777,1526100,12698439.0,2023-04-14,0.6965,1825269600.0,1825269600.0,195.876,3.6161
72,SHSE.600100,同方股份,8.14,8.14,8.28,7.74,7.98,-1.9656019656019708,6.633906633906624,170257077,1361591567.4,2023-04-14,5.7444,23651913628.98,26735375749.74,-13.5313,1.7622
73,SHSE.600101,明星电力,8.72,8.68,8.75,8.62,8.73,0.11467889908256534,1.4908256880734034,6627632,57645768.62,2023-04-14,1.5726,3679107209.1,3679107209.1,23.1134,1.3491
74,SHSE.600103,青山纸业,2.49,2.49,2.51,2.47,2.49,0.0,1.6064257028112285,25890780,64428092.6,2023-04-14,1.1228,5741486339.43,5741486339.43,27.036,1.4632
75,SHSE.600104,上汽集团,14.2,14.2,14.35,14.2,14.26,0.42253521126760507,1.0563380281690167,16362674,233584938.95,2023-04-14,0.14,166606159064.9,166606159064.9,9.8979,0.5921
76,SHSE.600105,永鼎股份,5.07,5.06,5.13,4.97,5.04,-0.591715976331364,3.155818540433928,58393822,294943141.64,2023-04-14,4.2286,6959836694.16,7081966377.36,115.6469,2.3935
77,SHSE.600106,重庆路桥,5.14,5.1,5.1,4.96,4.99,-2.9182879377431803,2.723735408560305,18456685,92379836.25,2023-04-14,1.3887,6631835059.38,6631835059.38,39.9372,1.4512
78,SHSE.600107,美尔雅,6.06,6.06,6.18,6.01,6.07,0.16501650165017256,2.8052805280528044,3784369,22967483.48,2023-04-14,1.0512,2185200000.0,2185200000.0,-122.1781,3.4991
79,SHSE.600108,亚盛集团,3.1,3.11,3.11,3.08,3.09,-0.3225806451612967,0.9677419354838646,13092014,40525114.26,2023-04-14,0.6724,6015967723.89,6015967723.89,90.7228,1.464
80,SHSE.600109,国金证券,9.16,9.2,9.23,9.04,9.11,-0.5458515283842891,2.074235807860276,33056085,301262334.35,2023-04-14,1.0293,29255460192.92,33928913314.1,21.1909,1.0696
81,SHSE.600110,诺德股份,7.75,7.75,7.85,7.73,7.78,0.3870967741935516,1.5483870967741835,12051619,93958407.07,2023-04-14,0.8569,10942356298.96,13587556298.96,37.3653,2.1362
82,SHSE.600111,北方稀土,26.84,26.79,27.19,26.75,26.94,0.37257824143070994,1.639344262295087,33574594,906141976.68,2023-04-14,0.9287,97389873783.48,97389873783.48,14.7285,4.6909
83,SHSE.600112,ST天成,3.69,3.71,3.72,3.68,3.71,0.5420054200542035,1.084010840108402,2478920,9180146.0,2023-04-14,0.4868,1889149978.66,1889149978.66,9.7907,27.4077
84,SHSE.600113,浙江东日,7.76,7.8,7.8,7.64,7.68,-1.0309278350515427,2.061855670103095,4181846,32197313.01,2023-04-14,1.0164,3159791308.8,3159791308.8,19.7193,1.4413
85,SHSE.600114,东睦股份,8.81,8.81,8.98,8.73,8.84,0.34052213393869213,2.837684449489217,6889013,60821925.34,2023-04-14,1.1177,5448829936.68,5448829936.68,155.4348,2.1514
86,SHSE.600115,中国东航,5.29,5.31,5.35,5.25,5.3,0.1890359168241984,1.8903591682419594,34448904,182419416.35,2023-04-14,0.3075,59374476557.8,118143871821.0,-3.1601,4.6858
87,SHSE.600116,三峡水利,9.26,9.25,9.29,9.12,9.12,-1.5118790496760348,1.8358531317494593,12577824,115385053.84,2023-04-14,0.798,14374475624.16,17438743284.48,34.7579,1.5824
88,SHSE.600117,*ST西钢,3.01,3.01,3.05,2.96,2.97,-1.3289036544850363,2.9900332225913577,7949600,23711044.0,2023-04-14,0.7606,3104001208.44,3104001208.44,-1.8852,-2.8231
89,SHSE.600118,中国卫星,27.63,27.7,28.43,27.7,28.28,2.352515381831344,2.642055736518279,23901669,672426345.86,2023-04-14,2.0213,33440792737.8,33440792737.8,117.0163,5.3001
90,SHSE.600119,长江投资,6.25,6.26,6.31,6.2,6.22,-0.48000000000000265,1.7599999999999907,1274700,7950802.0,2023-04-14,0.4147,1912028000.0,2271981701.4,-16.1282,11.7603
91,SHSE.600120,浙江东方,4.03,4.04,4.05,3.96,3.98,-1.2406947890818976,2.233250620347391,23498358,93715054.64,2023-04-14,0.688,13593218338.16,13593218338.16,14.3582,0.8583
92,SHSE.600121,郑州煤电,4.72,4.73,4.75,4.69,4.72,0.0,1.2711864406779578,9602321,45225101.39,2023-04-14,0.7881,5750904819.36,5750904819.36,84.5524,3.3279
93,SHSE.600122,*ST宏图,1.29,1.28,1.31,1.28,1.3,0.7751937984496138,2.325581395348839,5362700,6934735.0,2023-04-14,0.463,1505735855.0,1505735855.0,-4.4557,-0.5498
94,SHSE.600123,兰花科创,12.59,12.65,12.65,12.5,12.6,0.0794281175536149,1.1914217633042126,7701100,96865957.0,2023-04-14,0.6741,14394240000.0,14394240000.0,3.8866,0.8799
95,SHSE.600125,铁龙物流,5.91,5.92,6.05,5.88,6.03,2.0304568527918843,2.8764805414551597,43823616,262462701.85,2023-04-14,3.3568,7872296900.22,7872296900.22,23.3261,1.1509
96,SHSE.600126,杭钢股份,5.08,5.09,5.19,5.05,5.18,1.9685039370078705,2.7559055118110347,22034302,113148661.8,2023-04-14,0.6524,17493839449.94,17493839449.94,10.4324,0.8652
97,SHSE.600127,金健米业,7.52,7.5,7.54,7.5,7.51,-0.13297872340425343,0.5319148936170218,4054082,30449873.36,2023-04-14,0.6317,4819791967.18,4819791967.18,-94.8406,7.1446
98,SHSE.600128,苏豪弘业,8.25,8.24,8.3,8.15,8.21,-0.48484848484847687,1.8181818181818226,2464500,20244454.0,2023-04-14,0.9987,2025961175.0,2025961175.0,48.4709,0.9668
99,SHSE.600129,太极集团,44.83,44.59,45.0,43.01,43.43,-3.122908766451038,4.438991746598265,7219428,314891028.43,2023-04-14,1.2964,24185765011.92,24185765011.92,69.1609,7.3501
100,SHSE.600130,波导股份,4.56,4.57,4.61,4.5,4.57,0.21929824561404132,2.4122807017543932,10088101,45926953.57,2023-04-14,1.3136,3509760000.0,3509760000.0,120.6909,3.4974
101,SHSE.600131,国网信通,21.11,20.92,21.5,20.51,20.71,-1.8948365703458037,4.6897205116058664,10095664,210664922.96,2023-04-14,0.8453,24734243437.04,24907275901.24,31.0727,4.2898
102,SHSE.600132,重庆啤酒,114.44,114.42,115.59,109.5,110.55,-3.3991611324711624,5.321565886053831,5991370,666238458.58,2023-04-14,1.238,53503015938.9,53503015938.9,42.3416,21.8889
103,SHSE.600133,东湖高新,5.85,5.85,5.9,5.81,5.9,0.8547008547008739,1.5384615384615514,9305600,54545028.88,2023-04-14,1.1696,4694146099.7,4694146099.7,8.23,0.7575
104,SHSE.600135,乐凯胶片,7.39,7.37,7.46,7.34,7.41,0.27063599458727605,1.6238159675236823,3213300,23786407.0,2023-04-14,0.5807,4100005603.59,4100005603.59,118.347,1.534
105,SHSE.600136,*ST明诚,3.05,3.03,3.16,3.02,3.14,2.9508196721311553,4.590163934426235,13472214,41710772.12,2023-04-14,2.7757,1524019994.04,1830912406.22,-1.2849,-0.3795
106,SHSE.600137,浪莎股份,14.95,14.9,15.06,14.78,14.79,-1.070234113712376,1.8729096989966634,935600,13904681.0,2023-04-14,0.9624,1437848126.52,1437848126.52,102.0898,2.7224
107,SHSE.600138,中青旅,16.28,16.08,16.12,15.35,15.38,-5.528255528255532,4.729729729729738,47468783,739642072.08,2023-04-14,6.5579,11132659200.0,11132659200.0,-33.3761,1.8513
108,SHSE.600141,兴发集团,26.1,26.34,26.99,26.3,26.61,1.9540229885057325,2.6436781609195315,23806799,636146368.32,2023-04-14,2.1536,29415160952.28,29581606502.28,5.0551,1.4195
109,SHSE.600143,金发科技,9.3,9.3,9.35,9.27,9.28,-0.21505376344087557,0.8602150537634415,6265300,58256004.04,2023-04-14,0.2434,23883215343.04,24658790350.08,21.7519,1.4654
110,SHSE.600148,长春一东,13.54,13.52,13.67,13.48,13.64,0.7385524372230501,1.4032496307237778,722500,9809087.0,2023-04-14,0.5105,1930284378.0,1930284378.0,622.2549,4.1679
111,SHSE.600149,廊坊发展,5.57,5.58,5.62,5.53,5.57,0.0,1.6157989228007157,2184400,12175483.0,2023-04-14,0.5746,2117491200.0,2117491200.0,5188.3475,13.3449
112,SHSE.600150,中国船舶,24.81,24.6,24.62,24.19,24.51,-1.2091898428053138,1.7331721080209583,60944144,1488256792.98,2023-04-14,1.3627,109619228858.58,109619228858.58,86.5706,2.4055
113,SHSE.600151,航天机电,9.02,9.02,9.13,8.95,9.03,0.11086474501107446,1.995565410199573,7142150,64473889.98,2023-04-14,0.498,12951298151.61,12951298151.61,-124.7133,2.4305
114,SHSE.600152,维科技术,10.63,10.6,10.7,10.51,10.64,0.09407337723423836,1.7873941674506066,13157142,139435518.88,2023-04-14,2.5066,5584984539.68,5584984539.68,-80.0445,2.9892
115,SHSE.600153,建发股份,12.88,12.82,12.94,12.76,12.78,-0.7763975155279601,1.3975155279503084,13600202,174312673.76,2023-04-14,0.4781,36350998527.96,38406085763.4,6.1141,0.8264
116,SHSE.600155,华创云信,7.03,7.05,7.07,6.88,6.92,-1.5647226173541973,2.702702702702708,22597711,157800187.84,2023-04-14,1.2991,12037732004.16,15649051602.64,24.7897,0.8051
117,SHSE.600156,华升股份,4.33,4.33,4.37,4.27,4.31,-0.46189376443419583,2.309468822170913,2908282,12559372.42,2023-04-14,0.7233,1733097125.62,1733097125.62,-7.7436,3.7791
118,SHSE.600157,永泰能源,1.56,1.56,1.57,1.55,1.57,0.6410256410256387,1.2820512820512833,165357212,258768684.72,2023-04-14,0.7443,34881889707.65,34881889707.65,18.9581,0.7841
119,SHSE.600158,中体产业,9.98,9.92,10.05,9.78,9.94,-0.40080160320642433,2.7054108216433,24044441,237980171.3,2023-04-14,3.3299,7177479126.3,9537559885.98,224.2315,3.8482
120,SHSE.600159,大龙地产,2.66,2.66,2.67,2.64,2.65,-0.375939849624074,1.1278195488721732,5402012,14332633.68,2023-04-14,0.6508,2199508564.8,2199508564.8,279.4879,0.9707
121,SHSE.600160,巨化股份,17.79,17.73,17.9,17.53,17.56,-1.2928611579539062,2.079820123664966,19554469,345261864.38,2023-04-14,0.7243,47407541182.36,47407541182.36,18.5948,3.0332
122,SHSE.600161,天坛生物,27.5,27.66,27.92,27.1,27.6,0.363636363636366,2.981818181818183,11931612,328748796.0,2023-04-14,0.7241,45479543248.8,45479543248.8,44.6858,5.0211
123,SHSE.600162,香江控股,1.96,1.95,1.96,1.92,1.93,-1.5306122448979553,2.040816326530614,17106101,33155636.95,2023-04-14,0.5234,6308085575.46,6308085575.46,25.9151,0.9373
124,SHSE.600163,中闽能源,5.25,5.26,5.27,5.22,5.24,-0.19047619047618536,0.952380952380949,6503800,34049343.12,2023-04-14,0.5635,6047805395.4,9971699789.32,14.3155,1.652
125,SHSE.600165,宁科生物,4.26,4.26,4.42,4.25,4.38,2.8169014084507005,3.990610328638496,28633355,124536921.03,2023-04-14,4.1808,2999790934.5,2999790934.5,50.7361,5.2522
126,SHSE.600166,福田汽车,3.27,3.28,3.34,3.22,3.23,-1.2232415902140636,3.669724770642192,68748300,224428570.0,2023-04-14,1.0456,21237870311.81,25852156024.25,-5.0563,1.9012
127,SHSE.600167,联美控股,6.06,6.09,6.09,6.04,6.04,-0.3300330033003229,0.8250825082508222,2644902,16021155.1,2023-04-14,0.1156,13820241629.0,13820241629.0,14.5884,1.2275
128,SHSE.600168,武汉控股,6.07,6.11,6.11,6.04,6.05,-0.32948929159802853,1.1532125205930852,1710500,10380409.0,2023-04-14,0.2411,4292896636.6,4292896636.6,15.6842,0.8473
129,SHSE.600169,太原重工,2.43,2.44,2.44,2.41,2.43,0.0,1.2345679012345598,12436600,30182559.0,2023-04-14,0.4851,6230410650.0,8193900222.0,204.5145,1.5974
130,SHSE.600170,上海建工,2.81,2.81,2.89,2.8,2.87,2.1352313167259718,3.2028469750889785,98565889,280996225.12,2023-04-14,1.1069,25555621479.36,25555621479.36,25.9859,0.8492
131,SHSE.600171,上海贝岭,22.31,22.5,23.12,22.03,23.02,3.1824294038547807,4.885701479157328,33956715,771110175.58,2023-04-14,4.8362,16163263605.7,16394347527.66,41.085,3.838
132,SHSE.600172,黄河旋风,5.12,5.12,5.15,5.1,5.13,0.1953125,0.9765625000000139,15465501,79234627.83,2023-04-14,1.2118,6547191997.5,7398406361.88,89.087,2.2583
133,SHSE.600173,卧龙地产,5.17,5.17,5.21,5.12,5.13,-0.7736943907156735,1.7408123791102486,3052300,15759065.0,2023-04-14,0.4358,3593135331.72,3593597031.72,8.7763,0.9544
134,SHSE.600176,中国巨石,14.96,14.96,15.01,14.72,14.85,-0.7352941176470673,1.9385026737967856,20977248,311282665.81,2023-04-14,0.524,59446580410.8,59446580410.8,8.9934,2.0888
135,SHSE.600177,雅戈尔,6.57,6.59,6.59,6.55,6.56,-0.15220700152207556,0.6088280060882806,8115247,53289774.17,2023-04-14,0.1777,29951621582.88,30365603502.88,5.4804,0.7682
136,SHSE.600178,东安动力,6.2,6.19,6.28,6.16,6.26,0.9677419354838568,1.9354838709677438,3215965,20070799.51,2023-04-14,0.696,2892620800.0,2976586806.0,27.4517,1.1783
137,SHSE.600179,安通控股,3.32,3.32,3.33,3.27,3.27,-1.5060240963855387,1.8072289156626522,14611532,48127625.66,2023-04-14,0.399,11976330838.65,13837093221.33,5.1586,1.4323
138,SHSE.600180,瑞茂通,6.04,6.05,6.07,5.91,5.92,-1.9867549668874163,2.6490066225165587,8628861,51360595.91,2023-04-14,0.8203,6227262586.88,6227262586.88,9.6292,0.8119
