,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
39,SHSE.600056,中国医药,15.15,15.15,15.24,15.08,15.23,0.5280528052805211,1.056105610561057,31874650,483796120.94,2023-02-14,2.1316,22782248562.04,22774203009.94,2.1064,39.4049
40,SHSE.600057,厦门象屿,11.35,11.35,11.49,11.3,11.48,1.1453744493392204,1.674008810572683,6615168,75433895.75,2023-02-14,0.3089,25876998970.76,24585911837.48,1.7494,9.6645
41,SHSE.600058,五矿发展,9.49,9.52,9.65,9.45,9.59,1.0537407797681642,2.107481559536365,5913561,56590792.92,2023-02-14,0.5517,10279623718.49,10279623718.49,2.1354,21.3416
42,SHSE.600059,古越龙山,10.61,10.61,11.09,10.51,10.98,3.4872761545711617,5.466540999057494,42474232,461174810.76,2023-02-14,4.6596,10008735694.74,10008735694.74,1.822,49.2041
43,SHSE.600060,海信视像,15.44,15.45,15.71,15.28,15.36,-0.5181347150259086,2.7849740932642586,9820887,151798545.66,2023-02-14,0.7619,20085538129.92,19800287569.92,1.1444,12.407
44,SHSE.600061,国投资本,6.9,6.9,6.93,6.86,6.93,0.43478260869564966,1.0144927536231796,16418865,113286690.49,2023-02-14,0.2555,44527371681.87,44527371681.87,0.9265,14.8417
45,SHSE.600062,华润双鹤,18.12,18.15,18.27,18.08,18.23,0.6070640176600417,1.0485651214128104,13967168,254013096.56,2023-02-14,1.3634,19016703071.3,18675689045.3,1.8974,18.547
46,SHSE.600063,皖维高新,7.48,7.46,7.47,7.32,7.39,-1.2032085561497374,2.0053475935828806,64075154,472561153.52,2023-02-14,3.327,15956852873.86,14232361773.88,2.0597,10.2953
47,SHSE.600064,南京高科,6.81,6.81,6.85,6.8,6.81,0.0,0.7342143906020533,14255221,97250838.73,2023-02-14,0.8238,11783612975.64,11783612975.64,0.7114,5.1542
48,SHSE.600066,宇通客车,8.43,8.44,8.49,8.38,8.41,-0.23724792408066353,1.304863582443647,12049902,101495744.84,2023-02-14,0.5443,18619228865.43,18619228865.43,1.2865,38.5496
49,SHSE.600067,冠城大通,3.43,3.44,3.44,3.38,3.4,-0.8746355685131268,1.7492711370262406,13562143,46153283.52,2023-02-14,0.9745,4731673712.6,4731673712.6,0.6723,-4.8884
50,SHSE.600070,ST富润,6.21,6.21,6.26,6.2,6.25,0.6441223832528209,0.9661835748792208,6799825,42338373.5,2023-02-14,1.3419,3171379575.0,3167004575.0,2.5838,-4.2054
51,SHSE.600071,凤凰光学,24.15,24.24,24.41,23.97,24.21,0.248447204968949,1.821946169772262,3234389,78149576.8,2023-02-14,1.1487,6816903852.69,6816903852.69,12.9769,-750.8012
52,SHSE.600072,中船科技,13.38,13.33,13.46,13.28,13.31,-0.5231689088191382,1.3452914798206388,13476959,179915278.91,2023-02-14,1.8305,9799485942.73,9799485942.73,2.4373,173.1832
53,SHSE.600073,上海梅林,8.65,8.65,8.78,8.57,8.71,0.6936416184971206,2.4277456647398736,22508058,195392038.16,2023-02-14,2.4003,8167623701.12,8167623701.12,1.6855,21.5947
54,SHSE.600075,新疆天业,5.84,5.87,5.91,5.84,5.9,1.0273972602739878,1.1986301369863064,13393536,78694783.68,2023-02-14,1.0556,10073415716.4,7485821753.2,0.9797,11.056
55,SHSE.600076,康欣新材,3.11,3.12,3.12,3.08,3.11,0.0,1.2861736334405156,4345249,13475709.51,2023-02-14,0.4201,4181529871.37,3216561441.19,0.9007,-28.2837
56,SHSE.600077,*ST宋都,2.81,2.81,2.84,2.77,2.79,-0.7117437722419906,2.4911032028469693,20263401,56695207.93,2023-02-14,1.5121,3738941289.54,3738941289.54,4.8316,-6.2134
57,SHSE.600078,ST澄星,12.84,12.88,12.91,12.76,12.76,-0.6230529595015577,1.1682242990654232,4411000,56549426.0,2023-02-14,0.6657,8454429706.36,8454429706.36,4.2793,3.4697
58,SHSE.600079,人福医药,25.73,25.82,26.12,25.58,25.7,-0.11659541391372263,2.0987174504469595,19159845,492951528.09,2023-02-14,1.3147,41960789403.7,37454817989.8,2.7905,17.1411
59,SHSE.600080,金花股份,8.31,8.33,8.36,8.2,8.29,-0.2406738868832914,1.9253910950661868,7426601,61373831.16,2023-02-14,1.9896,3094410662.65,3094410662.65,1.8378,-331.0051
60,SHSE.600081,东风科技,11.3,11.34,11.42,11.26,11.34,0.3539823008849474,1.415929203539824,2702800,30664769.0,2023-02-14,0.862,5334550382.7,3555770400.0,1.668,27.4027
61,SHSE.600082,海泰发展,3.57,3.58,3.61,3.55,3.56,-0.2801120448179262,1.6806722689075646,6335514,22633998.12,2023-02-14,0.9988,2300172340.56,2258234066.72,1.3087,125.1388
62,SHSE.600083,博信股份,8.15,8.17,8.21,8.07,8.18,0.36809815950920033,1.7177914110429515,1549800,12603092.0,2023-02-14,0.6798,1881400000.0,1864985406.68,22.2865,24.7183
63,SHSE.600084,中信尼雅,7.77,7.77,7.79,7.46,7.53,-3.0888030888030826,4.247104247104248,9919100,75125727.0,2023-02-14,0.8827,8461663029.9,8461663029.9,6.6229,3055.9613
64,SHSE.600085,同仁堂,46.4,46.3,46.59,45.89,46.4,0.0,1.5086206896551786,4662889,215663328.4,2023-02-14,0.34,63636220156.8,63636220156.8,5.3896,48.5682
65,SHSE.600088,中视传媒,9.72,9.75,9.94,9.71,9.74,0.2057613168724215,2.366255144032908,4588903,45035561.97,2023-02-14,1.1538,3873660336.0,3873660336.0,3.8695,-67.0072
66,SHSE.600089,特变电工,21.09,21.08,21.44,21.05,21.38,1.3750592697961084,1.8492176386913257,43282526,922014242.94,2023-02-14,1.114,83071256794.28,83071256794.28,1.5299,6.3317
67,SHSE.600094,大名城,3.34,3.32,3.37,3.32,3.35,0.29940119760478723,1.4970059880239601,14220068,47658857.76,2023-02-14,0.6246,8292338940.95,7626626622.7,0.6736,-14.1733
68,SHSE.600095,湘财股份,9.33,9.33,9.34,9.2,9.28,-0.5359056806002238,1.5005359056806062,33725205,312063645.99,2023-02-14,2.9841,26499005617.6,10487778339.84,2.2352,-1474.1469
69,SHSE.600096,云天化,22.89,23.02,23.26,22.6,22.75,-0.6116207951070374,2.883355176933159,26733336,610110698.77,2023-02-14,1.5326,41740655479.25,39683478994.25,2.5507,7.0364
70,SHSE.600097,开创国际,10.6,10.6,10.68,10.48,10.53,-0.6603773584905714,1.886792452830182,2413000,25405730.0,2023-02-14,1.0015,2537061966.27,2537061966.27,1.2137,62.7339
71,SHSE.600098,广州发展,5.91,5.91,5.94,5.89,5.91,0.0,0.8460236886632946,10812879,63934633.69,2023-02-14,0.3372,20945368152.75,18952161635.49,0.8641,30.8948
72,SHSE.600099,林海股份,9.66,9.67,9.76,9.6,9.69,0.31055900621117516,1.656314699792962,3466477,33580696.84,2023-02-14,1.582,2123272800.0,2123272800.0,4.2267,182.4229
73,SHSE.600100,同方股份,5.41,5.42,5.47,5.34,5.44,0.5545286506469571,2.4029574861367817,62078154,335747300.83,2023-02-14,2.0945,18225619558.72,16123610293.44,1.2229,-9.2243
74,SHSE.600101,明星电力,9.34,9.36,9.7,9.26,9.66,3.426124197002145,4.710920770877939,27447572,262678143.61,2023-02-14,6.5129,4071039592.2,4071039592.2,1.527,25.5756
75,SHSE.600103,青山纸业,2.4,2.41,2.44,2.4,2.43,1.2500000000000178,1.6666666666666683,28605039,69259903.79,2023-02-14,1.2406,5603137271.01,5603137271.01,1.4499,26.3845
76,SHSE.600104,上汽集团,14.88,14.89,14.92,14.85,14.92,0.26881720430107503,0.47043010752688363,10628340,158203279.87,2023-02-14,0.091,174317243565.8,174317243565.8,0.6243,10.356
77,SHSE.600105,永鼎股份,4.14,4.17,4.17,4.12,4.15,0.24154589371983004,1.2077294685990296,16942903,70249846.68,2023-02-14,1.2269,5831381044.85,5730817912.85,1.9706,95.2251
78,SHSE.600106,重庆路桥,5.26,5.26,5.27,5.21,5.24,-0.3802281368821214,1.1406844106463805,10120277,52954539.6,2023-02-14,0.7615,6964091324.88,6964091324.88,1.5598,41.9381
79,SHSE.600107,美尔雅,6.66,6.68,6.68,6.58,6.63,-0.45045045045045695,1.501501501501496,4032247,26708254.61,2023-02-14,1.1201,2386800000.0,2386800000.0,3.7929,-133.4499
80,SHSE.600108,亚盛集团,3.29,3.31,3.32,3.23,3.24,-1.5197568389057725,2.7355623100303905,40764852,132744961.21,2023-02-14,2.0938,6308004992.04,6308004992.04,1.5467,95.1268
81,SHSE.600109,国金证券,9.72,9.75,9.76,9.65,9.69,-0.30864197530865445,1.131687242798348,17286738,167636443.79,2023-02-14,0.5383,36089041713.9,31118047120.68,1.1593,22.5401
82,SHSE.600110,诺德股份,8.76,8.8,8.82,8.74,8.78,0.22831050228309113,0.9132420091324209,13815356,121231613.71,2023-02-14,0.9828,15331985382.54,12346785382.54,2.4433,42.1624
83,SHSE.600111,北方稀土,28.8,29.03,29.34,28.8,29.22,1.458333333333317,1.8749999999999971,59153429,1722939831.45,2023-02-14,1.6363,105632223903.24,105632223903.24,5.3267,15.975
84,SHSE.600112,ST天成,4.19,4.3,4.3,4.2,4.21,0.4773269689737347,2.3866348448687265,6098400,25880592.0,2023-02-14,1.1976,2143752401.66,2143752401.66,22.5554,11.1101
85,SHSE.600113,浙江东日,8.26,8.25,8.32,8.05,8.07,-2.300242130750596,3.2687651331719083,13837505,112728464.3,2023-02-14,3.3633,3320249461.2,3320249461.2,1.5328,4.9603
86,SHSE.600114,东睦股份,10.44,10.54,10.63,10.28,10.5,0.5747126436781658,3.3524904214559523,13890350,145325498.96,2023-02-14,2.2535,6472026508.5,6472026508.5,2.5746,184.6227
87,SHSE.600115,中国东航,5.49,5.52,5.54,5.43,5.47,-0.36429872495447047,2.0036429872495503,28676132,156610589.63,2023-02-14,0.256,121933392237.9,61278940900.22,4.193,-3.7905
88,SHSE.600116,三峡水利,9.56,9.56,9.64,9.48,9.53,-0.3138075313807609,1.673640167364018,16637061,158737121.44,2023-02-14,1.0556,18222721875.12,15020696567.79,1.6502,36.3205
89,SHSE.600117,*ST西钢,3.15,3.16,3.22,3.14,3.18,0.9523809523809712,2.539682539682542,12606755,40049232.33,2023-02-14,1.2063,3323476041.36,3323476041.36,-3.8768,-2.0185
90,SHSE.600118,中国卫星,23.95,24.0,24.26,23.68,23.8,-0.6263048016701411,2.4217118997912395,9078843,217418261.69,2023-02-14,0.7678,28143241413.0,28143241413.0,4.4982,93.4353
91,SHSE.600119,长江投资,6.84,6.84,6.89,6.77,6.81,-0.43859649122807154,1.7543859649122824,2119062,14425506.6,2023-02-14,0.6894,2487491219.7,2093394000.0,12.6154,-17.658
92,SHSE.600120,浙江东方,3.78,3.79,3.81,3.76,3.79,0.2645502645502784,1.32275132275133,12712034,48131406.85,2023-02-14,0.4389,12944295854.68,10977064628.59,0.8339,27.2852
93,SHSE.600121,郑州煤电,5.27,5.28,5.3,5.24,5.28,0.189753320683117,1.1385199240986643,20458477,107792420.0,2023-02-14,1.6791,6433215560.64,6433215560.64,3.9034,-74.1577
94,SHSE.600122,*ST宏图,1.35,1.35,1.42,1.34,1.42,5.185185185185182,5.925925925925914,33694078,47337380.5,2023-02-14,2.909,1644726857.0,1644726857.0,-0.3086,-4.8669
95,SHSE.600123,兰花科创,13.54,13.55,13.68,13.47,13.61,0.5169867060561328,1.5509601181683832,11545768,156839449.62,2023-02-14,1.0107,15548064000.0,15548064000.0,1.0033,4.1982
96,SHSE.600125,铁龙物流,5.63,5.64,5.68,5.61,5.64,0.1776198934280604,1.243339253996437,14180819,80059353.25,2023-02-14,1.0862,7363143369.36,7363143369.36,1.1044,18.4277
97,SHSE.600126,杭钢股份,4.82,4.81,4.84,4.75,4.75,-1.4522821576763545,1.867219917012445,18147833,87000692.99,2023-02-14,0.5374,16041648144.25,16041648144.25,0.7948,9.5664
98,SHSE.600127,金健米业,7.94,7.98,7.99,7.86,7.87,-0.8816120906801062,1.6372795969773284,15091608,119199740.58,2023-02-14,2.3515,5050833925.66,5050833925.66,7.5988,-65.2861
99,SHSE.600128,苏豪弘业,8.85,8.87,8.87,8.79,8.84,-0.1129943502824804,0.9039548022598879,3442781,30351750.97,2023-02-14,1.3952,2181424700.0,2181424700.0,1.048,52.1904
100,SHSE.600129,太极集团,33.83,34.16,35.15,33.91,35.0,3.4584688146615417,3.665385752290872,5576923,192796203.15,2023-02-14,1.0014,19491176040.0,19491176040.0,6.3618,-37.318
101,SHSE.600130,波导股份,5.1,5.11,5.11,4.93,4.97,-2.5490196078431393,3.5294117647058942,45082840,225471746.57,2023-02-14,5.8702,3816960000.0,3816960000.0,3.8211,131.2547
102,SHSE.600131,国网信通,17.09,17.1,17.5,16.96,17.39,1.7554125219426675,3.1597425394967766,13464643,233238133.41,2023-02-14,1.2253,20914414675.16,19110363484.8,3.6474,26.0915
103,SHSE.600132,重庆啤酒,136.0,137.2,137.69,134.7,136.76,0.5588235294117672,2.1985294117647127,2165791,295137711.85,2023-02-14,0.4475,66187901038.48,66187901038.48,32.1901,52.3802
104,SHSE.600133,东湖高新,5.92,5.94,5.95,5.87,5.89,-0.5067567567567655,1.3513513513513526,8938650,52851581.0,2023-02-14,1.1235,4686178829.0,4686178829.0,0.7599,8.216
105,SHSE.600135,乐凯胶片,8.19,8.26,8.29,8.13,8.16,-0.3663003663003539,1.9536019536019338,6291753,51528766.83,2023-02-14,1.1371,4514985927.84,4514985927.84,1.6899,130.3254
106,SHSE.600136,*ST明诚,2.83,2.79,2.84,2.74,2.8,-1.0600706713780994,3.5335689045936274,20807700,57915259.0,2023-02-14,4.2871,1632660744.4,1358998720.8,-0.3531,-1.1457
107,SHSE.600137,浪莎股份,16.39,16.4,16.4,16.15,16.27,-0.7321537522879895,1.5253203172666259,682200,11091624.0,2023-02-14,0.7017,1581730156.76,1581730156.76,3.0112,112.3057
108,SHSE.600138,中青旅,15.0,15.0,15.08,14.66,14.76,-1.6000000000000014,2.7999999999999994,18055102,266080352.21,2023-02-14,2.4943,10683878400.0,10683878400.0,1.7748,-57.1205
109,SHSE.600139,*ST西源,0.77,0.74,0.81,0.74,0.81,5.1948051948051965,9.090909090909099,51847092,41284534.82,2023-02-14,7.8332,536131311.48,536131311.48,-0.8631,-3.5879
110,SHSE.600141,兴发集团,31.45,31.6,31.87,31.33,31.4,-0.15898251192368873,1.7170111287758434,11103908,349539992.32,2023-02-14,1.0045,34906458818.2,34710051818.2,1.7305,5.2806
111,SHSE.600143,金发科技,10.23,10.24,10.3,10.19,10.29,0.586510263929596,1.0752688172043128,16395495,167820362.72,2023-02-14,0.6371,27342559558.44,26482573909.47,1.6542,24.1193
112,SHSE.600148,长春一东,15.05,15.12,15.12,14.86,14.95,-0.6644518272425293,1.7275747508305632,1084200,16199246.0,2023-02-14,0.7661,2115670927.5,2115670927.5,4.4702,682.017
113,SHSE.600149,廊坊发展,6.7,6.67,6.72,6.6,6.63,-1.0447761194029903,1.7910447761194044,6957500,46264983.0,2023-02-14,1.8302,2520460800.0,2520460800.0,15.5479,6175.717
114,SHSE.600150,中国船舶,24.42,24.33,24.53,24.03,24.23,-0.7780507780507873,2.0475020475020473,29384010,711901243.59,2023-02-14,1.2026,108366948806.34,59201347121.72,2.3578,85.5816
115,SHSE.600151,航天机电,9.61,9.57,9.61,9.5,9.57,-0.41623309053069324,1.1446409989594115,6131921,58595251.54,2023-02-14,0.4275,13725794386.59,13725794386.59,2.5688,211.7494
116,SHSE.600152,维科技术,14.07,14.07,14.11,13.74,13.81,-1.8479033404406486,2.6297085998578478,22763634,314505941.44,2023-02-14,4.3367,7248932001.22,7248932001.22,3.8354,-103.8924
117,SHSE.600153,建发股份,13.14,13.14,13.24,12.95,13.19,0.3805175038051667,2.207001522070022,33235492,435778110.58,2023-02-14,1.1685,39638205885.7,37517188621.58,0.8656,6.3019
118,SHSE.600155,华创云信,7.22,7.26,7.28,7.16,7.22,0.0,1.6620498614958463,14033414,101405057.54,2023-02-14,0.8067,16327478695.24,12559598998.56,0.8363,25.8644
119,SHSE.600156,华升股份,5.21,5.21,5.26,5.17,5.19,-0.38387715930900956,1.7274472168905923,2946960,15324242.4,2023-02-14,0.7329,2086954543.38,2086954543.38,4.7138,-9.3246
120,SHSE.600157,永泰能源,1.6,1.6,1.61,1.59,1.6,0.0,1.250000000000001,175247019,280626948.4,2023-02-14,0.7888,35548422632.0,35548422632.0,0.8076,19.3204
121,SHSE.600158,中体产业,8.97,8.95,9.09,8.93,8.98,0.11148272017837968,1.783723522853959,15868245,142934255.32,2023-02-14,2.1976,8616427341.66,6484281947.1,3.4051,202.5753
122,SHSE.600159,大龙地产,2.98,2.99,3.02,2.96,2.97,-0.3355704697986517,2.0134228187919483,9851794,29482252.18,2023-02-14,1.187,2465109599.04,2465109599.04,1.092,313.2374
123,SHSE.600160,巨化股份,17.09,17.15,17.88,17.09,17.68,3.452311293153887,4.622586307782324,59620978,1046098178.56,2023-02-14,2.2084,47731510712.08,47731510712.08,3.0857,18.7219
124,SHSE.600161,天坛生物,23.1,23.22,23.31,23.1,23.26,0.6926406926407003,0.9090909090908974,7522024,174442677.04,2023-02-14,0.4565,38328049853.88,38328049853.88,4.3576,43.5037
125,SHSE.600162,香江控股,1.95,1.95,1.98,1.94,1.96,0.512820512820511,2.051282051282053,19852505,38830129.25,2023-02-14,0.6074,6406138719.12,6406138719.12,0.9645,58.7881
126,SHSE.600163,中闽能源,5.8,5.8,5.8,5.73,5.75,-0.8620689655172376,1.2068965517241275,21620462,124359129.76,2023-02-14,1.8733,10942227822.25,6636427676.25,1.9015,15.7088
127,SHSE.600165,宁科生物,7.29,7.29,7.31,7.2,7.21,-1.0973936899862813,1.5089163237311307,7829201,56745032.87,2023-02-14,1.1431,4938012017.75,4938012017.75,7.8467,83.5176
128,SHSE.600166,福田汽车,3.5,3.5,3.53,3.45,3.48,-0.5714285714285672,2.285714285714275,54807600,190409834.0,2023-02-14,0.8336,27853096893.0,22881668323.56,2.05,-5.4476
129,SHSE.600167,联美控股,6.67,6.72,6.82,6.69,6.78,1.6491754122938573,1.9490254872563704,6113091,41400926.09,2023-02-14,0.2672,15513450040.5,15513450040.5,1.4677,16.3758
130,SHSE.600168,武汉控股,6.23,6.23,6.25,6.22,6.24,0.16051364365969878,0.4815409309791372,2247302,14020420.46,2023-02-14,0.3167,4427714878.08,4427714878.08,0.8696,10.7843
131,SHSE.600169,太原重工,2.58,2.59,2.6,2.54,2.56,-0.7751937984496138,2.325581395348839,16587603,42455988.25,2023-02-14,0.647,8632257024.0,6563724800.0,1.6971,215.4556
132,SHSE.600170,上海建工,2.7,2.7,2.72,2.69,2.7,0.0,1.1111111111111203,35311885,95476720.33,2023-02-14,0.3966,24041873865.6,24041873865.6,0.8026,24.4466
133,SHSE.600171,上海贝岭,19.98,19.99,20.34,19.71,19.91,-0.350350350350348,3.153153153153148,16783569,335278188.01,2023-02-14,2.3903,14179472601.03,13979608096.85,3.3543,23.8845
134,SHSE.600172,黄河旋风,6.26,6.28,6.86,6.18,6.54,4.472843450479247,10.86261980830672,138830765,906258660.7,2023-02-14,10.878,9431886473.04,8346712605.0,2.8652,113.5729
135,SHSE.600173,卧龙地产,5.64,5.65,5.69,5.62,5.67,0.5319148936170359,1.2411347517730547,4335422,24556984.12,2023-02-14,0.619,3971870403.48,3971360103.48,1.0738,9.7002
136,SHSE.600176,中国巨石,15.39,15.36,15.69,15.2,15.65,1.6894087069525554,3.1838856400259923,33034199,512086576.06,2023-02-14,0.8252,62649089793.2,62649089793.2,2.2701,8.6517
137,SHSE.600177,雅戈尔,6.42,6.46,6.47,6.43,6.44,0.31152647975078995,0.6230529595015583,7925006,51085264.38,2023-02-14,0.1736,29810135146.12,29403726066.12,0.7859,5.3801
138,SHSE.600178,东安动力,6.94,6.93,6.94,6.86,6.9,-0.5763688760806907,1.1527377521613842,3580971,24719935.2,2023-02-14,0.775,3280902390.0,3188352000.0,1.2934,66.3815
