,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
32,SHSE.600048,保利发展,16.80,16.90,18.00,16.72,17.72,5.48,7.62,124715837,2174048573.16,2022-03-30,1.04,212113427022.24,212113427022.24,1.20,7.74
33,SHSE.600050,中国联通,3.53,3.54,3.56,3.52,3.55,0.57,1.13,70549641,249979443.90,2022-03-30,0.23,109182536952.60,110007867222.60,0.74,17.45
34,SHSE.600051,宁波联合,8.36,8.32,8.41,8.11,8.15,-2.51,3.59,19774000,162522184.00,2022-03-30,6.36,2533672000.00,2533672000.00,0.81,21.07
35,SHSE.600052,东望时代,4.15,4.15,4.22,4.14,4.17,0.48,1.93,3446087,14442465.66,2022-03-30,0.41,3520292069.97,3520292069.97,1.05,-93.12
36,SHSE.600054,黄山旅游,11.37,11.38,11.65,11.16,11.60,2.02,4.31,14030646,160839069.51,2022-03-30,2.73,5954280000.00,8460801504.00,1.97,323.15
37,SHSE.600055,万东医疗,27.69,27.88,28.55,27.57,28.46,2.78,3.54,8288468,233819856.90,2022-03-30,1.53,15391629023.54,20009117710.68,8.35,103.71
38,SHSE.600056,中国医药,36.58,35.98,40.24,35.48,40.24,10.01,13.01,138191578,5275013435.50,2022-03-30,12.94,42980673887.52,42995857888.16,4.19,47.34
39,SHSE.600057,厦门象屿,8.81,8.71,8.88,8.63,8.76,-0.57,2.84,29049306,254523237.10,2022-03-30,1.36,18710938354.92,18899297784.60,1.46,8.75
40,SHSE.600058,五矿发展,8.41,8.41,8.54,8.40,8.48,0.83,1.66,4558960,38662512.80,2022-03-30,0.43,9089802829.28,9089802829.28,1.96,18.98
41,SHSE.600059,古越龙山,9.37,9.45,9.60,9.39,9.59,2.35,2.24,6576300,62568237.00,2022-03-30,0.72,8741691740.67,8741691740.67,1.63,45.49
42,SHSE.600060,海信视像,10.91,10.97,11.22,10.96,11.21,2.75,2.38,6751438,74954748.98,2022-03-30,0.52,14450600498.62,14665608298.62,0.91,11.77
43,SHSE.600061,国投资本,6.90,6.98,7.14,6.95,7.08,2.61,2.75,24660070,173350119.16,2022-03-30,0.38,45491133111.96,45491133111.96,0.98,10.04
44,SHSE.600062,华润双鹤,16.04,15.70,16.48,14.89,16.25,1.31,9.91,75192862,1183192947.74,2022-03-30,7.21,16952612787.50,16952612787.50,1.71,18.12
45,SHSE.600063,皖维高新,5.98,5.90,6.19,5.86,6.15,2.84,5.52,108186192,661100095.51,2022-03-30,5.62,11844252355.80,11844252355.80,1.82,12.06
46,SHSE.600064,南京高科,9.83,9.88,10.35,9.84,10.16,3.36,5.19,29708166,300392620.79,2022-03-30,2.40,12557321982.08,12557321982.08,0.83,5.81
47,SHSE.600066,宇通客车,8.71,8.70,8.72,8.47,8.55,-1.84,2.87,28580467,243767160.56,2022-03-30,1.29,18929180356.65,19348061956.65,1.27,31.52
48,SHSE.600067,冠城大通,4.19,4.00,4.45,3.94,4.19,0.00,12.17,214485256,904781343.25,2022-03-30,14.37,6251943937.75,6251943937.75,0.90,-114.36
49,SHSE.600070,ST富润,6.37,6.41,6.46,6.36,6.43,0.94,1.57,4946634,31726612.32,2022-03-30,0.98,3258214306.76,3356113538.74,1.85,-4.39
50,SHSE.600071,凤凰光学,34.77,35.00,36.02,34.52,35.84,3.08,4.31,2847069,100849906.82,2022-03-30,1.20,8511012823.04,10091608181.76,19.39,428.45
51,SHSE.600072,中船科技,13.19,13.26,13.38,13.16,13.37,1.36,1.67,9365205,124199365.90,2022-03-30,1.27,9843660935.71,9843660935.71,2.49,46.16
52,SHSE.600073,上海梅林,7.58,7.48,7.54,7.37,7.40,-2.37,2.24,14316439,106320001.70,2022-03-30,1.53,6939198092.80,6939198092.80,1.58,22.92
53,SHSE.600075,新疆天业,7.02,7.06,7.13,7.04,7.12,1.42,1.28,18872501,133891664.06,2022-03-30,1.49,9033706565.44,12156362331.20,1.27,6.74
54,SHSE.600076,康欣新材,3.46,3.47,3.55,3.46,3.55,2.60,2.60,10172700,35756158.00,2022-03-30,0.98,3671637657.95,4773128952.85,0.99,89.69
55,SHSE.600077,*ST宋都,4.94,4.86,5.18,4.81,5.03,1.82,7.49,178161578,895357576.03,2022-03-30,13.29,6740815299.78,6740815299.78,1.56,27.30
56,SHSE.600078,ST澄星,11.18,11.01,11.20,10.78,10.80,-3.40,3.76,18088721,198490769.44,2022-03-30,2.73,7155786898.80,7155786898.80,4.91,-3.32
57,SHSE.600079,人福医药,16.66,16.87,17.33,16.44,17.26,3.60,5.34,17694856,299125758.65,2022-03-30,1.28,23930825425.90,28186821132.08,2.18,17.29
58,SHSE.600080,金花股份,8.35,8.43,8.48,8.18,8.42,0.84,3.59,7329300,61132604.00,2022-03-30,1.96,3142935799.70,3142935799.70,1.90,121.09
59,SHSE.600081,东风科技,11.39,11.38,11.63,11.38,11.50,0.97,2.19,2587010,29836745.50,2022-03-30,0.82,3605940000.00,5409817407.50,1.72,51.96
60,SHSE.600082,海泰发展,5.23,5.59,5.75,5.56,5.75,9.94,3.63,59239837,334808582.80,2022-03-30,9.34,3647428619.00,3715165999.50,2.13,133.51
61,SHSE.600083,博信股份,10.99,10.80,11.40,10.52,11.04,0.45,8.01,6920958,75093970.51,2022-03-30,3.04,2517046319.04,2539200000.00,112.55,131.45
62,SHSE.600084,中信尼雅,4.66,4.68,4.74,4.61,4.74,1.72,2.79,4485300,21037523.00,2022-03-30,0.40,5326465174.20,5326465174.20,2.47,-462.31
63,SHSE.600085,同仁堂,45.95,45.92,45.92,43.50,45.45,-1.09,5.27,25989887,1159918234.47,2022-03-30,1.90,62333323407.90,62333323407.90,5.86,50.79
64,SHSE.600088,中视传媒,9.12,9.14,9.31,9.12,9.28,1.75,2.08,1955163,18021172.19,2022-03-30,0.49,3690715392.00,3690715392.00,3.46,-93.31
65,SHSE.600089,特变电工,20.27,20.40,20.74,20.25,20.60,1.63,2.42,63750676,1312710102.93,2022-03-30,1.68,78044135953.40,78044135953.40,1.95,12.75
66,SHSE.600090,退市济堂,0.92,0.91,0.92,0.87,0.87,-5.43,5.43,64244398,56773905.18,2022-03-30,4.46,1252506762.15,1252506762.15,0.33,-0.53
67,SHSE.600091,退市明科,1.41,1.37,1.47,1.34,1.35,-4.26,9.22,9384132,12868183.88,2022-03-30,2.15,590506907.40,590506907.40,0.70,-12.11
68,SHSE.600093,退市易见,1.36,1.32,1.35,1.29,1.29,-5.15,4.41,22512600,29345440.00,2022-03-30,2.01,1447957275.00,1447957275.00,-0.29,-0.24
69,SHSE.600094,大名城,4.09,4.15,4.40,4.12,4.30,5.13,6.85,80921047,345808719.29,2022-03-30,3.55,9789401336.60,10643897745.10,0.85,32.11
70,SHSE.600095,湘财股份,8.11,8.17,8.37,8.15,8.30,2.34,2.71,19135638,158492801.74,2022-03-30,1.69,9375768403.30,23696154869.40,1.89,60.82
71,SHSE.600096,云天化,27.10,26.40,27.22,26.20,26.96,-0.52,3.76,144814794,3870911514.98,2022-03-30,8.45,46224486834.32,49495681777.36,4.85,13.59
72,SHSE.600097,开创国际,13.59,13.99,14.47,13.03,13.87,2.06,10.60,24883253,338796560.32,2022-03-30,10.33,3341790073.33,3341790073.33,1.69,13.72
73,SHSE.600098,广州发展,6.34,6.36,6.38,6.27,6.37,0.47,1.74,4511741,28557808.39,2022-03-30,0.17,17192225963.64,22575633694.25,0.97,28.25
74,SHSE.600099,林海股份,8.81,8.84,9.41,8.84,8.96,1.70,6.47,7063100,64107167.00,2022-03-30,3.22,1963315200.00,1963315200.00,3.99,158.70
75,SHSE.600100,同方股份,5.44,5.46,5.56,5.43,5.54,1.84,2.39,10681452,58642265.58,2022-03-30,0.36,16420000188.54,18560649330.02,1.17,-41.48
76,SHSE.600101,明星电力,7.18,7.20,7.23,7.10,7.15,-0.42,1.81,11028681,78862108.15,2022-03-30,2.62,3013243590.50,3013243590.50,1.19,24.44
77,SHSE.600103,青山纸业,2.63,2.63,2.65,2.61,2.65,0.76,1.52,31889640,83947820.60,2022-03-30,1.38,6110417188.55,6110417188.55,1.67,32.11
78,SHSE.600104,上汽集团,16.75,16.81,16.95,16.72,16.95,1.19,1.37,28128475,473932734.72,2022-03-30,0.24,198034670136.75,198034670136.75,0.72,8.21
79,SHSE.600105,永鼎股份,3.93,3.95,4.05,3.95,4.01,2.04,2.54,20838137,83548257.37,2022-03-30,1.51,5537450154.63,5658326792.63,2.03,-21.27
80,SHSE.600106,重庆路桥,4.66,4.66,4.80,4.66,4.78,2.58,3.00,18204439,86232594.05,2022-03-30,1.37,6352739796.36,6352739796.36,1.39,24.90
81,SHSE.600107,美尔雅,6.75,6.78,6.85,6.65,6.78,0.44,2.96,9883011,66933574.34,2022-03-30,2.75,2440800000.00,2440800000.00,3.22,13.45
82,SHSE.600108,亚盛集团,3.88,3.74,3.87,3.70,3.82,-1.55,4.38,98629657,375320972.57,2022-03-30,5.07,7437215762.22,7437215762.22,1.83,-9.11
83,SHSE.600109,国金证券,9.43,9.50,9.73,9.46,9.67,2.55,2.86,28087149,270316734.71,2022-03-30,0.93,29245554527.70,29245554527.70,1.20,15.93
84,SHSE.600110,诺德股份,11.52,11.63,12.05,11.54,11.93,3.56,4.43,51667329,613816306.95,2022-03-30,3.90,15785557179.94,20725614576.95,5.40,51.16
85,SHSE.600111,北方稀土,38.29,38.80,39.85,38.60,39.85,4.07,3.26,72686602,2864725869.56,2022-03-30,2.00,144777680100.00,144777680100.00,9.43,41.93
86,SHSE.600112,ST天成,3.31,3.29,3.41,3.28,3.34,0.91,3.93,7175600,24041349.00,2022-03-30,1.41,1700744185.64,1700744185.64,12.76,-12.45
87,SHSE.600113,浙江东日,8.59,8.60,9.00,8.45,8.99,4.66,6.40,25730465,225671824.15,2022-03-30,6.25,3698766128.40,3698766128.40,1.76,5.67
88,SHSE.600114,东睦股份,8.25,8.22,8.56,8.22,8.50,3.03,4.12,9277075,78011701.80,2022-03-30,1.51,5239259554.50,5239259554.50,2.03,42.33
89,SHSE.600115,中国东航,4.63,4.65,4.76,4.61,4.74,2.38,3.24,78302385,367732870.57,2022-03-30,0.80,46492222132.68,89464845969.72,1.74,-8.21
90,SHSE.600116,三峡水利,11.55,11.58,11.96,11.42,11.85,2.60,4.68,21669289,255877138.09,2022-03-30,1.60,16043054895.75,22658893412.40,2.07,21.64
91,SHSE.600117,*ST西钢,3.63,3.67,3.67,3.62,3.66,0.83,1.38,3638600,13270500.70,2022-03-30,0.35,3825132802.32,3825132802.32,13.61,-22.75
92,SHSE.600118,中国卫星,22.16,22.20,22.43,22.08,22.40,1.08,1.58,4294888,95900252.24,2022-03-30,0.36,26487756624.00,26487756624.00,4.39,80.58
93,SHSE.600119,长江投资,8.30,8.30,8.41,8.18,8.26,-0.48,2.77,5384137,44471634.66,2022-03-30,1.75,2539124000.00,3017133256.20,14.28,-53.79
94,SHSE.600120,浙江东方,4.13,4.12,4.20,4.11,4.17,0.97,2.18,30113158,125183202.47,2022-03-30,1.04,12077667414.57,12077667414.57,0.91,16.00
95,SHSE.600121,郑州煤电,4.38,4.38,4.45,4.26,4.30,-1.83,4.34,13237741,56932601.69,2022-03-30,1.09,5239171763.40,5239171763.40,3.31,-8.59
96,SHSE.600122,*ST宏图,1.84,1.83,1.84,1.81,1.82,-1.09,1.63,7386500,13495818.00,2022-03-30,0.64,2108030197.00,2108030197.00,31.21,-1.02
97,SHSE.600123,兰花科创,12.91,12.75,12.94,12.30,12.44,-3.64,4.96,49438905,618591464.87,2022-03-30,4.33,14211456000.00,14211456000.00,1.09,6.04
98,SHSE.600125,铁龙物流,4.96,4.99,5.08,4.99,5.07,2.22,1.81,18001192,90814180.49,2022-03-30,1.38,6618995901.18,6618995901.18,1.03,18.68
99,SHSE.600126,杭钢股份,5.36,5.40,5.48,5.37,5.47,2.05,2.05,21873969,118861445.37,2022-03-30,0.65,18473224284.01,18473224284.01,0.90,11.26
100,SHSE.600127,金健米业,10.50,9.90,10.13,9.50,9.80,-6.67,6.00,121172816,1183811717.41,2022-03-30,18.88,6289475536.40,6289475536.40,8.79,-3445.48
101,SHSE.600128,苏豪弘业,9.07,8.86,9.03,8.79,9.00,-0.77,2.65,22909988,203832926.02,2022-03-30,9.28,2220907500.00,2220907500.00,1.07,111.71
102,SHSE.600129,太极集团,21.67,22.01,22.76,20.01,21.83,0.74,12.69,60245490,1289309211.24,2022-03-30,10.82,12156924941.52,12156924941.52,4.46,40.82
103,SHSE.600130,波导股份,3.82,3.84,3.94,3.82,3.92,2.62,3.14,14122000,54989498.00,2022-03-30,1.84,3010560000.00,3010560000.00,3.07,70.20
104,SHSE.600131,国网信通,14.87,14.91,15.57,14.87,15.45,3.90,4.71,11585804,176952124.42,2022-03-30,2.14,8346312201.90,18468845704.80,3.60,27.28
105,SHSE.600132,重庆啤酒,100.55,101.35,105.55,100.68,105.42,4.84,4.84,3704775,382194791.21,2022-03-30,0.77,51020243693.16,51020243693.16,29.08,43.75
106,SHSE.600133,东湖高新,6.03,6.04,6.25,6.01,6.15,1.99,3.98,41092637,253057390.27,2022-03-30,5.17,4892661663.30,4892661663.30,0.84,7.52
107,SHSE.600135,乐凯胶片,7.19,7.19,7.38,7.16,7.30,1.53,3.06,4770900,34774010.79,2022-03-30,1.12,3122683164.10,4039141822.70,1.55,74.33
108,SHSE.600136,*ST明诚,4.99,4.99,5.03,4.87,4.98,-0.20,3.21,8622742,42614369.76,2022-03-30,1.77,2424673286.28,2911400742.54,4.45,-4.65
109,SHSE.600137,浪莎股份,15.34,15.33,15.48,15.02,15.15,-1.24,3.00,3179900,48166292.00,2022-03-30,3.27,1472846458.20,1472846458.20,2.81,75.40
110,SHSE.600138,中青旅,12.31,12.22,12.75,12.03,12.65,2.76,5.85,50112688,625396522.79,2022-03-30,6.92,9156576000.00,9156576000.00,1.44,-136.79
111,SHSE.600139,*ST西源,2.15,2.15,2.21,2.12,2.19,1.86,4.19,11476792,24877419.92,2022-03-30,1.73,1449540212.52,1449540212.52,-2.95,-1.84
112,SHSE.600141,兴发集团,35.83,35.11,35.29,34.56,35.13,-1.95,2.04,48872962,1707313126.21,2022-03-30,5.01,34272743090.79,39054887411.19,2.78,9.22
113,SHSE.600143,金发科技,9.62,9.68,9.80,9.61,9.76,1.46,1.98,15909837,154346474.93,2022-03-30,0.62,25118554067.68,25118554067.68,1.68,9.95
114,SHSE.600145,退市新亿,1.03,0.29,0.35,0.26,0.28,-72.82,8.74,268624176,78232757.65,2022-03-30,18.02,417508106.40,417508106.40,0.77,-3.30
115,SHSE.600146,退市环球,1.99,1.98,2.02,1.96,1.97,-1.01,3.02,10181901,20146446.96,2022-03-30,2.17,925840900.00,925840900.00,2.41,-2.58
116,SHSE.600148,长春一东,14.11,14.26,14.36,14.12,14.23,0.85,1.70,828660,11794978.60,2022-03-30,0.59,2013779083.50,2013779083.50,4.07,49.05
117,SHSE.600149,廊坊发展,5.85,5.76,6.28,5.76,6.09,4.10,8.89,30646001,185572348.29,2022-03-30,8.06,2315174400.00,2315174400.00,13.58,-1174.64
118,SHSE.600150,中国船舶,17.65,17.78,18.03,17.64,17.85,1.13,2.21,36767870,654927288.69,2022-03-30,1.50,43613043587.40,79832853330.30,1.73,146.61
119,SHSE.600151,航天机电,9.75,9.80,9.99,9.73,9.95,2.05,2.67,8288439,81965759.08,2022-03-30,0.58,14270810255.65,14270810255.65,2.64,237.89
120,SHSE.600152,维科技术,6.23,6.29,6.42,6.24,6.41,2.89,2.89,5409298,34340349.20,2022-03-30,1.10,3145046077.74,3364638242.42,1.69,-88.98
121,SHSE.600153,建发股份,11.97,12.00,12.99,11.93,12.90,7.77,8.86,48960150,617248745.87,2022-03-30,1.73,36574086837.00,36938150637.00,0.90,7.36
122,SHSE.600155,华创云信,8.91,9.04,9.53,9.00,9.53,6.96,5.95,49349906,459705503.78,2022-03-30,2.84,16577974855.44,16577974855.44,1.02,17.12
123,SHSE.600156,华升股份,6.56,6.31,6.59,5.90,5.96,-9.15,10.52,112489443,685315855.72,2022-03-30,27.97,2396579783.92,2396579783.92,3.68,-91.79
124,SHSE.600157,永泰能源,1.66,1.66,1.67,1.64,1.66,0.00,1.81,280174736,464350430.62,2022-03-30,1.26,36881488480.70,36881488480.70,0.87,7.37
125,SHSE.600158,中体产业,8.78,8.80,9.04,8.78,9.01,2.62,2.96,20979450,187616120.80,2022-03-30,2.91,6505944358.95,8645212733.67,3.41,776.61
126,SHSE.600159,大龙地产,3.52,3.55,3.87,3.52,3.87,9.94,9.94,59055940,220909514.94,2022-03-30,7.12,3212112507.84,3212112507.84,1.30,20.88
127,SHSE.600160,巨化股份,13.22,13.32,13.49,13.17,13.45,1.74,2.42,17925685,239360524.43,2022-03-30,0.66,36311584789.45,36311584789.45,2.72,115.14
128,SHSE.600161,天坛生物,24.64,24.82,24.88,24.26,24.74,0.41,2.52,7495099,183633643.74,2022-03-30,0.55,33972339975.10,33972339975.10,4.22,44.70
129,SHSE.600162,香江控股,2.41,2.38,2.65,2.37,2.65,9.96,11.62,199962588,519379323.54,2022-03-30,5.89,8998820773.60,8998820773.60,1.24,17.66
130,SHSE.600163,中闽能源,7.04,7.21,7.39,7.15,7.37,4.69,3.41,23756964,173403233.18,2022-03-30,2.06,8506169038.95,14025081573.91,2.81,21.36
131,SHSE.600165,宁科生物,8.83,8.85,9.03,8.74,8.90,0.79,3.28,9295900,82870349.00,2022-03-30,1.36,6095465597.50,6095465597.50,6.67,483.98
132,SHSE.600166,福田汽车,2.58,2.60,2.63,2.58,2.63,1.94,1.94,39025536,101923514.82,2022-03-30,0.59,17292755083.61,17292755083.61,1.65,104.34
133,SHSE.600167,联美控股,7.15,7.19,7.22,7.12,7.21,0.84,1.40,3338280,23962873.40,2022-03-30,0.15,16497341414.75,16497341414.75,1.89,13.13
134,SHSE.600168,武汉控股,7.38,7.40,7.44,7.28,7.41,0.41,2.17,8718304,64398658.84,2022-03-30,1.23,5257911417.72,5257911417.72,0.92,12.81
135,SHSE.600169,太原重工,2.51,2.54,2.55,2.51,2.54,1.20,1.59,12793302,32358382.06,2022-03-30,0.50,6512445700.00,8466179410.00,1.76,15.19
136,SHSE.600170,上海建工,3.13,3.13,3.24,3.13,3.23,3.19,3.51,87057046,278090206.48,2022-03-30,0.98,28761204661.44,28761204661.44,0.94,7.63
137,SHSE.600171,上海贝岭,19.81,19.95,20.37,19.75,20.17,1.82,3.13,15672253,314484182.33,2022-03-30,2.24,14136389444.48,14377484883.38,3.65,19.71
138,SHSE.600172,黄河旋风,8.55,8.61,9.32,8.56,9.22,7.84,8.89,69569051,625809617.05,2022-03-30,5.68,11287329476.92,13296940868.72,4.08,-16.13
139,SHSE.600173,卧龙地产,6.21,6.20,6.72,6.15,6.51,4.83,9.18,17089601,110937326.65,2022-03-30,2.44,4559709748.44,4560295648.44,1.28,6.53
140,SHSE.600176,中国巨石,15.17,15.25,15.51,15.20,15.42,1.65,2.04,26646909,409285841.73,2022-03-30,0.67,61728368345.76,61728368345.76,2.74,10.24
141,SHSE.600177,雅戈尔,6.65,6.62,6.73,6.62,6.72,1.05,1.65,10075731,67501123.21,2022-03-30,0.22,30258069898.56,31106899978.56,0.91,5.73
142,SHSE.600178,东安动力,6.90,6.92,6.95,6.88,6.92,0.29,1.01,2142100,14815299.00,2022-03-30,0.46,3197593600.00,3197593600.00,1.31,35.26
143,SHSE.600179,安通控股,3.46,3.49,3.50,3.45,3.48,0.58,1.45,9611421,33382379.28,2022-03-30,0.27,12586274573.16,15187715457.48,1.96,5.90
144,SHSE.600180,瑞茂通,6.82,6.80,6.93,6.76,6.88,0.88,2.49,4129070,28302045.20,2022-03-30,0.41,6993364952.32,6993364952.32,1.02,12.51
145,SHSE.600182,S佳通,12.98,13.01,13.15,13.00,13.08,0.77,1.16,836300,10936946.52,2022-03-30,0.49,2223600000.00,4447200000.00,4.34,105.38
146,SHSE.600183,生益科技,16.35,16.35,16.62,16.26,16.59,1.47,2.20,14214393,234166913.41,2022-03-30,0.61,38349372397.56,38349372397.56,2.93,13.55
147,SHSE.600184,光电股份,14.04,14.08,14.36,14.01,14.30,1.85,2.49,5437037,77350918.40,2022-03-30,1.07,7275279811.80,7275279811.80,2.97,129.20
148,SHSE.600185,格力地产,5.99,5.98,6.43,5.96,6.30,5.18,7.85,77680460,485139014.51,2022-03-30,4.08,11997972352.80,11997972352.80,1.43,27.30
149,SHSE.600186,莲花健康,2.56,2.56,2.57,2.54,2.56,0.00,1.17,13626710,34802640.50,2022-03-30,0.78,4484866920.96,4592386920.96,3.27,78.29
150,SHSE.600187,国中水务,2.33,2.34,2.36,2.32,2.36,1.29,1.72,18140480,42572334.60,2022-03-30,1.10,3903286902.08,3903286902.08,1.18,2251.10
151,SHSE.600188,兖矿能源,40.08,39.00,39.79,36.36,37.96,-5.29,8.56,40615350,1531643585.52,2022-03-30,1.36,113385139774.40,187852790174.40,3.13,16.09
152,SHSE.600189,泉阳泉,6.44,6.47,6.50,6.40,6.49,0.78,1.55,3685660,23794059.90,2022-03-30,0.53,4541815088.25,4641633799.88,2.91,50.11
153,SHSE.600190,锦州港,3.81,3.73,3.87,3.67,3.81,0.00,5.25,55508220,208275735.61,2022-03-30,3.12,6779836059.30,7628730615.00,1.16,43.97
154,SHSE.600191,华资实业,4.49,4.50,4.64,4.46,4.59,2.23,4.01,2740398,12468170.57,2022-03-30,0.57,2225837880.00,2225837880.00,1.33,-15.13
155,SHSE.600192,长城电工,5.70,5.70,5.84,5.67,5.75,0.88,2.98,21197400,122000726.00,2022-03-30,4.80,2540051000.00,2540051000.00,1.50,-8.68
156,SHSE.600193,创兴资源,5.47,5.52,5.52,5.42,5.48,0.18,1.83,1855600,10145880.00,2022-03-30,0.44,2331044040.00,2331044040.00,7.44,39.37
157,SHSE.600195,中牧股份,12.68,12.67,12.78,12.53,12.78,0.79,1.97,5422043,68676844.60,2022-03-30,0.53,12979503480.78,12979503480.78,2.64,32.45
