,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
12,SHSE.600018,上港集团,4.49,4.49,4.56,4.48,4.52,0.67,1.78,21885002,98998084.03,2021-01-27,0.09,104745009418.00,104745009418.00,1.20,12.61
13,SHSE.600019,宝钢股份,7.03,7.05,7.20,6.93,6.98,-0.71,3.84,150724624,1060304240.13,2021-01-27,0.68,155042226990.26,155440744597.00,0.84,13.80
14,SHSE.600020,中原高速,3.14,3.13,3.16,3.13,3.15,0.32,0.96,4858916,15264601.16,2021-01-27,0.22,7079221270.80,7079221270.80,0.70,27.21
15,SHSE.600021,上海电力,7.00,7.01,7.05,6.88,6.90,-1.43,2.43,6729637,46797946.93,2021-01-27,0.29,16195999504.50,18058432959.30,1.10,14.36
16,SHSE.600022,山东钢铁,1.36,1.35,1.36,1.34,1.34,-1.47,1.47,57322639,77325814.65,2021-01-27,0.52,14668376485.44,14668376485.44,0.69,21.65
17,SHSE.600023,浙能电力,3.54,3.53,3.58,3.53,3.57,0.85,1.41,13179090,46916527.45,2021-01-27,0.10,48554463257.16,48554463257.16,0.72,8.27
18,SHSE.600025,华能水电,4.36,4.35,4.43,4.34,4.42,1.38,2.06,25987851,114261556.40,2021-01-27,0.14,79560000000.00,79560000000.00,1.64,15.83
19,SHSE.600026,中远海能,7.18,7.10,7.11,6.85,7.03,-2.09,3.62,39709648,276738821.27,2021-01-27,1.45,19234311012.83,33481723951.55,0.97,10.55
20,SHSE.600027,华电国际,3.25,3.24,3.28,3.23,3.27,0.62,1.54,20508522,66976622.11,2021-01-27,0.25,26636579783.31,32251933655.31,0.68,7.13
21,SHSE.600028,中国石化,4.03,4.03,4.07,4.02,4.03,0.00,1.24,99379006,401376446.73,2021-01-27,0.10,385097817315.38,487916974873.38,0.66,12.90
22,SHSE.600029,南方航空,5.67,5.65,5.82,5.62,5.73,1.06,3.53,48497454,277654613.39,2021-01-27,0.60,46479012069.63,87836902723.35,1.27,-9.88
23,SHSE.600030,中信证券,28.78,28.77,28.97,28.57,28.71,-0.24,1.39,100688886,2896690373.35,2021-01-27,1.03,281778937407.00,371127739792.59,2.04,24.90
24,SHSE.600031,三一重工,41.47,41.00,42.57,40.81,42.40,2.24,4.24,112231497,4719968485.28,2021-01-27,1.32,359488685436.80,359488685436.80,6.36,24.94
25,SHSE.600033,福建高速,2.57,2.57,2.57,2.55,2.56,-0.39,0.78,2972120,7602555.53,2021-01-27,0.11,7025664000.00,7025664000.00,0.71,17.06
26,SHSE.600035,楚天高速,2.72,2.73,2.74,2.72,2.73,0.37,0.74,2609166,7121840.52,2021-01-27,0.16,4380007274.37,4395616409.73,0.69,11.36
27,SHSE.600036,招商银行,51.40,51.61,52.90,51.61,52.00,1.17,2.51,60923156,3187049335.87,2021-01-27,0.30,1072705110308.00,1311431971252.00,2.05,13.47
28,SHSE.600037,歌华有线,8.92,9.14,9.33,8.98,9.11,2.13,3.92,21146451,193478295.11,2021-01-27,1.52,12679096523.24,12679096523.24,1.00,48.65
29,SHSE.600038,中直股份,58.32,58.00,58.81,57.18,58.30,-0.03,2.79,6212373,360472064.13,2021-01-27,1.05,34366492542.80,34366492542.80,3.88,50.99
30,SHSE.600039,四川路桥,4.44,4.42,4.61,4.42,4.52,1.80,4.28,21946573,99344713.88,2021-01-27,0.61,16319575305.20,21594617706.28,0.95,8.37
31,SHSE.600048,保利发展,14.60,14.61,14.76,14.25,14.37,-1.58,3.49,94181990,1361236418.03,2021-01-27,0.79,171974637479.67,171974637479.67,1.07,5.94
32,SHSE.600050,中国联通,4.35,4.33,4.37,4.27,4.32,-0.69,2.30,93922893,406167814.40,2021-01-27,0.31,131920985175.84,133987372503.84,0.91,24.59
33,SHSE.600051,宁波联合,8.12,8.13,8.19,8.03,8.15,0.37,1.97,2130721,17298867.93,2021-01-27,0.69,2533672000.00,2533672000.00,0.86,4.16
34,SHSE.600052,东望时代,2.75,2.75,2.78,2.74,2.78,1.09,1.45,2146300,5936203.00,2021-01-27,0.25,2346861379.98,2346861379.98,0.69,69.23
35,SHSE.600053,九鼎投资,18.55,18.56,18.65,17.94,18.08,-2.53,3.83,2155826,39315260.76,2021-01-27,0.50,7838417664.00,7838417664.00,2.92,11.25
36,SHSE.600054,黄山旅游,9.14,9.11,9.21,8.97,9.16,0.22,2.63,3267721,29685058.05,2021-01-27,0.64,4701828000.00,6681115670.40,1.57,-152.73
37,SHSE.600055,万东医疗,9.76,9.76,9.85,9.67,9.72,-0.41,1.84,2849967,27865359.74,2021-01-27,0.53,5256733454.28,5256733454.28,2.30,23.28
38,SHSE.600056,中国医药,13.91,13.88,14.09,13.85,13.99,0.58,1.73,6121832,85566324.96,2021-01-27,0.57,14942833690.02,14948112620.66,1.49,11.95
39,SHSE.600057,厦门象屿,5.44,5.41,5.56,5.41,5.49,0.92,2.76,7719084,42361735.43,2021-01-27,0.36,11844422926.65,11844422926.65,1.08,9.77
40,SHSE.600058,五矿发展,7.21,7.09,7.11,6.87,6.92,-4.02,3.33,13244947,92069762.96,2021-01-27,1.24,7417622120.12,7417622120.12,1.75,26.44
41,SHSE.600059,古越龙山,13.38,13.00,13.09,12.30,12.86,-3.89,5.90,40055111,511401298.48,2021-01-27,4.95,10397620761.90,10397620761.90,2.44,59.27
42,SHSE.600060,海信视像,12.93,12.76,13.40,12.58,13.40,3.63,6.34,79029966,1028243769.09,2021-01-27,6.04,17533648374.80,17533648374.80,1.13,20.23
43,SHSE.600061,国投资本,13.06,13.12,13.21,13.04,13.08,0.15,1.30,14171438,185696023.47,2021-01-27,0.34,55290856829.16,55290856829.16,1.30,13.61
44,SHSE.600062,华润双鹤,11.83,11.83,11.88,11.51,11.58,-2.11,3.13,8522837,99518028.34,2021-01-27,0.82,12080692681.80,12080692681.80,1.30,11.96
45,SHSE.600063,皖维高新,3.81,3.95,4.19,3.93,4.19,9.97,6.82,116158482,482269382.89,2021-01-27,6.03,8069498759.48,8069498759.48,1.42,18.03
46,SHSE.600064,南京高科,9.71,9.75,9.81,9.67,9.73,0.21,1.44,4475378,43535853.64,2021-01-27,0.36,12025860520.24,12025860520.24,0.91,5.49
47,SHSE.600066,宇通客车,13.88,13.80,14.25,13.78,14.09,1.51,3.39,12240324,171698766.78,2021-01-27,0.55,31194403652.07,31194403652.07,2.03,40.53
48,SHSE.600067,冠城大通,3.38,3.38,3.44,3.37,3.40,0.59,2.07,4230923,14405814.76,2021-01-27,0.28,5073176465.00,5073176465.00,0.63,9.09
49,SHSE.600068,葛洲坝,6.52,6.47,6.56,6.47,6.52,0.00,1.38,15996404,104354072.21,2021-01-27,0.35,30023148726.24,30023148726.24,0.89,6.31
50,SHSE.600070,ST富润,7.74,7.73,8.29,7.72,8.13,5.04,7.36,12642128,102032921.54,2021-01-27,2.42,4243421939.34,4243421939.34,1.77,8.94
51,SHSE.600071,凤凰光学,14.85,14.80,15.35,14.46,15.23,2.56,5.99,6247028,94308716.92,2021-01-27,2.63,3616705504.88,4288370329.47,8.41,564.85
52,SHSE.600072,中船科技,12.28,12.23,12.44,12.12,12.28,0.00,2.61,9587322,117412044.17,2021-01-27,1.30,9041148563.24,9041148563.24,2.30,98.82
53,SHSE.600073,上海梅林,9.32,9.33,9.37,9.12,9.34,0.21,2.68,10226572,94709979.54,2021-01-27,1.09,8758393268.48,8758393268.48,2.02,20.92
54,SHSE.600075,新疆天业,5.88,6.30,6.47,6.09,6.14,4.42,6.46,50363901,318899779.34,2021-01-27,5.18,5971287241.28,8717128305.18,1.27,262.75
55,SHSE.600076,康欣新材,3.24,3.26,3.31,3.23,3.24,0.00,2.47,5552900,18137945.24,2021-01-27,0.54,3351015777.96,3351015777.96,0.85,-25.51
56,SHSE.600077,*ST宋都,2.64,2.67,2.68,2.61,2.65,0.38,2.65,4946301,13074891.61,2021-01-27,0.37,3551324163.90,3551324163.90,0.75,4.31
57,SHSE.600078,ST澄星,3.38,3.39,3.44,3.39,3.43,1.48,1.48,2689901,9187063.39,2021-01-27,0.41,2272624913.23,2272624913.23,-4.77,323.82
58,SHSE.600079,人福医药,30.81,30.62,31.48,30.51,30.76,-0.16,3.15,11676460,361327874.70,2021-01-27,0.86,41639944329.52,47494200171.88,4.41,66.93
59,SHSE.600080,金花股份,5.50,5.40,5.50,5.40,5.46,-0.73,1.82,850518,4655993.28,2021-01-27,0.28,1666915461.12,2038055756.10,1.18,99.85
60,SHSE.600081,东风科技,12.61,12.43,12.85,12.08,12.47,-1.11,6.11,9132448,113506510.90,2021-01-27,2.91,3910093200.00,3910093200.00,2.74,28.69
61,SHSE.600082,海泰发展,2.78,2.76,2.82,2.73,2.75,-1.08,3.24,2390642,6600493.50,2021-01-27,0.38,1744296900.50,1776818521.50,1.02,-43.48
62,SHSE.600083,博信股份,5.37,5.37,5.44,5.25,5.39,0.37,3.54,631601,3362401.26,2021-01-27,0.28,1228884027.14,1239700000.00,122.36,-29.74
63,SHSE.600084,中信尼雅,2.29,2.28,2.36,2.28,2.33,1.75,3.49,4271285,9923921.05,2021-01-27,0.38,2618283513.90,2618283513.90,1.22,-111.28
64,SHSE.600085,同仁堂,24.30,24.25,24.50,24.12,24.16,-0.58,1.56,7368791,178750602.31,2021-01-27,0.54,33134721529.92,33134721529.92,3.37,38.97
65,SHSE.600086,退市金钰,0.56,0.50,0.50,0.50,0.50,-10.71,0.00,1700,850.00,2021-01-27,0.00,528422508.00,675000000.00,-0.36,-0.36
66,SHSE.600088,中视传媒,10.55,10.55,10.90,10.50,10.65,0.95,3.79,2391040,25579394.20,2021-01-27,0.60,4235573160.00,4235573160.00,3.85,-63.19
67,SHSE.600089,特变电工,13.34,13.45,14.38,12.74,14.16,6.15,12.29,326252672,4366029048.55,2021-01-27,8.78,52594669092.24,52594669092.24,1.61,27.59
68,SHSE.600090,退市济堂,1.20,1.19,1.26,1.18,1.26,5.00,6.67,34680275,43304777.37,2021-01-27,2.41,1813975310.70,1813975310.70,0.47,-6.68
69,SHSE.600091,退市明科,1.51,1.50,1.57,1.49,1.52,0.66,5.30,1972600,3022536.68,2021-01-27,0.45,664867036.48,664867036.48,0.75,128.88
70,SHSE.600093,退市易见,7.56,7.48,7.63,7.42,7.57,0.13,2.78,5404518,40743929.65,2021-01-27,0.48,8496927575.00,8496927575.00,-2.00,-5.09
71,SHSE.600094,大名城,3.85,3.84,3.92,3.75,3.76,-2.34,4.42,14228515,54392245.63,2021-01-27,0.62,8560034657.12,9307222214.32,0.71,15.31
72,SHSE.600095,湘财股份,13.50,13.35,13.58,13.19,13.51,0.07,2.89,13035400,174618827.00,2021-01-27,3.61,4880670763.15,36233688871.94,3.42,1275.60
73,SHSE.600096,云天化,6.89,6.89,7.28,6.88,7.21,4.64,5.81,49482137,351983230.59,2021-01-27,3.64,9813890533.86,13252800058.19,2.06,107.47
74,SHSE.600097,开创国际,9.39,9.40,9.50,9.16,9.24,-1.60,3.62,3641317,33687118.74,2021-01-27,1.51,2226253805.16,2226253805.16,1.18,13.73
75,SHSE.600098,广州发展,5.93,5.91,5.93,5.84,5.88,-0.84,1.52,6535038,38416186.20,2021-01-27,0.24,16030035761.04,16030035761.04,0.89,16.77
76,SHSE.600099,林海股份,5.60,5.66,5.82,5.61,5.64,0.71,3.75,3126300,17883546.00,2021-01-27,1.43,1235836800.00,1235836800.00,2.56,190.04
77,SHSE.600100,同方股份,5.62,5.64,5.69,5.55,5.66,0.71,2.49,14688033,82604547.05,2021-01-27,0.50,16775668062.66,16775668062.66,1.04,-28.82
78,SHSE.600101,明星电力,5.26,5.25,5.28,5.21,5.26,0.00,1.33,1586046,8329303.62,2021-01-27,0.38,2216735844.20,2216735844.20,0.92,31.66
79,SHSE.600103,青山纸业,1.94,1.94,1.99,1.93,1.97,1.55,3.09,29907345,58871006.76,2021-01-27,1.30,4542461079.79,4542461079.79,1.25,618.76
80,SHSE.600104,上汽集团,22.70,22.94,23.48,22.74,23.37,2.95,3.26,60575521,1400943580.80,2021-01-27,0.52,273042492100.05,273042492100.05,1.05,12.72
81,SHSE.600105,永鼎股份,2.93,2.92,3.02,2.88,2.99,2.05,4.78,26881126,79305291.99,2021-01-27,1.95,4128747351.43,4128747351.43,1.55,-27.87
82,SHSE.600106,重庆路桥,2.56,2.56,2.58,2.53,2.55,-0.39,1.95,5120171,13100343.98,2021-01-27,0.39,3389013908.10,3389013908.10,0.88,15.34
83,SHSE.600107,美尔雅,10.11,10.12,10.39,9.81,9.82,-2.87,5.74,13607469,137808879.88,2021-01-27,3.78,3535200000.00,3535200000.00,4.81,-79.57
84,SHSE.600108,亚盛集团,3.01,3.01,3.04,3.00,3.03,0.66,1.33,11445091,34593033.77,2021-01-27,0.59,5899152816.63,5899152816.63,1.47,133.85
85,SHSE.600109,国金证券,14.49,14.36,14.69,14.36,14.49,0.00,2.28,38929565,566159261.58,2021-01-27,1.29,43822966401.90,43822966401.90,1.95,22.06
86,SHSE.600110,诺德股份,11.07,11.13,11.21,10.22,10.50,-5.15,8.94,52474909,555017588.37,2021-01-27,4.56,12078277018.50,14671320457.50,4.30,-72.55
87,SHSE.600111,北方稀土,18.89,18.39,18.39,17.00,18.00,-4.71,7.36,285718176,5019358893.08,2021-01-27,7.86,65395188000.00,65395188000.00,6.27,98.63
88,SHSE.600112,ST天成,1.17,1.15,1.18,1.14,1.18,0.85,3.42,2480307,2891550.19,2021-01-27,0.49,600861718.28,600861718.28,-9.52,-0.69
89,SHSE.600113,浙江东日,5.82,5.82,6.06,5.81,6.04,3.78,4.30,4405236,26149791.97,2021-01-27,1.07,2485044206.40,2485044206.40,1.69,20.59
90,SHSE.600114,东睦股份,8.30,8.30,8.48,8.12,8.36,0.72,4.34,9929501,82349538.35,2021-01-27,1.62,5127255189.32,5153015358.92,1.96,18.82
91,SHSE.600115,中国东航,4.52,4.52,4.58,4.50,4.54,0.44,1.77,26526739,120262052.64,2021-01-27,0.27,44530524996.28,74362971781.62,1.38,-7.24
92,SHSE.600116,三峡水利,8.63,8.63,8.66,8.46,8.58,-0.58,2.32,6730503,57515713.41,2021-01-27,0.68,8519987207.16,16406186116.32,1.61,40.41
93,SHSE.600117,*ST西钢,3.29,3.30,3.32,3.22,3.23,-1.82,3.04,7636018,24914139.59,2021-01-27,0.73,3375731953.96,3375731953.96,2.33,181.34
94,SHSE.600118,中国卫星,34.57,34.25,35.09,34.15,34.30,-0.78,2.72,19861855,686721016.70,2021-01-27,1.68,40559377330.50,40559377330.50,6.87,131.06
95,SHSE.600119,长江投资,7.09,7.03,7.09,6.97,7.05,-0.56,1.69,549100,3853391.00,2021-01-27,0.18,2167170000.00,2575156108.50,7.41,31.34
96,SHSE.600120,浙江东方,5.61,5.60,5.79,5.59,5.72,1.96,3.57,11826013,67507048.89,2021-01-27,0.53,12743821730.64,12743821730.64,0.93,14.11
97,SHSE.600121,郑州煤电,6.48,6.15,6.30,5.87,6.15,-5.09,6.64,121886566,738614591.90,2021-01-27,10.00,7493234033.70,7493234033.70,4.14,-5.89
98,SHSE.600122,*ST宏图,0.94,0.93,0.95,0.92,0.94,0.00,3.19,10397204,9720121.73,2021-01-27,0.90,1088762849.00,1088762849.00,2.67,-0.43
99,SHSE.600123,兰花科创,5.03,5.05,5.10,4.96,4.99,-0.80,2.78,10342912,51919343.84,2021-01-27,0.91,5700576000.00,5700576000.00,0.53,33.96
100,SHSE.600125,铁龙物流,5.28,5.28,5.34,5.23,5.30,0.38,2.08,10471599,55341528.57,2021-01-27,0.80,6919265932.20,6919265932.20,1.11,15.72
101,SHSE.600126,杭钢股份,5.43,5.43,5.51,5.35,5.39,-0.74,2.95,18622179,100855910.23,2021-01-27,0.55,18203049157.37,18203049157.37,0.92,21.29
102,SHSE.600127,金健米业,10.22,10.23,10.35,10.06,10.09,-1.27,2.84,18581022,188775303.04,2021-01-27,2.90,6475592669.62,6475592669.62,8.76,-2444.43
103,SHSE.600128,苏豪弘业,6.15,6.03,6.12,5.98,6.06,-1.46,2.28,2654465,16042082.95,2021-01-27,1.08,1495411050.00,1495411050.00,0.78,19.60
104,SHSE.600129,太极集团,13.25,13.25,14.58,12.75,14.58,10.04,13.81,5540954,76584408.87,2021-01-27,0.99,8119467047.52,8119467047.52,2.51,-45.50
105,SHSE.600130,波导股份,3.25,3.26,3.29,3.23,3.28,0.92,1.85,5371195,17500828.18,2021-01-27,0.70,2519040000.00,2519040000.00,2.69,52.58
106,SHSE.600131,国网信通,14.12,13.99,14.09,13.66,13.66,-3.26,3.05,7127900,98641184.00,2021-01-27,1.32,7379328458.12,16329089471.04,3.52,26.91
107,SHSE.600132,重庆啤酒,133.58,131.99,133.24,129.30,131.82,-1.32,2.95,2262230,297494766.63,2021-01-27,0.47,63797083320.36,63797083320.36,109.00,121.76
108,SHSE.600133,东湖高新,5.50,5.48,5.56,5.45,5.51,0.18,2.00,8301697,45784557.45,2021-01-27,1.07,4274950437.74,4383035027.52,0.81,13.70
109,SHSE.600135,乐凯胶片,6.02,6.10,6.12,5.97,5.99,-0.50,2.49,2363100,14241000.00,2021-01-27,0.55,2562311253.83,3314309523.01,1.29,78.07
110,SHSE.600136,*ST明诚,5.48,5.58,5.96,5.48,5.80,5.84,8.76,7654002,44003695.16,2021-01-27,1.57,2823916678.80,3390788013.40,1.61,-1.84
111,SHSE.600137,浪莎股份,11.85,11.86,12.46,11.86,12.28,3.63,5.06,430801,5265259.04,2021-01-27,0.44,1193831980.64,1193831980.64,2.33,90.09
112,SHSE.600138,中青旅,9.90,9.87,10.11,9.82,10.08,1.82,2.93,18196120,182210730.97,2021-01-27,2.51,7296307200.00,7296307200.00,1.15,-69.80
113,SHSE.600139,*ST西源,3.28,3.21,3.26,3.18,3.20,-2.44,2.44,19907979,63811311.28,2021-01-27,3.01,2118049625.60,2118049625.60,14.64,-37.93
114,SHSE.600141,兴发集团,13.18,13.19,13.41,12.98,13.05,-0.99,3.26,21401441,281414606.63,2021-01-27,2.54,10982256131.70,14608074252.15,1.52,40.53
115,SHSE.600143,金发科技,26.27,25.90,28.90,25.71,28.90,10.01,12.14,169660109,4659379930.87,2021-01-27,6.59,74377685712.70,74377685712.70,5.01,18.17
116,SHSE.600145,退市新亿,0.99,0.95,0.99,0.94,0.94,-5.05,5.05,13076483,12475101.63,2021-01-27,0.88,1401634357.20,1401634357.20,2.86,78.36
117,SHSE.600146,退市环球,1.06,1.06,1.06,1.01,1.01,-4.72,4.72,30628300,31185996.00,2021-01-27,6.52,474669700.00,474669700.00,1.05,-4.98
118,SHSE.600148,长春一东,12.41,12.49,13.38,12.49,12.77,2.90,7.17,1422100,18247323.00,2021-01-27,1.00,1807165066.50,1807165066.50,3.75,36.59
119,SHSE.600149,廊坊发展,4.22,4.22,4.31,4.18,4.25,0.71,3.08,1638201,6941442.25,2021-01-27,0.43,1615680000.00,1615680000.00,9.59,163.61
120,SHSE.600150,中国船舶,17.16,17.11,17.35,17.08,17.18,0.12,1.57,6319226,108495356.10,2021-01-27,0.46,23676060333.64,76836326062.44,1.68,-117.96
121,SHSE.600151,航天机电,7.89,7.83,7.97,7.61,7.88,-0.13,4.56,24098496,188885958.61,2021-01-27,1.68,11301908021.56,11301908021.56,2.07,-15.58
122,SHSE.600152,维科技术,6.29,6.30,6.47,6.09,6.27,-0.32,6.04,8501071,53369641.13,2021-01-27,2.80,1901848941.30,2639168945.49,1.85,104.47
123,SHSE.600153,建发股份,7.91,7.92,7.99,7.88,7.89,-0.25,1.39,8456306,66979035.73,2021-01-27,0.30,22369732181.70,22593429461.70,0.62,3.99
124,SHSE.600155,华创云信,10.65,10.69,10.87,10.66,10.74,0.85,1.97,13773751,147917062.58,2021-01-27,0.79,18682838399.52,18682838399.52,1.23,47.66
125,SHSE.600156,华升股份,3.65,3.67,3.71,3.63,3.67,0.55,2.19,2113111,7764560.93,2021-01-27,0.53,1475746276.34,1475746276.34,2.05,983.19
126,SHSE.600157,永泰能源,1.37,1.37,1.38,1.33,1.34,-2.19,3.65,111827797,150788164.01,2021-01-27,0.50,29771803954.30,29771803954.30,0.72,143.48
127,SHSE.600158,中体产业,11.98,11.91,12.48,11.90,12.22,2.00,4.84,11562305,141529005.60,2021-01-27,1.84,7671836758.04,11725249678.74,4.70,82.57
128,SHSE.600159,大龙地产,2.34,2.35,2.38,2.32,2.35,0.43,2.56,2972802,7004162.68,2021-01-27,0.36,1950507595.20,1950507595.20,0.81,15.10
129,SHSE.600160,巨化股份,8.90,8.90,9.24,8.83,9.13,2.58,4.61,50757006,460459384.55,2021-01-27,1.88,24648681719.53,24648681719.53,1.97,591.66
130,SHSE.600161,天坛生物,39.90,39.33,40.00,38.40,38.58,-3.31,4.01,8821105,343210846.22,2021-01-27,0.70,48396301681.44,48396301681.44,10.71,75.49
131,SHSE.600162,香江控股,1.80,1.81,1.82,1.79,1.80,0.00,1.67,4577924,8251166.20,2021-01-27,0.13,6112406563.20,6112406563.20,1.15,39.91
132,SHSE.600163,中闽能源,4.22,4.17,4.26,4.12,4.23,0.24,3.32,12928731,54326680.58,2021-01-27,1.29,4227737922.90,7145751639.24,2.02,27.91
133,SHSE.600165,宁科生物,6.00,6.18,6.35,6.01,6.01,0.17,5.67,11920212,73264041.00,2021-01-27,1.74,4116151487.75,4116151487.75,4.30,-186.01
134,SHSE.600166,福田汽车,2.82,2.82,2.84,2.72,2.75,-2.48,4.26,97211440,268046419.38,2021-01-27,1.48,18081778129.25,18081778129.25,1.17,83.81
135,SHSE.600167,联美控股,10.07,10.04,10.15,9.91,10.04,-0.30,2.38,7534029,75313063.19,2021-01-27,0.33,22972719529.00,22972719529.00,2.62,12.53
136,SHSE.600168,武汉控股,6.45,6.45,6.53,6.38,6.45,0.00,2.33,1598633,10336510.25,2021-01-27,0.23,4576724513.40,4576724513.40,0.85,15.80
137,SHSE.600169,太原重工,2.28,2.26,2.45,2.21,2.38,4.39,10.53,81871635,191176395.82,2021-01-27,3.19,6102212900.00,7932876770.00,1.74,-6.97
138,SHSE.600170,上海建工,2.93,2.93,2.96,2.92,2.93,0.00,1.37,17019930,50119139.19,2021-01-27,0.19,26089885343.04,26089885343.04,0.93,7.56
139,SHSE.600171,上海贝岭,14.88,14.91,15.07,14.60,14.70,-1.21,3.16,10609124,157450128.66,2021-01-27,1.52,10284259855.80,10350587725.80,3.14,52.10
140,SHSE.600172,黄河旋风,2.86,2.87,2.88,2.82,2.83,-1.05,2.10,9593103,27319506.48,2021-01-27,0.78,3464549069.38,4081382067.08,1.27,-30.28
141,SHSE.600173,卧龙地产,4.62,4.60,4.70,4.58,4.66,0.87,2.60,1366513,6364207.33,2021-01-27,0.20,3263939697.04,3266609877.04,1.03,8.41
142,SHSE.600176,中国巨石,23.90,23.95,24.55,23.25,24.55,2.72,5.44,36912196,887298098.15,2021-01-27,1.05,85981633142.95,85981633142.95,4.93,46.23
143,SHSE.600177,雅戈尔,7.13,7.13,7.25,7.13,7.14,0.14,1.68,12558346,90113554.12,2021-01-27,0.27,33051081227.22,33051081227.22,1.16,5.10
144,SHSE.600178,东安动力,6.68,6.68,6.81,6.56,6.61,-1.05,3.74,7505005,49916843.85,2021-01-27,1.62,3054348800.00,3054348800.00,1.59,39.26
145,SHSE.600179,安通控股,4.37,4.39,4.43,4.28,4.36,-0.23,3.43,12376457,53926908.89,2021-01-27,0.35,15543162672.12,19028287182.36,3.16,-4.77
146,SHSE.600180,瑞茂通,5.01,5.02,5.04,4.94,4.97,-0.80,2.00,1494740,7455784.40,2021-01-27,0.15,5051892996.08,5051892996.08,0.83,24.95
147,SHSE.600182,S佳通,13.86,13.86,14.06,13.86,14.00,1.01,1.44,845500,11815180.00,2021-01-27,0.50,2380000000.00,4760000000.00,4.73,79.35
148,SHSE.600183,生益科技,25.91,25.83,26.40,25.62,26.28,1.43,3.01,39813753,1035500975.38,2021-01-27,1.74,60202751965.20,60202751965.20,6.09,35.22
149,SHSE.600184,光电股份,12.04,11.77,12.04,11.31,11.57,-3.90,6.06,16792379,194230354.04,2021-01-27,3.30,5886362756.82,5886362756.82,2.45,102.64
150,SHSE.600185,格力地产,6.16,6.11,6.45,6.00,6.22,0.97,7.31,57846926,358306604.94,2021-01-27,2.81,12819988694.60,12819988694.60,1.64,20.72
151,SHSE.600186,莲花健康,2.58,2.57,2.61,2.53,2.54,-1.55,3.10,10484575,26794111.95,2021-01-27,0.76,3505006845.70,3505006845.70,9.10,124.87
152,SHSE.600187,国中水务,2.34,2.34,2.34,2.28,2.28,-2.56,2.56,14719816,33866393.96,2021-01-27,0.89,3770972091.84,3770972091.84,1.10,127.46
153,SHSE.600188,兖矿能源,9.30,9.28,9.42,9.17,9.20,-1.08,2.69,19011732,175847640.35,2021-01-27,0.64,27231606240.00,44712000000.00,0.91,6.06
154,SHSE.600189,泉阳泉,14.06,13.96,14.32,12.66,12.95,-7.89,11.81,40132765,532860008.67,2021-01-27,7.13,7288281354.55,9261811665.40,6.23,-6.24
155,SHSE.600190,锦州港,2.85,2.85,2.87,2.84,2.87,0.70,1.05,2394704,6846654.44,2021-01-27,0.13,5107120601.10,5746576605.00,0.89,33.12
156,SHSE.600191,华资实业,5.19,5.22,5.25,5.06,5.10,-1.73,3.66,9951251,51221923.95,2021-01-27,2.05,2473153200.00,2473153200.00,1.47,103.64
157,SHSE.600192,长城电工,4.47,4.47,4.49,4.42,4.47,0.00,1.57,1364400,6078544.74,2021-01-27,0.31,1974613560.00,1974613560.00,1.09,166.33
