,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
33,SHSE.600050,中国联通,3.85,3.84,3.85,3.80,3.82,-0.78,1.30,71378115,272566240.00,2022-02-28,0.23,118387122069.84,117486560889.84,18.46,0.79
34,SHSE.600051,宁波联合,7.48,7.46,7.79,7.40,7.67,2.54,5.21,7202932,54867205.00,2022-02-28,2.32,2384449600.00,2384449600.00,19.82,0.76
35,SHSE.600052,东望时代,4.74,4.79,4.86,4.66,4.84,2.11,4.22,8291557,39390963.00,2022-02-28,0.98,4085902546.44,4085902546.44,-108.09,1.22
36,SHSE.600053,九鼎投资,17.28,17.30,18.07,17.06,17.96,3.94,5.84,6033422,106898383.00,2022-02-28,1.39,7786392768.00,7786392768.00,372.10,2.84
37,SHSE.600054,黄山旅游,10.29,10.20,10.41,9.98,10.38,0.87,4.18,6502004,66505371.00,2022-02-28,1.27,7570958587.20,5328054000.00,289.16,1.76
38,SHSE.600055,万东医疗,30.89,30.90,31.07,28.92,29.81,-3.50,6.96,26519987,789628304.00,2022-02-28,4.90,16121730892.19,16121730892.19,83.56,6.73
39,SHSE.600056,中国医药,10.72,10.76,11.14,10.72,11.01,2.71,3.92,11162352,122300487.00,2022-02-28,1.05,11764025729.34,11759871259.98,12.95,1.15
40,SHSE.600057,厦门象屿,8.04,8.11,8.18,7.96,8.08,0.50,2.74,8519943,68623269.00,2022-02-28,0.40,17432229006.80,17258491085.36,8.62,1.35
41,SHSE.600058,五矿发展,9.37,9.43,9.56,9.16,9.56,2.03,4.27,8398757,78902262.00,2022-02-28,0.78,10247466397.16,10247466397.16,27.44,2.21
42,SHSE.600059,古越龙山,10.52,10.51,10.56,10.37,10.54,0.19,1.81,5286877,55431577.00,2022-02-28,0.58,9607657033.02,9607657033.02,50.00,1.79
43,SHSE.600060,海信视像,12.53,12.50,12.70,12.23,12.56,0.24,3.75,8414062,105296273.00,2022-02-28,0.65,16431760948.32,16190860148.32,13.19,1.02
44,SHSE.600061,国投资本,7.43,7.44,7.50,7.36,7.40,-0.40,1.88,14820490,109786903.00,2022-02-28,0.23,47547229523.80,47547229523.80,10.50,1.03
45,SHSE.600062,华润双鹤,12.31,12.41,12.48,12.28,12.34,0.24,1.62,5058906,62545828.00,2022-02-28,0.48,12873553341.40,12873553341.40,12.61,1.30
46,SHSE.600063,皖维高新,5.94,5.94,5.96,5.84,5.93,-0.17,2.02,17794548,104968846.00,2022-02-28,0.92,11420555523.56,11420555523.56,11.63,1.75
47,SHSE.600064,南京高科,9.56,9.60,9.61,9.42,9.49,-0.73,1.99,6409700,60743407.00,2022-02-28,0.52,11729230867.12,11729230867.12,5.43,0.78
48,SHSE.600066,宇通客车,9.94,9.99,9.99,9.64,9.75,-1.91,3.52,14954636,145703994.00,2022-02-28,0.68,22063579424.25,21585907424.25,35.52,1.45
49,SHSE.600067,冠城大通,3.34,3.35,3.36,3.29,3.33,-0.30,2.10,7102385,23581941.00,2022-02-28,0.48,4968728714.25,4968728714.25,-90.89,0.71
50,SHSE.600070,ST富润,7.33,7.28,7.34,6.96,7.02,-4.23,5.18,26259043,187052770.00,2022-02-28,5.18,3664061748.36,3557179538.64,-4.80,2.02
51,SHSE.600071,凤凰光学,39.63,39.90,40.18,38.25,39.91,0.71,4.87,5019704,197916518.00,2022-02-28,2.11,11237613909.99,9477525718.96,477.11,21.59
52,SHSE.600072,中船科技,15.03,15.06,15.36,14.91,15.07,0.27,2.99,17350394,262936208.00,2022-02-28,2.36,11095285736.81,11095285736.81,52.03,2.80
53,SHSE.600073,上海梅林,7.46,7.48,7.50,7.38,7.43,-0.40,1.61,6614581,49041785.00,2022-02-28,0.71,6967329976.96,6967329976.96,19.45,1.58
54,SHSE.600075,新疆天业,7.46,7.46,7.53,7.33,7.52,0.80,2.68,22669458,168471313.00,2022-02-28,1.79,12839304035.20,9541218170.24,7.12,1.34
55,SHSE.600076,康欣新材,3.57,3.60,3.63,3.50,3.59,0.56,3.64,9929759,35402169.00,2022-02-28,0.96,4826910687.53,3713008223.11,90.70,1.00
56,SHSE.600077,*ST宋都,2.72,2.72,2.74,2.62,2.70,-0.74,4.41,19266482,51414825.00,2022-02-28,1.44,3618330280.20,3618330280.20,14.65,0.84
57,SHSE.600079,人福医药,18.94,18.99,19.05,18.55,18.66,-1.48,2.64,14876808,277902432.00,2022-02-28,1.07,30473121803.28,25871912076.90,18.70,2.35
58,SHSE.600080,金花股份,8.23,8.29,8.29,8.06,8.14,-1.09,2.79,3493684,28427958.00,2022-02-28,0.94,3038420119.90,3038420119.90,117.06,1.83
59,SHSE.600081,东风科技,12.08,12.39,12.64,12.10,12.17,0.75,4.47,3035575,37262707.00,2022-02-28,0.97,5724998073.85,3816025200.00,54.98,1.82
60,SHSE.600082,海泰发展,3.12,3.15,3.18,3.05,3.17,1.60,4.17,7036501,22068098.00,2022-02-28,1.11,2048187168.42,2010843256.04,73.61,1.17
61,SHSE.600083,博信股份,9.55,9.46,10.03,9.31,10.03,5.03,7.54,7746725,76949160.00,2022-02-28,3.40,2306900000.00,2286773059.78,119.42,102.26
62,SHSE.600084,中信尼雅,4.22,4.20,4.23,4.16,4.22,0.00,1.66,2344000,9852470.00,2022-02-28,0.21,4742127222.60,4742127222.60,-411.59,2.20
63,SHSE.600085,同仁堂,44.84,44.84,46.49,44.20,45.80,2.14,5.11,20970628,952035648.00,2022-02-28,1.53,62813337999.60,62813337999.60,50.80,5.91
64,SHSE.600088,中视传媒,10.08,10.10,10.11,9.86,10.06,-0.20,2.48,3334240,33185613.00,2022-02-28,0.84,4000926384.00,4000926384.00,-101.15,3.75
65,SHSE.600089,特变电工,20.10,20.09,20.25,19.85,20.18,0.40,1.99,49181521,986439072.00,2022-02-28,1.30,76452944832.02,76452944832.02,12.49,1.91
66,SHSE.600090,退市济堂,1.07,1.06,1.07,1.03,1.05,-1.87,3.74,23684212,24818130.00,2022-02-28,1.65,1511646092.25,1511646092.25,-0.63,0.40
67,SHSE.600091,退市明科,1.73,1.74,1.82,1.71,1.82,5.20,6.36,12638640,22657393.00,2022-02-28,2.89,796090793.68,796090793.68,-16.33,0.95
68,SHSE.600093,退市易见,1.94,1.93,1.97,1.86,1.87,-3.61,5.67,17443900,33300225.00,2022-02-28,1.55,2098976825.00,2098976825.00,-0.35,-0.42
69,SHSE.600094,大名城,3.61,3.60,3.62,3.58,3.59,-0.55,1.11,9710019,34916779.00,2022-02-28,0.43,8886416954.63,8173011813.58,26.81,0.71
70,SHSE.600095,湘财股份,8.79,8.90,8.98,8.79,8.83,0.46,2.16,12613681,111923231.00,2022-02-28,1.12,25209282830.94,9974462048.33,64.70,2.01
71,SHSE.600096,云天化,24.59,24.24,26.48,24.24,25.85,5.12,9.11,151656844,3887183760.00,2022-02-28,8.85,47457840279.85,44321327324.45,15.79,4.65
72,SHSE.600097,开创国际,11.78,11.85,11.86,11.51,11.75,-0.25,2.97,4214901,49277266.00,2022-02-28,1.75,2831004568.25,2831004568.25,11.62,1.43
73,SHSE.600098,广州发展,7.08,7.09,7.20,6.98,7.04,-0.56,3.11,7362764,52028281.00,2022-02-28,0.27,24950150896.00,19000513466.88,31.22,1.08
74,SHSE.600099,林海股份,9.04,9.09,9.14,8.68,8.81,-2.54,5.09,3231900,28515334.00,2022-02-28,1.47,1930447200.00,1930447200.00,156.05,3.92
75,SHSE.600100,同方股份,5.76,5.79,5.81,5.62,5.70,-1.04,3.30,28499895,161627979.00,2022-02-28,0.96,19096696964.10,16894224020.70,-42.67,1.20
76,SHSE.600101,明星电力,7.36,7.38,7.43,7.21,7.40,0.54,2.99,10881500,79726512.00,2022-02-28,2.58,3118601758.00,3118601758.00,25.30,1.23
77,SHSE.600103,青山纸业,2.80,2.82,2.82,2.73,2.78,-0.71,3.21,23949623,66439135.00,2022-02-28,1.04,6410173503.46,6410173503.46,33.69,1.75
78,SHSE.600104,上汽集团,18.37,18.29,18.30,18.01,18.11,-1.42,1.58,33321418,603075824.00,2022-02-28,0.29,211587485320.15,211587485320.15,8.77,0.77
79,SHSE.600105,永鼎股份,4.40,4.41,4.43,4.29,4.37,-0.68,3.18,29623630,129162531.00,2022-02-28,2.15,6166306255.31,6034577849.31,-23.18,2.21
80,SHSE.600106,重庆路桥,4.72,4.72,4.83,4.60,4.81,1.91,4.87,37408446,177717539.00,2022-02-28,2.81,6392610548.22,6392610548.22,25.05,1.40
81,SHSE.600107,美尔雅,6.15,6.15,6.17,5.94,5.98,-2.76,3.74,17231995,104326206.00,2022-02-28,4.79,2152800000.00,2152800000.00,11.87,2.84
82,SHSE.600108,亚盛集团,3.47,3.48,3.61,3.48,3.55,2.31,3.75,60730056,215486575.00,2022-02-28,3.12,6911548679.55,6911548679.55,-8.46,1.70
83,SHSE.600109,国金证券,10.25,10.25,10.31,10.08,10.14,-1.07,2.24,20813844,211069636.00,2022-02-28,0.69,30667003403.40,30667003403.40,16.71,1.26
84,SHSE.600110,诺德股份,14.60,14.98,15.49,14.86,14.88,1.92,4.32,92925216,1402231712.00,2022-02-28,7.02,20791356991.20,19688943071.04,60.56,5.41
85,SHSE.600111,北方稀土,47.92,48.07,49.30,47.50,49.21,2.69,3.76,115597955,5610842112.00,2022-02-28,3.18,178783177860.00,178783177860.00,51.78,11.65
86,SHSE.600112,ST天成,3.78,3.79,3.84,3.59,3.59,-5.03,6.61,23659448,86153849.00,2022-02-28,4.65,1828045397.14,1828045397.14,-13.39,13.72
87,SHSE.600113,浙江东日,9.35,10.29,10.29,9.81,10.29,10.05,5.13,47606083,488745568.00,2022-02-28,11.57,4233626636.40,4233626636.40,149.12,2.01
88,SHSE.600114,东睦股份,10.59,10.55,10.99,10.38,10.85,2.46,5.76,14996916,160832288.00,2022-02-28,2.43,6687760725.45,6687760725.45,54.03,2.59
89,SHSE.600115,中国东航,5.48,5.48,5.48,5.31,5.40,-1.46,3.10,30111546,161798257.00,2022-02-28,0.31,101921976421.20,52965822682.80,-9.36,1.98
90,SHSE.600116,三峡水利,12.15,12.00,12.65,11.75,12.60,3.70,7.41,38050666,465551200.00,2022-02-28,2.81,24093000590.40,17058438117.00,23.01,2.21
91,SHSE.600117,*ST西钢,3.90,3.90,3.93,3.82,3.88,-0.51,2.82,5222600,20140944.00,2022-02-28,0.50,4055058817.76,4055058817.76,-24.12,14.43
92,SHSE.600118,中国卫星,25.57,26.00,26.20,25.55,25.64,0.27,2.54,7503376,193175790.00,2022-02-28,0.63,30319021421.40,30319021421.40,92.24,5.03
93,SHSE.600119,长江投资,8.10,8.10,8.24,7.97,8.08,-0.25,3.33,4492202,36285795.00,2022-02-28,1.46,2951384589.60,2483792000.00,-52.62,13.96
94,SHSE.600120,浙江东方,4.35,4.37,4.44,4.33,4.35,0.00,2.53,30760064,134303829.00,2022-02-28,1.06,12599005576.35,12599005576.35,16.69,0.95
95,SHSE.600121,郑州煤电,4.27,4.26,4.33,4.22,4.29,0.47,2.58,10176260,43438987.00,2022-02-28,0.84,5226987643.02,5226987643.02,-8.57,3.30
96,SHSE.600122,*ST宏图,2.03,1.99,2.02,1.93,1.94,-4.43,4.43,29057354,56578140.00,2022-02-28,2.51,2247021199.00,2247021199.00,-1.08,33.27
97,SHSE.600123,兰花科创,10.99,11.04,11.53,10.94,11.44,4.09,5.37,47050256,530366944.00,2022-02-28,4.12,13069056000.00,13069056000.00,5.56,1.00
98,SHSE.600125,铁龙物流,5.78,5.83,5.93,5.66,5.70,-1.38,4.67,49598322,284726352.00,2022-02-28,3.80,7441474681.80,7441474681.80,21.00,1.16
99,SHSE.600126,杭钢股份,6.08,6.00,6.13,5.93,5.97,-1.81,3.29,46407982,277830496.00,2022-02-28,1.37,20161818825.51,20161818825.51,10.02,0.98
100,SHSE.600127,金健米业,8.67,8.90,9.51,8.65,8.66,-0.12,9.92,78181616,704183840.00,2022-02-28,12.18,5557842667.88,5557842667.88,-3044.68,7.77
101,SHSE.600128,苏豪弘业,7.37,7.39,7.89,7.30,7.60,3.12,8.01,13325901,101263805.00,2022-02-28,5.40,1875433000.00,1875433000.00,94.33,0.90
102,SHSE.600129,太极集团,20.22,20.10,20.46,19.50,20.10,-0.59,4.75,13351669,267023898.00,2022-02-28,2.40,11193503954.40,11193503954.40,37.58,4.10
103,SHSE.600130,波导股份,3.88,3.88,3.90,3.81,3.84,-1.03,2.32,7223273,27749317.00,2022-02-28,0.94,2949120000.00,2949120000.00,105.19,3.01
104,SHSE.600131,国网信通,18.67,18.59,19.35,18.37,19.35,3.64,5.25,11923584,225630249.00,2022-02-28,2.21,23130884426.40,10453148291.70,34.16,4.51
105,SHSE.600132,重庆啤酒,135.61,135.39,135.39,131.50,133.80,-1.33,2.87,2566565,340847504.00,2022-02-28,0.53,64755346292.40,64755346292.40,55.52,36.91
106,SHSE.600133,东湖高新,5.55,5.49,5.58,5.36,5.51,-0.72,3.96,10563669,57824688.00,2022-02-28,1.33,4383506628.42,4383506628.42,6.74,0.75
107,SHSE.600135,乐凯胶片,7.45,7.54,7.54,7.30,7.53,1.07,3.22,4169032,31034484.00,2022-02-28,0.97,4166402455.47,3221069072.01,74.03,1.59
108,SHSE.600136,*ST明诚,5.44,5.47,5.47,5.34,5.43,-0.18,2.39,5717251,30888531.00,2022-02-28,1.17,3174479122.89,2643770269.98,-5.07,4.85
109,SHSE.600137,浪莎股份,14.84,14.84,14.91,14.55,14.87,0.20,2.43,805301,11877573.00,2022-02-28,0.83,1445625533.56,1445625533.56,74.01,2.76
110,SHSE.600138,中青旅,11.52,11.42,11.48,11.14,11.38,-1.22,2.95,16865196,190468769.00,2022-02-28,2.33,8237299200.00,8237299200.00,-123.06,1.30
111,SHSE.600139,*ST西源,2.41,2.40,2.43,2.38,2.42,0.41,2.07,4806917,11538686.00,2022-02-28,0.73,1601775029.36,1601775029.36,-2.03,-3.26
112,SHSE.600141,兴发集团,39.55,39.55,41.14,39.40,41.00,3.67,4.40,46424557,1877611824.00,2022-02-28,4.76,45580711183.00,39999500903.00,16.60,3.25
113,SHSE.600143,金发科技,10.90,10.82,10.92,10.66,10.74,-1.47,2.39,19899232,213704132.00,2022-02-28,0.77,27640703963.82,27640703963.82,10.95,1.84
114,SHSE.600145,退市新亿,1.03,1.03,1.04,1.00,1.02,-0.97,3.88,35532670,36180506.00,2022-02-28,2.38,1520922387.60,1520922387.60,-12.01,2.80
115,SHSE.600146,退市环球,2.20,2.09,2.15,2.09,2.09,-5.00,2.73,28449900,59590379.00,2022-02-28,6.05,982237300.00,982237300.00,-2.74,2.56
116,SHSE.600148,长春一东,15.55,15.53,16.88,15.40,16.20,4.18,9.52,4774716,77776178.00,2022-02-28,3.37,2292566490.00,2292566490.00,55.84,4.63
117,SHSE.600149,廊坊发展,5.12,5.14,5.14,5.00,5.04,-1.56,2.73,5470900,27551397.00,2022-02-28,1.44,1916006400.00,1916006400.00,-972.12,11.24
118,SHSE.600150,中国船舶,21.20,21.22,22.19,21.10,21.91,3.35,5.14,67286020,1470039648.00,2022-02-28,2.75,97990914087.78,53532873109.24,179.96,2.13
119,SHSE.600151,航天机电,11.32,11.40,11.66,11.23,11.58,2.30,3.80,21143603,243452597.00,2022-02-28,1.47,16608641483.46,16608641483.46,66.43,3.07
120,SHSE.600152,维科技术,6.89,6.97,7.58,6.92,7.20,4.50,9.58,29844007,218372741.00,2022-02-28,6.08,3779312846.40,3532657060.80,-99.94,1.90
121,SHSE.600153,建发股份,9.94,9.99,10.03,9.81,9.98,0.40,2.21,16171981,160694357.00,2022-02-28,0.57,28576956849.40,28295301289.40,5.69,0.69
122,SHSE.600155,华创云信,9.75,9.67,9.81,9.49,9.61,-1.44,3.28,15617435,149947069.00,2022-02-28,0.90,16717139387.28,16717139387.28,17.26,1.03
123,SHSE.600156,华升股份,4.22,4.21,4.37,4.16,4.30,1.90,4.98,7841101,33576062.00,2022-02-28,1.95,1729076018.60,1729076018.60,-66.22,2.66
124,SHSE.600157,永泰能源,1.78,1.78,1.80,1.77,1.80,1.12,1.69,192140736,344092192.00,2022-02-28,0.86,39991975461.00,39991975461.00,7.99,0.94
125,SHSE.600158,中体产业,9.90,9.86,9.90,9.64,9.79,-1.11,2.63,11362584,110927363.00,2022-02-28,1.57,9393632925.93,7069167067.05,843.84,3.71
126,SHSE.600159,大龙地产,3.00,3.00,3.03,2.94,3.03,1.00,3.00,18804700,56312127.00,2022-02-28,2.27,2514909792.96,2514909792.96,16.35,1.02
127,SHSE.600160,巨化股份,14.47,14.30,14.71,14.21,14.62,1.04,3.46,39113772,568344224.00,2022-02-28,1.45,39470287704.22,39470287704.22,125.16,2.96
128,SHSE.600161,天坛生物,27.07,27.20,27.34,26.81,27.33,0.96,1.96,4985927,135360739.00,2022-02-28,0.36,37528862227.95,37528862227.95,49.38,4.66
129,SHSE.600162,香江控股,2.18,2.17,2.19,2.15,2.19,0.46,1.83,16030174,34848212.00,2022-02-28,0.47,7436761318.56,7436761318.56,14.60,1.02
130,SHSE.600163,中闽能源,8.04,7.98,8.19,7.88,8.01,-0.37,3.86,21464480,171829871.00,2022-02-28,1.86,15242999105.43,9244832293.35,22.55,3.05
131,SHSE.600165,宁科生物,10.48,10.48,10.72,10.36,10.51,0.29,3.44,10968026,115235200.00,2022-02-28,1.60,7198128475.25,7198128475.25,571.53,7.88
132,SHSE.600166,福田汽车,2.83,2.83,2.85,2.77,2.85,0.71,2.83,56143644,157848444.00,2022-02-28,0.85,18739297333.95,18739297333.95,113.07,1.79
133,SHSE.600167,联美控股,8.13,8.10,8.16,8.04,8.11,-0.25,1.48,4540800,36764990.00,2022-02-28,0.20,18556648942.25,18556648942.25,14.77,2.13
134,SHSE.600168,武汉控股,7.05,7.12,7.14,6.94,7.10,0.71,2.84,4883350,34395726.00,2022-02-28,0.69,5037944813.20,5037944813.20,25.44,0.88
135,SHSE.600169,太原重工,2.72,2.72,2.74,2.66,2.71,-0.37,2.94,16225040,43775919.00,2022-02-28,0.63,9032813465.00,6948318050.00,16.21,1.88
136,SHSE.600170,上海建工,3.32,3.31,3.33,3.24,3.26,-1.81,2.71,87821168,286726624.00,2022-02-28,0.99,29028336593.28,29028336593.28,7.70,0.95
137,SHSE.600171,上海贝岭,22.56,22.59,22.94,22.42,22.79,1.02,2.30,19405146,441376464.00,2022-02-28,2.77,16245061006.06,15972648261.76,18.04,4.13
138,SHSE.600172,黄河旋风,10.10,10.44,10.57,9.90,10.01,-0.89,6.63,71274671,725418736.00,2022-02-28,5.82,14436266604.76,12254465082.86,-17.51,4.43
139,SHSE.600173,卧龙地产,5.76,5.76,5.79,5.59,5.75,-0.17,3.47,3155900,17872489.00,2022-02-28,0.45,4027910903.00,4027393403.00,5.77,1.13
140,SHSE.600176,中国巨石,17.10,17.17,17.33,16.98,17.05,-0.29,2.05,18380622,313780320.00,2022-02-28,0.46,68253481212.40,68253481212.40,12.54,3.02
141,SHSE.600177,雅戈尔,6.73,6.72,6.77,6.69,6.77,0.59,1.19,6614607,44527390.00,2022-02-28,0.15,31338350127.21,30483204347.21,5.77,0.92
142,SHSE.600178,东安动力,7.39,7.44,7.45,7.27,7.35,-0.54,2.44,3097913,22715818.00,2022-02-28,0.67,3396288000.00,3396288000.00,31.22,1.39
143,SHSE.600179,安通控股,3.75,3.92,4.05,3.80,4.00,6.67,6.67,52231678,205803362.00,2022-02-28,1.44,17457144204.00,14466982268.00,6.78,2.25
144,SHSE.600180,瑞茂通,7.41,7.47,7.51,7.22,7.43,0.27,3.91,6644435,48900664.00,2022-02-28,0.65,7552427557.52,7552427557.52,13.51,1.10
145,SHSE.600182,S佳通,14.24,14.06,14.13,13.82,13.91,-2.32,2.18,1459300,20365432.00,2022-02-28,0.86,4729400000.00,2364700000.00,112.07,4.62
146,SHSE.600183,生益科技,19.48,19.63,19.68,19.33,19.43,-0.26,1.80,12324964,239407977.00,2022-02-28,0.53,44914304140.12,44914304140.12,15.87,3.43
147,SHSE.600184,光电股份,14.21,14.33,14.42,14.14,14.21,0.00,1.97,3658845,52164541.00,2022-02-28,0.72,7229491337.46,7229491337.46,128.39,2.96
148,SHSE.600185,格力地产,6.16,6.18,6.20,6.01,6.11,-0.81,3.08,11965151,72823359.00,2022-02-28,0.63,11636128742.16,11636128742.16,26.47,1.39
149,SHSE.600186,莲花健康,2.68,2.70,2.71,2.62,2.64,-1.49,3.36,11599901,30726186.00,2022-02-28,0.66,4735899012.24,4625019012.24,80.74,3.37
150,SHSE.600187,国中水务,2.44,2.45,2.46,2.39,2.42,-0.82,2.87,12341000,29827597.00,2022-02-28,0.75,4002523009.76,4002523009.76,2308.33,1.21
151,SHSE.600188,兖矿能源,30.72,30.19,31.75,30.00,31.70,3.19,5.70,26019066,809569648.00,2022-02-28,0.87,156840414718.40,94653256718.40,13.43,2.61
152,SHSE.600189,泉阳泉,7.58,7.59,7.62,7.39,7.49,-1.19,3.03,4867101,36385740.00,2022-02-28,0.70,5356831611.88,5241632513.25,57.83,3.36
153,SHSE.600190,锦州港,3.16,3.48,3.48,3.48,3.48,10.13,0.00,13327542,46379846.00,2022-02-28,0.75,6967974420.00,6192606164.40,40.16,1.06
154,SHSE.600191,华资实业,3.84,3.85,3.88,3.74,3.84,0.00,3.65,3529500,13492724.00,2022-02-28,0.73,1862138880.00,1862138880.00,-12.66,1.11
155,SHSE.600192,长城电工,5.30,5.31,5.32,5.15,5.19,-2.08,3.21,11920300,62002015.00,2022-02-28,2.70,2292672120.00,2292672120.00,-7.83,1.35
156,SHSE.600193,创兴资源,6.25,6.31,6.32,6.08,6.12,-2.08,3.84,5081620,31203136.00,2022-02-28,1.19,2603282760.00,2603282760.00,43.96,8.31
157,SHSE.600195,中牧股份,13.06,13.05,13.22,12.93,13.17,0.84,2.22,6668499,87392950.00,2022-02-28,0.66,13375591615.17,13375591615.17,33.44,2.72
