,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
25,SHSE.600032,浙江新能,11.86,11.88,11.94,11.82,11.92,0.5059021922428464,1.0118043844856597,3579300,42610360.55,2023-02-21,1.7208,2479360000.0,24793600000.0,2.8741,32.6113
26,SHSE.600033,福建高速,2.89,2.9,2.92,2.89,2.92,1.038062283737018,1.0380622837370175,10804885,31417930.35,2023-02-21,0.3937,8013648000.0,8013648000.0,0.743,9.4484
27,SHSE.600035,楚天高速,3.38,3.38,3.41,3.37,3.4,0.591715976331364,1.1834319526627228,15443082,52421986.98,2023-02-21,0.9591,5474394063.4,5474394063.4,0.7308,7.3177
28,SHSE.600036,招商银行,38.49,38.43,38.82,38.13,38.69,0.5196154845414247,1.7926734216679598,53046540,2043801361.9,2023-02-21,0.2571,798133859958.01,975755826302.69,1.1827,7.0701
29,SHSE.600037,歌华有线,8.68,8.68,8.78,8.58,8.64,-0.4608294930875445,2.30414746543778,14348556,124352140.74,2023-02-21,1.031,12024960917.76,12024960917.76,0.9179,26.3066
30,SHSE.600038,中直股份,44.5,44.49,45.1,44.45,44.84,0.7640449438202301,1.4606741573033675,5278604,236486505.51,2023-02-21,0.8955,26432135945.44,26432135945.44,2.7104,77.3043
31,SHSE.600039,四川路桥,12.68,12.71,12.8,12.53,12.65,-0.23659305993690705,2.1293375394321874,14803861,186941303.72,2023-02-21,0.3122,59990804525.85,78751474133.75,1.8843,9.6556
32,SHSE.600048,保利发展,15.26,15.4,15.5,15.17,15.35,0.589777195281771,2.1625163826998692,62819201,962997614.22,2023-02-21,0.5248,183746306466.3,183746306466.3,0.9812,10.0152
33,SHSE.600050,中国联通,5.29,5.28,5.47,5.23,5.47,3.402646502835527,4.536862003780706,636505547,3411466647.04,2023-02-21,2.0557,169364393295.39,173970266216.39,1.127,23.3156
34,SHSE.600051,宁波联合,7.99,8.0,8.12,7.98,8.11,1.5018773466833446,1.7521902377972316,7515933,60653573.0,2023-02-21,2.4176,2521236800.0,2521236800.0,0.7748,10.2209
35,SHSE.600052,东望时代,4.86,4.86,4.86,4.77,4.79,-1.440329218107006,1.851851851851867,4567388,21949185.68,2023-02-21,0.541,4043692809.39,4043692809.39,1.3819,-105.1354
36,SHSE.600053,九鼎投资,16.41,16.28,16.76,16.28,16.62,1.2797074954296273,2.925045703839125,9523491,157831101.87,2023-02-21,2.1967,7205448096.0,7205448096.0,2.4635,65.7107
37,SHSE.600054,黄山旅游,11.94,11.94,12.06,11.89,11.99,0.41876046901172526,1.4237855946398654,4028823,48179369.8,2023-02-21,0.7849,6154467000.0,8745259485.6,2.1418,-207.2873
38,SHSE.600055,万东医疗,23.0,23.02,23.43,22.91,23.09,0.3913043478260825,2.2608695652173894,4712034,109159215.29,2023-02-21,0.8713,12487446034.91,16233679829.22,3.5249,97.7897
39,SHSE.600056,中国医药,15.97,15.9,16.07,15.8,15.92,-0.3130870381966244,1.6906700062617381,44751514,711607115.44,2023-02-21,2.9927,23805995529.76,23814405588.16,2.2018,41.1902
40,SHSE.600057,厦门象屿,11.25,11.3,11.32,11.23,11.26,0.0888888888888939,0.7999999999999988,4552698,51319616.39,2023-02-21,0.2126,24114753248.26,25381098293.62,1.7159,9.4793
41,SHSE.600058,五矿发展,9.5,9.51,9.85,9.49,9.69,2.0000000000000018,3.7894736842105203,12195215,118158420.04,2023-02-21,1.1377,10386814789.59,10386814789.59,2.1577,21.5642
42,SHSE.600059,古越龙山,10.79,10.81,10.82,10.68,10.75,-0.3707136237256603,1.297497683039857,12148797,130459188.9,2023-02-21,1.3328,9799080939.75,9799080939.75,1.7838,48.1734
43,SHSE.600060,海信视像,15.65,15.77,16.38,15.6,16.34,4.408945686900956,4.984025559105427,14692647,236972961.99,2023-02-21,1.1398,21063587167.48,21367037307.48,1.2174,13.1986
44,SHSE.600061,国投资本,6.95,6.95,7.04,6.92,7.03,1.151079136690658,1.7266187050359725,30541946,213435070.31,2023-02-21,0.4753,45169902297.77,45169902297.77,0.9399,15.0559
45,SHSE.600062,华润双鹤,18.67,18.64,18.85,18.55,18.71,0.2142474558114671,1.6068559185859705,19625143,366484419.26,2023-02-21,1.9157,19167424138.1,19517417140.1,1.9473,19.0353
46,SHSE.600063,皖维高新,7.16,7.11,7.3,7.1,7.26,1.3966480446927276,2.793296089385477,42066777,303643023.07,2023-02-21,2.1843,13981995463.92,15676150455.24,2.0235,10.1142
47,SHSE.600064,南京高科,6.8,6.88,6.92,6.82,6.86,0.8823529411764675,1.4705882352941124,16532406,113566312.87,2023-02-21,0.9554,11870129957.84,11870129957.84,0.7166,5.192
48,SHSE.600066,宇通客车,9.4,9.65,10.14,9.53,9.98,6.170212765957439,6.489361702127672,120730925,1199968658.55,2023-02-21,5.4532,22095113445.54,22095113445.54,1.5267,45.7462
49,SHSE.600067,冠城大通,3.34,3.36,3.38,3.34,3.37,0.8982035928143839,1.1976047904191627,11851914,39888774.09,2023-02-21,0.8516,4689923650.43,4689923650.43,0.6664,-4.8453
50,SHSE.600070,ST富润,6.4,6.36,6.57,6.27,6.5,1.5625,4.687500000000011,20369600,130668010.0,2023-02-21,4.0199,3293684758.0,3298234758.0,2.6871,-4.3736
51,SHSE.600071,凤凰光学,23.43,23.42,23.63,22.99,23.15,-1.1950490823730342,2.7315407597097763,3973000,92413318.56,2023-02-21,1.411,6518435530.35,6518435530.35,12.4087,-717.9285
52,SHSE.600072,中船科技,12.92,12.83,13.14,12.82,13.01,0.6965944272445901,2.4767801857585163,12231188,159033161.3,2023-02-21,1.6613,9578610977.83,9578610977.83,2.3824,169.2798
53,SHSE.600073,上海梅林,8.78,8.79,8.82,8.68,8.77,-0.1138952164009055,1.594533029612763,15135702,132383663.91,2023-02-21,1.6141,8223887469.44,8223887469.44,1.6971,21.7435
54,SHSE.600075,新疆天业,5.85,5.86,5.92,5.84,5.91,1.0256410256410442,1.3675213675213687,11971624,70581336.75,2023-02-21,0.9436,7498509586.68,10090489302.36,0.9814,11.0747
55,SHSE.600076,康欣新材,3.11,3.13,3.13,3.07,3.11,0.0,1.9292604501607735,8277900,25644682.0,2023-02-21,0.8004,3216561441.19,4181529871.37,0.9007,-28.2837
56,SHSE.600077,*ST宋都,2.72,2.75,2.79,2.73,2.75,1.1029411764705843,2.2058823529411784,20060962,55317181.39,2023-02-21,1.497,3685336396.5,3685336396.5,4.7623,-6.1243
57,SHSE.600078,ST澄星,12.41,12.41,12.72,12.3,12.58,1.3698630136986356,3.38436744560838,4894287,61515227.73,2023-02-21,0.7387,8335166591.38,8335166591.38,4.2189,3.4208
58,SHSE.600079,人福医药,24.74,24.74,25.8,24.73,25.71,3.9207760711398754,4.324979789814068,26360031,671706312.49,2023-02-21,1.8087,37469391848.94,41977116559.11,2.7916,17.1477
59,SHSE.600080,金花股份,8.39,8.38,8.47,8.35,8.44,0.5959475566150063,1.4302741358760547,7881700,66259182.0,2023-02-21,2.1115,3150401205.4,3150401205.4,1.871,-336.9944
60,SHSE.600081,东风科技,11.23,11.26,11.31,11.2,11.25,0.17809439002671734,0.9795191451469386,2253865,25384982.65,2023-02-21,0.7188,3527550000.0,5292212681.25,1.6548,27.1852
61,SHSE.600082,海泰发展,3.55,3.59,3.62,3.53,3.58,0.8450704225352101,2.5352112676056424,9195100,32891939.0,2023-02-21,1.4496,2270920774.96,2313094657.08,1.316,125.8418
62,SHSE.600083,博信股份,8.18,8.17,8.3,8.12,8.2,0.24449877750609694,2.2004889975550306,1961700,16067448.0,2023-02-21,0.8604,1869545273.2,1886000000.0,22.341,24.7787
63,SHSE.600084,中信尼雅,7.51,7.59,8.1,7.54,7.79,3.7283621837550074,7.456724367509981,22728500,177296745.95,2023-02-21,2.0226,8753832005.7,8753832005.7,6.8515,3161.4792
64,SHSE.600085,同仁堂,48.02,48.02,49.2,48.02,48.62,1.2494793835901685,2.457309454394002,11833149,575735772.87,2023-02-21,0.8628,66680884138.44,66680884138.44,5.6474,50.892
65,SHSE.600088,中视传媒,10.09,10.1,10.14,9.88,9.96,-1.2884043607532147,2.5768087215064397,4890799,48903804.56,2023-02-21,1.2298,3961155744.0,3961155744.0,3.9569,-68.5207
66,SHSE.600089,特变电工,20.94,21.0,21.94,21.0,21.7,3.629417382999045,4.489016236867246,91469456,1979375773.56,2023-02-21,2.3541,84314605820.2,84314605820.2,1.5528,6.4265
67,SHSE.600094,大名城,3.34,3.36,3.39,3.33,3.36,0.5988023952095745,1.7964071856287442,23364664,78452149.8,2023-02-21,1.0263,7649392672.32,8317092191.52,0.6756,-14.2156
68,SHSE.600095,湘财股份,9.88,10.15,10.38,9.86,10.13,2.530364372469629,5.263157894736856,177520694,1802033568.92,2023-02-21,15.7077,11448404588.64,28926177468.35,2.4399,-1609.1712
69,SHSE.600096,云天化,22.84,23.13,24.1,23.05,23.61,3.371278458844129,4.597197898423821,93543130,2213071735.48,2023-02-21,5.3627,41183601716.67,43318543994.07,2.6471,7.3024
70,SHSE.600097,开创国际,10.46,10.47,10.55,10.38,10.5,0.3824091778202643,1.6252390057361368,1964650,20550591.0,2023-02-21,0.8154,2529833869.5,2529833869.5,1.2102,62.5552
71,SHSE.600098,广州发展,5.87,5.88,5.91,5.85,5.9,0.5110732538330609,1.0221465076661072,12778269,75167647.03,2023-02-21,0.3985,18920093680.1,20909927597.5,0.8627,30.8425
72,SHSE.600099,林海股份,9.4,9.45,9.63,9.41,9.54,1.4893617021276562,2.3404255319149003,3052720,29083253.66,2023-02-21,1.3932,2090404800.0,2090404800.0,4.1613,179.599
73,SHSE.600100,同方股份,6.02,5.9,6.01,5.78,5.87,-2.491694352159457,3.8205980066445107,148518387,872347364.64,2023-02-21,5.0109,17398086842.37,19666247575.31,1.3195,-9.9534
74,SHSE.600101,明星电力,9.26,9.27,9.34,9.2,9.27,0.1079913606911509,1.5118790496760321,6687811,61919250.65,2023-02-21,1.5869,3906680850.9,3906680850.9,1.4654,24.5431
75,SHSE.600103,青山纸业,2.42,2.43,2.44,2.4,2.43,0.4132231404958775,1.6528925619834725,22963581,55663225.03,2023-02-21,0.9959,5603137271.01,5603137271.01,1.4499,26.3845
76,SHSE.600104,上汽集团,15.0,14.99,15.22,14.94,15.21,1.4000000000000012,1.866666666666674,29834005,451246099.88,2023-02-21,0.2554,177705447361.65,177705447361.65,0.6364,10.5573
77,SHSE.600105,永鼎股份,4.14,4.16,4.17,4.09,4.11,-0.7246376811594013,1.932367149758456,16727382,68964112.48,2023-02-21,1.2113,5675581113.69,5775174962.49,1.9516,94.3073
78,SHSE.600106,重庆路桥,5.19,5.19,5.26,5.17,5.22,0.5780346820809079,1.7341040462427717,7146842,37245770.2,2023-02-21,0.5378,6937510823.64,6937510823.64,1.5538,41.778
79,SHSE.600107,美尔雅,6.88,6.93,6.97,6.77,6.91,0.43604651162791885,2.9069767441860495,8066329,55115583.23,2023-02-21,2.2406,2487600000.0,2487600000.0,3.953,-139.0857
80,SHSE.600108,亚盛集团,3.23,3.24,3.27,3.22,3.24,0.3095975232198178,1.5479876160990658,20727915,67284449.3,2023-02-21,1.0647,6308004992.04,6308004992.04,1.5467,95.1268
81,SHSE.600109,国金证券,9.7,9.66,9.68,9.5,9.61,-0.9278350515463885,1.8556701030927807,45659781,437730207.49,2023-02-21,1.4218,30861138578.92,35791092969.1,1.1498,22.354
82,SHSE.600110,诺德股份,8.47,8.48,8.63,8.43,8.59,1.416765053128688,2.361275088547828,15922416,136348690.91,2023-02-21,1.1327,12079599821.87,15000199821.87,2.3904,41.25
83,SHSE.600111,北方稀土,28.53,28.42,29.93,28.42,29.79,4.416403785488954,5.292674377847872,118810007,3495356836.58,2023-02-21,3.2865,107692811433.18,107692811433.18,5.4306,16.2867
84,SHSE.600112,ST天成,3.92,3.92,3.96,3.82,3.94,0.5102040816326481,3.5714285714285747,6858100,26684134.0,2023-02-21,1.3468,2006267093.24,2006267093.24,21.1089,10.3976
85,SHSE.600113,浙江东日,7.93,7.88,8.56,7.87,8.33,5.044136191677184,8.701134930643132,25139847,207262061.75,2023-02-21,6.1103,3427221562.8,3427221562.8,1.5822,5.1202
86,SHSE.600114,东睦股份,10.27,10.26,10.44,10.14,10.34,0.6815968841285436,2.921129503407974,7548001,77820012.75,2023-02-21,1.2246,6373405152.18,6373405152.18,2.5354,181.8094
87,SHSE.600115,中国东航,5.43,5.44,5.45,5.38,5.43,0.0,1.2891344383057144,24280641,131358240.12,2023-02-21,0.2167,60830831643.18,121041740375.1,4.1624,-3.7628
88,SHSE.600116,三峡水利,9.35,9.37,9.44,9.32,9.41,0.64171122994654,1.28342245989304,10287033,96584011.46,2023-02-21,0.6527,14831558730.63,17993264726.64,1.6295,35.8631
89,SHSE.600117,*ST西钢,3.14,3.14,3.21,3.12,3.19,1.5923566878980777,2.866242038216556,10928027,34791739.86,2023-02-21,1.0456,3333927223.88,3333927223.88,-3.889,-2.0249
90,SHSE.600118,中国卫星,23.65,23.69,26.02,23.64,25.17,6.427061310782256,10.063424947145874,50492155,1271776617.62,2023-02-21,4.27,29763251527.95,29763251527.95,4.7571,98.8138
91,SHSE.600119,长江投资,6.7,6.71,6.8,6.69,6.8,1.4925373134328401,1.641791044776111,2992018,20246535.04,2023-02-21,0.9733,2090320000.0,2483838516.0,12.5968,-17.6321
92,SHSE.600120,浙江东方,3.84,3.85,3.9,3.83,3.86,0.5208333333333259,1.8229166666666625,24399703,94160606.98,2023-02-21,0.8424,11179807247.06,13183372559.12,0.8493,27.7891
93,SHSE.600121,郑州煤电,5.23,5.2,5.32,5.16,5.28,0.9560229445506607,3.0592734225621436,46182474,243008512.63,2023-02-21,3.7904,6433215560.64,6433215560.64,3.9034,-74.1577
94,SHSE.600122,*ST宏图,1.32,1.31,1.36,1.3,1.34,1.5151515151515138,4.545454545454549,8731910,11657155.3,2023-02-21,0.7539,1552066189.0,1552066189.0,-0.2912,-4.5928
95,SHSE.600123,兰花科创,13.66,13.72,14.03,13.63,13.95,2.1229868228404003,2.9282576866764174,25671662,356832597.3,2023-02-21,2.2472,15936480000.0,15936480000.0,1.0284,4.3031
96,SHSE.600125,铁龙物流,5.64,5.65,5.72,5.62,5.69,0.8865248226950451,1.7730496453900648,19856170,112629585.33,2023-02-21,1.5209,7428419463.06,7428419463.06,1.1142,18.591
97,SHSE.600126,杭钢股份,4.76,4.77,4.84,4.75,4.8,0.8403361344537785,1.8907563025210055,21213148,101776473.74,2023-02-21,0.6281,16210507598.4,16210507598.4,0.8032,9.6671
98,SHSE.600127,金健米业,7.8,7.81,7.83,7.77,7.8,0.0,0.7692307692307756,7041615,54892773.4,2023-02-21,1.0972,5005909100.4,5005909100.4,7.5313,-64.7054
99,SHSE.600128,苏豪弘业,8.83,8.79,8.87,8.72,8.77,-0.6795016987542479,1.6987542468856012,5115400,45047439.0,2023-02-21,2.073,2164150975.0,2164150975.0,1.0397,51.7771
100,SHSE.600129,太极集团,34.06,34.25,34.85,33.74,34.6,1.5854374633000656,3.258954785672341,4465700,153249057.8,2023-02-21,0.8019,19268419742.4,19268419742.4,6.2891,-36.8915
101,SHSE.600130,波导股份,4.84,4.84,4.94,4.8,4.9,1.2396694214876103,2.892561983471086,27054899,131695346.79,2023-02-21,3.5228,3763200000.0,3763200000.0,3.7673,129.406
102,SHSE.600131,国网信通,16.77,16.8,16.94,16.51,16.75,-0.11926058437685683,2.5641025641025625,9436095,157893876.81,2023-02-21,0.8587,18407049360.0,20144706487.0,3.5132,25.1312
103,SHSE.600132,重庆啤酒,136.47,136.47,136.8,133.26,134.79,-1.2310397889646163,2.5939766981754384,1653366,222338615.61,2023-02-21,0.3416,65234477778.42,65234477778.42,31.7264,51.6257
104,SHSE.600133,东湖高新,5.99,6.02,6.03,5.96,6.03,0.6677796327211993,1.1686143572621082,17232015,103321641.11,2023-02-21,2.1659,4797565083.0,4797565083.0,0.7779,8.4113
105,SHSE.600135,乐凯胶片,8.05,8.09,8.19,8.02,8.15,1.2422360248447228,2.111801242236024,6427479,52154437.53,2023-02-21,1.1616,4509452856.85,4509452856.85,1.6879,130.1657
106,SHSE.600136,*ST明诚,2.64,2.72,2.77,2.71,2.77,4.924242424242431,2.2727272727272747,9160320,25252332.4,2023-02-21,1.8873,1344438020.22,1615167950.71,-0.3493,-1.1335
107,SHSE.600137,浪莎股份,15.98,16.0,16.09,15.74,15.83,-0.9386733416770987,2.190237797246556,1338100,21275472.0,2023-02-21,1.3764,1538954418.04,1538954418.04,2.9298,109.2686
108,SHSE.600138,中青旅,14.89,14.92,15.15,14.8,14.95,0.402955003357941,2.3505708529214213,16696601,249891142.79,2023-02-21,2.3067,10821408000.0,10821408000.0,1.7977,-57.8558
109,SHSE.600139,*ST西源,0.96,0.91,0.94,0.91,0.91,-5.208333333333326,3.124999999999991,67229433,61603355.03,2023-02-21,10.1572,602320362.28,602320362.28,-0.9697,-4.0309
110,SHSE.600141,兴发集团,31.5,31.61,32.88,31.61,32.69,3.777777777777769,4.031746031746042,41334790,1345379916.83,2023-02-21,3.7393,36136038023.47,36340513973.47,1.8016,5.4976
111,SHSE.600143,金发科技,10.09,10.08,10.25,10.05,10.16,0.6937561942517378,1.9821605550049484,13793743,140181115.88,2023-02-21,0.536,26148003004.88,26997123917.76,1.6333,23.8145
112,SHSE.600148,长春一东,14.64,14.65,14.94,14.64,14.79,1.0245901639344135,2.049180327868845,1139400,16868783.0,2023-02-21,0.8051,2093028295.5,2093028295.5,4.4224,674.7178
113,SHSE.600149,廊坊发展,6.46,6.44,6.59,6.44,6.54,1.238390092879249,2.3219814241485985,5458200,35680043.0,2023-02-21,1.4358,2486246400.0,2486246400.0,15.3369,6091.8837
114,SHSE.600150,中国船舶,23.27,23.24,23.68,23.18,23.41,0.601633003867641,2.1486892995272884,22930070,537219440.66,2023-02-21,0.9385,57197834755.24,104699557224.78,2.278,82.6854
115,SHSE.600151,航天机电,9.57,9.6,9.88,9.54,9.85,2.925809822361547,3.5527690700104664,13393242,130589531.76,2023-02-21,0.9338,14127385026.95,14127385026.95,2.6439,217.9447
116,SHSE.600152,维科技术,12.74,12.75,12.95,12.63,12.83,0.706436420722123,2.5117739403453574,19739702,252715489.26,2023-02-21,3.7606,6734525530.46,6734525530.46,3.5632,-96.5198
117,SHSE.600153,建发股份,12.86,12.95,13.06,12.88,13.01,1.1664074650077794,1.399688958009329,27846576,361724805.58,2023-02-21,0.979,37005202726.82,39097275100.3,0.8538,6.2159
118,SHSE.600155,华创云信,7.21,7.21,7.24,7.14,7.21,0.0,1.386962552011103,15758580,113356522.32,2023-02-21,0.9059,12542203432.08,16304864458.82,0.8351,25.8286
119,SHSE.600156,华升股份,5.11,5.13,5.16,5.07,5.14,0.5870841487279677,1.76125244618395,2828599,14462405.9,2023-02-21,0.7034,2066849008.28,2066849008.28,4.6684,-9.2348
120,SHSE.600157,永泰能源,1.59,1.59,1.6,1.58,1.6,0.6289308176100628,1.2578616352201268,207271509,330263242.01,2023-02-21,0.9329,35548422632.0,35548422632.0,0.8076,19.3204
121,SHSE.600158,中体产业,9.05,9.03,9.13,8.97,9.04,-0.11049723756907381,1.7679558011049739,14029895,126837913.53,2023-02-21,1.943,6527606770.8,8673998125.68,3.4279,203.9289
122,SHSE.600159,大龙地产,2.91,2.93,2.98,2.92,2.94,1.0309278350515427,2.0618556701030943,11873700,35062893.0,2023-02-21,1.4306,2440209502.08,2440209502.08,1.081,310.0734
123,SHSE.600160,巨化股份,17.8,17.8,18.07,17.68,17.82,0.11235955056179137,2.1910112359550595,20184546,360203439.41,2023-02-21,0.7476,48109475163.42,48109475163.42,3.1102,18.8702
124,SHSE.600161,天坛生物,23.0,22.9,23.1,22.8,22.93,-0.3043478260869592,1.3043478260869596,5506441,126328265.5,2023-02-21,0.3342,37784272706.34,37784272706.34,4.2957,42.8865
125,SHSE.600162,香江控股,1.92,1.94,1.96,1.92,1.93,0.5208333333333259,2.0833333333333353,18102578,35113027.54,2023-02-21,0.5539,6308085575.46,6308085575.46,0.9498,57.8883
126,SHSE.600163,中闽能源,5.63,5.65,5.68,5.6,5.65,0.355239786856143,1.420959147424513,11661887,65797634.81,2023-02-21,1.0104,6521011542.75,10751928207.95,1.8685,15.4356
127,SHSE.600165,宁科生物,6.92,6.9,7.04,6.87,7.01,1.3005780346820872,2.4566473988439297,5915200,41248420.0,2023-02-21,0.8637,4801035262.75,4801035262.75,7.629,81.2009
128,SHSE.600166,福田汽车,3.64,3.62,3.83,3.61,3.75,3.0219780219780112,6.043956043956049,162782766,610009127.6,2023-02-21,2.4757,24656970176.25,30014113031.25,2.209,-5.8703
129,SHSE.600167,联美控股,6.58,6.61,6.66,6.58,6.62,0.6079027355623046,1.2158054711246211,2813130,18633116.9,2023-02-21,0.1229,15147350924.5,15147350924.5,1.4331,15.9893
130,SHSE.600168,武汉控股,6.47,6.47,6.47,6.36,6.46,-0.1545595054095794,1.7001545595054008,7164187,45949378.73,2023-02-21,1.0097,4583820210.32,4583820210.32,0.9003,11.1645
131,SHSE.600169,太原重工,2.57,2.59,2.59,2.54,2.57,0.0,1.9455252918287869,18422101,47249058.56,2023-02-21,0.7185,6589364350.0,8665976778.0,1.7037,216.2972
132,SHSE.600170,上海建工,2.72,2.71,2.74,2.7,2.72,0.0,1.4705882352941189,36984857,100659522.67,2023-02-21,0.4154,24219961820.16,24219961820.16,0.8085,24.6277
133,SHSE.600171,上海贝岭,19.21,19.21,19.6,19.13,19.34,0.6767308693388818,2.446642373763677,10840869,209770593.07,2023-02-21,1.544,13579388276.9,13773530894.22,3.2583,23.2007
134,SHSE.600172,黄河旋风,6.29,6.3,6.39,6.2,6.31,0.31796502384737746,3.0206677265500717,50529036,318101758.74,2023-02-21,3.9592,8053173782.5,9100184043.56,2.7644,109.5787
135,SHSE.600173,卧龙地产,5.58,5.65,5.7,5.55,5.61,0.5376344086021501,2.688172043010759,4597902,25816584.2,2023-02-21,0.6565,3929335128.84,3929840028.84,1.0624,9.5975
136,SHSE.600176,中国巨石,15.63,15.62,15.74,15.46,15.58,-0.3198976327575265,1.7914267434420945,19252921,300204956.02,2023-02-21,0.4809,62368870222.24,62368870222.24,2.2599,8.613
137,SHSE.600177,雅戈尔,6.41,6.42,6.45,6.41,6.43,0.31201248049921304,0.6240249609984405,10536588,67791497.39,2023-02-21,0.2308,29358068106.39,29763846116.39,0.7847,5.3718
138,SHSE.600178,东安动力,6.89,6.92,7.02,6.87,7.02,1.8867924528301883,2.177068214804056,6174419,43032540.39,2023-02-21,1.3362,3243801600.0,3337961562.0,1.3159,67.536
