,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
30,SHSE.600038,中直股份,38.33,38.3,38.3,37.72,37.86,-1.2261935820506054,1.5131750587007522,2579724,97739548.96,2023-10-13,0.4376,22317588467.76,22317588467.76,45.0101,2.2504
31,SHSE.600039,四川路桥,8.28,8.23,8.26,8.14,8.17,-1.328502415458932,1.4492753623188313,21028129,171923267.65,2023-10-13,0.3167,54243068949.25,71206273608.05,5.8021,1.6018
32,SHSE.600048,保利发展,12.56,12.45,12.58,12.38,12.45,-0.8757961783439572,1.5923566878980837,33329340,415671498.83,2023-10-13,0.2784,149032020554.1,149032020554.1,7.5575,0.7631
33,SHSE.600050,中国联通,5.03,5.0,5.02,4.95,4.98,-0.994035785288272,1.3916500994035665,129736751,645921774.67,2023-10-13,0.419,154208948513.76,158383881713.76,19.9049,0.9834
34,SHSE.600051,宁波联合,7.08,7.06,7.08,6.94,6.95,-1.836158192090398,1.9774011299434981,3581400,25047576.0,2023-10-13,1.152,2160616000.0,2160616000.0,19.7729,0.6604
35,SHSE.600052,东望时代,4.58,4.62,4.62,4.52,4.53,-1.091703056768556,2.1834061135371297,4004186,18215238.26,2023-10-13,0.4743,3824202176.73,3824202176.73,-26.4958,1.2944
36,SHSE.600053,九鼎投资,13.03,12.97,13.16,12.79,12.98,-0.38372985418264616,2.839600920951658,1140300,14861735.0,2023-10-13,0.263,5627359584.0,5627359584.0,39.1563,1.9576
37,SHSE.600054,黄山旅游,11.64,11.6,11.6,11.35,11.38,-2.2336769759450203,2.147766323024055,5064570,57883305.23,2023-10-13,0.9867,5841354000.0,8300338027.2,34.7037,1.8523
38,SHSE.600055,万东医疗,18.47,18.34,18.69,18.32,18.68,1.1369788846778528,2.003248511099085,3036615,56498111.84,2023-10-13,0.5615,10102446597.32,13133180563.44,68.3669,2.8256
39,SHSE.600056,中国医药,12.46,12.42,12.7,12.39,12.62,1.284109149277679,2.487961476725511,25314286,319653976.93,2023-10-13,1.6929,18871335652.36,18878002419.76,28.4636,1.6871
40,SHSE.600057,厦门象屿,6.7,6.66,6.66,6.56,6.59,-1.6417910447761197,1.4925373134328437,9504215,62734167.83,2023-10-13,0.4418,14177045707.71,14947477487.28,6.9833,1.0197
41,SHSE.600058,五矿发展,9.49,9.47,9.5,9.42,9.47,-0.21074815595363283,0.8429926238145424,2148883,20328404.17,2023-10-13,0.2005,10150994433.17,10150994433.17,62.6004,2.0647
42,SHSE.600059,古越龙山,9.77,9.78,9.78,9.64,9.68,-0.92118730808598,1.4329580348003972,6466271,62566390.24,2023-10-13,0.7094,8823730557.84,8823730557.84,43.6902,1.5887
43,SHSE.600060,海信视像,22.66,22.67,22.8,22.39,22.55,-0.4854368932038833,1.8093556928508392,2210016,49802752.48,2023-10-13,0.1714,29068781556.1,29487557606.1,13.8944,1.5949
44,SHSE.600061,国投资本,6.78,6.74,6.75,6.67,6.69,-1.3274336283185861,1.1799410029498536,21995449,147239709.2,2023-10-13,0.3423,42985304378.58,42985304378.58,15.5485,0.859
45,SHSE.600062,华润双鹤,17.18,17.12,18.29,17.06,17.81,3.6670547147846344,7.159487776484287,43379623,769452347.44,2023-10-13,4.2485,18185101770.81,18517769417.81,15.3826,1.7073
46,SHSE.600063,皖维高新,5.14,5.12,5.14,5.04,5.06,-1.5564202334630406,1.9455252918287869,12110900,61463117.0,2023-10-13,0.6288,9745027141.52,10925801832.44,14.6393,1.3861
47,SHSE.600064,南京高科,6.22,6.21,6.22,6.16,6.17,-0.8038585209003135,0.9646302250803797,5940900,36757026.4,2023-10-13,0.3433,10676195603.48,10676195603.48,4.9535,0.6074
48,SHSE.600066,宇通客车,13.61,13.61,13.64,13.31,13.4,-1.542983100661277,2.424687729610581,12717094,170905543.36,2023-10-13,0.5744,29666785588.2,29666785588.2,22.9127,2.2288
49,SHSE.600067,冠城大通,2.58,2.57,2.58,2.53,2.54,-1.5503875968992276,1.9379844961240413,8386199,21370242.47,2023-10-13,0.6026,3534838597.06,3534838597.06,-38.6138,0.5124
50,SHSE.600070,ST富润,2.86,2.85,2.92,2.84,2.89,1.0489510489510634,2.7972027972028,5025401,14487028.89,2023-10-13,0.9917,1464422915.48,1466445915.48,-3.1598,1.3898
51,SHSE.600071,凤凰光学,18.7,18.64,19.21,18.5,19.02,1.7112299465240621,3.796791443850272,4592700,87063094.0,2023-10-13,1.6311,5355535368.78,5355535368.78,-573.7419,10.9875
52,SHSE.600072,中船科技,19.3,19.2,19.22,18.71,18.79,-2.642487046632136,2.642487046632114,18834519,355246665.77,2023-10-13,2.5582,13834135301.57,28307543269.12,242.0267,2.5826
53,SHSE.600073,上海梅林,7.13,7.1,7.11,7.0,7.06,-0.9817671809256745,1.54277699859748,7526543,53126502.39,2023-10-13,0.8026,6620370072.32,6620370072.32,13.2985,1.3341
54,SHSE.600075,新疆天业,4.68,4.68,4.68,4.62,4.64,-0.8547008547008517,1.282051282051274,7857115,36465205.5,2023-10-13,0.6193,5887168831.04,7922157981.76,-10.9511,0.882
55,SHSE.600076,康欣新材,2.58,2.56,2.57,2.52,2.55,-1.1627906976744318,1.937984496124024,5778080,14699985.2,2023-10-13,0.5587,2637373528.95,3428585585.85,-17.9755,0.7602
56,SHSE.600078,ST澄星,7.57,7.57,7.57,7.19,7.25,-4.227212681638049,5.019815059445177,8887200,64984914.96,2023-10-13,1.3413,4803653242.25,4803653242.25,-25.4367,2.6605
57,SHSE.600079,人福医药,23.38,23.25,23.55,23.2,23.4,0.08554319931566301,1.4970059880239581,8434188,197011155.6,2023-10-13,0.576,34265818290.6,38204190343.8,16.5746,2.2822
58,SHSE.600080,金花股份,7.52,7.57,7.6,7.4,7.53,0.13297872340425343,2.659574468085097,3119900,23556671.0,2023-10-13,0.8358,2810725246.05,2810725246.05,186.9912,1.666
59,SHSE.600081,东风科技,11.27,11.23,11.44,11.17,11.3,0.266193433895312,2.3957409050576715,6803922,77146217.88,2023-10-13,1.5303,5024287518.2,6535281877.7,77.5527,1.4683
60,SHSE.600082,海泰发展,3.22,3.21,3.21,3.14,3.15,-2.1739130434782705,2.1739130434782554,6810301,21540891.15,2023-10-13,1.0736,1998156547.8,2035264851.9,122.1598,1.1818
61,SHSE.600083,博信股份,7.33,7.29,7.45,7.13,7.2,-1.7735334242837686,4.365620736698503,12910976,93425858.67,2023-10-13,5.6629,1641551947.2,1656000000.0,998.7233,23.8318
62,SHSE.600084,中信尼雅,7.79,7.77,7.86,7.75,7.8,0.12836970474967568,1.412066752246474,1907600,14873967.0,2023-10-13,0.1698,8765069274.0,8765069274.0,-10.0179,6.8194
63,SHSE.600085,同仁堂,52.78,52.63,52.76,52.16,52.3,-0.9094353921940246,1.1367942402425188,4858454,254348251.64,2023-10-13,0.3543,71727894702.6,71727894702.6,42.9802,5.603
64,SHSE.600088,中视传媒,12.57,12.55,12.57,12.28,12.34,-1.829753381066035,2.3070803500397847,4060091,50381705.19,2023-10-13,1.0209,4907696976.0,4907696976.0,17.7268,3.7254
65,SHSE.600089,特变电工,14.89,14.82,14.82,14.71,14.74,-1.0073875083948969,0.7387508394895865,18895643,278752932.57,2023-10-13,0.374,74476945739.02,74476945739.02,4.5283,1.2517
66,SHSE.600094,大名城,3.11,3.1,3.12,3.08,3.09,-0.6430868167202619,1.2861736334405156,14356725,44457889.25,2023-10-13,0.6306,7034709332.58,7648754426.13,17.9066,0.5903
67,SHSE.600095,湘财股份,7.74,7.69,7.71,7.62,7.65,-1.1627906976744207,1.1627906976744167,14347871,109747837.43,2023-10-13,0.5018,21872786233.95,21872786233.95,-204.1521,1.8365
68,SHSE.600096,云天化,17.15,17.07,17.07,16.78,16.94,-1.2244897959183487,1.6909620991253598,10427549,176223605.51,2023-10-13,0.5978,29548928974.18,31073528974.18,5.9379,1.7137
69,SHSE.600097,开创国际,9.09,9.08,9.08,8.89,8.9,-2.0902090209020896,2.0902090209020847,1988510,17802423.9,2023-10-13,0.8253,2144335375.1,2144335375.1,51.8053,1.0193
70,SHSE.600098,广州发展,5.91,5.91,5.94,5.85,5.86,-0.8460236886632777,1.5228426395939212,9225384,54363881.28,2023-10-13,0.2643,20457434504.94,20553570488.82,11.7349,0.8148
71,SHSE.600099,林海股份,9.16,9.16,9.19,8.93,8.99,-1.8558951965065518,2.838427947598251,2224400,20002499.0,2023-10-13,1.0152,1969888800.0,1969888800.0,199.3995,3.8823
72,SHSE.600100,同方股份,7.61,7.54,7.55,7.36,7.38,-3.0223390275952777,2.496714848883042,65874000,489608736.73,2023-10-13,2.2225,21873574258.38,24725197121.94,-91.7044,1.7051
73,SHSE.600101,明星电力,8.06,8.02,8.03,7.74,7.75,-3.8461538461538547,3.5980148883374587,8084586,63293789.44,2023-10-13,1.9184,3266103192.5,3266103192.5,17.9637,1.1574
74,SHSE.600103,青山纸业,2.5,2.49,2.51,2.47,2.5,0.0,1.5999999999999837,22150792,55115923.17,2023-10-13,0.9606,5764544517.5,5764544517.5,37.0222,1.4995
75,SHSE.600104,上汽集团,15.17,15.25,15.27,15.07,15.12,-0.3295978905735075,1.3183915622939966,16976291,257485409.23,2023-10-13,0.1453,176653935838.8,176653935838.8,10.8423,0.6179
76,SHSE.600105,永鼎股份,6.18,6.15,6.2,6.08,6.08,-1.6181229773462702,1.9417475728155358,32286416,197618092.22,2023-10-13,2.3377,8397179145.28,8539881609.28,36.1995,2.8228
77,SHSE.600106,重庆路桥,4.98,4.96,5.32,4.96,5.11,2.610441767068261,7.228915662650608,36263099,187652884.18,2023-10-13,2.7285,6791318066.82,6791318066.82,33.6908,1.4234
78,SHSE.600107,美尔雅,5.27,5.24,5.3,5.2,5.24,-0.5692599620493288,1.8975332068311128,6216301,32623301.23,2023-10-13,1.7268,1886400000.0,1886400000.0,-14.5656,3.0548
79,SHSE.600108,亚盛集团,3.06,3.05,3.05,3.02,3.03,-0.9803921568627527,0.9803921568627386,13183809,39958780.18,2023-10-13,0.6772,5899152816.63,5899152816.63,74.3175,1.4278
80,SHSE.600109,国金证券,9.16,9.08,9.12,9.06,9.08,-0.8733624454148492,0.6550218340611214,16159597,146785166.03,2023-10-13,0.5032,29159119489.76,33817182534.8,22.1043,1.0511
81,SHSE.600110,诺德股份,6.3,6.28,6.28,6.21,6.24,-0.952380952380949,1.1111111111111156,10363510,64656168.2,2023-10-13,0.5934,10897988599.68,10897988599.68,46.3988,1.7496
82,SHSE.600111,北方稀土,22.18,22.0,22.05,21.83,22.0,-0.8115419296663595,0.9918845807033472,15039347,329821864.08,2023-10-13,0.416,79531448524.0,79531448524.0,20.3293,3.844
83,SHSE.600112,ST天成,3.03,3.02,3.12,3.01,3.04,0.33003300330034513,3.630363036303641,2584636,7886868.44,2023-10-13,0.5076,1547982731.84,1547982731.84,-7.5278,458.0277
84,SHSE.600113,浙江东日,7.49,7.5,7.5,7.33,7.36,-1.735647530040052,2.2696929238985306,2850460,21041403.0,2023-10-13,0.6928,3028133337.6,3102473017.6,22.5669,1.3917
85,SHSE.600114,东睦股份,12.87,12.8,13.38,12.61,13.04,1.3209013209013243,5.982905982905994,71358842,928832668.18,2023-10-13,11.577,8037640540.08,8037640540.08,56.0781,3.1925
86,SHSE.600115,中国东航,4.34,4.33,4.34,4.27,4.28,-1.3824884792626668,1.6129032258064582,31660489,135901469.76,2023-10-13,0.2349,57697121022.84,95406749319.6,-3.8318,3.6138
87,SHSE.600116,三峡水利,7.64,7.63,7.72,7.55,7.69,0.654450261780104,2.2251308900523554,8877864,67810417.04,2023-10-13,0.4643,14704378931.76,14704378931.76,64.9936,1.3226
88,SHSE.600117,*ST西钢,3.18,3.16,3.17,3.13,3.15,-0.9433962264151052,1.2578616352201268,3088200,9702577.0,2023-10-13,0.2955,3292122493.8,3292122493.8,-1.836,-1.638
89,SHSE.600118,中国卫星,26.0,25.94,26.14,25.67,25.79,-0.8076923076923093,1.8076923076923033,7075184,183104721.83,2023-10-13,0.5983,30496394791.65,30496394791.65,160.4066,4.7996
90,SHSE.600119,长江投资,6.25,6.23,6.29,6.03,6.06,-3.0400000000000094,4.159999999999997,4032800,24665680.0,2023-10-13,1.3119,1862844000.0,2213538442.2,-139.3898,11.593
91,SHSE.600120,浙江东方,3.74,3.72,3.74,3.67,3.68,-1.6042780748663166,1.8716577540107027,17312591,64052340.91,2023-10-13,0.5069,12568603890.56,12568603890.56,11.5968,0.8008
92,SHSE.600121,郑州煤电,4.31,4.31,4.35,4.28,4.32,0.23201856148493682,1.6241299303944177,10468500,45138373.0,2023-10-13,0.8592,5263540004.16,5263540004.16,-169.19,3.3882
93,SHSE.600123,兰花科创,9.35,9.3,9.47,9.25,9.38,0.3208556149732811,2.352941176470595,13060578,122361885.23,2023-10-13,0.8794,13930425600.0,13930425600.0,5.3594,0.8511
94,SHSE.600125,铁龙物流,6.05,6.0,6.03,5.89,5.93,-1.983471074380172,2.314049586776869,10122700,60167687.0,2023-10-13,0.7754,7741744712.82,7741744712.82,19.1704,1.1028
95,SHSE.600126,杭钢股份,4.13,4.12,4.15,4.08,4.11,-0.4842615012106477,1.6949152542372952,7889507,32479309.84,2023-10-13,0.2336,13880247131.13,13880247131.13,763.0212,0.6903
96,SHSE.600127,金健米业,7.53,7.52,7.52,7.36,7.4,-1.726427622841964,2.1248339973439476,13932901,103218134.38,2023-10-13,2.171,4749195813.2,4749195813.2,-260.2532,6.9128
97,SHSE.600128,苏豪弘业,8.16,8.13,8.13,8.0,8.03,-1.5931372549019662,1.5931372549019704,1996700,16079918.0,2023-10-13,0.8091,1981543025.0,1981543025.0,60.037,0.9503
98,SHSE.600129,太极集团,41.05,41.05,42.4,40.61,41.4,0.8526187576126665,4.360535931790498,11142105,463915609.51,2023-10-13,2.0008,23055276801.6,23055276801.6,29.2871,6.0461
99,SHSE.600130,波导股份,4.47,4.43,4.53,4.41,4.48,0.22371364653246406,2.684563758389264,16482405,73832826.13,2023-10-13,2.1461,3440640000.0,3440640000.0,186.9516,3.3951
100,SHSE.600131,国网信通,14.06,13.98,14.01,13.58,13.72,-2.4182076813655695,3.0583214793741087,12170236,167449023.46,2023-10-13,1.019,16385988409.28,16498561283.68,22.7555,2.827
101,SHSE.600132,重庆啤酒,83.95,83.36,83.44,81.03,81.6,-2.7992852888624298,2.870756402620603,4122589,337844805.75,2023-10-13,0.8518,39492049756.8,39492049756.8,28.1872,18.448
102,SHSE.600133,东湖高新,6.94,6.89,7.32,6.85,7.2,3.746397694524495,6.772334293948136,38913913,279126324.21,2023-10-13,4.276,6552404510.4,6552404510.4,12.5588,0.9424
103,SHSE.600135,乐凯胶片,7.14,7.13,7.13,7.01,7.04,-1.4005602240896309,1.6806722689075646,3552052,25064996.42,2023-10-13,0.642,3895281976.96,3895281976.96,238.4855,1.4624
104,SHSE.600136,*ST明诚,2.9,2.89,3.05,2.87,3.03,4.482758620689653,6.206896551724128,11710620,35330600.0,2023-10-13,2.4128,1470630758.58,1766772162.69,-0.2707,-0.2686
105,SHSE.600137,浪莎股份,17.25,17.25,17.26,16.51,16.54,-4.115942028985509,4.3478260869565215,1473000,24659021.0,2023-10-13,1.5152,1607978905.52,1607978905.52,92.4427,3.0707
106,SHSE.600138,中青旅,11.05,11.01,11.01,10.74,10.84,-1.9004524886877872,2.443438914027145,14154060,153434952.24,2023-10-13,1.9554,7846425600.0,7846425600.0,-353.529,1.2602
107,SHSE.600141,兴发集团,19.34,19.2,19.23,18.77,18.88,-2.378490175801451,2.3784901758014523,10213412,193695922.36,2023-10-13,0.9232,20887437126.72,20988426246.72,7.4673,1.0462
108,SHSE.600143,金发科技,8.04,8.06,8.11,8.01,8.06,0.24875621890549926,1.2437810945273589,8362152,67355000.85,2023-10-13,0.3249,20743396084.58,21536395006.36,12.9839,1.3011
109,SHSE.600148,长春一东,16.2,16.12,16.26,16.0,16.04,-0.987654320987652,1.604938271604948,1504552,24212553.08,2023-10-13,1.0632,2269923858.0,2269923858.0,-129.4585,4.9634
110,SHSE.600149,廊坊发展,5.23,5.21,5.21,5.13,5.15,-1.5296367112810683,1.5296367112810718,3458300,17819850.0,2023-10-13,0.9097,1957824000.0,1957824000.0,-457.7928,13.0546
111,SHSE.600150,中国船舶,27.54,27.4,27.43,26.45,26.8,-2.687000726216404,3.5584604212055204,49097330,1316449685.95,2023-10-13,1.0978,119861090714.4,119861090714.4,226.4899,2.4929
112,SHSE.600151,航天机电,6.96,6.95,7.0,6.87,6.95,-0.1436781609195359,1.8678160919540214,9222240,64042084.3,2023-10-13,0.643,9968053394.65,9968053394.65,-116.9245,1.8517
113,SHSE.600152,维科技术,7.24,7.21,7.22,7.09,7.13,-1.5193370165745845,1.7955801104972362,9827053,70270616.65,2023-10-13,1.8722,3742569527.06,3742569527.06,-21.3142,2.0529
114,SHSE.600153,建发股份,9.64,9.59,9.63,9.47,9.54,-1.0373443983402675,1.6597510373443998,13201832,125857357.32,2023-10-13,0.4641,27135252422.28,28669331626.2,5.2378,0.5155
115,SHSE.600155,华创云信,8.16,7.87,8.14,7.83,8.07,-1.1029411764705843,3.7990196078431433,105768141,847728061.03,2023-10-13,4.6771,18249688790.94,18249688790.94,34.2226,0.93
116,SHSE.600156,华升股份,4.5,4.48,4.48,4.37,4.39,-2.444444444444449,2.4444444444444513,5625901,24853698.37,2023-10-13,1.3991,1765265981.78,1765265981.78,-11.9678,4.1971
117,SHSE.600157,永泰能源,1.39,1.38,1.39,1.38,1.39,0.0,0.7194244604316554,84123980,116464214.4,2023-10-13,0.3786,30882692161.55,30882692161.55,14.3537,0.6742
118,SHSE.600158,中体产业,8.64,8.6,8.63,8.49,8.53,-1.2731481481481621,1.620370370370377,6644721,56781567.18,2023-10-13,0.6925,8184646461.51,8184646461.51,434.2222,3.292
119,SHSE.600159,大龙地产,2.83,2.81,2.87,2.78,2.79,-1.4134275618374548,3.1802120141342862,17268782,48679210.52,2023-10-13,2.0806,2315709017.28,2315709017.28,-13.5344,1.0241
120,SHSE.600160,巨化股份,15.35,15.22,15.23,14.87,14.9,-2.931596091205202,2.345276872964177,10521181,157536113.43,2023-10-13,0.3897,40226216606.9,40226216606.9,20.9802,2.5932
121,SHSE.600161,天坛生物,25.77,26.75,27.71,26.37,27.15,5.35506402793946,5.199844780752813,24124830,652855581.06,2023-10-13,1.4641,44738028956.7,44738028956.7,38.3172,4.6598
122,SHSE.600162,香江控股,1.96,1.95,1.95,1.92,1.92,-2.0408163265306145,1.5306122448979604,17660402,34111285.84,2023-10-13,0.5403,6275401194.24,6275401194.24,19.4365,0.9917
123,SHSE.600163,中闽能源,4.69,4.67,4.71,4.64,4.64,-1.06609808102347,1.4925373134328417,4803300,22382536.0,2023-10-13,0.4162,5355308594.4,8829902103.52,13.8999,1.4808
124,SHSE.600165,宁科生物,3.59,3.56,3.59,3.49,3.51,-2.228412256267409,2.785515320334252,7972457,28089578.35,2023-10-13,1.1641,2403942050.25,2403942050.25,-8.3713,5.8759
125,SHSE.600166,福田汽车,3.54,3.53,3.55,3.49,3.51,-0.8474576271186529,1.694915254237277,43855538,154275533.58,2023-10-13,0.667,23078924084.97,28093209797.25,62.0342,1.9963
126,SHSE.600167,联美控股,6.0,5.97,5.99,5.89,5.89,-1.8333333333333424,1.6666666666666756,4559800,26984957.0,2023-10-13,0.1993,13477023707.75,13477023707.75,14.3859,1.2536
127,SHSE.600168,武汉控股,6.29,6.28,6.34,6.22,6.23,-0.9538950715421213,1.9077901430842623,3066800,19235602.0,2023-10-13,0.4322,4420619181.16,4420619181.16,17.2939,0.816
128,SHSE.600169,太原重工,2.36,2.35,2.36,2.32,2.33,-1.2711864406779627,1.6949152542372898,14236884,33300799.8,2023-10-13,0.5553,5974015150.0,7877689225.0,39.2486,1.51
129,SHSE.600170,上海建工,2.76,2.75,2.75,2.69,2.71,-1.8115942028985477,2.173913043478263,49197409,133467169.94,2023-10-13,0.5537,24080896706.24,24080896706.24,7.8318,0.7883
130,SHSE.600171,上海贝岭,16.14,16.03,16.23,16.0,16.14,0.0,1.4250309789343272,8280535,133704666.87,2023-10-13,1.1727,11396950676.22,11488626295.86,326.9046,2.8748
131,SHSE.600172,黄河旋风,3.86,3.84,3.85,3.77,3.78,-2.0725388601036343,2.072538860103629,22377451,85171696.9,2023-10-13,1.7534,4824246735.0,5451457319.28,-21.0798,1.8634
132,SHSE.600173,卧龙地产,5.1,5.1,5.1,4.98,4.99,-2.1568627450980316,2.3529411764705728,6286501,31540043.99,2023-10-13,0.8975,3495077057.56,3495526157.56,13.9814,0.904
133,SHSE.600176,中国巨石,13.95,13.94,13.94,12.99,13.08,-6.236559139784936,6.810035842293901,36727914,486979930.75,2023-10-13,0.9175,52361028402.24,52361028402.24,11.7219,1.8483
134,SHSE.600177,雅戈尔,7.02,7.01,7.08,6.99,7.05,0.42735042735042583,1.2820512820512802,10507930,73994479.8,2023-10-13,0.227,32633060959.65,32633060959.65,8.1578,0.8652
135,SHSE.600178,东安动力,6.8,6.77,6.92,6.73,6.83,0.4411764705882337,2.7941176470588163,10274110,70351723.9,2023-10-13,2.2234,3156006400.0,3247617873.0,46.2997,1.2754
136,SHSE.600179,安通控股,2.71,2.7,2.71,2.65,2.67,-1.4760147601476037,2.214022140221404,12753071,34135846.86,2023-10-13,0.3482,9778838941.65,11298177033.93,7.7543,1.1309
137,SHSE.600180,瑞茂通,5.85,5.84,5.85,5.74,5.8,-0.8547008547008517,1.880341880341871,6980936,40426242.36,2023-10-13,0.6424,6302439291.2,6302439291.2,18.6932,0.7834
138,SHSE.600182,S佳通,14.43,14.4,14.46,14.33,14.45,0.1386001386001423,0.9009009009009062,644300,9277338.0,2023-10-13,0.379,2456500000.0,4913000000.0,54.2863,4.2166
