,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
15,SHSE.600021,上海电力,10.23,10.26,10.43,10.16,10.26,0.2932551319648091,2.63929618768328,31595372,324645569.37,2023-02-17,1.2072,26852104661.22,28899789797.7,-13.6098,1.7938
16,SHSE.600022,山东钢铁,1.53,1.53,1.54,1.52,1.53,0.0,1.3071895424836613,26494250,40610433.5,2023-02-17,0.2476,16369239817.62,16369239817.62,-12.7552,0.7495
17,SHSE.600023,浙能电力,3.7,3.71,3.73,3.67,3.7,0.0,1.621621621621623,25301718,93632678.97,2023-02-17,0.1887,49612311171.3,49612311171.3,-18.6593,0.8095
18,SHSE.600025,华能水电,6.87,6.84,6.93,6.84,6.86,-0.14556040756913413,1.3100436681222687,16322900,112363539.0,2023-02-17,0.0907,123480000000.0,123480000000.0,17.7922,2.2556
19,SHSE.600026,中远海能,14.91,14.93,15.64,14.93,15.51,4.024144869215296,4.761904761904768,52215305,805499518.8,2023-02-17,1.8174,44561117140.98,73994741886.45,-15.4824,2.3438
20,SHSE.600027,华电国际,5.86,5.82,5.96,5.79,5.8,-1.0238907849829393,2.9010238907849817,49301387,289428054.87,2023-02-17,0.6047,47285222767.0,57245177647.0,-13.5238,1.5916
21,SHSE.600028,中国石化,4.51,4.51,4.55,4.51,4.52,0.22172949002217113,0.8869179600886926,73961240,335240776.98,2023-02-17,0.0778,429921929127.92,541931762559.92,7.9885,0.6899
22,SHSE.600029,南方航空,7.59,7.58,7.69,7.52,7.54,-0.6587615283267456,2.239789196310946,38099584,290053889.75,2023-02-17,0.3728,77057973065.58,136631537140.8,-5.7966,3.3278
23,SHSE.600030,中信证券,20.57,20.55,20.65,20.23,20.24,-1.6042780748663166,2.0418084589207495,53464914,1094081583.01,2023-02-17,0.4704,230061670902.8,299967867818.96,14.0715,1.2532
24,SHSE.600031,三一重工,17.82,17.81,18.33,17.81,18.03,1.1784511784511897,2.918069584736249,121090241,2197090571.45,2023-02-17,1.4306,152609811541.11,153013435628.61,49.9469,2.3553
25,SHSE.600032,浙江新能,11.86,11.86,11.94,11.77,11.78,-0.6745362563237767,1.4333895446880265,3899838,46144935.12,2023-02-17,1.8749,2450240000.0,24502400000.0,32.2283,2.8404
26,SHSE.600033,福建高速,2.87,2.88,2.89,2.85,2.86,-0.34843205574913716,1.3937282229965169,10373418,29743522.82,2023-02-17,0.378,7848984000.0,7848984000.0,9.2542,0.7277
27,SHSE.600035,楚天高速,3.34,3.34,3.37,3.31,3.33,-0.29940119760478723,1.7964071856287442,12623428,42133208.24,2023-02-17,0.784,5361685950.33,5361685950.33,7.167,0.7158
28,SHSE.600036,招商银行,37.27,37.15,37.38,36.68,36.71,-1.5025489669975967,1.878186208746989,57581280,2130963531.04,2023-02-17,0.2791,757288549988.59,925820532012.71,6.7083,1.1221
29,SHSE.600037,歌华有线,8.63,8.67,8.7,8.4,8.44,-2.2016222479722014,3.4762456546929186,19663738,167940397.16,2023-02-17,1.4129,11746605340.96,11746605340.96,25.6977,0.8966
30,SHSE.600038,中直股份,44.81,44.82,44.96,43.75,44.23,-1.2943539388529435,2.7002901138138826,7826594,345892522.78,2023-02-17,1.3277,26072555148.68,26072555148.68,76.2526,2.6735
31,SHSE.600039,四川路桥,12.46,12.49,12.79,12.49,12.58,0.9630818619582593,2.407704654895657,17439946,220792377.67,2023-02-17,0.3677,59658839599.62,78315695225.5,9.6021,1.8738
32,SHSE.600048,保利发展,15.05,15.04,15.15,14.95,15.0,-0.33222591362126463,1.3289036544850568,42467914,639383935.23,2023-02-17,0.3548,179556651270.0,179556651270.0,9.7868,0.9588
33,SHSE.600050,中国联通,5.21,5.2,5.26,4.92,4.92,-5.566218809980805,6.525911708253357,470581666,2378562706.65,2023-02-17,1.5198,152335066730.04,156477826286.04,20.9712,1.0137
34,SHSE.600051,宁波联合,7.84,7.84,7.93,7.82,7.86,0.25510204081633514,1.4030612244897886,5092599,40118351.12,2023-02-17,1.6381,2443516800.0,2443516800.0,9.9058,0.7509
35,SHSE.600052,东望时代,4.82,4.78,4.86,4.78,4.8,-0.4149377593361092,1.6597510373443998,3276020,15773944.78,2023-02-17,0.3881,4052134756.8,4052134756.8,-105.3549,1.3848
36,SHSE.600053,九鼎投资,15.64,15.6,15.78,15.41,15.43,-1.3427109974424645,2.3657289002557493,2524200,39357325.0,2023-02-17,0.5822,6689534544.0,6689534544.0,61.0058,2.2871
37,SHSE.600054,黄山旅游,11.79,11.81,11.98,11.69,11.8,0.08481764206955678,2.4597116200169715,5304200,62698306.0,2023-02-17,1.0334,6056940000.0,8606677392.0,-204.0025,2.1079
38,SHSE.600055,万东医疗,22.98,23.09,23.2,22.6,22.63,-1.5230635335074072,2.610966057441244,4998831,114072436.77,2023-02-17,0.9243,12238670583.37,15910271742.54,95.8415,3.4547
39,SHSE.600056,中国医药,15.48,15.3,16.7,15.1,16.38,5.813953488372081,10.335917312661497,151504880,2423513014.86,2023-02-17,10.1317,24493857209.64,24502510272.24,42.3803,2.2654
40,SHSE.600057,厦门象屿,11.15,11.19,11.32,11.11,11.2,0.4484304932735439,1.8834080717488866,6162982,69237828.68,2023-02-17,0.2878,23986255451.2,25245852654.4,9.4287,1.7068
41,SHSE.600058,五矿发展,9.29,9.31,9.49,9.27,9.28,-0.10764262648008671,2.368137782561902,5249548,49043835.44,2023-02-17,0.4897,9947331398.08,9947331398.08,20.6518,2.0664
42,SHSE.600059,古越龙山,10.84,10.91,11.04,10.74,10.76,-0.7380073800738018,2.7675276752767433,18327146,199267216.54,2023-02-17,2.0106,9808196363.88,9808196363.88,48.2183,1.7855
43,SHSE.600060,海信视像,15.14,15.16,15.46,15.1,15.1,-0.26420079260238705,2.377807133421408,4862731,74149722.94,2023-02-17,0.3772,19465126452.2,19745548552.2,12.197,1.125
44,SHSE.600061,国投资本,6.77,6.75,6.81,6.65,6.67,-1.477104874446078,2.363367799113726,19994148,134610556.87,2023-02-17,0.3112,42856792080.53,42856792080.53,14.2849,0.8918
45,SHSE.600062,华润双鹤,18.32,18.2,19.03,18.08,18.89,3.1113537117903878,5.18558951965067,48808844,913180805.46,2023-02-17,4.7644,19351824797.9,19705184915.9,19.2185,1.9661
46,SHSE.600063,皖维高新,7.06,7.09,7.21,7.04,7.07,0.14164305949009304,2.407932011331444,37949097,270290747.55,2023-02-17,1.9705,13616075472.44,15265893074.18,9.8495,1.9705
47,SHSE.600064,南京高科,6.66,6.65,6.71,6.63,6.65,-0.15015015015015232,1.2012012012012023,8473860,56473199.79,2023-02-17,0.4897,11506758632.6,11506758632.6,5.0331,0.6947
48,SHSE.600066,宇通客车,9.09,9.16,9.16,8.8,8.9,-2.0902090209020896,3.960396039603954,48859366,436535721.28,2023-02-17,2.2069,19704059084.7,19704059084.7,40.7957,1.3615
49,SHSE.600067,冠城大通,3.31,3.31,3.36,3.3,3.3,-0.30211480362538623,1.8126888217522674,10431360,34736913.8,2023-02-17,0.7496,4592506838.7,4592506838.7,-4.7446,0.6526
50,SHSE.600070,ST富润,6.07,6.07,6.38,6.07,6.16,1.4827018121911006,5.107084019769351,10888500,67068514.0,2023-02-17,2.1488,3121399709.12,3125711709.12,-4.1449,2.5466
51,SHSE.600071,凤凰光学,23.28,23.28,23.43,22.95,23.3,0.0859106529209619,2.0618556701030943,3992222,92538272.35,2023-02-17,1.4178,6560671613.7,6560671613.7,-722.5803,12.4891
52,SHSE.600072,中船科技,12.85,12.85,12.94,12.72,12.89,0.3112840466926059,1.7120622568093298,10342781,132900167.66,2023-02-17,1.4048,9490260991.87,9490260991.87,167.7184,2.3604
53,SHSE.600073,上海梅林,8.61,8.6,8.82,8.56,8.6,-0.11614401858304202,3.019744483159115,20344656,176745845.52,2023-02-17,2.1696,8064473459.2,8064473459.2,21.322,1.6642
54,SHSE.600075,新疆天业,5.75,5.79,5.82,5.75,5.77,0.3478260869565153,1.217391304347831,8791999,50872199.42,2023-02-17,0.6929,7320879917.96,9851459098.92,10.8124,0.9582
55,SHSE.600076,康欣新材,3.05,3.07,3.13,3.04,3.05,0.0,2.9508196721311433,6665300,20503151.0,2023-02-17,0.6444,3154505593.45,4100857269.35,-27.738,0.8834
56,SHSE.600077,*ST宋都,2.68,2.67,2.71,2.66,2.69,0.3731343283581934,1.865671641791038,19588605,52730460.4,2023-02-17,1.4617,3604929056.94,3604929056.94,-5.9907,4.6584
57,SHSE.600078,ST澄星,12.39,12.4,12.7,12.4,12.57,1.4527845036319542,2.42130750605326,5648004,70788692.19,2023-02-17,0.8524,8328540862.77,8328540862.77,3.418,4.2156
58,SHSE.600079,人福医药,24.52,24.41,24.86,24.11,24.58,0.2446982055464897,3.0587275693311584,19975515,490119005.61,2023-02-17,1.3706,35822545766.12,40132147997.78,16.3941,2.6689
59,SHSE.600080,金花股份,8.2,8.2,8.41,8.2,8.36,1.9512195121951237,2.5609756097561083,10557000,88053903.0,2023-02-17,2.8282,3120539582.6,3120539582.6,-333.8001,1.8533
60,SHSE.600081,东风科技,11.14,11.14,11.32,11.08,11.08,-0.5385996409335791,2.1543985637342926,2123986,23737246.18,2023-02-17,0.6774,3474244800.0,5212241467.4,26.7744,1.6298
61,SHSE.600082,海泰发展,3.5,3.5,3.55,3.49,3.52,0.5714285714285783,1.7142857142857033,8269700,29150234.0,2023-02-17,1.3037,2232860650.24,2274327707.52,123.7328,1.294
62,SHSE.600083,博信股份,7.98,7.98,8.12,7.97,8.0,0.25062656641603454,1.879699248120294,1757000,14117975.0,2023-02-17,0.7706,1823946608.0,1840000000.0,24.1744,21.7961
63,SHSE.600084,中信尼雅,7.55,7.59,7.6,7.46,7.53,-0.26490066225165476,1.854304635761585,4357500,32749769.0,2023-02-17,0.3878,8461663029.9,8461663029.9,3055.9613,6.6229
64,SHSE.600085,同仁堂,47.22,47.33,49.0,46.85,47.83,1.2918254976704846,4.553155442609061,17663495,852426891.45,2023-02-17,1.2879,65597422631.46,65597422631.46,50.0651,5.5557
65,SHSE.600088,中视传媒,10.14,10.16,10.33,9.86,9.88,-2.564102564102566,4.635108481262334,6775875,68076889.44,2023-02-17,1.7037,3929339232.0,3929339232.0,-67.9703,3.9251
66,SHSE.600089,特变电工,20.63,20.66,20.82,20.48,20.53,-0.4847309743092443,1.6480853126514778,28796510,595065533.75,2023-02-17,0.7411,79768610944.18,79768610944.18,6.08,1.4691
67,SHSE.600094,大名城,3.3,3.29,3.34,3.28,3.3,0.0,1.81818181818182,15985400,52905160.0,2023-02-17,0.7022,7512796374.6,8168572688.1,-13.9618,0.6635
68,SHSE.600095,湘财股份,9.57,9.4,9.57,8.98,8.98,-6.1650992685475465,6.165099268547543,82835270,764072016.48,2023-02-17,7.3296,10148733781.44,25642356729.1,-1426.4913,2.1629
69,SHSE.600096,云天化,21.94,21.89,22.3,21.83,21.91,-0.13673655423883657,2.1422060164083976,22538740,497068486.36,2023-02-17,1.2921,38218242846.77,40199462046.17,6.7766,2.4565
70,SHSE.600097,开创国际,10.38,10.38,10.56,10.37,10.37,-0.09633911368016612,1.830443159922941,2000423,20894147.95,2023-02-17,0.8303,2498512116.83,2498512116.83,61.7807,1.1952
71,SHSE.600098,广州发展,5.78,5.76,5.85,5.75,5.82,0.6920415224913601,1.7301038062283676,17104174,99580644.94,2023-02-17,0.5334,18663550036.98,20626403155.5,30.4243,0.851
72,SHSE.600099,林海股份,9.38,9.43,9.55,9.31,9.38,0.0,2.558635394456292,2075224,19530180.68,2023-02-17,0.9471,2055345600.0,2055345600.0,176.5869,4.0915
73,SHSE.600100,同方股份,5.65,5.75,6.22,5.67,5.94,5.132743362831849,9.73451327433628,251882505,1505829205.38,2023-02-17,8.4983,17605559768.94,19900768415.22,-10.0721,1.3353
74,SHSE.600101,明星电力,9.26,9.25,9.34,9.13,9.2,-0.6479481641468721,2.267818574514029,7646149,70631700.38,2023-02-17,1.8143,3877180564.0,3877180564.0,24.3577,1.4543
75,SHSE.600103,青山纸业,2.39,2.39,2.42,2.38,2.4,0.4184100418409997,1.673640167364018,21005580,50512486.2,2023-02-17,0.911,5533962736.8,5533962736.8,26.0588,1.432
76,SHSE.600104,上汽集团,14.81,14.81,14.92,14.7,14.7,-0.742741390952073,1.4854827819041232,16333408,241960602.76,2023-02-17,0.1398,171746882065.5,171746882065.5,10.2033,0.6151
77,SHSE.600105,永鼎股份,4.08,4.1,4.18,4.05,4.08,0.0,3.1862745098039187,23386544,95707199.36,2023-02-17,1.6936,5634153514.32,5733020400.72,93.6189,1.9373
78,SHSE.600106,重庆路桥,5.22,5.24,5.25,5.18,5.19,-0.5747126436781436,1.340996168582381,10311043,53716182.94,2023-02-17,0.7758,6897640071.78,6897640071.78,41.5379,1.5449
79,SHSE.600107,美尔雅,6.67,6.68,6.78,6.58,6.65,-0.2998500749625155,2.9985007496251903,6272400,41824663.0,2023-02-17,1.7423,2394000000.0,2394000000.0,-133.8524,3.8043
80,SHSE.600108,亚盛集团,3.17,3.17,3.21,3.17,3.19,0.6309148264984188,1.2618296529968467,20767162,66341047.07,2023-02-17,1.0667,6210659235.99,6210659235.99,93.6588,1.5228
81,SHSE.600109,国金证券,9.47,9.47,9.56,9.3,9.31,-1.6895459345301012,2.745512143611402,27816232,262421093.86,2023-02-17,0.8662,29897731547.32,34673785176.1,21.6562,1.1139
82,SHSE.600110,诺德股份,8.52,8.53,8.59,8.38,8.4,-1.4084507042253391,2.464788732394356,17558053,148561374.59,2023-02-17,1.249,11812414261.2,14668414261.2,40.3376,2.3375
83,SHSE.600111,北方稀土,27.91,27.91,28.64,27.9,28.04,0.46578287352203596,2.6513794338946686,49597303,1402607142.19,2023-02-17,1.372,101366446209.68,101366446209.68,15.3299,5.1116
84,SHSE.600112,ST天成,4.06,4.01,4.09,4.01,4.09,0.7389162561576512,1.9704433497536966,3646320,14831996.2,2023-02-17,0.7161,2082647820.14,2082647820.14,10.7935,21.9125
85,SHSE.600113,浙江东日,7.75,7.76,7.97,7.75,7.78,0.3870967741935516,2.8387096774193514,8080099,63335689.17,2023-02-17,1.9639,3200934424.8,3200934424.8,4.7821,1.4777
86,SHSE.600114,东睦股份,10.11,10.21,10.3,9.97,10.0,-1.0880316518298683,3.264094955489615,11043474,111549404.36,2023-02-17,1.7917,6163834770.0,6163834770.0,175.8312,2.452
87,SHSE.600115,中国东航,5.41,5.41,5.52,5.37,5.38,-0.5545286506469571,2.7726432532347403,36265556,196739383.19,2023-02-17,0.3237,60270695071.88,119927175546.6,-3.7282,4.124
88,SHSE.600116,三峡水利,9.49,9.34,9.44,9.25,9.3,-2.002107481559534,2.002107481559531,15287957,142796798.16,2023-02-17,0.97,14658182379.9,17782929007.2,35.4439,1.6104
89,SHSE.600117,*ST西钢,3.1,3.11,3.13,3.09,3.09,-0.3225806451612967,1.2903225806451624,5493200,17069098.0,2023-02-17,0.5256,3229415398.68,3229415398.68,-1.9614,-3.7671
90,SHSE.600118,中国卫星,23.7,23.7,23.85,23.08,23.3,-1.6877637130801593,3.2489451476793385,10582727,247907793.43,2023-02-17,0.895,27551996845.5,27551996845.5,91.4724,4.4037
91,SHSE.600119,长江投资,6.66,6.65,6.76,6.65,6.68,0.30030030030030463,1.6516516516516433,3222500,21584908.46,2023-02-17,1.0483,2053432000.0,2440006071.6,-17.3209,12.3745
92,SHSE.600120,浙江东方,3.82,3.81,3.86,3.73,3.74,-2.094240837696326,3.4031413612565418,31909960,120704346.24,2023-02-17,1.1017,10832248472.54,12773526780.08,26.9252,0.8229
93,SHSE.600121,郑州煤电,5.1,5.09,5.2,5.08,5.15,0.9803921568627638,2.3529411764705905,26780531,137984217.49,2023-02-17,2.198,6274821995.7,6274821995.7,-72.3319,3.8073
94,SHSE.600122,*ST宏图,1.34,1.32,1.36,1.32,1.33,-0.7462686567164201,2.985074626865674,11462900,15318103.0,2023-02-17,0.9897,1540483605.5,1540483605.5,-4.5585,-0.2891
95,SHSE.600123,兰花科创,13.19,13.2,13.53,13.2,13.4,1.5921152388172821,2.501895375284307,17706540,237476740.16,2023-02-17,1.5499,15308160000.0,15308160000.0,4.1334,0.9879
96,SHSE.600125,铁龙物流,5.54,5.52,5.58,5.51,5.54,0.0,1.2635379061371892,14193650,78847558.93,2023-02-17,1.0872,7232591181.96,7232591181.96,18.101,1.0848
97,SHSE.600126,杭钢股份,4.72,4.72,4.76,4.66,4.68,-0.8474576271186418,2.1186440677966027,18856296,88656436.73,2023-02-17,0.5583,15805244908.44,15805244908.44,9.4254,0.7831
98,SHSE.600127,金健米业,7.75,7.74,7.82,7.71,7.76,0.1290322580645098,1.4193548387096815,6663200,51779619.0,2023-02-17,1.0382,4980237771.68,4980237771.68,-64.3736,7.4926
99,SHSE.600128,苏豪弘业,8.62,8.58,8.78,8.58,8.62,0.0,2.32018561484918,4488331,38980204.84,2023-02-17,1.8189,2127135850.0,2127135850.0,50.8915,1.0219
100,SHSE.600129,太极集团,34.86,34.61,35.43,34.07,34.32,-1.5490533562822706,3.9013195639701648,6547379,227240728.61,2023-02-17,1.1757,19112490334.08,19112490334.08,-36.5929,6.2382
101,SHSE.600130,波导股份,4.91,4.88,4.95,4.75,4.78,-2.647657841140527,4.073319755600818,31387005,151699485.88,2023-02-17,4.0868,3671040000.0,3671040000.0,126.2369,3.675
102,SHSE.600131,国网信通,17.32,17.11,17.36,16.3,16.4,-5.311778290993086,6.120092378752879,19985034,332459098.7,2023-02-17,1.8186,18022424448.0,19723772321.6,24.6061,3.4397
103,SHSE.600132,重庆啤酒,137.28,136.0,140.5,135.0,135.8,-1.0780885780885652,4.006410256410256,2402139,330090797.3,2023-02-17,0.4963,65723288688.4,65723288688.4,52.0125,31.9642
104,SHSE.600133,东湖高新,5.84,5.84,5.9,5.82,5.83,-0.1712328767123239,1.3698630136986314,9994051,58647933.84,2023-02-17,1.2561,4638441863.0,4638441863.0,8.1323,0.7521
105,SHSE.600135,乐凯胶片,8.27,8.19,8.27,8.0,8.03,-2.9020556227327687,3.2648125755743598,11037411,89305346.5,2023-02-17,1.9948,4443056004.97,4443056004.97,128.2491,1.663
106,SHSE.600136,*ST明诚,2.63,2.61,2.67,2.6,2.62,-0.3802281368821214,2.661596958174899,12126412,31901892.32,2023-02-17,2.4985,1271634517.32,1527703982.26,-1.0721,-0.3304
107,SHSE.600137,浪莎股份,15.71,15.76,16.2,15.75,15.93,1.4003819223424419,2.8644175684277484,1513700,24206204.0,2023-02-17,1.557,1548676176.84,1548676176.84,109.9588,2.9483
108,SHSE.600138,中青旅,14.58,14.54,14.74,14.3,14.4,-1.2345679012345623,3.0178326474622734,19201451,278476157.98,2023-02-17,2.6527,10423296000.0,10423296000.0,-55.7273,1.7316
109,SHSE.600139,*ST西源,0.89,0.93,0.93,0.93,0.93,4.494382022471921,0.0,6603572,6141321.96,2023-02-17,0.9977,615558172.44,615558172.44,-4.1195,-0.991
110,SHSE.600141,兴发集团,30.37,30.37,30.81,30.19,30.33,-0.13170892327956096,2.0414883108330506,10204264,311307321.22,2023-02-17,0.9231,33527257058.79,33716971208.79,5.1007,1.6715
111,SHSE.600143,金发科技,9.89,9.89,10.03,9.88,9.89,0.0,1.516683518705749,16850703,167717568.31,2023-02-17,0.6547,25453124972.27,26279680664.04,23.1817,1.5899
112,SHSE.600148,长春一东,14.6,14.6,14.79,14.51,14.61,0.068493150684934,1.9178082191780779,1181100,17320750.0,2023-02-17,0.8346,2067555334.5,2067555334.5,666.5062,4.3685
113,SHSE.600149,廊坊发展,6.36,6.39,6.5,6.36,6.36,0.0,2.201257861635215,6171889,39610896.6,2023-02-17,1.6235,2417817600.0,2417817600.0,5924.2172,14.9148
114,SHSE.600150,中国船舶,23.15,23.0,23.25,22.87,23.03,-0.5183585313174865,1.6414686825053955,30933110,713047912.26,2023-02-17,1.266,56269377804.92,103000034296.74,81.3432,2.241
115,SHSE.600151,航天机电,9.72,9.71,9.78,9.41,9.52,-2.0576131687242927,3.8065843621399096,14600201,139476456.05,2023-02-17,1.018,13654081772.24,13654081772.24,210.643,2.5554
116,SHSE.600152,维科技术,13.19,13.14,13.14,12.64,12.64,-4.169825625473833,3.790750568612585,24404283,312924822.85,2023-02-17,4.6493,6634793663.68,6634793663.68,-95.0905,3.5104
117,SHSE.600153,建发股份,12.59,12.59,12.65,12.51,12.6,0.0794281175536149,1.1119936457506001,13385266,168521063.92,2023-02-17,0.4706,35839012633.2,37865154978.0,6.02,0.8269
118,SHSE.600155,华创云信,7.07,7.11,7.12,6.94,6.96,-1.5558698727015652,2.545968882602542,17656079,123927962.16,2023-02-17,1.015,12107314270.08,15739508548.32,24.933,0.8061
119,SHSE.600156,华升股份,5.13,5.1,5.22,5.1,5.12,-0.19493177387913674,2.3391812865497097,3465200,17876147.0,2023-02-17,0.8618,2058806794.24,2058806794.24,-9.1988,4.6503
120,SHSE.600157,永泰能源,1.57,1.57,1.59,1.57,1.58,0.6369426751592355,1.2738853503184724,174401126,275140845.82,2023-02-17,0.785,35104067349.1,35104067349.1,19.0789,0.7975
121,SHSE.600158,中体产业,9.1,9.13,9.15,8.89,8.92,-1.978021978021971,2.857142857142855,22255505,199951695.13,2023-02-17,3.0821,6440957123.4,8558856557.64,201.2218,3.3824
122,SHSE.600159,大龙地产,2.89,2.89,2.94,2.88,2.89,0.0,2.07612456747405,7466600,21755210.0,2023-02-17,0.8996,2398709340.48,2398709340.48,304.8001,1.0626
123,SHSE.600160,巨化股份,17.42,17.48,17.61,17.18,17.48,0.344431687715252,2.468427095292765,30266595,527576501.79,2023-02-17,1.1211,47191561495.88,47191561495.88,18.5101,3.0508
124,SHSE.600161,天坛生物,22.56,22.56,22.9,22.51,22.8,1.0638297872340496,1.7287234042553061,8184808,186002335.34,2023-02-17,0.4967,37570057466.4,37570057466.4,42.6434,4.2714
125,SHSE.600162,香江控股,1.91,1.91,1.93,1.9,1.9,-0.5235602094240788,1.5706806282722525,12702256,24281921.43,2023-02-17,0.3886,6210032431.8,6210032431.8,56.9885,0.935
126,SHSE.600163,中闽能源,5.56,5.55,5.62,5.54,5.54,-0.3597122302158251,1.4388489208633108,12223586,68056072.52,2023-02-17,1.0591,6394053795.9,10542598632.22,15.1351,1.8321
127,SHSE.600165,宁科生物,6.94,6.9,7.0,6.87,6.95,0.14409221902016434,1.8731988472622463,7261876,50358678.94,2023-02-17,1.0603,4759942236.25,4759942236.25,80.5058,7.5637
128,SHSE.600166,福田汽车,3.46,3.49,3.52,3.43,3.48,0.5780346820809301,2.6011560693641576,74283233,259053999.05,2023-02-17,1.1298,22881668323.56,27853096893.0,-5.4476,2.05
129,SHSE.600167,联美控股,6.62,6.65,6.65,6.56,6.57,-0.7552870090634434,1.3595166163142107,3484177,23007797.25,2023-02-17,0.1523,15032944950.75,15032944950.75,15.8685,1.4222
130,SHSE.600168,武汉控股,6.39,6.28,6.51,6.24,6.44,0.7824726134585402,4.22535211267605,16188015,102957604.22,2023-02-17,2.2814,4569628816.48,4569628816.48,11.1299,0.8975
131,SHSE.600169,太原重工,2.48,2.49,2.52,2.48,2.48,0.0,1.6129032258064528,12872793,32106737.64,2023-02-17,0.5021,6358608400.0,8362498992.0,208.7226,1.644
132,SHSE.600170,上海建工,2.68,2.68,2.69,2.65,2.66,-0.7462686567164201,1.492537313432837,44240285,118264834.26,2023-02-17,0.4968,23685697956.48,23685697956.48,24.0844,0.7907
133,SHSE.600171,上海贝岭,19.4,19.52,19.56,18.95,18.98,-2.1649484536082397,3.1443298969072138,15029401,288233476.29,2023-02-17,2.1405,13326617864.3,13517146658.34,22.7688,3.1977
134,SHSE.600172,黄河旋风,6.36,6.38,6.52,6.17,6.31,-0.7861635220125951,5.503144654088044,86187511,547125063.85,2023-02-17,6.7532,8053173782.5,9100184043.56,109.5787,2.7644
135,SHSE.600173,卧龙地产,5.52,5.53,5.59,5.49,5.5,-0.36231884057970065,1.8115942028985446,3411400,18898324.0,2023-02-17,0.4871,3852289342.0,3852784342.0,9.4093,1.0416
136,SHSE.600176,中国巨石,15.15,15.05,15.3,14.92,14.92,-1.5181518151815232,2.5082508250825133,18902197,285522850.73,2023-02-17,0.4722,59726799981.76,59726799981.76,8.2482,2.1642
137,SHSE.600177,雅戈尔,6.37,6.37,6.4,6.34,6.34,-0.47095761381475976,0.9419152276295211,7274044,46344370.31,2023-02-17,0.1593,28947146468.82,29347244848.82,5.2966,0.7737
138,SHSE.600178,东安动力,6.75,6.79,6.89,6.79,6.83,1.185185185185178,1.481481481481476,4502928,30804093.32,2023-02-17,0.9745,3156006400.0,3247617873.0,65.7081,1.2803
