,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,6.37,6.34,6.36,6.21,6.22,-2.3547880690737877,2.354788069073789,56691099,354625785.87,2023-09-08,0.2594,138470885455.48,135956256080.48,15.4753,0.7021
14,SHSE.600020,中原高速,3.47,3.47,3.48,3.43,3.44,-0.8645533141210415,1.4409221902017237,8084034,27897968.05,2023-09-08,0.3597,7730959102.08,7730959102.08,18.0312,0.7112
15,SHSE.600021,上海电力,9.03,9.03,9.24,9.01,9.19,1.7718715393133966,2.547065337763017,36450975,333321563.8,2023-09-08,1.3928,25885874097.55,24051738970.43,22.5086,1.4501
16,SHSE.600022,山东钢铁,1.47,1.47,1.49,1.46,1.49,1.3605442176870763,2.040816326530614,42297650,62524011.2,2023-09-08,0.3953,15941285835.46,15941285835.46,-20.1068,0.7489
17,SHSE.600023,浙能电力,4.29,4.29,4.49,4.28,4.47,4.195804195804187,4.895104895104894,78262788,345058159.0,2023-09-08,0.5837,59937035388.03,59937035388.03,106.881,0.9379
18,SHSE.600025,华能水电,7.3,7.3,7.36,7.29,7.3,0.0,0.9589041095890449,11882035,86891273.58,2023-09-08,0.066,131400000000.0,131400000000.0,21.4973,2.4033
19,SHSE.600026,中远海能,12.51,12.45,12.59,12.31,12.53,0.1598721023181371,2.2382094324540316,12008699,149514540.24,2023-09-08,0.3456,59777828229.35,43538948229.35,14.5629,1.7421
20,SHSE.600027,华电国际,5.12,5.08,5.56,5.07,5.44,6.25,9.570312499999986,215565047,1154434364.89,2023-09-08,2.533,55637932563.52,46296181779.52,54.2435,1.4647
21,SHSE.600028,中国石化,6.31,6.3,6.31,6.22,6.23,-1.2678288431061668,1.4263074484944511,63986771,399585229.05,2023-09-08,0.0673,746750973394.58,592569384616.58,12.9886,0.9375
22,SHSE.600029,南方航空,6.25,6.22,6.28,6.2,6.26,0.16000000000000458,1.2800000000000011,15095322,94205117.75,2023-09-08,0.1191,113436871534.96,79335091247.6,-4.713,2.9745
23,SHSE.600030,中信证券,22.12,22.03,22.32,21.78,22.25,0.5877034358046984,2.441229656419526,73570094,1624646994.82,2023-09-08,0.6472,329757166945.25,252908704426.25,15.3899,1.3509
24,SHSE.600031,三一重工,16.75,16.7,16.7,16.49,16.56,-1.134328358208958,1.2537313432835873,30626495,507132025.49,2023-09-08,0.3618,140538130560.72,140167414260.72,27.892,2.1048
25,SHSE.600032,浙江新能,10.18,10.19,10.27,10.11,10.27,0.8840864440078589,1.5717092337917498,3207262,32680147.64,2023-09-08,1.542,24696015577.48,2136160000.0,65.0348,2.0963
26,SHSE.600033,福建高速,3.17,3.16,3.19,3.15,3.17,0.0,1.2618296529968467,7258524,22970443.59,2023-09-08,0.2645,8699748000.0,8699748000.0,9.9577,0.8053
27,SHSE.600035,楚天高速,3.74,3.74,3.82,3.72,3.78,1.0695187165775222,2.6737967914438405,22435345,84730908.25,2023-09-08,1.3934,6086238105.78,6086238105.78,7.0169,0.7755
28,SHSE.600036,招商银行,33.14,33.0,33.26,32.95,33.17,0.09052504526252392,0.9354254677127192,29850098,989879153.09,2023-09-08,0.1447,836542278585.17,684262086709.93,5.7955,0.9765
29,SHSE.600037,歌华有线,7.95,7.93,7.93,7.74,7.78,-2.1383647798742134,2.3899371069182327,12574353,98164490.79,2023-09-08,0.9035,10828031937.52,10828031937.52,60.9367,0.8398
30,SHSE.600038,中直股份,38.36,38.49,38.89,38.25,38.7,0.8863399374348324,1.6684045881126188,2517842,97395960.28,2023-09-08,0.4271,22812748909.2,22812748909.2,46.0087,2.3363
31,SHSE.600039,四川路桥,7.51,7.54,7.7,7.42,7.61,1.331557922769644,3.728362183754997,44915363,338959536.06,2023-09-08,0.6765,66325549835.65,50525061775.25,5.4044,1.5693
32,SHSE.600048,保利发展,14.04,13.97,14.08,13.82,13.97,-0.4985754985754931,1.8518518518518503,30181494,420789481.55,2023-09-08,0.2521,167227094549.46,167227094549.46,8.4802,0.8607
33,SHSE.600050,中国联通,5.14,5.13,5.2,5.12,5.18,0.7782101167315147,1.5564202334630364,173750581,897935830.39,2023-09-08,0.5611,164744680176.16,160402078976.16,20.7042,1.037
34,SHSE.600051,宁波联合,7.33,7.36,7.36,7.26,7.28,-0.6821282401091366,1.3642564802182884,2548300,18608745.0,2023-09-08,0.8197,2263206400.0,2263206400.0,20.7117,0.6937
35,SHSE.600052,东望时代,4.72,4.7,4.73,4.68,4.7,-0.4237288135593098,1.05932203389832,3243367,15248415.98,2023-09-08,0.3842,3967715282.7,3967715282.7,-27.4901,1.3363
36,SHSE.600053,九鼎投资,13.02,12.91,13.29,12.83,13.16,1.0752688172043001,3.533026113671268,1654094,21669243.28,2023-09-08,0.3815,5705396928.0,5705396928.0,39.6993,1.95
37,SHSE.600054,黄山旅游,12.81,12.81,12.84,12.6,12.84,0.23419203747072626,1.8735362997658096,4238591,53966836.39,2023-09-08,0.8258,9365232009.6,6590772000.0,39.1561,2.1922
38,SHSE.600055,万东医疗,18.09,18.15,18.19,17.98,18.07,-0.11055831951354289,1.1608623548922103,1625735,29404524.59,2023-09-08,0.3006,12704313318.06,9772548715.93,66.1344,2.7596
39,SHSE.600056,中国医药,12.19,12.19,12.27,12.16,12.19,0.0,0.9023789991796508,6186321,75475387.4,2023-09-08,0.4137,18234774128.12,18228334516.82,27.4938,1.6368
40,SHSE.600057,厦门象屿,7.07,7.07,7.12,7.05,7.07,0.0,0.9900990099009941,6920270,48998847.3,2023-09-08,0.3217,16036216363.44,15209668156.83,7.4919,1.1071
41,SHSE.600058,五矿发展,9.61,9.64,9.69,9.58,9.62,0.10405827263266776,1.1446409989594115,2244308,21659646.09,2023-09-08,0.2094,10311781039.82,10311781039.82,63.592,2.0806
42,SHSE.600059,古越龙山,10.12,10.12,10.17,10.03,10.05,-0.6916996047430679,1.3833992094861718,6093300,61426003.11,2023-09-08,0.6685,9161001250.65,9161001250.65,45.3602,1.6625
43,SHSE.600060,海信视像,20.8,20.8,21.13,20.6,21.02,1.057692307692304,2.5480769230769114,4574855,95701317.2,2023-09-08,0.3549,27486849706.44,27096487286.44,12.9516,1.5356
44,SHSE.600061,国投资本,7.08,7.1,7.18,7.05,7.17,1.2711864406779627,1.8361581920903938,15865604,113035797.32,2023-09-08,0.2469,46069450300.92,46069450300.92,16.6641,0.932
45,SHSE.600062,华润双鹤,15.75,15.73,15.81,15.64,15.65,-0.6349206349206327,1.0793650793650789,4239500,66548741.0,2023-09-08,0.4138,16324934576.5,16032612921.5,13.561,1.5501
46,SHSE.600063,皖维高新,5.16,5.15,5.17,5.13,5.13,-0.5813953488372103,0.7751937984496131,8601352,44284472.76,2023-09-08,0.4466,11076949288.62,9879839769.96,14.8418,1.4212
47,SHSE.600064,南京高科,6.42,6.38,6.46,6.37,6.45,0.4672897196261738,1.4018691588785024,10951074,70206495.34,2023-09-08,0.6329,11160690703.8,11160690703.8,5.1783,0.6528
48,SHSE.600066,宇通客车,13.19,13.02,13.35,13.02,13.17,-0.15163002274449777,2.501895375284307,9245417,121942425.02,2023-09-08,0.4176,29157579566.91,29157579566.91,22.5194,2.2766
49,SHSE.600067,冠城大通,2.76,2.76,2.77,2.7,2.72,-1.4492753623188248,2.5362318840579654,11805000,32124174.0,2023-09-08,0.8483,3785338970.08,3785338970.08,-41.3502,0.5437
50,SHSE.600070,ST富润,2.92,2.9,2.94,2.88,2.93,0.34246575342467,2.054794520547947,2965610,8638193.0,2023-09-08,0.5853,1486742744.76,1484691744.76,-3.2035,1.3233
51,SHSE.600071,凤凰光学,18.26,18.2,19.08,18.17,18.98,3.943044906900317,4.98357064622123,3740300,70031146.0,2023-09-08,1.3284,5344272413.22,5344272413.22,-572.5353,10.6388
52,SHSE.600072,中船科技,20.3,20.03,20.55,20.03,20.38,0.39408866995072067,2.5615763546798007,14757113,300048777.64,2023-09-08,2.0044,30702912816.64,15004772615.54,262.5069,7.5966
53,SHSE.600073,上海梅林,7.58,7.56,7.59,7.5,7.54,-0.527704485488123,1.187335092348283,5913816,44539485.57,2023-09-08,0.6307,7070480218.88,7070480218.88,14.2027,1.4077
54,SHSE.600075,新疆天业,4.73,4.73,4.8,4.73,4.77,0.8456659619450191,1.4799154334037925,6892043,32879841.31,2023-09-08,0.5432,8144112890.61,6052108957.65,-11.2579,0.8876
55,SHSE.600076,康欣新材,2.58,2.59,2.67,2.57,2.62,1.5503875968992276,3.8759689922480653,10744800,28191558.0,2023-09-08,1.0389,3522703621.54,2709772017.98,-18.4689,0.7737
56,SHSE.600078,ST澄星,8.9,8.93,9.12,8.9,8.97,0.786516853932584,2.471910112359538,4497000,40519204.99,2023-09-08,0.6787,5943278563.17,5943278563.17,-31.4713,3.2809
57,SHSE.600079,人福医药,22.71,22.64,23.61,22.55,23.14,1.8934390136503776,4.667547335975335,11752707,273894767.73,2023-09-08,0.8026,37779699339.98,33885086976.26,16.3904,2.3314
58,SHSE.600080,金花股份,7.08,7.04,7.12,7.04,7.08,0.0,1.12994350282486,1247600,8830758.0,2023-09-08,0.3342,2642753617.8,2642753617.8,175.8164,1.5667
59,SHSE.600081,东风科技,10.98,10.89,11.07,10.87,10.97,-0.09107468123861207,1.8214936247723228,3078149,33864638.1,2023-09-08,0.6923,6344428513.13,4877560537.58,75.2879,1.9834
60,SHSE.600082,海泰发展,3.38,3.38,3.41,3.35,3.4,0.591715976331364,1.7751479289940846,8429600,28521893.0,2023-09-08,1.3289,2196793808.4,2156740400.8,131.855,1.2626
61,SHSE.600083,博信股份,7.1,7.05,7.16,7.04,7.1,0.0,1.690140845070424,1491600,10617993.0,2023-09-08,0.6542,1633000000.0,1618752614.6,984.8522,22.4125
62,SHSE.600084,中信尼雅,7.76,7.73,7.77,7.67,7.76,0.0,1.2886597938144284,2537300,19560882.0,2023-09-08,0.2258,8720120200.8,8720120200.8,-9.9666,6.7921
63,SHSE.600085,同仁堂,54.68,54.5,54.98,54.25,54.69,0.018288222384788,1.3350402340892409,2773900,151406458.44,2023-09-08,0.2023,75005708628.78,75005708628.78,44.9443,6.0427
64,SHSE.600088,中视传媒,13.12,13.11,13.11,12.58,12.82,-2.286585365853655,4.0396341463414585,8579549,109706702.14,2023-09-08,2.1573,5098596048.0,5098596048.0,18.4163,3.8811
65,SHSE.600089,特变电工,14.56,14.5,14.55,14.23,14.32,-1.6483516483516536,2.1978021978021998,37256660,533539709.37,2023-09-08,0.7377,72354807529.36,72354807529.36,4.3993,1.2578
66,SHSE.600094,大名城,3.37,3.36,3.37,3.31,3.33,-1.1869436201780381,1.7804154302670638,11810536,39371148.88,2023-09-08,0.5188,8242832439.81,7581094523.46,19.2974,0.6544
67,SHSE.600095,湘财股份,7.99,7.92,8.07,7.88,8.06,0.8760951188986343,2.3779724655819825,30029954,239372505.55,2023-09-08,1.0503,23044752312.66,23044752312.66,-215.0908,1.939
68,SHSE.600096,云天化,17.56,17.47,17.6,17.31,17.34,-1.252847380410016,1.6514806378132272,12021473,209485682.74,2023-09-08,0.6892,31807260472.98,30246660472.98,6.0781,1.8336
69,SHSE.600097,开创国际,9.22,9.19,9.26,9.14,9.16,-0.6507592190889477,1.3015184381778657,2478300,22737947.0,2023-09-08,1.0286,2206978880.44,2206978880.44,53.3187,1.0607
70,SHSE.600098,广州发展,6.05,6.07,6.08,6.0,6.04,-0.16528925619834212,1.322314049586778,12685517,76608345.6,2023-09-08,0.3607,21406095371.0,21241445055.56,12.2216,0.8661
71,SHSE.600099,林海股份,9.3,9.25,9.34,9.25,9.33,0.3225806451612856,0.9677419354838694,1177335,10949520.2,2023-09-08,0.5373,2044389600.0,2044389600.0,206.9408,3.9928
72,SHSE.600100,同方股份,6.84,6.82,6.97,6.7,6.89,0.7309941520467822,3.947368421052625,41539520,283770474.97,2023-09-08,1.4015,23083551242.57,20421263772.39,-85.6156,1.5125
73,SHSE.600101,明星电力,8.36,8.36,8.7,8.35,8.6,2.8708133971291794,4.1866028708133936,7529357,64026912.43,2023-09-08,1.7866,3624320962.0,3624320962.0,19.9339,1.3223
74,SHSE.600103,青山纸业,2.58,2.57,2.61,2.57,2.59,0.3875968992248069,1.5503875968992262,20038380,51825121.1,2023-09-08,0.869,5972068120.13,5972068120.13,38.355,1.5588
75,SHSE.600104,上汽集团,14.73,14.67,14.68,14.5,14.59,-0.950441276306857,1.2219959266802425,14249998,207930653.01,2023-09-08,0.122,170461701315.35,170461701315.35,10.4623,0.6046
76,SHSE.600105,永鼎股份,6.04,6.02,6.1,5.98,6.07,0.4966887417218624,1.986754966887404,26172925,158263654.29,2023-09-08,1.8951,8525765958.51,8383298202.51,36.1397,2.8628
77,SHSE.600106,重庆路桥,4.69,4.69,4.77,4.65,4.73,0.8528784648187626,2.5586353944562727,8758170,41391248.38,2023-09-08,0.659,6286288543.26,6286288543.26,31.1854,1.3395
78,SHSE.600107,美尔雅,5.56,5.53,5.61,5.49,5.51,-0.8992805755395628,2.158273381294966,4586435,25388765.49,2023-09-08,1.274,1983600000.0,1983600000.0,-15.3162,3.2409
79,SHSE.600108,亚盛集团,3.12,3.11,3.12,3.09,3.1,-0.6410256410256387,0.9615384615384694,14522700,45088497.0,2023-09-08,0.7459,6035436875.1,6035436875.1,76.0344,1.4677
80,SHSE.600109,国金证券,9.29,9.28,9.36,9.24,9.31,0.21528525296019563,1.291711517761025,23070104,214313654.63,2023-09-08,0.7184,34673785176.1,29897731547.32,22.6642,1.0867
81,SHSE.600110,诺德股份,6.15,6.15,6.18,6.12,6.14,-0.1626016260162677,0.9756097560975545,6210082,38201279.48,2023-09-08,0.4415,10723341346.48,8635741346.48,45.6552,1.6773
82,SHSE.600111,北方稀土,22.45,22.43,22.54,22.1,22.17,-1.247216035634735,1.9599109131403016,15107433,336162027.94,2023-09-08,0.4179,80146009717.14,80146009717.14,20.4863,3.9401
83,SHSE.600112,ST天成,3.11,3.13,3.22,3.1,3.16,1.6077170418006492,3.858520900321547,2331603,7360006.45,2023-09-08,0.4579,1609087313.36,1609087313.36,-7.8249,49.1615
84,SHSE.600113,浙江东日,7.55,7.51,7.71,7.51,7.63,1.059602649006619,2.6490066225165587,6426799,49069990.31,2023-09-08,1.5621,3139219750.8,3139219750.8,22.8342,1.4403
85,SHSE.600114,东睦股份,10.54,10.3,11.59,10.27,11.59,9.962049335863377,12.523719165085392,64190564,717383401.36,2023-09-08,10.4141,7143884498.43,7143884498.43,49.8425,2.9201
86,SHSE.600115,中国东航,4.29,4.28,4.28,4.23,4.26,-0.6993006993007089,1.1655011655011613,38578519,164031643.24,2023-09-08,0.2862,94960923388.2,57427508307.78,-3.8138,4.1695
87,SHSE.600116,三峡水利,8.15,8.15,8.56,8.14,8.27,1.4723926380368013,5.153374233128833,19237304,160768834.77,2023-09-08,1.0061,15813421816.08,15813421816.08,69.8956,1.4629
88,SHSE.600117,*ST西钢,3.37,3.38,3.53,3.37,3.4,0.8902077151335286,4.747774480712157,17401538,59808232.08,2023-09-08,1.665,3553402056.8,3553402056.8,-1.9817,-1.8637
89,SHSE.600118,中国卫星,26.25,26.13,28.34,26.1,27.8,5.9047619047619015,8.533333333333328,43391542,1192874051.53,2023-09-08,3.6695,32873197953.0,32873197953.0,172.9083,5.1981
90,SHSE.600119,长江投资,6.28,6.25,6.32,6.22,6.25,-0.4777070063694322,1.5923566878980975,1882400,11788368.0,2023-09-08,0.6124,2282939812.5,1921250000.0,-143.7601,11.7736
91,SHSE.600120,浙江东方,3.79,3.79,3.84,3.77,3.82,0.79155672823219,1.8469656992084391,19064342,72752491.52,2023-09-08,0.5582,13046757299.44,13046757299.44,12.038,0.837
92,SHSE.600121,郑州煤电,4.5,4.47,4.49,4.38,4.4,-2.2222222222222143,2.4444444444444513,16729160,73806249.6,2023-09-08,1.373,5361012967.2,5361012967.2,-172.3231,3.1466
93,SHSE.600123,兰花科创,9.32,9.32,9.32,9.06,9.07,-2.682403433476399,2.7896995708154484,19532287,178197516.93,2023-09-08,1.3152,13470038400.0,13470038400.0,5.1823,0.8468
94,SHSE.600125,铁龙物流,5.87,5.86,5.92,5.81,5.87,0.0,1.8739352640545197,8384775,49142650.67,2023-09-08,0.6423,7663413400.38,7663413400.38,18.9764,1.1131
95,SHSE.600126,杭钢股份,4.29,4.28,4.29,4.24,4.25,-0.9324009324009341,1.1655011655011613,7605189,32351646.36,2023-09-08,0.2252,14353053602.75,14353053602.75,789.0122,0.7149
96,SHSE.600127,金健米业,7.89,7.89,7.91,7.8,7.87,-0.25348542458808465,1.394169835234478,17120880,134306428.64,2023-09-08,2.6677,5050833925.66,5050833925.66,-276.7828,7.442
97,SHSE.600128,苏豪弘业,8.65,8.71,8.71,8.62,8.66,0.11560693641619046,1.0404624277456835,2258410,19544296.2,2023-09-08,0.9152,2137006550.0,2137006550.0,64.7472,1.0282
98,SHSE.600129,太极集团,38.77,38.74,38.74,37.44,37.53,-3.198349239102405,3.3531080732525256,9416482,356575433.88,2023-09-08,1.6909,20900109622.32,20900109622.32,26.5494,5.7709
99,SHSE.600130,波导股份,4.33,4.34,4.49,4.27,4.42,2.0785219399538146,5.080831408775996,33787196,148170413.08,2023-09-08,4.3994,3394560000.0,3394560000.0,184.4478,3.3682
100,SHSE.600131,国网信通,15.68,15.7,16.23,15.62,16.12,2.8061224489795977,3.890306122448987,8376790,134184410.47,2023-09-08,0.7014,19384606989.28,19252342066.88,23.6255,3.3752
101,SHSE.600132,重庆啤酒,88.61,88.28,88.99,87.25,87.88,-0.8238347816273639,1.9636609863446504,2475921,217670038.35,2023-09-08,0.5116,42531388880.24,42531388880.24,30.3565,25.7594
102,SHSE.600133,东湖高新,6.37,6.39,6.47,6.33,6.41,0.6279434850863463,2.1978021978021927,14731288,94101472.14,2023-09-08,1.6676,5662348791.86,5662348791.86,10.8529,0.9192
103,SHSE.600135,乐凯胶片,7.27,7.22,7.32,7.22,7.27,0.0,1.3755158184319194,2546989,18538669.53,2023-09-08,0.4603,4022542609.73,4022542609.73,246.277,1.5087
104,SHSE.600136,*ST明诚,2.93,2.94,3.02,2.9,2.98,1.7064846416382284,4.095563139931744,5051071,14929065.03,2023-09-08,1.0407,1737617506.54,1446362924.28,-0.2662,-0.2644
105,SHSE.600137,浪莎股份,16.97,17.0,17.18,16.93,16.96,-0.05892751915143046,1.4731879787860933,776000,13210164.0,2023-09-08,0.7982,1648810292.48,1648810292.48,94.7901,3.1773
106,SHSE.600138,中青旅,12.55,12.5,12.65,12.37,12.62,0.5577689243027706,2.231075697211164,9173102,114825628.63,2023-09-08,1.2673,9134860800.0,9134860800.0,-411.5808,1.4904
107,SHSE.600141,兴发集团,21.46,21.38,21.59,21.06,21.09,-1.7241379310344862,2.469711090400751,7332575,155843593.07,2023-09-08,0.6628,23445221447.64,23332411037.64,8.3414,1.1889
108,SHSE.600143,金发科技,8.05,8.05,8.08,8.0,8.04,-0.12422360248449671,0.9937888198757772,6585201,52899977.03,2023-09-08,0.2559,21363865777.44,20691923637.72,12.8799,1.3036
109,SHSE.600148,长春一东,15.34,15.24,15.66,15.23,15.57,1.4993481095175953,2.803129074315513,1506000,23418685.28,2023-09-08,1.0642,2203411126.5,2203411126.5,-125.6651,4.736
110,SHSE.600149,廊坊发展,5.48,5.43,5.49,5.41,5.44,-0.7299270072992692,1.4598540145985412,3040700,16581594.0,2023-09-08,0.7998,2068070400.0,2068070400.0,-483.5715,13.3384
111,SHSE.600150,中国船舶,27.07,26.96,27.62,26.85,27.41,1.256002955301061,2.844477281123013,43929522,1199882888.16,2023-09-08,0.9822,122589272256.78,122589272256.78,231.6451,2.6487
112,SHSE.600151,航天机电,8.09,8.09,8.28,8.07,8.24,1.8541409147095234,2.5957972805933136,7546479,61880256.12,2023-09-08,0.5262,11818238844.88,11818238844.88,-138.6271,2.1699
113,SHSE.600152,维科技术,7.29,7.27,7.32,7.22,7.27,-0.2743484224965731,1.3717421124828604,3351900,24346073.0,2023-09-08,0.6386,3816056165.74,3816056165.74,-21.7327,2.0763
114,SHSE.600153,建发股份,10.76,10.7,10.83,10.61,10.75,-0.09293680297397522,2.044609665427515,9371600,100539889.02,2023-09-08,0.3295,32305588572.5,30576935381.5,5.9021,0.7126
115,SHSE.600155,华创云信,7.15,7.15,7.25,7.13,7.2,0.6993006993006867,1.6783216783216797,25327055,182073403.26,2023-09-08,1.12,16282250222.4,16282250222.4,30.5332,0.8305
116,SHSE.600156,华升股份,4.64,4.65,4.69,4.61,4.67,0.6465517241379448,1.7241379310344844,4688000,21810687.0,2023-09-08,1.1658,1877856978.34,1877856978.34,-12.7311,4.3349
117,SHSE.600157,永泰能源,1.44,1.43,1.45,1.43,1.43,-0.694444444444442,1.3888888888888902,131519346,189011726.98,2023-09-08,0.592,31771402727.35,31771402727.35,14.7668,0.7039
118,SHSE.600158,中体产业,9.65,9.68,9.68,9.41,9.51,-1.4507772020725396,2.797927461139892,14035115,133280575.81,2023-09-08,1.4627,9124969267.17,9124969267.17,484.1094,3.6847
119,SHSE.600159,大龙地产,3.25,3.28,3.3,3.08,3.15,-3.076923076923077,6.769230769230762,51663001,162856903.12,2023-09-08,6.2244,2614510180.8,2614510180.8,-15.2808,1.1555
120,SHSE.600160,巨化股份,16.02,15.98,16.16,15.72,16.02,0.0,2.7465667915106087,9363654,149400179.81,2023-09-08,0.3468,43249932217.62,43249932217.62,22.5573,2.8361
121,SHSE.600161,天坛生物,24.19,24.14,24.34,23.92,24.22,0.12401818933442943,1.7362546506820922,3366909,81359720.14,2023-09-08,0.2043,39909947010.36,39909947010.36,37.5491,4.3006
122,SHSE.600162,香江控股,2.05,2.05,2.05,2.0,2.02,-1.4634146341463317,2.439024390243894,22077400,44522093.0,2023-09-08,0.6755,6602245006.44,6602245006.44,20.4488,1.0379
123,SHSE.600163,中闽能源,4.67,4.67,4.7,4.64,4.69,0.4282655246252709,1.2847965738758138,4705371,21985520.15,2023-09-08,0.4077,8925051910.67,5413016661.15,14.0496,1.512
124,SHSE.600165,宁科生物,4.11,3.98,4.11,3.87,3.88,-5.596107055961086,5.839416058394165,16810400,66587983.0,2023-09-08,2.4545,2657349047.0,2657349047.0,-9.2537,5.395
125,SHSE.600166,福田汽车,3.39,3.38,3.41,3.37,3.38,-0.2949852507374673,1.1799410029498536,31907792,108024316.96,2023-09-08,0.4853,27052720545.5,22224149118.86,59.7366,1.9464
126,SHSE.600167,联美控股,5.91,5.92,6.0,5.87,5.98,1.1844331641285955,2.1996615905245327,7649160,45390376.2,2023-09-08,0.3343,13682954460.5,13682954460.5,14.6058,1.2798
127,SHSE.600168,武汉控股,6.37,6.33,6.43,6.32,6.41,0.6279434850863463,1.7268445839874322,2381400,15214765.0,2023-09-08,0.3356,4548341725.72,4548341725.72,17.7936,0.8367
128,SHSE.600169,太原重工,2.4,2.4,2.43,2.4,2.4,0.0,1.2500000000000104,13762028,33176649.2,2023-09-08,0.5367,8114358000.0,6153492000.0,40.4277,1.5735
129,SHSE.600170,上海建工,2.75,2.75,2.76,2.71,2.71,-1.4545454545454528,1.818181818181812,54147793,147626586.72,2023-09-08,0.6094,24080896706.24,24080896706.24,7.8318,0.7959
130,SHSE.600171,上海贝岭,15.95,15.94,16.25,15.9,16.16,1.3166144200627006,2.194357366771158,6988003,113011086.09,2023-09-08,0.9896,11502862511.84,11411073291.68,327.3097,2.8297
131,SHSE.600172,黄河旋风,3.63,3.6,3.67,3.6,3.65,0.5509641873278293,1.9283746556473784,10284769,37513694.04,2023-09-08,0.8059,5263973337.4,4658333487.5,-20.3549,1.7133
132,SHSE.600173,卧龙地产,5.38,5.35,5.39,5.25,5.27,-2.0446096654275103,2.6022304832713696,5438600,28786811.0,2023-09-08,0.7765,3691667905.88,3691193605.88,14.7659,0.964
133,SHSE.600176,中国巨石,14.29,14.25,14.37,14.09,14.19,-0.6997900629810982,1.9594121763470913,7815974,111263305.43,2023-09-08,0.1952,56804510170.32,56804510170.32,12.7167,2.0466
134,SHSE.600177,雅戈尔,7.07,7.07,7.14,7.04,7.09,0.28288543140027045,1.4144271570014093,8486882,60290778.84,2023-09-08,0.1833,32818213078.57,32818213078.57,8.2041,0.8356
135,SHSE.600178,东安动力,6.41,6.42,6.46,6.37,6.44,0.46801872074884177,1.4040561622464875,1958101,12597658.43,2023-09-08,0.4238,3062175564.0,2975795200.0,43.6559,1.1979
136,SHSE.600179,安通控股,2.74,2.74,2.76,2.73,2.73,-0.36496350364964014,1.0948905109488978,6427651,17619630.23,2023-09-08,0.1755,11552068652.67,9998588131.35,7.9285,1.1697
137,SHSE.600180,瑞茂通,6.08,6.06,6.17,6.05,6.13,0.8223684210526327,1.9736842105263175,9260965,56602333.13,2023-09-08,0.8523,6661026354.32,6661026354.32,19.7567,0.8376
138,SHSE.600182,S佳通,14.63,14.65,14.9,14.61,14.83,1.36705399863295,1.982228298017778,674400,9982539.0,2023-09-08,0.3967,5042200000.0,2521100000.0,55.7139,4.5753
