,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
63,SHSE.600084,中信尼雅,5.40,5.38,5.41,5.32,5.37,-0.56,1.67,6161100,33007289.00,2022-06-15,0.55,6034413077.10,6034413077.10,4020.50,2.80
64,SHSE.600085,同仁堂,49.20,49.20,50.48,49.00,49.57,0.75,3.01,11082596,552368817.08,2022-06-15,0.81,67983780887.34,67983780887.34,51.94,6.17
65,SHSE.600088,中视传媒,8.95,8.99,9.10,8.90,8.92,-0.34,2.23,2783201,25025749.95,2022-06-15,0.70,3547541088.00,3547541088.00,-179.85,3.43
66,SHSE.600089,特变电工,27.68,27.65,28.78,27.11,27.11,-2.06,6.03,182007654,5040701433.39,2022-06-15,4.80,102749917044.79,102749917044.79,12.44,2.37
67,SHSE.600090,退市济堂,0.32,0.32,0.33,0.31,0.32,0.00,6.25,34029655,10808035.05,2022-06-15,2.36,460692142.40,460692142.40,-0.19,0.12
68,SHSE.600091,退市明科,0.76,0.75,0.81,0.74,0.76,0.00,9.21,9854257,7620133.94,2022-06-15,2.25,332433518.24,332433518.24,-6.15,0.40
69,SHSE.600093,退市易见,0.44,0.44,0.47,0.44,0.46,4.55,6.82,17067877,7769939.31,2022-06-15,1.52,516325850.00,516325850.00,-0.68,-0.10
70,SHSE.600094,大名城,3.70,3.69,3.86,3.68,3.79,2.43,4.86,22874114,87113040.12,2022-06-15,1.00,8628332805.98,9381481966.03,-13.33,0.76
71,SHSE.600095,湘财股份,8.20,8.38,8.77,8.25,8.31,1.34,6.34,78829130,672160911.64,2022-06-15,6.98,9387064509.81,23724704453.58,79.31,1.90
72,SHSE.600096,云天化,34.62,35.00,35.09,31.16,31.28,-9.65,11.35,199021477,6539922987.35,2022-06-15,11.61,53631377899.76,57426740578.48,12.19,4.81
73,SHSE.600097,开创国际,9.80,9.81,9.92,9.72,9.77,-0.31,2.04,3520400,34569558.00,2022-06-15,1.46,2353950181.43,2353950181.43,12.27,1.19
74,SHSE.600098,广州发展,7.29,7.30,7.45,7.08,7.15,-1.92,5.08,42222612,304824564.95,2022-06-15,1.56,19297396489.80,25339997003.75,96.09,1.08
75,SHSE.600099,林海股份,9.30,9.21,9.29,8.77,8.77,-5.70,5.59,12908088,116314470.97,2022-06-15,5.89,1921682400.00,1921682400.00,194.37,3.89
76,SHSE.600100,同方股份,4.28,4.25,4.45,4.25,4.35,1.64,4.67,44870482,195566693.32,2022-06-15,1.51,12892960436.85,14573795051.55,-5.98,0.96
77,SHSE.600101,明星电力,10.07,10.04,10.05,9.61,9.64,-4.27,4.37,37599953,367483730.19,2022-06-15,8.92,4062610938.80,4062610938.80,30.96,1.58
78,SHSE.600103,青山纸业,2.41,2.41,2.45,2.40,2.43,0.83,2.07,31936857,77559884.67,2022-06-15,1.39,5603137271.01,5603137271.01,28.87,1.51
79,SHSE.600104,上汽集团,18.28,18.26,18.85,18.19,18.25,-0.16,3.61,80651463,1494282801.86,2022-06-15,0.69,213223169911.25,213223169911.25,9.19,0.77
80,SHSE.600105,永鼎股份,3.62,3.63,3.69,3.57,3.60,-0.55,3.31,29929855,108587910.13,2022-06-15,2.17,4971293359.20,5079811039.20,350.65,1.81
81,SHSE.600106,重庆路桥,4.19,4.18,4.21,4.07,4.11,-1.91,3.34,24659723,101900489.40,2022-06-15,1.86,5462293004.82,5462293004.82,27.45,1.19
82,SHSE.600107,美尔雅,5.85,5.88,6.05,5.82,5.88,0.51,3.93,10912311,64716367.54,2022-06-15,3.03,2116800000.00,2116800000.00,107.31,2.80
83,SHSE.600108,亚盛集团,3.89,3.89,3.97,3.84,3.87,-0.51,3.34,76760162,298735097.64,2022-06-15,3.94,7534561518.27,7534561518.27,114.33,1.86
84,SHSE.600109,国金证券,9.18,9.28,10.10,9.18,9.72,5.88,10.02,219819162,2148482936.21,2022-06-15,7.27,29396772493.20,36200772493.20,18.43,1.48
85,SHSE.600110,诺德股份,11.09,11.48,11.50,10.86,10.87,-1.98,5.77,108914696,1208345810.80,2022-06-15,7.79,15189741315.35,18885541315.35,40.48,3.02
86,SHSE.600111,北方稀土,41.57,41.30,41.76,40.31,40.31,-3.03,3.49,92921730,3794573885.26,2022-06-15,2.56,146448890460.00,146448890460.00,24.98,8.66
87,SHSE.600112,ST天成,2.79,2.75,2.81,2.67,2.71,-2.87,5.02,12214544,33396414.72,2022-06-15,2.40,1379945132.66,1379945132.66,8.86,14.08
88,SHSE.600113,浙江东日,7.24,7.33,7.43,7.17,7.34,1.38,3.59,15969427,116776403.62,2022-06-15,3.88,3019904714.40,3019904714.40,4.49,1.40
89,SHSE.600114,东睦股份,8.08,8.07,8.24,7.94,7.94,-1.73,3.71,8367249,67423623.49,2022-06-15,1.36,4894084807.38,4894084807.38,-392.39,2.03
90,SHSE.600115,中国东航,4.58,4.57,4.65,4.54,4.59,0.22,2.40,52609576,242269690.79,2022-06-15,0.54,45020949280.38,86633679958.02,-5.36,1.99
91,SHSE.600116,三峡水利,10.35,10.21,10.59,10.16,10.40,0.48,4.15,21226240,220524725.36,2022-06-15,1.35,16391945887.20,19886286201.60,27.80,1.82
92,SHSE.600117,*ST西钢,3.67,3.66,3.71,3.62,3.63,-1.09,2.45,5118500,18729176.00,2022-06-15,0.49,3793779254.76,3793779254.76,-2.97,43.88
93,SHSE.600118,中国卫星,20.08,20.13,20.69,20.01,20.30,1.10,3.39,10525429,215316384.81,2022-06-15,0.89,24004529440.50,24004529440.50,106.62,3.95
94,SHSE.600119,长江投资,6.91,6.91,7.03,6.81,6.82,-1.30,3.18,4961802,34358100.89,2022-06-15,1.61,2096468000.00,2491143923.40,-17.88,12.04
95,SHSE.600120,浙江东方,4.02,4.01,4.19,3.97,4.07,1.24,5.47,53162527,217494277.28,2022-06-15,1.84,11788035102.47,11788035102.47,19.19,0.89
96,SHSE.600121,郑州煤电,6.82,7.25,7.50,6.37,7.50,9.97,16.57,235540719,1634211490.23,2022-06-15,19.33,9138090285.00,9138090285.00,-68.84,5.49
97,SHSE.600122,*ST宏图,1.84,1.83,1.90,1.82,1.86,1.09,4.35,12907016,24061148.84,2022-06-15,1.11,2154360531.00,2154360531.00,-8.80,42.78
98,SHSE.600123,兰花科创,18.96,18.85,19.12,18.40,18.51,-2.37,3.80,49133199,922663403.23,2022-06-15,4.30,21145824000.00,21145824000.00,7.05,1.51
99,SHSE.600125,铁龙物流,5.45,5.44,5.67,5.41,5.55,1.83,4.77,35809798,199089807.03,2022-06-15,2.74,7245646400.70,7245646400.70,21.02,1.10
100,SHSE.600126,杭钢股份,5.65,5.65,5.71,5.60,5.61,-0.71,1.95,29691542,167857422.70,2022-06-15,0.88,18946030755.63,18946030755.63,11.30,0.90
101,SHSE.600127,金健米业,9.43,9.25,9.47,9.12,9.37,-0.64,3.71,47590748,443737274.07,2022-06-15,7.42,6013508752.66,6013508752.66,-151.22,8.47
102,SHSE.600128,苏豪弘业,7.99,7.98,8.37,7.98,8.14,1.88,4.88,11490259,94414561.85,2022-06-15,4.66,2008687450.00,2008687450.00,64.26,0.96
103,SHSE.600129,太极集团,23.21,23.21,23.48,22.61,23.00,-0.90,3.75,10233058,235819035.24,2022-06-15,1.84,12808487112.00,12808487112.00,-24.25,4.67
104,SHSE.600130,波导股份,3.49,3.49,3.54,3.47,3.50,0.29,2.01,11764800,41341519.00,2022-06-15,1.53,2688000000.00,2688000000.00,59.38,2.72
105,SHSE.600131,国网信通,13.42,13.48,13.95,13.42,13.50,0.60,3.95,11906738,163380442.10,2022-06-15,2.20,7292894157.00,16137826344.00,23.65,3.11
106,SHSE.600132,重庆啤酒,122.40,122.40,127.50,121.21,125.88,2.84,5.14,4391100,547905423.80,2022-06-15,0.91,60922294404.24,60922294404.24,50.29,29.07
107,SHSE.600133,东湖高新,5.93,5.92,6.02,5.90,5.94,0.17,2.02,20940102,125042016.30,2022-06-15,2.63,4725655018.92,4725655018.92,8.86,0.80
108,SHSE.600135,乐凯胶片,7.59,7.58,7.70,7.42,7.42,-2.24,3.69,7733596,58181162.82,2022-06-15,1.81,3174014942.14,4105538674.58,88.49,1.57
109,SHSE.600136,*ST明诚,2.07,2.05,2.13,2.05,2.07,0.00,3.86,13558800,28333357.00,2022-06-15,2.78,1007846125.02,1210160549.61,-1.24,2.45
110,SHSE.600137,浪莎股份,13.80,13.80,13.94,13.71,13.82,0.14,1.67,1949700,27027381.00,2022-06-15,2.01,1343547066.16,1343547066.16,72.04,2.54
111,SHSE.600138,中青旅,10.77,10.74,11.09,10.69,10.83,0.56,3.71,22577032,245628118.45,2022-06-15,3.12,7839187200.00,7839187200.00,-305.81,1.26
112,SHSE.600139,*ST西源,2.09,2.06,2.14,2.05,2.09,0.00,4.31,6979500,14686741.00,2022-06-15,1.05,1383351161.72,1383351161.72,-2.16,-2.64
113,SHSE.600141,兴发集团,46.51,46.60,46.90,42.86,43.06,-7.42,8.69,53642239,2389395955.96,2022-06-15,5.47,42248188614.32,47870863988.78,8.55,3.07
114,SHSE.600143,金发科技,9.24,9.24,9.33,9.10,9.12,-1.30,2.49,33568780,309959244.32,2022-06-15,1.30,23471435768.16,23471435768.16,17.81,1.52
115,SHSE.600146,退市环球,0.24,0.25,0.26,0.24,0.25,4.17,8.33,28343502,7086837.48,2022-06-15,6.03,117492500.00,117492500.00,-0.33,0.31
116,SHSE.600148,长春一东,16.23,16.49,16.58,15.80,15.87,-2.22,4.81,4897800,78595661.00,2022-06-15,3.46,2245866061.50,2245866061.50,81.34,4.53
117,SHSE.600149,廊坊发展,5.44,5.40,5.57,5.35,5.35,-1.65,4.04,10600711,57821964.47,2022-06-15,2.79,2033856000.00,2033856000.00,-475.43,12.43
118,SHSE.600150,中国船舶,19.84,19.84,21.20,19.84,20.08,1.21,6.85,85441603,1745225204.58,2022-06-15,3.50,49061619901.12,89806369460.64,516.56,1.95
119,SHSE.600151,航天机电,10.21,10.21,10.38,10.00,10.01,-1.96,3.72,19650493,200751430.31,2022-06-15,1.37,14356865392.87,14356865392.87,249.78,2.68
120,SHSE.600152,维科技术,5.71,5.70,5.79,5.62,5.65,-1.05,2.98,5797600,33027962.00,2022-06-15,1.18,2772154499.10,2965710775.30,-21.78,1.50
121,SHSE.600153,建发股份,12.80,12.70,13.27,12.53,13.01,1.64,5.78,44272533,574958043.28,2022-06-15,1.56,36885958895.30,39114253150.30,6.18,0.93
122,SHSE.600155,华创云信,8.57,8.65,9.43,8.65,9.00,5.02,9.10,82374360,745339394.49,2022-06-15,4.74,15656009832.00,15656009832.00,18.23,0.96
123,SHSE.600156,华升股份,4.66,4.75,4.89,4.65,4.65,-0.21,5.15,15670392,74411535.00,2022-06-15,3.90,1869814764.30,1869814764.30,-37.96,3.06
124,SHSE.600157,永泰能源,1.77,1.76,1.78,1.73,1.74,-1.69,2.82,415820096,730519658.78,2022-06-15,1.87,38658909612.30,38658909612.30,33.32,0.90
125,SHSE.600158,中体产业,8.02,8.01,8.16,8.01,8.06,0.50,1.87,19232715,155880190.61,2022-06-15,2.66,5819967983.70,7733675320.02,137.81,3.12
126,SHSE.600159,大龙地产,2.94,2.94,3.10,2.93,3.10,5.44,5.78,36027200,109147108.00,2022-06-15,4.34,2573010019.20,2573010019.20,35.99,1.04
127,SHSE.600160,巨化股份,13.00,13.24,13.40,12.74,12.75,-1.92,5.08,42410426,552523184.05,2022-06-15,1.57,34421762532.75,34421762532.75,25.85,2.54
128,SHSE.600161,天坛生物,23.21,23.21,23.75,23.21,23.40,0.82,2.33,7157279,168582883.54,2022-06-15,0.52,32132285991.00,32132285991.00,43.81,3.93
129,SHSE.600162,香江控股,2.08,2.09,2.15,2.07,2.11,1.44,3.85,48119589,101673663.18,2022-06-15,1.42,7165098804.64,7165098804.64,35.46,0.98
130,SHSE.600163,中闽能源,8.16,8.10,8.26,7.96,8.04,-1.47,3.68,32413460,262643790.89,2022-06-15,2.81,9279457133.40,15300088989.72,20.24,2.88
131,SHSE.600165,宁科生物,10.10,10.09,10.46,9.81,10.02,-0.79,6.44,20009850,200778184.00,2022-06-15,2.92,6862535425.50,6862535425.50,-140.94,9.36
132,SHSE.600166,福田汽车,2.87,2.84,2.93,2.82,2.82,-1.74,3.83,229167998,658339129.47,2022-06-15,3.49,18542041572.54,18542041572.54,-3.50,1.74
133,SHSE.600167,联美控股,7.29,7.26,7.40,7.24,7.24,-0.69,2.19,4518175,33060390.98,2022-06-15,0.20,16565984999.00,16565984999.00,16.32,1.56
134,SHSE.600168,武汉控股,6.21,6.22,6.31,6.17,6.23,0.32,2.25,4978752,31124549.60,2022-06-15,0.70,4420619181.16,4420619181.16,10.77,0.84
135,SHSE.600169,太原重工,2.46,2.47,2.49,2.44,2.45,-0.41,2.03,19083800,47089702.00,2022-06-15,0.74,6281689750.00,8166196675.00,44.15,1.69
136,SHSE.600170,上海建工,3.09,3.09,3.15,3.08,3.09,0.00,2.27,123269081,383764344.22,2022-06-15,1.38,27514588979.52,27514588979.52,7.98,0.91
137,SHSE.600171,上海贝岭,17.72,17.66,19.49,17.66,19.49,9.99,10.33,62208668,1184554019.42,2022-06-15,8.87,13662352381.11,13880357659.17,18.91,3.51
138,SHSE.600172,黄河旋风,8.71,8.73,8.92,8.52,8.53,-2.07,4.59,36762176,320648025.87,2022-06-15,2.88,10886461547.50,12301833580.28,200.19,3.74
139,SHSE.600173,卧龙地产,5.29,5.31,5.82,5.26,5.82,10.02,10.59,18815639,106174723.36,2022-06-15,2.69,4076422540.08,4076946340.08,10.26,1.15
140,SHSE.600176,中国巨石,16.72,16.71,16.95,16.56,16.71,-0.06,2.33,54230711,910540154.49,2022-06-15,1.35,66892414724.88,66892414724.88,9.84,2.74
141,SHSE.600177,雅戈尔,6.64,6.64,6.69,6.61,6.62,-0.30,1.20,22656157,150682873.25,2022-06-15,0.50,30225569341.26,30643337681.26,4.60,0.84
142,SHSE.600178,东安动力,7.08,7.10,7.12,6.85,6.86,-3.11,3.81,9724413,67728867.48,2022-06-15,2.10,3169868800.00,3263877554.00,76.18,1.32
143,SHSE.600179,安通控股,4.03,4.02,4.09,4.02,4.05,0.50,1.74,19542574,79625427.43,2022-06-15,0.51,15370744546.35,17675358506.55,7.86,2.13
144,SHSE.600180,瑞茂通,8.30,8.28,8.31,8.11,8.11,-2.29,2.41,17125451,140284158.72,2022-06-15,1.68,8243632233.04,8243632233.04,9.26,1.16
145,SHSE.600182,S佳通,12.26,12.30,12.83,12.19,12.54,2.28,5.22,2598177,32397090.48,2022-06-15,1.53,2131800000.00,4263600000.00,159.92,4.15
146,SHSE.600183,生益科技,16.13,16.17,16.76,16.14,16.50,2.29,3.84,20469485,338617690.65,2022-06-15,0.88,38201866032.00,38201866032.00,13.80,2.80
147,SHSE.600184,光电股份,13.33,13.35,14.28,13.27,13.80,3.53,7.58,20989422,291393044.98,2022-06-15,4.13,7020899398.80,7020899398.80,104.68,2.85
148,SHSE.600185,格力地产,6.94,6.91,7.14,6.76,6.77,-2.45,5.48,96189517,667898249.45,2022-06-15,5.10,12761489232.15,12761489232.15,37.19,1.39
149,SHSE.600186,莲花健康,2.86,2.88,2.90,2.80,2.80,-2.10,3.50,20964800,59545824.00,2022-06-15,1.20,4905323194.80,5022923194.80,104.68,3.54
150,SHSE.600187,国中水务,2.24,2.24,2.27,2.23,2.25,0.45,1.79,17797157,40030638.68,2022-06-15,1.08,3721354038.00,3721354038.00,-42.16,1.13
151,SHSE.600188,兖矿能源,43.35,43.00,43.99,41.72,41.81,-3.55,5.24,19875695,847335472.15,2022-06-15,0.67,124884949788.40,206905299188.40,10.00,3.05
152,SHSE.600189,泉阳泉,6.20,6.22,6.27,6.19,6.20,0.00,1.29,7076177,44084116.60,2022-06-15,1.01,4338868035.00,4434226434.40,40.60,2.80
153,SHSE.600190,锦州港,3.22,3.22,3.26,3.21,3.23,0.31,1.55,25050612,81085026.98,2022-06-15,1.41,5747735031.90,6467401545.00,53.75,0.98
154,SHSE.600191,华资实业,4.74,4.79,4.98,4.72,4.98,5.06,5.49,4947555,24114588.45,2022-06-15,1.02,2414961360.00,2414961360.00,-169.85,1.47
155,SHSE.600192,长城电工,5.11,5.14,5.14,4.98,4.98,-2.54,3.13,11187100,56531262.00,2022-06-15,2.53,2199905040.00,2199905040.00,-15.69,1.31
156,SHSE.600193,创兴资源,5.54,5.55,5.58,5.45,5.49,-0.90,2.35,4439330,24468763.50,2022-06-15,1.04,2335297770.00,2335297770.00,110.79,7.27
157,SHSE.600195,中牧股份,12.41,12.44,12.80,12.41,12.46,0.40,3.14,13365128,168337898.22,2022-06-15,1.32,12654508088.46,12654508088.46,26.02,2.50
