,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
32,SHSE.600048,保利发展,14.32,14.4,14.63,14.35,14.41,0.6284916201117374,1.9553072625698404,57599274,836170612.09,2023-03-17,0.4812,172494089653.38,172494089653.38,0.9211,9.4019
33,SHSE.600050,中国联通,5.86,5.87,6.15,5.82,6.15,4.948805460750849,5.631399317406145,836920761,5062314620.65,2023-03-17,2.703,195597282857.55,190418833412.55,1.2671,26.796
34,SHSE.600051,宁波联合,7.4,7.44,7.52,7.42,7.49,1.216216216216215,1.3513513513513467,3681301,27564725.49,2023-03-17,1.1842,2328491200.0,2328491200.0,0.7156,9.4395
35,SHSE.600052,东望时代,4.75,4.78,4.79,4.73,4.77,0.42105263157894424,1.2631578947368338,1698460,8091970.38,2023-03-17,0.2012,4026808914.57,4026808914.57,1.3761,-104.6965
36,SHSE.600053,九鼎投资,14.99,15.13,15.52,15.03,15.41,2.8018679119413026,3.2688458972648444,2721545,41684910.24,2023-03-17,0.6277,6680863728.0,6680863728.0,2.2841,60.9267
37,SHSE.600054,黄山旅游,11.52,11.59,11.75,11.54,11.59,0.607638888888884,1.822916666666674,4323650,50294177.5,2023-03-17,0.8423,8453507709.6,5949147000.0,2.0703,-200.372
38,SHSE.600055,万东医疗,21.13,21.28,21.34,20.96,20.97,-0.7572172266919086,1.798390913393275,3851475,81355133.91,2023-03-17,0.7122,14743190386.26,11340915693.03,3.2013,88.8112
39,SHSE.600056,中国医药,14.42,14.43,14.5,14.2,14.27,-1.0402219140083213,2.0804438280166484,27212209,389963627.38,2023-03-17,1.8198,21346204003.96,21338665591.06,1.9736,36.9211
40,SHSE.600057,厦门象屿,11.53,11.55,11.75,11.51,11.66,1.1274934952298477,2.0815264527320054,10967258,127598490.36,2023-03-17,0.5098,26395450986.3,25084120326.54,1.7845,9.8581
41,SHSE.600058,五矿发展,9.22,9.28,9.46,9.28,9.39,1.8438177874186445,1.9522776572668272,4968061,46651639.32,2023-03-17,0.4635,10065241576.29,10065241576.29,2.0909,20.8965
42,SHSE.600059,古越龙山,10.18,10.27,10.3,10.14,10.18,0.0,1.5717092337917498,5501575,56190337.25,2023-03-17,0.6035,9279501764.34,9279501764.34,1.6892,45.6191
43,SHSE.600060,海信视像,16.79,16.89,17.55,16.75,17.36,3.394877903514004,4.764740917212631,16415697,284141396.31,2023-03-17,1.2734,22700842573.92,22378450013.92,1.2934,14.0225
44,SHSE.600061,国投资本,6.64,6.71,6.87,6.7,6.78,2.108433734939763,2.560240963855421,37060552,251409608.82,2023-03-17,0.5768,43563575758.02,43563575758.02,0.9065,14.5205
45,SHSE.600062,华润双鹤,17.7,17.8,17.89,17.36,17.42,-1.5819209039547921,2.9943502824858825,13077970,229851124.28,2023-03-17,1.2766,18171748080.2,17845886076.2,1.8131,17.7229
46,SHSE.600063,皖维高新,6.19,6.27,6.39,6.26,6.33,2.2617124394184174,2.100161550888528,33642476,213066353.01,2023-03-17,1.7468,13668048537.42,12190913400.36,1.7643,9.9819
47,SHSE.600064,南京高科,6.87,6.92,7.08,6.9,6.99,1.7467248908296984,2.6200873362445374,23884486,167409103.54,2023-03-17,1.3803,12095074111.56,12095074111.56,0.7302,5.2904
48,SHSE.600066,宇通客车,9.9,10.0,10.0,9.66,9.68,-2.2222222222222254,3.434343434343433,25675638,251680871.48,2023-03-17,1.1597,21430931678.64,21430931678.64,1.4808,44.371
49,SHSE.600067,冠城大通,3.19,3.21,3.24,3.19,3.22,0.9404388714733702,1.5673981191222657,6911310,22223000.18,2023-03-17,0.4966,4481173339.58,4481173339.58,0.6368,-4.6296
50,SHSE.600070,ST富润,6.25,6.32,6.34,6.19,6.24,-0.15999999999999348,2.3999999999999915,7585830,47470529.1,2023-03-17,1.497,3166305367.68,3161937367.68,2.5797,-4.1987
51,SHSE.600071,凤凰光学,21.11,21.22,21.98,21.13,21.67,2.6527711984841496,4.026527711984848,6209041,134035625.26,2023-03-17,2.2051,6101706174.63,6101706174.63,11.6154,-672.0307
52,SHSE.600072,中船科技,15.27,15.34,15.5,15.22,15.3,0.19646365422396617,1.833660772757036,32291910,495804975.69,2023-03-17,4.386,11264623209.9,11264623209.9,2.8018,199.0761
53,SHSE.600073,上海梅林,8.48,8.55,8.62,8.48,8.49,0.1179245283018826,1.6509433962264008,10463633,89521054.86,2023-03-17,1.1158,7961323217.28,7961323217.28,1.6429,21.0493
54,SHSE.600075,新疆天业,5.61,5.64,5.71,5.63,5.67,1.0695187165775222,1.4260249554367213,5282203,29967690.99,2023-03-17,0.4163,9680723239.32,7194001583.16,0.9415,10.625
55,SHSE.600076,康欣新材,2.98,2.99,3.03,2.99,3.02,1.342281879194629,1.3422818791946172,3872856,11671762.07,2023-03-17,0.3745,4060520968.34,3123477669.58,0.8747,-27.4652
56,SHSE.600077,*ST宋都,2.5,2.52,2.53,2.5,2.51,0.40000000000000036,1.1999999999999922,8881200,22312425.0,2023-03-17,0.6627,3363707038.26,3363707038.26,4.3467,-5.5898
57,SHSE.600078,ST澄星,11.12,11.22,11.26,11.1,11.2,0.7194244604316502,1.4388489208633108,3928202,43920496.67,2023-03-17,0.5929,7420816043.2,7420816043.2,3.7561,3.0455
58,SHSE.600079,人福医药,26.83,26.74,26.95,25.69,25.97,-3.2053671263510997,4.696235557212069,15942070,417939069.26,2023-03-17,1.0939,42401622599.77,37848312186.58,2.8198,17.3211
59,SHSE.600080,金花股份,8.17,8.18,8.3,8.09,8.14,-0.3671970624234966,2.5703794369645148,6355435,51942988.9,2023-03-17,1.7026,3038420119.9,3038420119.9,1.8045,-325.0159
60,SHSE.600081,东风科技,10.56,10.57,10.68,10.47,10.54,-0.18939393939395588,1.9886363636363549,2267948,23930979.91,2023-03-17,0.7233,4958215258.7,3304922400.0,1.5504,25.4695
61,SHSE.600082,海泰发展,3.45,3.45,3.51,3.44,3.44,-0.28985507246377384,2.028985507246372,6028000,20920724.0,2023-03-17,0.9503,2222638441.44,2182113817.28,1.2646,120.9206
62,SHSE.600083,博信股份,7.8,7.8,7.94,7.67,7.7,-1.2820512820512775,3.4615384615384674,1489300,11621607.0,2023-03-17,0.6532,1771000000.0,1755548610.2,20.9787,23.2678
63,SHSE.600084,中信尼雅,7.5,7.47,7.5,7.4,7.48,-0.2666666666666595,1.3333333333333286,2916531,21742214.11,2023-03-17,0.2595,8405476688.4,8405476688.4,6.5789,3035.6694
64,SHSE.600085,同仁堂,51.72,51.72,52.0,50.61,50.86,-1.662799690641914,2.6875483372003104,11016494,563473868.42,2023-03-17,0.8033,69752977525.32,69752977525.32,5.9076,53.2367
65,SHSE.600088,中视传媒,10.26,10.41,10.72,10.28,10.63,3.6062378167641462,4.288499025341143,6494940,68523693.06,2023-03-17,1.6331,4227619032.0,4227619032.0,4.2231,-73.13
66,SHSE.600089,特变电工,21.87,22.04,22.09,21.39,21.88,0.04572473708275293,3.2007315957933207,84184398,1830330605.91,2023-03-17,2.1666,85013989647.28,85013989647.28,1.5657,6.4798
67,SHSE.600094,大名城,3.24,3.25,3.28,3.24,3.25,0.30864197530864335,1.2345679012345552,8052742,26282740.92,2023-03-17,0.3537,8044806435.25,7398966126.5,0.6535,-13.7502
68,SHSE.600095,湘财股份,9.8,10.0,10.14,9.86,9.9,1.0204081632652962,2.8571428571428683,73363862,732092140.89,2023-03-17,6.4915,28269413320.5,11188470427.2,2.3845,-1572.6352
69,SHSE.600096,云天化,21.2,21.47,21.53,21.18,21.27,0.33018867924528017,1.650943396226422,23243368,496017796.49,2023-03-17,1.3325,39025219430.49,37101872448.69,2.3847,6.5787
70,SHSE.600097,开创国际,10.43,10.49,10.58,10.4,10.44,0.09587727708533222,1.7257909875359512,1179119,12334242.23,2023-03-17,0.4894,2515377675.96,2515377675.96,1.2033,62.1978
71,SHSE.600098,广州发展,6.04,6.07,6.12,6.03,6.06,0.3311258278145601,1.4900662251655605,23510461,142779234.3,2023-03-17,0.7331,21476976481.5,19433180966.34,0.8861,31.6789
72,SHSE.600099,林海股份,9.09,9.16,9.19,9.04,9.1,0.11001100110010764,1.6501650165016541,2420436,22042209.68,2023-03-17,1.1046,1993992000.0,1993992000.0,3.9694,171.3156
73,SHSE.600100,同方股份,5.84,5.88,6.1,5.88,6.05,3.595890410958913,3.7671232876712284,91507581,551538466.96,2023-03-17,3.0874,20269301163.65,17931588653.55,1.36,-10.2587
74,SHSE.600101,明星电力,8.96,8.97,9.08,8.94,8.95,-0.11160714285716189,1.5625000000000062,6475087,58293566.28,2023-03-17,1.5364,3771822396.5,3771822396.5,1.4148,23.6958
75,SHSE.600103,青山纸业,2.43,2.45,2.49,2.44,2.46,1.2345679012345512,2.0576131687242905,29336986,72506315.36,2023-03-17,1.2723,5672311805.22,5672311805.22,1.4678,26.7102
76,SHSE.600104,上汽集团,14.17,14.22,14.4,14.17,14.21,0.2822865208186309,1.6231474947071307,21373046,305255781.58,2023-03-17,0.1829,166021985996.65,166021985996.65,0.5946,9.8632
77,SHSE.600105,永鼎股份,4.18,4.22,4.36,4.21,4.29,2.6315789473684292,3.5885167464114924,92173434,396218996.95,2023-03-17,6.6748,6028102333.11,5924146709.91,2.037,98.4375
78,SHSE.600106,重庆路桥,4.98,5.03,5.03,4.96,4.98,0.0,1.4056224899598448,7496899,37370533.04,2023-03-17,0.5641,6618544808.76,6618544808.76,1.4824,39.8572
79,SHSE.600107,美尔雅,6.44,6.5,6.54,6.44,6.46,0.31055900621117516,1.5527950310558951,2401221,15551698.71,2023-03-17,0.667,2325600000.0,2325600000.0,3.6956,-130.0281
80,SHSE.600108,亚盛集团,3.2,3.21,3.24,3.19,3.21,0.31249999999998224,1.5625000000000084,23255250,74690296.5,2023-03-17,1.1945,6249597538.41,6249597538.41,1.5324,94.246
81,SHSE.600109,国金证券,8.84,8.92,9.16,8.91,9.03,2.149321266968318,2.828054298642534,32572088,294679728.83,2023-03-17,1.0143,33630964569.3,28998551651.16,1.0804,21.0049
82,SHSE.600110,诺德股份,8.17,8.18,8.23,8.13,8.22,0.6119951040391758,1.2239902080783311,14400608,117608048.78,2023-03-17,1.0244,14354091098.46,11559291098.46,2.2875,39.4732
83,SHSE.600111,北方稀土,25.53,25.9,26.12,25.75,25.9,1.4492753623188248,1.4492753623188444,32688198,847371237.35,2023-03-17,0.9042,93630205307.8,93630205307.8,4.7215,14.1599
84,SHSE.600112,ST天成,3.97,4.0,4.07,3.97,3.98,0.25188916876572875,2.5188916876574328,4439100,17781863.0,2023-03-17,0.8718,2026635287.08,2026635287.08,21.3232,10.5032
85,SHSE.600113,浙江东日,7.86,7.97,8.03,7.84,7.87,0.12722646310432406,2.4173027989821816,7740311,61206305.99,2023-03-17,1.8813,3237963229.2,3237963229.2,1.4948,20.2072
86,SHSE.600114,东睦股份,9.3,9.38,9.72,9.23,9.67,3.978494623655915,5.268817204301078,13635360,129106706.97,2023-03-17,2.2122,5960428222.59,5960428222.59,2.3711,170.0288
87,SHSE.600115,中国东航,5.28,5.31,5.42,5.3,5.33,0.9469696969697017,2.2727272727272747,29401252,157213597.25,2023-03-17,0.2624,118812610718.1,59710558500.58,4.0857,-3.6935
88,SHSE.600116,三峡水利,9.8,9.81,10.16,9.71,9.92,1.2244897959183598,4.59183673469387,27883242,277171646.55,2023-03-17,1.7691,18968457607.68,15635394538.56,1.7178,37.8068
89,SHSE.600117,*ST西钢,3.03,3.04,3.05,3.03,3.03,0.0,0.6600660066006607,3894600,11831420.0,2023-03-17,0.3726,3166708303.56,3166708303.56,-3.6939,-1.9233
90,SHSE.600118,中国卫星,31.34,31.48,32.48,30.76,32.01,2.1378430121250735,5.48819400127631,68428327,2174732678.61,2023-03-17,5.7868,37851477211.35,37851477211.35,6.0499,125.6666
91,SHSE.600119,长江投资,6.67,6.74,6.77,6.6,6.63,-0.5997001499250421,2.548725637181408,2462900,16440007.0,2023-03-17,0.8012,2421742553.1,2038062000.0,12.2819,-17.1913
92,SHSE.600120,浙江东方,3.88,3.88,4.03,3.88,4.0,3.0927835051546504,3.8659793814433083,70727366,282001608.95,2023-03-17,2.0708,13661525968.0,13661525968.0,0.8801,14.4304
93,SHSE.600121,郑州煤电,4.82,4.83,4.86,4.78,4.8,-0.4149377593361092,1.6597510373443998,12434604,59929474.2,2023-03-17,1.0206,5848377782.4,5848377782.4,3.5486,-67.4161
94,SHSE.600122,*ST宏图,1.42,1.42,1.44,1.36,1.38,-2.8169014084507116,5.633802816901398,21596900,30207961.0,2023-03-17,1.8646,1598396523.0,1598396523.0,-0.2999,-4.7298
95,SHSE.600123,兰花科创,12.76,12.87,13.04,12.84,12.96,1.5673981191222763,1.5673981191222515,12891385,166561678.5,2023-03-17,1.1284,14805504000.0,14805504000.0,0.9554,3.9977
96,SHSE.600125,铁龙物流,5.77,5.83,5.94,5.79,5.87,1.7331022530329365,2.5996533795494,30316546,178036995.5,2023-03-17,2.3222,7663413400.38,7663413400.38,1.1494,19.1792
97,SHSE.600126,杭钢股份,4.78,4.8,4.88,4.8,4.84,1.2552301255229992,1.673640167364018,14219913,68917861.13,2023-03-17,0.4211,16345595161.72,16345595161.72,0.8098,9.7477
98,SHSE.600127,金健米业,7.66,7.66,7.71,7.64,7.67,0.13054830287206887,0.9138381201044423,6843241,52478821.06,2023-03-17,1.0663,4922477282.06,4922477282.06,7.4057,-63.627
99,SHSE.600128,苏豪弘业,8.33,8.35,8.55,8.35,8.49,1.9207683073229287,2.400960384153674,2703400,22940344.0,2023-03-17,1.0955,2095056075.0,2095056075.0,1.0065,50.124
100,SHSE.600129,太极集团,38.84,38.62,38.94,37.49,37.9,-2.4201853759011405,3.7332646755921615,6967678,265423029.72,2023-03-17,1.2512,21106159197.6,21106159197.6,6.8889,-40.41
101,SHSE.600130,波导股份,4.4,4.43,4.53,4.43,4.45,1.1363636363636243,2.2727272727272845,13976485,62520237.25,2023-03-17,1.8199,3417600000.0,3417600000.0,3.4213,117.5218
102,SHSE.600131,国网信通,18.91,19.19,20.35,18.95,20.21,6.874669487043894,7.403490216816511,31226963,613443621.4,2023-03-17,2.6146,24305941379.24,24137086425.04,4.2389,30.3225
103,SHSE.600132,重庆啤酒,122.81,123.21,123.97,118.64,119.26,-2.8906440843579517,4.340037456233204,3585304,432343583.56,2023-03-17,0.7408,57718405073.48,57718405073.48,28.071,45.6776
104,SHSE.600133,东湖高新,5.99,6.03,6.15,6.0,6.12,2.170283806343898,2.5041736227045135,17810515,108723073.26,2023-03-17,2.2386,4869170532.0,4869170532.0,0.7896,8.5369
105,SHSE.600135,乐凯胶片,7.73,7.84,7.9,7.75,7.87,1.8111254851228997,1.940491591203109,4878948,38289999.84,2023-03-17,0.8818,4354526869.13,4354526869.13,1.6299,125.6937
106,SHSE.600136,*ST明诚,3.62,3.56,3.69,3.46,3.57,-1.3812154696132617,6.353591160220994,25204827,90215912.86,2023-03-17,5.1931,2081642449.11,1732723369.02,-0.4502,-1.4608
107,SHSE.600137,浪莎股份,15.23,15.28,15.52,15.23,15.37,0.9192383453709763,1.904136572554164,884600,13625764.0,2023-03-17,0.9099,1494234327.56,1494234327.56,2.8446,106.0933
108,SHSE.600138,中青旅,14.18,14.29,14.5,14.29,14.33,1.0578279266572732,1.4809590973201754,11982368,172488440.56,2023-03-17,1.6554,10372627200.0,10372627200.0,1.7231,-55.4564
109,SHSE.600141,兴发集团,29.8,30.1,30.22,29.75,29.87,0.23489932885905063,1.5771812080536876,15914137,477463723.24,2023-03-17,1.4397,33205602703.81,33018765853.81,1.6462,5.0233
110,SHSE.600143,金发科技,9.3,9.38,9.44,9.31,9.33,0.3225806451612856,1.3978494623655806,11075641,103897246.22,2023-03-17,0.4304,24791650211.88,24011896460.19,1.4999,21.8691
111,SHSE.600148,长春一东,14.3,14.48,14.54,14.29,14.44,0.9790209790209614,1.7482517482517481,893200,12909779.0,2023-03-17,0.6312,2043497538.0,2043497538.0,4.3177,658.7508
112,SHSE.600149,廊坊发展,5.99,6.01,6.05,5.98,6.01,0.33388981636059967,1.1686143572620935,2970300,17870908.0,2023-03-17,0.7813,2284761600.0,2284761600.0,14.094,5598.199
113,SHSE.600150,中国船舶,24.88,25.02,25.39,24.94,25.1,0.8842443729903726,1.8086816720257206,34972580,880176069.14,2023-03-17,1.4314,112257961825.8,61327024876.4,2.4424,88.6545
114,SHSE.600151,航天机电,9.38,9.43,9.58,9.38,9.43,0.5330490405117239,2.1321961620469008,6065212,57437827.64,2023-03-17,0.4229,13524999066.41,13524999066.41,2.5312,208.6517
115,SHSE.600152,维科技术,11.04,11.12,11.27,11.03,11.07,0.27173913043478937,2.173913043478263,10959700,121844026.0,2023-03-17,2.0879,5810693501.34,5810693501.34,3.0744,-83.2794
116,SHSE.600153,建发股份,12.32,12.4,12.47,12.19,12.25,-0.5681818181818232,2.272727272727282,21697490,267560197.4,2023-03-17,0.7628,36813345117.5,34843484504.5,0.8039,5.8528
117,SHSE.600155,华创云信,6.85,6.91,7.03,6.9,6.94,1.3138686131386912,1.8978102189781008,15117608,105351417.06,2023-03-17,0.869,15694280075.48,12072523137.12,0.8038,24.8614
118,SHSE.600156,华升股份,4.84,4.89,4.93,4.81,4.83,-0.20661157024792765,2.4793388429752086,2604001,12673040.89,2023-03-17,0.6476,1942194690.66,1942194690.66,4.3869,-8.6778
119,SHSE.600157,永泰能源,1.54,1.54,1.56,1.54,1.54,0.0,1.2987012987012998,202583932,313904074.4,2023-03-17,0.9118,34215356783.3,34215356783.3,0.7773,18.5959
120,SHSE.600158,中体产业,9.05,9.1,9.18,9.09,9.16,1.2154696132596676,0.9944751381215453,14905847,136369703.63,2023-03-17,2.0643,8789139693.72,6614256418.2,3.4734,206.6359
121,SHSE.600159,大龙地产,2.78,2.79,2.81,2.78,2.79,0.3597122302158251,1.079136690647491,6023301,16845784.8,2023-03-17,0.7257,2315709017.28,2315709017.28,1.0258,294.2533
122,SHSE.600160,巨化股份,17.4,17.61,17.73,17.3,17.35,-0.2873563218390607,2.4712643678160906,16133995,282556912.71,2023-03-17,0.5976,46840594505.35,46840594505.35,3.0282,18.3725
123,SHSE.600161,天坛生物,24.14,24.35,25.02,24.2,24.87,3.024026512013256,3.3968516984258503,28255483,703467981.09,2023-03-17,1.7147,40981023210.06,40981023210.06,4.6592,46.515
124,SHSE.600162,香江控股,1.85,1.85,1.87,1.85,1.86,0.540540540540535,1.081081081081082,11108550,20642367.5,2023-03-17,0.3399,6079294906.92,6079294906.92,0.9153,55.7887
125,SHSE.600163,中闽能源,5.31,5.33,5.38,5.31,5.32,0.18832391713747842,1.3182674199623405,6962323,37190980.36,2023-03-17,0.6032,10123939480.76,6140138302.2,1.7593,14.5341
126,SHSE.600165,宁科生物,5.81,5.85,5.92,5.82,5.87,1.0327022375215211,1.721170395869185,8549340,50150992.2,2023-03-17,1.2483,4020267759.25,4020267759.25,6.3884,67.9956
127,SHSE.600166,福田汽车,3.4,3.42,3.47,3.39,3.41,0.2941176470588225,2.35294117647059,36120601,123814828.95,2023-03-17,0.5493,27292833449.75,22421404880.27,2.0087,-5.338
128,SHSE.600167,联美控股,6.34,6.37,6.41,6.32,6.37,0.4731861198738141,1.419558359621449,2864973,18279460.45,2023-03-17,0.1252,14575321055.75,14575321055.75,1.3789,15.3855
129,SHSE.600168,武汉控股,6.2,6.23,6.28,6.21,6.24,0.6451612903225712,1.1290322580645207,1938300,12116096.0,2023-03-17,0.2732,4427714878.08,4427714878.08,0.8696,16.1768
130,SHSE.600169,太原重工,2.53,2.53,2.58,2.53,2.56,1.1857707509881577,1.976284584980248,16641616,42589302.82,2023-03-17,0.6491,8632257024.0,6563724800.0,1.6971,215.4556
131,SHSE.600170,上海建工,2.76,2.77,2.82,2.76,2.8,1.449275362318847,2.173913043478263,67648782,189382871.02,2023-03-17,0.7597,24932313638.4,24932313638.4,0.8323,25.352
132,SHSE.600171,上海贝岭,21.62,21.62,21.97,21.4,21.92,1.3876040703052706,2.63644773358002,59658611,1294103299.64,2023-03-17,8.4967,15610951251.36,15390909567.2,3.693,26.2957
133,SHSE.600172,黄河旋风,5.36,5.4,5.44,5.34,5.36,0.0,1.8656716417910546,25487131,137231041.82,2023-03-17,1.997,7730108791.36,6840730820.0,2.3482,93.0811
134,SHSE.600173,卧龙地产,5.29,5.32,5.36,5.29,5.3,0.1890359168241984,1.3232514177693815,2811348,14953397.1,2023-03-17,0.4014,3712683093.2,3712206093.2,1.0037,9.0672
135,SHSE.600176,中国巨石,14.44,14.6,14.74,14.45,14.46,0.13850415512466352,2.0083102493074856,17394403,253467618.16,2023-03-17,0.4345,57885357086.88,57885357086.88,2.0975,7.9939
136,SHSE.600177,雅戈尔,6.52,6.54,6.59,6.53,6.54,0.30674846625766694,0.9202453987730002,12998202,85251597.56,2023-03-17,0.2847,30273025443.42,29860305663.42,0.7981,5.4637
137,SHSE.600178,东安动力,6.54,6.55,6.6,6.45,6.5,-0.6116207951070374,2.293577981651368,3593400,23432891.0,2023-03-17,0.7777,3090705150.0,3003520000.0,1.2184,62.5333
138,SHSE.600179,安通控股,3.32,3.35,3.37,3.33,3.34,0.6024096385542244,1.204819277108435,18860036,63145566.51,2023-03-17,0.515,14133300109.86,12232704893.3,1.476,5.269
