,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
71,SHSE.600098,广州发展,5.98,5.99,6.06,5.97,6.04,1.0033444816053505,1.5050167224080242,21446726,129210461.14,2023-03-24,0.6688,19369045055.56,21406095371.0,31.5743,0.8831
72,SHSE.600099,林海股份,9.16,9.17,9.22,9.1,9.17,0.10917030567685337,1.3100436681222816,1973800,18075622.0,2023-03-24,0.9008,2009330400.0,2009330400.0,172.6334,3.9999
73,SHSE.600100,同方股份,6.42,6.37,7.06,6.33,7.06,9.968847352024923,11.370716510903419,235079805,1586310492.72,2023-03-24,7.9314,20925126594.06,23653101853.78,-11.9713,1.587
74,SHSE.600101,明星电力,8.71,8.71,8.82,8.67,8.76,0.5740528128587608,1.722158438576353,6669093,58318333.04,2023-03-24,1.5825,3691750189.2,3691750189.2,23.1928,1.3847
75,SHSE.600103,青山纸业,2.58,2.56,2.58,2.51,2.56,-0.7751937984496138,2.7131782945736544,48229067,122724928.75,2023-03-24,2.0916,5902893585.92,5902893585.92,27.796,1.5274
76,SHSE.600104,上汽集团,14.31,14.3,14.39,14.25,14.26,-0.34940600978337066,0.9783368273934352,13556665,194039027.22,2023-03-24,0.116,166606159064.9,166606159064.9,9.8979,0.5967
77,SHSE.600105,永鼎股份,4.5,4.48,4.56,4.4,4.54,0.8888888888888946,3.555555555555539,58214802,261313215.67,2023-03-24,4.2157,6269376704.66,6379390347.86,104.174,2.1557
78,SHSE.600106,重庆路桥,4.92,4.92,5.06,4.89,4.94,0.40650406504065817,3.455284552845527,16112204,79916849.71,2023-03-24,1.2123,6565383806.28,6565383806.28,39.537,1.4705
79,SHSE.600107,美尔雅,6.46,6.45,6.51,6.26,6.3,-2.4767801857585203,3.8699690402476783,7528465,47586164.43,2023-03-24,2.0912,2268000000.0,2268000000.0,-126.8076,3.6041
80,SHSE.600108,亚盛集团,3.14,3.13,3.15,3.13,3.14,0.0,0.6369426751592362,14822502,46507095.26,2023-03-24,0.7613,6113313479.94,6113313479.94,92.1908,1.4989
81,SHSE.600109,国金证券,9.13,9.13,9.19,9.04,9.06,-0.766703176341732,1.6429353778751408,23386889,212841045.08,2023-03-24,0.7283,29094892354.32,33742695348.6,21.0746,1.084
82,SHSE.600110,诺德股份,8.11,8.15,8.15,8.07,8.08,-0.36991368680640013,0.9864364981504324,12033521,97491949.05,2023-03-24,0.856,11362417527.44,14109617527.44,38.8009,2.2485
83,SHSE.600111,北方稀土,26.42,26.43,26.45,26.12,26.14,-1.0598031794095464,1.2490537471612349,23770094,622375027.16,2023-03-24,0.6575,94497821109.88,94497821109.88,14.2912,4.7652
84,SHSE.600112,ST天成,3.97,3.98,4.01,3.85,3.91,-1.5113350125944613,4.030226700251881,7815119,30581906.73,2023-03-24,1.5348,1990990947.86,1990990947.86,10.3185,20.9481
85,SHSE.600113,浙江东日,7.76,7.78,7.87,7.73,7.78,0.2577319587628857,1.8041237113402022,7766558,60558217.67,2023-03-24,1.8877,3200934424.8,3200934424.8,19.9761,1.4777
86,SHSE.600114,东睦股份,9.49,9.45,9.63,9.36,9.44,-0.5268703898840932,2.845100105374092,11838184,112218130.39,2023-03-24,1.9206,5818660022.88,5818660022.88,165.9846,2.3147
87,SHSE.600115,中国东航,5.31,5.3,5.41,5.23,5.24,-1.3182674199623268,3.3898305084745712,47969794,254928453.46,2023-03-24,0.4282,58702312672.24,116806394026.8,-3.6311,4.0167
88,SHSE.600116,三峡水利,9.7,9.72,9.77,9.5,9.52,-1.855670103092777,2.7835051546391707,9871857,94671335.34,2023-03-24,0.6263,15004935081.36,18203600446.08,36.2823,1.6485
89,SHSE.600117,*ST西钢,3.02,3.01,3.01,2.99,3.0,-0.6622516556291425,0.6622516556291249,3664600,10993128.0,2023-03-24,0.3506,3135354756.0,3135354756.0,-1.9043,-3.6573
90,SHSE.600118,中国卫星,31.2,31.0,31.05,29.36,29.39,-5.801282051282042,5.416666666666671,64961157,1943584892.14,2023-03-24,5.4936,34753355677.65,34753355677.65,115.3809,5.5547
91,SHSE.600119,长江投资,6.65,6.65,6.66,6.56,6.59,-0.9022556390977488,1.5037593984962485,2018400,13335512.0,2023-03-24,0.6566,2025766000.0,2407131738.3,-17.0875,12.2078
92,SHSE.600120,浙江东方,3.98,3.98,4.01,3.94,3.97,-0.2512562814070307,1.758793969849242,20920795,83012322.42,2023-03-24,0.6125,13559064523.24,13559064523.24,14.3221,0.8735
93,SHSE.600121,郑州煤电,4.79,4.78,4.78,4.74,4.76,-0.6263048016701522,0.835073068893529,7264838,34511651.32,2023-03-24,0.5963,5799641300.88,5799641300.88,-66.8543,3.519
94,SHSE.600122,*ST宏图,1.39,1.39,1.39,1.36,1.36,-2.1582733812949506,2.15827338129495,9304600,12744381.0,2023-03-24,0.8033,1575231356.0,1575231356.0,-4.6613,-0.2956
95,SHSE.600123,兰花科创,12.94,12.93,12.93,12.73,12.77,-1.3137557959814528,1.5455950540958214,10785600,137758688.1,2023-03-24,0.9441,14588448000.0,14588448000.0,3.9391,0.9414
96,SHSE.600125,铁龙物流,5.88,5.9,5.9,5.77,5.8,-1.3605442176870763,2.21088435374151,22323140,129848558.95,2023-03-24,1.7099,7572026869.2,7572026869.2,18.9505,1.1357
97,SHSE.600126,杭钢股份,5.06,5.01,5.26,5.01,5.16,1.976284584980248,4.940711462450594,69799772,360580783.11,2023-03-24,2.0668,17426295668.28,17426295668.28,10.3921,0.8634
98,SHSE.600127,金健米业,7.64,7.64,7.64,7.59,7.6,-0.5235602094240788,0.6544502617801025,5138001,39074268.57,2023-03-24,0.8006,4877552456.8,4877552456.8,-63.0463,7.3381
99,SHSE.600128,苏豪弘业,8.7,8.7,8.75,8.61,8.66,-0.45977011494251485,1.609195402298857,3266700,28285375.0,2023-03-24,1.3238,2137006550.0,2137006550.0,51.1277,1.0266
100,SHSE.600129,太极集团,36.8,36.83,37.17,34.56,34.71,-5.6793478260869446,7.092391304347825,10541053,372119535.61,2023-03-24,1.8928,19329677724.24,19329677724.24,-37.0087,6.3091
101,SHSE.600130,波导股份,4.59,4.59,4.63,4.52,4.62,0.6535947712418277,2.3965141612200505,15047501,69022245.6,2023-03-24,1.9593,3548160000.0,3548160000.0,122.0114,3.552
102,SHSE.600131,国网信通,20.07,20.21,20.23,19.41,20.03,-0.19930244145490716,4.085700049825611,21430785,425530695.25,2023-03-24,1.7944,23922109900.72,24089460951.32,30.0525,4.2011
103,SHSE.600132,重庆啤酒,116.13,115.99,118.29,114.11,116.39,0.22388702316369358,3.599414449324039,3672114,426750124.35,2023-03-24,0.7587,56329407735.22,56329407735.22,44.5783,27.3955
104,SHSE.600133,东湖高新,6.09,6.11,6.13,6.01,6.07,-0.3284072249589376,1.9704433497536964,10030438,60722152.71,2023-03-24,1.2607,4829389727.0,4829389727.0,8.4671,0.7831
105,SHSE.600135,乐凯胶片,7.88,7.91,7.95,7.85,7.88,0.0,1.2690355329949305,4544650,35846998.15,2023-03-24,0.8214,4360059940.12,4360059940.12,125.8535,1.6319
106,SHSE.600136,*ST明诚,3.54,3.59,3.72,3.51,3.72,5.084745762711873,5.932203389830519,33136404,121383271.58,2023-03-24,6.8272,1805526871.92,2169106417.56,-1.5222,-0.4691
107,SHSE.600137,浪莎股份,15.8,15.85,15.85,15.6,15.67,-0.8227848101265867,1.582278481012658,1243900,19521930.0,2023-03-24,1.2795,1523399603.96,1523399603.96,108.1641,2.9002
108,SHSE.600138,中青旅,14.7,14.7,14.9,14.41,14.55,-1.0204081632652962,3.333333333333335,17738752,260130130.63,2023-03-24,2.4506,10531872000.0,10531872000.0,-56.3078,1.7496
109,SHSE.600141,兴发集团,30.1,30.03,31.04,29.76,30.36,0.8637873754152814,4.252491694352152,25437306,775224759.43,2023-03-24,2.3012,33560419528.68,33750321328.68,5.7675,1.6732
110,SHSE.600143,金发科技,9.42,9.43,9.59,9.39,9.51,0.9554140127388422,2.123142250530778,12412714,118047073.29,2023-03-24,0.4823,24475148481.93,25269945714.36,22.291,1.5288
111,SHSE.600148,长春一东,14.75,14.7,14.8,14.59,14.79,0.2711864406779618,1.4237288135593278,1447000,21285433.0,2023-03-24,1.0225,2093028295.5,2093028295.5,674.7178,4.4224
112,SHSE.600149,廊坊发展,6.22,6.22,6.25,6.16,6.22,0.0,1.4469453376205765,4516904,28067416.85,2023-03-24,1.1882,2364595200.0,2364595200.0,5793.8099,14.5864
113,SHSE.600150,中国船舶,24.95,24.88,24.88,24.0,24.2,-3.006012024048099,3.5270541082164293,47585318,1156283285.27,2023-03-24,1.9476,59128047888.8,108232775943.6,85.4757,2.3549
114,SHSE.600151,航天机电,9.39,9.37,9.44,9.23,9.43,0.42598509052182987,2.236421725239607,9111758,84992878.05,2023-03-24,0.6353,13524999066.41,13524999066.41,208.6517,2.5312
115,SHSE.600152,维科技术,11.42,11.78,11.98,11.42,11.51,0.7880910683012221,4.903677758318743,44318600,514676810.4,2023-03-24,8.4432,6041651508.62,6041651508.62,-86.5895,3.1966
116,SHSE.600153,建发股份,12.04,12.01,12.08,11.83,11.88,-1.3289036544850363,2.0764119601328903,22620311,269105215.99,2023-03-24,0.7953,33791069054.16,35701431836.4,5.676,0.7797
117,SHSE.600155,华创云信,6.99,7.03,7.03,6.92,6.96,-0.42918454935623185,1.5736766809728229,10996934,76679428.4,2023-03-24,0.6322,12107314270.08,15739508548.32,24.933,0.8061
118,SHSE.600156,华升股份,4.95,5.0,5.0,4.75,4.79,-3.232323232323231,5.05050505050505,18216470,87736834.2,2023-03-24,4.5302,1926110262.58,1926110262.58,-8.6059,4.3505
119,SHSE.600157,永泰能源,1.57,1.56,1.57,1.55,1.56,-0.6369426751592355,1.2738853503184724,125987400,196833598.73,2023-03-24,0.5671,34659712066.2,34659712066.2,18.8374,0.7874
120,SHSE.600158,中体产业,9.28,9.29,9.48,9.25,9.47,2.0474137931034697,2.4784482758620734,24641414,231437954.05,2023-03-24,3.4126,6838101340.65,9086588744.49,213.629,3.5909
121,SHSE.600159,大龙地产,2.79,2.8,2.81,2.75,2.79,0.0,2.1505376344086042,7373400,20471331.0,2023-03-24,0.8884,2315709017.28,2315709017.28,294.2533,1.0258
122,SHSE.600160,巨化股份,17.04,17.04,17.04,16.51,16.76,-1.6431924882629012,3.1103286384976383,23959186,400951459.3,2023-03-24,0.8875,45247744317.56,45247744317.56,17.7477,2.9252
123,SHSE.600161,天坛生物,24.71,24.72,24.9,24.05,24.14,-2.306758397409958,3.439902873330627,8568616,208232433.93,2023-03-24,0.52,39778122247.32,39778122247.32,45.1496,4.5224
124,SHSE.600162,香江控股,1.88,1.88,1.91,1.87,1.91,1.5957446808510634,2.1276595744680753,15898370,30028604.3,2023-03-24,0.4864,6242716813.02,6242716813.02,57.2884,0.9399
125,SHSE.600163,中闽能源,5.31,5.32,5.33,5.28,5.28,-0.5649717514124131,0.9416195856873789,6264013,33198364.77,2023-03-24,0.5427,6093971848.8,10047819635.04,14.4248,1.7461
126,SHSE.600165,宁科生物,6.0,6.0,6.01,5.87,5.88,-2.0000000000000018,2.3333333333333277,9270078,54797802.89,2023-03-24,1.3535,4027116597.0,4027116597.0,68.1114,6.3993
127,SHSE.600166,福田汽车,3.46,3.46,3.47,3.28,3.32,-4.046242774566478,5.4913294797687975,85106446,285980540.94,2023-03-24,1.2944,21829637596.04,26572494737.0,-5.1971,1.9557
128,SHSE.600167,联美控股,6.24,6.26,6.28,6.22,6.23,-0.1602564102564097,0.9615384615384694,3605060,22528986.8,2023-03-24,0.1576,14254984329.25,14254984329.25,15.0473,1.3486
129,SHSE.600168,武汉控股,6.2,6.22,6.24,6.16,6.19,-0.1612903225806428,1.2903225806451624,2495902,15471619.36,2023-03-24,0.3517,4392236393.48,4392236393.48,16.0472,0.8627
130,SHSE.600169,太原重工,2.54,2.55,2.55,2.51,2.52,-0.7874015748031482,1.5748031496063006,10384318,26229395.36,2023-03-24,0.405,6461166600.0,8497378008.0,212.0891,1.6706
131,SHSE.600170,上海建工,2.81,2.82,2.82,2.78,2.79,-0.7117437722419906,1.4234875444839872,45225936,126519459.52,2023-03-24,0.5079,24843269661.12,24843269661.12,25.2615,0.8293
132,SHSE.600171,上海贝岭,22.26,22.0,22.11,21.68,21.76,-2.246181491464505,1.9317160826594775,30554052,667581245.12,2023-03-24,4.3516,15278567161.6,15497002702.08,26.1038,3.666
133,SHSE.600172,黄河旋风,5.42,5.4,5.41,5.32,5.35,-1.291512915129156,1.660516605166049,28551990,153045555.16,2023-03-24,2.2372,6827968262.5,7715686946.6,92.9075,2.3438
134,SHSE.600173,卧龙地产,5.49,5.49,5.61,5.46,5.59,1.821493624772308,2.7322404371584765,4219004,23386672.08,2023-03-24,0.6024,3915326803.96,3915829903.96,9.5633,1.0586
135,SHSE.600176,中国巨石,14.84,14.89,14.93,14.7,14.84,0.0,1.549865229110515,15332326,226830877.1,2023-03-24,0.383,59406549043.52,59406549043.52,8.9874,2.1526
136,SHSE.600177,雅戈尔,6.58,6.58,6.6,6.55,6.56,-0.3039513677811634,0.7598784194528849,6709323,44132663.58,2023-03-24,0.1469,29951621582.88,30365603502.88,5.4804,0.8006
137,SHSE.600178,东安动力,6.64,6.64,6.74,6.62,6.63,-0.1506024096385561,1.8072289156626522,3219300,21475345.5,2023-03-24,0.6967,3063590400.0,3152519253.0,63.784,1.2428
138,SHSE.600179,安通控股,3.35,3.37,3.37,3.32,3.32,-0.8955223880597107,1.4925373134328437,12339734,41123319.41,2023-03-24,0.3369,12159455163.4,14048669570.28,5.2375,1.4672
