,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
85,SHSE.600114,东睦股份,8.78,8.8,8.96,8.7,8.8,0.2277904328018332,2.961275626423708,6849699,60388702.42,2023-01-04,1.1113,5424174597.6,5424174597.6,2.1578,154.7314
86,SHSE.600115,中国东航,5.41,5.43,5.49,5.36,5.46,0.9242144177449063,2.4029574861367817,53728622,291877026.41,2023-01-04,0.4796,61166913585.96,103054442825.88,3.5438,-3.2036
87,SHSE.600116,三峡水利,8.65,8.65,8.76,8.61,8.71,0.6936416184971206,1.7341040462427786,5957492,51669531.8,2023-01-04,0.378,13728254680.53,16654764693.84,1.5082,33.1953
88,SHSE.600117,*ST西钢,3.13,3.14,3.16,3.1,3.15,0.6389776357827559,1.9169329073482444,3602588,11305498.31,2023-01-04,0.3447,3292122493.8,3292122493.8,-3.8402,-1.9995
89,SHSE.600118,中国卫星,22.05,22.03,22.26,21.95,22.21,0.7256235827664437,1.4058956916099876,6533417,144588036.62,2023-01-04,0.5525,26263083688.35,26263083688.35,4.1977,87.1932
90,SHSE.600119,长江投资,6.69,6.65,6.71,6.58,6.65,-0.5979073243647215,1.9431988041853496,6426000,42611265.0,2023-01-04,2.0904,2044210000.0,2429047960.5,12.319,-17.2431
91,SHSE.600120,浙江东方,3.6,3.61,3.62,3.59,3.61,0.2777777777777768,0.8333333333333403,10022734,36147506.34,2023-01-04,0.3461,10455726466.81,12329527186.12,0.7943,25.9893
92,SHSE.600121,郑州煤电,5.08,5.04,5.08,5.02,5.04,-0.7874015748031482,1.181102362204734,15412197,77709100.11,2023-01-04,1.2649,6140796671.52,6140796671.52,3.726,-70.7869
93,SHSE.600122,*ST宏图,1.59,1.56,1.6,1.54,1.58,-0.6289308176100628,3.7735849056603805,13280985,20829058.97,2023-01-04,1.1466,1830048193.0,1830048193.0,-0.3434,-5.4153
94,SHSE.600123,兰花科创,13.46,13.4,13.74,13.27,13.34,-0.8915304606240793,3.491827637444284,15980227,215371331.38,2023-01-04,1.3988,15239616000.0,15239616000.0,0.9834,4.1149
95,SHSE.600125,铁龙物流,5.64,5.64,5.66,5.55,5.58,-1.0638297872340385,1.950354609929084,22371960,125127004.38,2023-01-04,1.7136,7284812056.92,7284812056.92,1.0926,18.2316
96,SHSE.600126,杭钢股份,4.18,4.18,4.26,4.15,4.24,1.435406698564612,2.631578947368408,11788170,49709085.42,2023-01-04,0.3491,14319281711.92,14319281711.92,0.7095,8.5393
97,SHSE.600127,金健米业,7.71,7.7,7.75,7.67,7.7,-0.12970168612191912,1.0376134889753577,8092300,62363761.0,2023-01-04,1.2609,4941730778.6,4941730778.6,7.4347,-63.8759
98,SHSE.600128,苏豪弘业,8.09,8.08,8.23,8.01,8.19,1.2360939431396822,2.719406674907301,6323100,51646069.0,2023-01-04,2.5624,2021025825.0,2021025825.0,0.9709,48.3529
99,SHSE.600129,太极集团,31.42,31.21,31.9,30.93,31.58,0.5092297899427001,3.0872056015276854,6216335,195386736.75,2023-01-04,1.1163,17586609695.52,17586609695.52,5.7402,-33.6715
100,SHSE.600130,波导股份,4.64,4.6,4.64,4.53,4.62,-0.4310344827586077,2.3706896551724017,41526922,189910575.86,2023-01-04,5.4072,3548160000.0,3548160000.0,3.552,122.0114
101,SHSE.600131,国网信通,16.19,16.24,16.48,16.02,16.37,1.1117974058060476,2.841260037059919,8836092,144102434.08,2023-01-04,0.8041,17989456598.4,19687692250.28,3.4335,27.1556
102,SHSE.600132,重庆啤酒,123.0,123.0,125.0,121.4,123.73,0.5934959349593427,2.9268292682926784,2403597,297501645.79,2023-01-04,0.4966,59881756328.54,59881756328.54,29.1232,45.8937
103,SHSE.600133,东湖高新,5.58,5.58,5.67,5.55,5.63,0.8960573476702427,2.1505376344086042,7554965,42516689.05,2023-01-04,0.9496,4479318643.0,4479318643.0,0.7263,7.8534
104,SHSE.600135,乐凯胶片,7.69,7.59,7.78,7.59,7.78,1.1703511053315907,2.4707412223667147,9135744,70408660.11,2023-01-04,1.6511,4304729230.22,4304729230.22,1.6112,124.2563
105,SHSE.600136,*ST明诚,1.82,1.91,1.91,1.91,1.91,4.9450549450549275,0.0,1787923,3414932.93,2023-01-04,0.3684,927031270.26,1113707864.93,-0.2409,-0.7816
106,SHSE.600137,浪莎股份,15.12,15.12,15.67,14.97,15.51,2.5793650793650924,4.629629629629625,1505900,23177818.0,2023-01-04,1.549,1507844789.88,1507844789.88,2.8706,107.0597
107,SHSE.600138,中青旅,15.44,15.25,16.04,15.25,15.79,2.26683937823835,5.116580310880823,29603220,467443236.91,2023-01-04,4.0897,11429433600.0,11429433600.0,1.8987,-61.1065
108,SHSE.600139,*ST西源,1.2,1.18,1.26,1.17,1.26,5.000000000000004,7.500000000000007,26471500,32618013.0,2023-01-04,3.9994,833982040.08,833982040.08,-1.3426,-5.5812
109,SHSE.600141,兴发集团,29.11,29.12,29.23,28.57,28.72,-1.3397457918241207,2.267262109240811,13363424,385561279.83,2023-01-04,1.2089,31747537841.36,31927181441.36,1.5828,4.8299
110,SHSE.600143,金发科技,9.86,9.87,9.88,9.71,9.78,-0.8113590263691739,1.724137931034482,12971952,127054426.05,2023-01-04,0.504,25170026514.54,25987388968.08,1.5722,22.9238
111,SHSE.600148,长春一东,13.75,13.74,13.84,13.62,13.8,0.363636363636366,1.6000000000000045,642817,8842449.97,2023-01-04,0.4542,1952927010.0,1952927010.0,4.1263,629.5541
112,SHSE.600149,廊坊发展,6.37,6.37,6.48,6.29,6.45,1.2558869701726927,2.982731554160132,8438290,54211876.36,2023-01-04,2.2197,2452032000.0,2452032000.0,15.1258,6008.0505
113,SHSE.600150,中国船舶,22.9,22.99,23.06,22.73,23.0,0.4366812227074357,1.4410480349344905,22964603,525192259.2,2023-01-04,0.9399,56196078572.0,102865861434.0,2.2381,81.2372
114,SHSE.600151,航天机电,8.56,8.57,8.7,8.5,8.63,0.8177570093457875,2.3364485981308327,7751026,66736651.36,2023-01-04,0.5404,12377597236.81,12377597236.81,2.3165,190.9506
115,SHSE.600152,维科技术,15.28,15.16,15.68,14.98,15.54,1.7015706806282616,4.581151832460729,43563293,671278903.32,2023-01-04,8.8787,7624651489.56,8157016893.48,4.3158,-116.9071
116,SHSE.600153,建发股份,14.13,14.1,14.94,14.03,14.87,5.237084217975929,6.4401981599433835,21591653,317781383.77,2023-01-04,0.7591,42295723639.34,44686893216.1,0.9759,7.1046
117,SHSE.600155,华创云信,6.55,6.53,6.59,6.52,6.58,0.45801526717557106,1.0687022900763403,12028293,78827618.19,2023-01-04,0.6915,11446282743.84,14880167564.36,0.7621,23.5717
118,SHSE.600156,华升股份,4.82,4.83,4.92,4.81,4.83,0.20746887966804906,2.2821576763485543,4612816,22457852.44,2023-01-04,1.1472,1942194690.66,1942194690.66,4.3869,-8.6778
119,SHSE.600157,永泰能源,1.53,1.54,1.54,1.52,1.53,0.0,1.3071895424836613,198168471,303574192.49,2023-01-04,0.8919,33993179141.85,33993179141.85,0.7723,18.4751
120,SHSE.600158,中体产业,8.7,8.7,8.79,8.63,8.69,-0.11494252873562871,1.8390804597700963,15158258,132028505.69,2023-01-04,2.0992,6274878632.55,8338168552.23,3.2952,196.0334
121,SHSE.600159,大龙地产,3.06,3.06,3.17,3.05,3.15,2.941176470588225,3.921568627450984,14593800,45670864.0,2023-01-04,1.7583,2614510180.8,2614510180.8,1.1582,332.2215
122,SHSE.600160,巨化股份,15.9,15.9,16.15,15.77,16.0,0.6289308176100628,2.3899371069182327,21589510,344965159.19,2023-01-04,0.7997,43195937296.0,43195937296.0,2.7925,16.9429
123,SHSE.600161,天坛生物,24.35,24.35,24.39,23.86,24.07,-1.149897330595484,2.176591375770025,15047632,362512902.07,2023-01-04,0.9132,39662775579.66,39662775579.66,4.5093,49.4061
124,SHSE.600162,香江控股,1.88,1.89,1.93,1.88,1.91,1.5957446808510634,2.659574468085109,19118847,36501975.3,2023-01-04,0.585,6242716813.02,6242716813.02,0.9399,57.2884
125,SHSE.600163,中闽能源,5.49,5.49,5.53,5.46,5.49,0.0,1.2750455373406244,9231165,50755824.1,2023-01-04,0.7998,6336345729.15,10447448825.07,1.8156,14.9985
126,SHSE.600165,宁科生物,6.99,6.99,7.01,6.8,6.85,-2.002861230329045,3.0042918454935617,8117900,55777231.0,2023-01-04,1.1853,4691453858.75,4691453858.75,7.4549,79.3475
127,SHSE.600166,福田汽车,2.84,2.84,2.94,2.83,2.92,2.8169014084507005,3.873239436619714,102275907,296804606.19,2023-01-04,1.5555,19199560777.24,23370989347.0,1.7201,-4.571
128,SHSE.600167,联美控股,6.52,6.52,6.53,6.44,6.48,-0.6134969325153228,1.3803680981595072,4677800,30273919.0,2023-01-04,0.2044,14827014198.0,14827014198.0,1.4028,15.6512
129,SHSE.600168,武汉控股,6.13,6.13,6.16,6.11,6.13,0.0,0.8156606851549727,1228539,7533388.79,2023-01-04,0.1731,4349662211.96,4349662211.96,0.8543,10.5941
130,SHSE.600169,太原重工,2.4,2.41,2.43,2.39,2.41,0.4166666666666874,1.6666666666666683,8018990,19350658.9,2023-01-04,0.3128,6179131550.0,8126460714.0,1.5976,202.8312
131,SHSE.600170,上海建工,2.61,2.61,2.64,2.6,2.64,1.1494252873563315,1.5325670498084305,45133318,118584423.67,2023-01-04,0.5069,23507610001.92,23507610001.92,0.7848,23.9034
132,SHSE.600171,上海贝岭,17.82,17.8,18.27,17.77,17.91,0.5050505050504972,2.8058361391694726,8717273,156862206.94,2023-01-04,1.2415,12575328026.85,12755115735.03,3.0174,21.4853
133,SHSE.600172,黄河旋风,5.05,5.05,5.08,4.96,5.0,-0.990099009900991,2.3762376237623783,23018306,115323470.72,2023-01-04,1.8036,6381278750.0,7210922380.0,2.1905,86.8294
134,SHSE.600173,卧龙地产,5.23,5.22,5.39,5.2,5.35,2.2944550669215857,3.632887189292533,6442605,34363534.1,2023-01-04,0.9198,3747226905.4,3747708405.4,1.0132,9.1527
135,SHSE.600176,中国巨石,13.94,13.9,14.05,13.79,13.88,-0.43041606886655703,1.8651362984218192,20186953,281167934.14,2023-01-04,0.5043,55563537784.64,55563537784.64,2.0133,7.6732
136,SHSE.600177,雅戈尔,6.38,6.39,6.41,6.36,6.4,0.31347962382446415,0.7836990595611257,7958588,50863821.52,2023-01-04,0.1743,29221094227.2,29624979027.2,0.781,5.3467
137,SHSE.600178,东安动力,6.16,6.13,6.22,6.12,6.2,0.6493506493506551,1.6233766233766176,2627502,16246170.26,2023-01-04,0.5686,2864896000.0,2949860180.0,1.1629,59.6836
138,SHSE.600179,安通控股,3.35,3.35,3.36,3.31,3.33,-0.5970149253731294,1.4925373134328304,18108568,60271381.26,2023-01-04,0.4944,12196080028.35,14090984840.07,1.4716,5.2533
