,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
30,SHSE.600038,中直股份,56.18,55.85,56.44,55.32,56.09,-0.16,1.99,4556738,254888091.72,2022-02-18,0.77,33063749000.44,33063749000.44,3.43,37.31
31,SHSE.600039,四川路桥,11.38,11.24,11.72,11.20,11.46,0.70,4.57,37733796,434740760.02,2022-02-18,1.03,54726431111.94,41800889880.60,2.02,11.48
32,SHSE.600048,保利发展,15.49,15.50,16.36,15.50,16.33,5.42,5.55,129348761,2075701515.37,2022-02-18,1.08,195474732690.36,195474732690.36,1.11,7.14
33,SHSE.600050,中国联通,3.94,3.94,3.96,3.92,3.96,0.51,1.02,58084463,229074729.22,2022-02-18,0.19,122725917119.52,121792351079.52,0.82,19.14
34,SHSE.600051,宁波联合,7.60,7.55,7.72,7.52,7.67,0.92,2.63,6927400,52816980.97,2022-02-18,2.23,2384449600.00,2384449600.00,0.76,19.82
35,SHSE.600052,东望时代,4.67,4.65,4.70,4.61,4.68,0.21,1.93,3522505,16378706.65,2022-02-18,0.42,3950831387.88,3950831387.88,1.18,-104.51
36,SHSE.600053,九鼎投资,19.61,19.48,20.47,19.29,20.04,2.19,6.02,6945179,138587407.81,2022-02-18,1.60,8688157632.00,8688157632.00,3.17,415.19
37,SHSE.600054,黄山旅游,10.96,11.03,11.23,10.83,11.09,1.19,3.65,8999341,99748588.40,2022-02-18,1.75,8088817989.60,5692497000.00,1.88,308.94
38,SHSE.600055,万东医疗,30.95,30.51,31.98,29.56,30.63,-1.03,7.82,29823645,921071301.87,2022-02-18,5.51,16565200175.37,16565200175.37,6.91,85.86
39,SHSE.600056,中国医药,10.79,10.78,10.84,10.75,10.84,0.46,0.83,2833151,30633323.33,2022-02-18,0.27,11582383188.56,11578292866.32,1.13,12.75
40,SHSE.600057,厦门象屿,8.32,8.25,8.40,8.24,8.40,0.96,1.92,7785489,64811839.31,2022-02-18,0.36,18122614314.00,17941995682.80,1.40,8.96
41,SHSE.600058,五矿发展,9.58,9.56,9.68,9.49,9.63,0.52,1.98,6978503,66962879.56,2022-02-18,0.65,10322500146.93,10322500146.93,2.22,27.64
42,SHSE.600059,古越龙山,10.66,10.61,10.98,10.59,10.91,2.35,3.66,10743316,116482140.44,2022-02-18,1.18,9944927725.83,9944927725.83,1.85,51.75
43,SHSE.600060,海信视像,13.18,13.06,13.25,12.88,13.21,0.23,2.81,9310738,121517018.59,2022-02-18,0.72,17282130742.62,17028762942.62,1.07,13.87
44,SHSE.600061,国投资本,7.64,7.60,7.70,7.59,7.69,0.65,1.44,11709940,89662878.56,2022-02-18,0.18,49410566897.03,49410566897.03,1.07,10.91
45,SHSE.600062,华润双鹤,12.17,12.10,12.31,12.06,12.29,0.99,2.05,3333177,40747946.74,2022-02-18,0.32,12821391455.90,12821391455.90,1.29,12.56
46,SHSE.600063,皖维高新,5.77,5.74,5.85,5.70,5.82,0.87,2.60,17361821,100849495.23,2022-02-18,0.90,11208707107.44,11208707107.44,1.72,11.41
47,SHSE.600064,南京高科,9.52,9.45,9.70,9.45,9.68,1.68,2.63,9478101,91031747.05,2022-02-18,0.77,11964062675.84,11964062675.84,0.79,5.54
48,SHSE.600066,宇通客车,10.12,10.13,10.13,10.03,10.11,-0.10,0.99,13500062,135905965.02,2022-02-18,0.61,22878234664.53,22382925544.53,1.50,36.83
49,SHSE.600067,冠城大通,3.32,3.31,3.47,3.29,3.46,4.22,5.42,11601990,39507145.12,2022-02-18,0.78,5162703108.50,5162703108.50,0.74,-94.44
50,SHSE.600070,ST富润,6.63,6.51,6.58,6.43,6.54,-1.36,2.26,8706421,56535078.44,2022-02-18,1.72,3413527611.72,3313953587.28,1.88,-4.47
51,SHSE.600071,凤凰光学,38.15,37.70,38.00,37.21,37.48,-1.76,2.07,2194601,82365852.57,2022-02-18,0.92,10553389359.72,8900467650.88,20.27,448.06
52,SHSE.600072,中船科技,15.26,15.25,15.25,14.80,15.21,-0.33,2.95,17467294,262418198.46,2022-02-18,2.37,11198360720.43,11198360720.43,2.83,52.52
53,SHSE.600073,上海梅林,7.64,7.64,7.68,7.61,7.66,0.26,0.92,4990329,38136451.74,2022-02-18,0.53,7183007755.52,7183007755.52,1.63,20.06
54,SHSE.600075,新疆天业,7.44,7.43,7.55,7.37,7.54,1.34,2.42,16885196,126551833.20,2022-02-18,1.33,12873451120.40,9566593750.48,1.35,7.14
55,SHSE.600076,康欣新材,3.57,3.55,3.61,3.54,3.60,0.84,1.96,7430090,26577859.40,2022-02-18,0.72,4840356121.20,3723350864.40,1.00,90.95
56,SHSE.600077,*ST宋都,2.91,2.90,2.97,2.73,2.94,1.03,8.25,50673351,145449692.77,2022-02-18,3.78,3939959638.44,3939959638.44,0.91,15.95
57,SHSE.600078,ST澄星,8.81,8.57,9.10,8.57,8.82,0.11,6.02,25848834,227547963.29,2022-02-18,3.90,5843892634.02,5843892634.02,4.01,-2.62
58,SHSE.600079,人福医药,18.99,19.00,19.08,18.90,19.04,0.26,0.95,5901803,112120403.12,2022-02-18,0.43,31093689128.32,26398778453.60,2.40,19.08
59,SHSE.600080,金花股份,7.88,7.89,7.93,7.80,7.81,-0.89,1.65,2569500,20160326.00,2022-02-18,0.69,2915240925.85,2915240925.85,1.76,112.32
60,SHSE.600081,东风科技,12.20,12.10,12.20,12.04,12.19,-0.08,1.31,2286551,27689410.18,2022-02-18,0.73,5734406451.95,3822296400.00,1.83,55.07
61,SHSE.600082,海泰发展,3.20,3.18,3.21,3.14,3.20,0.00,2.19,6085200,19297125.12,2022-02-18,0.96,2067570643.20,2029873318.40,1.18,74.30
62,SHSE.600083,博信股份,8.03,8.43,8.43,8.43,8.43,4.98,0.00,770202,6492802.86,2022-02-18,0.34,1938900000.00,1921983738.18,85.94,100.37
63,SHSE.600084,中信尼雅,4.16,4.16,4.23,4.15,4.22,1.44,1.92,3369784,14152966.28,2022-02-18,0.30,4742127222.60,4742127222.60,2.20,-411.59
64,SHSE.600085,同仁堂,43.30,43.09,43.70,42.52,43.19,-0.25,2.73,9919423,427067985.57,2022-02-18,0.72,59233800615.78,59233800615.78,5.57,47.91
65,SHSE.600088,中视传媒,10.27,10.25,10.32,10.20,10.31,0.39,1.17,3107861,31907584.39,2022-02-18,0.78,4100352984.00,4100352984.00,3.85,-103.66
66,SHSE.600089,特变电工,19.75,19.50,20.18,19.41,19.95,1.01,3.90,61531414,1225315783.24,2022-02-18,1.62,75581578265.55,75581578265.55,1.89,12.35
67,SHSE.600090,退市济堂,1.05,1.05,1.08,1.04,1.07,1.90,3.81,26855472,28706386.61,2022-02-18,1.87,1540439351.15,1540439351.15,0.41,-0.65
68,SHSE.600091,退市明科,1.55,1.54,1.63,1.53,1.63,5.16,6.45,15549379,25124203.57,2022-02-18,3.55,712982414.12,712982414.12,0.85,-14.62
69,SHSE.600093,退市易见,1.80,1.79,1.88,1.78,1.86,3.33,5.56,18643027,34371000.38,2022-02-18,1.66,2087752350.00,2087752350.00,-0.42,-0.35
70,SHSE.600094,大名城,3.64,3.63,3.72,3.63,3.71,1.92,2.47,13816171,50830884.57,2022-02-18,0.61,9183455961.47,8446204409.02,0.73,27.71
71,SHSE.600095,湘财股份,8.89,8.75,9.07,8.75,8.99,1.12,3.60,13030686,116593593.50,2022-02-18,1.15,25666076177.82,10155199752.49,2.04,65.87
72,SHSE.600096,云天化,21.31,22.00,22.66,21.45,21.73,1.97,5.68,199055101,4384704681.46,2022-02-18,11.61,39893960126.93,37257347882.41,3.91,13.27
73,SHSE.600097,开创国际,11.48,11.41,11.49,11.33,11.42,-0.52,1.39,2548913,29085543.15,2022-02-18,1.06,2751495503.78,2751495503.78,1.39,11.30
74,SHSE.600098,广州发展,7.04,7.01,7.07,6.93,7.06,0.28,1.99,4307700,30165624.00,2022-02-18,0.16,25021032006.50,19054492198.32,1.08,31.31
75,SHSE.600099,林海股份,9.08,9.01,9.10,8.81,9.10,0.22,3.19,3798020,34156876.00,2022-02-18,1.73,1993992000.00,1993992000.00,4.05,161.18
76,SHSE.600100,同方股份,5.54,5.54,5.68,5.52,5.66,2.17,2.89,20402767,114885664.64,2022-02-18,0.69,18962685055.58,16775668062.66,1.19,-42.37
77,SHSE.600101,明星电力,7.17,7.16,7.19,7.09,7.19,0.28,1.39,6950500,49763199.50,2022-02-18,1.65,3030100897.30,3030100897.30,1.20,32.39
78,SHSE.600103,青山纸业,2.84,2.82,2.86,2.82,2.86,0.70,1.41,23546168,66951817.14,2022-02-18,1.02,6594638928.02,6594638928.02,1.80,27.81
79,SHSE.600104,上汽集团,18.87,18.75,18.94,18.68,18.90,0.16,1.38,28717502,539456306.24,2022-02-18,0.25,220817419798.50,220817419798.50,0.81,9.15
80,SHSE.600105,永鼎股份,4.20,4.20,4.32,4.17,4.28,1.90,3.57,50589761,214998541.36,2022-02-18,3.66,6039311389.64,5910295925.64,2.17,-22.70
81,SHSE.600106,重庆路桥,4.74,4.65,4.86,4.63,4.77,0.63,4.85,25671381,122277569.87,2022-02-18,1.93,6339449545.74,6339449545.74,1.39,24.85
82,SHSE.600107,美尔雅,5.68,5.70,5.77,5.64,5.77,1.58,2.29,4013839,22967762.72,2022-02-18,1.11,2077200000.00,2077200000.00,2.74,11.45
83,SHSE.600108,亚盛集团,3.42,3.41,3.51,3.40,3.50,2.34,3.22,38217316,132715303.90,2022-02-18,1.96,6814202923.50,6814202923.50,1.68,-8.35
84,SHSE.600109,国金证券,10.55,10.50,10.67,10.50,10.60,0.47,1.61,14316092,151623520.83,2022-02-18,0.47,32058208686.00,32058208686.00,1.31,17.46
85,SHSE.600110,诺德股份,14.75,14.46,14.71,14.26,14.49,-1.76,3.05,53509179,770916982.56,2022-02-18,4.04,20246422231.35,19172902224.42,5.27,58.98
86,SHSE.600111,北方稀土,48.09,47.51,47.79,46.72,47.51,-1.21,2.22,100231814,4733559336.66,2022-02-18,2.76,172606965660.00,172606965660.00,11.25,50.00
87,SHSE.600112,ST天成,3.33,3.24,3.40,3.24,3.32,-0.30,4.80,12111930,40158763.36,2022-02-18,2.38,1690560088.72,1690560088.72,12.69,-12.38
88,SHSE.600113,浙江东日,7.62,7.42,7.77,7.30,7.74,1.57,6.17,31002936,231520815.83,2022-02-18,7.54,3184477178.40,3184477178.40,1.51,112.17
89,SHSE.600114,东睦股份,10.83,10.65,10.83,10.61,10.64,-1.75,2.03,6167314,65883652.26,2022-02-18,1.00,6558320195.28,6558320195.28,2.54,52.99
90,SHSE.600115,中国东航,5.67,5.67,5.93,5.64,5.88,3.70,5.11,36092489,209575744.12,2022-02-18,0.37,110981707658.64,57673895810.16,2.16,-10.19
91,SHSE.600116,三峡水利,11.22,11.26,11.41,11.11,11.29,0.62,2.67,8436600,95033000.00,2022-02-18,0.62,21588093386.16,15284902090.55,1.98,20.62
92,SHSE.600117,*ST西钢,3.85,3.85,3.94,3.82,3.94,2.34,3.12,6337500,24767247.00,2022-02-18,0.61,4117765912.88,4117765912.88,14.65,-24.49
93,SHSE.600118,中国卫星,25.33,25.20,25.32,25.01,25.22,-0.43,1.22,4635302,116583664.52,2022-02-18,0.39,29822375984.70,29822375984.70,4.94,90.73
94,SHSE.600119,长江投资,7.43,7.38,7.50,7.36,7.47,0.54,1.88,835100,6212075.00,2022-02-18,0.27,2728569663.90,2296278000.00,12.91,-48.64
95,SHSE.600120,浙江东方,4.35,4.21,4.27,4.16,4.25,-2.30,2.53,45775896,193257315.39,2022-02-18,1.58,12309373264.25,12309373264.25,0.93,16.30
96,SHSE.600121,郑州煤电,4.22,4.21,4.36,4.19,4.35,3.08,4.03,18617117,80450409.10,2022-02-18,1.53,5300092365.30,5300092365.30,3.35,-8.69
97,SHSE.600122,*ST宏图,2.00,2.10,2.10,2.03,2.10,5.00,3.50,50434740,105425161.66,2022-02-18,4.35,2432342535.00,2432342535.00,36.01,-1.17
98,SHSE.600123,兰花科创,11.26,11.22,11.88,11.19,11.68,3.73,6.13,65166082,758567420.53,2022-02-18,5.70,13343232000.00,13343232000.00,1.02,5.67
99,SHSE.600125,铁龙物流,5.37,5.34,5.75,5.32,5.71,6.33,8.01,56227797,314986807.76,2022-02-18,4.31,7454529900.54,7454529900.54,1.16,21.04
100,SHSE.600126,杭钢股份,5.53,5.64,5.96,5.62,5.87,6.15,6.15,98077631,570579734.95,2022-02-18,2.90,19824099917.21,19824099917.21,0.96,9.85
101,SHSE.600127,金健米业,7.77,7.76,7.85,7.71,7.85,1.03,1.80,7317217,57028255.92,2022-02-18,1.14,5037998261.30,5037998261.30,7.04,-2759.90
102,SHSE.600128,苏豪弘业,8.04,7.93,8.00,7.82,7.93,-1.37,2.24,6803400,53791434.00,2022-02-18,2.76,1956866275.00,1956866275.00,0.94,98.43
103,SHSE.600129,太极集团,18.82,18.72,19.80,18.49,19.01,1.01,6.96,13678509,262683777.15,2022-02-18,2.46,10586493043.44,10586493043.44,3.88,35.54
104,SHSE.600130,波导股份,3.84,3.80,3.86,3.77,3.86,0.52,2.34,6906793,26393321.05,2022-02-18,0.90,2964480000.00,2964480000.00,3.02,105.74
105,SHSE.600131,国网信通,18.79,19.01,19.33,18.76,19.04,1.33,3.03,8677849,165128696.55,2022-02-18,1.61,22760312117.76,10285681833.28,4.44,33.61
106,SHSE.600132,重庆啤酒,142.02,141.00,142.97,139.90,142.21,0.13,2.16,1661369,235976915.34,2022-02-18,0.34,68825544067.58,68825544067.58,39.23,59.01
107,SHSE.600133,东湖高新,5.66,5.68,5.82,5.61,5.80,2.47,3.71,20204795,116240620.55,2022-02-18,2.54,4614217503.60,4614217503.60,0.79,7.09
108,SHSE.600135,乐凯胶片,7.34,7.32,7.50,7.23,7.48,1.91,3.68,4426700,32702068.00,2022-02-18,1.03,4138737100.52,3199680831.16,1.58,73.54
109,SHSE.600136,*ST明诚,5.78,5.81,5.81,5.67,5.78,0.00,2.42,6711770,38529061.40,2022-02-18,1.38,3379095640.94,2814179035.08,5.17,-5.40
110,SHSE.600137,浪莎股份,14.86,14.81,14.94,14.58,14.90,0.27,2.42,1627175,24008109.50,2022-02-18,1.67,1448542061.20,1448542061.20,2.76,74.16
111,SHSE.600138,中青旅,12.11,12.05,12.26,12.03,12.11,0.00,1.90,16191775,196312530.93,2022-02-18,2.24,8765702400.00,8765702400.00,1.38,-130.95
112,SHSE.600139,*ST西源,2.55,2.56,2.56,2.51,2.52,-1.18,1.96,4435530,11232669.60,2022-02-18,0.67,1667964080.16,1667964080.16,-3.39,-2.12
113,SHSE.600141,兴发集团,37.03,36.28,36.49,34.90,35.25,-4.81,4.29,54884471,1951788264.82,2022-02-18,5.63,39188294370.75,34389814800.75,2.79,14.27
114,SHSE.600143,金发科技,10.84,10.78,11.00,10.71,10.98,1.29,2.68,13048608,141851174.55,2022-02-18,0.51,28258373326.14,28258373326.14,1.89,11.19
115,SHSE.600145,退市新亿,1.03,1.02,1.07,1.02,1.06,2.91,4.85,44577384,46888958.07,2022-02-18,2.99,1580566402.80,1580566402.80,2.91,-12.48
116,SHSE.600146,退市环球,2.21,2.17,2.32,2.17,2.32,4.98,6.79,21920601,49908281.30,2022-02-18,4.66,1090330400.00,1090330400.00,2.84,-3.04
117,SHSE.600148,长春一东,14.99,14.88,16.49,14.77,15.88,5.94,11.47,5254082,82859871.41,2022-02-18,3.71,2247281226.00,2247281226.00,4.54,54.74
118,SHSE.600149,廊坊发展,5.30,5.27,5.37,5.20,5.35,0.94,3.21,6549400,34784205.00,2022-02-18,1.72,2033856000.00,2033856000.00,11.93,-1031.91
119,SHSE.600150,中国船舶,21.41,21.40,21.44,21.08,21.44,0.14,1.68,24203018,513786339.61,2022-02-18,0.99,95888872571.52,52384518460.16,2.08,176.10
120,SHSE.600151,航天机电,10.80,10.71,10.96,10.70,10.75,-0.46,2.41,14711762,159038604.55,2022-02-18,1.03,15418212085.25,15418212085.25,2.85,61.66
121,SHSE.600152,维科技术,6.58,6.60,6.63,6.45,6.61,0.46,2.74,5186200,33923773.00,2022-02-18,1.06,3469619154.82,3243175440.54,1.75,-91.75
122,SHSE.600153,建发股份,9.39,9.31,10.09,9.29,9.99,6.39,8.52,41963636,415114108.53,2022-02-18,1.48,28605591074.70,28323653294.70,0.69,5.70
123,SHSE.600155,华创云信,9.55,9.50,9.68,9.42,9.58,0.31,2.72,12590607,120516160.20,2022-02-18,0.72,16664952687.84,16664952687.84,1.03,17.21
124,SHSE.600156,华升股份,4.14,4.14,4.20,4.07,4.18,0.97,3.14,3177600,13158657.00,2022-02-18,0.79,1680822734.36,1680822734.36,2.58,-64.37
125,SHSE.600157,永泰能源,1.77,1.77,1.81,1.76,1.80,1.69,2.82,247171470,443200258.09,2022-02-18,1.11,39991975461.00,39991975461.00,0.94,7.99
126,SHSE.600158,中体产业,10.68,10.59,10.75,10.58,10.74,0.56,1.59,8844328,94563992.36,2022-02-18,1.22,10305170339.58,7755143442.30,4.07,925.73
127,SHSE.600159,大龙地产,3.09,3.06,3.27,3.04,3.26,5.50,7.44,46727334,148681510.80,2022-02-18,5.63,2705810536.32,2705810536.32,1.09,17.59
128,SHSE.600160,巨化股份,14.41,14.20,14.54,13.98,14.32,-0.62,3.89,40877529,581355949.81,2022-02-18,1.51,38660363879.92,38660363879.92,2.90,122.59
129,SHSE.600161,天坛生物,27.46,27.29,27.50,27.20,27.42,-0.15,1.09,4474749,122145631.21,2022-02-18,0.33,37652447943.30,37652447943.30,4.68,49.54
130,SHSE.600162,香江控股,2.22,2.22,2.28,2.21,2.27,2.25,3.15,35361038,79788913.40,2022-02-18,1.04,7708423832.48,7708423832.48,1.06,15.13
131,SHSE.600163,中闽能源,7.41,7.39,7.58,7.34,7.58,2.29,3.24,20460812,153289906.62,2022-02-18,1.77,14424710763.94,8748542919.30,2.89,21.34
132,SHSE.600165,宁科生物,10.77,10.69,10.94,10.56,10.76,-0.09,3.53,4944950,53207005.50,2022-02-18,0.72,7369349419.00,7369349419.00,8.07,585.13
133,SHSE.600166,福田汽车,2.97,2.95,3.00,2.92,3.00,1.01,2.69,66338502,197089686.72,2022-02-18,1.01,19725576141.00,19725576141.00,1.88,119.02
134,SHSE.600167,联美控股,8.20,8.17,8.33,8.15,8.30,1.22,2.20,4862619,40230713.03,2022-02-18,0.21,18991391642.50,18991391642.50,2.18,15.12
135,SHSE.600168,武汉控股,7.03,6.99,7.22,6.97,7.18,2.13,3.56,10927400,77935827.32,2022-02-18,1.54,5094710388.56,5094710388.56,0.89,25.73
136,SHSE.600169,太原重工,2.76,2.73,2.83,2.72,2.79,1.09,3.99,28457501,79021139.78,2022-02-18,1.11,9299464785.00,7153434450.00,1.94,16.68
137,SHSE.600170,上海建工,3.60,3.56,3.78,3.54,3.74,3.89,6.67,185722942,686770885.20,2022-02-18,2.09,33302447502.72,33302447502.72,1.09,8.19
138,SHSE.600171,上海贝岭,21.85,21.60,22.05,21.55,22.05,0.92,2.29,10046273,219192035.35,2022-02-18,1.43,15717577673.70,15454010275.20,3.99,17.45
139,SHSE.600172,黄河旋风,8.69,8.61,8.88,8.52,8.66,-0.35,4.14,30877179,266896133.30,2022-02-18,2.52,12489317562.16,10601764996.76,3.83,-15.15
140,SHSE.600173,卧龙地产,5.86,5.85,6.05,5.75,6.02,2.73,5.12,4338540,25686951.38,2022-02-18,0.62,4217047588.88,4216505788.88,1.18,6.04
141,SHSE.600176,中国巨石,17.31,17.24,17.38,17.21,17.34,0.17,0.98,16369033,283272909.50,2022-02-18,0.41,69414390863.52,69414390863.52,3.08,12.76
142,SHSE.600177,雅戈尔,6.91,6.89,6.97,6.88,6.95,0.58,1.30,11046031,76665257.67,2022-02-18,0.25,32171570662.35,31293688362.35,0.95,5.92
143,SHSE.600178,东安动力,7.35,7.30,7.42,7.26,7.39,0.54,2.18,2577131,18934017.78,2022-02-18,0.56,3414771200.00,3414771200.00,1.40,31.39
144,SHSE.600179,安通控股,3.79,3.78,3.86,3.74,3.85,1.58,3.17,7592801,28852355.28,2022-02-18,0.21,16802501296.35,13725040432.95,2.16,6.52
145,SHSE.600180,瑞茂通,7.71,7.66,7.85,7.58,7.78,0.91,3.50,11110181,85994082.25,2022-02-18,1.09,7908194669.92,7908194669.92,1.16,14.15
146,SHSE.600182,S佳通,13.93,13.90,13.96,13.83,13.90,-0.22,0.93,611200,8500308.00,2022-02-18,0.36,4726000000.00,2363000000.00,4.62,111.99
147,SHSE.600183,生益科技,19.39,19.24,19.54,18.97,19.51,0.62,2.94,22678142,437783783.99,2022-02-18,0.98,45099231794.84,45099231794.84,3.44,16.60
148,SHSE.600184,光电股份,14.19,14.14,14.43,14.04,14.41,1.55,2.75,4269615,60834276.06,2022-02-18,0.84,7331243502.66,7331243502.66,3.00,130.19
149,SHSE.600185,格力地产,6.25,6.26,6.36,6.19,6.31,0.96,2.72,20952609,131227888.30,2022-02-18,1.08,12270974313.76,12270974313.76,1.46,27.92
150,SHSE.600186,莲花健康,2.73,2.70,2.74,2.67,2.73,0.00,2.56,17095401,46157203.70,2022-02-18,0.98,4897350114.93,4782690114.93,3.48,83.49
151,SHSE.600187,国中水务,2.49,2.47,2.52,2.46,2.52,1.20,2.41,14709852,36700857.48,2022-02-18,0.89,4167916522.56,4167916522.56,1.26,2403.72
152,SHSE.600188,兖矿能源,29.11,29.32,30.66,29.00,30.10,3.40,5.70,28302140,848470971.26,2022-02-18,0.95,146712940206.00,89522940206.00,2.44,12.57
153,SHSE.600189,泉阳泉,7.62,7.40,7.66,7.35,7.58,-0.52,4.07,13540120,101657622.52,2022-02-18,1.93,5421199414.96,5304616081.50,3.40,58.52
154,SHSE.600190,锦州港,2.82,2.82,2.88,2.81,2.87,1.77,2.48,4197233,11942643.71,2022-02-18,0.24,5746576605.00,5107120601.10,0.88,33.12
155,SHSE.600191,华资实业,3.71,3.70,3.82,3.70,3.77,1.62,3.23,4311200,16232297.00,2022-02-18,0.89,1828193640.00,1828193640.00,1.09,-12.42
156,SHSE.600192,长城电工,4.98,4.96,5.07,4.91,5.06,1.61,3.21,8445522,42271374.87,2022-02-18,1.91,2235244880.00,2235244880.00,1.32,-7.64
157,SHSE.600193,创兴资源,6.22,6.19,6.35,6.16,6.31,1.45,3.05,2440800,15300829.00,2022-02-18,0.57,2684103630.00,2684103630.00,8.57,45.33
