,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
86,SHSE.600114,东睦股份,8.18,8.18,8.54,8.10,8.31,1.59,5.38,8823640,73736668.29,2022-10-13,1.43,5122146693.87,5122146693.87,386.79,2.08
87,SHSE.600115,中国东航,4.86,4.86,4.88,4.78,4.83,-0.62,2.06,16313754,78832823.54,2022-10-13,0.15,91163545576.74,54109192787.58,-3.54,3.90
88,SHSE.600116,三峡水利,8.87,8.80,9.00,8.71,8.94,0.79,3.27,13243741,117728589.69,2022-10-13,0.84,17094557561.76,14090768868.42,23.93,1.54
89,SHSE.600117,*ST西钢,3.23,3.20,3.24,3.18,3.19,-1.24,1.86,2946700,9431182.85,2022-10-13,0.28,3333927223.88,3333927223.88,-2.27,-7.89
90,SHSE.600118,中国卫星,20.35,20.28,20.52,20.14,20.30,-0.25,1.87,6785019,137847077.76,2022-10-13,0.57,24004529440.50,24004529440.50,78.50,3.84
91,SHSE.600119,长江投资,5.74,5.70,5.98,5.65,5.92,3.14,5.75,3324632,19423371.04,2022-10-13,1.08,2162400590.40,1819808000.00,-14.72,10.13
92,SHSE.600120,浙江东方,3.67,3.66,3.71,3.63,3.68,0.27,2.18,9127901,33474581.09,2022-10-13,0.32,12568603890.56,10658469085.28,24.25,0.83
93,SHSE.600121,郑州煤电,5.34,5.31,5.31,5.16,5.22,-2.25,2.81,30384284,158470042.22,2022-10-13,2.49,6360110838.36,6360110838.36,-35.12,3.77
94,SHSE.600122,*ST宏图,1.67,1.67,1.70,1.66,1.68,0.60,2.40,3647000,6127087.00,2022-10-13,0.31,1945874028.00,1945874028.00,-12.39,-9.24
95,SHSE.600123,兰花科创,15.95,15.78,15.83,14.92,14.95,-6.27,5.71,53415340,812426651.97,2022-10-13,4.68,17078880000.00,17078880000.00,4.69,1.13
96,SHSE.600125,铁龙物流,5.41,5.36,5.50,5.33,5.44,0.55,3.14,14579501,78927289.36,2022-10-13,1.12,7102038994.56,7102038994.56,18.53,1.06
97,SHSE.600126,杭钢股份,4.07,4.05,4.10,4.02,4.07,0.00,1.97,7269202,29488828.35,2022-10-13,0.22,13745159567.81,13745159567.81,8.20,0.68
98,SHSE.600127,金健米业,7.99,7.92,8.30,7.88,8.11,1.50,5.26,19799208,160765419.46,2022-10-13,3.08,5204861897.98,5204861897.98,-96.37,7.73
99,SHSE.600128,苏豪弘业,7.54,7.50,7.74,7.47,7.68,1.86,3.58,4389905,33520622.65,2022-10-13,1.78,1895174400.00,1895174400.00,48.26,0.91
100,SHSE.600129,太极集团,25.84,25.87,26.68,25.58,26.55,2.75,4.26,4571226,120178604.46,2022-10-13,0.82,14785449253.20,14785449253.20,-31.06,4.97
101,SHSE.600130,波导股份,3.65,3.62,3.73,3.60,3.69,1.10,3.56,21813396,80200180.75,2022-10-13,2.84,2833920000.00,2833920000.00,129.49,2.85
102,SHSE.600131,国网信通,12.82,12.81,13.14,12.68,13.01,1.48,3.59,7356139,95668915.77,2022-10-13,1.36,15552083017.44,7028189109.82,22.51,2.91
103,SHSE.600132,重庆啤酒,98.97,97.09,100.13,95.46,95.52,-3.49,4.72,3532438,344546982.88,2022-10-13,0.73,46228928832.96,46228928832.96,36.36,23.46
104,SHSE.600133,东湖高新,5.30,5.27,5.37,5.22,5.31,0.19,2.83,7503580,39742347.99,2022-10-13,0.94,4224718766.97,4224718766.97,8.78,0.72
105,SHSE.600135,乐凯胶片,6.46,6.45,6.64,6.38,6.56,1.55,4.02,3621351,23714231.01,2022-10-13,0.85,3629694569.44,2806137199.52,89.92,1.38
106,SHSE.600136,*ST明诚,1.95,1.95,2.04,1.93,1.98,1.54,5.64,12074600,24096305.00,2022-10-13,2.48,1157544873.54,964026728.28,-1.01,2.61
107,SHSE.600137,浪莎股份,14.62,14.30,15.06,14.12,14.95,2.26,6.43,5605902,81690007.72,2022-10-13,5.77,1453402940.60,1453402940.60,82.28,2.81
108,SHSE.600138,中青旅,10.35,10.31,10.50,10.22,10.36,0.10,2.71,13778674,142918737.20,2022-10-13,1.90,7498982400.00,7498982400.00,-34.51,1.21
109,SHSE.600139,*ST西源,2.57,2.44,2.53,2.44,2.44,-5.06,3.50,41937149,102770456.01,2022-10-13,6.34,1615012839.52,1615012839.52,-2.55,-2.71
110,SHSE.600141,兴发集团,32.63,32.19,32.97,31.70,32.42,-0.64,3.89,21282136,689716208.73,2022-10-13,1.93,36042113574.46,35693533734.46,5.37,1.88
111,SHSE.600143,金发科技,9.59,9.53,9.69,9.50,9.61,0.21,1.98,12546585,120639177.26,2022-10-13,0.49,25535665437.96,24732510716.23,28.93,1.63
112,SHSE.600148,长春一东,13.56,13.34,13.75,13.34,13.50,-0.44,3.02,1420619,19270098.04,2022-10-13,1.00,1910472075.00,1910472075.00,119.77,3.98
113,SHSE.600149,廊坊发展,6.17,6.12,6.19,6.03,6.11,-0.97,2.59,15080340,92149467.88,2022-10-13,3.97,2322777600.00,2322777600.00,-683.31,14.60
114,SHSE.600150,中国船舶,23.16,23.10,23.90,22.86,22.88,-1.21,4.49,54826129,1279132353.55,2022-10-13,2.24,102329169983.04,55902881640.32,683.30,2.16
115,SHSE.600151,航天机电,8.99,9.00,9.18,8.90,9.00,0.11,3.11,13303901,120277132.54,2022-10-13,0.93,12908270583.00,12908270583.00,142.92,2.41
116,SHSE.600152,维科技术,12.06,11.70,11.87,11.35,11.49,-4.73,4.31,63491863,735845213.49,2022-10-13,12.94,6031153417.38,5637531892.86,-47.60,3.00
117,SHSE.600153,建发股份,14.87,14.71,14.86,14.05,14.54,-2.22,5.45,30988807,445181859.43,2022-10-13,1.09,43714161476.20,41223815706.20,6.99,1.01
118,SHSE.600155,华创云信,7.02,6.99,7.05,6.94,6.98,-0.57,1.57,9666589,67528300.75,2022-10-13,0.56,12142105403.04,12142105403.04,16.85,0.74
119,SHSE.600156,华升股份,4.20,4.20,4.25,4.14,4.20,0.00,2.62,2997148,12562575.64,2022-10-13,0.75,1688864948.40,1688864948.40,-11.37,3.59
120,SHSE.600157,永泰能源,1.68,1.67,1.68,1.64,1.66,-1.19,2.38,345945701,572546260.83,2022-10-13,1.56,36881488480.70,36881488480.70,27.67,0.84
121,SHSE.600158,中体产业,8.84,8.82,9.15,8.68,9.02,2.04,5.32,44777119,401432398.55,2022-10-13,6.20,8654807864.34,6513165162.90,272.62,3.50
122,SHSE.600159,大龙地产,2.78,2.78,2.78,2.68,2.72,-2.16,3.60,11010200,29919176.00,2022-10-13,1.33,2257608791.04,2257608791.04,87.01,0.93
123,SHSE.600160,巨化股份,14.36,14.30,14.45,14.16,14.22,-0.97,2.02,17573578,251101444.63,2022-10-13,0.65,38390389271.82,38390389271.82,19.60,2.61
124,SHSE.600161,天坛生物,20.07,20.00,21.05,19.91,20.94,4.33,5.68,7112614,147501680.11,2022-10-13,0.43,34505131725.72,34505131725.72,42.70,4.05
125,SHSE.600162,香江控股,1.82,1.81,1.81,1.78,1.79,-1.65,1.65,11178950,20040725.00,2022-10-13,0.34,5850504238.38,5850504238.38,32.81,0.80
126,SHSE.600163,中闽能源,5.88,5.88,6.02,5.84,5.98,1.70,3.06,10596698,62893407.17,2022-10-13,0.92,11379916935.14,6901884783.30,15.41,2.08
127,SHSE.600165,宁科生物,8.70,8.69,8.78,8.42,8.43,-3.10,4.14,6564449,56348517.45,2022-10-13,0.96,5773570223.25,5773570223.25,457.72,7.75
128,SHSE.600166,福田汽车,2.60,2.60,2.60,2.56,2.57,-1.15,1.54,27924522,71935911.71,2022-10-13,0.42,20569672130.75,16898243560.79,-3.77,1.49
129,SHSE.600167,联美控股,6.73,6.66,6.76,6.60,6.70,-0.45,2.38,12094500,80757762.65,2022-10-13,0.53,15330400482.50,15330400482.50,15.70,1.49
130,SHSE.600168,武汉控股,6.03,5.99,6.07,5.95,6.02,-0.17,1.99,1808809,10863295.28,2022-10-13,0.25,4271609545.84,4271609545.84,10.40,0.82
131,SHSE.600169,太原重工,2.40,2.38,2.42,2.38,2.41,0.42,1.67,12638851,30339325.89,2022-10-13,0.49,8126460714.00,6179131550.00,68.59,1.64
132,SHSE.600170,上海建工,2.56,2.55,2.55,2.52,2.53,-1.17,1.17,24340920,61735594.97,2022-10-13,0.27,22528126251.84,22528126251.84,15.74,0.79
133,SHSE.600171,上海贝岭,17.32,17.20,17.60,17.06,17.38,0.35,3.12,10548127,184154072.55,2022-10-13,1.50,12377661165.54,12203193808.30,19.42,2.95
134,SHSE.600172,黄河旋风,6.04,5.81,6.02,5.73,5.90,-2.32,4.80,94509209,556354968.14,2022-10-13,7.41,8508888408.40,7529908925.00,95.51,2.55
135,SHSE.600173,卧龙地产,5.22,5.21,5.26,5.12,5.22,0.00,2.68,3610300,18707575.00,2022-10-13,0.52,3656642593.68,3656172793.68,9.59,0.97
136,SHSE.600176,中国巨石,13.15,13.14,13.20,13.03,13.09,-0.46,1.29,12996807,170362409.01,2022-10-13,0.32,52401059769.52,52401059769.52,6.86,1.97
137,SHSE.600177,雅戈尔,6.42,6.42,6.42,6.29,6.31,-1.71,2.02,15255640,96583880.79,2022-10-13,0.33,29208377759.63,28810172589.63,4.41,0.80
138,SHSE.600178,东安动力,6.03,6.04,6.19,6.00,6.18,2.49,3.15,3407121,20862199.94,2022-10-13,0.74,2940344502.00,2855654400.00,201.13,1.14
139,SHSE.600179,安通控股,3.76,3.75,3.80,3.71,3.75,-0.27,2.39,11079700,41704302.00,2022-10-13,0.29,16366072691.25,14232170876.25,6.27,1.87
140,SHSE.600180,瑞茂通,6.29,6.29,6.31,6.20,6.25,-0.64,1.75,6525900,40819310.00,2022-10-13,0.62,6574390400.00,6574390400.00,6.97,0.87
141,SHSE.600182,S佳通,11.80,11.79,11.89,11.64,11.64,-1.36,2.12,572352,6721573.59,2022-10-13,0.34,3957600000.00,1978800000.00,138.14,3.84
142,SHSE.600183,生益科技,13.24,13.21,13.42,13.10,13.28,0.30,2.42,8162080,108624134.44,2022-10-13,0.35,30896550388.32,30896550388.32,13.15,2.34
143,SHSE.600184,光电股份,11.02,10.93,11.17,10.90,11.04,0.18,2.45,4382439,48341028.16,2022-10-13,0.86,5616719519.04,5616719519.04,80.30,2.27
144,SHSE.600185,格力地产,5.09,5.03,5.10,4.99,5.03,-1.18,2.16,10526630,52991197.90,2022-10-13,0.56,9481579148.85,9481579148.85,138.99,1.04
145,SHSE.600186,莲花健康,2.56,2.52,2.53,2.46,2.53,-1.17,2.73,51070429,127503385.96,2022-10-13,2.92,4538569886.73,4432309886.73,95.15,3.20
146,SHSE.600187,国中水务,2.61,2.60,2.60,2.55,2.57,-1.53,1.92,17200797,44339584.29,2022-10-13,1.07,4147417434.71,4147417434.71,-30.28,1.32
147,SHSE.600188,兖矿能源,49.73,49.18,49.70,46.50,47.27,-4.95,6.43,23133293,1098620350.61,2022-10-13,0.77,233925221062.80,141193771262.80,8.28,3.01
148,SHSE.600189,泉阳泉,6.09,6.01,6.25,5.97,6.12,0.49,4.60,14341887,88086306.71,2022-10-13,2.05,4377010609.44,4282882641.00,39.56,2.61
149,SHSE.600190,锦州港,3.01,2.98,3.01,2.95,2.95,-1.99,1.99,23688250,70376904.96,2022-10-13,1.33,5906759925.00,5249479363.50,56.95,0.89
150,SHSE.600191,华资实业,6.13,6.13,6.23,6.06,6.08,-0.82,2.77,3225401,19809976.14,2022-10-13,0.67,2948386560.00,2948386560.00,-102.58,1.86
151,SHSE.600192,长城电工,5.51,5.38,5.66,5.33,5.59,1.45,5.99,36629702,203449305.07,2022-10-13,8.29,2469371320.00,2469371320.00,-19.66,1.49
152,SHSE.600193,创兴资源,5.25,5.25,5.30,5.16,5.25,0.00,2.67,1788275,9377973.00,2022-10-13,0.42,2233208250.00,2233208250.00,167.35,6.95
153,SHSE.600195,中牧股份,13.40,13.23,13.93,12.92,13.72,2.39,7.54,11184653,151006546.32,2022-10-13,1.10,14010154127.20,14010154127.20,30.85,2.67
154,SHSE.600196,复星医药,28.72,28.70,29.89,28.56,29.39,2.33,4.63,29055356,855321343.22,2022-10-13,1.44,78461166651.29,59102056942.55,20.65,1.80
155,SHSE.600197,伊力特,20.88,20.75,21.08,20.55,20.87,-0.05,2.54,6633844,138574415.88,2022-10-13,1.41,9849806222.63,9849806222.63,43.00,2.74
156,SHSE.600198,大唐电信,5.88,5.85,6.03,5.80,5.96,1.36,3.91,8202601,48874017.93,2022-10-13,0.93,7829705079.76,5247510220.60,-252.59,16.37
157,SHSE.600199,金种子酒,21.88,21.80,22.34,21.59,21.85,-0.14,3.43,9801469,215807972.90,2022-10-13,1.49,14372860604.40,14372860604.40,-116.13,5.53
