,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
35,SHSE.600052,东望时代,4.99,5.0,5.18,5.0,5.12,2.605210420841675,3.6072144288577093,18564140,94916463.46,2023-11-21,2.199,4322277073.92,4322277073.92,-24.3566,1.463
36,SHSE.600053,九鼎投资,13.01,12.92,14.31,12.92,14.31,9.9923136049193,10.68408916218294,5762312,81022230.32,2023-11-21,1.3291,6203968848.0,6203968848.0,75.3116,2.1582
37,SHSE.600054,黄山旅游,11.42,11.43,11.53,11.41,11.46,0.3502626970227851,1.0507880910682945,3577830,41071043.2,2023-11-21,0.697,5882418000.0,8358688382.4,24.901,1.8654
38,SHSE.600055,万东医疗,18.2,18.25,18.34,18.09,18.12,-0.4395604395604269,1.3736263736263736,2356800,42839580.0,2023-11-21,0.4358,9799589525.88,12739466370.96,66.204,2.7409
39,SHSE.600056,中国医药,12.15,12.19,12.27,12.11,12.16,0.08230452674897748,1.3168724279835402,10979357,133810305.86,2023-11-21,0.7342,18183473972.48,18189897735.68,32.303,1.6256
40,SHSE.600057,厦门象屿,6.52,6.53,6.63,6.52,6.53,0.15337423312884457,1.687116564417183,18053111,118808819.18,2023-11-21,0.8392,14047967901.57,14811385127.76,9.1854,1.0104
41,SHSE.600058,五矿发展,9.24,9.24,9.32,9.2,9.22,-0.21645021645021467,1.2987012987013093,2813015,26099425.67,2023-11-21,0.2624,9883016755.42,9883016755.42,61.9764,2.0102
42,SHSE.600059,古越龙山,9.81,9.82,9.85,9.76,9.78,-0.3058103975535298,0.917431192660549,8530544,83662778.44,2023-11-21,0.9358,8914884799.14,8914884799.14,43.5643,1.6052
43,SHSE.600060,海信视像,24.0,24.01,24.01,23.62,23.69,-1.2916666666666576,1.6250000000000024,4830736,114751556.9,2023-11-21,0.3747,30538334149.18,30978281139.18,14.0793,1.6755
44,SHSE.600061,国投资本,7.07,7.09,7.18,7.07,7.08,0.14144271570013522,1.5558698727015479,21336322,151959180.25,2023-11-21,0.3321,45491174869.8,45491174869.8,14.093,0.9091
45,SHSE.600062,华润双鹤,18.24,18.15,18.54,17.9,18.29,0.27412280701755165,3.5087719298245648,20475212,372452859.56,2023-11-21,2.0053,18675211195.29,19016844618.29,15.06,1.7533
46,SHSE.600063,皖维高新,4.72,4.72,4.75,4.69,4.7,-0.4237288135593098,1.2711864406779578,11646250,55030105.0,2023-11-21,0.6047,9051705052.4,10148472057.8,21.0953,1.2875
47,SHSE.600064,南京高科,6.14,6.15,6.23,6.14,6.17,0.48859934853420217,1.465798045602618,18288366,113305325.36,2023-11-21,1.0569,10676195603.48,10676195603.48,4.8939,0.6074
48,SHSE.600066,宇通客车,13.16,13.16,13.28,12.87,12.89,-2.0516717325227973,3.11550151975684,13667700,178338014.06,2023-11-21,0.6173,28537676584.47,28537676584.47,16.9983,2.1439
49,SHSE.600067,冠城大通,2.65,2.65,2.74,2.64,2.69,1.5094339622641506,3.7735849056603805,18489153,49903619.24,2023-11-21,1.3286,3743588907.91,3743588907.91,-38.5737,0.5427
50,SHSE.600070,ST富润,2.64,2.67,2.72,2.66,2.67,1.1363636363636243,2.2727272727272747,10536083,28258159.27,2023-11-21,2.0793,1352944354.44,1354813354.44,-3.7186,1.284
51,SHSE.600071,凤凰光学,23.22,23.28,23.39,22.7,22.8,-1.8087855297157507,2.9715762273901865,10473574,240253598.48,2023-11-21,3.7197,6419884669.2,6419884669.2,-315.2904,13.1712
52,SHSE.600072,中船科技,18.53,18.43,18.49,18.18,18.21,-1.7269293038316258,1.672962763086879,20039328,366632206.07,2023-11-21,2.7218,13407110369.43,27433760666.88,8227.4231,2.5029
53,SHSE.600073,上海梅林,7.04,7.04,7.08,7.03,7.04,0.0,0.7102272727272702,8193408,57814421.56,2023-11-21,0.8737,6601615482.88,6601615482.88,16.2369,1.3303
54,SHSE.600075,新疆天业,4.58,4.58,4.61,4.55,4.58,0.0,1.3100436681222816,6117560,28044263.4,2023-11-21,0.3583,7819716956.98,7819716956.98,-7.9475,0.8706
55,SHSE.600076,康欣新材,2.68,2.68,2.72,2.68,2.7,0.746268656716409,1.492537313432837,8677572,23460945.12,2023-11-21,0.839,2792513148.3,3630267090.9,-19.2185,0.8049
56,SHSE.600078,ST澄星,7.72,7.77,7.77,7.61,7.64,-1.0362694300518172,2.0725388601036174,3609500,27751891.96,2023-11-21,0.5448,5062056658.04,5062056658.04,-48.1942,2.8036
57,SHSE.600079,人福医药,23.8,23.8,24.08,23.66,23.7,-0.42016806722690037,1.7647058823529336,8779626,209295734.8,2023-11-21,0.5715,36410090466.9,38686957287.9,19.076,2.311
58,SHSE.600080,金花股份,7.79,7.79,7.9,7.77,7.86,0.898587933247752,1.668806161745838,3867865,30364096.9,2023-11-21,1.0362,2933904440.1,2933904440.1,584.4,1.739
59,SHSE.600081,东风科技,12.16,12.1,12.27,11.99,12.04,-0.9868421052631637,2.3026315789473633,9654676,116923339.7,2023-11-21,2.1714,5353311656.56,6963256089.16,74.5321,1.5644
60,SHSE.600082,海泰发展,3.44,3.45,3.54,3.44,3.5,1.744186046511631,2.9069767441860495,11486200,40267473.0,2023-11-21,1.8107,2220173942.0,2261405391.0,218.5965,1.3131
61,SHSE.600083,博信股份,7.6,7.59,7.64,7.49,7.52,-1.0526315789473717,1.9736842105263088,2278700,17224296.0,2023-11-21,0.9995,1714509811.52,1729600000.0,-372.8126,24.891
62,SHSE.600084,中信尼雅,8.18,8.2,8.32,8.15,8.23,0.6112469437652868,2.078239608801955,2516902,20763382.56,2023-11-21,0.224,9248271810.9,9248271810.9,-10.6684,7.1953
63,SHSE.600085,同仁堂,51.92,51.85,52.2,51.45,51.5,-0.8089368258859864,1.4445300462249615,6228734,322720244.37,2023-11-21,0.4542,70630718493.0,70630718493.0,38.9443,5.5173
64,SHSE.600088,中视传媒,13.21,13.19,13.7,13.17,13.46,1.8925056775170424,4.012112036336104,12840625,172900337.24,2023-11-21,3.2287,5353128144.0,5353128144.0,17.1442,4.0636
65,SHSE.600089,特变电工,14.1,14.11,14.14,14.01,14.03,-0.4964539007092261,0.9219858156028424,25145658,354081991.97,2023-11-21,0.4977,70889521622.69,70889521622.69,4.9991,1.1914
66,SHSE.600094,大名城,3.15,3.15,3.24,3.15,3.21,1.904761904761898,2.857142857142867,34154327,109786315.43,2023-11-21,1.5002,7307901928.02,7945793432.97,10.1905,0.6132
67,SHSE.600095,湘财股份,8.15,8.18,8.26,8.08,8.09,-0.7361963190184118,2.208588957055211,28024084,229111064.28,2023-11-21,0.9801,23130828840.87,23130828840.87,-366.7116,1.9422
68,SHSE.600096,云天化,16.24,16.25,16.6,16.25,16.34,0.6157635467980427,2.155172413793112,16640395,273752982.71,2023-11-21,0.954,28502331725.98,29972931725.98,6.5225,1.653
69,SHSE.600097,开创国际,10.28,10.23,10.36,10.2,10.25,-0.29182879377431803,1.5564202334630364,1846200,18989148.0,2023-11-21,0.7663,2469599729.75,2469599729.75,31.513,1.1739
70,SHSE.600098,广州发展,5.52,5.53,5.55,5.51,5.52,0.0,0.724637681159421,12317126,68190351.09,2023-11-21,0.3528,19270484380.08,19357926308.16,11.6254,0.7674
71,SHSE.600099,林海股份,10.02,10.03,10.08,9.9,9.95,-0.698602794411185,1.7964071856287396,2037200,20347696.0,2023-11-21,0.9297,2180244000.0,2180244000.0,171.7456,4.2969
72,SHSE.600100,同方股份,8.76,8.76,8.8,8.48,8.48,-3.1963470319634646,3.6529680365296837,111634491,963118089.67,2023-11-21,3.7665,25133863104.48,28410524606.24,-49.8819,1.9593
73,SHSE.600101,明星电力,8.3,8.32,8.33,8.22,8.23,-0.8433734939759074,1.32530120481927,4290780,35540267.4,2023-11-21,1.0181,3468390874.1,3468390874.1,17.7424,1.229
74,SHSE.600103,青山纸业,2.53,2.52,2.6,2.51,2.55,0.7905138339920903,3.5573122529644388,80260592,205601082.45,2023-11-21,3.4808,5879835407.85,5879835407.85,47.9751,1.5295
75,SHSE.600104,上汽集团,14.44,14.45,14.59,14.42,14.43,-0.06925207756232066,1.1772853185595562,19706913,285879512.02,2023-11-21,0.1687,168592347496.95,168592347496.95,11.3335,0.5897
76,SHSE.600105,永鼎股份,6.11,6.18,6.43,6.14,6.21,1.6366612111292866,4.746317512274959,113243815,709535726.13,2023-11-21,8.1994,8576793062.37,8722546730.37,37.6573,2.8831
77,SHSE.600106,重庆路桥,6.11,6.15,6.18,6.01,6.07,-0.6546644844517169,2.7823240589198024,38154881,232178349.28,2023-11-21,2.8709,8067182126.34,8067182126.34,35.2583,1.6908
78,SHSE.600107,美尔雅,5.65,5.64,5.72,5.64,5.7,0.8849557522123908,1.415929203539824,6946774,39461112.42,2023-11-21,1.9297,2052000000.0,2052000000.0,-21.0592,3.323
79,SHSE.600108,亚盛集团,3.0,3.0,3.02,2.99,3.0,0.0,0.9999999999999934,17484688,52577419.88,2023-11-21,0.8981,5840745363.0,5840745363.0,72.6796,1.4136
80,SHSE.600109,国金证券,9.84,9.85,10.05,9.7,9.74,-1.0162601626016232,3.5569105691057055,70718014,696621399.07,2023-11-21,2.2021,31278614959.28,36275259679.4,22.5064,1.1275
81,SHSE.600110,诺德股份,6.22,6.24,6.25,6.15,6.15,-1.125401929260439,1.6077170418006375,10929813,67680934.99,2023-11-21,0.6258,10740806071.8,10740806071.8,100.9265,1.7244
82,SHSE.600111,北方稀土,21.29,21.33,21.49,21.08,21.1,-0.8924377642085424,1.9257867543447635,17856272,380189626.5,2023-11-21,0.4939,76277889266.2,76277889266.2,27.9128,3.6868
83,SHSE.600112,ST天成,2.95,2.96,2.96,2.9,2.9,-1.6949152542372947,2.0338983050847474,4358600,12771913.0,2023-11-21,0.856,1476694053.4,1476694053.4,-7.3929,436.9343
84,SHSE.600113,浙江东日,8.08,8.11,8.89,8.1,8.89,10.024752475247523,9.777227722772288,23731493,205438958.85,2023-11-21,5.768,3657623012.4,3747416457.4,25.4089,1.681
85,SHSE.600114,东睦股份,14.53,14.46,14.53,13.94,13.98,-3.7852718513420425,4.060564349621472,21310887,301164273.4,2023-11-21,3.4574,8617041008.46,8617041008.46,51.05,3.4227
86,SHSE.600115,中国东航,4.29,4.31,4.35,4.28,4.29,0.0,1.6317016317016177,49869186,214980444.86,2023-11-21,0.3699,57831927380.37,95629662285.3,-8.0517,3.6222
87,SHSE.600116,三峡水利,7.68,7.66,7.71,7.63,7.65,-0.3906249999999889,1.0416666666666676,7128000,54752381.0,2023-11-21,0.3728,14627893215.6,14627893215.6,40.0148,1.3157
88,SHSE.600117,*ST西钢,3.1,3.11,3.15,3.09,3.12,0.6451612903225712,1.9354838709677438,3882182,12107649.02,2023-11-21,0.3715,3260768946.24,3260768946.24,-2.0356,-1.6224
89,SHSE.600118,中国卫星,28.5,28.64,28.64,27.5,27.58,-3.228070175438602,4.000000000000002,26097765,728405835.49,2023-11-21,2.207,32613050343.3,32613050343.3,207.1451,5.1328
90,SHSE.600119,长江投资,7.78,7.69,7.88,7.67,7.68,-1.285347043701801,2.6992287917737787,22234436,172756673.78,2023-11-21,7.2331,2360832000.0,2805276441.6,-124.8627,14.6921
91,SHSE.600120,浙江东方,3.74,3.74,3.78,3.74,3.74,0.0,1.069518716577529,16216303,60993611.2,2023-11-21,0.4748,12773526780.08,12773526780.08,12.1217,0.8138
92,SHSE.600121,郑州煤电,4.38,4.37,4.46,4.36,4.42,0.9132420091324311,2.2831050228310423,25082348,110920750.05,2023-11-21,2.0586,5385381207.96,5385381207.96,-62.7175,3.4667
93,SHSE.600123,兰花科创,9.36,9.37,9.53,9.35,9.38,0.21367521367523512,1.92307692307692,12522259,118070017.12,2023-11-21,0.8432,13930425600.0,13930425600.0,6.1531,0.8511
94,SHSE.600125,铁龙物流,6.12,6.1,6.18,6.1,6.12,0.0,1.3071895424836613,13746758,84581384.56,2023-11-21,1.053,7989793868.88,7989793868.88,19.8282,1.1382
95,SHSE.600126,杭钢股份,5.73,5.75,5.8,5.55,5.58,-2.617801047120427,4.363001745200698,100891921,568621528.43,2023-11-21,2.9875,18844715083.14,18844715083.14,272.2394,0.9372
96,SHSE.600127,金健米业,7.57,7.56,7.57,7.5,7.51,-0.7926023778071389,0.924702774108326,10010687,75474807.4,2023-11-21,1.5598,4819791967.18,4819791967.18,346.8751,7.0156
97,SHSE.600128,苏豪弘业,8.8,8.78,8.87,8.75,8.76,-0.454545454545463,1.3636363636363547,3140800,27632567.0,2023-11-21,1.2728,2161683300.0,2161683300.0,58.9063,1.0367
98,SHSE.600129,太极集团,44.48,44.1,45.09,43.61,44.77,0.651978417266208,3.327338129496412,14012147,622920908.85,2023-11-21,2.5161,24931998608.88,24931998608.88,29.2273,6.5382
99,SHSE.600130,波导股份,5.7,5.65,6.24,5.61,5.83,2.280701754385972,11.052631578947366,113685531,671165225.73,2023-11-21,14.8028,4477440000.0,4477440000.0,235.7661,4.4181
100,SHSE.600131,国网信通,16.14,16.15,16.16,15.63,15.74,-2.478314745972743,3.283767038413875,12929541,205075107.64,2023-11-21,1.0826,18798502737.76,18927177552.56,26.1051,3.2432
101,SHSE.600132,重庆啤酒,74.63,74.93,76.45,74.84,75.52,1.192549912903651,2.157309393005493,3482476,263386891.96,2023-11-21,0.7196,36549504872.96,36549504872.96,25.6438,17.0734
102,SHSE.600133,东湖高新,9.68,9.6,9.65,8.88,9.03,-6.714876033057859,7.954545454545451,82710133,756300502.36,2023-11-21,7.9132,9438281670.51,9438281670.51,18.4463,1.3575
103,SHSE.600135,乐凯胶片,7.88,7.89,7.91,7.73,7.73,-1.9035532994923776,2.2842639593908594,9451432,73843051.56,2023-11-21,1.7082,4277063875.27,4277063875.27,556.7649,1.6058
104,SHSE.600136,*ST明诚,2.4,2.4,2.42,2.38,2.4,0.0,1.6666666666666683,5769544,13845921.16,2023-11-21,1.1887,1164856046.4,1399423495.2,-0.2206,-0.2127
105,SHSE.600137,浪莎股份,19.65,19.66,20.39,19.4,20.01,1.8320610687023065,5.038167938931308,4097700,81606746.0,2023-11-21,4.215,1945323935.88,1945323935.88,106.5804,3.7149
106,SHSE.600138,中青旅,10.88,10.91,10.98,10.82,10.84,-0.3676470588235392,1.4705882352941189,11448459,124913377.51,2023-11-21,1.5816,7846425600.0,7846425600.0,179.7068,1.2602
107,SHSE.600141,兴发集团,19.83,19.79,19.9,19.63,19.66,-0.8572869389813276,1.361573373676246,5109500,101031306.2,2023-11-21,0.46,21837072099.54,21855532839.54,11.6587,1.0894
108,SHSE.600143,金发科技,7.93,7.94,7.98,7.87,7.9,-0.3783102143757766,1.3871374527112272,8676179,68820709.11,2023-11-21,0.3371,20331616509.7,21108873517.4,16.5814,1.2752
109,SHSE.600148,长春一东,17.75,17.7,19.53,17.6,18.48,4.112676056338027,10.873239436619716,15240625,283201210.99,2023-11-21,10.7695,2615223996.0,2615223996.0,-187.8943,5.7184
110,SHSE.600149,廊坊发展,5.48,5.47,5.55,5.45,5.47,-0.18248175182482562,1.8248175182481685,3296401,18142861.51,2023-11-21,0.8671,2079475200.0,2079475200.0,-227.3614,13.8657
111,SHSE.600150,中国船舶,26.65,26.85,26.85,26.34,26.38,-1.013133208255157,1.9136960600375292,36059903,958372981.77,2023-11-21,0.8063,117982670636.04,117982670636.04,93.0401,2.4538
112,SHSE.600151,航天机电,6.98,6.98,7.02,6.94,6.96,-0.2865329512894088,1.1461318051575813,9508890,66379212.17,2023-11-21,0.663,9982395917.52,9982395917.52,-120.0929,1.8544
113,SHSE.600152,维科技术,8.59,9.2,9.43,8.59,8.8,2.4447031431897637,9.77881257275902,106949663,968962594.19,2023-11-21,20.3751,4619160145.6,4619160145.6,-23.6008,2.5337
114,SHSE.600153,建发股份,9.44,9.47,9.99,9.44,9.67,2.436440677966112,5.826271186440686,49237614,479470107.61,2023-11-21,1.7311,27505020012.94,29049369838.46,1.9323,0.5223
115,SHSE.600155,华创云信,9.48,9.5,9.54,9.08,9.13,-3.691983122362863,4.852320675105475,101602178,942538820.7,2023-11-21,4.4928,20646797851.46,20646797851.46,39.5172,1.0522
116,SHSE.600156,华升股份,4.87,4.87,4.91,4.84,4.86,-0.2053388090349051,1.437371663244359,4306800,20996796.0,2023-11-21,1.071,1954258011.72,1954258011.72,-39.5375,4.6464
117,SHSE.600157,永泰能源,1.36,1.37,1.38,1.36,1.37,0.7352941176470562,1.4705882352941024,295308772,404897959.64,2023-11-21,1.3292,30438336878.65,30438336878.65,15.2829,0.6645
118,SHSE.600158,中体产业,8.61,8.6,8.74,8.59,8.61,0.0,1.7421602787456487,11128568,96254295.01,2023-11-21,1.1598,8261407506.87,8261407506.87,548.8183,3.3228
119,SHSE.600159,大龙地产,3.61,3.73,3.97,3.7,3.97,9.972299168975084,7.4792243767313025,62202705,239932264.85,2023-11-21,7.4943,3295112831.04,3295112831.04,-20.0553,1.4572
120,SHSE.600160,巨化股份,15.2,15.2,15.6,15.11,15.47,1.7763157894737036,3.2236842105263177,13702795,211554287.56,2023-11-21,0.5076,41765071873.07,41765071873.07,29.2345,2.6924
121,SHSE.600161,天坛生物,30.5,30.5,30.54,30.11,30.36,-0.4590163934426239,1.4098360655737696,5006015,151730358.44,2023-11-21,0.3038,50027497573.68,50027497573.68,42.8475,5.2108
122,SHSE.600162,香江控股,1.86,1.86,1.92,1.85,1.9,2.1505376344086002,3.763440860215045,50475587,96007211.63,2023-11-21,1.5443,6210032431.8,6210032431.8,34.1437,0.9813
123,SHSE.600163,中闽能源,4.57,4.58,4.62,4.56,4.57,0.0,1.3129102844639058,6765873,31073030.01,2023-11-21,0.5862,5274517300.95,8696692373.51,13.1576,1.4584
124,SHSE.600165,宁科生物,3.71,3.71,3.76,3.69,3.7,-0.26954177897573484,1.8867924528301845,9160029,34178780.12,2023-11-21,1.3375,2534069967.5,2534069967.5,-7.4469,6.194
125,SHSE.600166,福田汽车,3.15,3.15,3.17,3.12,3.13,-0.6349206349206327,1.5873015873015817,86992520,273467323.6,2023-11-21,1.323,20580351107.11,25051779676.75,40.8677,1.7801
126,SHSE.600167,联美控股,5.91,5.92,5.96,5.9,5.92,0.16920473773265332,1.0152284263959324,3924258,23294588.92,2023-11-21,0.1734,13396015540.96,13545667292.0,14.0277,1.26
127,SHSE.600168,武汉控股,6.19,6.19,6.2,6.15,6.17,-0.3231017770597866,0.8077544426494316,4303100,26584726.0,2023-11-21,0.6064,4378044999.64,4378044999.64,18.8909,0.8081
128,SHSE.600169,太原重工,2.41,2.42,2.42,2.39,2.4,-0.4149377593361092,1.2448132780082906,11315331,27254586.4,2023-11-21,0.4413,6153492000.0,8114358000.0,35.9119,1.5554
129,SHSE.600170,上海建工,2.56,2.56,2.58,2.55,2.56,0.0,1.1718750000000098,62940233,161501960.18,2023-11-21,0.7083,22748005744.64,22748005744.64,9.1832,0.7447
130,SHSE.600171,上海贝岭,16.31,16.35,16.35,16.05,16.11,-1.2262415695892037,1.839362354383818,6343278,102635964.26,2023-11-21,0.8983,11375766753.03,11467271971.89,-111.0476,2.8694
131,SHSE.600172,黄河旋风,4.09,4.3,4.5,4.2,4.5,10.02444987775062,7.33496332518337,271111299,1203007467.82,2023-11-21,21.2427,5743150875.0,6489830142.0,-15.6004,2.2183
132,SHSE.600173,卧龙地产,5.09,5.09,5.49,5.07,5.34,4.911591355599221,8.251473477406678,35842240,190863663.99,2023-11-21,5.1173,3740222742.96,3740703342.96,14.962,0.9674
133,SHSE.600176,中国巨石,11.48,11.48,11.7,11.48,11.5,0.17421602787455193,1.9163763066201993,21367594,247307454.67,2023-11-21,0.5338,46036072372.0,46036072372.0,12.2221,1.625
134,SHSE.600177,雅戈尔,6.8,6.82,6.84,6.79,6.79,-0.14705882352941124,0.7352941176470562,9771172,66522293.36,2023-11-21,0.2111,31429572186.67,31429572186.67,8.8104,0.8333
135,SHSE.600178,东安动力,8.19,8.11,8.35,8.03,8.14,-0.6105006105005972,3.9072039072039106,29512053,241196173.76,2023-11-21,6.3868,3761331200.0,3870513834.0,125.4379,1.52
136,SHSE.600179,安通控股,2.7,2.68,2.72,2.66,2.68,-0.7407407407407418,2.222222222222224,27641983,74274815.07,2023-11-21,0.7402,10007753806.6,11340492303.72,10.6437,1.1351
137,SHSE.600180,瑞茂通,6.08,6.07,6.14,6.06,6.07,-0.1644736842105199,1.3157894736842117,7793401,47551348.1,2023-11-21,0.7172,6595828706.48,6595828706.48,13.7445,0.8199
138,SHSE.600182,S佳通,15.46,15.47,15.56,15.25,15.26,-1.293661060802076,2.0051746442432115,969600,14922080.0,2023-11-21,0.5704,2594200000.0,5188400000.0,35.3904,4.4529
