,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
49,SHSE.600067,冠城大通,2.52,2.52,2.54,2.5,2.52,0.0,1.5873015873015885,7375215,18574952.29,2023-10-17,0.53,3507005222.28,3507005222.28,0.5084,-38.3097
50,SHSE.600070,ST富润,2.97,2.96,2.97,2.9,2.91,-2.020202020202022,2.356902356902366,5303500,15552125.0,2023-10-17,1.0466,1476594330.12,1474557330.12,1.3994,-3.1817
51,SHSE.600071,凤凰光学,18.5,18.46,20.35,18.42,20.35,10.000000000000009,10.432432432432432,10666883,209386311.45,2023-10-17,3.7883,5730028641.15,5730028641.15,11.7558,-613.8616
52,SHSE.600072,中船科技,18.63,18.66,18.78,18.41,18.68,0.26838432635534204,1.9860440150295275,10501511,195483374.29,2023-10-17,1.4264,28141825879.04,13753147814.44,2.5675,240.6098
53,SHSE.600073,上海梅林,7.02,7.02,7.05,6.98,7.04,0.2849002849002913,0.9971509971509886,5686600,39940230.0,2023-10-17,0.6064,6601615482.88,6601615482.88,1.3303,13.2609
54,SHSE.600075,新疆天业,4.62,4.64,4.64,4.58,4.6,-0.43290043290044045,1.2987012987012903,6556828,30164029.52,2023-10-17,0.5168,7853863516.4,5836417375.6,0.8744,-10.8567
55,SHSE.600076,康欣新材,2.57,2.57,2.57,2.52,2.54,-1.1673151750972721,1.9455252918287869,6557100,16654709.0,2023-10-17,0.634,3415140152.18,2627030887.66,0.7572,-17.905
56,SHSE.600078,ST澄星,7.04,7.04,7.14,7.01,7.07,0.42613636363637575,1.8465909090909074,4103401,29061311.09,2023-10-17,0.6193,4684390127.27,4684390127.27,2.5944,-24.8051
57,SHSE.600079,人福医药,23.19,23.11,24.44,22.6,23.95,3.277274687365228,7.9344545062526946,24384108,572656010.1,2023-10-17,1.6652,39102152082.65,35071211455.55,2.3358,16.9642
58,SHSE.600080,金花股份,7.5,7.5,7.52,7.37,7.46,-0.5333333333333301,1.9999999999999927,2189941,16275630.63,2023-10-17,0.5867,2784596326.1,2784596326.1,1.6505,185.2529
59,SHSE.600081,东风科技,11.46,11.4,11.44,11.12,11.19,-2.3560209424083878,2.792321116928449,8342723,93474016.65,2023-10-17,1.8763,6471664089.51,4975378524.66,1.454,76.7978
60,SHSE.600082,海泰发展,3.13,3.14,3.18,3.14,3.15,0.6389776357827559,1.2779552715654963,5821020,18397937.0,2023-10-17,0.9177,2035264851.9,1998156547.8,1.1818,122.1598
61,SHSE.600083,博信股份,7.64,7.4,7.63,7.34,7.41,-3.0104712041884807,3.7958115183246077,25421999,189540347.89,2023-10-17,11.1503,1704300000.0,1689430545.66,24.5269,1027.8528
62,SHSE.600084,中信尼雅,7.77,7.76,7.79,7.72,7.76,-0.12870012870012104,0.9009009009009046,2126008,16475009.92,2023-10-17,0.1892,8720120200.8,8720120200.8,6.7844,-9.9666
63,SHSE.600085,同仁堂,51.13,51.01,51.14,50.08,50.71,-0.8214355564247988,2.073146880500689,8397964,423817775.78,2023-10-17,0.6123,69547256986.02,69547256986.02,5.4326,41.6735
64,SHSE.600088,中视传媒,12.1,12.1,12.18,11.97,12.04,-0.49586776859504855,1.735537190082637,2932045,35270706.89,2023-10-17,0.7372,4788385056.0,4788385056.0,3.6349,17.2959
65,SHSE.600089,特变电工,14.5,14.55,14.66,14.48,14.59,0.6206896551724128,1.2413793103448256,17360578,252890678.08,2023-10-17,0.3436,73719039235.57,73719039235.57,1.239,4.4822
66,SHSE.600094,大名城,3.07,3.08,3.12,3.03,3.09,0.6514657980456029,2.931596091205222,14297800,44109203.0,2023-10-17,0.628,7648754426.13,7034709332.58,0.5903,17.9066
67,SHSE.600095,湘财股份,7.71,7.68,7.88,7.68,7.8,1.1673151750972721,2.594033722438394,27972359,217980902.19,2023-10-17,0.9783,22301664395.4,22301664395.4,1.8725,-208.1551
68,SHSE.600096,云天化,16.7,16.71,16.77,16.58,16.67,-0.1796407185628568,1.1377245508982112,7377800,122938194.58,2023-10-17,0.423,30578260212.49,29077960212.49,1.6864,5.8433
69,SHSE.600097,开创国际,8.94,8.92,8.95,8.87,8.93,-0.11185682326622093,0.8948545861297548,1118100,9957146.0,2023-10-17,0.4641,2151563471.87,2151563471.87,1.0227,51.9799
70,SHSE.600098,广州发展,5.88,5.86,5.94,5.86,5.89,0.1700680272108901,1.360544217687076,9857540,58128939.23,2023-10-17,0.2824,20658793545.93,20562165398.31,0.819,11.795
71,SHSE.600099,林海股份,8.93,8.95,8.96,8.82,8.91,-0.2239641657334812,1.5677491601343847,1556200,13801044.0,2023-10-17,0.7102,1952359200.0,1952359200.0,3.8477,197.6251
72,SHSE.600100,同方股份,8.12,8.33,8.33,7.96,8.13,0.12315270935963074,4.556650246305421,291318353,2377331449.27,2023-10-17,9.8289,27237920406.69,24096498471.63,1.8784,-101.024
73,SHSE.600101,明星电力,7.85,7.95,8.06,7.93,8.01,2.0382165605095537,1.6560509554140228,8215257,65671363.98,2023-10-17,1.9494,3375675686.7,3375675686.7,1.1962,18.5664
74,SHSE.600103,青山纸业,2.5,2.5,2.51,2.47,2.49,-0.39999999999998925,1.5999999999999837,20813900,51822450.6,2023-10-17,0.9027,5741486339.43,5741486339.43,1.4935,36.8741
75,SHSE.600104,上汽集团,15.12,15.18,15.18,15.03,15.07,-0.3306878306878258,0.9920634920634944,11614063,175246341.43,2023-10-17,0.0994,176069762770.55,176069762770.55,0.6158,10.8065
76,SHSE.600105,永鼎股份,6.02,6.03,6.05,5.87,5.93,-1.4950166112956742,2.9900332225913577,29803533,176881410.57,2023-10-17,2.1579,8329193740.63,8190011896.63,2.7531,35.3064
77,SHSE.600106,重庆路桥,5.23,5.23,5.29,5.13,5.15,-1.5296367112810683,3.0592734225621436,24938156,129823411.11,2023-10-17,1.8764,6844479069.3,6844479069.3,1.4346,33.9545
78,SHSE.600107,美尔雅,5.3,5.26,5.43,5.24,5.34,0.7547169811320753,3.5849056603773493,5132600,27399449.61,2023-10-17,1.4257,1922400000.0,1922400000.0,3.1131,-14.8436
79,SHSE.600108,亚盛集团,3.05,3.05,3.05,3.03,3.05,0.0,0.6557377049180334,10476755,31878591.2,2023-10-17,0.5381,5938091119.05,5938091119.05,1.4372,74.808
80,SHSE.600109,国金证券,9.05,9.06,9.27,9.02,9.17,1.3259668508287303,2.7624309392265194,28128194,257732955.73,2023-10-17,0.8759,34152374872.7,29448141599.24,1.0615,22.3234
81,SHSE.600110,诺德股份,6.09,6.11,6.16,6.08,6.11,0.3284072249589487,1.3136288998357974,8019701,48992643.11,2023-10-17,0.4592,10670947170.52,10670947170.52,1.7132,45.4321
82,SHSE.600111,北方稀土,21.66,21.83,21.87,21.62,21.69,0.13850415512466352,1.1542012927054477,10428811,226582885.67,2023-10-17,0.2885,78410778112.98,78410778112.98,3.7899,20.0428
83,SHSE.600112,ST天成,3.02,3.02,3.03,2.96,3.0,-0.6622516556291425,2.3178807947019817,3481700,10406289.0,2023-10-17,0.6838,1527614538.0,1527614538.0,452.001,-7.4287
84,SHSE.600113,浙江东日,7.43,7.45,7.53,7.31,7.34,-1.2113055181695809,2.9609690444145444,3505500,25793021.2,2023-10-17,0.852,3094042384.4,3019904714.4,1.3879,22.5055
85,SHSE.600114,东睦股份,12.49,12.42,12.52,11.7,12.1,-3.122497998398721,6.565252201761411,41381357,501506644.17,2023-10-17,6.7136,7458240071.7,7458240071.7,2.9624,52.0357
86,SHSE.600115,中国东航,4.2,4.21,4.22,4.15,4.17,-0.7142857142857229,1.666666666666652,36699012,153311689.32,2023-10-17,0.2722,92954706696.9,56214251090.01,3.5209,-3.7333
87,SHSE.600116,三峡水利,7.69,7.69,7.75,7.66,7.72,0.39011703511051543,1.1703511053315976,5824454,44954990.68,2023-10-17,0.3046,14761743218.88,14761743218.88,1.3278,65.2471
88,SHSE.600117,*ST西钢,3.22,3.23,3.24,3.16,3.21,-0.31055900621118626,2.484472049689443,3805700,12149447.0,2023-10-17,0.3641,3354829588.92,3354829588.92,-1.6692,-1.8709
89,SHSE.600118,中国卫星,25.97,25.85,28.05,25.7,27.26,4.967269926838669,9.048902579899892,32850051,884316437.13,2023-10-17,2.778,32234653820.1,32234653820.1,5.0732,169.5496
90,SHSE.600119,长江投资,6.1,6.1,6.14,6.03,6.04,-0.983606557377048,1.8032786885245808,2171000,13190642.0,2023-10-17,0.7062,2206233034.8,1856696000.0,11.5547,-138.9298
91,SHSE.600120,浙江东方,3.66,3.67,3.72,3.66,3.71,1.3661202185792254,1.6393442622950833,16212787,59868463.25,2023-10-17,0.4747,12671065335.32,12671065335.32,0.8073,11.6913
92,SHSE.600121,郑州煤电,4.38,4.39,4.39,4.32,4.35,-0.6849315068493178,1.5981735159817216,9485420,41187394.8,2023-10-17,0.7785,5300092365.3,5300092365.3,3.4118,-170.3649
93,SHSE.600123,兰花科创,9.55,9.5,9.56,9.39,9.56,0.10471204188482464,1.7801047120418838,13998198,132616745.26,2023-10-17,0.9426,14197747200.0,14197747200.0,0.8674,5.4623
94,SHSE.600125,铁龙物流,6.01,6.07,6.19,5.94,5.98,-0.4991680532445808,4.15973377703827,20400805,123243715.2,2023-10-17,1.5627,7807020806.52,7807020806.52,1.1121,19.332
95,SHSE.600126,杭钢股份,4.1,4.12,4.15,4.1,4.12,0.4878048780487809,1.2195121951219685,6137190,25299941.8,2023-10-17,0.1817,13914019021.96,13914019021.96,0.692,764.8777
96,SHSE.600127,金健米业,7.85,7.78,7.78,7.58,7.65,-2.547770700636931,2.5477707006369448,29033831,221425308.21,2023-10-17,4.5239,4909641617.7,4909641617.7,7.1464,-269.0456
97,SHSE.600128,苏豪弘业,8.07,8.1,8.18,8.06,8.11,0.4956629491945419,1.4869888475836333,1692901,13741693.11,2023-10-17,0.686,2001284425.0,2001284425.0,0.9598,60.6351
98,SHSE.600129,太极集团,40.43,40.42,40.43,38.7,39.56,-2.1518674251793213,4.279000742023243,13647112,534838517.19,2023-10-17,2.4506,22030597832.64,22030597832.64,5.7774,27.9854
99,SHSE.600130,波导股份,4.48,4.48,4.77,4.43,4.59,2.4553571428571397,7.589285714285711,55803190,256629507.07,2023-10-17,7.266,3525120000.0,3525120000.0,3.4784,191.5419
100,SHSE.600131,国网信通,13.47,13.47,13.68,13.41,13.59,0.8908685968819441,2.0044543429844066,8892311,120328687.97,2023-10-17,0.7446,16342233807.96,16230727586.16,2.8002,22.5399
101,SHSE.600132,重庆啤酒,80.15,80.22,80.6,78.8,80.16,0.012476606363054366,2.2457891453524605,2081501,166333641.06,2023-10-17,0.4301,38795131231.68,38795131231.68,18.1224,27.6898
102,SHSE.600133,东湖高新,7.11,7.12,7.43,7.11,7.38,3.797468354430378,4.500703234880441,36603086,268675149.13,2023-10-17,4.0221,6716214623.16,6716214623.16,0.966,12.8728
103,SHSE.600135,乐凯胶片,7.0,7.0,7.01,6.95,6.99,-0.14285714285714457,0.8571428571428517,2103601,14681606.99,2023-10-17,0.3802,3867616622.01,3867616622.01,1.452,236.7917
104,SHSE.600136,*ST明诚,2.88,2.74,2.74,2.74,2.74,-4.861111111111105,0.0,1125900,3084966.0,2023-10-17,0.232,1597675157.02,1329877319.64,-0.2429,-0.2447
105,SHSE.600137,浪莎股份,16.95,16.91,18.65,16.75,17.64,4.070796460177006,11.20943952802359,4714382,83950830.04,2023-10-17,4.8493,1714918252.32,1714918252.32,3.2749,98.5907
106,SHSE.600138,中青旅,10.77,10.77,10.84,10.64,10.72,-0.46425255338903293,1.8570102135561681,8907823,95495647.77,2023-10-17,1.2306,7759564800.0,7759564800.0,1.2462,-349.6154
107,SHSE.600141,兴发集团,19.1,19.1,19.23,18.85,19.04,-0.3141361256544628,1.989528795811513,7663202,145993250.56,2023-10-17,0.6927,21166294265.76,21064449305.76,1.0551,7.5306
108,SHSE.600143,金发科技,7.9,7.89,7.93,7.86,7.9,0.0,0.8860759493670809,6486595,51205418.5,2023-10-17,0.252,21108873517.4,20331616509.7,1.2752,12.7262
109,SHSE.600148,长春一东,16.28,16.2,16.2,15.85,16.06,-1.3513513513513709,2.1498771498771476,1846700,29511639.0,2023-10-17,1.3049,2272754187.0,2272754187.0,4.9696,-129.6199
110,SHSE.600149,廊坊发展,5.19,5.22,5.23,5.14,5.17,-0.3853564547206201,1.734104046242789,2380300,12312248.0,2023-10-17,0.6261,1965427200.0,1965427200.0,13.1053,-459.5707
111,SHSE.600150,中国船舶,26.93,26.89,27.01,26.55,26.88,-0.18566654288897366,1.7081321945785402,22880828,614243116.23,2023-10-17,0.5116,120218885015.04,120218885015.04,2.5003,227.166
112,SHSE.600151,航天机电,6.8,6.8,6.83,6.7,6.73,-1.0294117647058787,1.9117647058823513,9763701,65903522.76,2023-10-17,0.6808,9652517891.51,9652517891.51,1.7931,-113.2233
113,SHSE.600152,维科技术,7.01,7.04,7.2,6.98,7.0,-0.14265335235377208,3.1383737517831634,7435500,52498173.0,2023-10-17,1.4165,3674331934.0,3674331934.0,2.0154,-20.9256
114,SHSE.600153,建发股份,9.53,9.54,9.54,9.36,9.45,-0.8394543546694666,1.8887722980062929,11033852,104273619.87,2023-10-17,0.3879,28398866233.5,26879259474.9,0.5106,5.1884
115,SHSE.600155,华创云信,8.41,8.35,9.25,8.35,9.12,8.44233055885848,10.701545778834724,320795469,2900680752.42,2023-10-17,14.1856,20624183615.04,20624183615.04,1.0511,38.6754
116,SHSE.600156,华升股份,4.44,4.44,4.6,4.44,4.51,1.5765765765765716,3.6036036036035863,5434400,24597316.0,2023-10-17,1.3515,1813519266.02,1813519266.02,4.3118,-12.2949
117,SHSE.600157,永泰能源,1.38,1.38,1.39,1.37,1.38,0.0,1.449275362318826,82338114,113311258.2,2023-10-17,0.3706,30660514520.1,30660514520.1,0.6694,14.2504
118,SHSE.600158,中体产业,8.45,8.47,8.49,8.38,8.47,0.2366863905325589,1.3017751479289874,6547001,55289514.64,2023-10-17,0.6823,8127075677.49,8127075677.49,3.2688,431.1679
119,SHSE.600159,大龙地产,2.79,2.79,2.83,2.76,2.8,0.35842293906809264,2.508960573476713,15204000,42590223.0,2023-10-17,1.8318,2324009049.6,2324009049.6,1.0278,-13.5829
120,SHSE.600160,巨化股份,14.62,14.71,14.71,14.36,14.65,0.20519835841315004,2.3939808481532245,7652281,111340460.06,2023-10-17,0.2834,39551280086.65,39551280086.65,2.5496,20.6282
121,SHSE.600161,天坛生物,27.5,27.48,27.58,27.2,27.52,0.07272727272726875,1.381818181818178,9464174,259286453.11,2023-10-17,0.5743,45347718485.76,45347718485.76,4.7234,38.8394
122,SHSE.600162,香江控股,1.93,1.93,1.94,1.9,1.91,-1.0362694300518172,2.072538860103629,18339050,35009297.0,2023-10-17,0.5611,6242716813.02,6242716813.02,0.9865,19.3352
123,SHSE.600163,中闽能源,4.57,4.58,4.61,4.51,4.54,-0.6564551422319487,2.1881838074398363,5760000,26243858.0,2023-10-17,0.4991,8639602489.22,5239892460.9,1.4488,13.6003
124,SHSE.600165,宁科生物,3.48,3.48,3.51,3.42,3.44,-1.1494252873563204,2.5862068965517198,6205100,21424381.0,2023-10-17,0.906,2356000186.0,2356000186.0,5.7588,-8.2043
125,SHSE.600166,福田汽车,3.59,3.58,3.58,3.36,3.37,-6.128133704735372,6.128133704735382,129869742,444971293.12,2023-10-17,1.9751,26972682910.75,22158397198.39,1.9166,59.5599
126,SHSE.600167,联美控股,5.94,5.93,5.99,5.92,5.93,-0.16835016835018424,1.178451178451183,3392486,20160781.04,2023-10-17,0.1483,13568548486.75,13568548486.75,1.2621,14.4836
127,SHSE.600168,武汉控股,6.26,6.27,6.34,6.25,6.28,0.31948881789138905,1.43769968051118,3196513,20158581.64,2023-10-17,0.4505,4456097665.76,4456097665.76,0.8225,17.4327
128,SHSE.600169,太原重工,2.33,2.32,2.33,2.31,2.32,-0.42918454935623185,0.858369098712447,9997501,23167975.31,2023-10-17,0.3899,7843879400.0,5948375600.0,1.5036,39.0801
129,SHSE.600170,上海建工,2.71,2.72,2.73,2.71,2.72,0.3690036900369176,0.7380073800738014,21895031,59533703.22,2023-10-17,0.2464,24169756103.68,24169756103.68,0.7912,7.8607
130,SHSE.600171,上海贝岭,15.79,15.82,15.89,15.59,15.77,-0.1266624445851794,1.899936668777712,4217290,66359205.5,2023-10-17,0.5972,11225256300.23,11135682290.21,2.8089,319.4105
131,SHSE.600172,黄河旋风,3.68,3.67,3.7,3.61,3.63,-1.3586956521739246,2.4456521739130515,18809109,68439703.58,2023-10-17,1.4738,5235129647.88,4632808372.5,1.7895,-20.2433
132,SHSE.600173,卧龙地产,4.93,4.93,4.94,4.82,4.83,-2.0283975659229125,2.4340770791075075,6061901,29474492.86,2023-10-17,0.8655,3383445158.52,3383010458.52,0.875,13.5331
133,SHSE.600176,中国巨石,13.04,13.06,13.1,12.72,13.05,0.07668711656443339,2.9141104294478453,11780117,152587003.16,2023-10-17,0.2943,52240934300.4,52240934300.4,1.844,11.6951
134,SHSE.600177,雅戈尔,7.05,7.06,7.12,7.04,7.07,0.28368794326241176,1.1347517730496466,10095136,71530469.01,2023-10-17,0.2181,32725637019.11,32725637019.11,0.8676,8.181
135,SHSE.600178,东安动力,6.85,6.84,6.85,6.7,6.75,-1.4598540145985384,2.1897810218978027,6080310,40998989.69,2023-10-17,1.3159,3209578425.0,3119040000.0,1.2604,45.7574
136,SHSE.600179,安通控股,2.69,2.69,2.7,2.66,2.67,-0.743494423791824,1.4869888475836444,7708036,20638259.44,2023-10-17,0.2105,11298177033.93,9778838941.65,1.1309,7.7543
137,SHSE.600180,瑞茂通,5.85,5.82,5.88,5.78,5.82,-0.5128205128204999,1.7094017094017033,6326807,36842463.66,2023-10-17,0.5822,6324171840.48,6324171840.48,0.7861,18.7576
138,SHSE.600182,S佳通,14.44,14.4,14.43,14.12,14.19,-1.7313019390581719,2.1468144044321362,889500,12647161.0,2023-10-17,0.5232,4824600000.0,2412300000.0,4.1407,53.3095
