,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
14,SHSE.600020,中原高速,2.72,2.72,2.76,2.72,2.76,1.47,1.47,9935034,27309565.66,2022-11-09,0.44,6202746256.32,6202746256.32,16.46,0.58
15,SHSE.600021,上海电力,9.92,9.90,9.90,9.70,9.77,-1.51,2.02,26221199,256937702.66,2022-11-09,1.00,25569694204.69,27519585411.65,-12.96,1.72
16,SHSE.600022,山东钢铁,1.47,1.47,1.48,1.46,1.47,0.00,1.36,29228586,43016241.42,2022-11-09,0.27,16091427935.52,16091427935.52,71.84,0.74
17,SHSE.600023,浙能电力,3.45,3.43,3.45,3.42,3.43,-0.58,0.87,10075501,34589170.58,2022-11-09,0.08,45991953329.07,45991953329.07,-17.30,0.73
18,SHSE.600025,华能水电,6.57,6.58,6.58,6.48,6.50,-1.07,1.52,14084694,91737045.43,2022-11-09,0.08,117000000000.00,117000000000.00,16.86,2.17
19,SHSE.600026,中远海能,18.74,19.45,19.55,18.20,18.41,-1.76,7.20,47760311,894045007.89,2022-11-09,1.66,52892983015.18,87829993431.95,-18.38,2.89
20,SHSE.600027,华电国际,5.31,5.29,5.48,5.25,5.30,-0.19,4.33,53951331,288704197.29,2022-11-09,0.66,43208910459.50,52310248539.50,-12.36,1.36
21,SHSE.600028,中国石化,4.28,4.26,4.30,4.25,4.28,0.00,1.17,64366595,275760302.55,2022-11-09,0.07,408987260076.88,517951885364.88,7.63,0.66
22,SHSE.600029,南方航空,7.40,7.43,7.50,7.32,7.41,0.14,2.43,34105843,252933063.86,2022-11-09,0.33,75729357334.80,128321326713.45,-5.44,2.49
23,SHSE.600030,中信证券,18.28,18.27,18.41,18.20,18.25,-0.16,1.15,33356453,610214924.51,2022-11-09,0.29,207441971046.25,270474979629.25,12.28,1.15
24,SHSE.600031,三一重工,15.04,15.05,15.22,15.00,15.05,0.07,1.46,37429327,564745471.10,2022-11-09,0.44,127487041553.55,127823954616.05,41.72,1.98
25,SHSE.600032,浙江新能,11.95,11.97,12.01,11.81,11.90,-0.42,1.67,4030744,47880186.24,2022-11-09,1.94,2475200000.00,24752000000.00,32.56,2.85
26,SHSE.600033,福建高速,2.75,2.75,2.77,2.74,2.76,0.36,1.09,4330612,11936053.00,2022-11-09,0.16,7574544000.00,7574544000.00,8.93,0.71
27,SHSE.600035,楚天高速,3.15,3.16,3.16,3.14,3.14,-0.32,0.63,6740414,21214260.96,2022-11-09,0.42,5055763929.14,5055763929.14,6.76,0.68
28,SHSE.600036,招商银行,29.15,29.15,29.55,29.00,29.18,0.10,1.89,46305956,1353976618.20,2022-11-09,0.22,601952598438.22,735915094637.18,5.52,0.92
29,SHSE.600037,歌华有线,8.28,8.26,8.39,8.25,8.25,-0.36,1.69,8689201,72392485.31,2022-11-09,0.62,11482167543.00,11482167543.00,25.12,0.88
30,SHSE.600038,中直股份,44.50,44.90,44.94,43.08,43.22,-2.88,4.18,8445553,368925382.61,2022-11-09,1.43,25477183665.52,25477183665.52,74.51,2.70
31,SHSE.600039,四川路桥,11.12,11.17,11.25,11.07,11.09,-0.27,1.62,14251354,158880923.61,2022-11-09,0.30,52254104749.01,53383754329.01,6.55,1.72
32,SHSE.600048,保利发展,14.00,14.23,14.88,14.23,14.35,2.50,4.64,137000898,1990921838.27,2022-11-09,1.14,171775863048.30,171775863048.30,6.39,0.94
33,SHSE.600050,中国联通,3.47,3.47,3.49,3.45,3.45,-0.58,1.15,135901619,471531779.83,2022-11-09,0.44,106820321182.65,106833032017.65,14.32,0.69
34,SHSE.600051,宁波联合,7.03,7.04,7.06,6.93,6.99,-0.57,1.85,2873833,20148007.67,2022-11-09,0.92,2173051200.00,2173051200.00,8.81,0.67
35,SHSE.600052,东望时代,5.24,5.24,5.51,5.22,5.35,2.10,5.53,9392614,50320857.99,2022-11-09,1.11,4516441864.35,4516441864.35,-117.43,1.40
36,SHSE.600053,九鼎投资,15.12,15.12,15.21,14.96,14.96,-1.06,1.65,2358997,35573371.05,2022-11-09,0.54,6485770368.00,6485770368.00,59.15,2.27
37,SHSE.600054,黄山旅游,11.29,11.39,11.72,11.23,11.50,1.86,4.34,5957025,68581870.00,2022-11-09,1.16,5902950000.00,8387863560.00,-198.82,2.02
38,SHSE.600055,万东医疗,20.41,20.45,20.58,20.19,20.34,-0.34,1.91,4210996,85732959.35,2022-11-09,0.78,11000201487.66,14300261919.72,86.14,3.16
39,SHSE.600056,中国医药,14.77,14.60,15.94,14.48,15.20,2.91,9.88,141109730,2154729292.58,2022-11-09,9.44,22729342465.60,22737372169.60,39.33,2.10
40,SHSE.600057,厦门象屿,11.05,11.00,11.11,10.86,11.02,-0.27,2.26,14876089,163516109.94,2022-11-09,0.70,23538189574.34,24840115736.74,9.28,1.73
41,SHSE.600058,五矿发展,9.11,9.17,9.25,9.09,9.16,0.55,1.76,6129421,56151398.13,2022-11-09,0.57,9818702112.76,9818702112.76,20.38,1.99
42,SHSE.600059,古越龙山,9.13,9.10,9.15,9.08,9.11,-0.22,0.77,4137307,37696481.65,2022-11-09,0.45,8304151382.43,8304151382.43,40.82,1.53
43,SHSE.600060,海信视像,13.39,13.30,13.53,13.22,13.24,-1.12,2.32,8223863,109804546.03,2022-11-09,0.64,17067435379.28,17313315419.28,10.69,1.03
44,SHSE.600061,国投资本,6.11,6.11,6.14,6.07,6.07,-0.65,1.15,10918203,66562156.57,2022-11-09,0.17,39001606527.71,39001606527.71,13.00,0.82
45,SHSE.600062,华润双鹤,20.44,20.17,21.50,20.08,21.18,3.62,6.95,67604633,1420592076.20,2022-11-09,6.59,21722873263.80,22095774697.80,21.55,2.25
46,SHSE.600063,皖维高新,6.42,6.40,6.55,6.39,6.40,-0.31,2.49,29376077,189564242.76,2022-11-09,1.53,12325726028.80,13819195993.60,8.92,1.80
47,SHSE.600064,南京高科,6.40,6.38,6.51,6.38,6.42,0.31,2.03,12709757,82167451.30,2022-11-09,0.73,11108780514.48,11108780514.48,4.86,0.69
48,SHSE.600066,宇通客车,7.37,7.36,7.39,7.30,7.33,-0.54,1.22,12887864,94549408.58,2022-11-09,0.58,16228174504.59,16228174504.59,33.60,1.17
49,SHSE.600067,冠城大通,3.27,3.28,3.34,3.26,3.30,0.92,2.45,17998782,59223046.04,2022-11-09,1.29,4592506838.70,4592506838.70,-4.74,0.65
50,SHSE.600070,ST富润,4.83,4.86,4.86,4.73,4.74,-1.86,2.69,9448116,45060357.00,2022-11-09,1.86,2401856269.68,2446200069.36,-3.24,1.54
51,SHSE.600071,凤凰光学,19.78,19.80,19.89,19.50,19.67,-0.56,1.97,2946007,57891062.58,2022-11-09,1.05,5538558396.63,5538558396.63,-610.01,10.84
52,SHSE.600072,中船科技,12.64,12.67,12.75,12.46,12.46,-1.42,2.29,8258007,103986027.31,2022-11-09,1.12,9173673542.18,9173673542.18,162.12,2.31
53,SHSE.600073,上海梅林,7.37,7.35,7.41,7.33,7.37,0.00,1.09,8785573,64736754.40,2022-11-09,0.94,6911066208.64,6911066208.64,18.27,1.49
54,SHSE.600075,新疆天业,5.48,5.49,5.50,5.45,5.48,0.00,0.91,6237800,34194179.00,2022-11-09,0.49,6952908985.76,9356301344.80,10.27,0.91
55,SHSE.600076,康欣新材,2.95,2.95,2.97,2.93,2.95,0.00,1.36,4434949,13101815.28,2022-11-09,0.43,3051079180.55,3966402932.65,-26.83,0.84
56,SHSE.600077,*ST宋都,2.77,2.79,2.89,2.78,2.79,0.72,3.97,29700146,83909192.78,2022-11-09,2.22,3738941289.54,3738941289.54,-6.21,0.89
57,SHSE.600078,ST澄星,14.52,14.63,15.20,14.41,14.98,3.17,5.44,21457082,319449724.81,2022-11-09,3.24,9925341457.78,9925341457.78,4.07,5.04
58,SHSE.600079,人福医药,19.40,19.39,20.35,19.18,20.18,4.02,6.03,39291632,786217066.12,2022-11-09,2.70,29410047744.52,32948199617.38,20.22,2.20
59,SHSE.600080,金花股份,8.00,7.95,8.12,7.90,8.07,0.88,2.75,8060320,64866189.45,2022-11-09,2.16,3012291199.95,3012291199.95,-322.22,1.79
60,SHSE.600081,东风科技,10.56,10.55,10.59,10.44,10.50,-0.57,1.42,1393183,14627163.26,2022-11-09,0.44,3292380000.00,4939398502.50,25.37,1.57
61,SHSE.600082,海泰发展,3.34,3.34,3.48,3.34,3.37,0.90,4.19,38811271,132112807.16,2022-11-09,6.12,2137710338.44,2177410333.62,118.46,1.27
62,SHSE.600083,博信股份,8.33,8.33,8.35,8.19,8.23,-1.20,1.92,1366300,11273372.00,2022-11-09,0.60,1876385072.98,1892900000.00,24.87,25.54
63,SHSE.600084,中信尼雅,7.02,7.02,7.29,6.97,7.11,1.28,4.56,7366900,52633851.00,2022-11-09,0.66,7989697761.30,7989697761.30,2885.51,3.71
64,SHSE.600085,同仁堂,47.50,47.16,48.20,46.90,47.45,-0.11,2.74,14040463,665039490.76,2022-11-09,1.02,65076263931.90,65076263931.90,49.67,5.72
65,SHSE.600088,中视传媒,8.69,8.76,8.90,8.63,8.79,1.15,3.11,3152890,27711653.20,2022-11-09,0.79,3495839256.00,3495839256.00,-60.47,3.51
66,SHSE.600089,特变电工,22.00,21.98,22.05,21.73,21.80,-0.91,1.45,41411393,904335656.52,2022-11-09,1.07,84449403006.80,84449403006.80,6.44,1.69
67,SHSE.600094,大名城,3.23,3.23,3.30,3.22,3.25,0.62,2.48,10736694,35004760.95,2022-11-09,0.47,7398966126.50,8044806435.25,-13.75,0.66
68,SHSE.600095,湘财股份,6.64,6.67,6.68,6.59,6.60,-0.60,1.36,5177383,34251421.99,2022-11-09,0.46,7455430296.60,18842725558.80,-1048.23,1.56
69,SHSE.600096,云天化,22.43,22.55,22.70,22.03,22.03,-1.78,2.99,36016158,802771826.54,2022-11-09,2.10,37771715317.51,40444728099.23,6.82,2.58
70,SHSE.600097,开创国际,9.29,9.24,9.38,9.22,9.33,0.43,1.72,1688719,15730008.94,2022-11-09,0.70,2247938095.47,2247938095.47,55.58,1.12
71,SHSE.600098,广州发展,5.55,5.51,5.56,5.50,5.52,-0.54,1.08,12552980,69418120.00,2022-11-09,0.39,17701511375.28,19563186498.00,28.86,0.81
72,SHSE.600099,林海股份,8.59,8.59,8.77,8.48,8.70,1.28,3.38,3627892,31378483.16,2022-11-09,1.66,1906344000.00,1906344000.00,163.79,3.81
73,SHSE.600100,同方股份,4.47,4.46,4.49,4.38,4.39,-1.79,2.46,39345696,173940392.84,2022-11-09,1.33,13011516394.89,14707806960.07,-7.44,0.98
74,SHSE.600101,明星电力,9.13,9.11,10.00,9.11,9.68,6.02,9.75,26668509,255572731.86,2022-11-09,6.33,4079468245.60,4079468245.60,24.16,1.54
75,SHSE.600103,青山纸业,2.30,2.30,2.33,2.29,2.32,0.87,1.74,19649153,45484636.22,2022-11-09,0.85,5349497312.24,5349497312.24,25.19,1.40
76,SHSE.600104,上汽集团,14.39,14.40,14.44,14.28,14.28,-0.76,1.11,12817219,183862547.80,2022-11-09,0.11,166839828292.20,166839828292.20,9.91,0.61
77,SHSE.600105,永鼎股份,3.71,3.71,3.71,3.64,3.65,-1.62,1.89,11572085,42418737.57,2022-11-09,0.84,5040347064.60,5122747420.60,83.65,1.83
78,SHSE.600106,重庆路桥,5.94,5.88,6.05,5.88,5.97,0.51,2.86,22289066,133231579.10,2022-11-09,1.68,7934279620.14,7934279620.14,47.78,1.81
79,SHSE.600107,美尔雅,7.10,7.12,7.19,6.88,6.89,-2.96,4.37,12202772,85695328.93,2022-11-09,3.39,2480400000.00,2480400000.00,-138.68,3.42
80,SHSE.600108,亚盛集团,3.17,3.17,3.19,3.16,3.18,0.32,0.95,13508409,42893233.53,2022-11-09,0.69,6191190084.78,6191190084.78,93.37,1.53
81,SHSE.600109,国金证券,8.13,8.16,8.18,8.11,8.12,-0.12,0.86,11129490,90555295.02,2022-11-09,0.37,24557797597.20,30241797597.20,18.89,0.98
82,SHSE.600110,诺德股份,9.23,9.22,9.27,9.15,9.16,-0.76,1.30,17160360,157626519.50,2022-11-09,1.22,12876692634.36,15991092634.36,43.97,2.51
83,SHSE.600111,北方稀土,28.42,28.65,28.85,27.94,28.01,-1.44,3.20,47993379,1353884369.23,2022-11-09,1.32,101762178660.00,101762178660.00,15.39,5.52
84,SHSE.600112,ST天成,4.95,4.89,5.14,4.85,4.96,0.20,5.86,12156300,60458580.00,2022-11-09,2.39,2525656036.16,2525656036.16,13.09,23.63
85,SHSE.600113,浙江东日,6.70,6.70,6.90,6.69,6.79,1.34,3.13,8030600,54548211.00,2022-11-09,1.95,2793617576.40,2793617576.40,4.17,1.31
86,SHSE.600114,东睦股份,9.85,9.78,9.82,9.60,9.69,-1.62,2.23,7665255,74335099.74,2022-11-09,1.24,5972755892.13,5972755892.13,170.38,2.42
87,SHSE.600115,中国东航,5.31,5.31,5.34,5.22,5.23,-1.51,2.26,19887761,104929261.03,2022-11-09,0.18,58590285357.98,98713321607.94,-3.07,4.22
88,SHSE.600116,三峡水利,8.49,8.52,8.58,8.47,8.55,0.71,1.30,11991187,102237079.96,2022-11-09,0.76,13476070897.65,16348821829.20,32.59,1.47
89,SHSE.600117,*ST西钢,3.23,3.23,3.27,3.22,3.24,0.31,1.55,3328508,10778683.39,2022-11-09,0.32,3386183136.48,3386183136.48,-2.06,-8.02
90,SHSE.600118,中国卫星,22.86,22.85,23.13,22.64,22.68,-0.79,2.14,9416794,214745956.27,2022-11-09,0.80,26818853581.80,26818853581.80,89.04,4.29
91,SHSE.600119,长江投资,6.20,6.18,6.24,6.16,6.22,0.32,1.29,2017399,12517414.14,2022-11-09,0.66,1912028000.00,2271981701.40,-16.13,10.65
92,SHSE.600120,浙江东方,3.78,3.78,3.80,3.75,3.76,-0.53,1.32,6964876,26253811.56,2022-11-09,0.24,10890174934.96,12841834409.92,27.07,0.85
93,SHSE.600121,郑州煤电,5.14,5.14,5.18,5.10,5.12,-0.39,1.56,15222950,78091194.93,2022-11-09,1.25,6238269634.56,6238269634.56,-71.91,3.70
94,SHSE.600122,*ST宏图,1.70,1.70,1.73,1.69,1.70,0.00,2.35,8145000,13884572.00,2022-11-09,0.70,1969039195.00,1969039195.00,-5.83,-9.35
95,SHSE.600123,兰花科创,14.41,14.31,14.47,14.15,14.15,-1.80,2.22,14714097,209911348.72,2022-11-09,1.29,16164960000.00,16164960000.00,4.36,1.07
96,SHSE.600125,铁龙物流,5.47,5.47,5.50,5.40,5.41,-1.10,1.83,11869600,64657392.00,2022-11-09,0.91,7062873338.34,7062873338.34,17.68,1.05
97,SHSE.600126,杭钢股份,4.20,4.20,4.22,4.16,4.17,-0.71,1.43,6821473,28522081.13,2022-11-09,0.20,14082878476.11,14082878476.11,8.40,0.70
98,SHSE.600127,金健米业,8.04,8.04,8.09,7.95,7.99,-0.62,1.74,12191468,97579035.04,2022-11-09,1.90,5127847911.82,5127847911.82,-66.28,7.62
99,SHSE.600128,苏豪弘业,8.08,8.07,8.18,8.03,8.06,-0.25,1.86,2807381,22731376.31,2022-11-09,1.14,1988946050.00,1988946050.00,47.59,0.96
100,SHSE.600129,太极集团,33.98,33.85,35.30,33.83,34.83,2.50,4.33,5376402,186773316.36,2022-11-09,0.97,19396504613.52,19396504613.52,-37.14,6.52
101,SHSE.600130,波导股份,3.89,3.89,3.92,3.85,3.85,-1.03,1.80,12909400,50046559.00,2022-11-09,1.68,2956800000.00,2956800000.00,101.68,2.97
102,SHSE.600131,国网信通,15.47,15.51,15.63,15.08,15.48,0.06,3.56,9601372,147906734.20,2022-11-09,1.78,8362518633.36,18617316801.12,25.68,3.48
103,SHSE.600132,重庆啤酒,108.22,108.40,108.40,104.00,106.06,-2.00,4.07,3277093,346141778.21,2022-11-09,0.68,51329985259.88,51329985259.88,39.34,26.05
104,SHSE.600133,东湖高新,5.53,5.58,5.65,5.55,5.56,0.54,1.81,7496348,41886303.40,2022-11-09,0.94,4423622663.72,4423622663.72,7.76,0.76
105,SHSE.600135,乐凯胶片,7.38,7.37,7.46,7.32,7.39,0.14,1.90,2600024,19256757.62,2022-11-09,0.47,4088939461.61,4088939461.61,118.03,1.55
106,SHSE.600136,*ST明诚,2.06,2.06,2.15,2.05,2.10,1.94,4.85,18417600,38644469.00,2022-11-09,3.78,1022452590.60,1227699108.30,-0.86,2.76
107,SHSE.600137,浪莎股份,14.98,14.97,15.28,14.83,15.01,0.20,3.00,2133919,32217680.19,2022-11-09,2.19,1459235995.88,1459235995.88,103.61,2.82
108,SHSE.600138,中青旅,11.96,11.94,12.40,11.90,12.26,2.51,4.18,21917328,267410722.82,2022-11-09,3.03,8874278400.00,8874278400.00,-47.45,1.44
109,SHSE.600139,*ST西源,2.06,2.11,2.16,2.09,2.16,4.85,3.40,17153095,36746021.25,2022-11-09,2.59,1429683497.28,1429683497.28,-9.57,-2.40
110,SHSE.600141,兴发集团,30.92,30.99,31.14,30.44,30.51,-1.33,2.26,13650516,420309410.33,2022-11-09,1.24,33590675948.13,33918719468.13,5.13,1.77
111,SHSE.600143,金发科技,10.13,10.19,10.35,10.12,10.25,1.18,2.27,19179965,196458520.07,2022-11-09,0.75,26379629015.75,27236271669.00,24.03,1.74
112,SHSE.600148,长春一东,13.71,13.71,13.85,13.68,13.70,-0.07,1.24,601549,8279304.28,2022-11-09,0.43,1938775365.00,1938775365.00,624.99,4.03
113,SHSE.600149,廊坊发展,5.71,5.70,5.85,5.68,5.71,0.00,2.98,7477763,43124090.36,2022-11-09,1.97,2170713600.00,2170713600.00,5318.75,13.64
114,SHSE.600150,中国船舶,26.28,26.20,26.66,25.82,25.89,-1.48,3.20,37219840,974227808.14,2022-11-09,1.52,63257238009.96,115791180544.62,91.44,2.45
115,SHSE.600151,航天机电,9.88,9.92,9.94,9.78,9.85,-0.30,1.62,6992120,68786783.64,2022-11-09,0.49,14127385026.95,14127385026.95,217.94,2.64
116,SHSE.600152,维科技术,13.11,13.08,13.50,12.82,13.15,0.31,5.19,55360860,727009624.44,2022-11-09,11.28,6452005604.10,6902494990.30,-98.93,3.44
117,SHSE.600153,建发股份,12.58,12.78,13.34,12.60,12.61,0.24,5.88,24308816,312753909.96,2022-11-09,0.86,35751878683.30,37911662738.30,6.03,0.88
118,SHSE.600155,华创云信,7.20,7.18,7.24,7.16,7.18,-0.28,1.11,5981200,43037210.59,2022-11-09,0.34,12490016732.64,12490016732.64,19.79,0.76
119,SHSE.600156,华升股份,4.83,4.87,4.90,4.77,4.78,-1.04,2.69,5211400,25092462.00,2022-11-09,1.30,1922089155.56,1922089155.56,-8.59,4.09
120,SHSE.600157,永泰能源,1.64,1.64,1.66,1.63,1.64,0.00,1.83,232112890,382296810.60,2022-11-09,1.04,36437133197.80,36437133197.80,19.80,0.83
121,SHSE.600158,中体产业,10.26,10.14,10.60,9.96,10.26,0.00,6.24,92324086,946367061.81,2022-11-09,12.79,7408544852.70,9844604067.42,231.45,3.98
122,SHSE.600159,大龙地产,2.62,2.63,2.74,2.63,2.68,2.29,4.20,13157505,35338618.35,2022-11-09,1.59,2224408661.76,2224408661.76,282.65,0.92
123,SHSE.600160,巨化股份,18.05,17.92,18.86,17.87,18.32,1.50,5.48,42826757,791080496.29,2022-11-09,1.59,49459348203.92,49459348203.92,19.40,3.36
124,SHSE.600161,天坛生物,21.68,21.61,21.85,21.17,21.21,-2.17,3.14,10786165,230952623.48,2022-11-09,0.65,34950040300.98,34950040300.98,43.54,4.10
125,SHSE.600162,香江控股,1.76,1.76,1.81,1.75,1.78,1.14,3.41,18241203,32570590.34,2022-11-09,0.56,5817819857.16,5817819857.16,53.39,0.80
126,SHSE.600163,中闽能源,5.79,5.82,5.83,5.75,5.79,0.00,1.38,7415895,42875673.43,2022-11-09,0.64,6682594129.65,11018347667.97,15.82,2.01
127,SHSE.600165,宁科生物,8.05,8.07,8.16,8.00,8.07,0.25,1.99,5922632,47804700.28,2022-11-09,0.86,5527012064.25,5527012064.25,93.48,7.42
128,SHSE.600166,福田汽车,2.76,2.76,2.78,2.71,2.72,-1.45,2.54,33318778,91082988.15,2022-11-09,0.51,17884522367.84,21770236652.00,-4.26,1.58
129,SHSE.600167,联美控股,6.46,6.50,6.50,6.41,6.45,-0.15,1.39,2051910,13219274.42,2022-11-09,0.09,14758370613.75,14758370613.75,15.58,1.44
130,SHSE.600168,武汉控股,6.13,6.14,6.14,6.10,6.12,-0.16,0.65,1510292,9241842.24,2022-11-09,0.21,4342566515.04,4342566515.04,10.58,0.84
131,SHSE.600169,太原重工,2.47,2.49,2.50,2.46,2.47,0.00,1.62,9327667,23069472.49,2022-11-09,0.36,6332968850.00,8328779238.00,207.88,1.68
132,SHSE.600170,上海建工,2.62,2.63,2.64,2.61,2.61,-0.38,1.15,20061136,52662579.93,2022-11-09,0.23,23240478070.08,23240478070.08,23.63,0.81
133,SHSE.600171,上海贝岭,18.95,18.94,19.23,18.75,19.12,0.90,2.53,10237948,195157430.54,2022-11-09,1.46,13424917469.20,13616851638.96,22.94,3.25
134,SHSE.600172,黄河旋风,5.76,5.79,5.81,5.68,5.70,-1.04,2.26,32959210,188855400.54,2022-11-09,2.58,7274657775.00,8220451513.20,98.99,2.46
135,SHSE.600173,卧龙地产,5.24,5.27,5.38,5.25,5.33,1.72,2.48,4511961,24030730.96,2022-11-09,0.64,3733218580.52,3733698280.52,9.12,0.99
136,SHSE.600176,中国巨石,13.20,13.10,13.30,13.02,13.10,-0.76,2.12,17786227,233560185.86,2022-11-09,0.44,52441091136.80,52441091136.80,7.24,1.97
137,SHSE.600177,雅戈尔,6.10,6.09,6.13,6.08,6.10,0.00,0.82,7452045,45498115.17,2022-11-09,0.16,27851355435.30,28236308135.30,5.10,0.77
138,SHSE.600178,东安动力,6.61,6.61,6.63,6.55,6.55,-0.91,1.21,1945627,12803686.39,2022-11-09,0.42,3026624000.00,3116384545.00,63.05,1.21
139,SHSE.600179,安通控股,3.52,3.53,3.53,3.48,3.50,-0.57,1.42,11305326,39536083.41,2022-11-09,0.30,13283359484.50,15275001178.50,5.69,1.74
140,SHSE.600180,瑞茂通,5.84,5.88,5.90,5.81,5.81,-0.51,1.54,3675582,21451795.14,2022-11-09,0.35,6111553315.84,6111553315.84,9.45,0.81
141,SHSE.600182,S佳通,13.46,13.35,14.13,13.35,14.00,4.01,5.79,1895700,26320465.00,2022-11-09,1.12,2380000000.00,4760000000.00,202.95,4.62
142,SHSE.600183,生益科技,14.07,14.11,14.24,14.00,14.22,1.07,1.71,7034665,99559627.05,2022-11-09,0.30,33083505009.18,33083505009.18,19.61,2.51
143,SHSE.600184,光电股份,12.05,12.05,12.15,11.83,11.86,-1.58,2.66,3465145,41324555.75,2022-11-09,0.68,6033903396.36,6033903396.36,89.19,2.44
144,SHSE.600185,格力地产,6.14,6.18,6.39,6.14,6.25,1.79,4.07,40017515,250653466.21,2022-11-09,2.12,11781286218.75,11781286218.75,172.71,1.29
145,SHSE.600186,莲花健康,2.87,2.87,3.01,2.87,2.89,0.70,4.88,78219845,229479824.26,2022-11-09,4.46,5062994297.49,5184374297.49,91.81,3.65
146,SHSE.600187,国中水务,2.72,2.74,2.75,2.70,2.72,0.00,1.84,21158670,57562660.51,2022-11-09,1.31,4389484600.16,4389484600.16,-18.66,1.40
147,SHSE.600188,兖矿能源,43.15,42.99,43.20,41.88,42.16,-2.29,3.06,12352928,522746792.26,2022-11-09,0.41,125930387062.40,208637345462.40,6.55,2.68
148,SHSE.600189,泉阳泉,6.13,6.12,6.21,6.08,6.15,0.33,2.12,6953449,42833700.95,2022-11-09,0.99,4303877163.75,4398466543.80,41.65,2.62
149,SHSE.600190,锦州港,3.03,3.03,3.05,3.02,3.03,0.00,0.99,10379700,31463913.00,2022-11-09,0.58,5391838125.90,6066943245.00,94.46,0.92
150,SHSE.600191,华资实业,5.94,5.95,5.99,5.84,5.85,-1.52,2.53,2836650,16684376.00,2022-11-09,0.58,2836852200.00,2836852200.00,-51.67,1.79
151,SHSE.600192,长城电工,6.21,6.24,6.33,6.13,6.29,1.29,3.22,23359032,146075343.08,2022-11-09,5.29,2778594920.00,2778594920.00,-38.80,1.68
152,SHSE.600193,创兴资源,6.34,6.43,6.97,6.27,6.40,0.95,11.04,37491684,253081845.91,2022-11-09,8.81,2722387200.00,2722387200.00,400.95,8.47
153,SHSE.600195,中牧股份,13.86,13.75,13.90,13.61,13.63,-1.66,2.09,5868718,80673966.50,2022-11-09,0.57,13918250783.80,13918250783.80,30.95,2.65
154,SHSE.600196,复星医药,34.97,35.00,35.84,34.82,35.26,0.83,2.92,28617096,1011280254.10,2022-11-09,1.42,70906380666.70,94132042739.86,25.97,2.16
155,SHSE.600197,伊力特,21.18,21.24,21.33,20.90,20.95,-1.09,2.03,4407102,92723112.96,2022-11-09,0.93,9887563026.55,9887563026.55,43.16,2.75
156,SHSE.600198,大唐电信,6.32,6.33,6.33,6.22,6.23,-1.42,1.74,5496901,34360961.24,2022-11-09,0.62,5485232999.05,8184406484.38,-444.28,17.11
157,SHSE.600199,金种子酒,23.90,24.01,24.29,23.70,24.01,0.46,2.47,11355528,273173531.95,2022-11-09,1.73,15793701744.24,15793701744.24,-100.07,6.07
