,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
45,SHSE.600062,华润双鹤,18.73,18.74,18.94,18.38,18.55,-0.96,2.99,13327223,247979041.28,2022-08-30,1.30,19352059520.50,19025462655.50,17.96,1.96
46,SHSE.600063,皖维高新,8.79,8.79,8.83,8.48,8.52,-3.07,3.98,57951739,498376934.29,2022-08-30,3.01,16408622775.84,16408622775.84,11.22,2.36
47,SHSE.600064,南京高科,6.88,6.86,6.95,6.86,6.93,0.73,1.31,8586261,59360246.55,2022-08-30,0.50,11991253732.92,11991253732.92,5.16,0.77
48,SHSE.600066,宇通客车,7.76,7.70,7.81,7.65,7.78,0.26,2.06,13349858,102957275.91,2022-08-30,0.60,17224447154.94,17224447154.94,42.68,1.26
49,SHSE.600067,冠城大通,3.85,3.81,3.86,3.77,3.81,-1.04,2.34,26985119,102897751.08,2022-08-30,1.94,5302257895.59,5302257895.59,-5.57,0.75
50,SHSE.600070,ST富润,5.77,5.73,6.20,5.72,6.12,6.07,8.32,17278911,105153236.90,2022-08-30,3.41,3158384899.68,3101130879.84,-4.87,1.97
51,SHSE.600071,凤凰光学,21.40,21.15,21.47,20.80,20.97,-2.01,3.13,5161800,108732664.00,2022-08-30,1.83,5904604452.33,5904604452.33,-1157.60,11.47
52,SHSE.600072,中船科技,13.95,13.99,14.23,13.76,13.82,-0.93,3.37,49767230,696682444.46,2022-08-30,6.76,10174973383.06,10174973383.06,125.77,2.57
53,SHSE.600073,上海梅林,7.69,7.68,7.73,7.58,7.71,0.26,1.95,15682550,120285270.57,2022-08-30,1.67,7229894229.12,7229894229.12,21.69,1.58
54,SHSE.600075,新疆天业,6.36,6.36,6.42,6.22,6.27,-1.42,3.14,20412988,128058323.76,2022-08-30,1.61,10705111210.20,7955244405.24,8.33,1.05
55,SHSE.600076,康欣新材,3.29,3.29,3.32,3.25,3.29,0.00,2.13,4131002,13554229.56,2022-08-30,0.40,4423547677.43,3402728984.41,-34.57,0.93
56,SHSE.600077,*ST宋都,3.47,3.44,3.54,3.43,3.51,1.15,3.17,43585997,152441740.68,2022-08-30,3.25,4703829364.26,4703829364.26,-10.62,1.08
57,SHSE.600078,ST澄星,16.29,16.30,16.60,15.52,15.88,-2.52,6.63,13817211,221340473.11,2022-08-30,2.09,10521657032.68,10521657032.68,5.02,5.12
58,SHSE.600079,人福医药,18.97,19.01,19.52,18.61,19.01,0.21,4.80,25845374,490064974.24,2022-08-30,1.86,31044696971.08,26357183739.65,19.05,2.18
59,SHSE.600080,金花股份,7.61,7.62,7.71,7.54,7.60,-0.13,2.23,3328400,25283835.00,2022-08-30,0.89,2836854166.00,2836854166.00,-209.26,1.69
60,SHSE.600081,东风科技,11.53,11.53,11.58,11.35,11.40,-1.13,1.99,1805614,20665614.66,2022-08-30,0.58,5362775517.00,3574584000.00,22.40,1.68
61,SHSE.600082,海泰发展,3.33,3.33,3.39,3.30,3.32,-0.30,2.70,11724900,39061440.00,2022-08-30,1.85,2145104542.32,2105993567.84,167.67,1.24
62,SHSE.600083,博信股份,9.21,9.25,9.33,9.19,9.27,0.65,1.52,1472200,13633094.00,2022-08-30,0.65,2132100000.00,2113498132.02,35.94,29.94
63,SHSE.600084,中信尼雅,7.25,7.21,7.26,6.87,7.07,-2.48,5.38,11933482,83898751.83,2022-08-30,1.06,7944748688.10,7944748688.10,1335.86,3.68
64,SHSE.600085,同仁堂,48.16,48.00,48.69,47.22,47.38,-1.62,3.05,5210897,248419002.29,2022-08-30,0.38,64980261013.56,64980261013.56,49.64,5.88
65,SHSE.600088,中视传媒,9.12,9.09,9.25,9.01,9.18,0.66,2.63,3498347,32056666.46,2022-08-30,0.88,3650944752.00,3650944752.00,-185.09,3.55
66,SHSE.600089,特变电工,26.99,26.88,26.88,26.02,26.20,-2.93,3.19,107949858,2846149063.07,2022-08-30,2.85,99318784171.80,99318784171.80,8.99,2.21
67,SHSE.600094,大名城,3.33,3.33,3.41,3.32,3.41,2.40,2.70,16311500,55131963.68,2022-08-30,0.72,8440858444.37,7763222920.42,-13.54,0.69
68,SHSE.600095,湘财股份,7.14,7.15,7.25,7.10,7.19,0.70,2.10,8799569,63081177.62,2022-08-30,0.78,20527151025.42,8121900580.69,104.65,1.69
69,SHSE.600096,云天化,27.22,26.92,26.93,26.15,26.23,-3.64,2.87,55109635,1456196001.34,2022-08-30,3.21,48155479711.43,44972859408.91,8.70,3.48
70,SHSE.600097,开创国际,10.25,10.19,10.84,10.13,10.42,1.66,6.93,7044804,73152226.49,2022-08-30,2.92,2510558944.78,2510558944.78,13.08,1.27
71,SHSE.600098,广州发展,6.09,6.08,6.16,6.01,6.04,-0.82,2.46,20556469,124477372.02,2022-08-30,0.64,21406095371.00,19369045055.56,83.74,0.91
72,SHSE.600099,林海股份,9.16,9.23,9.33,9.13,9.18,0.22,2.18,4701500,43391883.00,2022-08-30,2.15,2011521600.00,2011521600.00,180.40,4.01
73,SHSE.600100,同方股份,4.44,4.42,4.54,4.41,4.51,1.58,2.93,17857269,80331577.61,2022-08-30,0.60,15109842685.63,13367184269.01,-6.20,0.97
74,SHSE.600101,明星电力,9.57,9.59,9.64,9.26,9.30,-2.82,3.97,11056960,103865526.60,2022-08-30,2.62,3919323831.00,3919323831.00,27.89,1.52
75,SHSE.600103,青山纸业,2.52,2.52,2.58,2.51,2.58,2.38,2.78,44702198,114493005.59,2022-08-30,1.94,5949009942.06,5949009942.06,28.62,1.57
76,SHSE.600104,上汽集团,15.50,15.50,15.60,15.36,15.48,-0.13,1.55,20894358,322864090.56,2022-08-30,0.18,180859981930.20,180859981930.20,9.98,0.65
77,SHSE.600105,永鼎股份,3.89,3.89,3.98,3.87,3.92,0.77,2.83,17760181,69673140.01,2022-08-30,1.29,5501689604.32,5413193879.52,231.80,2.00
78,SHSE.600106,重庆路桥,5.47,5.49,5.55,5.42,5.51,0.73,2.38,14997556,82076868.29,2022-08-30,1.13,7322928091.62,7322928091.62,29.74,1.62
79,SHSE.600107,美尔雅,8.04,8.04,8.16,7.73,7.87,-2.11,5.35,10601492,83241645.80,2022-08-30,2.94,2833200000.00,2833200000.00,191.91,3.76
80,SHSE.600108,亚盛集团,3.59,3.60,3.64,3.56,3.58,-0.28,2.23,30874301,110730581.96,2022-08-30,1.59,6969956133.18,6969956133.18,105.91,1.72
81,SHSE.600109,国金证券,8.66,8.66,8.79,8.59,8.70,0.46,2.31,18804160,163075263.29,2022-08-30,0.62,32401925997.00,26311925997.00,16.49,1.06
82,SHSE.600110,诺德股份,9.81,9.75,9.89,9.68,9.72,-0.92,2.14,24236286,236283199.74,2022-08-30,1.73,16949765422.44,13644965422.44,41.67,2.71
83,SHSE.600111,北方稀土,30.59,30.59,30.81,30.21,30.37,-0.72,1.96,25075435,762483628.70,2022-08-30,0.69,110336214420.00,110336214420.00,17.74,6.51
84,SHSE.600112,ST天成,4.24,4.30,4.45,4.21,4.34,2.36,5.66,13785982,60534103.26,2022-08-30,2.71,2209949031.64,2209949031.64,14.18,15.35
85,SHSE.600113,浙江东日,7.28,7.32,7.40,7.22,7.32,0.55,2.47,6639670,48516425.28,2022-08-30,1.61,3011676091.20,3011676091.20,4.51,1.44
86,SHSE.600114,东睦股份,10.60,10.56,10.79,10.13,10.18,-3.96,6.23,9886622,102303926.00,2022-08-30,1.60,6274783795.86,6274783795.86,473.82,2.59
87,SHSE.600115,中国东航,4.82,4.83,4.93,4.81,4.91,1.87,2.49,34575132,169177799.77,2022-08-30,0.31,92673500782.98,55005411301.66,-5.73,2.83
88,SHSE.600116,三峡水利,11.24,11.24,11.32,10.89,11.06,-1.60,3.83,16440381,181495227.34,2022-08-30,1.04,21148300518.24,17432203991.58,29.61,1.94
89,SHSE.600117,*ST西钢,3.55,3.57,3.58,3.50,3.55,0.00,2.25,2598030,9176940.55,2022-08-30,0.25,3710169794.60,3710169794.60,-2.90,-29.52
90,SHSE.600118,中国卫星,21.05,20.99,21.42,20.82,21.24,0.90,2.85,8296755,175289574.99,2022-08-30,0.70,25116069227.40,25116069227.40,82.13,4.06
91,SHSE.600119,长江投资,6.39,6.43,6.56,6.39,6.50,1.72,2.66,3841601,24974453.48,2022-08-30,1.25,2374257405.00,1998100000.00,-17.04,11.32
92,SHSE.600120,浙江东方,4.10,4.10,4.15,4.07,4.11,0.24,1.95,16836396,69015680.49,2022-08-30,0.58,11903888027.31,11903888027.31,22.97,0.94
93,SHSE.600121,郑州煤电,6.31,6.21,6.28,5.90,6.00,-4.91,6.02,69684675,420384788.84,2022-08-30,5.72,7310472228.00,7310472228.00,-40.37,4.12
94,SHSE.600122,*ST宏图,1.94,1.93,1.97,1.93,1.95,0.52,2.06,8732900,16995739.00,2022-08-30,0.75,2258603782.50,2258603782.50,-14.38,46.17
95,SHSE.600123,兰花科创,16.38,16.23,16.30,15.08,15.32,-6.47,7.45,68951593,1072005386.84,2022-08-30,6.04,17501568000.00,17501568000.00,4.80,1.22
96,SHSE.600125,铁龙物流,5.22,5.24,5.29,5.15,5.23,0.19,2.68,16386548,85581858.71,2022-08-30,1.26,6827879401.02,6827879401.02,19.81,1.04
97,SHSE.600126,杭钢股份,4.44,4.41,4.47,4.41,4.44,0.00,1.35,9093281,40364645.83,2022-08-30,0.27,14994719528.52,14994719528.52,8.94,0.74
98,SHSE.600127,金健米业,9.19,9.08,9.19,8.94,9.01,-1.96,2.72,33119147,298591076.02,2022-08-30,5.16,5782466794.18,5782466794.18,-107.06,8.30
99,SHSE.600128,苏豪弘业,8.85,8.92,9.35,8.80,8.97,1.36,6.21,17547673,158209985.42,2022-08-30,7.11,2213504475.00,2213504475.00,56.37,1.07
100,SHSE.600129,太极集团,26.96,26.60,26.96,26.37,26.83,-0.48,2.19,2942890,78559499.36,2022-08-30,0.53,14941378661.52,14941378661.52,-31.39,5.25
101,SHSE.600130,波导股份,3.95,3.90,4.04,3.87,3.94,-0.25,4.30,13444899,52804279.09,2022-08-30,1.75,3025920000.00,3025920000.00,138.27,3.06
102,SHSE.600131,国网信通,14.85,14.78,14.86,14.36,14.41,-2.96,3.37,8748604,127002440.67,2022-08-30,1.62,17225635379.04,7784489244.62,24.94,3.34
103,SHSE.600132,重庆啤酒,108.50,107.82,109.50,106.87,108.25,-0.23,2.42,2950490,318367408.09,2022-08-30,0.61,52389882183.50,52389882183.50,41.20,34.53
104,SHSE.600133,东湖高新,5.72,5.69,5.75,5.66,5.72,0.00,1.57,10472600,59804298.25,2022-08-30,1.32,4550918223.28,4550918223.28,9.46,0.80
105,SHSE.600135,乐凯胶片,7.91,7.97,8.02,7.70,7.76,-1.90,4.05,7005270,54807053.53,2022-08-30,1.64,4293663088.24,3319454979.92,106.37,1.64
106,SHSE.600136,*ST明诚,2.49,2.53,2.61,2.50,2.61,4.82,4.42,31821417,82347789.69,2022-08-30,6.54,1525854606.03,1270762505.46,-1.56,3.60
107,SHSE.600137,浪莎股份,14.66,14.64,14.84,14.59,14.70,0.27,1.71,1435700,21078813.00,2022-08-30,1.48,1429098543.60,1429098543.60,80.90,2.78
108,SHSE.600138,中青旅,10.94,10.88,11.11,10.83,11.02,0.73,2.56,18492524,203516006.64,2022-08-30,2.55,7976716800.00,7976716800.00,-36.71,1.30
109,SHSE.600139,*ST西源,3.90,3.81,3.93,3.71,3.71,-4.87,5.64,25268936,94979576.00,2022-08-30,3.82,2455613784.68,2455613784.68,-3.84,-4.38
110,SHSE.600141,兴发集团,41.10,41.38,41.38,39.46,39.60,-3.65,4.67,30402836,1219363438.64,2022-08-30,2.76,44024296654.80,43598517454.80,6.56,2.62
111,SHSE.600143,金发科技,11.30,11.40,11.55,11.00,11.16,-1.24,4.87,46270290,518652441.30,2022-08-30,1.80,28721625347.88,28721625347.88,32.54,1.88
112,SHSE.600148,长春一东,14.23,14.43,14.43,13.98,14.23,0.00,3.16,873700,12358795.78,2022-08-30,0.62,2013779083.50,2013779083.50,126.25,4.12
113,SHSE.600149,廊坊发展,5.68,5.77,5.87,5.66,5.76,1.41,3.70,9001612,51855033.18,2022-08-30,2.37,2189721600.00,2189721600.00,-644.16,13.74
114,SHSE.600150,中国船舶,27.08,26.81,26.86,25.80,26.63,-1.66,3.91,51863215,1374117761.08,2022-08-30,2.12,119100777825.54,65065285755.32,795.29,2.58
115,SHSE.600151,航天机电,11.35,11.33,11.57,11.16,11.38,0.26,3.61,17875359,203301303.66,2022-08-30,1.25,16321791026.06,16321791026.06,283.97,3.02
116,SHSE.600152,维科技术,10.73,10.91,10.94,9.96,10.01,-6.71,9.13,37288430,381811709.32,2022-08-30,7.60,5254294665.62,4911374608.14,-41.47,2.64
117,SHSE.600153,建发股份,11.38,11.42,11.56,11.17,11.40,0.18,3.43,20481220,232361691.34,2022-08-30,0.72,34273826742.00,32321286042.00,5.48,0.81
118,SHSE.600155,华创云信,8.23,8.20,8.45,8.15,8.33,1.22,3.65,20508712,170737198.72,2022-08-30,1.18,14490506877.84,14490506877.84,20.11,0.89
119,SHSE.600156,华升股份,5.20,5.17,5.27,5.10,5.19,-0.19,3.27,5886901,30390103.12,2022-08-30,1.46,2086954543.38,2086954543.38,-14.05,3.59
120,SHSE.600157,永泰能源,1.78,1.78,1.78,1.73,1.74,-2.25,2.81,292208644,510850843.91,2022-08-30,1.32,38658909612.30,38658909612.30,29.00,0.90
121,SHSE.600158,中体产业,8.06,8.10,8.46,8.10,8.34,3.47,4.47,24955879,207470332.80,2022-08-30,3.46,8002338978.78,6022150494.30,252.07,3.25
122,SHSE.600159,大龙地产,2.78,2.78,2.83,2.76,2.80,0.72,2.52,8603400,24077587.00,2022-08-30,1.04,2324009049.60,2324009049.60,89.57,0.95
123,SHSE.600160,巨化股份,16.30,16.18,16.31,15.58,15.74,-3.44,4.48,28972269,458184497.29,2022-08-30,1.07,42494003314.94,42494003314.94,21.70,3.04
124,SHSE.600161,天坛生物,22.87,22.84,23.06,22.21,22.27,-2.62,3.72,8222493,184526452.57,2022-08-30,0.50,36696718411.26,36696718411.26,45.41,4.42
125,SHSE.600162,香江控股,1.89,1.89,1.91,1.88,1.90,0.53,1.59,14060361,26675740.94,2022-08-30,0.41,6451984705.60,6451984705.60,36.18,0.90
126,SHSE.600163,中闽能源,7.24,7.16,7.21,6.94,6.99,-3.45,3.73,23410051,164318501.96,2022-08-30,2.03,13301943039.57,8067587731.65,18.01,2.44
127,SHSE.600165,宁科生物,9.95,9.95,10.00,9.60,9.68,-2.71,4.02,6943100,67646152.00,2022-08-30,1.01,6629674942.00,6629674942.00,525.59,8.55
128,SHSE.600166,福田汽车,2.70,2.70,2.73,2.67,2.69,-0.37,2.22,55067726,148549489.03,2022-08-30,0.84,17687266606.43,17687266606.43,-3.34,1.67
129,SHSE.600167,联美控股,8.07,8.02,8.03,7.71,7.76,-3.84,3.97,12749118,99727207.03,2022-08-30,0.56,17755807126.00,17755807126.00,17.49,1.74
130,SHSE.600168,武汉控股,6.45,6.45,6.52,6.40,6.48,0.47,1.86,3090400,19930828.00,2022-08-30,0.44,4598011604.16,4598011604.16,11.20,0.89
131,SHSE.600169,太原重工,2.71,2.72,2.73,2.65,2.67,-1.48,2.95,16455211,44084952.62,2022-08-30,0.64,8899487805.00,6845759850.00,75.11,1.82
132,SHSE.600170,上海建工,2.72,2.73,2.75,2.72,2.74,0.74,1.10,26044399,71228230.11,2022-08-30,0.29,24398049774.72,24398049774.72,7.07,0.87
133,SHSE.600171,上海贝岭,20.00,20.00,20.28,19.88,20.10,0.50,2.00,9608051,192770581.72,2022-08-30,1.37,14314786503.30,14113014703.50,22.45,3.48
134,SHSE.600172,黄河旋风,10.54,10.56,10.59,10.23,10.40,-1.33,3.42,29134209,301892670.92,2022-08-30,2.28,14998718550.40,13273059800.00,244.08,4.50
135,SHSE.600173,卧龙地产,5.50,5.49,5.66,5.47,5.64,2.55,3.45,4411501,24677075.59,2022-08-30,0.63,3950855216.16,3950347616.16,10.36,1.08
136,SHSE.600176,中国巨石,14.57,14.51,14.67,14.33,14.40,-1.17,2.33,15492812,223717275.92,2022-08-30,0.39,57645168883.20,57645168883.20,7.55,2.30
137,SHSE.600177,雅戈尔,6.42,6.41,6.50,6.40,6.48,0.93,1.56,16542131,106945985.67,2022-08-30,0.36,29995291265.04,29586357905.04,4.51,0.84
138,SHSE.600178,东安动力,7.26,7.25,7.33,7.10,7.14,-1.65,3.17,4098700,29433477.00,2022-08-30,0.89,3397097046.00,3299251200.00,232.38,1.33
139,SHSE.600179,安通控股,4.15,4.14,4.24,4.12,4.16,0.24,2.89,17005498,70764109.87,2022-08-30,0.45,18155429972.16,15788221558.72,6.95,2.08
140,SHSE.600180,瑞茂通,7.44,7.46,7.65,7.28,7.36,-1.08,4.97,14840117,109695115.61,2022-08-30,1.41,7742002135.04,7742002135.04,8.20,1.04
141,SHSE.600182,S佳通,13.78,13.65,13.83,13.64,13.71,-0.51,1.38,608950,8353323.00,2022-08-30,0.36,4661400000.00,2330700000.00,162.71,4.55
142,SHSE.600183,生益科技,15.97,15.93,16.05,15.85,16.02,0.31,1.25,6335973,100979495.83,2022-08-30,0.27,37209052513.08,37209052513.08,15.83,2.89
143,SHSE.600184,光电股份,12.68,12.76,13.18,12.58,12.93,1.97,4.73,8015245,103944951.24,2022-08-30,1.58,6578277480.18,6578277480.18,94.05,2.68
144,SHSE.600185,格力地产,5.57,5.59,5.68,5.56,5.57,0.00,2.15,10576042,59170920.69,2022-08-30,0.56,10499482278.15,10499482278.15,153.92,1.17
145,SHSE.600186,莲花健康,2.81,2.81,2.82,2.75,2.77,-1.42,2.49,22110811,61247289.65,2022-08-30,1.26,4969106160.57,4852766160.57,103.56,3.46
146,SHSE.600187,国中水务,2.94,2.95,3.06,2.88,2.93,-0.34,6.12,109647386,325184739.88,2022-08-30,6.79,4728378631.79,4728378631.79,-34.52,1.46
147,SHSE.600188,兖矿能源,51.29,50.78,50.98,47.27,48.31,-5.81,7.23,29275328,1422129292.41,2022-08-30,0.98,239071872848.40,144300213448.40,8.46,3.45
148,SHSE.600189,泉阳泉,7.11,7.06,7.13,6.95,7.07,-0.56,2.53,14609891,102656259.02,2022-08-30,2.09,5056448530.84,4947709194.75,45.70,3.04
149,SHSE.600190,锦州港,3.23,3.25,3.36,3.24,3.27,1.24,3.72,28015733,92130756.74,2022-08-30,1.57,6547493205.00,5818914413.10,63.13,0.99
150,SHSE.600191,华资实业,7.57,7.38,7.50,7.17,7.30,-3.57,4.36,22515300,164409085.48,2022-08-30,4.64,3540003600.00,3540003600.00,-123.16,2.19
151,SHSE.600192,长城电工,5.88,5.94,6.02,5.71,5.73,-2.55,5.27,16187264,93816147.20,2022-08-30,3.66,2531216040.00,2531216040.00,-20.15,1.53
152,SHSE.600193,创兴资源,6.07,6.03,6.12,5.85,5.91,-2.64,4.45,4410000,26123416.00,2022-08-30,1.04,2513954430.00,2513954430.00,119.27,7.80
153,SHSE.600195,中牧股份,13.44,13.52,13.67,13.26,13.56,0.89,3.05,8092384,109574337.53,2022-08-30,0.79,13846770405.60,13846770405.60,30.49,2.64
154,SHSE.600196,复星医药,40.61,40.69,40.85,40.00,40.08,-1.31,2.09,15130652,608595995.97,2022-08-30,0.75,106999780856.88,80599198443.60,28.16,2.80
155,SHSE.600197,伊力特,24.65,24.51,24.80,24.51,24.65,0.00,1.18,9081826,223682148.34,2022-08-30,1.92,11633781363.40,11633781363.40,50.78,3.08
156,SHSE.600198,大唐电信,6.54,6.56,6.67,6.50,6.55,0.15,2.60,6469300,42543005.00,2022-08-30,0.73,8604793334.30,5766978514.25,-277.59,16.75
157,SHSE.600199,金种子酒,26.80,26.81,26.90,26.24,26.36,-1.64,2.46,12176926,321776904.01,2022-08-30,1.85,17339524280.64,17339524280.64,-133.07,6.47
