,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
18,SHSE.600025,华能水电,7.13,7.13,7.14,7.04,7.07,-0.8415147265077083,1.4025245441795182,15988000,113233003.04,2023-04-18,0.0888,127260000000.0,127260000000.0,2.2955,18.3369
19,SHSE.600026,中远海能,14.16,14.3,14.4,13.83,14.12,-0.28248587570621764,4.0254237288135615,29125471,408959231.03,2023-04-18,0.8382,67363362697.4,49063842697.4,2.0603,46.2238
20,SHSE.600027,华电国际,6.16,6.17,6.19,5.88,6.02,-2.272727272727282,5.032467532467541,69483651,415635975.16,2023-04-18,0.8498,59560131509.06,49222385237.06,1.6039,596.7291
21,SHSE.600028,中国石化,6.35,6.33,6.35,6.22,6.33,-0.31496062992125706,2.0472440944881876,160474390,1009293059.77,2023-04-18,0.1687,758944260399.18,602080931721.18,0.9405,11.4468
22,SHSE.600029,南方航空,8.16,8.2,8.2,7.98,8.03,-1.5931372549019662,2.696078431372535,53377634,429695987.19,2023-04-18,0.5223,145510808787.96,82065753148.17,3.7159,-4.4523
23,SHSE.600030,中信证券,21.78,21.77,21.92,21.6,21.73,-0.22956841138659367,1.4692378328741977,99057868,2156498959.07,2023-04-18,0.8715,322050482594.17,246998029086.85,1.3161,15.1074
24,SHSE.600031,三一重工,17.32,17.36,17.41,17.13,17.29,-0.173210161662829,1.6166281755196372,47472841,819521069.0,2023-04-18,0.5609,146733350084.23,146346291821.73,2.2088,34.3412
25,SHSE.600032,浙江新能,11.61,11.68,11.68,11.48,11.49,-1.033591731266148,1.722652885443577,2713307,31262819.29,2023-04-18,1.3045,23899200000.0,2389920000.0,2.729,31.4349
26,SHSE.600033,福建高速,3.01,3.01,3.02,2.98,3.01,0.0,1.328903654485051,22587317,67834150.91,2023-04-18,0.823,8260644000.0,8260644000.0,0.7514,9.7396
27,SHSE.600035,楚天高速,3.59,3.58,3.61,3.56,3.6,0.278551532033422,1.392757660167126,11205012,40142932.15,2023-04-18,0.6959,5796417243.6,5796417243.6,0.7387,7.7482
28,SHSE.600036,招商银行,35.2,35.21,36.35,35.12,35.68,1.3636363636363447,3.4943181818181928,94271463,3375509116.3,2023-04-18,0.457,899844091043.68,736040737226.72,1.0456,6.52
29,SHSE.600037,歌华有线,9.7,9.7,9.72,9.37,9.55,-1.546391752577303,3.608247422680427,23521481,223431380.05,2023-04-18,1.69,13291478792.2,13291478792.2,1.0191,39.7552
30,SHSE.600038,中直股份,42.49,42.57,42.9,42.3,42.66,0.4000941397975799,1.4120969639915306,5277637,224987725.32,2023-04-18,0.8953,25147076704.56,25147076704.56,2.5751,64.9676
31,SHSE.600039,四川路桥,15.17,15.17,15.34,15.06,15.33,1.054713249835193,1.8457481872115977,16961088,258179923.29,2023-04-18,0.3577,95435580906.75,72700318844.37,2.1361,11.7012
32,SHSE.600048,保利发展,14.86,14.84,14.99,14.65,14.72,-0.9421265141318913,2.2880215343203223,59287336,876426769.67,2023-04-18,0.4953,176204927112.96,176204927112.96,0.9276,9.6041
33,SHSE.600050,中国联通,5.88,5.85,6.13,5.75,6.07,3.2312925170068008,6.462585034013604,585812179,3484942331.95,2023-04-18,1.8918,193052927958.59,187961509533.84,1.2313,26.4475
34,SHSE.600051,宁波联合,7.37,7.38,7.38,7.27,7.31,-0.8141112618724633,1.4925373134328401,2331200,17031321.0,2023-04-18,0.7499,2272532800.0,2272532800.0,0.6958,15.1551
35,SHSE.600052,东望时代,4.83,4.83,4.85,4.72,4.74,-1.8633540372670732,2.6915113871635588,4451424,21173507.82,2023-04-18,0.5273,4001483072.34,4001483072.34,1.3775,-104.038
36,SHSE.600053,九鼎投资,15.43,15.48,15.57,15.2,15.21,-1.4257939079714732,2.397926117952048,1875300,28735137.0,2023-04-18,0.4326,6594155568.0,6594155568.0,2.2762,60.136
37,SHSE.600054,黄山旅游,13.79,13.8,13.85,13.54,13.67,-0.870195794053652,2.2480058013052977,8740750,119733801.0,2023-04-18,1.7029,9970616944.8,7016811000.0,2.4013,-75.5507
38,SHSE.600055,万东医疗,24.5,24.49,24.55,24.15,24.31,-0.775510204081642,1.6326530612244987,4794003,116492990.15,2023-04-18,0.8864,17091414319.98,13147241797.69,3.6868,102.9566
39,SHSE.600056,中国医药,13.86,13.81,13.81,13.7,13.72,-1.0101010101010055,0.7936507936508025,13241367,181756592.4,2023-04-18,0.8855,20523470142.56,20516222278.16,1.8515,35.498
40,SHSE.600057,厦门象屿,11.15,11.13,11.19,10.74,10.88,-2.4215246636771215,4.035874439461877,12402700,135130632.0,2023-04-18,0.5765,24629717558.4,23406108846.72,1.6025,9.1986
41,SHSE.600058,五矿发展,10.1,10.08,10.19,10.0,10.03,-0.6930693069306937,1.8811881188118762,8276099,83358756.41,2023-04-18,0.7721,10751264431.33,10751264431.33,2.2194,31.6582
42,SHSE.600059,古越龙山,9.94,9.91,10.03,9.9,9.97,0.3018108651911655,1.3078470824949597,6113685,60970767.6,2023-04-18,0.6707,9088077857.61,9088077857.61,1.6368,45.0176
43,SHSE.600060,海信视像,21.53,21.73,21.73,20.85,21.55,0.09289363678588458,4.087320018578723,19249697,411400391.71,2023-04-18,1.4933,28179905384.1,27779700334.1,1.5487,16.7827
44,SHSE.600061,国投资本,7.28,7.28,7.33,7.2,7.23,-0.6868131868131844,1.7857142857142843,28586411,207241510.59,2023-04-18,0.4449,46454964267.03,46454964267.03,0.9475,15.7928
45,SHSE.600062,华润双鹤,18.86,18.68,19.08,18.58,18.83,-0.15906680805939377,2.651113467656416,27841880,523495294.63,2023-04-18,2.7177,19642595657.3,19290357911.3,1.8871,16.8802
46,SHSE.600063,皖维高新,6.41,6.4,6.4,6.33,6.38,-0.46801872074883066,1.0920436817472743,15955163,101591153.57,2023-04-18,0.8285,13776011006.12,12287208134.96,1.7389,10.0608
47,SHSE.600064,南京高科,6.87,6.88,6.95,6.87,6.89,0.29112081513826826,1.1644832605531306,11966177,82700354.16,2023-04-18,0.6916,11922040147.16,11922040147.16,0.6925,5.2147
48,SHSE.600066,宇通客车,12.49,11.89,12.32,11.69,12.13,-2.8823058446757366,5.044035228182552,45473205,551458735.72,2023-04-18,2.054,26855082774.99,26855082774.99,1.8323,35.3755
49,SHSE.600067,冠城大通,3.14,3.13,3.14,3.1,3.11,-0.9554140127388644,1.2738853503184724,9479338,29521725.18,2023-04-18,0.6811,4328089778.29,4328089778.29,0.6167,61.6275
50,SHSE.600070,ST富润,6.04,6.04,6.05,5.8,5.91,-2.1523178807946963,4.13907284768212,11942000,70360076.0,2023-04-18,2.3567,2998856526.12,2994719526.12,2.5358,-3.9766
51,SHSE.600071,凤凰光学,22.05,22.03,22.03,21.12,21.25,-3.6281179138322073,4.126984126984127,5545825,118511268.49,2023-04-18,1.9696,5983445141.25,5983445141.25,11.9448,1249.5937
52,SHSE.600072,中船科技,15.2,15.15,15.35,15.04,15.24,0.263157894736854,2.0394736842105297,17870159,271277986.36,2023-04-18,2.4272,11220448216.92,11220448216.92,2.7786,102.0531
53,SHSE.600073,上海梅林,8.64,8.68,8.91,8.63,8.86,2.54629629629628,3.240740740740733,19313339,169187683.22,2023-04-18,2.0596,8308283121.92,8308283121.92,1.7016,16.525
54,SHSE.600075,新疆天业,5.79,5.75,5.77,5.71,5.73,-1.036269430051806,1.0362694300518067,9789544,56117626.12,2023-04-18,0.7716,9783177160.53,7270140989.49,0.9555,10.7374
55,SHSE.600076,康欣新材,2.85,2.85,2.88,2.83,2.87,0.7017543859649145,1.7543859649122744,5337502,15235648.74,2023-04-18,0.5161,3858839463.29,2968338050.23,0.8375,-26.101
56,SHSE.600077,*ST宋都,2.53,2.53,2.54,2.48,2.49,-1.5810276679841695,2.371541501976287,8678400,21724065.0,2023-04-18,0.6476,3336904591.74,3336904591.74,4.6834,-5.5453
57,SHSE.600078,ST澄星,11.97,11.91,12.09,11.9,12.01,0.3341687552213868,1.587301587301583,4846302,58235951.48,2023-04-18,0.7314,7957500060.61,7957500060.61,3.9839,3.2658
58,SHSE.600079,人福医药,28.83,28.77,28.92,27.62,27.67,-4.023586541796731,4.5091918140825555,15757209,441512738.23,2023-04-18,1.0812,45177239019.47,40325868240.38,2.8698,18.455
59,SHSE.600080,金花股份,7.86,7.86,7.88,7.8,7.82,-0.5089058524173073,1.0178117048346065,2314102,18130996.66,2023-04-18,0.62,2918973628.7,2918973628.7,1.7288,-312.2389
60,SHSE.600081,东风科技,10.76,10.8,10.88,10.64,10.77,0.09293680297397522,2.2304832713754665,1486673,15966069.02,2023-04-18,0.4741,5066411606.85,3377041200.0,1.5789,46.5974
61,SHSE.600082,海泰发展,3.17,3.18,3.18,3.12,3.13,-1.2618296529968487,1.89274447949527,5650881,17749462.75,2023-04-18,0.8908,2022342535.38,1985469839.56,1.1523,110.0237
62,SHSE.600083,博信股份,7.32,7.32,7.32,7.24,7.28,-0.5464480874316946,1.0928961748633887,871205,6326721.4,2023-04-18,0.3821,1674400000.0,1659791413.28,21.2395,21.9987
63,SHSE.600084,中信尼雅,7.6,7.61,7.67,7.55,7.64,0.5263157894736858,1.578947368421054,3686986,28049111.18,2023-04-18,0.3281,8585272981.2,8585272981.2,6.6584,3100.6035
64,SHSE.600085,同仁堂,55.0,55.1,55.4,54.3,55.0,0.0,2.0000000000000027,6272985,343687134.84,2023-04-18,0.4574,75430864410.0,75430864410.0,6.1283,52.9038
65,SHSE.600088,中视传媒,11.22,11.25,11.29,10.84,11.03,-1.6934046345811193,4.010695187165768,6516939,71659407.23,2023-04-18,1.6386,4386701592.0,4386701592.0,4.3307,-75.8819
66,SHSE.600089,特变电工,21.99,22.09,22.63,22.01,22.59,2.7285129604365688,2.8194633924511026,96786884,2170867062.51,2023-04-18,2.4891,87841300593.51,87841300593.51,1.4805,6.6953
67,SHSE.600094,大名城,3.17,3.16,3.18,3.15,3.16,-0.3154574132492094,0.9463722397476418,8519700,27001600.0,2023-04-18,0.3742,7822027180.12,7194071679.92,0.6299,45.754
68,SHSE.600095,湘财股份,9.34,9.27,9.33,9.0,9.01,-3.5331905781584627,3.533190578158459,56377393,512646079.11,2023-04-18,4.9724,25760927183.11,10215543802.44,2.1328,-78.9508
69,SHSE.600096,云天化,20.72,20.75,20.92,20.51,20.56,-0.7722007722007707,1.9787644787644796,24691616,509751563.71,2023-04-18,1.4155,37713799038.32,35863399038.32,2.0992,6.2634
70,SHSE.600097,开创国际,10.98,10.91,11.08,10.74,10.99,0.09107468123861207,3.0965391621129315,2932300,31918523.0,2023-04-18,1.217,2647892783.41,2647892783.41,1.2698,24.9558
71,SHSE.600098,广州发展,6.31,6.3,6.3,6.22,6.26,-0.7923930269413626,1.267828843106182,17469630,109330343.96,2023-04-18,0.5448,22185787586.5,20074540074.14,0.8991,16.3871
72,SHSE.600099,林海股份,8.34,8.35,8.37,8.23,8.32,-0.23980815347721673,1.678657074340513,1448900,12036995.0,2023-04-18,0.6612,1823078400.0,1823078400.0,3.6118,195.6409
73,SHSE.600100,同方股份,7.89,7.98,8.05,7.62,7.85,-0.5069708491761693,5.449936628643861,134458265,1052473145.13,2023-04-18,4.5365,26299837047.05,23266606765.35,1.7335,-13.3108
74,SHSE.600101,明星电力,8.83,8.83,8.83,8.7,8.73,-1.1325028312570762,1.4722536806342104,5880240,51368960.5,2023-04-18,1.3953,3679107209.1,3679107209.1,1.3491,23.1134
75,SHSE.600103,青山纸业,2.5,2.5,2.59,2.48,2.57,2.8000000000000025,4.399999999999995,47037586,119450634.9,2023-04-18,2.04,5925951763.99,5925951763.99,1.5102,27.9046
76,SHSE.600104,上汽集团,14.47,14.45,14.56,14.42,14.55,0.5528680027643507,0.9675190048375989,20133992,291854856.85,2023-04-18,0.1723,169994362860.75,169994362860.75,0.6041,10.0992
77,SHSE.600105,永鼎股份,5.17,5.14,5.69,5.1,5.69,10.058027079303677,11.411992263056108,261624868,1449564755.82,2023-04-18,18.9457,7995315215.71,7857434680.51,2.7022,35.3662
78,SHSE.600106,重庆路桥,4.98,4.99,5.0,4.89,4.93,-1.0040160642570406,2.208835341365468,8357928,41087196.54,2023-04-18,0.6289,6552093555.66,6552093555.66,1.4338,39.457
79,SHSE.600107,美尔雅,6.02,5.98,6.07,5.93,5.94,-1.3289036544850363,2.3255813953488467,3101600,18468035.0,2023-04-18,0.8616,2138400000.0,2138400000.0,3.4241,-119.5614
80,SHSE.600108,亚盛集团,3.13,3.14,3.14,3.11,3.12,-0.31948881789136685,0.9584664536741293,9183979,28650936.47,2023-04-18,0.4717,6074375177.52,6074375177.52,1.4782,91.6036
81,SHSE.600109,国金证券,9.31,9.31,9.45,9.28,9.3,-0.10741138560687036,1.8259935553168627,54227591,506692111.86,2023-04-18,1.6886,34636541583.0,29865617979.6,1.0919,21.6329
82,SHSE.600110,诺德股份,7.81,7.8,7.92,7.79,7.84,0.3841229193341844,1.6645326504481421,12480985,98198993.29,2023-04-18,0.8874,13692344650.88,11026744650.88,2.1526,37.6534
83,SHSE.600111,北方稀土,27.35,27.33,27.5,26.8,27.09,-0.9506398537477256,2.5594149908592296,45622659,1239569145.58,2023-04-18,1.262,97932133659.78,97932133659.78,4.7171,14.8105
84,SHSE.600112,ST天成,3.67,3.63,3.67,3.49,3.49,-4.904632152588551,4.904632152588548,7237220,25653421.2,2023-04-18,1.4213,1777124912.54,1777124912.54,25.7824,9.2101
85,SHSE.600113,浙江东日,7.74,7.72,7.72,7.6,7.63,-1.421188630490955,1.5503875968992262,2808770,21457959.4,2023-04-18,0.6827,3139219750.8,3139219750.8,1.4319,19.591
86,SHSE.600114,东睦股份,9.0,9.02,9.02,8.86,8.92,-0.8888888888888946,1.7777777777777795,6177840,55083455.8,2023-04-18,1.0023,5498140614.84,5498140614.84,2.1709,156.8414
87,SHSE.600115,中国东航,5.46,5.44,5.47,5.38,5.46,0.0,1.6483516483516456,42247675,229244507.54,2023-04-18,0.3771,121710479272.2,61166913585.96,4.8273,-3.2555
88,SHSE.600116,三峡水利,9.16,9.17,9.21,9.1,9.12,-0.4366812227074357,1.200873362445428,7130071,65134301.41,2023-04-18,0.4524,17438743284.48,14374475624.16,1.5824,34.7579
89,SHSE.600117,*ST西钢,2.97,2.96,2.97,2.92,2.95,-0.6734006734006703,1.6835016835016925,4676900,13726593.0,2023-04-18,0.4475,3083098843.4,3083098843.4,-2.8041,-1.8725
90,SHSE.600118,中国卫星,28.44,28.45,28.55,27.73,28.12,-1.1251758087201136,2.8832630098452894,24161815,677580450.4,2023-04-18,2.0433,33251594476.2,33251594476.2,5.2701,116.3543
91,SHSE.600119,长江投资,6.22,6.23,6.24,6.14,6.16,-0.9646302250803762,1.6077170418006517,1934910,11956829.6,2023-04-18,0.6294,2250065479.2,1893584000.0,11.6468,-15.9726
92,SHSE.600120,浙江东方,4.04,4.05,4.06,4.01,4.04,0.0,1.2376237623762332,17699217,71299256.96,2023-04-18,0.5182,13798141227.68,13798141227.68,0.8713,14.5747
93,SHSE.600121,郑州煤电,4.75,4.75,4.82,4.74,4.82,1.473684210526316,1.6842105263157907,17000640,81612752.2,2023-04-18,1.3953,5872746023.16,5872746023.16,3.3984,86.3438
94,SHSE.600122,*ST宏图,1.28,1.29,1.29,1.26,1.27,-0.78125,2.343750000000002,6008300,7629562.0,2023-04-18,0.5187,1470988104.5,1470988104.5,-0.5371,-4.3528
95,SHSE.600123,兰花科创,12.88,12.88,13.17,12.86,13.16,2.1739130434782483,2.4068322981366497,18695699,244005057.19,2023-04-18,1.6365,15033984000.0,15033984000.0,0.919,4.0594
96,SHSE.600125,铁龙物流,6.08,6.04,6.12,6.02,6.02,-0.9868421052631637,1.6447368421052717,29178650,176453786.35,2023-04-18,2.235,7859241681.48,7859241681.48,1.149,23.2874
97,SHSE.600126,杭钢股份,5.06,5.06,5.07,4.99,5.0,-1.1857707509881354,1.5810276679841913,15711593,78833703.3,2023-04-18,0.4652,16885945415.0,16885945415.0,0.8351,35.1906
98,SHSE.600127,金健米业,7.53,7.53,7.53,7.49,7.5,-0.3984063745019917,0.5312084993359899,3096200,23241178.0,2023-04-18,0.4824,4813374135.0,4813374135.0,7.1351,-94.7143
99,SHSE.600128,苏豪弘业,8.24,8.24,8.24,8.13,8.2,-0.4854368932038944,1.3349514563106726,2794100,22838314.0,2023-04-18,1.1323,2023493500.0,2023493500.0,0.9656,48.4119
100,SHSE.600129,太极集团,43.29,43.29,43.39,42.51,42.75,-1.2474012474012475,2.0328020328020386,3691536,158191999.92,2023-04-18,0.6629,23807079306.0,23807079306.0,7.235,68.078
101,SHSE.600130,波导股份,4.37,4.37,4.4,4.24,4.29,-1.830663615560646,3.6613272311212848,17569901,75597809.32,2023-04-18,2.2877,3294720000.0,3294720000.0,3.2831,113.2963
102,SHSE.600131,国网信通,19.97,20.0,20.19,19.58,19.78,-0.9514271407110586,3.054581872809229,11589279,229791979.63,2023-04-18,0.9704,23788793690.32,23623531394.72,4.0971,29.6774
103,SHSE.600132,重庆啤酒,111.88,112.8,113.59,111.1,112.54,0.5899177690382729,2.225598855917062,3939015,443155684.5,2023-04-18,0.8139,54466118622.92,54466118622.92,22.2829,43.1038
104,SHSE.600133,东湖高新,5.91,6.08,6.15,5.95,6.01,1.6920473773265554,3.384094754653133,37715090,227562769.98,2023-04-18,4.7404,4781664077.83,4781664077.83,0.7717,8.3834
105,SHSE.600135,乐凯胶片,7.4,7.41,7.43,7.32,7.36,-0.5405405405405461,1.4864864864864789,2683385,19724028.9,2023-04-18,0.485,4072340248.64,4072340248.64,1.5236,117.5484
106,SHSE.600136,*ST明诚,2.98,2.89,2.92,2.83,2.83,-5.033557046979864,3.020134228187915,6391500,18182192.0,2023-04-18,1.3169,1650153538.09,1373559421.38,-0.3421,-1.158
107,SHSE.600137,浪莎股份,14.98,14.98,14.98,14.74,14.81,-1.1348464619492682,1.6021361815754354,629000,9320050.0,2023-04-18,0.647,1439792478.28,1439792478.28,2.7261,102.2279
108,SHSE.600138,中青旅,15.7,15.71,15.78,15.23,15.29,-2.6114649681528657,3.5031847133757896,23800612,365413463.06,2023-04-18,3.2881,11067513600.0,11067513600.0,1.8405,-33.1808
109,SHSE.600141,兴发集团,26.89,26.89,26.96,26.54,26.6,-1.07846783190777,1.5619189289698836,18902301,503699659.47,2023-04-18,1.71,29570489776.8,29404106776.8,1.419,5.0532
110,SHSE.600143,金发科技,9.32,9.3,9.45,9.3,9.44,1.2875536480686511,1.6094420600858215,12036162,113217093.86,2023-04-18,0.4677,25083941907.84,24294994917.92,1.4906,22.1269
111,SHSE.600148,长春一东,13.72,13.77,13.81,13.61,13.67,-0.36443148688046767,1.4577259475218736,942401,12932498.72,2023-04-18,0.6659,1934529871.5,1934529871.5,4.1771,623.6235
112,SHSE.600149,廊坊发展,5.54,5.55,5.58,5.47,5.5,-0.7220216606498187,1.9855595667870092,2682700,14758873.0,2023-04-18,0.7057,2090880000.0,2090880000.0,13.1772,5123.1438
113,SHSE.600150,中国船舶,24.8,24.76,25.12,24.51,24.88,0.3225806451612856,2.4596774193548363,62912508,1558864362.65,2023-04-18,1.4067,111274027499.04,111274027499.04,2.4418,87.8775
114,SHSE.600151,航天机电,8.98,8.99,9.0,8.77,8.77,-2.3385300668151587,2.561247216035639,6909599,61000585.13,2023-04-18,0.4818,12578392556.99,12578392556.99,2.3605,-121.1224
115,SHSE.600152,维科技术,10.53,10.54,10.58,10.37,10.46,-0.6647673314339797,1.9943019943020026,11782100,123330553.0,2023-04-18,2.2446,5490501718.52,5490501718.52,2.9386,-52.3406
116,SHSE.600153,建发股份,12.82,12.85,12.99,12.77,12.85,0.23400936037440978,1.7160686427457148,16346467,210665150.73,2023-04-18,0.5747,38616447735.5,36550104153.7,0.8309,6.1476
117,SHSE.600155,华创云信,7.07,7.08,7.14,7.0,7.04,-0.4243281471004279,1.9801980198019757,25093244,177301585.08,2023-04-18,1.4425,15920422439.68,12246478801.92,0.8191,25.2196
118,SHSE.600156,华升股份,4.32,4.35,4.36,4.27,4.29,-0.6944444444444531,2.0833333333333504,3270868,14063024.72,2023-04-18,0.8134,1725054911.58,1725054911.58,3.7616,-7.7076
119,SHSE.600157,永泰能源,1.58,1.58,1.59,1.57,1.58,0.0,1.2658227848101276,181881893,287166533.64,2023-04-18,0.8186,35104067349.1,35104067349.1,0.7891,19.0789
120,SHSE.600158,中体产业,9.84,9.86,9.91,9.71,9.85,0.10162601626015899,2.0325203252032447,16876601,165748609.31,2023-04-18,2.3372,9451203709.95,7112491890.75,3.8133,222.2012
121,SHSE.600159,大龙地产,2.64,2.64,2.65,2.61,2.62,-0.7575757575757569,1.5151515151515165,4820120,12653960.2,2023-04-18,0.5807,2174608467.84,2174608467.84,0.9597,276.3239
122,SHSE.600160,巨化股份,18.32,18.2,18.54,18.07,18.39,0.3820960698689868,2.5655021834061076,21011585,384491758.43,2023-04-18,0.7783,49648330429.59,49648330429.59,3.1766,19.4738
123,SHSE.600161,天坛生物,27.71,27.77,27.92,27.35,27.41,-1.082641645615301,2.0570191266690734,9757839,268833751.8,2023-04-18,0.5922,45166459436.58,45166459436.58,4.9866,44.3782
124,SHSE.600162,香江控股,1.92,1.93,1.94,1.92,1.92,0.0,1.0416666666666676,12204100,23553475.5,2023-04-18,0.3734,6275401194.24,6275401194.24,0.9324,25.7808
125,SHSE.600163,中闽能源,5.36,5.35,5.37,5.31,5.35,-0.1865671641791189,1.119402985074636,8446594,45074519.71,2023-04-18,0.7318,10181029365.05,6174763142.25,1.6867,14.616
126,SHSE.600165,宁科生物,4.57,4.57,4.58,4.35,4.36,-4.59518599562363,5.032822757111607,26637186,118000402.51,2023-04-18,3.8893,2986093259.0,2986093259.0,5.2282,50.5044
127,SHSE.600166,福田汽车,3.27,3.28,3.28,3.19,3.23,-1.2232415902140636,2.752293577981647,52637230,169826524.9,2023-04-18,0.8005,25852156024.25,21237870311.81,1.9012,-5.0563
128,SHSE.600167,联美控股,6.09,6.09,6.1,6.05,6.05,-0.6568144499178974,0.8210180623973699,2613445,15863724.87,2023-04-18,0.1142,13843122823.75,13843122823.75,1.2295,14.6126
129,SHSE.600168,武汉控股,6.1,6.13,6.14,6.06,6.09,-0.16393442622950616,1.3114754098360668,1713733,10439061.64,2023-04-18,0.2415,4321279424.28,4321279424.28,0.8529,15.7879
130,SHSE.600169,太原重工,2.47,2.46,2.48,2.45,2.45,-0.8097165991902799,1.214574898785417,11348000,27932361.0,2023-04-18,0.4426,8261339730.0,6281689750.0,1.6105,206.1977
131,SHSE.600170,上海建工,2.87,2.87,2.89,2.83,2.86,-0.34843205574913716,2.0905923344947754,65504585,187529194.43,2023-04-18,0.7356,25466577502.08,25466577502.08,0.8462,18.785
132,SHSE.600171,上海贝岭,22.55,22.44,22.71,21.86,22.36,-0.842572062084268,3.7694013303769465,22200036,494068260.37,2023-04-18,3.1618,15924309761.88,15699851182.6,3.7279,39.9071
133,SHSE.600172,黄河旋风,5.1,5.11,5.12,5.03,5.06,-0.7843137254901933,1.7647058823529385,18638472,94257574.01,2023-04-18,1.4604,7297453448.56,6457854095.0,2.2275,87.8714
134,SHSE.600173,卧龙地产,5.13,5.13,5.17,5.1,5.15,0.3898635477582957,1.3645224171540018,2806411,14412467.34,2023-04-18,0.4007,3607607156.6,3607143656.6,0.9582,8.8106
135,SHSE.600176,中国巨石,15.6,15.79,16.15,15.7,16.06,2.9487179487179382,2.88461538461538,64619510,1034540433.92,2023-04-18,1.6142,64290375851.68,64290375851.68,2.259,9.7262
136,SHSE.600177,雅戈尔,6.63,6.63,6.67,6.62,6.64,0.15082956259426794,0.7541478129713397,12916357,85929362.58,2023-04-18,0.2829,30735915740.72,30316885260.72,0.7776,5.5472
137,SHSE.600178,东安动力,6.3,6.3,6.3,6.2,6.23,-1.111111111111096,1.5873015873015817,2385876,14889464.76,2023-04-18,0.5163,2962322013.0,2878758400.0,1.1726,27.3202
138,SHSE.600179,安通控股,3.35,3.36,3.37,3.29,3.3,-1.4925373134328401,2.3880597014925393,26345893,87468239.81,2023-04-18,0.7193,13964039030.7,12086205433.5,1.4454,5.9623
