,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
55,SHSE.600076,康欣新材,3.84,3.86,4.22,3.85,4.21,9.64,9.64,35119768,145491884.37,2021-04-06,3.40,5660527575.07,4354251983.09,-43.08,1.17
56,SHSE.600077,*ST宋都,2.60,2.60,2.64,2.58,2.63,1.15,2.31,3575211,9358744.91,2021-04-06,0.27,3524521717.38,3524521717.38,4.28,0.74
57,SHSE.600078,ST澄星,3.51,3.54,3.57,3.51,3.56,1.42,1.71,2778101,9835118.53,2021-04-06,0.42,2358759385.16,2358759385.16,336.10,-4.84
58,SHSE.600079,人福医药,31.46,31.63,33.22,31.63,32.26,2.54,5.05,11560732,374809454.68,2021-04-06,0.85,52682899752.08,43670500782.52,74.24,4.37
59,SHSE.600080,金花股份,5.89,5.89,5.99,5.88,5.90,0.17,1.87,280800,1660440.00,2021-04-06,0.08,2202294681.50,2202294681.50,107.90,1.27
60,SHSE.600081,东风科技,11.09,11.10,11.30,11.07,11.27,1.62,2.07,2548189,28609498.20,2021-04-06,0.81,3533821200.00,3533821200.00,35.86,2.40
61,SHSE.600082,海泰发展,2.89,2.89,2.91,2.87,2.91,0.69,1.38,1758100,5079499.00,2021-04-06,0.28,1880197053.66,1845783265.62,-46.01,1.09
62,SHSE.600083,博信股份,6.46,6.46,6.50,6.37,6.47,0.15,2.01,440600,2837188.00,2021-04-06,0.19,1488100000.00,1475116819.22,-35.70,138.49
63,SHSE.600084,中信尼雅,2.61,2.61,2.61,2.58,2.59,-0.77,1.15,1781500,4621114.00,2021-04-06,0.16,2910452489.70,2910452489.70,-123.70,1.35
64,SHSE.600085,同仁堂,29.40,29.26,29.38,28.75,28.94,-1.56,2.14,16483848,477689308.53,2021-04-06,1.20,39690349382.28,39690349382.28,38.48,3.91
65,SHSE.600088,中视传媒,11.24,11.24,11.43,11.08,11.39,1.33,3.11,4459700,50341812.00,2021-04-06,1.12,4529875896.00,4529875896.00,-67.58,4.18
66,SHSE.600089,特变电工,11.09,11.13,11.38,11.08,11.21,1.08,2.71,54753450,614703832.87,2021-04-06,1.47,41637446364.69,41637446364.69,21.84,1.20
67,SHSE.600090,退市济堂,1.87,1.86,1.93,1.85,1.88,0.53,4.28,16288100,30838315.00,2021-04-06,1.13,2706566336.60,2706566336.60,-9.96,0.70
68,SHSE.600091,退市明科,1.77,1.76,1.86,1.75,1.84,3.95,6.21,3339811,6098561.22,2021-04-06,0.76,804839044.16,804839044.16,156.02,0.91
69,SHSE.600093,退市易见,8.15,8.15,8.29,8.12,8.27,1.47,2.09,9429079,77312186.75,2021-04-06,0.84,9282640825.00,9282640825.00,-5.56,-2.56
70,SHSE.600094,大名城,3.80,3.80,3.84,3.80,3.80,0.00,1.05,6634301,25305688.80,2021-04-06,0.29,9406235216.60,8651098855.60,15.47,0.70
71,SHSE.600095,湘财股份,8.54,8.57,8.69,8.55,8.62,0.94,1.64,10635545,91736093.25,2021-04-06,2.27,23118756334.28,4032089743.22,64.88,2.15
72,SHSE.600096,云天化,8.37,8.36,9.04,8.36,8.72,4.18,8.12,90758187,793908952.74,2021-04-06,6.67,16022094401.84,11869226831.52,58.90,2.28
73,SHSE.600097,开创国际,9.24,9.24,9.39,9.22,9.32,0.87,1.84,1660400,15459820.00,2021-04-06,0.69,2245528729.88,2245528729.88,15.90,1.20
74,SHSE.600098,广州发展,6.57,6.58,6.75,6.56,6.62,0.76,2.89,16571253,110457286.99,2021-04-06,0.61,18047421213.96,18047421213.96,18.88,0.98
75,SHSE.600099,林海股份,6.35,6.38,6.44,6.29,6.39,0.63,2.36,1982302,12652121.77,2021-04-06,0.90,1400176800.00,1400176800.00,215.31,2.88
76,SHSE.600100,同方股份,5.83,5.81,5.95,5.80,5.91,1.37,2.57,9380313,55193019.26,2021-04-06,0.32,17516642800.41,17516642800.41,-30.09,1.09
77,SHSE.600101,明星电力,5.95,5.90,5.98,5.83,5.94,-0.17,2.52,9050771,53423891.83,2021-04-06,2.15,2503310059.80,2503310059.80,35.75,1.02
78,SHSE.600103,青山纸业,2.20,2.20,2.24,2.18,2.22,0.91,2.73,49387641,109354243.20,2021-04-06,2.14,5118915531.54,5118915531.54,697.28,1.40
79,SHSE.600104,上汽集团,19.90,20.00,20.10,19.90,20.07,0.85,1.01,20664356,413490211.57,2021-04-06,0.18,234487069595.55,234487069595.55,11.48,0.87
80,SHSE.600105,永鼎股份,3.11,3.10,3.15,3.07,3.14,0.96,2.57,10774104,33619279.46,2021-04-06,0.78,4335931200.26,4335931200.26,-29.27,1.56
81,SHSE.600106,重庆路桥,2.74,2.74,2.75,2.73,2.74,0.00,0.73,4930386,13500959.60,2021-04-06,0.37,3641528669.88,3641528669.88,16.48,0.76
82,SHSE.600107,美尔雅,8.25,8.26,8.31,8.13,8.25,0.00,2.18,3875987,31861016.31,2021-04-06,1.08,2970000000.00,2970000000.00,-66.85,4.04
83,SHSE.600108,亚盛集团,2.66,2.65,2.69,2.64,2.68,0.75,1.88,11042741,29548379.75,2021-04-06,0.57,5217732524.28,5217732524.28,118.39,1.30
84,SHSE.600109,国金证券,13.15,13.23,13.34,12.97,12.99,-1.22,2.81,54620370,716015284.50,2021-04-06,1.81,39286427436.90,39286427436.90,21.09,1.72
85,SHSE.600110,诺德股份,7.28,7.25,7.42,7.19,7.33,0.69,3.16,25945068,189241438.85,2021-04-06,2.26,10241978947.95,8431787671.01,-50.65,2.94
86,SHSE.600111,北方稀土,18.99,18.99,19.45,18.90,19.16,0.90,2.90,66276148,1274772417.36,2021-04-06,1.82,69609544560.00,69609544560.00,104.99,6.13
87,SHSE.600112,ST天成,1.51,1.50,1.54,1.46,1.50,-0.66,5.30,6625395,9945314.55,2021-04-06,1.30,763807269.00,763807269.00,-0.88,-10.39
88,SHSE.600113,浙江东日,6.04,6.04,6.13,6.01,6.12,1.32,1.99,2045639,12418561.89,2021-04-06,0.50,2517958699.20,2517958699.20,20.87,1.69
89,SHSE.600114,东睦股份,7.54,7.56,7.87,7.51,7.77,3.05,4.77,7163874,55320869.64,2021-04-06,1.17,4789345614.69,4765403447.49,17.49,1.79
90,SHSE.600115,中国东航,5.39,5.43,5.45,5.26,5.30,-1.67,3.53,39088000,208077368.80,2021-04-06,0.40,86811398775.90,51984974114.60,-7.34,1.74
91,SHSE.600116,三峡水利,9.13,9.10,9.21,9.08,9.12,-0.11,1.42,6520930,59626222.00,2021-04-06,0.66,17438743284.48,9056210178.24,28.13,1.68
92,SHSE.600117,*ST西钢,3.58,3.59,3.72,3.59,3.64,1.68,3.63,13329501,48818172.68,2021-04-06,1.28,3804230437.28,3804230437.28,204.36,2.75
93,SHSE.600118,中国卫星,30.89,30.88,31.80,30.76,31.44,1.78,3.37,14251543,445895843.00,2021-04-06,1.21,37177458404.40,37177458404.40,105.16,6.23
94,SHSE.600119,长江投资,6.59,6.58,6.68,6.57,6.65,0.91,1.67,667400,4419972.00,2021-04-06,0.22,2429047960.50,2044210000.00,29.56,7.02
95,SHSE.600120,浙江东方,5.59,5.59,5.61,5.57,5.59,0.00,0.72,6352102,35494978.61,2021-04-06,0.29,12454189418.58,12454189418.58,13.79,0.91
96,SHSE.600121,郑州煤电,5.47,5.35,5.77,5.30,5.59,2.19,8.59,78570752,437100160.52,2021-04-06,6.45,6810923292.42,6810923292.42,-5.36,3.68
97,SHSE.600122,*ST宏图,1.18,1.18,1.24,1.18,1.24,5.08,5.08,11228641,13760582.16,2021-04-06,0.97,1436240354.00,1436240354.00,-0.57,4.89
98,SHSE.600123,兰花科创,5.36,5.35,5.41,5.32,5.34,-0.37,1.68,6238734,33455374.60,2021-04-06,0.55,6100416000.00,6100416000.00,36.34,0.55
99,SHSE.600125,铁龙物流,5.58,5.61,5.62,5.50,5.57,-0.18,2.15,14812957,82221290.06,2021-04-06,1.13,7271756838.18,7271756838.18,16.52,1.15
100,SHSE.600126,杭钢股份,5.59,5.61,5.73,5.59,5.61,0.36,2.50,25831395,145788963.25,2021-04-06,0.76,18946030755.63,18946030755.63,22.16,0.94
101,SHSE.600127,金健米业,9.20,9.21,9.25,9.12,9.24,0.43,1.41,10815011,99544929.33,2021-04-06,1.69,5930076934.32,5930076934.32,281.56,7.91
102,SHSE.600128,苏豪弘业,6.53,6.57,6.67,6.53,6.65,1.84,2.14,5971467,39459190.47,2021-04-06,2.42,1641003875.00,1641003875.00,21.51,0.86
103,SHSE.600129,太极集团,14.12,14.13,14.19,13.97,14.16,0.28,1.56,1173500,16556878.00,2021-04-06,0.21,7885572935.04,7885572935.04,-44.19,2.42
104,SHSE.600130,波导股份,3.48,3.47,3.49,3.45,3.48,0.00,1.15,7894701,27401087.46,2021-04-06,1.03,2672640000.00,2672640000.00,55.79,2.84
105,SHSE.600131,国网信通,14.96,15.02,15.18,14.90,14.96,0.00,1.87,3855853,57853005.18,2021-04-06,0.71,17883102378.24,8081607154.72,29.47,3.82
106,SHSE.600132,重庆啤酒,117.58,115.87,117.08,112.00,115.42,-1.84,4.32,2558214,293608926.16,2021-04-06,0.53,55859955673.16,55859955673.16,51.87,63.43
107,SHSE.600133,东湖高新,6.12,6.12,6.25,6.07,6.21,1.47,2.94,12889914,79748507.06,2021-04-06,1.66,4939863433.92,4818047589.54,15.44,0.91
108,SHSE.600135,乐凯胶片,5.84,5.84,5.93,5.84,5.93,1.54,1.54,2223861,13104850.73,2021-04-06,0.52,3281111097.07,2536645364.81,77.28,1.27
109,SHSE.600136,*ST明诚,6.08,6.08,6.35,6.07,6.32,3.95,4.61,4505546,28198006.81,2021-04-06,0.93,3694789697.36,3077095415.52,-2.00,1.94
110,SHSE.600137,浪莎股份,14.49,14.39,14.47,14.04,14.23,-1.79,2.97,1602101,22713222.16,2021-04-06,1.65,1383406277.24,1383406277.24,104.39,2.67
111,SHSE.600138,中青旅,13.18,13.28,13.35,12.62,12.67,-3.87,5.54,30905105,396565142.12,2021-04-06,4.27,9171052800.00,9171052800.00,-39.52,1.46
112,SHSE.600139,*ST西源,2.89,2.89,2.91,2.87,2.90,0.35,1.38,5837504,16899416.56,2021-04-06,0.88,1919482473.20,1919482473.20,-34.38,16.15
113,SHSE.600141,兴发集团,14.06,14.08,14.45,14.03,14.33,1.92,2.99,24261944,346333153.89,2021-04-06,2.84,16040896860.79,12253382795.57,44.50,1.63
114,SHSE.600143,金发科技,22.03,22.14,22.38,21.95,22.08,0.23,1.95,33547933,741756540.38,2021-04-06,1.30,56825581333.44,56825581333.44,12.39,3.64
115,SHSE.600145,退市新亿,1.52,1.52,1.56,1.52,1.53,0.66,2.63,2250158,3452171.40,2021-04-06,0.15,2281383581.40,2281383581.40,127.54,4.56
116,SHSE.600146,退市环球,1.45,1.38,1.45,1.38,1.41,-2.76,4.83,18094400,25422808.00,2021-04-06,3.85,662657700.00,662657700.00,-6.95,1.55
117,SHSE.600148,长春一东,13.40,13.41,13.57,13.25,13.30,-0.75,2.39,1758300,23500508.00,2021-04-06,1.24,1882168785.00,1882168785.00,38.10,3.79
118,SHSE.600149,廊坊发展,5.16,5.17,5.35,5.17,5.29,2.52,3.49,3099511,16326919.99,2021-04-06,0.82,2011046400.00,2011046400.00,186.05,11.98
119,SHSE.600150,中国船舶,15.21,15.60,16.73,15.60,16.00,5.19,7.43,67786255,1106858072.83,2021-04-06,2.77,71558860128.00,39092924224.00,-109.85,1.56
120,SHSE.600151,航天机电,7.40,7.40,7.51,7.39,7.43,0.41,1.62,15023267,111589120.67,2021-04-06,1.05,10656494492.41,10656494492.41,-14.69,1.97
121,SHSE.600152,维科技术,6.19,6.19,6.29,6.16,6.29,1.62,2.10,2371301,14787826.61,2021-04-06,0.78,2588983071.28,1907915445.10,102.48,1.82
122,SHSE.600153,建发股份,8.42,8.47,8.49,8.42,8.46,0.48,0.83,8247207,69770204.59,2021-04-06,0.29,24225654403.80,23985796483.80,4.28,0.65
123,SHSE.600155,华创云信,10.25,10.28,10.34,10.21,10.26,0.10,1.27,8281536,85024107.81,2021-04-06,0.48,17847851208.48,17847851208.48,27.11,1.20
124,SHSE.600156,华升股份,3.88,3.89,3.93,3.86,3.89,0.26,1.80,3167637,12315274.56,2021-04-06,0.79,1564210630.78,1564210630.78,47.07,2.37
125,SHSE.600157,永泰能源,1.47,1.47,1.49,1.47,1.48,0.68,1.36,56498214,83511265.32,2021-04-06,0.25,32882290934.60,32882290934.60,158.47,0.78
126,SHSE.600158,中体产业,11.86,11.90,12.03,11.80,11.89,0.25,1.94,8873828,105620292.71,2021-04-06,1.41,11408610366.63,7464659496.98,80.34,4.67
127,SHSE.600159,大龙地产,2.42,2.41,2.43,2.38,2.41,-0.41,2.07,7288153,17550620.19,2021-04-06,0.88,2000307789.12,2000307789.12,15.49,0.82
128,SHSE.600160,巨化股份,9.25,9.25,9.30,9.11,9.27,0.22,2.05,14020348,128897483.59,2021-04-06,0.52,25026646170.87,25026646170.87,262.40,2.00
129,SHSE.600161,天坛生物,32.59,32.37,33.70,32.35,33.26,2.06,4.14,10923947,362774809.65,2021-04-06,0.87,41722679987.68,41722679987.68,65.08,8.93
130,SHSE.600162,香江控股,1.86,1.85,1.87,1.85,1.86,0.00,1.08,6623117,12309708.44,2021-04-06,0.20,6316153448.64,6316153448.64,41.24,1.19
131,SHSE.600163,中闽能源,5.04,5.01,5.35,5.00,5.16,2.38,6.94,34219615,176452779.54,2021-04-06,3.42,8716803418.08,5157240586.80,17.94,2.35
132,SHSE.600165,宁科生物,5.88,5.90,5.98,5.77,5.80,-1.36,3.57,4449700,25931292.85,2021-04-06,0.65,3972325895.00,3972325895.00,-179.51,4.14
133,SHSE.600166,福田汽车,4.50,4.49,4.65,4.40,4.51,0.22,5.56,202470024,915237055.74,2021-04-06,3.08,29654116131.97,29654116131.97,137.44,1.87
134,SHSE.600167,联美控股,10.20,10.25,10.31,10.16,10.26,0.59,1.47,4347892,44532855.40,2021-04-06,0.19,23476105813.50,23476105813.50,12.81,2.53
135,SHSE.600168,武汉控股,7.30,7.18,7.23,7.07,7.16,-1.92,2.19,12593752,89925208.68,2021-04-06,1.77,5080518994.72,5080518994.72,17.54,0.93
136,SHSE.600169,太原重工,2.37,2.38,2.42,2.37,2.40,1.27,2.11,26837394,64316048.74,2021-04-06,1.05,7999539600.00,6153492000.00,-7.03,1.75
137,SHSE.600170,上海建工,3.00,3.01,3.02,2.99,2.99,-0.33,1.00,14512415,43555400.95,2021-04-06,0.16,26624149206.72,26624149206.72,7.95,0.95
138,SHSE.600171,上海贝岭,15.70,15.70,15.84,15.33,15.53,-1.08,3.25,16691908,258837408.64,2021-04-06,2.39,10935008665.42,10864935752.42,20.71,3.18
139,SHSE.600172,黄河旋风,3.02,3.02,3.09,3.00,3.02,0.00,2.98,12878054,39165032.99,2021-04-06,1.05,4355397117.52,3697151303.72,-32.31,1.35
140,SHSE.600173,卧龙地产,4.82,4.86,4.86,4.73,4.76,-1.24,2.70,3343288,15961959.88,2021-04-06,0.48,3336708801.44,3333981321.44,6.89,1.02
141,SHSE.600176,中国巨石,19.56,19.48,19.50,18.76,19.22,-1.74,3.78,53323613,1017499915.40,2021-04-06,1.52,67314337637.78,67314337637.78,27.86,3.63
142,SHSE.600177,雅戈尔,8.12,8.06,8.07,7.91,7.98,-1.72,1.97,19073043,151908971.81,2021-04-06,0.41,36939443724.54,36939443724.54,5.70,1.22
143,SHSE.600178,东安动力,6.86,6.87,6.97,6.84,6.93,1.02,1.90,7071310,48901671.40,2021-04-06,1.53,3202214400.00,3202214400.00,41.16,1.31
144,SHSE.600179,安通控股,4.36,4.36,4.47,4.36,4.45,2.06,2.52,7529390,33373611.64,2021-04-06,0.21,19421072926.95,15864007773.15,-4.87,3.20
145,SHSE.600180,瑞茂通,5.53,5.53,5.56,5.47,5.48,-0.90,1.63,1566700,8631811.49,2021-04-06,0.15,5570296502.72,5570296502.72,27.51,0.89
146,SHSE.600182,S佳通,14.57,14.55,14.69,14.50,14.60,0.21,1.30,477100,6957327.00,2021-04-06,0.28,4964000000.00,2482000000.00,82.75,4.87
147,SHSE.600183,生益科技,23.75,24.00,24.40,23.68,23.83,0.34,3.03,13862535,333123407.00,2021-04-06,0.60,54602999825.41,54602999825.41,32.49,4.79
148,SHSE.600184,光电股份,10.03,10.12,10.23,10.05,10.20,1.69,1.79,4992109,50682799.16,2021-04-06,0.98,5189360425.20,5189360425.20,99.99,2.15
149,SHSE.600185,格力地产,5.73,5.71,5.85,5.69,5.81,1.40,2.79,23613779,136565831.58,2021-04-06,1.15,11974941208.30,11974941208.30,19.36,1.38
150,SHSE.600186,莲花健康,2.80,2.85,2.87,2.78,2.79,-0.36,3.21,8513351,23833543.79,2021-04-06,0.62,3849987834.45,3849987834.45,51.83,9.71
151,SHSE.600187,国中水务,2.56,2.55,2.56,2.50,2.53,-1.17,2.34,23890203,60469902.53,2021-04-06,1.44,4184455873.84,4184455873.84,141.44,1.23
152,SHSE.600188,兖矿能源,13.39,13.25,13.38,13.01,13.18,-1.57,2.76,17666400,232651929.62,2021-04-06,0.59,64226688182.56,39173163590.56,9.02,1.25
153,SHSE.600189,泉阳泉,12.12,12.22,12.35,12.04,12.11,-0.08,2.56,10078003,122475921.91,2021-04-06,1.66,8661045503.32,7338751212.52,-5.84,5.89
154,SHSE.600190,锦州港,2.91,2.91,2.93,2.90,2.92,0.34,1.03,1710960,4986109.60,2021-04-06,0.10,5846691180.00,5196094827.60,33.70,0.90
155,SHSE.600191,华资实业,3.61,3.63,3.68,3.58,3.67,1.66,2.77,9031131,32940224.89,2021-04-06,1.86,1779700440.00,1779700440.00,74.58,1.06
156,SHSE.600192,长城电工,4.03,4.04,4.24,4.03,4.18,3.72,5.21,5734601,23762927.17,2021-04-06,1.30,1846506640.00,1846506640.00,155.54,1.02
157,SHSE.600193,创兴资源,6.90,6.70,7.08,6.68,7.02,1.74,5.80,1611278,11126491.64,2021-04-06,0.38,2986118460.00,2986118460.00,141.97,9.99
