,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
31,SHSE.600039,四川路桥,10.60,10.60,10.69,10.39,10.63,0.28,2.83,26650142,280615059.89,2022-04-06,0.73,38773425779.30,50757972440.07,9.09,1.76
32,SHSE.600048,保利发展,18.21,18.30,18.88,18.03,18.30,0.49,4.67,131341856,2422593741.37,2022-04-06,1.10,219056191563.60,219056191563.60,8.00,1.22
33,SHSE.600050,中国联通,3.58,3.57,3.62,3.56,3.61,0.84,1.68,90385541,324969250.44,2022-04-06,0.29,111027875605.32,111867155119.32,17.74,0.74
34,SHSE.600051,宁波联合,7.96,8.04,8.46,7.99,8.39,5.40,5.90,20225900,168340621.00,2022-04-06,6.51,2608283200.00,2608283200.00,21.69,0.83
35,SHSE.600052,东望时代,4.29,4.28,4.48,4.26,4.42,3.03,5.13,8295792,36591929.72,2022-04-06,0.98,3731340755.22,3731340755.22,-98.71,1.13
36,SHSE.600054,黄山旅游,11.45,11.22,11.65,11.15,11.58,1.14,4.37,10859700,124503618.00,2022-04-06,2.12,5944014000.00,8446213915.20,322.59,2.01
37,SHSE.600055,万东医疗,27.20,27.32,27.60,26.09,26.30,-3.31,5.55,8600663,227528167.69,2022-04-06,1.59,14223466033.70,18490505825.40,95.84,4.14
38,SHSE.600056,中国医药,32.72,33.87,34.19,32.00,32.48,-0.73,6.69,148769120,4929331764.38,2022-04-06,13.93,34692154271.04,34704410144.32,38.21,3.30
39,SHSE.600057,厦门象屿,8.93,8.90,9.03,8.80,9.02,1.01,2.58,20811228,185477883.72,2022-04-06,0.97,19266285840.34,19460235846.70,9.01,1.46
40,SHSE.600058,五矿发展,8.68,8.65,8.86,8.60,8.77,1.04,3.00,9023896,78846860.54,2022-04-06,0.84,9400656935.47,9400656935.47,19.63,1.97
41,SHSE.600059,古越龙山,9.70,9.67,9.85,9.60,9.80,1.03,2.58,6738058,65876304.87,2022-04-06,0.74,8933115647.40,8933115647.40,46.49,1.65
42,SHSE.600060,海信视像,11.19,11.18,11.50,11.12,11.44,2.23,3.40,10544311,120370794.30,2022-04-06,0.82,14747089179.68,14966508379.68,12.01,0.91
43,SHSE.600061,国投资本,7.16,7.10,7.24,7.09,7.16,0.00,2.09,29363385,210542344.90,2022-04-06,0.46,46005167339.16,46005167339.16,9.60,0.99
44,SHSE.600062,华润双鹤,16.51,16.18,16.90,15.39,15.57,-5.69,9.15,85396591,1381685716.64,2022-04-06,8.19,16243211144.70,16243211144.70,17.36,1.63
45,SHSE.600063,皖维高新,5.98,5.97,6.02,5.89,6.00,0.33,2.17,44885366,266819514.92,2022-04-06,2.33,11555368152.00,11555368152.00,11.77,1.73
46,SHSE.600064,南京高科,10.48,10.65,10.90,10.46,10.84,3.44,4.20,34187586,365410820.24,2022-04-06,2.77,13397772665.92,13397772665.92,6.20,0.85
47,SHSE.600066,宇通客车,8.43,8.40,8.47,8.31,8.38,-0.59,1.90,19873412,166310388.14,2022-04-06,0.90,18552810688.74,18963363648.74,30.90,1.28
48,SHSE.600067,冠城大通,4.13,4.21,4.30,4.08,4.19,1.45,5.33,167243328,701323672.70,2022-04-06,11.21,6251943937.75,6251943937.75,-6.40,0.90
49,SHSE.600070,ST富润,6.47,6.42,6.59,6.40,6.56,1.39,2.94,5025111,32885920.42,2022-04-06,0.99,3324088001.92,3423966534.08,-4.48,1.93
50,SHSE.600071,凤凰光学,34.71,34.55,35.15,34.18,34.94,0.66,2.79,2082801,72478186.73,2022-04-06,0.88,8297287612.64,9838191681.66,928.17,19.38
51,SHSE.600072,中船科技,12.92,12.92,13.03,12.78,13.01,0.70,1.93,7256738,93807665.20,2022-04-06,0.99,9578610977.83,9578610977.83,44.92,2.42
52,SHSE.600073,上海梅林,7.44,7.58,7.73,7.55,7.59,2.02,2.42,16841278,128400294.18,2022-04-06,1.80,7117366692.48,7117366692.48,23.51,1.54
53,SHSE.600075,新疆天业,7.24,7.24,7.36,7.17,7.36,1.66,2.62,22692127,164637508.10,2022-04-06,1.79,9338213528.32,12566127353.60,6.97,1.27
54,SHSE.600076,康欣新材,3.57,3.55,3.63,3.55,3.62,1.40,2.24,10029080,36118476.00,2022-04-06,0.97,3744036146.98,4867246988.54,159.82,1.01
55,SHSE.600077,*ST宋都,4.70,4.81,4.93,4.60,4.84,2.98,7.02,122020248,584711136.08,2022-04-06,9.11,6486192057.84,6486192057.84,26.26,1.51
56,SHSE.600078,ST澄星,10.77,10.78,11.31,10.65,11.31,5.01,6.13,19946334,220661858.22,2022-04-06,3.01,7493699057.91,7493699057.91,-3.47,4.91
57,SHSE.600079,人福医药,16.13,16.50,17.42,16.41,16.94,5.02,6.26,44202918,753775962.40,2022-04-06,3.19,23487148477.10,27664238121.52,16.97,2.01
58,SHSE.600080,金花股份,8.28,8.28,8.52,8.28,8.36,0.97,2.90,5860167,49089867.15,2022-04-06,1.57,3120539582.60,3120539582.60,120.23,1.87
59,SHSE.600081,东风科技,11.47,11.47,11.63,11.40,11.63,1.39,2.01,1829100,21115149.00,2022-04-06,0.58,3646702800.00,5470971865.15,22.73,1.72
60,SHSE.600082,海泰发展,6.15,5.54,5.98,5.54,5.54,-9.92,7.15,166272697,932323659.40,2022-04-06,26.21,3514218182.48,3579481676.04,128.64,2.06
61,SHSE.600083,博信股份,10.16,10.15,10.31,9.91,10.08,-0.79,3.94,3287402,33086336.78,2022-04-06,1.44,2298172726.08,2318400000.00,120.02,33.09
62,SHSE.600084,中信尼雅,4.84,4.90,4.92,4.75,4.87,0.62,3.51,5017993,24158773.54,2022-04-06,0.45,5472549662.10,5472549662.10,-474.99,2.54
63,SHSE.600085,同仁堂,45.87,46.31,48.00,44.95,45.94,0.15,6.65,19788652,916122886.61,2022-04-06,1.44,63005343836.28,63005343836.28,51.33,5.72
64,SHSE.600088,中视传媒,9.40,9.40,9.64,9.35,9.57,1.81,3.09,3434492,32859495.72,2022-04-06,0.86,3806050248.00,3806050248.00,-96.22,3.68
65,SHSE.600089,特变电工,20.63,20.40,20.50,20.00,20.12,-2.47,2.42,49304525,994621478.80,2022-04-06,1.30,76257039134.68,76257039134.68,12.46,1.76
66,SHSE.600090,退市济堂,0.87,0.91,0.91,0.88,0.91,4.60,3.45,53652393,48664416.33,2022-04-06,3.73,1310093279.95,1310093279.95,-0.55,0.35
67,SHSE.600091,退市明科,1.24,1.22,1.30,1.20,1.30,4.84,8.06,9647084,12376081.52,2022-04-06,2.21,568636281.20,568636281.20,-11.66,0.69
68,SHSE.600093,退市易见,1.17,1.11,1.23,1.11,1.19,1.71,10.26,32855707,38999514.37,2022-04-06,2.93,1335712525.00,1335712525.00,-0.22,-0.26
69,SHSE.600094,大名城,4.25,4.68,4.68,4.39,4.53,6.59,6.82,169449766,770469720.10,2022-04-06,7.44,10313020477.86,11213222508.21,33.83,0.90
70,SHSE.600095,湘财股份,8.40,8.35,8.45,8.31,8.40,0.00,1.67,14020650,117556482.78,2022-04-06,1.24,9488729468.40,23981650711.20,61.55,1.92
71,SHSE.600096,云天化,25.65,25.70,27.04,25.70,26.63,3.82,5.22,97153014,2580985977.16,2022-04-06,5.67,45658682655.71,48889837007.83,13.42,4.10
72,SHSE.600097,开创国际,12.31,12.27,12.62,12.20,12.52,1.71,3.41,10603748,131680196.23,2022-04-06,4.40,3016525718.68,3016525718.68,15.79,1.53
73,SHSE.600098,广州发展,6.36,6.33,6.47,6.32,6.43,1.10,2.36,4256515,27223681.35,2022-04-06,0.16,17354162157.96,22788277025.75,28.52,0.97
74,SHSE.600099,林海股份,9.34,9.31,9.49,9.21,9.31,-0.32,3.00,5660500,52897105.00,2022-04-06,2.58,2040007200.00,2040007200.00,164.90,4.12
75,SHSE.600100,同方股份,5.54,5.53,5.60,5.51,5.59,0.90,1.62,11159892,62197842.14,2022-04-06,0.38,16568195136.09,18728164215.67,-41.85,1.23
76,SHSE.600101,明星电力,7.16,7.11,7.45,7.11,7.40,3.35,4.75,17094872,125812229.30,2022-04-06,4.06,3118601758.00,3118601758.00,25.30,1.21
77,SHSE.600103,青山纸业,2.64,2.64,2.69,2.63,2.68,1.52,2.27,28507811,76147613.04,2022-04-06,1.24,6179591722.76,6179591722.76,32.47,1.66
78,SHSE.600104,上汽集团,17.05,16.81,17.05,16.81,17.05,0.00,1.41,26907006,455243041.69,2022-04-06,0.23,199203016273.25,199203016273.25,8.25,0.72
79,SHSE.600105,永鼎股份,3.99,3.99,4.03,3.97,4.02,0.75,1.50,18051560,72406638.40,2022-04-06,1.31,5551277584.44,5672455660.44,-21.32,2.02
80,SHSE.600106,重庆路桥,4.75,4.75,4.99,4.72,4.91,3.37,5.68,24372773,119599261.28,2022-04-06,1.83,6525513054.42,6525513054.42,25.57,1.42
81,SHSE.600107,美尔雅,6.73,6.73,6.99,6.67,6.85,1.78,4.75,12247274,84305983.44,2022-04-06,3.40,2466000000.00,2466000000.00,13.59,3.26
82,SHSE.600108,亚盛集团,3.81,3.78,4.19,3.77,4.19,9.97,11.02,163888429,667869596.50,2022-04-06,8.42,8157574356.99,8157574356.99,-9.99,2.01
83,SHSE.600109,国金证券,9.70,9.65,10.13,9.63,9.97,2.78,5.15,63816780,638428142.74,2022-04-06,2.11,30152862320.70,30152862320.70,13.02,1.23
84,SHSE.600110,诺德股份,11.57,11.57,11.60,11.22,11.29,-2.42,3.28,29131445,330126853.34,2022-04-06,2.20,14938720918.82,19613762663.35,48.42,3.14
85,SHSE.600111,北方稀土,38.62,38.59,38.59,37.86,38.20,-1.09,1.89,42048022,1600692062.31,2022-04-06,1.16,138783121200.00,138783121200.00,40.20,8.20
86,SHSE.600112,ST天成,3.32,3.27,3.28,3.15,3.17,-4.52,3.92,10440600,33287352.00,2022-04-06,2.05,1614179361.82,1614179361.82,-11.82,16.47
87,SHSE.600113,浙江东日,8.71,8.68,9.28,8.66,9.23,5.97,7.12,34003163,307254432.58,2022-04-06,8.26,3797509606.80,3797509606.80,5.82,1.77
88,SHSE.600114,东睦股份,8.37,8.37,8.39,8.17,8.30,-0.84,2.63,7979946,65917330.78,2022-04-06,1.29,5115982859.10,5115982859.10,41.33,2.13
89,SHSE.600115,中国东航,4.78,4.75,4.78,4.72,4.77,-0.21,1.26,65100958,309234394.91,2022-04-06,0.66,46786476703.14,90031079172.06,-7.37,2.06
90,SHSE.600116,三峡水利,10.98,10.95,10.95,10.62,10.78,-1.82,3.01,18684836,200767226.59,2022-04-06,1.38,14594441500.10,20612900505.12,19.68,1.88
91,SHSE.600117,*ST西钢,3.65,3.65,3.86,3.63,3.84,5.21,6.30,13079386,49352027.92,2022-04-06,1.25,4013254087.68,4013254087.68,-23.87,46.42
92,SHSE.600118,中国卫星,21.96,21.96,22.18,21.81,22.05,0.41,1.68,3606411,79263815.31,2022-04-06,0.30,26073885426.75,26073885426.75,111.79,4.29
93,SHSE.600119,长江投资,8.47,8.30,8.98,8.21,8.56,1.06,9.09,10377500,89103234.00,2022-04-06,3.38,2631344000.00,3126714367.20,-55.74,15.12
94,SHSE.600120,浙江东方,4.35,4.33,4.47,4.31,4.44,2.07,3.68,58414653,258062723.34,2022-04-06,2.02,12859674657.24,12859674657.24,17.03,0.97
95,SHSE.600121,郑州煤电,4.29,4.26,4.33,4.21,4.28,-0.23,2.80,11181520,47514734.60,2022-04-06,0.92,5214803522.64,5214803522.64,-8.55,3.13
96,SHSE.600122,*ST宏图,1.82,1.91,1.91,1.91,1.91,4.95,0.00,1109600,2119336.00,2022-04-06,0.10,2212273448.50,2212273448.50,-1.07,43.93
97,SHSE.600123,兰花科创,12.67,12.60,12.83,12.01,12.46,-1.66,6.47,42879796,527696699.81,2022-04-06,3.75,14234304000.00,14234304000.00,6.05,1.02
98,SHSE.600125,铁龙物流,5.18,5.13,5.30,5.11,5.29,2.12,3.67,26622668,139354435.34,2022-04-06,2.04,6906210713.46,6906210713.46,19.49,1.05
99,SHSE.600126,杭钢股份,5.61,5.62,5.87,5.60,5.86,4.46,4.81,51379724,295689467.05,2022-04-06,1.52,19790328026.38,19790328026.38,12.06,0.94
100,SHSE.600127,金健米业,9.53,9.40,9.67,9.29,9.54,0.10,3.99,51121768,486665893.60,2022-04-06,7.97,6122611899.72,6122611899.72,-263.12,8.62
101,SHSE.600128,苏豪弘业,9.23,9.13,9.56,9.07,9.51,3.03,5.31,23410821,217772342.80,2022-04-06,9.49,2346758925.00,2346758925.00,118.04,1.12
102,SHSE.600129,太极集团,21.32,22.00,22.51,21.14,21.50,0.84,6.43,27114177,593376252.67,2022-04-06,4.87,11973150996.00,11973150996.00,-22.89,4.36
103,SHSE.600130,波导股份,3.98,3.96,4.05,3.93,4.01,0.75,3.02,13173900,52706530.00,2022-04-06,1.72,3079680000.00,3079680000.00,71.82,3.12
104,SHSE.600131,国网信通,14.87,14.70,14.87,14.51,14.72,-1.01,2.42,5424434,79723998.52,2022-04-06,1.00,7951955703.04,17596207687.68,25.99,3.40
105,SHSE.600132,重庆啤酒,112.16,112.00,112.00,108.50,109.72,-2.18,3.12,4063817,446112801.99,2022-04-06,0.84,53101319844.56,53101319844.56,45.53,25.33
106,SHSE.600133,东湖高新,6.21,6.21,6.34,6.17,6.33,1.93,2.74,40596070,253856118.61,2022-04-06,5.10,5035925297.94,5035925297.94,7.74,0.85
107,SHSE.600135,乐凯胶片,7.26,7.25,7.39,7.23,7.35,1.24,2.20,4762024,34960270.92,2022-04-06,1.11,3144071404.95,4066807177.65,74.84,1.55
108,SHSE.600136,*ST明诚,5.07,5.03,5.20,5.02,5.14,1.38,3.55,8750147,44870193.74,2022-04-06,1.80,2502574436.04,3004939722.22,-4.80,6.08
109,SHSE.600137,浪莎股份,15.03,14.99,15.93,14.88,15.68,4.32,6.99,4475454,69663109.97,2022-04-06,4.60,1524371779.84,1524371779.84,78.04,2.88
110,SHSE.600138,中青旅,12.71,12.43,13.04,12.33,12.92,1.65,5.59,55142863,700848348.78,2022-04-06,7.62,9352012800.00,9352012800.00,440.44,1.50
111,SHSE.600139,*ST西源,2.10,2.09,2.09,2.05,2.08,-0.95,1.90,7052200,14615112.82,2022-04-06,1.07,1376732256.64,1376732256.64,-1.75,-2.62
112,SHSE.600141,兴发集团,33.49,33.20,33.83,32.80,33.26,-0.69,3.08,31863639,1058892409.98,2022-04-06,3.27,32448375610.58,36975962291.38,8.73,2.37
113,SHSE.600143,金发科技,9.78,9.80,9.98,9.78,9.90,1.23,2.04,17114709,169295364.71,2022-04-06,0.67,25478861195.70,25478861195.70,10.09,1.65
114,SHSE.600145,退市新亿,0.30,0.30,0.32,0.29,0.30,0.00,10.00,71665850,21623543.00,2022-04-06,4.81,447330114.00,447330114.00,-3.53,0.82
115,SHSE.600146,退市环球,2.05,1.97,2.07,1.95,1.95,-4.88,5.85,31788359,62738718.56,2022-04-06,6.76,916441500.00,916441500.00,-2.55,2.39
116,SHSE.600148,长春一东,14.00,14.00,14.28,13.95,14.23,1.64,2.36,661000,9381481.00,2022-04-06,0.47,2013779083.50,2013779083.50,49.05,4.06
117,SHSE.600149,廊坊发展,6.03,5.96,6.63,5.93,6.63,9.95,11.61,27315602,171555539.87,2022-04-06,7.19,2520460800.00,2520460800.00,-1278.80,15.41
118,SHSE.600150,中国船舶,17.43,17.49,17.54,17.21,17.39,-0.23,1.89,30169800,523178234.68,2022-04-06,1.23,42489122015.96,77775536101.62,142.83,1.69
119,SHSE.600151,航天机电,9.85,9.77,10.07,9.62,9.95,1.02,4.57,11930817,117382143.78,2022-04-06,0.83,14270810255.65,14270810255.65,237.89,2.66
120,SHSE.600152,维科技术,6.33,6.30,6.47,6.25,6.44,1.74,3.48,5108747,32654522.05,2022-04-06,1.04,3159765482.16,3380385379.28,-89.39,1.71
121,SHSE.600153,建发股份,13.30,13.37,14.60,13.33,14.57,9.55,9.55,62734853,884177940.40,2022-04-06,2.21,41308871722.10,41720066262.10,8.31,0.99
122,SHSE.600155,华创云信,9.42,9.35,9.55,9.33,9.48,0.64,2.34,22651761,214262963.65,2022-04-06,1.30,16490997023.04,16490997023.04,17.03,1.02
123,SHSE.600156,华升股份,5.08,5.00,5.10,4.97,5.05,-0.59,2.56,30892833,155315949.39,2022-04-06,7.68,2030659045.10,2030659045.10,-77.77,3.32
124,SHSE.600157,永泰能源,1.66,1.66,1.70,1.65,1.69,1.81,3.01,317996928,532340044.09,2022-04-06,1.43,37548021405.05,37548021405.05,7.51,0.88
125,SHSE.600158,中体产业,9.04,9.01,9.10,8.95,8.98,-0.66,1.66,15234638,137323881.34,2022-04-06,2.11,6484281947.10,8616427341.66,774.03,3.47
126,SHSE.600159,大龙地产,3.98,4.05,4.36,3.89,4.24,6.53,11.81,117184199,480292887.46,2022-04-06,14.12,3519213703.68,3519213703.68,22.88,1.42
127,SHSE.600160,巨化股份,13.42,13.47,13.51,12.88,13.00,-3.13,4.69,26125858,341845561.32,2022-04-06,0.97,35096699053.00,35096699053.00,111.29,2.59
128,SHSE.600161,天坛生物,24.20,24.28,24.79,24.18,24.20,0.00,2.52,7468885,182156136.40,2022-04-06,0.54,33230825683.00,33230825683.00,43.72,4.06
129,SHSE.600162,香江控股,2.60,2.65,2.79,2.59,2.75,5.77,7.69,155270790,416841416.81,2022-04-06,4.57,9338398916.00,9338398916.00,18.33,1.27
130,SHSE.600163,中闽能源,7.66,7.65,7.68,7.50,7.57,-1.17,2.35,14227403,107627416.82,2022-04-06,1.23,8737001305.95,14405680802.51,21.94,2.71
131,SHSE.600165,宁科生物,9.03,9.11,9.65,8.98,9.39,3.99,7.42,16429682,153584311.18,2022-04-06,2.40,6431058647.25,6431058647.25,510.63,8.77
132,SHSE.600166,福田汽车,2.64,2.65,2.69,2.64,2.69,1.89,1.89,50150752,133721494.82,2022-04-06,0.76,17687266606.43,17687266606.43,106.72,1.66
133,SHSE.600167,联美控股,7.19,7.19,7.22,7.14,7.18,-0.14,1.11,3068053,22015044.98,2022-04-06,0.13,16428697830.50,16428697830.50,13.08,1.55
134,SHSE.600168,武汉控股,7.62,7.59,7.68,7.50,7.65,0.39,2.36,12370821,94178828.44,2022-04-06,1.74,5428208143.80,5428208143.80,13.22,1.03
135,SHSE.600169,太原重工,2.50,2.50,2.58,2.49,2.56,2.40,3.60,19521810,49476153.72,2022-04-06,0.76,6563724800.00,8532842240.00,15.31,1.77
136,SHSE.600170,上海建工,3.27,3.28,3.39,3.26,3.39,3.67,3.98,109861814,366430305.47,2022-04-06,1.23,30185908297.92,30185908297.92,8.01,1.00
137,SHSE.600171,上海贝岭,19.34,19.11,19.11,18.54,18.71,-3.26,2.95,17873171,334306589.65,2022-04-06,2.55,13113130714.24,13336774524.94,18.29,3.38
138,SHSE.600172,黄河旋风,9.46,9.43,9.53,9.04,9.23,-2.43,5.18,64444391,594774223.35,2022-04-06,5.05,11779840572.50,13311362713.48,-16.15,4.05
139,SHSE.600173,卧龙地产,7.06,7.10,7.36,6.74,7.26,2.83,8.78,34563748,242968530.79,2022-04-06,4.93,5085021931.44,5085675331.44,7.28,1.43
140,SHSE.600176,中国巨石,15.19,15.19,15.58,15.13,15.43,1.58,2.96,29618446,453749698.97,2022-04-06,0.74,61768399713.04,61768399713.04,10.25,2.53
141,SHSE.600177,雅戈尔,6.91,6.88,6.99,6.87,6.97,0.87,1.74,16528466,114750088.20,2022-04-06,0.37,31383742141.81,32264150721.81,5.94,0.88
142,SHSE.600178,东安动力,7.08,7.08,7.15,7.04,7.08,0.00,1.55,4790300,33923047.00,2022-04-06,1.04,3271526400.00,3271526400.00,36.08,1.33
143,SHSE.600179,安通控股,3.63,3.61,3.67,3.57,3.64,0.28,2.75,13864274,50283943.62,2022-04-06,0.38,13164953863.88,15886001225.64,6.17,1.92
144,SHSE.600180,瑞茂通,6.92,6.88,7.19,6.86,7.17,3.61,4.77,10115979,71772664.78,2022-04-06,1.00,7288143416.88,7288143416.88,13.04,1.02
145,SHSE.600182,S佳通,13.09,12.44,12.44,12.44,12.44,-4.97,0.00,751100,9343684.00,2022-04-06,0.44,2114800000.00,4229600000.00,100.22,4.11
146,SHSE.600183,生益科技,16.11,16.13,16.14,15.77,15.96,-0.93,2.30,17349349,276308841.43,2022-04-06,0.75,36943157832.00,36943157832.00,13.06,2.71
147,SHSE.600184,光电股份,14.11,14.07,14.09,13.73,13.93,-1.28,2.55,4376939,60785667.27,2022-04-06,0.86,7087038306.18,7087038306.18,113.41,2.87
148,SHSE.600185,格力地产,7.00,7.00,7.28,6.75,7.05,0.71,7.57,141948438,992046652.52,2022-04-06,7.45,13426302394.80,13426302394.80,30.55,1.46
149,SHSE.600186,莲花健康,2.54,2.53,2.59,2.53,2.58,1.57,2.36,14006000,35964679.00,2022-04-06,0.80,4519904943.78,4628264943.78,78.90,3.26
150,SHSE.600187,国中水务,2.39,2.40,2.47,2.38,2.46,2.93,3.77,23439842,57146252.52,2022-04-06,1.42,4068680414.88,4068680414.88,2346.48,1.23
151,SHSE.600188,兖矿能源,37.99,37.70,38.18,35.10,36.88,-2.92,8.11,31186556,1133483607.20,2022-04-06,1.04,110159219043.20,182508190243.20,11.23,2.69
152,SHSE.600189,泉阳泉,6.48,6.48,6.66,6.41,6.65,2.62,3.86,6841827,45056908.16,2022-04-06,0.98,4653785876.25,4756065449.80,51.34,3.01
153,SHSE.600190,锦州港,3.99,3.85,3.95,3.75,3.93,-1.50,5.01,73861490,284440468.00,2022-04-06,4.15,6993374202.90,7869005595.00,45.36,1.19
154,SHSE.600191,华资实业,4.67,4.66,4.87,4.66,4.82,3.21,4.50,3331610,15912240.00,2022-04-06,0.69,2337372240.00,2337372240.00,-15.88,1.43
155,SHSE.600192,长城电工,5.49,5.49,5.64,5.46,5.60,2.00,3.28,18325200,102040201.00,2022-04-06,4.15,2473788800.00,2473788800.00,-8.45,1.48
156,SHSE.600193,创兴资源,5.51,5.54,5.96,5.43,5.76,4.54,9.62,7940801,45719895.72,2022-04-06,1.87,2450148480.00,2450148480.00,123.62,7.63
157,SHSE.600195,中牧股份,12.73,12.66,12.90,12.62,12.76,0.24,2.20,4551711,57984201.48,2022-04-06,0.45,12959191268.76,12959191268.76,32.40,2.56
