,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
27,SHSE.600035,楚天高速,3.11,3.10,3.18,3.09,3.16,1.61,2.89,11993712,37762706.50,2022-03-18,0.74,5087966247.16,5087966247.16,7.44,0.73
28,SHSE.600036,招商银行,44.51,44.60,46.17,44.02,46.17,3.73,4.83,92358531,4173209905.15,2022-03-18,0.45,952438364286.93,1164400271398.17,9.71,1.59
29,SHSE.600037,歌华有线,8.29,8.22,8.64,8.20,8.46,2.05,5.31,20947359,177360273.24,2022-03-18,1.51,11774440898.64,11774440898.64,126.74,0.92
30,SHSE.600038,中直股份,51.12,50.90,51.88,50.27,51.20,0.16,3.15,7090865,362105329.59,2022-03-18,1.20,30181207859.20,30181207859.20,34.06,3.14
31,SHSE.600039,四川路桥,10.30,10.30,10.55,10.21,10.53,2.23,3.30,27417293,285379901.00,2022-03-18,0.75,38408671068.30,50280475051.17,9.01,1.85
32,SHSE.600048,保利发展,15.44,15.20,16.98,15.10,16.98,9.97,12.18,125161541,2019119701.59,2022-03-18,1.05,203255417090.16,203255417090.16,7.42,1.15
33,SHSE.600050,中国联通,3.51,3.49,3.59,3.47,3.59,2.28,3.42,133818672,473525615.20,2022-03-18,0.44,110412762721.08,111247392487.08,17.64,0.75
34,SHSE.600051,宁波联合,7.27,7.23,7.55,7.12,7.52,3.44,5.91,22840400,169075081.76,2022-03-18,7.35,2337817600.00,2337817600.00,19.44,0.75
35,SHSE.600052,东望时代,4.26,4.25,4.37,4.21,4.34,1.88,3.76,3815967,16475963.19,2022-03-18,0.45,3663805175.94,3663805175.94,-96.92,1.10
36,SHSE.600053,九鼎投资,16.59,16.60,17.35,16.52,17.26,4.04,5.00,5811045,99001291.98,2022-03-18,1.34,7482914208.00,7482914208.00,357.60,2.73
37,SHSE.600054,黄山旅游,10.69,10.65,11.29,10.57,11.11,3.93,6.74,13896113,153142518.92,2022-03-18,2.71,5702763000.00,8103405578.40,309.50,1.89
38,SHSE.600055,万东医疗,27.54,27.34,27.90,27.15,27.63,0.33,2.72,8531444,234939671.91,2022-03-18,1.58,14942751578.37,14942751578.37,77.45,6.24
39,SHSE.600056,中国医药,30.24,30.85,33.26,29.50,33.26,9.99,12.43,210151842,6701612531.63,2022-03-18,19.68,35525278665.48,35537828860.84,39.13,3.46
40,SHSE.600057,厦门象屿,7.89,7.82,8.27,7.82,8.22,4.18,5.70,20089524,162997903.27,2022-03-18,0.94,17557524346.74,17734272578.70,8.21,1.37
41,SHSE.600058,五矿发展,8.47,8.42,8.54,8.35,8.51,0.47,2.24,9481641,80159897.70,2022-03-18,0.88,9121960150.61,9121960150.61,19.05,1.96
42,SHSE.600059,古越龙山,9.71,9.80,9.85,9.67,9.79,0.82,1.85,5825563,56904949.61,2022-03-18,0.64,8924000223.27,8924000223.27,46.44,1.66
43,SHSE.600060,海信视像,11.28,11.28,11.42,11.28,11.40,1.06,1.24,4014428,45614634.88,2022-03-18,0.31,14695525930.80,14914177930.80,11.97,0.93
44,SHSE.600061,国投资本,7.21,7.19,7.23,7.10,7.19,-0.28,1.80,20886927,149836164.69,2022-03-18,0.33,46197916253.53,46197916253.53,10.20,1.00
45,SHSE.600062,华润双鹤,12.14,12.25,12.77,12.15,12.74,4.94,5.11,16504254,207811567.83,2022-03-18,1.58,13290848425.40,13290848425.40,13.02,1.34
46,SHSE.600063,皖维高新,5.19,5.19,5.25,5.16,5.25,1.16,1.73,14252758,74378653.55,2022-03-18,0.74,10110947133.00,10110947133.00,10.29,1.55
47,SHSE.600064,南京高科,9.01,8.97,9.39,8.97,9.39,4.22,4.66,16332162,150214178.28,2022-03-18,1.32,11605635178.32,11605635178.32,5.37,0.77
48,SHSE.600066,宇通客车,8.49,8.44,8.65,8.44,8.60,1.30,2.47,16482424,141394635.14,2022-03-18,0.74,19039877317.80,19461208517.80,31.33,1.28
49,SHSE.600067,冠城大通,3.34,3.34,3.42,3.28,3.38,1.20,4.19,30559220,102306197.33,2022-03-18,2.05,5043334250.50,5043334250.50,-92.26,0.73
50,SHSE.600070,ST富润,6.26,6.29,6.35,6.22,6.35,1.44,2.08,3645500,23010434.00,2022-03-18,0.72,3217676648.20,3314357849.30,-4.34,1.83
51,SHSE.600071,凤凰光学,39.51,39.58,39.58,37.93,38.01,-3.80,4.18,4735900,182082559.40,2022-03-18,1.99,9026328052.56,10702623520.89,454.39,20.56
52,SHSE.600072,中船科技,13.36,13.19,13.48,13.13,13.42,0.45,2.62,11436401,152546724.44,2022-03-18,1.55,9880473429.86,9880473429.86,46.34,2.50
53,SHSE.600073,上海梅林,6.91,6.91,7.05,6.86,7.00,1.30,2.75,8009134,56003562.16,2022-03-18,0.85,6564106304.00,6564106304.00,18.33,1.49
54,SHSE.600075,新疆天业,6.93,6.88,7.05,6.87,7.05,1.73,2.60,18286368,128038246.10,2022-03-18,1.44,8944892034.60,12036847533.00,6.68,1.26
55,SHSE.600076,康欣新材,3.32,3.33,3.41,3.30,3.38,1.81,3.31,7270200,24546486.00,2022-03-18,0.70,3495812756.02,4544556580.46,85.40,0.94
56,SHSE.600077,*ST宋都,5.42,5.70,5.96,5.61,5.96,9.96,6.46,158214596,925910379.41,2022-03-18,11.81,7987129062.96,7987129062.96,32.34,1.85
57,SHSE.600078,ST澄星,9.95,10.45,10.45,9.81,10.45,5.03,6.43,40073830,412116018.00,2022-03-18,6.05,6923886397.45,6923886397.45,-3.21,4.75
58,SHSE.600079,人福医药,17.27,17.28,17.44,16.97,17.34,0.41,2.72,10597264,182620720.29,2022-03-18,0.76,24041744663.10,28317466884.72,17.38,2.19
59,SHSE.600080,金花股份,8.13,8.10,8.36,8.05,8.11,-0.25,3.81,7027773,57368229.03,2022-03-18,1.88,3027222011.35,3027222011.35,116.63,1.83
60,SHSE.600081,东风科技,10.98,10.97,11.14,10.88,11.14,1.46,2.37,1535319,16976773.19,2022-03-18,0.49,3493058400.00,5240466601.70,50.33,1.67
61,SHSE.600082,海泰发展,3.27,3.29,3.41,3.23,3.40,3.98,5.50,15286659,51293564.23,2022-03-18,2.41,2156740400.80,2196793808.40,78.95,1.26
62,SHSE.600083,博信股份,9.33,9.27,9.80,9.27,9.80,5.04,5.68,4971203,47739453.71,2022-03-18,2.18,2234334594.80,2254000000.00,116.68,99.91
63,SHSE.600084,中信尼雅,4.23,4.21,4.31,4.21,4.29,1.42,2.36,5354738,22873638.02,2022-03-18,0.48,4820788100.70,4820788100.70,-418.42,2.23
64,SHSE.600085,同仁堂,40.98,41.01,42.05,40.78,41.70,1.76,3.10,11159787,462690765.22,2022-03-18,0.81,57190309925.40,57190309925.40,46.26,5.38
65,SHSE.600088,中视传媒,9.13,9.35,9.37,9.08,9.32,2.08,3.18,2847489,26386628.57,2022-03-18,0.72,3706623648.00,3706623648.00,-93.71,3.48
66,SHSE.600089,特变电工,20.65,20.46,20.80,20.35,20.66,0.05,2.18,52316248,1077286626.75,2022-03-18,1.38,78271448970.74,78271448970.74,12.78,1.96
67,SHSE.600090,退市济堂,0.98,0.98,1.01,0.96,0.99,1.02,5.10,32888160,32554788.40,2022-03-18,2.28,1425266315.55,1425266315.55,-0.60,0.38
68,SHSE.600091,退市明科,1.56,1.55,1.63,1.53,1.61,3.21,6.41,5438897,8691525.34,2022-03-18,1.24,704234163.64,704234163.64,-14.44,0.84
69,SHSE.600093,退市易见,1.59,1.57,1.61,1.55,1.60,0.63,3.77,16426836,26069934.60,2022-03-18,1.46,1795916000.00,1795916000.00,-0.30,-0.36
70,SHSE.600094,大名城,3.80,3.75,3.90,3.73,3.90,2.63,4.47,42093699,161595262.18,2022-03-18,1.85,8878759351.80,9653767722.30,29.12,0.77
71,SHSE.600095,湘财股份,8.70,8.68,8.78,8.57,8.75,0.57,2.41,24130282,209327896.75,2022-03-18,2.14,9884093196.25,24980886157.50,64.12,1.99
72,SHSE.600096,云天化,23.88,23.20,23.88,22.59,23.32,-2.35,5.40,107770391,2494579689.02,2022-03-18,6.29,39983495288.44,42813030380.12,11.76,4.19
73,SHSE.600097,开创国际,11.67,11.62,12.13,11.52,12.03,3.08,5.23,6816186,81494358.64,2022-03-18,2.83,2898466804.77,2898466804.77,11.90,1.47
74,SHSE.600098,广州发展,6.47,6.41,6.73,6.33,6.49,0.31,6.18,9196863,59859537.61,2022-03-18,0.34,17516098352.28,23000920357.25,28.78,0.99
75,SHSE.600099,林海股份,8.75,8.67,9.41,8.66,9.19,5.03,8.57,8340600,76009117.00,2022-03-18,3.81,2013712800.00,2013712800.00,162.78,4.09
76,SHSE.600100,同方股份,5.56,5.54,5.61,5.52,5.59,0.54,1.62,13302822,74047033.37,2022-03-18,0.45,16568195136.09,18728164215.67,-41.85,1.18
77,SHSE.600101,明星电力,6.40,6.39,6.81,6.33,6.70,4.69,7.50,19186261,128077303.14,2022-03-18,4.55,2823598889.00,2823598889.00,22.90,1.12
78,SHSE.600103,青山纸业,2.61,2.59,2.66,2.58,2.66,1.92,3.07,31781285,83706579.85,2022-03-18,1.38,6133475366.62,6133475366.62,32.23,1.68
79,SHSE.600104,上汽集团,17.39,17.33,17.63,17.25,17.47,0.46,2.19,32113563,562013427.43,2022-03-18,0.27,204110070046.55,204110070046.55,8.46,0.75
80,SHSE.600105,永鼎股份,3.97,3.96,4.05,3.93,4.04,1.76,3.02,20025785,80192860.10,2022-03-18,1.45,5578877462.52,5700658414.52,-21.43,2.04
81,SHSE.600106,重庆路桥,5.01,5.15,5.28,4.98,5.03,0.40,5.99,41722021,213315681.88,2022-03-18,3.14,6684996061.86,6684996061.86,26.20,1.47
82,SHSE.600107,美尔雅,6.80,6.74,6.92,6.71,6.86,0.88,3.09,15581603,106145092.27,2022-03-18,4.33,2469600000.00,2469600000.00,13.61,3.25
83,SHSE.600108,亚盛集团,3.36,3.33,3.67,3.33,3.63,8.04,10.12,120256449,429136225.33,2022-03-18,6.18,7067301889.23,7067301889.23,-8.66,1.74
84,SHSE.600109,国金证券,9.60,9.61,9.95,9.58,9.87,2.81,3.85,39346191,385671882.83,2022-03-18,1.30,29850426389.70,29850426389.70,16.26,1.22
85,SHSE.600110,诺德股份,12.87,12.71,12.82,12.41,12.69,-1.40,3.19,39437913,498253629.20,2022-03-18,2.98,16791175240.02,22045938724.35,54.42,5.74
86,SHSE.600111,北方稀土,41.69,41.11,41.69,40.50,41.29,-0.96,2.85,58582854,2409415522.03,2022-03-18,1.61,150009295140.00,150009295140.00,43.45,9.77
87,SHSE.600112,ST天成,3.20,3.16,3.35,3.16,3.29,2.81,5.94,10629254,34693393.93,2022-03-18,2.09,1675283943.34,1675283943.34,-12.27,12.57
88,SHSE.600113,浙江东日,8.30,8.25,8.37,8.20,8.28,-0.24,2.05,20083950,166417820.70,2022-03-18,4.88,3406650004.80,3406650004.80,5.22,1.62
89,SHSE.600114,东睦股份,8.75,8.70,8.87,8.66,8.80,0.57,2.40,7517262,65921260.74,2022-03-18,1.22,5424174597.60,5424174597.60,43.82,2.10
90,SHSE.600115,中国东航,5.40,5.32,5.64,5.30,5.57,3.15,6.30,40645599,225956143.94,2022-03-18,0.41,54633265248.74,105130631234.46,-9.65,2.05
91,SHSE.600116,三峡水利,11.16,11.11,11.65,11.01,11.32,1.43,5.73,18565109,211402568.31,2022-03-18,1.37,15325517419.40,21645457673.28,20.67,1.98
92,SHSE.600117,*ST西钢,3.57,3.59,3.66,3.56,3.65,2.24,2.80,4367600,15840304.00,2022-03-18,0.42,3814681619.80,3814681619.80,-22.69,13.57
93,SHSE.600118,中国卫星,22.00,22.02,22.29,21.88,22.19,0.86,1.86,5010934,110848251.98,2022-03-18,0.42,26239433905.65,26239433905.65,79.83,4.35
94,SHSE.600119,长江投资,7.64,7.65,7.67,7.50,7.61,-0.39,2.23,3751800,28402207.00,2022-03-18,1.22,2339314000.00,2779707515.70,-49.55,13.15
95,SHSE.600120,浙江东方,3.93,3.93,3.99,3.89,3.98,1.27,2.54,17502469,69189868.25,2022-03-18,0.60,11527366021.58,11527366021.58,15.27,0.87
96,SHSE.600121,郑州煤电,3.93,3.94,4.32,3.93,4.32,9.92,9.92,26845941,114408052.92,2022-03-18,2.20,5263540004.16,5263540004.16,-8.63,3.33
97,SHSE.600122,*ST宏图,1.86,1.89,1.95,1.86,1.95,4.84,4.84,27071800,52399613.00,2022-03-18,2.34,2258603782.50,2258603782.50,-1.09,33.44
98,SHSE.600123,兰花科创,11.15,11.37,11.89,11.23,11.81,5.92,5.92,48873349,567994858.74,2022-03-18,4.28,13491744000.00,13491744000.00,5.74,1.03
99,SHSE.600125,铁龙物流,4.93,4.91,5.12,4.89,5.11,3.65,4.67,26356517,133009844.57,2022-03-18,2.02,6671216776.14,6671216776.14,18.83,1.04
100,SHSE.600126,杭钢股份,5.51,5.46,5.72,5.46,5.61,1.81,4.72,32458511,182764920.50,2022-03-18,0.96,18946030755.63,18946030755.63,9.42,0.92
101,SHSE.600127,金健米业,9.08,9.00,9.21,8.79,9.05,-0.33,4.63,61563273,557044562.64,2022-03-18,9.59,5808138122.90,5808138122.90,-3181.80,8.12
102,SHSE.600128,苏豪弘业,8.42,8.30,8.88,8.25,8.59,2.02,7.48,21829434,188841465.08,2022-03-18,8.85,2119732825.00,2119732825.00,106.62,1.02
103,SHSE.600129,太极集团,20.20,21.19,21.58,20.22,20.90,3.47,6.73,47551610,994442810.14,2022-03-18,8.54,11639016549.60,11639016549.60,39.08,4.27
104,SHSE.600130,波导股份,3.67,3.65,3.74,3.65,3.73,1.63,2.45,12788526,47464603.20,2022-03-18,1.67,2864640000.00,2864640000.00,102.18,2.92
105,SHSE.600131,国网信通,15.89,15.86,16.22,15.59,16.09,1.26,3.96,8091576,128712807.14,2022-03-18,1.50,8692049406.38,19233898212.96,28.41,3.75
106,SHSE.600132,重庆啤酒,117.90,115.96,121.34,115.96,118.98,0.92,4.56,3002684,355921189.58,2022-03-18,0.62,57582893138.04,57582893138.04,49.37,32.82
107,SHSE.600133,东湖高新,5.34,5.30,5.87,5.29,5.87,9.93,10.86,48312857,278849160.09,2022-03-18,6.07,4669906335.54,4669906335.54,7.18,0.80
108,SHSE.600135,乐凯胶片,7.06,7.06,7.12,6.99,7.10,0.57,1.84,3001186,21257524.59,2022-03-18,0.70,3037130200.70,3928480402.90,72.30,1.50
109,SHSE.600136,*ST明诚,4.86,4.81,5.18,4.81,5.14,5.76,7.61,11275992,56950797.62,2022-03-18,2.32,2502574436.04,3004939722.22,-4.80,4.59
110,SHSE.600137,浪莎股份,14.06,14.00,14.37,13.95,14.28,1.56,2.99,1016600,14491851.00,2022-03-18,1.05,1388267156.64,1388267156.64,71.07,2.65
111,SHSE.600138,中青旅,12.08,11.95,12.70,11.95,12.43,2.90,6.21,41284985,512450484.12,2022-03-18,5.70,8997331200.00,8997331200.00,-134.41,1.42
112,SHSE.600139,*ST西源,2.11,2.11,2.17,2.11,2.16,2.37,2.84,5294631,11318593.67,2022-03-18,0.80,1429683497.28,1429683497.28,-1.81,-2.91
113,SHSE.600141,兴发集团,33.46,32.92,35.50,32.81,35.50,6.10,8.04,38198064,1318167540.05,2022-03-18,3.92,34633714196.50,39466225536.50,9.31,2.81
114,SHSE.600143,金发科技,10.16,10.12,10.24,10.07,10.19,0.30,1.67,18920486,192460231.41,2022-03-18,0.74,26225211675.17,26225211675.17,10.39,1.75
115,SHSE.600146,退市环球,2.04,2.04,2.11,2.01,2.08,1.96,4.90,13762600,28548883.00,2022-03-18,2.93,977537600.00,977537600.00,-2.72,2.55
116,SHSE.600148,长春一东,14.31,14.30,15.02,14.23,14.68,2.59,5.52,1790500,26130708.00,2022-03-18,1.27,2077461486.00,2077461486.00,50.60,4.20
117,SHSE.600149,廊坊发展,4.87,4.81,5.36,4.80,5.36,10.06,11.50,13393553,68842912.95,2022-03-18,3.52,2037657600.00,2037657600.00,-1033.84,11.95
118,SHSE.600150,中国船舶,18.20,18.04,18.71,18.03,18.50,1.65,3.74,36243462,667542678.82,2022-03-18,1.48,45201193634.00,82739932023.00,151.95,1.80
119,SHSE.600151,航天机电,10.19,10.14,10.26,10.01,10.26,0.69,2.45,11359971,115128955.65,2022-03-18,0.79,14715428464.62,14715428464.62,245.30,2.72
120,SHSE.600152,维科技术,6.49,6.48,6.56,6.36,6.52,0.46,3.08,3296200,21445800.00,2022-03-18,0.67,3199017227.28,3422377744.24,-90.50,1.72
121,SHSE.600153,建发股份,10.48,10.32,11.31,10.32,11.25,7.35,9.45,70625696,770829365.15,2022-03-18,2.49,31896005962.50,32213503462.50,6.42,0.78
122,SHSE.600155,华创云信,9.33,9.31,10.26,9.31,10.26,9.97,10.18,94052760,934628852.82,2022-03-18,5.41,17847851208.48,17847851208.48,18.43,1.10
123,SHSE.600156,华升股份,4.54,4.50,4.73,4.38,4.69,3.30,7.71,30535585,139692079.09,2022-03-18,7.59,1885899192.38,1885899192.38,-72.23,2.90
124,SHSE.600157,永泰能源,1.65,1.65,1.72,1.64,1.70,3.03,4.85,416871376,705612186.98,2022-03-18,1.88,37770199046.50,37770199046.50,7.55,0.89
125,SHSE.600158,中体产业,8.63,8.58,9.00,8.56,8.93,3.48,5.10,27553304,243340598.40,2022-03-18,3.82,6448177927.35,8568451688.31,769.72,3.38
126,SHSE.600159,大龙地产,3.14,3.14,3.26,3.04,3.22,2.55,7.01,69141739,216726539.71,2022-03-18,8.33,2672610407.04,2672610407.04,17.37,1.08
127,SHSE.600160,巨化股份,13.34,13.21,13.53,13.21,13.48,1.05,2.40,20590348,276494042.97,2022-03-18,0.76,36392577171.88,36392577171.88,115.40,2.73
128,SHSE.600161,天坛生物,25.30,25.33,26.27,25.15,26.17,3.44,4.43,10967426,283424229.73,2022-03-18,0.80,35935979674.55,35935979674.55,47.28,4.46
129,SHSE.600162,香江控股,2.19,2.19,2.28,2.14,2.23,1.83,6.39,68983407,151764002.35,2022-03-18,2.03,7572592575.52,7572592575.52,14.87,1.04
130,SHSE.600163,中闽能源,7.21,7.25,7.50,7.18,7.36,2.08,4.44,24850103,183206965.50,2022-03-18,2.15,8494627425.60,14006051612.48,21.34,2.80
131,SHSE.600165,宁科生物,9.08,9.00,9.42,8.91,9.30,2.42,5.62,15718905,144480137.91,2022-03-18,2.30,6369419107.50,6369419107.50,505.73,6.97
132,SHSE.600166,福田汽车,2.55,2.54,2.71,2.53,2.62,2.75,7.06,75531217,197999040.18,2022-03-18,1.15,17227003163.14,17227003163.14,103.94,1.64
133,SHSE.600167,联美控股,7.36,7.37,7.48,7.28,7.45,1.22,2.72,4034617,29935454.30,2022-03-18,0.18,17046490088.75,17046490088.75,13.57,1.95
134,SHSE.600168,武汉控股,6.95,6.91,7.56,6.90,7.32,5.32,9.50,18243222,133387218.93,2022-03-18,2.57,5194050145.44,5194050145.44,12.65,0.90
135,SHSE.600169,太原重工,2.49,2.47,2.55,2.47,2.55,2.41,3.21,18705912,47146043.64,2022-03-18,0.73,6538085250.00,8499510825.00,15.25,1.77
136,SHSE.600170,上海建工,3.02,3.00,3.12,2.98,3.11,2.98,4.64,77943557,239152909.44,2022-03-18,0.88,27692676934.08,27692676934.08,7.35,0.91
137,SHSE.600171,上海贝岭,20.73,20.61,20.96,20.52,20.76,0.14,2.12,12843415,266023108.30,2022-03-18,1.83,14549898109.44,14798045918.64,16.43,3.76
138,SHSE.600172,黄河旋风,8.77,8.70,9.24,8.67,8.93,1.82,6.50,43757532,391856662.65,2022-03-18,3.57,10932305013.98,12878707370.68,-15.62,3.95
139,SHSE.600173,卧龙地产,5.44,5.40,5.67,5.34,5.66,4.04,6.07,5404767,29996811.70,2022-03-18,0.77,3964355941.04,3964865341.04,5.68,1.11
140,SHSE.600176,中国巨石,16.09,16.04,16.23,15.88,16.17,0.50,2.18,24155938,388291248.82,2022-03-18,0.60,64730720891.76,64730720891.76,11.90,2.87
141,SHSE.600177,雅戈尔,6.43,6.43,6.68,6.41,6.67,3.73,4.20,15744668,103562698.24,2022-03-18,0.35,30032935449.91,30875449829.91,5.69,0.91
142,SHSE.600178,东安动力,6.84,6.84,6.96,6.76,6.92,1.17,2.92,4249106,29324671.52,2022-03-18,0.92,3197593600.00,3197593600.00,35.26,1.31
143,SHSE.600179,安通控股,3.42,3.41,3.49,3.39,3.49,2.05,2.92,11762076,40557255.12,2022-03-18,0.33,12622442028.83,15231358317.99,5.91,1.96
144,SHSE.600180,瑞茂通,6.80,6.75,7.25,6.73,7.18,5.59,7.65,12392112,87601238.62,2022-03-18,1.22,7298308191.52,7298308191.52,13.06,1.07
145,SHSE.600182,S佳通,13.39,13.30,13.49,13.29,13.45,0.45,1.49,759202,10179730.88,2022-03-18,0.45,2286500000.00,4573000000.00,108.36,4.47
146,SHSE.600183,生益科技,16.72,16.58,16.79,16.51,16.70,-0.12,1.67,13462477,224374185.14,2022-03-18,0.58,38603647922.80,38603647922.80,13.64,2.95
147,SHSE.600184,光电股份,13.23,13.10,13.48,13.01,13.24,0.08,3.55,4206800,55677891.00,2022-03-18,0.83,6735993336.24,6735993336.24,119.62,2.75
148,SHSE.600185,格力地产,5.51,5.45,5.72,5.43,5.68,3.09,5.26,27726229,155474932.16,2022-03-18,1.46,10817219518.08,10817219518.08,24.61,1.29
149,SHSE.600186,莲花健康,2.59,2.57,2.63,2.54,2.62,1.16,3.47,25114108,65023633.56,2022-03-18,1.43,4589980989.42,4700020989.42,80.13,3.34
150,SHSE.600187,国中水务,2.31,2.32,2.37,2.29,2.36,2.16,3.46,23062931,53973420.65,2022-03-18,1.39,3903286902.08,3903286902.08,2251.10,1.18
151,SHSE.600188,兖矿能源,31.98,32.76,34.09,32.13,33.29,4.10,6.13,31590886,1045690051.84,2022-03-18,1.06,99436019575.60,164742344175.60,14.11,2.74
152,SHSE.600189,泉阳泉,6.42,6.43,6.72,6.37,6.61,2.96,5.45,7897431,52027582.25,2022-03-18,1.13,4625793179.25,4727457537.32,51.03,2.97
153,SHSE.600190,锦州港,4.30,4.25,4.35,4.05,4.07,-5.35,6.98,97035490,402675400.53,2022-03-18,5.45,7242502037.10,8149326405.00,46.97,1.24
154,SHSE.600191,华资实业,4.11,4.12,4.32,4.12,4.32,5.11,4.87,7270900,31118608.00,2022-03-18,1.50,2094906240.00,2094906240.00,-14.24,1.25
155,SHSE.600192,长城电工,6.88,6.71,7.00,6.42,6.51,-5.38,8.43,59213357,395410002.62,2022-03-18,13.40,2875779480.00,2875779480.00,-9.83,1.69
156,SHSE.600193,创兴资源,5.45,5.45,5.70,5.45,5.67,4.04,4.59,3908501,21843994.53,2022-03-18,0.92,2411864910.00,2411864910.00,40.73,7.70
157,SHSE.600195,中牧股份,12.18,12.15,12.39,12.09,12.38,1.64,2.46,6351637,78047830.79,2022-03-18,0.63,12573259240.38,12573259240.38,31.44,2.56
