,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
45,SHSE.600062,华润双鹤,20.16,20.17,20.58,19.85,19.93,-1.14,3.62,31616568,637854526.37,2022-11-28,3.09,20417250832.30,20791727560.30,20.28,2.12
46,SHSE.600063,皖维高新,6.49,6.39,6.39,6.25,6.31,-2.77,2.16,36452047,229953709.60,2022-11-28,1.89,12152395506.52,13624863549.94,8.79,1.77
47,SHSE.600064,南京高科,7.15,7.10,7.20,7.00,7.17,0.28,2.80,18390607,131008186.76,2022-11-28,1.06,12406535247.48,12406535247.48,5.43,0.77
48,SHSE.600066,宇通客车,7.52,7.45,7.48,7.36,7.47,-0.66,1.60,11804996,87632876.07,2022-11-28,0.53,16538125995.81,16538125995.81,34.24,1.19
49,SHSE.600067,冠城大通,3.42,3.38,3.46,3.36,3.45,0.88,2.92,20823811,71004192.07,2022-11-28,1.50,4801257149.55,4801257149.55,-4.96,0.68
50,SHSE.600070,ST富润,4.98,4.95,5.14,4.91,5.05,1.41,4.62,7426900,37346066.00,2022-11-28,1.47,2558939696.60,2562474696.60,-3.40,1.61
51,SHSE.600071,凤凰光学,22.09,21.46,22.01,21.26,21.41,-3.08,3.40,8394508,181009575.21,2022-11-28,2.98,6028496963.49,6028496963.49,-663.97,11.80
52,SHSE.600072,中船科技,13.05,12.89,13.23,12.78,13.15,0.77,3.45,11093587,144615712.93,2022-11-28,1.51,9681685961.45,9681685961.45,171.10,2.44
53,SHSE.600073,上海梅林,7.45,7.38,7.53,7.31,7.51,0.81,2.95,9152103,67960336.19,2022-11-28,0.98,7042348334.72,7042348334.72,18.62,1.52
54,SHSE.600075,新疆天业,5.59,5.55,5.59,5.48,5.58,-0.18,1.97,6344660,35153439.20,2022-11-28,0.50,7079786886.96,9527036770.80,10.46,0.93
55,SHSE.600076,康欣新材,2.97,2.99,3.05,2.95,2.98,0.34,3.37,7667860,22859500.80,2022-11-28,0.74,3082107104.42,4006739233.66,-27.10,0.85
56,SHSE.600077,*ST宋都,3.01,2.97,3.06,2.91,3.05,1.33,4.98,43842300,132012483.00,2022-11-28,3.27,4087373094.30,4087373094.30,-6.79,0.98
57,SHSE.600078,ST澄星,12.92,12.70,13.10,12.61,13.01,0.70,3.79,7817101,100838381.85,2022-11-28,1.18,8620072921.61,8620072921.61,3.54,4.37
58,SHSE.600079,人福医药,20.96,20.57,21.27,20.50,20.90,-0.29,3.67,16589513,347146139.83,2022-11-28,1.14,30459365602.60,34123754806.90,20.94,2.28
59,SHSE.600080,金花股份,8.63,8.55,8.86,8.52,8.60,-0.35,3.94,25575231,222421036.96,2022-11-28,6.85,3210124451.00,3210124451.00,-343.38,1.91
60,SHSE.600081,东风科技,11.13,11.00,11.29,10.83,11.24,0.99,4.13,8067356,89571937.12,2022-11-28,2.57,3524414400.00,5287508492.20,27.16,1.68
61,SHSE.600082,海泰发展,3.69,3.65,3.77,3.58,3.74,1.36,5.15,35383410,130532709.80,2022-11-28,5.58,2372414440.88,2416473189.24,131.47,1.41
62,SHSE.600083,博信股份,7.91,7.92,7.92,7.60,7.75,-2.02,4.05,1945537,15061978.01,2022-11-28,0.85,1766948276.50,1782500000.00,23.42,24.05
63,SHSE.600084,中信尼雅,7.59,7.55,7.63,7.20,7.34,-3.29,5.67,11347100,83510735.81,2022-11-28,1.01,8248154932.20,8248154932.20,2978.85,3.83
64,SHSE.600085,同仁堂,46.99,46.10,47.60,46.02,47.18,0.40,3.36,8296809,390157974.24,2022-11-28,0.60,64705966961.16,64705966961.16,49.38,5.69
65,SHSE.600088,中视传媒,9.76,9.75,10.68,9.56,10.25,5.02,11.48,32868636,332908076.63,2022-11-28,8.26,4076490600.00,4076490600.00,-70.52,4.09
66,SHSE.600089,特变电工,21.54,21.20,21.31,20.68,21.29,-1.16,2.92,43288127,910400688.24,2022-11-28,1.12,82473751835.54,82473751835.54,6.29,1.65
67,SHSE.600094,大名城,3.36,3.33,3.35,3.28,3.33,-0.89,2.08,17837480,59294762.20,2022-11-28,0.78,7581094523.46,8242832439.81,-14.09,0.67
68,SHSE.600095,湘财股份,8.13,7.72,8.01,7.62,7.98,-1.85,4.80,63383818,500501868.37,2022-11-28,5.61,9014292994.98,22782568175.64,-1267.40,1.88
69,SHSE.600096,云天化,20.63,20.39,20.77,20.11,20.62,-0.05,3.20,21761841,445412937.47,2022-11-28,1.27,35354188372.54,37856118629.42,6.38,2.41
70,SHSE.600097,开创国际,9.60,9.56,9.68,9.40,9.66,0.63,2.92,1677865,16039825.30,2022-11-28,0.70,2327447159.94,2327447159.94,57.55,1.16
71,SHSE.600098,广州发展,5.70,5.64,5.79,5.60,5.76,1.05,3.33,29225220,166923630.57,2022-11-28,0.91,18471142304.64,20413759824.00,30.11,0.85
72,SHSE.600099,林海股份,10.15,9.70,10.29,9.58,9.88,-2.66,7.00,21418756,212105736.04,2022-11-28,9.77,2164905600.00,2164905600.00,186.00,4.32
73,SHSE.600100,同方股份,4.60,4.54,4.63,4.52,4.59,-0.22,2.39,27141982,124233860.00,2022-11-28,0.92,13604296185.09,15377866502.67,-7.78,1.02
74,SHSE.600101,明星电力,9.27,9.20,9.33,9.00,9.27,0.00,3.56,11402228,104829645.16,2022-11-28,2.71,3906680850.90,3906680850.90,23.14,1.48
75,SHSE.600103,青山纸业,2.34,2.33,2.34,2.31,2.33,-0.43,1.28,18242961,42390496.13,2022-11-28,0.79,5372555490.31,5372555490.31,25.30,1.40
76,SHSE.600104,上汽集团,14.65,14.49,14.49,14.21,14.36,-1.98,1.91,23289590,333660797.45,2022-11-28,0.20,167774505201.40,167774505201.40,9.97,0.61
77,SHSE.600105,永鼎股份,3.50,3.49,3.50,3.43,3.46,-1.14,2.00,13770882,47609842.22,2022-11-28,1.00,4777972833.84,4864803056.24,79.44,1.74
78,SHSE.600106,重庆路桥,5.25,5.20,5.25,5.11,5.21,-0.76,2.67,10127948,52507337.89,2022-11-28,0.76,6924220573.02,6924220573.02,41.70,1.58
79,SHSE.600107,美尔雅,6.88,6.65,6.82,6.61,6.78,-1.45,3.05,6925164,46624289.19,2022-11-28,1.92,2440800000.00,2440800000.00,-136.47,3.36
80,SHSE.600108,亚盛集团,3.12,3.10,3.12,3.06,3.11,-0.32,1.92,19585325,60577581.05,2022-11-28,1.01,6054906026.31,6054906026.31,91.31,1.50
81,SHSE.600109,国金证券,8.67,8.50,8.85,8.48,8.76,1.04,4.27,34621195,300177773.07,2022-11-28,1.08,28131485322.72,32625387555.60,20.38,1.06
82,SHSE.600110,诺德股份,9.22,9.01,9.27,8.99,9.24,0.22,3.04,21998905,201220397.26,2022-11-28,1.56,12989152832.04,16130752832.04,44.36,2.53
83,SHSE.600111,北方稀土,25.41,25.18,25.25,24.73,25.25,-0.63,2.05,34418756,861052955.98,2022-11-28,0.95,91734916500.00,91734916500.00,13.87,4.97
84,SHSE.600112,ST天成,4.88,4.70,4.95,4.70,4.86,-0.41,5.12,5353900,25934727.00,2022-11-28,1.05,2474735551.56,2474735551.56,12.83,23.15
85,SHSE.600113,浙江东日,7.03,7.00,7.07,6.91,7.05,0.28,2.28,4578050,32041781.80,2022-11-28,1.11,2900589678.00,2900589678.00,4.33,1.36
86,SHSE.600114,东睦股份,8.77,8.66,8.76,8.49,8.75,-0.23,3.08,5162123,44681187.82,2022-11-28,0.84,5393355423.75,5393355423.75,153.85,2.19
87,SHSE.600115,中国东航,4.95,4.91,5.03,4.85,5.02,1.41,3.64,38441112,190779492.36,2022-11-28,0.34,56237711758.52,94749689191.56,-2.95,4.05
88,SHSE.600116,三峡水利,8.53,8.47,8.59,8.26,8.59,0.70,3.87,13072228,110455789.32,2022-11-28,0.83,13539116843.37,16425307545.36,32.74,1.48
89,SHSE.600117,*ST西钢,3.25,3.24,3.26,3.18,3.25,0.00,2.46,5079500,16403564.00,2022-11-28,0.49,3396634319.00,3396634319.00,-2.06,-8.04
90,SHSE.600118,中国卫星,22.58,21.92,22.60,21.90,22.49,-0.40,3.10,9052147,201638478.84,2022-11-28,0.77,26594180646.15,26594180646.15,88.29,4.25
91,SHSE.600119,长江投资,6.85,6.68,6.88,6.52,6.84,-0.15,5.26,11898287,79592588.14,2022-11-28,3.87,2102616000.00,2498449330.80,-17.74,11.71
92,SHSE.600120,浙江东方,3.69,3.66,3.71,3.60,3.70,0.27,2.98,20631362,75679629.76,2022-11-28,0.71,10716395547.70,12636911520.40,26.64,0.84
93,SHSE.600121,郑州煤电,5.64,5.50,5.94,5.43,5.67,0.53,9.04,126129943,714349688.40,2022-11-28,10.35,6908396255.46,6908396255.46,-79.64,4.09
94,SHSE.600122,*ST宏图,1.67,1.66,1.74,1.64,1.70,1.80,5.99,16706589,28203195.30,2022-11-28,1.44,1969039195.00,1969039195.00,-5.83,-9.35
95,SHSE.600123,兰花科创,14.18,14.00,14.15,13.86,13.95,-1.62,2.05,14910721,208284728.51,2022-11-28,1.31,15936480000.00,15936480000.00,4.30,1.05
96,SHSE.600125,铁龙物流,5.64,5.60,5.71,5.52,5.66,0.35,3.37,27717260,156055895.61,2022-11-28,2.12,7389253806.84,7389253806.84,18.49,1.10
97,SHSE.600126,杭钢股份,4.32,4.29,4.32,4.21,4.25,-1.62,2.55,13111704,55696779.72,2022-11-28,0.39,14353053602.75,14353053602.75,8.56,0.71
98,SHSE.600127,金健米业,7.74,7.75,7.81,7.55,7.79,0.65,3.36,10502114,81068492.38,2022-11-28,1.64,4999491268.22,4999491268.22,-64.62,7.43
99,SHSE.600128,苏豪弘业,8.20,8.05,8.16,8.02,8.10,-1.22,1.71,3843900,31083644.00,2022-11-28,1.56,1998816750.00,1998816750.00,47.82,0.96
100,SHSE.600129,太极集团,33.88,33.07,35.46,33.07,34.65,2.27,7.05,6519275,225825015.71,2022-11-28,1.17,19296264279.60,19296264279.60,-36.94,6.49
101,SHSE.600130,波导股份,4.05,3.97,3.99,3.91,3.94,-2.72,1.98,41942260,165545408.67,2022-11-28,5.46,3025920000.00,3025920000.00,104.05,3.04
102,SHSE.600131,国网信通,16.91,16.94,17.90,16.91,17.38,2.78,5.85,16283821,285361444.05,2022-11-28,3.01,9388925959.16,20902387984.72,28.83,3.91
103,SHSE.600132,重庆啤酒,100.25,98.20,101.36,96.00,101.20,0.95,5.35,4428989,436133956.00,2022-11-28,0.92,48977885237.60,48977885237.60,37.54,24.86
104,SHSE.600133,东湖高新,5.79,5.74,5.82,5.72,5.82,0.52,1.73,9051834,52410556.85,2022-11-28,1.14,4630482716.34,4630482716.34,8.12,0.79
105,SHSE.600135,乐凯胶片,7.39,7.36,7.39,7.20,7.38,-0.14,2.57,4752083,34809701.64,2022-11-28,0.86,4083406390.62,4083406390.62,117.87,1.55
106,SHSE.600136,*ST明诚,1.96,1.94,2.02,1.90,2.00,2.04,6.12,17687802,34639645.84,2022-11-28,3.63,973764372.00,1169237246.00,-0.82,2.63
107,SHSE.600137,浪莎股份,15.27,15.22,15.28,14.85,15.00,-1.77,2.82,1029800,15438223.00,2022-11-28,1.06,1458263820.00,1458263820.00,103.54,2.81
108,SHSE.600138,中青旅,11.53,11.30,12.43,11.25,12.42,7.72,10.23,49200746,591830895.51,2022-11-28,6.80,8990092800.00,8990092800.00,-48.06,1.45
109,SHSE.600139,*ST西源,1.93,1.90,2.03,1.83,2.03,5.18,10.36,36113114,69934170.14,2022-11-28,5.46,1343637731.24,1343637731.24,-8.99,-2.26
110,SHSE.600141,兴发集团,30.47,30.06,30.30,29.60,30.05,-1.38,2.30,10049990,301073079.98,2022-11-28,0.91,33217740673.15,33407326123.15,5.05,1.75
111,SHSE.600143,金发科技,10.07,9.92,10.02,9.83,9.94,-1.29,1.89,17107262,169662655.03,2022-11-28,0.66,25581806089.42,26412540525.84,23.30,1.68
112,SHSE.600148,长春一东,14.16,14.06,14.07,13.50,13.74,-2.97,4.03,3070629,42567267.52,2022-11-28,2.17,1944436023.00,1944436023.00,626.82,4.05
113,SHSE.600149,廊坊发展,6.68,6.50,6.62,6.44,6.55,-1.95,2.69,12408300,80830973.18,2022-11-28,3.26,2490048000.00,2490048000.00,6101.20,15.65
114,SHSE.600150,中国船舶,25.91,25.50,26.52,25.12,25.78,-0.50,5.40,42070774,1090609135.58,2022-11-28,1.72,62988474155.92,115299213381.24,91.06,2.43
115,SHSE.600151,航天机电,9.23,9.17,9.23,8.95,9.18,-0.54,3.03,8763781,79831569.38,2022-11-28,0.61,13166435994.66,13166435994.66,203.12,2.46
116,SHSE.600152,维科技术,14.07,13.60,14.44,13.45,13.91,-1.14,7.04,56838663,795065547.92,2022-11-28,11.58,6824897182.74,7301422457.42,-104.64,3.63
117,SHSE.600153,建发股份,14.33,14.00,14.40,13.85,14.33,0.00,3.84,23070640,327247721.79,2022-11-28,0.81,40759765955.06,43064100859.90,6.85,0.99
118,SHSE.600155,华创云信,7.25,7.10,7.13,7.00,7.10,-2.07,1.79,14501876,102399466.01,2022-11-28,0.83,12350852200.80,16056107858.20,25.43,0.98
119,SHSE.600156,华升股份,4.95,4.95,4.96,4.84,4.96,0.20,2.42,2873101,14099092.94,2022-11-28,0.71,1994469081.92,1994469081.92,-8.91,4.24
120,SHSE.600157,永泰能源,1.63,1.61,1.64,1.59,1.62,-0.61,3.07,357255409,576585057.28,2022-11-28,1.61,35992777914.90,35992777914.90,19.56,0.82
121,SHSE.600158,中体产业,9.27,9.07,9.19,8.97,9.11,-1.73,2.37,33237108,301523770.91,2022-11-28,4.60,6578152398.45,8741164040.37,205.51,3.53
122,SHSE.600159,大龙地产,3.10,3.06,3.13,3.00,3.12,0.65,4.19,22254000,68629929.00,2022-11-28,2.68,2589610083.84,2589610083.84,329.06,1.07
123,SHSE.600160,巨化股份,16.91,16.49,17.01,16.21,16.86,-0.30,4.73,17852810,299428034.82,2022-11-28,0.66,45517718925.66,45517718925.66,17.85,3.09
124,SHSE.600161,天坛生物,21.94,21.61,22.12,21.50,21.71,-1.05,2.83,10546475,228710210.94,2022-11-28,0.64,35773945069.98,35773945069.98,44.56,4.20
125,SHSE.600162,香江控股,1.94,1.91,1.95,1.88,1.93,-0.52,3.61,27215050,52333161.00,2022-11-28,0.83,6308085575.46,6308085575.46,57.89,0.86
126,SHSE.600163,中闽能源,5.57,5.53,5.76,5.46,5.73,2.87,5.39,15157188,85401050.97,2022-11-28,1.31,6613344449.55,10904167899.39,15.65,1.99
127,SHSE.600165,宁科生物,8.58,8.46,8.56,8.30,8.49,-1.05,3.03,5397929,45639481.62,2022-11-28,0.79,5814663249.75,5814663249.75,98.34,7.80
128,SHSE.600166,福田汽车,2.58,2.56,2.58,2.53,2.58,0.00,1.94,32247681,82556540.07,2022-11-28,0.49,16963995481.26,20649709765.50,-4.04,1.50
129,SHSE.600167,联美控股,6.66,6.63,6.74,6.53,6.74,1.20,3.15,5643100,37681207.02,2022-11-28,0.25,15421925261.50,15421925261.50,16.28,1.50
130,SHSE.600168,武汉控股,6.22,6.22,6.22,6.12,6.21,-0.16,1.61,2601111,16074892.98,2022-11-28,0.37,4406427787.32,4406427787.32,10.73,0.85
131,SHSE.600169,太原重工,2.46,2.43,2.44,2.39,2.44,-0.81,2.03,14932009,36146486.78,2022-11-28,0.58,6256050200.00,8227619976.00,205.36,1.66
132,SHSE.600170,上海建工,2.75,2.74,2.77,2.72,2.75,0.00,1.82,38528076,105705993.77,2022-11-28,0.43,24487093752.00,24487093752.00,24.90,0.85
133,SHSE.600171,上海贝岭,19.10,18.80,19.06,18.69,18.89,-1.10,1.94,6575160,123948321.70,2022-11-28,0.94,13263425261.15,13453050599.37,22.66,3.21
134,SHSE.600172,黄河旋风,5.35,5.28,5.32,5.21,5.30,-0.93,2.06,24493938,129276294.75,2022-11-28,1.92,6764155475.00,7643577722.80,92.04,2.29
135,SHSE.600173,卧龙地产,5.65,5.54,5.71,5.49,5.66,0.18,3.89,8783004,49391517.96,2022-11-28,1.25,3964355941.04,3964865341.04,9.68,1.05
136,SHSE.600176,中国巨石,14.00,13.84,14.02,13.58,14.02,0.14,3.14,26717520,369309287.71,2022-11-28,0.67,56123976926.56,56123976926.56,7.75,2.11
137,SHSE.600177,雅戈尔,6.40,6.37,6.39,6.30,6.38,-0.31,1.41,8748311,55547789.38,2022-11-28,0.19,29129778307.74,29532400967.74,5.33,0.81
138,SHSE.600178,东安动力,6.45,6.36,6.47,6.25,6.43,-0.31,3.41,4975318,31661002.40,2022-11-28,1.08,2971174400.00,3059290477.00,61.90,1.19
139,SHSE.600179,安通控股,3.53,3.51,3.51,3.43,3.50,-0.85,2.27,22263983,77386430.78,2022-11-28,0.61,12818702732.50,14810344426.50,5.52,1.69
140,SHSE.600180,瑞茂通,5.97,5.93,6.00,5.78,5.99,0.34,3.69,5766531,34047911.59,2022-11-28,0.55,6300895759.36,6300895759.36,9.74,0.83
141,SHSE.600182,S佳通,14.28,14.40,14.43,14.08,14.20,-0.56,2.45,699625,9942858.80,2022-11-28,0.41,2414000000.00,4828000000.00,205.85,4.69
142,SHSE.600183,生益科技,15.19,15.04,15.13,14.85,15.01,-1.18,1.84,7087758,106245180.66,2022-11-28,0.30,34921477509.69,34921477509.69,20.70,2.65
143,SHSE.600184,光电股份,11.74,11.53,11.69,11.35,11.50,-2.04,2.90,4560538,52331141.24,2022-11-28,0.90,5850749499.00,5850749499.00,86.48,2.37
144,SHSE.600185,格力地产,6.38,6.20,6.72,6.15,6.58,3.13,8.93,58294658,378198595.51,2022-11-28,3.09,12403338131.10,12403338131.10,181.83,1.35
145,SHSE.600186,莲花健康,2.81,2.79,3.05,2.77,2.99,6.41,9.96,77157875,226387447.98,2022-11-28,4.40,5238184411.59,5363764411.59,94.99,3.78
146,SHSE.600187,国中水务,2.49,2.48,2.48,2.42,2.47,-0.80,2.41,14164456,34864692.21,2022-11-28,0.88,3986039324.41,3986039324.41,-16.94,1.27
147,SHSE.600188,兖矿能源,40.04,39.23,40.48,38.78,39.32,-1.80,4.25,18605758,732627011.67,2022-11-28,0.62,117447410324.80,194583027124.80,6.11,2.50
148,SHSE.600189,泉阳泉,6.12,6.09,6.12,5.96,6.11,-0.16,2.61,4439500,26827660.00,2022-11-28,0.63,4275884466.75,4369858631.32,41.38,2.60
149,SHSE.600190,锦州港,3.09,3.07,3.09,3.01,3.08,-0.32,2.59,20597536,62951595.43,2022-11-28,1.16,5480812352.40,6167057820.00,96.02,0.93
150,SHSE.600191,华资实业,5.67,5.67,5.67,5.57,5.64,-0.53,1.76,1820100,10223136.00,2022-11-28,0.38,2735016480.00,2735016480.00,-49.81,1.72
151,SHSE.600192,长城电工,6.51,6.37,6.79,6.34,6.66,2.30,6.91,34047118,225849092.38,2022-11-28,7.71,2942041680.00,2942041680.00,-41.08,1.77
152,SHSE.600193,创兴资源,6.63,6.63,6.71,6.46,6.50,-1.96,3.77,5046700,33045908.00,2022-11-28,1.19,2764924500.00,2764924500.00,407.21,8.61
153,SHSE.600195,中牧股份,13.22,13.11,13.19,12.91,13.12,-0.76,2.12,4352087,56839898.62,2022-11-28,0.43,13397465171.20,13397465171.20,29.79,2.55
154,SHSE.600196,复星医药,35.04,35.10,35.88,34.88,35.48,1.26,2.85,24463919,868423612.05,2022-11-28,1.22,71348791436.60,94719366886.28,26.13,2.18
155,SHSE.600197,伊力特,22.10,21.88,23.67,21.61,23.22,5.07,9.32,14674761,335591326.26,2022-11-28,3.11,10958912337.78,10958912337.78,58.92,3.05
156,SHSE.600198,大唐电信,6.28,6.17,6.21,6.11,6.17,-1.75,1.59,6312698,38873712.70,2022-11-28,0.72,5432405714.95,8105583950.02,-440.00,16.95
157,SHSE.600199,金种子酒,26.16,25.69,26.95,25.60,26.87,2.71,5.16,27147173,717223684.86,2022-11-28,4.13,17675000660.88,17675000660.88,-111.99,6.80
