,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
38,SHSE.600055,万东医疗,20.01,20.00,20.90,19.70,20.54,2.65,6.00,11978637,245580982.14,2022-11-14,2.21,14440874131.32,11108364727.46,86.99,3.19
39,SHSE.600056,中国医药,14.73,14.35,15.47,14.15,15.34,4.14,8.96,137816680,2058401438.28,2022-11-14,9.22,22946795334.32,22938691672.52,39.69,2.12
40,SHSE.600057,厦门象屿,10.85,10.83,11.03,10.59,10.69,-1.47,4.06,22622926,243012440.38,2022-11-14,1.06,24096264721.03,22833325458.23,9.00,1.67
41,SHSE.600058,五矿发展,9.18,9.21,9.28,8.91,8.93,-2.72,4.03,9112135,82493838.47,2022-11-14,0.85,9572162649.23,9572162649.23,19.87,1.94
42,SHSE.600059,古越龙山,9.22,9.27,9.27,9.11,9.14,-0.87,1.74,6514775,59817862.93,2022-11-14,0.71,8331497654.82,8331497654.82,40.96,1.54
43,SHSE.600060,海信视像,13.86,13.86,14.06,13.45,13.58,-2.02,4.40,17022295,232783605.70,2022-11-14,1.32,17757917174.76,17505722994.76,10.97,1.06
44,SHSE.600061,国投资本,6.26,6.29,6.44,6.29,6.31,0.80,2.40,33968010,216125793.60,2022-11-14,0.53,40543679932.43,40543679932.43,13.51,0.85
45,SHSE.600062,华润双鹤,19.93,19.60,21.00,19.21,20.95,5.12,8.98,62749070,1276339210.19,2022-11-14,6.12,21855830024.50,21486978039.50,21.32,2.23
46,SHSE.600063,皖维高新,6.39,6.42,6.51,6.26,6.29,-1.56,3.91,38347491,244596206.97,2022-11-14,1.99,13581678562.46,12113877612.68,8.76,1.77
47,SHSE.600064,南京高科,6.73,6.85,6.94,6.76,6.78,0.74,2.67,24700607,168776678.35,2022-11-14,1.43,11731702786.32,11731702786.32,5.13,0.73
48,SHSE.600066,宇通客车,7.34,7.35,7.43,7.31,7.32,-0.27,1.63,12777863,94204052.34,2022-11-14,0.58,16206035112.36,16206035112.36,33.55,1.16
49,SHSE.600067,冠城大通,3.51,3.56,3.59,3.45,3.47,-1.14,3.99,48119220,168198588.54,2022-11-14,3.46,4829090524.33,4829090524.33,-4.99,0.69
50,SHSE.600070,ST富润,5.18,5.17,5.26,5.05,5.09,-1.74,4.05,14855208,75822685.92,2022-11-14,2.93,2626826656.76,2579208525.88,-3.48,1.65
51,SHSE.600071,凤凰光学,19.51,19.36,19.72,19.12,19.29,-1.13,3.08,3388789,65576659.58,2022-11-14,1.20,5431560318.81,5431560318.81,-598.22,10.63
52,SHSE.600072,中船科技,12.52,12.54,12.68,12.41,12.53,0.08,2.16,10476700,131686901.06,2022-11-14,1.42,9225211033.99,9225211033.99,163.03,2.32
53,SHSE.600073,上海梅林,7.52,7.52,7.59,7.47,7.52,0.00,1.60,9369854,70497116.45,2022-11-14,1.00,7051725629.44,7051725629.44,18.64,1.52
54,SHSE.600075,新疆天业,5.52,5.53,5.59,5.51,5.53,0.18,1.45,10937482,60701300.90,2022-11-14,0.86,9441669057.80,7016347936.36,10.36,0.92
55,SHSE.600076,康欣新材,2.98,3.00,3.04,2.98,3.02,1.34,2.01,6176300,18613543.00,2022-11-14,0.60,4060520968.34,3123477669.58,-27.47,0.86
56,SHSE.600077,*ST宋都,3.00,3.10,3.14,2.94,3.01,0.33,6.67,78679468,238735666.33,2022-11-14,5.87,4033768201.26,4033768201.26,-6.70,0.96
57,SHSE.600078,ST澄星,14.50,14.40,14.41,13.78,13.78,-4.97,4.34,16633301,232140989.91,2022-11-14,2.51,9130254024.58,9130254024.58,3.75,4.63
58,SHSE.600079,人福医药,19.95,20.00,21.27,19.88,20.90,4.76,6.97,46372303,960225853.33,2022-11-14,3.18,34123754806.90,30459365602.60,20.94,2.28
59,SHSE.600080,金花股份,7.94,7.87,8.23,7.75,8.17,2.90,6.05,13773400,111237770.00,2022-11-14,3.69,3049618228.45,3049618228.45,-326.21,1.81
60,SHSE.600081,东风科技,10.43,10.48,10.53,10.40,10.43,0.00,1.25,1637200,17131037.00,2022-11-14,0.52,4906469179.15,3270430800.00,25.20,1.56
61,SHSE.600082,海泰发展,3.56,3.63,3.71,3.53,3.57,0.28,5.06,61524635,221427749.08,2022-11-14,9.70,2306633498.82,2264577420.84,125.49,1.35
62,SHSE.600083,博信股份,8.10,8.15,8.28,8.02,8.06,-0.49,3.21,2117000,17254775.00,2022-11-14,0.93,1853800000.00,1837626207.56,24.36,25.01
63,SHSE.600084,中信尼雅,7.15,7.15,7.19,7.08,7.10,-0.70,1.54,3911200,27841353.00,2022-11-14,0.35,7978460493.00,7978460493.00,2881.45,3.71
64,SHSE.600085,同仁堂,46.09,45.95,48.57,45.65,48.20,4.58,6.34,20464945,974958606.89,2022-11-14,1.49,66104866628.40,66104866628.40,50.45,5.81
65,SHSE.600088,中视传媒,8.93,8.98,9.11,8.90,8.94,0.11,2.35,3812916,34258735.50,2022-11-14,0.96,3555495216.00,3555495216.00,-61.50,3.57
66,SHSE.600089,特变电工,21.80,21.89,22.07,21.49,21.55,-1.15,2.66,47900179,1041904539.21,2022-11-14,1.24,83480946550.30,83480946550.30,6.36,1.67
67,SHSE.600094,大名城,3.38,3.45,3.50,3.39,3.43,1.48,3.25,26068290,89470509.32,2022-11-14,1.15,8490364945.51,7808755019.66,-14.51,0.69
68,SHSE.600095,湘财股份,7.33,7.45,8.06,7.32,8.06,9.96,10.10,139341561,1106757038.99,2022-11-14,12.34,23010964849.08,9104661847.06,-1280.11,1.90
69,SHSE.600096,云天化,22.22,22.29,22.55,21.62,21.67,-2.48,4.19,35479525,781659900.56,2022-11-14,2.07,39783806532.47,37154474395.39,6.71,2.53
70,SHSE.600097,开创国际,9.39,9.41,9.62,9.36,9.50,1.17,2.77,2487109,23656861.44,2022-11-14,1.03,2288897310.50,2288897310.50,56.60,1.14
71,SHSE.600098,广州发展,5.55,5.57,5.59,5.51,5.52,-0.54,1.44,17999150,99860599.00,2022-11-14,0.56,19563186498.00,17701511375.28,28.86,0.81
72,SHSE.600099,林海股份,9.25,9.45,10.17,9.20,9.59,3.68,10.49,17235067,162594783.06,2022-11-14,7.87,2101360800.00,2101360800.00,180.54,4.20
73,SHSE.600100,同方股份,4.37,4.37,4.40,4.33,4.37,0.00,1.60,26859218,117274441.08,2022-11-14,0.91,14640801005.81,12952238415.87,-7.41,0.97
74,SHSE.600101,明星电力,9.38,9.36,9.37,9.05,9.09,-3.09,3.41,13798120,126614583.30,2022-11-14,3.27,3830822970.30,3830822970.30,22.69,1.45
75,SHSE.600103,青山纸业,2.34,2.34,2.37,2.33,2.34,0.00,1.71,22966953,53932808.76,2022-11-14,1.00,5395613668.38,5395613668.38,25.41,1.41
76,SHSE.600104,上汽集团,14.51,14.64,14.65,14.37,14.39,-0.83,1.93,27649465,400783174.12,2022-11-14,0.24,168125009042.35,168125009042.35,9.99,0.62
77,SHSE.600105,永鼎股份,3.64,3.63,3.68,3.58,3.67,0.82,2.75,17243533,62739486.64,2022-11-14,1.25,5150817269.48,5067965404.68,84.11,1.84
78,SHSE.600106,重庆路桥,5.80,5.80,5.82,5.69,5.70,-1.72,2.24,23020954,132038708.66,2022-11-14,1.73,7575442853.40,7575442853.40,45.62,1.72
79,SHSE.600107,美尔雅,7.03,7.08,7.19,6.82,6.84,-2.70,5.26,9498134,66027027.28,2022-11-14,2.64,2462400000.00,2462400000.00,-137.68,3.39
80,SHSE.600108,亚盛集团,3.20,3.20,3.22,3.16,3.18,-0.62,1.88,19627265,62575537.49,2022-11-14,1.01,6191190084.78,6191190084.78,93.37,1.53
81,SHSE.600109,国金证券,8.75,8.75,8.98,8.71,8.76,0.11,3.09,73710293,649663447.14,2022-11-14,2.30,32625387555.60,28131485322.72,20.38,1.06
82,SHSE.600110,诺德股份,9.00,9.00,9.08,8.81,8.86,-1.56,3.00,23641577,211658491.14,2022-11-14,1.68,15467366893.06,12454966893.06,42.53,2.43
83,SHSE.600111,北方稀土,26.85,26.78,27.13,26.27,26.33,-1.94,3.20,59049207,1574897420.20,2022-11-14,1.63,95658627780.00,95658627780.00,14.47,5.18
84,SHSE.600112,ST天成,4.84,4.95,5.08,4.90,5.08,4.96,3.72,10763820,54143037.20,2022-11-14,2.11,2586760617.68,2586760617.68,13.41,24.20
85,SHSE.600113,浙江东日,7.27,7.21,7.29,7.01,7.20,-0.96,3.85,14426112,102994387.07,2022-11-14,3.51,2962304352.00,2962304352.00,4.43,1.39
86,SHSE.600114,东睦股份,9.51,9.55,9.57,9.20,9.30,-2.21,3.89,8407791,78888624.74,2022-11-14,1.36,5732366336.10,5732366336.10,163.52,2.32
87,SHSE.600115,中国东航,5.33,5.31,5.31,5.07,5.09,-4.50,4.50,52049547,268291130.44,2022-11-14,0.46,96070899997.02,57021902958.34,-2.99,4.11
88,SHSE.600116,三峡水利,8.50,8.51,8.75,8.47,8.62,1.41,3.29,25872063,222900318.65,2022-11-14,1.64,16482671832.48,13586401302.66,32.85,1.49
89,SHSE.600117,*ST西钢,3.26,3.28,3.28,3.21,3.22,-1.23,2.15,4475159,14483787.98,2022-11-14,0.43,3365280771.44,3365280771.44,-2.04,-7.97
90,SHSE.600118,中国卫星,23.08,23.08,23.10,22.47,22.59,-2.12,2.73,11543999,262932492.16,2022-11-14,0.98,26712429559.65,26712429559.65,88.69,4.27
91,SHSE.600119,长江投资,6.29,6.29,6.39,6.21,6.22,-1.11,2.86,2475400,15550528.00,2022-11-14,0.81,2271981701.40,1912028000.00,-16.13,10.65
92,SHSE.600120,浙江东方,3.78,3.79,3.82,3.76,3.78,0.00,1.59,19455462,73793188.15,2022-11-14,0.67,12910142039.76,10948101397.38,27.21,0.86
93,SHSE.600121,郑州煤电,5.21,5.22,5.33,5.07,5.10,-2.11,4.99,38969276,202384411.51,2022-11-14,3.20,6213901393.80,6213901393.80,-71.63,3.68
94,SHSE.600122,*ST宏图,1.70,1.69,1.70,1.66,1.68,-1.18,2.35,5999400,10080794.00,2022-11-14,0.52,1945874028.00,1945874028.00,-5.76,-9.24
95,SHSE.600123,兰花科创,14.35,14.41,14.72,13.98,14.00,-2.44,5.16,29778824,426879995.08,2022-11-14,2.61,15993600000.00,15993600000.00,4.32,1.06
96,SHSE.600125,铁龙物流,5.49,5.49,5.54,5.44,5.47,-0.36,1.82,15478145,85052927.40,2022-11-14,1.19,7141204650.78,7141204650.78,17.87,1.06
97,SHSE.600126,杭钢股份,4.24,4.23,4.27,4.19,4.21,-0.71,1.89,11321955,47991620.37,2022-11-14,0.34,14217966039.43,14217966039.43,8.48,0.70
98,SHSE.600127,金健米业,7.98,7.94,8.02,7.91,7.95,-0.38,1.38,9667754,77037275.36,2022-11-14,1.51,5102176583.10,5102176583.10,-65.95,7.58
99,SHSE.600128,苏豪弘业,8.21,8.23,8.23,8.09,8.13,-0.97,1.71,4659224,37921006.85,2022-11-14,1.89,2006219775.00,2006219775.00,48.00,0.97
100,SHSE.600129,太极集团,34.08,34.01,37.47,33.85,37.30,9.45,10.62,16257356,593064278.89,2022-11-14,2.92,20772024751.20,20772024751.20,-39.77,6.98
101,SHSE.600130,波导股份,3.86,3.85,3.93,3.85,3.88,0.52,2.07,17298998,67390698.27,2022-11-14,2.25,2979840000.00,2979840000.00,102.47,3.00
102,SHSE.600131,国网信通,15.65,15.61,16.82,15.59,16.47,5.24,7.86,28538568,467267008.49,2022-11-14,5.28,19807959154.68,8897330871.54,27.32,3.70
103,SHSE.600132,重庆啤酒,111.20,110.98,111.97,107.30,108.70,-2.25,4.20,3798281,415566761.48,2022-11-14,0.78,52607669222.60,52607669222.60,40.32,26.70
104,SHSE.600133,东湖高新,5.76,5.80,5.83,5.73,5.78,0.35,1.74,11406857,65952430.17,2022-11-14,1.43,4598658092.86,4598658092.86,8.06,0.79
105,SHSE.600135,乐凯胶片,7.49,7.53,7.60,7.31,7.43,-0.80,3.87,4767400,35780262.00,2022-11-14,0.86,4111071745.57,4111071745.57,118.67,1.56
106,SHSE.600136,*ST明诚,2.05,2.04,2.15,2.03,2.15,4.88,5.85,21873486,46211606.06,2022-11-14,4.49,1256930039.45,1046796699.90,-0.88,2.83
107,SHSE.600137,浪莎股份,15.02,15.00,15.38,14.87,14.87,-1.00,3.40,1881701,28327877.18,2022-11-14,1.94,1445625533.56,1445625533.56,102.64,2.79
108,SHSE.600138,中青旅,12.61,12.44,12.54,12.06,12.16,-3.57,3.81,36452799,445276446.81,2022-11-14,5.04,8801894400.00,8801894400.00,-47.06,1.42
109,SHSE.600139,*ST西源,2.16,2.09,2.12,2.05,2.05,-5.09,3.24,31978900,65965723.00,2022-11-14,4.83,1356875541.40,1356875541.40,-9.08,-2.28
110,SHSE.600141,兴发集团,31.23,31.25,31.67,30.21,30.41,-2.63,4.67,18725862,578369510.09,2022-11-14,1.69,33807547001.83,33615690311.83,5.11,1.77
111,SHSE.600143,金发科技,10.20,10.22,10.38,10.15,10.18,-0.20,2.25,16676331,170988568.50,2022-11-14,0.65,27050267862.48,26199475451.74,23.86,1.72
112,SHSE.600148,长春一东,13.75,13.73,14.03,13.67,13.83,0.58,2.62,1169649,16219494.67,2022-11-14,0.83,1957172503.50,1957172503.50,630.92,4.07
113,SHSE.600149,廊坊发展,5.89,5.97,6.48,5.89,6.31,7.13,10.02,38279140,240718420.50,2022-11-14,10.07,2398809600.00,2398809600.00,5877.64,15.08
114,SHSE.600150,中国船舶,25.35,25.00,25.29,24.60,24.83,-2.05,2.72,47678951,1187856602.38,2022-11-14,1.95,111050406061.14,60667331780.12,87.70,2.35
115,SHSE.600151,航天机电,9.71,9.90,9.90,9.61,9.63,-0.82,2.99,11465557,111470734.40,2022-11-14,0.80,13811849523.81,13811849523.81,213.08,2.58
116,SHSE.600152,维科技术,12.18,12.00,12.11,11.40,11.59,-4.84,5.83,57848005,674823915.96,2022-11-14,11.79,6083643873.58,5686596574.26,-87.19,3.03
117,SHSE.600153,建发股份,13.53,14.12,14.25,13.21,13.79,1.92,7.69,62639490,859346895.62,2022-11-14,2.21,41441308503.70,39097415308.70,6.59,0.96
118,SHSE.600155,华创云信,7.33,7.37,7.57,7.29,7.37,0.55,3.82,26419195,195994491.37,2022-11-14,1.52,16666692241.54,12820532495.76,26.40,1.02
119,SHSE.600156,华升股份,4.98,4.99,5.03,4.87,4.92,-1.20,3.21,8947803,44134351.91,2022-11-14,2.23,1978384653.84,1978384653.84,-8.84,4.21
120,SHSE.600157,永泰能源,1.64,1.64,1.66,1.62,1.62,-1.22,2.44,257099820,420762148.40,2022-11-14,1.16,35992777914.90,35992777914.90,19.56,0.82
121,SHSE.600158,中体产业,10.52,10.45,10.70,10.10,10.11,-3.90,5.70,78135137,806317730.43,2022-11-14,10.82,9700677107.37,7300232793.45,228.07,3.92
122,SHSE.600159,大龙地产,2.93,3.00,3.04,2.90,2.97,1.37,4.78,44718459,132457418.38,2022-11-14,5.39,2465109599.04,2465109599.04,313.24,1.02
123,SHSE.600160,巨化股份,18.14,17.92,18.20,17.16,17.28,-4.74,5.73,35752882,626183766.85,2022-11-14,1.32,46651612279.68,46651612279.68,18.30,3.17
124,SHSE.600161,天坛生物,20.85,20.84,22.30,20.54,22.15,6.24,8.44,18474363,402021750.26,2022-11-14,1.12,36498981266.70,36498981266.70,45.47,4.29
125,SHSE.600162,香江控股,1.86,1.91,1.92,1.87,1.89,1.61,2.69,45150082,85577559.20,2022-11-14,1.38,6177348050.58,6177348050.58,56.69,0.85
126,SHSE.600163,中闽能源,5.84,5.86,5.87,5.70,5.72,-2.05,2.91,10170445,58810498.13,2022-11-14,0.88,10885137937.96,6601802836.20,15.63,1.99
127,SHSE.600165,宁科生物,8.05,8.15,8.17,7.86,7.91,-1.74,3.85,7520502,60077183.20,2022-11-14,1.10,5417430660.25,5417430660.25,91.63,7.27
128,SHSE.600166,福田汽车,2.72,2.71,2.73,2.65,2.67,-1.84,2.94,42383763,113725690.37,2022-11-14,0.64,21370048478.25,17555762765.49,-4.18,1.55
129,SHSE.600167,联美控股,6.52,6.56,6.64,6.53,6.58,0.92,1.69,4651722,30589482.51,2022-11-14,0.20,15055826145.50,15055826145.50,15.89,1.47
130,SHSE.600168,武汉控股,6.14,6.14,6.24,6.13,6.15,0.16,1.79,3250400,20061046.00,2022-11-14,0.46,4363853605.80,4363853605.80,10.63,0.84
131,SHSE.600169,太原重工,2.50,2.51,2.51,2.48,2.49,-0.40,1.20,16426092,40998996.17,2022-11-14,0.64,8396218746.00,6384247950.00,209.56,1.70
132,SHSE.600170,上海建工,2.67,2.69,2.73,2.68,2.71,1.50,1.87,45919694,124503761.98,2022-11-14,0.52,24130917842.88,24130917842.88,24.54,0.84
133,SHSE.600171,上海贝岭,18.91,18.89,19.12,18.69,19.07,0.85,2.27,11855364,224569884.03,2022-11-14,1.69,13581242717.31,13389810467.45,22.88,3.24
134,SHSE.600172,黄河旋风,5.74,5.75,5.80,5.57,5.59,-2.61,4.01,47971238,271933811.10,2022-11-14,3.76,8061811220.84,7134269642.50,97.08,2.41
135,SHSE.600173,卧龙地产,5.64,5.81,5.86,5.65,5.73,1.60,3.72,17966604,103167884.85,2022-11-14,2.57,4013900778.12,4013385078.12,9.80,1.07
136,SHSE.600176,中国巨石,13.40,13.60,13.81,13.20,13.23,-1.27,4.55,46103586,622771642.72,2022-11-14,1.15,52961498911.44,52961498911.44,7.31,1.99
137,SHSE.600177,雅戈尔,6.19,6.24,6.29,6.20,6.22,0.48,1.45,14532233,90790212.28,2022-11-14,0.32,28791776492.06,28399250952.06,5.20,0.79
138,SHSE.600178,东安动力,6.56,6.60,6.62,6.48,6.49,-1.07,2.13,3364907,22011807.52,2022-11-14,0.73,3087837511.00,2998899200.00,62.48,1.20
139,SHSE.600179,安通控股,3.61,3.61,3.62,3.53,3.54,-1.94,2.49,22300762,79625751.58,2022-11-14,0.61,14979605505.66,12965202192.30,5.58,1.71
140,SHSE.600180,瑞茂通,5.97,6.00,6.05,5.89,5.92,-0.84,2.68,5767800,34460771.00,2022-11-14,0.55,6227262586.88,6227262586.88,9.63,0.82
141,SHSE.600182,S佳通,14.11,14.05,14.20,13.98,13.99,-0.85,1.56,586600,8240064.00,2022-11-14,0.35,4756600000.00,2378300000.00,202.80,4.62
142,SHSE.600183,生益科技,14.16,14.15,14.51,14.14,14.34,1.27,2.61,14185097,204077238.77,2022-11-14,0.61,33362690705.46,33362690705.46,19.78,2.53
143,SHSE.600184,光电股份,11.68,11.76,11.84,11.46,11.52,-1.37,3.25,4270597,49625256.21,2022-11-14,0.84,5860924715.52,5860924715.52,86.63,2.37
144,SHSE.600185,格力地产,6.31,6.44,6.44,6.16,6.25,-0.95,4.44,47838721,301424592.55,2022-11-14,2.54,11781286218.75,11781286218.75,172.71,1.29
145,SHSE.600186,莲花健康,2.88,2.90,2.93,2.85,2.89,0.35,2.78,32077758,92842909.64,2022-11-14,1.83,5184374297.49,5062994297.49,91.81,3.65
146,SHSE.600187,国中水务,2.71,2.70,2.73,2.65,2.67,-1.48,2.95,21269697,57182456.29,2022-11-14,1.32,4308795545.01,4308795545.01,-18.31,1.37
147,SHSE.600188,兖矿能源,44.01,44.11,44.36,41.00,41.30,-6.16,7.63,25720671,1088714962.92,2022-11-14,0.86,204381460332.00,123361598332.00,6.42,2.63
148,SHSE.600189,泉阳泉,6.31,6.31,6.37,6.24,6.28,-0.48,2.06,5540800,34909698.00,2022-11-14,0.79,4491442259.36,4394853429.00,42.53,2.67
149,SHSE.600190,锦州港,3.07,3.07,3.10,3.04,3.06,-0.33,1.95,17442254,53539694.01,2022-11-14,0.98,6127011990.00,5445222661.80,95.39,0.93
150,SHSE.600191,华资实业,5.90,5.95,6.16,5.91,6.15,4.24,4.24,6845700,41425028.98,2022-11-14,1.41,2982331800.00,2982331800.00,-54.32,1.88
151,SHSE.600192,长城电工,6.22,6.24,6.25,6.05,6.11,-1.77,3.22,19150496,117443749.04,2022-11-14,4.34,2699080280.00,2699080280.00,-37.69,1.63
152,SHSE.600193,创兴资源,6.48,6.52,6.66,6.41,6.51,0.46,3.86,8366615,54609043.68,2022-11-14,1.97,2769178230.00,2769178230.00,407.84,8.62
153,SHSE.600195,中牧股份,13.57,13.60,14.13,13.50,13.96,2.87,4.64,11337139,158033543.07,2022-11-14,1.11,14255229709.60,14255229709.60,31.70,2.72
154,SHSE.600196,复星医药,34.71,34.70,35.55,33.77,35.25,1.56,5.13,47116849,1651377810.35,2022-11-14,2.34,94105346187.75,70886271086.25,25.96,2.16
155,SHSE.600197,伊力特,23.45,23.45,23.45,22.03,22.27,-5.03,6.06,18677062,422824712.11,2022-11-14,3.96,10510550291.23,10510550291.23,56.51,2.93
156,SHSE.600198,大唐电信,6.26,6.35,6.51,6.29,6.41,2.40,3.51,12686301,81449323.42,2022-11-14,1.44,8420874087.46,5643714851.35,-457.11,17.61
