,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
58,SHSE.600080,金花股份,7.52,7.5,7.58,7.46,7.57,0.6648936170212894,1.5957446808510654,1118341,8436463.14,2023-07-21,0.2996,2825656057.45,2825656057.45,1.6751,97.9081
59,SHSE.600081,东风科技,12.25,12.08,12.28,12.01,12.01,-1.959183673469389,2.204081632653058,7903615,95612126.79,2023-07-21,2.5206,5371788543.15,3765855600.0,1.6793,75.0812
60,SHSE.600082,海泰发展,3.31,3.31,3.43,3.29,3.43,3.625377643504546,4.229607250755291,19987180,67826431.0,2023-07-21,3.1509,2216177283.18,2175770463.16,1.2737,114.9034
61,SHSE.600083,博信股份,7.38,7.38,7.85,7.32,7.59,2.8455284552845628,7.181571815718149,11539201,87348745.4,2023-07-21,5.0612,1745700000.0,1730469344.34,23.9592,199.1854
62,SHSE.600084,中信尼雅,7.86,7.86,7.91,7.83,7.89,0.3816793893129722,1.0178117048346065,2629600,20711136.0,2023-07-21,0.234,8866204688.7,8866204688.7,6.9059,-10.2226
63,SHSE.600085,同仁堂,51.69,51.58,52.03,51.4,51.94,0.48365254401239177,1.2188044109112064,3859208,199937885.34,2023-07-21,0.2814,71234165408.28,71234165408.28,5.7388,45.9811
64,SHSE.600088,中视传媒,14.15,14.15,14.68,13.77,14.34,1.3427561837455748,6.431095406360425,17118462,243130538.94,2023-07-21,4.3043,5703109776.0,5703109776.0,4.3412,-185.7412
65,SHSE.600089,特变电工,16.02,16.03,16.11,15.85,16.02,0.0,1.622971285892633,29189579,466740857.5,2023-07-21,0.578,80908100064.0,80908100064.0,1.4065,4.6271
66,SHSE.600094,大名城,3.2,3.2,3.29,3.18,3.28,2.499999999999991,3.437499999999996,27458915,89444136.22,2023-07-21,1.2061,8119066186.96,7467264275.36,0.6446,22.8329
67,SHSE.600095,湘财股份,7.92,7.85,7.92,7.81,7.87,-0.631313131313127,1.388888888888893,22340304,175649975.78,2023-07-21,0.7814,22501513734.57,22501513734.57,1.8933,-202.095
68,SHSE.600096,云天化,18.95,18.88,18.9,18.37,18.65,-1.58311345646438,2.7968337730870587,51901353,968295101.16,2023-07-21,2.9754,34210231131.55,32531731131.55,1.9721,5.7515
69,SHSE.600097,开创国际,9.6,9.56,9.71,9.54,9.67,0.7291666666666696,1.7708333333333512,1362101,13157762.67,2023-07-21,0.5653,2329856525.53,2329856525.53,1.1198,23.9679
70,SHSE.600098,广州发展,6.22,6.23,6.31,6.22,6.29,1.12540192926045,1.4469453376205765,17155304,107387411.08,2023-07-21,0.4878,22292109252.25,22120643940.31,0.9019,14.8368
71,SHSE.600099,林海股份,9.25,9.27,9.36,9.13,9.17,-0.8648648648648671,2.4864864864864717,1376900,12686333.0,2023-07-21,0.6284,2009330400.0,2009330400.0,3.9243,210.6086
72,SHSE.600100,同方股份,7.38,7.38,7.44,7.3,7.34,-0.5420054200542035,1.8970189701897098,42538671,313261287.22,2023-07-21,1.4352,24591185213.42,21755018300.34,1.6113,441.5401
73,SHSE.600101,明星电力,8.98,8.94,9.05,8.9,8.96,-0.22271714922048602,1.670378619153679,4872974,43740273.74,2023-07-21,1.1563,3776036723.2,3776036723.2,1.3776,20.7684
74,SHSE.600103,青山纸业,2.82,2.82,2.87,2.8,2.82,0.0,2.4822695035461093,38664421,109407012.17,2023-07-21,1.6768,6502406215.74,6502406215.74,1.6972,32.0346
75,SHSE.600104,上汽集团,14.07,14.12,14.2,14.04,14.17,0.7107320540156392,1.1371712864250187,13321468,188283543.49,2023-07-21,0.114,165554647542.05,165554647542.05,0.5872,12.369
76,SHSE.600105,永鼎股份,6.22,6.21,6.22,6.05,6.14,-1.2861736334405127,2.733118971061092,49930275,306410331.57,2023-07-21,3.6152,8624086159.02,8479975447.02,2.8958,36.5642
77,SHSE.600106,重庆路桥,4.88,4.87,4.91,4.82,4.89,0.2049180327868827,1.8442622950819645,6923225,33703960.16,2023-07-21,0.5209,6498932553.18,6498932553.18,1.3848,29.4369
78,SHSE.600107,美尔雅,5.39,5.39,5.44,5.36,5.41,0.37105751391466324,1.4842300556586285,2564101,13873276.38,2023-07-21,0.7123,1947600000.0,1947600000.0,3.1821,-16.2065
79,SHSE.600108,亚盛集团,3.14,3.13,3.19,3.13,3.17,0.9554140127388422,1.9108280254777086,23805303,75449291.52,2023-07-21,1.2227,6171720933.57,6171720933.57,1.5008,78.4546
80,SHSE.600109,国金证券,8.85,8.83,8.89,8.8,8.82,-0.3389830508474523,1.0169491525423713,13371287,118145272.29,2023-07-21,0.4164,32848849114.2,28324166729.04,1.0295,19.6548
81,SHSE.600110,诺德股份,6.86,6.91,6.98,6.82,6.91,0.7288629737609353,2.3323615160349873,14556365,100683491.09,2023-07-21,1.035,12068125196.12,9718725196.12,1.8877,43.7933
82,SHSE.600111,北方稀土,23.92,23.85,24.0,23.74,23.81,-0.459866220735794,1.0869565217391368,12956515,308999157.46,2023-07-21,0.3584,86074717698.02,86074717698.02,4.2316,16.0964
83,SHSE.600112,ST天成,3.5,3.59,3.68,3.5,3.52,0.5714285714285783,5.142857142857148,9606644,34368918.71,2023-07-21,1.8866,1792401057.92,1792401057.92,54.7622,-14.5145
84,SHSE.600113,浙江东日,7.46,7.4,7.56,7.4,7.5,0.536193029490617,2.1447721179624564,2196049,16480461.2,2023-07-21,0.5338,3085733700.0,3085733700.0,1.4158,21.9325
85,SHSE.600114,东睦股份,8.08,8.1,8.13,7.96,7.99,-1.1138613861386149,2.1039603960396143,11679247,93924359.01,2023-07-21,1.8948,4924903981.23,4924903981.23,2.0131,29.2903
86,SHSE.600115,中国东航,4.7,4.69,4.75,4.68,4.7,0.0,1.4893617021276655,42772519,201630229.98,2023-07-21,0.3173,104769093879.0,63358988039.1,4.6002,-3.1341
87,SHSE.600116,三峡水利,8.84,8.81,8.89,8.8,8.85,0.11312217194570096,1.0180995475113106,4123909,36521255.65,2023-07-21,0.2157,16922464700.4,16922464700.4,1.5655,39.5422
88,SHSE.600117,*ST西钢,2.89,2.89,2.89,2.82,2.85,-1.384083044982698,2.4221453287197328,8652172,24658736.46,2023-07-21,0.8279,2978587018.2,2978587018.2,-1.5622,-2.4836
89,SHSE.600118,中国卫星,28.12,28.12,28.4,27.83,28.18,0.21337126600284861,2.0270270270270276,14485319,408052561.19,2023-07-21,1.225,33322543824.3,33322543824.3,5.2691,117.7773
90,SHSE.600119,长江投资,6.04,6.05,6.09,5.99,6.06,0.3311258278145601,1.655629139072842,1502901,9086897.06,2023-07-21,0.4889,2213538442.2,1862844000.0,11.4157,-161.3833
91,SHSE.600120,浙江东方,3.94,3.95,3.99,3.94,3.98,1.0152284263959421,1.2690355329949305,17731805,70495713.52,2023-07-21,0.5192,13593218338.16,13593218338.16,0.8721,12.1393
92,SHSE.600121,郑州煤电,4.56,4.54,4.58,4.51,4.54,-0.43859649122806044,1.535087719298252,10596861,48113654.34,2023-07-21,0.8697,5531590652.52,5531590652.52,3.2467,67.1836
93,SHSE.600123,兰花科创,8.91,8.88,8.9,8.7,8.73,-2.020202020202022,2.24466891133559,15746877,137797322.31,2023-07-21,1.0603,12965097600.0,12965097600.0,0.815,4.153
94,SHSE.600125,铁龙物流,6.06,6.1,6.12,6.02,6.07,0.16501650165017256,1.650165016501659,8238428,50018481.44,2023-07-21,0.631,7924517775.18,7924517775.18,1.1511,20.5832
95,SHSE.600126,杭钢股份,4.36,4.35,4.38,4.33,4.34,-0.4587155963302836,1.146788990825684,7912930,34452840.2,2023-07-21,0.2343,14657000620.22,14657000620.22,0.73,121.2636
96,SHSE.600127,金健米业,7.74,8.0,8.35,7.85,7.88,1.8087855297157507,6.459948320413436,59606461,481864336.22,2023-07-21,9.2876,5057251757.84,5057251757.84,7.4514,-142.7409
97,SHSE.600128,苏豪弘业,8.48,8.49,8.6,8.48,8.59,1.297169811320753,1.415094339622632,3457601,29601917.83,2023-07-21,1.4012,2119732825.0,2119732825.0,1.0199,52.7141
98,SHSE.600129,太极集团,50.94,50.92,51.19,50.2,50.68,-0.5104043973301886,1.943462897526492,3679901,186491221.73,2023-07-21,0.6608,28223222905.92,28223222905.92,7.7929,50.1182
99,SHSE.600130,波导股份,4.11,4.11,4.16,4.1,4.13,0.48661800486617945,1.4598540145985521,7754600,31984187.0,2023-07-21,1.0097,3171840000.0,3171840000.0,3.1472,183.921
100,SHSE.600131,国网信通,19.25,19.25,19.28,18.78,19.17,-0.4155844155844024,2.5974025974025974,5683236,108238623.49,2023-07-21,0.4759,23052290073.48,22894999840.08,4.0138,27.9553
101,SHSE.600132,重庆啤酒,85.96,86.2,88.15,85.48,87.72,2.047463936714755,3.1060958585388576,4956045,432324999.81,2023-07-21,1.024,42453953488.56,42453953488.56,25.7125,32.4068
102,SHSE.600133,东湖高新,7.86,7.86,7.97,7.8,7.92,0.7633587786259444,2.1628498727735357,34781619,273856606.01,2023-07-21,4.3716,6601819807.44,6601819807.44,1.0717,10.8168
103,SHSE.600135,乐凯胶片,8.62,8.4,8.68,8.05,8.16,-5.336426914153125,7.308584686774931,62217332,512426160.68,2023-07-21,11.2446,4514985927.84,4514985927.84,1.6933,146.1008
104,SHSE.600136,*ST明诚,3.11,3.1,3.12,2.95,2.95,-5.144694533762051,5.466237942122184,9942600,29745422.0,2023-07-21,2.0485,1720124712.85,1431802223.7,-0.2617,-0.3385
105,SHSE.600137,浪莎股份,17.24,17.18,17.42,16.85,16.94,-1.7401392111368708,3.3062645011600953,2214700,37772214.0,2023-07-21,2.2781,1646865940.72,1646865940.72,3.1735,104.5734
106,SHSE.600138,中青旅,12.73,12.75,12.91,12.6,12.79,0.47132757266299397,2.4351924587588414,11233567,143464400.48,2023-07-21,1.5519,9257913600.0,9257913600.0,1.5105,-40.9101
107,SHSE.600141,兴发集团,24.91,25.12,25.87,24.51,25.71,3.211561621838621,5.459654757125651,29602412,751823845.8,2023-07-21,2.6757,28581159005.16,28443636215.16,1.4493,6.2696
108,SHSE.600143,金发科技,8.93,8.92,9.0,8.9,8.93,0.0,1.1198208286674092,6186218,55291966.38,2023-07-21,0.2404,23728771317.48,22982447522.99,1.4479,12.6926
109,SHSE.600148,长春一东,16.08,15.84,16.14,15.84,15.99,-0.5597014925373012,1.8656716417910495,2905486,46430916.26,2023-07-21,2.0531,2262848035.5,2262848035.5,4.8638,-117.1987
110,SHSE.600149,廊坊发展,5.58,5.58,5.77,5.53,5.7,2.1505376344086002,4.3010752688171925,6303700,35878529.0,2023-07-21,1.6582,2166912000.0,2166912000.0,13.9759,-441.6604
111,SHSE.600150,中国船舶,31.43,31.16,31.45,30.68,30.9,-1.6862869869551433,2.4498886414253884,48914479,1516561468.22,2023-07-21,1.0937,138198048622.2,138198048622.2,2.986,846.334
112,SHSE.600151,航天机电,8.35,8.3,8.41,8.25,8.3,-0.5988023952095634,1.9161676646706605,5857299,48844623.67,2023-07-21,0.4084,11904293982.1,11904293982.1,2.1857,-108.3476
113,SHSE.600152,维科技术,8.07,8.01,8.13,7.95,7.97,-1.239157372986377,2.2304832713754723,8852700,70931048.0,2023-07-21,1.6865,4183489359.14,4183489359.14,2.2762,-33.2659
114,SHSE.600153,建发股份,9.2,9.2,9.31,9.15,9.29,0.9782608695652062,1.7391304347826104,15629627,144608252.21,2023-07-21,0.5495,27918038868.7,26424160901.78,0.6158,4.6158
115,SHSE.600155,华创云信,6.52,6.51,6.56,6.5,6.55,0.4601226993865115,0.9202453987730002,21520408,140583960.79,2023-07-21,0.9516,14812324855.1,14812324855.1,0.7555,30.4842
116,SHSE.600156,华升股份,4.52,4.51,4.57,4.49,4.53,0.22123893805310324,1.7699115044247804,3605401,16366553.55,2023-07-21,0.8966,1821561480.06,1821561480.06,4.2049,-11.9131
117,SHSE.600157,永泰能源,1.42,1.42,1.43,1.41,1.42,0.0,1.4084507042253533,154252708,219076069.36,2023-07-21,0.6943,31549225085.9,31549225085.9,0.699,15.759
118,SHSE.600158,中体产业,9.78,9.75,9.94,9.73,9.81,0.30674846625768915,2.1472392638036717,11385623,111789618.43,2023-07-21,1.5768,9412823187.27,7083608674.95,3.801,702.5015
119,SHSE.600159,大龙地产,3.07,3.13,3.38,3.12,3.38,10.097719869706845,8.469055374592829,128738088,421967320.0,2023-07-21,15.5106,2805410924.16,2805410924.16,1.2399,-16.5612
120,SHSE.600160,巨化股份,15.26,15.1,16.12,15.05,15.86,3.9318479685452212,7.011795543905637,38442948,605553168.34,2023-07-21,1.4239,42817972844.66,42817972844.66,2.8078,18.6251
121,SHSE.600161,天坛生物,24.81,24.76,25.27,24.76,25.05,0.96735187424426,2.0556227327690366,3839030,96264036.42,2023-07-21,0.233,41277628926.9,41277628926.9,4.4479,38.8359
122,SHSE.600162,香江控股,1.98,1.97,2.04,1.96,2.03,2.525252525252508,4.040404040404044,51239192,103492181.71,2023-07-21,1.5677,6634929387.66,6634929387.66,1.0431,22.635
123,SHSE.600163,中闽能源,5.36,5.35,5.4,5.33,5.37,0.1865671641791078,1.3059701492537366,6584000,35294386.0,2023-07-21,0.5705,10219089287.91,6197846368.95,1.7313,14.3157
124,SHSE.600165,宁科生物,4.45,4.42,4.5,4.37,4.41,-0.8988764044943864,2.921348314606739,9903703,43770383.29,2023-07-21,1.446,3020337447.75,3020337447.75,6.1319,-17.0677
125,SHSE.600166,福田汽车,3.68,3.66,3.74,3.64,3.69,0.27173913043476716,2.7173913043478284,60777234,223774678.72,2023-07-21,0.9243,29533887222.75,24262458653.43,2.1249,129.8618
126,SHSE.600167,联美控股,6.62,6.64,6.72,6.59,6.69,1.0574018126888296,1.963746223564953,3830460,25562371.8,2023-07-21,0.1674,15307519287.75,15307519287.75,1.4317,15.9062
127,SHSE.600168,武汉控股,6.26,6.22,6.31,6.22,6.27,0.15974440894568342,1.43769968051118,3827100,24004477.0,2023-07-21,0.5394,4449001968.84,4449001968.84,0.8184,-77.0464
128,SHSE.600169,太原重工,2.52,2.51,2.53,2.49,2.51,-0.3968253968254065,1.587301587301571,12075171,30326157.21,2023-07-21,0.471,8486266075.0,6435527050.0,1.6457,39.0377
129,SHSE.600170,上海建工,2.74,2.73,2.76,2.73,2.75,0.36496350364962904,1.0948905109488978,29145446,80165923.37,2023-07-21,0.328,24436334296.0,24436334296.0,0.8076,13.6469
130,SHSE.600171,上海贝岭,17.35,17.36,17.48,17.28,17.34,-0.05763688760808128,1.152737752161379,5470904,95091541.61,2023-07-21,0.7748,12342799254.66,12244307603.82,3.0363,42.8873
131,SHSE.600172,黄河旋风,4.0,3.99,4.03,3.96,3.99,-0.24999999999999467,1.750000000000007,10192694,40734649.32,2023-07-21,0.7986,5754316059.24,5092260442.5,1.8729,-419.0448
132,SHSE.600173,卧龙地产,5.44,5.42,5.56,5.4,5.53,1.6544117647058876,2.9411764705882213,8802148,48478191.96,2023-07-21,1.2567,3873799529.32,3873301829.32,1.0115,11.951
133,SHSE.600176,中国巨石,13.92,13.92,14.0,13.81,13.98,0.4310344827586299,1.3649425287356287,6789511,94599456.77,2023-07-21,0.1696,55963851457.44,55963851457.44,2.0163,9.8272
134,SHSE.600177,雅戈尔,6.58,6.57,6.64,6.56,6.64,0.911854103343468,1.2158054711246211,9060126,59988548.03,2023-07-21,0.1957,30735583740.72,30735251740.72,0.7826,8.0515
135,SHSE.600178,东安动力,6.71,6.63,6.75,6.61,6.62,-1.341281669150518,2.086438152011918,4651215,30957532.45,2023-07-21,1.0066,3147764322.0,3058969600.0,1.2314,40.7909
136,SHSE.600179,安通控股,2.88,2.87,2.91,2.86,2.9,0.694444444444442,1.7361111111111205,8527565,24623011.69,2023-07-21,0.2328,12271428239.1,10621210835.5,1.2426,6.4614
137,SHSE.600180,瑞茂通,5.96,5.95,6.01,5.95,5.98,0.3355704697986628,1.0067114093959666,5464685,32694503.3,2023-07-21,0.5029,6498032234.72,6498032234.72,0.8171,16.7765
138,SHSE.600182,S佳通,16.35,16.34,16.4,16.13,16.21,-0.8562691131498545,1.651376146788988,987100,16039668.0,2023-07-21,0.5806,5511400000.0,2755700000.0,5.001,96.5551
