,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
19,SHSE.600026,中远海能,12.25,12.16,12.16,11.59,11.64,-4.979591836734687,4.653061224489798,34983051,412466539.99,2023-12-13,1.0068,40446397237.8,55531837237.8,12.2549,1.5929
20,SHSE.600027,华电国际,5.25,5.24,5.27,5.21,5.24,-0.19047619047618536,1.1428571428571355,33161348,173916397.52,2023-12-13,0.3897,44594116272.92,53592420336.92,23.7,1.3487
21,SHSE.600028,中国石化,5.41,5.37,5.41,5.31,5.32,-1.6635859519408491,1.8484288354898435,96026838,513895600.38,2023-12-13,0.101,506014305964.72,637674988516.72,10.2813,0.7981
22,SHSE.600029,南方航空,6.11,6.11,6.12,5.91,5.92,-3.109656301145669,3.436988543371521,40190510,240564493.2,2023-12-13,0.3171,75026158497.28,107275765414.4,-7.7877,2.5352
23,SHSE.600030,中信证券,21.13,21.12,21.12,20.7,20.71,-1.9876952200662434,1.9876952200662645,66797748,1391965531.61,2023-12-13,0.5877,235404012074.95,306933524828.59,14.5027,1.2342
24,SHSE.600031,三一重工,13.12,13.1,13.11,12.85,12.85,-2.057926829268286,1.9817073170731694,35841385,463870058.64,2023-12-13,0.4234,108765173505.45,109041762045.45,23.0878,1.6082
25,SHSE.600032,浙江新能,8.09,8.09,8.22,8.06,8.09,0.0,1.9777503090234876,6853572,55829077.66,2023-12-13,1.2866,4309343371.16,19453823371.16,41.4309,1.6133
26,SHSE.600033,福建高速,3.27,3.27,3.29,3.26,3.26,-0.3058103975535187,0.9174311926605582,10157300,33244905.0,2023-12-13,0.3701,8946744000.0,8946744000.0,9.9073,0.8069
27,SHSE.600035,楚天高速,4.03,4.02,4.07,4.02,4.03,0.0,1.2406947890819036,12344032,49857548.28,2023-12-13,0.7667,6488767081.03,6488767081.03,7.268,0.8052
28,SHSE.600036,招商银行,28.05,27.92,27.92,27.2,27.22,-2.959001782531201,2.5668449197861047,67123932,1844591026.59,2023-12-13,0.3254,561519867357.38,686484197259.22,4.735,0.7698
29,SHSE.600037,歌华有线,8.64,8.61,8.71,8.5,8.52,-1.388888888888895,2.430555555555565,13493550,116230729.5,2023-12-13,0.9695,11857947571.68,11857947571.68,-153.8304,0.9181
30,SHSE.600038,中直股份,38.89,39.79,39.8,38.96,39.0,0.28284906145539246,2.159938287477491,4898205,192100443.39,2023-12-13,0.8309,22989591924.0,22989591924.0,36.4157,2.3181
31,SHSE.600039,四川路桥,7.55,7.53,7.57,7.42,7.44,-1.4569536423840956,1.9867549668874218,20292658,151496844.29,2023-12-13,0.3056,49396381026.0,64843901547.6,5.5968,1.4587
32,SHSE.600048,保利发展,10.34,10.08,10.23,9.98,10.12,-2.127659574468088,2.4177949709864603,163072847,1644616170.45,2023-12-13,1.3623,121140887390.16,121140887390.16,6.5408,0.6203
33,SHSE.600050,中国联通,4.42,4.4,4.43,4.37,4.38,-0.9049773755656076,1.3574660633484075,95561722,420274428.6,2023-12-13,0.3086,135629557126.56,139301486326.56,17.3147,0.8649
34,SHSE.600051,宁波联合,7.48,7.47,7.5,7.41,7.41,-0.9358288770053513,1.2032085561497308,2913800,21749776.0,2023-12-13,0.9373,2303620800.0,2303620800.0,26.4485,0.7041
35,SHSE.600052,东望时代,5.11,5.1,5.25,5.1,5.12,0.1956947162426559,2.9354207436399284,8328900,43144845.0,2023-12-13,0.9866,4322277073.92,4322277073.92,-24.3566,1.463
36,SHSE.600053,九鼎投资,15.12,15.14,15.45,14.92,14.97,-0.9920634920634774,3.505291005291001,9711211,146896444.87,2023-12-13,2.24,6490105776.0,6490105776.0,78.7851,2.2577
37,SHSE.600054,黄山旅游,11.25,11.23,11.33,11.14,11.15,-0.8888888888888835,1.6888888888888847,3270459,36757476.75,2023-12-13,0.6371,5723295000.0,8132580756.0,24.2274,1.8149
38,SHSE.600055,万东医疗,17.85,17.85,17.93,17.5,17.51,-1.904761904761909,2.408963585434172,2722336,48284808.92,2023-12-13,0.5034,9469691644.49,12310599125.58,63.9752,2.6487
39,SHSE.600056,中国医药,11.68,11.68,12.0,11.65,11.8,1.0273972602739878,2.9965753424657504,19395411,230403066.63,2023-12-13,1.297,17645147440.4,17651381026.4,31.3467,1.5774
40,SHSE.600057,厦门象屿,7.02,7.0,7.06,6.94,6.95,-0.9971509971509862,1.7094017094016984,13031493,91126337.17,2023-12-13,0.6058,14951512544.55,15764031644.4,9.7762,1.0754
41,SHSE.600058,五矿发展,9.65,9.67,9.81,9.6,9.7,0.5181347150258864,2.176165803108817,5148471,50028215.81,2023-12-13,0.4803,10397533896.7,10397533896.7,65.2029,2.1149
42,SHSE.600059,古越龙山,9.62,9.61,9.63,9.39,9.4,-2.2869022869022704,2.494802494802497,7777529,73768211.28,2023-12-13,0.8532,8568498682.2,8568498682.2,41.8716,1.5428
43,SHSE.600060,海信视像,22.33,22.34,22.73,22.09,22.17,-0.7165248544558689,2.8660994178235586,5504686,123129773.5,2023-12-13,0.427,28578930691.74,28990649761.74,13.1759,1.568
44,SHSE.600061,国投资本,6.95,6.96,6.99,6.91,6.91,-0.575539568345329,1.1510791366906485,16402248,114040548.66,2023-12-13,0.2553,44398872648.35,44398872648.35,13.7546,0.8872
45,SHSE.600062,华润双鹤,19.24,19.2,19.7,19.16,19.46,1.1434511434511574,2.8066528066528025,14808403,289557188.81,2023-12-13,1.4503,19869852917.46,20233340419.46,16.0234,1.8654
46,SHSE.600063,皖维高新,4.36,4.36,4.36,4.29,4.3,-1.3761467889908396,1.6055045871559697,8664310,37484312.0,2023-12-13,0.4499,8281347175.6,9284772308.2,19.2999,1.1779
47,SHSE.600064,南京高科,6.24,6.22,6.39,6.2,6.3,0.9615384615384581,3.0448717948717867,37887990,239577457.02,2023-12-13,2.1896,10901139757.2,10901139757.2,4.997,0.6202
48,SHSE.600066,宇通客车,13.55,13.54,13.67,13.46,13.55,0.0,1.5498154981549745,9527250,129326368.8,2023-12-13,0.4303,29998876471.65,29998876471.65,17.8687,2.2537
49,SHSE.600067,冠城大通,2.65,2.64,2.67,2.62,2.63,-0.7547169811320753,1.886792452830182,9598600,25396522.0,2023-12-13,0.6897,3660088783.57,3660088783.57,-37.7134,0.5306
50,SHSE.600070,ST富润,2.9,2.89,2.92,2.88,2.88,-0.6896551724137945,1.3793103448275874,2824001,8202983.88,2023-12-13,0.5573,1459355708.16,1461371708.16,-4.0111,1.385
51,SHSE.600071,凤凰光学,21.16,21.25,22.54,20.99,22.09,4.395085066162574,7.325141776937621,14027133,307305782.76,2023-12-13,4.9817,6219967208.01,6219967208.01,-305.4721,12.761
52,SHSE.600072,中船科技,19.04,19.0,19.49,18.75,19.16,0.6302521008403339,3.886554621848731,87679886,1684642197.89,2023-12-13,11.909,14106547758.28,28864956308.48,8656.6407,2.6335
53,SHSE.600073,上海梅林,7.0,6.98,7.01,6.91,6.91,-1.285714285714279,1.4285714285714235,7318873,50879321.89,2023-12-13,0.7805,6479710651.52,6479710651.52,15.9371,1.3058
54,SHSE.600075,新疆天业,4.41,4.41,4.42,4.36,4.37,-0.9070294784580546,1.360544217687066,3920850,17224178.5,2023-12-13,0.2296,7461170982.97,7461170982.97,-7.5831,0.8307
55,SHSE.600076,康欣新材,2.71,2.71,2.79,2.7,2.74,1.1070110701107083,3.321033210332098,12944000,35585862.0,2023-12-13,1.2515,2833883713.46,3684048825.58,-19.5032,0.8168
56,SHSE.600078,ST澄星,8.2,8.22,8.22,8.04,8.06,-1.7073170731707221,2.1951219512195306,3015200,24419173.89,2023-12-13,0.4551,5340337259.66,5340337259.66,-50.8436,2.9577
57,SHSE.600079,人福医药,26.37,26.46,26.49,26.09,26.3,-0.26545316647705874,1.5168752370117504,11392009,298972496.93,2023-12-13,0.7415,40404446383.1,42931096062.1,21.1687,2.5645
58,SHSE.600080,金花股份,7.76,7.76,8.0,7.7,7.94,2.3195876288659933,3.8659793814432972,5619351,44567400.7,2023-12-13,1.5054,2963766062.9,2963766062.9,590.3481,1.7567
59,SHSE.600081,东风科技,11.54,11.5,12.1,11.42,11.88,2.9462738301559988,5.892547660311957,12468999,147528640.54,2023-12-13,2.8044,5282171302.32,6870721124.52,73.5417,1.5436
60,SHSE.600082,海泰发展,3.59,3.65,3.72,3.62,3.66,1.9498607242339983,2.7855153203342646,23934008,87738467.36,2023-12-13,3.7731,2321667607.92,2364783923.16,228.5895,1.3731
61,SHSE.600083,博信股份,9.32,10.25,10.25,9.61,10.25,9.978540772532195,6.866952789699576,41510908,422193739.0,2023-12-13,18.2071,2336931591.5,2357500000.0,-508.1554,33.9272
62,SHSE.600084,中信尼雅,8.16,8.17,8.19,8.08,8.11,-0.6127450980392246,1.3480392156862675,2175501,17660556.09,2023-12-13,0.1936,9113424591.3,9113424591.3,-10.5128,7.0904
63,SHSE.600085,同仁堂,52.5,52.48,52.95,52.25,52.44,-0.11428571428572232,1.3333333333333388,4648354,244470086.48,2023-12-13,0.3389,71919900539.28,71919900539.28,39.6551,5.618
64,SHSE.600088,中视传媒,15.43,15.33,15.87,15.12,15.53,0.6480881399870464,4.860661049902787,28202355,438592816.12,2023-12-13,7.0912,6176380392.0,6176380392.0,19.7808,4.6885
65,SHSE.600089,特变电工,13.5,13.5,13.5,13.23,13.24,-1.9259259259259198,1.999999999999997,22129056,295284585.65,2023-12-13,0.438,66897880704.52,66897880704.52,4.7176,1.1243
66,SHSE.600094,大名城,3.1,3.09,3.1,3.06,3.06,-1.2903225806451646,1.2903225806451624,13465683,41454349.47,2023-12-13,0.5915,6966411183.72,7574494674.42,9.7143,0.5846
67,SHSE.600095,湘财股份,7.91,7.89,7.89,7.81,7.82,-1.1378002528445008,1.011378002528446,8992976,70544371.84,2023-12-13,0.3145,22358848150.26,22358848150.26,-354.4728,1.8773
68,SHSE.600096,云天化,15.37,15.35,15.35,15.03,15.07,-1.951854261548469,2.081977878985038,12846147,194534705.93,2023-12-13,0.7365,26287034217.29,27643334217.29,6.0156,1.5246
69,SHSE.600097,开创国际,10.84,10.81,11.92,10.69,11.43,5.442804428044279,11.346863468634691,14904600,171432430.0,2023-12-13,6.1861,2753904869.37,2753904869.37,35.1408,1.309
70,SHSE.600098,广州发展,5.49,5.48,5.57,5.47,5.52,0.5464480874316724,1.8214936247723228,16662050,92046384.46,2023-12-13,0.4773,19270484380.08,19357926308.16,11.6254,0.7674
71,SHSE.600099,林海股份,11.12,11.03,12.09,10.78,11.29,1.5287769784172678,11.780575539568352,25665478,293422952.3,2023-12-13,11.713,2473864800.0,2473864800.0,194.8751,4.8755
72,SHSE.600100,同方股份,8.21,8.22,8.27,8.08,8.09,-1.461632155907444,2.314250913520091,35733960,291674681.92,2023-12-13,1.2056,23977942513.59,27103908498.17,-47.5878,1.8692
73,SHSE.600101,明星电力,8.58,8.55,8.88,8.54,8.73,1.7482517482517501,3.9627039627039817,10312853,90018878.8,2023-12-13,2.4471,3679107209.1,3679107209.1,18.8203,1.3037
74,SHSE.600103,青山纸业,2.43,2.42,2.51,2.42,2.45,0.8230452674897082,3.703703703703698,42507532,104824211.18,2023-12-13,1.8435,5649253627.15,5649253627.15,46.0937,1.4695
75,SHSE.600104,上汽集团,14.0,13.94,14.03,13.76,13.77,-1.642857142857146,1.9285714285714257,17967732,249176447.52,2023-12-13,0.1538,160881262996.05,160881262996.05,10.8151,0.5627
76,SHSE.600105,永鼎股份,5.79,5.78,5.79,5.69,5.7,-1.5544041450777146,1.7271157167530162,19345656,111018352.04,2023-12-13,1.389,7939090284.9,8006202312.9,34.5647,2.6464
77,SHSE.600106,重庆路桥,6.92,6.87,6.95,6.78,6.78,-2.023121387283233,2.4566473988439297,37152606,255127351.1,2023-12-13,2.7955,9010789920.36,9010789920.36,39.3824,1.8886
78,SHSE.600107,美尔雅,6.4,6.4,6.44,6.25,6.28,-1.8750000000000044,2.968750000000006,9870989,62443451.94,2023-12-13,2.7419,2260800000.0,2260800000.0,-23.202,3.6611
79,SHSE.600108,亚盛集团,2.9,2.9,2.93,2.89,2.9,0.0,1.3793103448275874,17427310,50690104.9,2023-12-13,0.8951,5646053850.9,5646053850.9,70.2569,1.3665
80,SHSE.600109,国金证券,9.6,9.59,9.66,9.54,9.55,-0.5208333333333259,1.2500000000000104,27392992,263233147.12,2023-12-13,0.853,30668457172.6,35567631410.5,22.0674,1.1055
81,SHSE.600110,诺德股份,5.68,5.68,5.68,5.54,5.55,-2.2887323943661997,2.4647887323943607,12998500,72557807.0,2023-12-13,0.7443,9692922552.6,9692922552.6,91.08,1.5562
82,SHSE.600111,北方稀土,19.59,19.56,19.57,19.23,19.23,-1.8376722817764146,1.7355793772332817,13586476,262977527.74,2023-12-13,0.3758,69517716141.66,69517716141.66,25.439,3.36
83,SHSE.600112,ST天成,2.8,2.8,2.81,2.71,2.71,-3.214285714285714,3.5714285714285747,3996901,10993310.74,2023-12-13,0.7849,1379945132.66,1379945132.66,-6.9086,408.3076
84,SHSE.600113,浙江东日,8.66,8.73,8.82,8.65,8.68,0.2309468822170757,1.9630484988452646,7993400,69919471.8,2023-12-13,1.9428,3571222468.8,3658894808.8,24.8087,1.6413
85,SHSE.600114,东睦股份,13.79,13.75,14.15,13.56,13.94,1.087744742567076,4.278462654097171,17290866,241398684.65,2023-12-13,2.8052,8592385669.38,8592385669.38,50.9039,3.4129
86,SHSE.600115,中国东航,4.1,4.1,4.12,3.99,3.99,-2.682926829268284,3.170731707317071,53075800,213990893.0,2023-12-13,0.3937,53787736654.47,88942273314.3,-7.4886,3.3689
87,SHSE.600116,三峡水利,7.67,7.65,7.72,7.62,7.64,-0.39113428943937656,1.3037809647979093,6253700,47999646.48,2023-12-13,0.3271,14608771786.56,14608771786.56,39.9625,1.314
88,SHSE.600117,*ST西钢,2.98,3.01,3.01,2.97,3.0,0.6711409395973256,1.3422818791946172,1395537,4180458.63,2023-12-13,0.0429,9765344571.0,9765344571.0,-6.0963,-4.8587
89,SHSE.600118,中国卫星,26.21,26.22,26.3,25.96,25.99,-0.8393742846241947,1.29721480351011,4888356,127739539.92,2023-12-13,0.4134,30732892618.65,30732892618.65,195.2031,4.8369
90,SHSE.600119,长江投资,7.26,7.23,7.33,7.19,7.22,-0.5509641873278293,1.9283746556473784,6596800,47946339.0,2023-12-13,2.146,2219428000.0,2637252071.4,-117.384,13.8121
91,SHSE.600120,浙江东方,3.74,3.74,3.76,3.72,3.73,-0.2673796791443861,1.069518716577529,14499264,54309614.31,2023-12-13,0.4245,12739372965.16,12739372965.16,12.0893,0.8117
92,SHSE.600121,郑州煤电,4.41,4.45,4.48,4.39,4.4,-0.22675736961450532,2.040816326530629,20726151,91770812.63,2023-12-13,1.7011,5361012967.2,5361012967.2,-62.4337,3.451
93,SHSE.600123,兰花科创,10.06,10.01,10.12,9.98,10.0,-0.5964214711729698,1.3916500994035665,12696704,127512423.48,2023-12-13,0.8549,14851200000.0,14851200000.0,6.5598,0.9073
94,SHSE.600125,铁龙物流,6.3,6.27,6.38,6.27,6.32,0.31746031746031633,1.7460317460317514,16151296,102377734.95,2023-12-13,1.2372,8250898243.68,8250898243.68,20.4762,1.1754
95,SHSE.600126,杭钢股份,5.41,5.4,5.56,5.36,5.37,-0.7393715341959317,3.6968576709796546,41642293,226854712.6,2023-12-13,1.233,18135505375.71,18135505375.71,261.9938,0.9019
96,SHSE.600127,金健米业,7.36,7.34,7.39,7.28,7.29,-0.9510869565217406,1.4945652173912967,11385240,83443575.98,2023-12-13,1.774,4678599659.22,4678599659.22,336.7137,6.8101
97,SHSE.600128,苏豪弘业,12.19,12.3,12.47,11.32,11.51,-5.578342904019684,9.433962264150948,50605560,597944415.87,2023-12-13,20.5074,2840293925.0,2840293925.0,77.3986,1.3621
98,SHSE.600129,太极集团,48.11,48.2,50.45,48.0,50.05,4.032425691124497,5.0924963625026045,12220040,605253514.38,2023-12-13,2.1943,27872381737.2,27872381737.2,32.6743,7.3093
99,SHSE.600130,波导股份,4.92,4.93,4.95,4.87,4.88,-0.8130081300813052,1.6260162601626031,15720953,77062076.73,2023-12-13,2.047,3747840000.0,3747840000.0,197.348,3.6982
100,SHSE.600131,国网信通,16.12,16.09,16.26,15.95,16.05,-0.43424317617866137,1.9230769230769371,4611700,74349809.0,2023-12-13,0.3861,19168740085.2,19299949156.2,26.6193,3.307
101,SHSE.600132,重庆啤酒,66.28,66.28,66.32,63.85,63.86,-3.6511768255884203,3.7266143633071693,5146254,333425673.33,2023-12-13,1.0633,30906400704.28,30906400704.28,21.6845,14.4373
102,SHSE.600133,东湖高新,12.02,11.95,12.21,11.85,11.98,-0.33277870216305017,2.9950083194675643,57777451,694400425.87,2023-12-13,5.4188,12773553702.5,12773553702.5,24.9648,1.8372
103,SHSE.600135,乐凯胶片,8.07,8.07,8.18,8.01,8.08,0.12391573729864103,2.106567534076827,6556592,53169062.76,2023-12-13,1.185,4470721359.92,4470721359.92,581.9742,1.6785
104,SHSE.600136,*ST明诚,2.36,2.32,2.34,2.26,2.26,-4.23728813559322,3.3898305084745797,6812600,15649471.0,2023-12-13,1.4036,1096906110.36,1317790457.98,-0.2078,-0.2003
105,SHSE.600137,浪莎股份,18.77,18.75,19.0,18.62,18.68,-0.47948854555140974,2.024507192328178,949400,17833495.0,2023-12-13,0.9766,1816024543.84,1816024543.84,99.4963,3.468
106,SHSE.600138,中青旅,10.92,10.93,10.94,10.71,10.73,-1.7399267399267337,2.106227106227094,12209200,132263720.74,2023-12-13,1.6867,7766803200.0,7766803200.0,177.8832,1.2474
107,SHSE.600141,兴发集团,18.26,18.21,18.24,17.86,17.88,-2.081051478641849,2.0810514786418346,7262470,130542326.7,2023-12-13,0.6538,19859961807.72,19876751127.72,10.6031,0.9908
108,SHSE.600143,金发科技,7.73,7.73,7.8,7.7,7.72,-0.1293661060802198,1.2936610608020653,7437488,57685698.76,2023-12-13,0.289,19868364487.96,20627911842.32,16.2036,1.2462
109,SHSE.600148,长春一东,16.94,16.94,17.55,16.77,17.31,2.1841794569067208,4.604486422668247,10255301,176868702.75,2023-12-13,7.2467,2449649749.5,2449649749.5,-175.9984,5.3564
110,SHSE.600149,廊坊发展,5.55,5.55,5.75,5.54,5.64,1.6216216216216273,3.7837837837837833,8466804,47985303.6,2023-12-13,2.2272,2144102400.0,2144102400.0,-234.4275,14.2967
111,SHSE.600150,中国船舶,28.78,28.62,29.09,28.52,28.73,-0.17373175816539632,1.980542043085477,47632569,1372084009.38,2023-12-13,1.065,128492878217.34,128492878217.34,101.3283,2.6724
112,SHSE.600151,航天机电,6.6,6.6,6.95,6.54,6.75,2.2727272727272707,6.212121212121215,19771381,133936528.79,2023-12-13,1.3785,9681202937.25,9681202937.25,-116.4694,1.7984
113,SHSE.600152,维科技术,7.36,7.36,7.39,7.21,7.21,-2.038043478260876,2.4456521739130395,7261800,52715161.0,2023-12-13,1.3835,3784561892.02,3784561892.02,-19.3365,2.0759
114,SHSE.600153,建发股份,9.98,9.98,10.02,9.81,9.84,-1.4028056112224463,2.104208416833658,21249129,210640964.8,2023-12-13,0.7447,28077265359.84,29560061965.92,1.9663,0.5315
115,SHSE.600155,华创云信,9.28,9.26,9.26,9.15,9.2,-0.8620689655172376,1.1853448275862009,30164312,277568884.73,2023-12-13,1.3339,20805097506.4,20805097506.4,39.8202,1.0603
116,SHSE.600156,华升股份,5.21,5.28,5.44,5.16,5.18,-0.5758157389635365,5.374280230326301,15003411,78688175.52,2023-12-13,3.7312,2082933436.36,2082933436.36,-42.1408,4.9524
117,SHSE.600157,永泰能源,1.39,1.39,1.4,1.38,1.38,-0.7194244604316502,1.4388489208633108,112549643,156229571.46,2023-12-13,0.5066,30660514520.1,30660514520.1,15.3944,0.6694
118,SHSE.600158,中体产业,8.64,8.63,8.68,8.55,8.55,-1.041666666666663,1.504629629629618,13361600,115149820.0,2023-12-13,1.3925,8203836722.85,8203836722.85,544.9938,3.2997
119,SHSE.600159,大龙地产,4.2,4.18,4.42,4.1,4.15,-1.1904761904761862,7.619047619047626,175862592,744000464.31,2023-12-13,21.1882,3444513412.8,3444513412.8,-20.9646,1.5233
120,SHSE.600160,巨化股份,16.92,16.88,17.08,16.52,16.69,-1.3593380614657202,3.3096926713947914,16456555,276048512.43,2023-12-13,0.6096,45058762091.89,45058762091.89,31.54,2.9047
121,SHSE.600161,天坛生物,32.16,32.06,32.32,31.96,32.0,-0.4975124378109319,1.1194029850746252,6047944,194236031.35,2023-12-13,0.367,52729905216.0,52729905216.0,45.162,5.4923
122,SHSE.600162,香江控股,1.84,1.84,1.85,1.81,1.82,-1.0869565217391353,2.1739130434782625,15899250,29072537.0,2023-12-13,0.4864,5948557382.04,5948557382.04,32.7061,0.94
123,SHSE.600163,中闽能源,4.47,4.46,4.52,4.45,4.48,0.22371364653246406,1.565995525727056,5974645,26830459.17,2023-12-13,0.5177,5170642780.8,8525422720.64,12.8984,1.4297
124,SHSE.600165,宁科生物,3.43,3.42,3.58,3.41,3.44,0.2915451895043608,4.956268221574342,14936900,51864165.0,2023-12-13,2.1809,2356000186.0,2356000186.0,-6.9236,5.7588
125,SHSE.600166,福田汽车,2.94,2.93,2.96,2.9,2.91,-1.0204081632652962,2.040816326530614,46799862,137180176.9,2023-12-13,0.7118,19133808856.77,23290951712.25,37.9952,1.655
126,SHSE.600167,联美控股,5.9,5.9,5.97,5.86,5.91,0.16949152542371504,1.8644067796610073,3449148,20448441.16,2023-12-13,0.1524,13373387136.33,13522786097.25,14.004,1.2579
127,SHSE.600168,武汉控股,6.13,6.12,6.74,6.11,6.42,4.7308319738988525,10.277324632952691,34037220,219947393.82,2023-12-13,4.7969,4555437422.64,4555437422.64,19.6563,0.8409
128,SHSE.600169,太原重工,2.37,2.37,2.4,2.36,2.38,0.42194092827003704,1.6877637130801704,21665803,51630740.11,2023-12-13,0.845,6102212900.0,8046738350.0,35.6126,1.5424
129,SHSE.600170,上海建工,2.53,2.54,2.54,2.51,2.52,-0.39525691699603405,1.1857707509881523,41774245,105544741.09,2023-12-13,0.4701,22392568154.88,22392568154.88,9.0397,0.733
130,SHSE.600171,上海贝岭,15.17,15.16,15.17,14.95,14.96,-1.3843111404087005,1.4502307185234056,5207960,78390379.31,2023-12-13,0.7375,10563716364.08,10648689553.04,-103.1205,2.6646
131,SHSE.600172,黄河旋风,3.94,3.93,3.96,3.89,3.92,-0.5076142131979711,1.7766497461928894,26427900,103751210.0,2023-12-13,2.0707,5002922540.0,5653363145.92,-13.5897,1.9324
132,SHSE.600173,卧龙地产,5.22,5.17,5.23,5.07,5.09,-2.490421455938696,3.065134099616861,11748891,60518168.37,2023-12-13,1.6774,3565118681.96,3565576781.96,14.2616,0.9221
133,SHSE.600176,中国巨石,10.24,10.25,10.25,10.06,10.1,-1.3671875,1.8554687499999951,15653700,158685452.66,2023-12-13,0.391,40431680952.8,40431680952.8,10.7342,1.4272
134,SHSE.600177,雅戈尔,6.69,6.67,6.7,6.61,6.62,-1.0463378176382654,1.3452914798206257,8230742,54649298.56,2023-12-13,0.1778,30642675681.26,30642675681.26,8.5898,0.8124
135,SHSE.600178,东安动力,16.52,16.44,18.0,16.06,17.97,8.777239709443085,11.743341404358361,108957754,1853189987.45,2023-12-13,23.5798,8303577600.0,8544611007.0,276.9189,3.3555
136,SHSE.600179,安通控股,2.65,2.64,2.67,2.61,2.61,-1.5094339622641506,2.264150943396228,14852909,39186724.67,2023-12-13,0.3977,9746357251.95,11044285415.19,10.3657,1.1055
137,SHSE.600180,瑞茂通,6.16,6.18,6.33,6.14,6.25,1.4610389610389518,3.0844155844155905,13996459,87789861.54,2023-12-13,1.2881,6791421650.0,6791421650.0,14.1521,0.8442
138,SHSE.600182,S佳通,15.03,15.05,15.1,14.9,14.92,-0.7318695941450404,1.3306719893546193,591200,8864962.0,2023-12-13,0.3478,2536400000.0,5072800000.0,34.6019,4.3537
