,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
121,SHSE.600157,永泰能源,1.60,1.60,1.62,1.59,1.59,-0.62,1.88,296851456,476855165.50,2022-06-30,1.34,35326244990.55,35326244990.55,0.82,30.45
122,SHSE.600158,中体产业,8.22,8.28,8.37,8.22,8.23,0.12,1.82,12996518,107794969.31,2022-06-30,1.80,7896792541.41,5942721650.85,3.21,140.72
123,SHSE.600159,大龙地产,3.02,3.02,3.04,2.99,3.03,0.33,1.66,16838000,50897833.00,2022-06-30,2.03,2514909792.96,2514909792.96,1.03,35.18
124,SHSE.600160,巨化股份,12.85,12.99,13.42,12.88,13.15,2.33,4.20,29957907,395302951.03,2022-06-30,1.11,35501660965.15,35501660965.15,2.54,26.66
125,SHSE.600161,天坛生物,24.30,24.25,24.78,24.16,24.28,-0.08,2.55,7444907,181734861.99,2022-06-30,0.54,33340679652.20,33340679652.20,4.02,45.46
126,SHSE.600162,香江控股,2.16,2.15,2.16,2.11,2.14,-0.93,2.31,36708936,78294420.04,2022-06-30,1.08,7266972247.36,7266972247.36,1.01,35.97
127,SHSE.600163,中闽能源,8.35,8.30,8.60,8.30,8.45,1.20,3.59,32582102,275977080.55,2022-06-30,2.82,16080317408.35,9752663280.75,2.95,21.27
128,SHSE.600165,宁科生物,9.92,9.99,10.19,9.96,10.15,2.32,2.32,8748205,88033725.33,2022-06-30,1.28,6951570316.25,6951570316.25,8.97,-142.77
129,SHSE.600166,福田汽车,2.88,2.85,2.92,2.82,2.83,-1.74,3.47,145218808,414381342.96,2022-06-30,2.21,18607793493.01,18607793493.01,1.76,-3.51
130,SHSE.600167,联美控股,7.38,7.45,7.65,7.36,7.49,1.49,3.93,7007201,52859980.55,2022-06-30,0.31,17138014867.75,17138014867.75,1.68,16.88
131,SHSE.600168,武汉控股,6.43,6.35,6.49,6.30,6.44,0.16,2.95,11093425,70974897.48,2022-06-30,1.56,4569628816.48,4569628816.48,0.88,11.13
132,SHSE.600169,太原重工,2.46,2.49,2.49,2.45,2.46,0.00,1.63,20789238,51373300.53,2022-06-30,0.81,8199528090.00,6307329300.00,1.68,44.33
133,SHSE.600170,上海建工,3.04,3.03,3.04,3.01,3.03,-0.33,0.99,47855638,144824646.53,2022-06-30,0.54,26980325115.84,26980325115.84,0.96,7.82
134,SHSE.600171,上海贝岭,24.35,24.30,25.50,24.28,25.03,2.79,5.01,66215488,1650218314.45,2022-06-30,9.43,17825826177.99,17574565076.05,4.33,24.28
135,SHSE.600172,黄河旋风,8.55,8.56,8.91,8.56,8.72,1.99,4.09,26400263,231441894.72,2022-06-30,2.07,12575848630.72,11128950140.00,3.78,204.65
136,SHSE.600173,卧龙地产,6.03,5.94,5.97,5.73,5.80,-3.81,3.98,14435457,84124379.31,2022-06-30,2.06,4062936215.20,4062414215.20,1.11,10.22
137,SHSE.600176,中国巨石,17.25,17.25,17.57,17.15,17.41,0.93,2.43,37441832,651750820.78,2022-06-30,0.94,69694610434.48,69694610434.48,2.78,10.25
138,SHSE.600177,雅戈尔,6.65,6.67,6.69,6.63,6.63,-0.30,0.90,14481904,96414471.44,2022-06-30,0.32,30689626710.99,30271227300.99,0.86,4.61
139,SHSE.600178,东安动力,7.26,7.15,7.29,7.05,7.13,-1.79,3.31,18855052,134905553.15,2022-06-30,4.08,3392339207.00,3294630400.00,1.33,79.18
140,SHSE.600179,安通控股,3.88,3.85,3.87,3.82,3.82,-1.55,1.29,9750763,37473543.54,2022-06-30,0.26,16671572714.82,14497838065.94,1.91,7.42
141,SHSE.600180,瑞茂通,7.61,7.66,7.77,7.60,7.72,1.45,2.23,8149052,62535410.84,2022-06-30,0.77,8120687022.08,8120687022.08,1.09,9.12
142,SHSE.600182,S佳通,13.46,13.44,13.59,13.16,13.32,-1.04,3.19,1228401,16355779.20,2022-06-30,0.72,4528800000.00,2264400000.00,4.42,169.86
143,SHSE.600183,生益科技,16.87,16.91,17.18,16.85,16.99,0.71,1.96,13032847,221821439.62,2022-06-30,0.56,39462035093.46,39462035093.46,3.07,14.26
144,SHSE.600184,光电股份,13.67,13.75,14.33,13.70,13.84,1.24,4.61,11099035,155323080.04,2022-06-30,2.18,7041249831.84,7041249831.84,2.86,104.99
145,SHSE.600185,格力地产,6.34,6.30,6.37,6.24,6.31,-0.47,2.05,42779515,269031766.92,2022-06-30,2.27,11894386566.45,11894386566.45,1.33,34.66
146,SHSE.600186,莲花健康,2.57,2.56,2.67,2.55,2.64,2.72,4.67,22791500,60050296.00,2022-06-30,1.30,4735899012.24,4625019012.24,3.29,98.70
147,SHSE.600187,国中水务,2.55,2.56,2.81,2.49,2.81,10.20,12.55,193516204,536669807.43,2022-06-30,11.70,4647557709.68,4647557709.68,1.43,-52.66
148,SHSE.600188,兖矿能源,39.34,39.30,40.28,38.81,39.48,0.36,3.74,16772245,663149580.28,2022-06-30,0.56,195374819707.20,117925324507.20,2.82,9.45
149,SHSE.600189,泉阳泉,6.42,6.46,6.70,6.43,6.65,3.58,4.21,14118888,93634722.37,2022-06-30,2.02,4756065449.80,4653785876.25,2.86,43.55
150,SHSE.600190,锦州港,3.16,3.16,3.18,3.14,3.17,0.32,1.27,13368595,42257732.36,2022-06-30,0.75,6347264055.00,5640965960.10,0.96,52.75
151,SHSE.600191,华资实业,5.18,5.19,5.25,5.11,5.19,0.19,2.70,3144329,16306449.78,2022-06-30,0.65,2516797080.00,2516797080.00,1.56,-177.01
152,SHSE.600192,长城电工,5.29,5.29,5.35,5.18,5.19,-1.89,3.21,10316922,53990061.62,2022-06-30,2.34,2292672120.00,2292672120.00,1.39,-16.35
153,SHSE.600193,创兴资源,5.22,5.21,5.26,5.18,5.19,-0.57,1.53,2978200,15538096.00,2022-06-30,0.70,2207685870.00,2207685870.00,6.85,104.74
154,SHSE.600195,中牧股份,12.30,12.34,12.45,12.21,12.26,-0.33,1.95,8012984,98881042.94,2022-06-30,0.78,12519277667.60,12519277667.60,2.39,25.74
155,SHSE.600196,复星医药,42.30,42.33,45.10,42.21,44.09,4.23,6.83,68132252,2997563922.22,2022-06-30,3.39,112998196849.05,88663140204.05,2.96,25.97
156,SHSE.600197,伊力特,28.73,28.82,30.84,28.82,30.10,4.77,7.03,24213056,726640598.38,2022-06-30,5.13,14205952505.50,14205952505.50,3.77,49.04
157,SHSE.600198,大唐电信,6.82,6.81,6.88,6.75,6.78,-0.59,1.91,12167600,82704373.00,2022-06-30,1.38,8906946382.68,5969483103.30,17.34,-462.06
