,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
27,SHSE.600035,楚天高速,3.34,3.35,3.35,3.29,3.3,-1.19760479041916,1.7964071856287442,13733700,45439027.0,2023-01-10,0.853,5313382473.3,5313382473.3,0.7094,7.1025
28,SHSE.600036,招商银行,38.8,38.78,38.8,38.16,38.25,-1.4175257731958713,1.6494845360824757,54197159,2078031130.74,2023-01-10,0.2627,789057124409.25,964659094238.25,1.1692,7.2406
29,SHSE.600037,歌华有线,8.14,8.16,8.31,8.07,8.17,0.3685503685503688,2.948402948402951,10584980,86578061.72,2023-01-10,0.7605,11370825312.28,11370825312.28,0.868,24.8756
30,SHSE.600038,中直股份,46.41,51.05,51.05,45.8,45.9,-1.098901098901095,11.312217194570136,38968392,1865676159.73,2023-01-10,6.6107,27056981264.4,27056981264.4,2.7745,79.1317
31,SHSE.600039,四川路桥,10.89,10.85,10.92,10.67,10.71,-1.6528925619834656,2.295684113865932,10425310,112106197.84,2023-01-10,0.2198,50790633713.19,66684066860.25,1.5955,8.176
32,SHSE.600048,保利发展,15.84,15.88,15.97,15.65,15.9,0.37878787878788955,2.020202020202022,51323235,812634446.3,2023-01-10,0.4287,190330050346.2,190330050346.2,1.0164,10.374
33,SHSE.600050,中国联通,4.98,4.95,5.02,4.9,4.98,0.0,2.4096385542168517,257194766,1277203448.95,2023-01-10,0.8307,154192811446.26,158386092460.26,1.026,21.227
34,SHSE.600051,宁波联合,7.62,7.62,7.62,7.48,7.5,-1.5748031496062964,1.8372703412073448,5219500,39231885.0,2023-01-10,1.6789,2331600000.0,2331600000.0,0.7165,9.4521
35,SHSE.600052,东望时代,5.32,5.33,5.34,5.23,5.26,-1.1278195488721887,2.06766917293232,4065610,21449553.6,2023-01-10,0.4816,4440464337.66,4440464337.66,1.5175,-115.4514
36,SHSE.600053,九鼎投资,15.83,15.85,16.13,15.7,15.76,-0.44219835754896186,2.7163613392293096,2072754,32866944.42,2023-01-10,0.4781,6832603008.0,6832603008.0,2.336,62.3105
37,SHSE.600054,黄山旅游,12.08,12.06,12.2,11.91,12.05,-0.2483443708609201,2.400662251655622,7146300,85961248.0,2023-01-10,1.3922,6185265000.0,8789022252.0,2.1525,-208.3246
38,SHSE.600055,万东医疗,20.19,20.1,20.3,19.9,20.1,-0.4457652303120341,1.9811788013868354,3849705,77300436.53,2023-01-10,0.7118,10870405599.9,14131527265.8,3.0685,85.1266
39,SHSE.600056,中国医药,16.2,16.15,16.19,15.78,15.8,-2.4691358024691246,2.530864197530876,59163689,942714143.42,2023-01-10,3.9565,23626553352.4,23634900018.4,2.1852,40.8797
40,SHSE.600057,厦门象屿,10.43,10.43,10.51,10.27,10.28,-1.4381591562799612,2.301054650047941,9828688,101894077.51,2023-01-10,0.4602,21957585192.76,23172086186.36,1.5666,8.6542
41,SHSE.600058,五矿发展,8.86,8.81,8.85,8.73,8.74,-1.3544018058690654,1.354401805869066,3742094,32772596.4,2023-01-10,0.3491,9368499614.14,9368499614.14,1.9461,19.45
42,SHSE.600059,古越龙山,9.82,9.77,10.03,9.72,9.75,-0.7128309572301483,3.156822810590618,25887317,254799596.62,2023-01-10,2.8399,8887538526.75,8887538526.75,1.6179,43.6922
43,SHSE.600060,海信视像,14.34,14.44,15.17,14.34,15.02,4.741980474198049,5.788005578800559,14176937,211977316.8,2023-01-10,1.0998,19361999954.44,19640936374.44,1.119,12.1324
44,SHSE.600061,国投资本,6.33,6.33,6.52,6.3,6.35,0.3159557661927215,3.4755134281200593,38137446,244264039.5,2023-01-10,0.5936,40800694109.65,40800694109.65,0.849,13.5996
45,SHSE.600062,华润双鹤,19.2,19.17,19.17,18.68,18.92,-1.458333333333317,2.5520833333333437,16345611,309008947.58,2023-01-10,1.5956,19382558241.2,19736479545.2,1.9692,19.249
46,SHSE.600063,皖维高新,6.16,6.12,6.17,6.08,6.11,-0.8116883116883078,1.4610389610389587,22367327,136873394.23,2023-01-10,1.1614,11767216568.12,13193013675.14,1.703,8.5121
47,SHSE.600064,南京高科,6.67,6.66,6.69,6.57,6.59,-1.199400299850073,1.799100449775114,8884005,58824783.91,2023-01-10,0.5134,11402938253.96,11402938253.96,0.6884,4.9877
48,SHSE.600066,宇通客车,8.0,8.0,8.07,7.91,8.01,0.12499999999999734,2.0000000000000018,24904164,198707114.51,2023-01-10,1.1249,17733653176.23,17733653176.23,1.2253,36.7161
49,SHSE.600067,冠城大通,3.15,3.15,3.15,3.11,3.12,-0.952380952380949,1.269841269841271,7515896,23521582.56,2023-01-10,0.5401,4342006465.68,4342006465.68,0.617,-4.4859
50,SHSE.600070,ST富润,6.29,6.19,6.19,5.98,6.07,-3.497615262321141,3.3386327503974558,18223546,110770365.52,2023-01-10,3.5964,3075794843.24,3080043843.24,2.5094,-4.0843
51,SHSE.600071,凤凰光学,23.4,23.2,23.25,22.83,23.03,-1.5811965811965756,1.7948717948718023,4582290,105478104.67,2023-01-10,1.6274,6484646663.67,6484646663.67,12.3444,-714.207
52,SHSE.600072,中船科技,12.07,12.01,12.07,11.82,11.84,-1.905550952775481,2.071251035625518,5142800,61130730.0,2023-01-10,0.6985,8717198614.72,8717198614.72,2.1682,154.0563
53,SHSE.600073,上海梅林,7.83,7.86,7.86,7.74,7.76,-0.8939974457215838,1.5325670498084305,15119662,117467943.28,2023-01-10,1.6124,7276780702.72,7276780702.72,1.5017,19.2394
54,SHSE.600075,新疆天业,5.51,5.51,5.51,5.44,5.46,-0.9074410163339319,1.2704174228675027,6608044,36106831.36,2023-01-10,0.5208,6927557080.08,9322177934.16,0.9067,10.2315
55,SHSE.600076,康欣新材,3.0,3.0,3.02,2.97,2.97,-0.9999999999999898,1.6666666666666607,2666253,7959667.47,2023-01-10,0.2578,3071764463.13,3993293799.99,0.8602,-27.0105
56,SHSE.600077,*ST宋都,2.65,2.66,2.67,2.58,2.59,-2.264150943396226,3.396226415094335,17707667,46173173.54,2023-01-10,1.3213,3470916824.34,3470916824.34,4.4852,-5.768
57,SHSE.600078,ST澄星,12.3,12.29,12.39,12.1,12.17,-1.0569105691056957,2.3577235772357796,5306924,64622180.07,2023-01-10,0.801,8063511718.37,8063511718.37,4.0814,3.3093
58,SHSE.600079,人福医药,24.6,24.3,25.98,24.16,25.45,3.4552845528455167,7.398373983739838,20001752,506028642.95,2023-01-10,1.3724,37090471511.3,41552610518.45,2.7634,16.9743
59,SHSE.600080,金花股份,8.19,8.19,8.24,8.12,8.13,-0.7326007326007189,1.4652014652014775,4407400,35955161.0,2023-01-10,1.1808,3034687417.05,3034687417.05,1.8023,-324.6166
60,SHSE.600081,东风科技,10.84,10.84,10.86,10.64,10.75,-0.8302583025830201,2.0295202952029414,2364500,25398527.0,2023-01-10,0.7541,3370770000.0,5057003228.75,1.5813,25.977
61,SHSE.600082,海泰发展,3.36,3.34,3.35,3.27,3.28,-2.3809523809523836,2.380952380952383,12466800,41112201.0,2023-01-10,1.9653,2080620151.36,2119259909.28,1.2057,115.2964
62,SHSE.600083,博信股份,7.54,7.56,7.58,7.45,7.49,-0.6631299734747964,1.7241379310344813,734500,5498453.0,2023-01-10,0.3222,1707670011.74,1722700000.0,20.4066,22.6333
63,SHSE.600084,中信尼雅,7.4,7.4,7.45,7.33,7.39,-0.13513513513514486,1.621621621621623,2707200,19975683.0,2023-01-10,0.2409,8304341273.7,8304341273.7,6.4997,2999.144
64,SHSE.600085,同仁堂,42.56,42.55,44.56,42.43,44.32,4.135338345864659,5.004699248120306,19639679,859001033.49,2023-01-10,1.432,60783562011.84,60783562011.84,5.148,46.391
65,SHSE.600088,中视传媒,9.38,9.41,9.45,9.25,9.42,0.4264392324093702,2.1321961620469008,3690561,34572312.28,2023-01-10,0.928,3746394288.0,3746394288.0,3.7424,-64.8057
66,SHSE.600089,特变电工,20.18,20.18,20.26,19.95,20.08,-0.49554013875124925,1.5361744301288516,25701217,516243326.13,2023-01-10,0.6615,78020151376.48,78020151376.48,1.4369,5.9467
67,SHSE.600094,大名城,3.15,3.15,3.16,3.13,3.15,0.0,0.9523809523809603,9451211,29733755.25,2023-01-10,0.4151,7171305630.3,7797273929.55,0.6334,-13.3271
68,SHSE.600095,湘财股份,8.48,8.52,8.57,8.24,8.26,-2.594339622641517,3.8915094339622645,60411708,506396611.76,2023-01-10,5.3472,9331951345.92,23583323901.34,1.9892,-1311.9468
69,SHSE.600096,云天化,21.35,21.45,21.45,20.9,21.21,-0.6557377049180357,2.5761124121779893,28327664,596419670.65,2023-01-10,1.6522,36365777661.57,38915134185.27,2.378,6.5601
70,SHSE.600097,开创国际,10.31,10.28,10.28,9.93,9.96,-3.3947623666343296,3.394762366634332,5520282,55284791.46,2023-01-10,2.2912,2399728127.64,2399728127.64,1.148,59.3381
71,SHSE.600098,广州发展,5.61,5.6,5.64,5.58,5.58,-0.5347593582887722,1.069518716577533,10979397,61522188.11,2023-01-10,0.3424,17893919107.62,19775829829.5,0.8159,29.1697
72,SHSE.600099,林海股份,8.85,8.87,8.88,8.71,8.77,-0.9039548022598876,1.9209039548022593,2183649,19125079.75,2023-01-10,0.9966,1921682400.0,1921682400.0,3.8254,165.1031
73,SHSE.600100,同方股份,4.42,4.42,4.43,4.38,4.39,-0.6787330316742168,1.1312217194570096,10331757,45499044.94,2023-01-10,0.3486,13011516394.89,14707806960.07,0.9868,-7.4439
74,SHSE.600101,明星电力,8.86,8.86,8.9,8.73,8.81,-0.5643340857787726,1.9187358916478547,6658494,58565232.94,2023-01-10,1.58,3712821822.7,3712821822.7,1.3926,21.9885
75,SHSE.600103,青山纸业,2.28,2.28,2.28,2.26,2.26,-0.8771929824561431,0.8771929824561412,11356590,25744152.4,2023-01-10,0.4925,5211148243.82,5211148243.82,1.3484,24.5387
76,SHSE.600104,上汽集团,14.48,14.48,14.58,14.31,14.49,0.06906077348065587,1.8646408839778976,25310857,365580688.43,2023-01-10,0.2166,169293355178.85,169293355178.85,0.6063,10.0576
77,SHSE.600105,永鼎股份,3.48,3.48,3.49,3.45,3.46,-0.5747126436781658,1.1494252873563229,9486290,32880478.5,2023-01-10,0.687,4777972833.84,4861815830.64,1.6429,79.3923
78,SHSE.600106,重庆路桥,4.89,4.89,4.89,4.8,4.83,-1.2269938650306678,1.8404907975460096,7958276,38379885.57,2023-01-10,0.5988,6419191049.46,6419191049.46,1.4377,38.6567
79,SHSE.600107,美尔雅,6.32,6.34,6.34,6.21,6.25,-1.1075949367088667,2.056962025316454,4264151,26657635.12,2023-01-10,1.1845,2250000000.0,2250000000.0,3.5755,-125.8011
80,SHSE.600108,亚盛集团,3.09,3.09,3.1,3.06,3.06,-0.9708737864077555,1.294498381877024,14283348,43903993.88,2023-01-10,0.7336,5957560270.26,5957560270.26,1.4607,89.842
81,SHSE.600109,国金证券,9.26,9.27,9.53,9.21,9.27,0.1079913606911509,3.455723542116615,50597104,472392970.18,2023-01-10,1.5756,29769277276.44,34524810803.7,1.1091,21.5631
82,SHSE.600110,诺德股份,8.37,8.4,8.42,8.28,8.34,-0.35842293906809264,1.6726403823178086,12152685,101311430.9,2023-01-10,0.8645,11728039873.62,14563639873.62,2.3209,40.0494
83,SHSE.600111,北方稀土,26.65,26.65,26.67,26.26,26.51,-0.5253283302063649,1.538461538461539,35620481,941618648.1,2023-01-10,0.9853,95835395471.42,95835395471.42,4.8327,14.4934
84,SHSE.600112,ST天成,4.79,4.78,4.8,4.6,4.64,-3.131524008350739,4.175365344467644,6476500,30271758.0,2023-01-10,1.2719,2362710485.44,2362710485.44,24.8592,12.2449
85,SHSE.600113,浙江东日,8.14,8.13,8.22,7.96,8.05,-1.1056511056511065,3.1941031941032025,20644404,166662857.06,2023-01-10,5.0177,3312020838.0,3312020838.0,1.529,4.9481
86,SHSE.600114,东睦股份,9.09,9.12,9.15,9.0,9.06,-0.3300330033003229,1.6501650165016541,5662744,51327597.76,2023-01-10,0.9187,5584434301.62,5584434301.62,2.2215,159.3031
87,SHSE.600115,中国东航,5.48,5.49,5.49,5.38,5.4,-1.4598540145985384,2.0072992700729984,30125361,163184014.2,2023-01-10,0.2689,60494749700.4,101921976421.2,3.5049,-3.1684
88,SHSE.600116,三峡水利,8.59,8.59,8.66,8.5,8.5,-1.0477299185098987,1.8626309662398155,7640988,65406890.52,2023-01-10,0.4848,13397263465.5,16253214684.0,1.4719,32.3949
89,SHSE.600117,*ST西钢,3.13,3.13,3.13,3.06,3.08,-1.5974440894568676,2.2364217252396115,5099894,15707123.58,2023-01-10,0.488,3218964216.16,3218964216.16,-3.7549,-1.955
90,SHSE.600118,中国卫星,21.98,21.98,22.03,21.58,21.66,-1.45586897179254,2.0473157415832706,5419701,117713919.67,2023-01-10,0.4583,25612714664.1,25612714664.1,4.0937,85.034
91,SHSE.600119,长江投资,6.55,6.56,6.57,6.35,6.39,-2.442748091603053,3.3587786259542085,4140000,26532924.0,2023-01-10,1.3468,1964286000.0,2334077664.3,11.8373,-16.569
92,SHSE.600120,浙江东方,3.61,3.62,3.63,3.58,3.58,-0.8310249307479145,1.3850415512465326,9625038,34678225.28,2023-01-10,0.3323,10368836773.18,12227065741.36,0.7877,25.7733
93,SHSE.600121,郑州煤电,5.14,5.14,5.15,5.05,5.07,-1.3618677042801397,1.9455252918288042,17979440,91221810.2,2023-01-10,1.4756,6177349032.66,6177349032.66,3.7482,-71.2083
94,SHSE.600122,*ST宏图,1.56,1.56,1.56,1.54,1.56,0.0,1.2820512820512833,3885200,6030234.0,2023-01-10,0.3354,1806883026.0,1806883026.0,-0.339,-5.3468
95,SHSE.600123,兰花科创,14.12,14.15,14.32,14.0,14.16,0.2832861189801861,2.266288951841362,15496387,219971117.92,2023-01-10,1.3565,16176384000.0,16176384000.0,1.0439,4.3678
96,SHSE.600125,铁龙物流,5.4,5.4,5.42,5.31,5.32,-1.4814814814814836,2.0370370370370425,22210067,118572178.41,2023-01-10,1.7012,6945376369.68,6945376369.68,1.0417,17.3821
97,SHSE.600126,杭钢股份,4.22,4.22,4.23,4.14,4.14,-1.8957345971563955,2.1327014218009657,9750010,40691536.8,2023-01-10,0.2887,13981562803.62,13981562803.62,0.6927,8.3379
98,SHSE.600127,金健米业,7.65,7.66,7.66,7.61,7.62,-0.39215686274509665,0.6535947712418277,5297974,40365429.14,2023-01-10,0.8255,4890388121.16,4890388121.16,7.3575,-63.2122
99,SHSE.600128,苏豪弘业,7.95,7.91,7.95,7.79,7.88,-0.8805031446540879,2.012578616352203,2753848,21628466.84,2023-01-10,1.116,1944527900.0,1944527900.0,0.9341,46.5226
100,SHSE.600129,太极集团,30.57,30.51,31.16,30.07,30.95,1.2430487405953539,3.565587176970886,5246887,161385912.0,2023-01-10,0.9422,17235768526.8,17235768526.8,5.6257,-32.9997
101,SHSE.600130,波导股份,4.82,4.76,4.77,4.62,4.63,-3.9419087136929543,3.1120331950207354,37554763,175746703.68,2023-01-10,4.8899,3555840000.0,3555840000.0,3.5597,122.2755
102,SHSE.600131,国网信通,16.59,16.5,16.86,16.35,16.54,-0.3013863773357439,3.0741410488245813,9388484,155525566.45,2023-01-10,0.8543,18176274412.8,19892145987.76,3.4691,27.4376
103,SHSE.600132,重庆啤酒,126.8,126.0,128.59,122.88,127.55,0.5914826498422787,4.503154574132498,3718449,469847820.97,2023-01-10,0.7683,61730526304.9,61730526304.9,30.0223,47.3106
104,SHSE.600133,东湖高新,5.63,5.65,5.66,5.55,5.57,-1.0657193605683735,1.9538188277087092,6977987,39064365.72,2023-01-10,0.8771,4431581677.0,4431581677.0,0.7186,7.7697
105,SHSE.600135,乐凯胶片,7.9,7.91,8.05,7.82,7.87,-0.37974683544304,2.9113924050632964,6615558,52423265.3,2023-01-10,1.1956,4354526869.13,4354526869.13,1.6299,125.6937
106,SHSE.600136,*ST明诚,2.22,2.33,2.33,2.33,2.33,4.954954954954949,0.0,1997600,4654408.0,2023-01-10,0.4116,1130881078.38,1358606976.59,-0.2938,-0.9534
107,SHSE.600137,浪莎股份,15.23,15.24,15.26,14.96,15.13,-0.6565988181221227,1.969796454366375,867000,13105247.0,2023-01-10,0.8918,1470902106.44,1470902106.44,2.8002,104.4367
108,SHSE.600138,中青旅,16.21,16.2,16.56,15.8,16.19,-0.12338062924120985,4.688463911165934,23672896,382336442.89,2023-01-10,3.2705,11718969600.0,11718969600.0,1.9468,-62.6545
109,SHSE.600139,*ST西源,1.2,1.16,1.26,1.16,1.26,5.000000000000004,8.333333333333341,63311798,77980497.82,2023-01-10,9.5653,833982040.08,833982040.08,-1.3426,-5.5812
110,SHSE.600141,兴发集团,29.74,29.71,29.74,29.22,29.58,-0.5379959650302579,1.7484868863483511,9514732,279694927.78,2023-01-10,0.8607,32698195311.54,32883218211.54,1.6302,4.9746
111,SHSE.600143,金发科技,9.92,9.9,9.92,9.77,9.79,-1.310483870967749,1.5120967741935518,10789142,105929852.35,2023-01-10,0.4192,25195762737.97,26013960940.44,1.5738,22.9473
112,SHSE.600148,长春一东,13.87,13.93,13.93,13.71,13.82,-0.36049026676279183,1.5861571737563005,614400,8472261.0,2023-01-10,0.4342,1955757339.0,1955757339.0,4.1323,630.4665
113,SHSE.600149,廊坊发展,6.24,6.24,6.25,6.09,6.12,-1.9230769230769273,2.5641025641025665,5583100,34285940.0,2023-01-10,1.4686,2326579200.0,2326579200.0,14.3519,5700.6619
114,SHSE.600150,中国船舶,22.39,22.4,22.46,21.94,22.0,-1.7418490397498876,2.3224653863331826,29253575,646166621.43,2023-01-10,1.1973,53752770808.0,98393432676.0,2.1408,77.7052
115,SHSE.600151,航天机电,8.62,8.6,8.65,8.5,8.52,-1.1600928074245953,1.7401392111368954,5775168,49347722.12,2023-01-10,0.4027,12219829485.24,12219829485.24,2.2869,188.5167
116,SHSE.600152,维科技术,15.2,15.14,16.2,14.82,15.93,4.802631578947381,9.078947368421046,50540826,790461054.16,2023-01-10,10.3009,7816003747.02,8361729672.66,4.4241,-119.8411
117,SHSE.600153,建发股份,13.5,13.21,13.44,12.52,13.25,-1.851851851851849,6.814814814814814,165372560,2110018714.5,2023-01-10,5.814,37687850586.5,39818516147.5,0.8696,6.3306
118,SHSE.600155,华创云信,6.71,6.72,6.79,6.66,6.67,-0.5961251862891204,1.9374068554396409,11710297,78614719.57,2023-01-10,0.6732,11602842842.16,15083695692.14,0.7725,23.8942
119,SHSE.600156,华升股份,4.74,4.77,4.79,4.66,4.72,-0.42194092827004814,2.742616033755272,3201043,15114705.1,2023-01-10,0.7961,1897962513.44,1897962513.44,4.287,-8.4802
120,SHSE.600157,永泰能源,1.53,1.53,1.54,1.51,1.52,-0.6535947712418277,1.960784313725492,154693200,235509547.0,2023-01-10,0.6963,33771001500.4,33771001500.4,0.7672,18.3544
121,SHSE.600158,中体产业,8.46,8.45,8.48,8.39,8.4,-0.7092198581560294,1.0638297872340408,9855205,83022773.19,2023-01-10,1.3648,6065475318.0,8059909762.8,3.1852,189.4914
122,SHSE.600159,大龙地产,2.96,2.97,2.98,2.89,2.9,-2.0270270270270285,3.040540540540536,10230994,29908292.48,2023-01-10,1.2326,2407009372.8,2407009372.8,1.0663,305.8547
123,SHSE.600160,巨化股份,16.43,16.5,16.56,16.25,16.43,0.0,1.886792452830181,12817066,210530882.93,2023-01-10,0.4748,44356828110.83,44356828110.83,2.8676,17.3982
124,SHSE.600161,天坛生物,24.2,24.29,25.74,24.02,25.06,3.5537190082644665,7.107438016528921,23503864,587644851.11,2023-01-10,1.4264,41294107022.28,41294107022.28,4.6948,51.4381
125,SHSE.600162,香江控股,1.84,1.85,1.85,1.8,1.81,-1.6304347826086918,2.7173913043478284,12394668,22528639.26,2023-01-10,0.3792,5915873000.82,5915873000.82,0.8907,54.289
126,SHSE.600163,中闽能源,5.42,5.44,5.46,5.35,5.36,-1.1070110701106972,2.029520295202958,8526300,45949618.14,2023-01-10,0.7387,6186304755.6,10200059326.48,1.7726,14.6433
127,SHSE.600165,宁科生物,6.94,6.95,7.02,6.82,6.87,-1.008645533141217,2.8818443804034475,7376495,50699420.9,2023-01-10,1.077,4705151534.25,4705151534.25,7.4767,79.5792
128,SHSE.600166,福田汽车,3.02,3.03,3.08,2.99,3.08,1.9867549668874274,2.980132450331121,100593489,305885755.61,2023-01-10,1.5299,20251591504.76,24651591503.0,1.8143,-4.8214
129,SHSE.600167,联美控股,6.44,6.45,6.47,6.34,6.37,-1.0869565217391353,2.018633540372669,3744030,23875357.46,2023-01-10,0.1636,14575321055.75,14575321055.75,1.3789,15.3855
130,SHSE.600168,武汉控股,6.07,6.09,6.1,6.0,6.02,-0.8237232289950658,1.6474464579901094,1899607,11447897.07,2023-01-10,0.2677,4271609545.84,4271609545.84,0.839,10.404
131,SHSE.600169,太原重工,2.4,2.4,2.4,2.36,2.36,-1.6666666666666718,1.6666666666666683,9089714,21633704.43,2023-01-10,0.3545,6050933800.0,7957861944.0,1.5645,198.6231
132,SHSE.600170,上海建工,2.59,2.6,2.6,2.57,2.57,-0.7722007722007707,1.158301158301168,23890767,61660700.68,2023-01-10,0.2683,22884302160.96,22884302160.96,0.7639,23.2696
133,SHSE.600171,上海贝岭,18.07,18.15,19.35,18.08,18.9,4.593248478140555,7.028223574986183,27061029,507499357.07,2023-01-10,3.8541,13270446661.5,13460172383.7,3.1842,22.6729
134,SHSE.600172,黄河旋风,5.03,5.03,5.04,4.97,5.0,-0.5964214711729698,1.391650099403584,16712451,83518067.4,2023-01-10,1.3095,6381278750.0,7210922380.0,2.1905,86.8294
135,SHSE.600173,卧龙地产,5.26,5.3,5.3,5.19,5.23,-0.5703422053231821,2.0912547528517003,3617500,18924982.0,2023-01-10,0.5165,3663176956.12,3663647656.12,0.9905,8.9474
136,SHSE.600176,中国巨石,14.25,14.28,14.32,14.1,14.27,0.140350877192974,1.5438596491228114,16917825,241031222.24,2023-01-10,0.4226,57124761108.56,57124761108.56,2.0699,7.8888
137,SHSE.600177,雅戈尔,6.36,6.36,6.39,6.35,6.37,0.15723270440251014,0.6289308176100634,5276359,33565931.65,2023-01-10,0.1156,29084120348.01,29486111938.01,0.7774,5.3216
