,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
15,SHSE.600021,上海电力,11.11,11.1,11.2,10.75,10.82,-2.6102610261026005,4.050405040504044,63571807,691683367.03,2023-06-12,2.429,28317716611.54,30477166238.9,54.9667,1.8534
16,SHSE.600022,山东钢铁,1.44,1.44,1.45,1.44,1.45,0.694444444444442,0.6944444444444451,27621477,39982502.88,2023-06-12,0.2582,15513331853.3,15513331853.3,-45.0543,0.7201
17,SHSE.600023,浙能电力,5.18,5.17,5.23,4.97,5.0,-3.474903474903468,5.019305019305033,61485569,312335987.55,2023-06-12,0.4585,67043663745.0,67043663745.0,-46.5957,1.0678
18,SHSE.600025,华能水电,7.55,7.55,7.7,7.37,7.38,-2.251655629139071,4.370860927152319,20659696,154678567.94,2023-06-12,0.1148,132840000000.0,132840000000.0,19.3575,2.3962
19,SHSE.600026,中远海能,12.11,12.15,12.73,12.07,12.5,3.220478943022309,5.450041288191579,70098611,876291990.13,2023-06-12,2.0174,43434704937.5,59634704937.5,23.5882,1.8239
20,SHSE.600027,华电国际,6.85,6.85,6.97,6.58,6.61,-3.5036496350364876,5.693430656934302,90930089,612598110.67,2023-06-12,1.0685,56253264993.13,67604179089.13,110.5057,1.8205
21,SHSE.600028,中国石化,6.78,6.75,6.88,6.57,6.62,-2.359882005899705,4.572271386430673,193281937,1291087220.48,2023-06-12,0.2032,629664418324.52,793714218616.52,12.479,0.9836
22,SHSE.600029,南方航空,5.93,5.94,6.15,5.89,6.07,2.360876897133224,4.384485666104565,66451206,401056105.75,2023-06-12,0.6502,62034804114.17,109993893495.68,-3.6562,2.8089
23,SHSE.600030,中信证券,20.18,20.15,20.17,19.83,19.85,-1.6352824578790837,1.684836471754229,89754722,1788103754.69,2023-06-12,0.7896,225628664398.25,294187854555.65,13.6796,1.2023
24,SHSE.600031,三一重工,15.49,15.47,15.83,15.4,15.71,1.420271142672691,2.775984506132987,41804983,655335369.9,2023-06-12,0.4939,132972830799.27,133324518786.77,31.7845,2.0069
25,SHSE.600032,浙江新能,11.98,11.95,12.07,11.85,11.87,-0.9181969949916602,1.8363939899833106,6741310,80365252.47,2023-06-12,3.241,2468960000.0,28543496095.88,41.2578,3.2593
26,SHSE.600033,福建高速,3.14,3.13,3.14,3.09,3.12,-0.6369426751592355,1.5923566878980975,13039250,40596946.0,2023-06-12,0.4751,8562528000.0,8562528000.0,10.1074,0.7788
27,SHSE.600035,楚天高速,4.25,4.22,4.24,4.14,4.16,-2.117647058823524,2.3529411764706007,19226784,80282490.6,2023-06-12,1.1941,6698082148.16,6698082148.16,8.0771,0.8537
28,SHSE.600036,招商银行,33.74,33.73,33.92,33.38,33.73,-0.029638411381160967,1.6004742145820958,40677376,1370601853.7,2023-06-12,0.1972,695814295590.17,850665392121.73,6.0404,0.9884
29,SHSE.600037,歌华有线,8.94,8.9,8.98,8.85,8.94,0.0,1.454138702460859,15829962,141129957.77,2023-06-12,1.1374,12442494282.96,12442494282.96,69.8225,0.954
30,SHSE.600038,中直股份,39.0,38.8,38.97,38.1,38.21,-2.025641025641023,2.230769230769224,6172185,236682288.71,2023-06-12,1.0471,22523905318.36,22523905318.36,57.7727,2.3065
31,SHSE.600039,四川路桥,14.94,14.96,14.97,14.73,14.77,-1.137884872824635,1.6064257028112465,9865100,146231874.0,2023-06-12,0.208,70044599434.53,91949349640.75,7.7369,2.058
32,SHSE.600048,保利发展,13.39,13.48,13.63,13.37,13.44,0.37341299477220424,1.9417475728155456,53407999,721187675.75,2023-06-12,0.4462,160882759537.92,160882759537.92,8.679,0.8469
33,SHSE.600050,中国联通,5.31,5.22,5.27,5.15,5.22,-1.6949152542372836,2.259887005649703,303038690,1580350506.03,2023-06-12,0.9786,161640705068.64,166019157157.14,22.0351,1.0588
34,SHSE.600051,宁波联合,7.47,7.43,7.46,7.36,7.44,-0.40160642570280514,1.3386880856760328,2067600,15311762.0,2023-06-12,0.6651,2312947200.0,2312947200.0,13.872,0.7082
35,SHSE.600052,东望时代,4.42,4.43,4.46,4.39,4.43,0.2262443438914019,1.5837104072398256,4190693,18548082.52,2023-06-12,0.4964,3739782702.63,3739782702.63,-18.6687,1.2874
36,SHSE.600053,九鼎投资,12.77,12.7,12.82,12.58,12.76,-0.0783085356303781,1.879404855129211,714700,9063506.0,2023-06-12,0.1649,5531980608.0,5531980608.0,51.1397,1.9096
37,SHSE.600054,黄山旅游,13.72,13.63,13.68,13.42,13.56,-1.1661807580174988,1.8950437317784241,5808450,78544426.5,2023-06-12,1.1316,6960348000.0,9890385206.4,622.7639,2.382
38,SHSE.600055,万东医疗,20.21,20.37,20.5,20.2,20.37,0.7916872835230127,1.4844136566056443,2814900,57370891.0,2023-06-12,0.5205,11016425973.63,14321353751.46,79.0472,3.0893
39,SHSE.600056,中国医药,13.45,13.45,13.49,13.28,13.47,0.14869888475836923,1.5613382899628316,11116758,148675148.37,2023-06-12,0.7434,20142384408.66,20149500205.56,26.5651,1.8177
40,SHSE.600057,厦门象屿,9.54,9.53,9.54,9.21,9.23,-3.2494758909853094,3.4591194968553287,17468426,162557076.0,2023-06-12,0.812,19856469177.87,20949957763.15,7.7415,1.3631
41,SHSE.600058,五矿发展,9.46,9.44,9.54,9.41,9.46,0.0,1.374207188160666,3533940,33461777.58,2023-06-12,0.3297,10140275326.06,10140275326.06,41.9564,2.0932
42,SHSE.600059,古越龙山,9.41,9.45,9.81,9.45,9.76,3.71944739638681,3.8257173219978875,15875173,153471966.12,2023-06-12,1.7416,8896653950.88,8896653950.88,46.4019,1.6024
43,SHSE.600060,海信视像,21.58,21.57,22.97,21.56,22.85,5.8850787766450585,6.533827618164969,13155193,296370322.94,2023-06-12,1.0205,29455505922.7,29879853272.7,14.9306,1.6421
44,SHSE.600061,国投资本,7.38,7.33,7.4,7.12,7.29,-1.2195121951219523,3.794037940379407,30399677,221249552.23,2023-06-12,0.4731,46840484873.43,46840484873.43,12.5124,0.9554
45,SHSE.600062,华润双鹤,17.36,17.42,17.42,17.02,17.16,-1.1520737327188946,2.3041474654378002,17136133,293311533.13,2023-06-12,1.6727,17579529567.6,17900056059.6,14.8657,1.7197
46,SHSE.600063,皖维高新,5.09,5.08,5.16,5.06,5.12,0.5893909626719207,1.964636542239696,9262923,47321554.87,2023-06-12,0.481,9860580823.04,11055356794.88,10.3054,1.3955
47,SHSE.600064,南京高科,6.86,6.85,6.9,6.77,6.79,-1.0204081632653073,1.8950437317784368,19508588,132926174.69,2023-06-12,1.1274,11749006182.76,11749006182.76,4.9464,0.6825
48,SHSE.600066,宇通客车,13.05,13.02,13.35,12.81,13.31,1.992337164750957,4.137931034482752,22441673,295469584.88,2023-06-12,1.0137,29467531058.13,29467531058.13,29.6056,2.0106
49,SHSE.600067,冠城大通,2.82,2.83,2.83,2.77,2.81,-0.35460992907800915,2.1276595744680873,5536640,15518320.6,2023-06-12,0.3978,3910589156.59,3910589156.59,123.3476,0.5572
50,SHSE.600070,ST富润,3.18,3.12,3.17,3.02,3.03,-4.716981132075482,4.716981132075468,10695100,32511158.0,2023-06-12,2.1106,1535363817.96,1537484817.96,-2.9532,1.3001
51,SHSE.600071,凤凰光学,18.86,18.88,19.58,18.81,19.45,3.1283138918345665,4.082714740190878,3466034,66774814.91,2023-06-12,1.231,5476612141.05,5476612141.05,-1479.8579,10.933
52,SHSE.600072,中船科技,23.31,23.07,23.72,22.9,23.3,-0.042900042900029245,3.5178035178035194,48146675,1126849046.41,2023-06-12,6.5394,17154622273.9,17154622273.9,139.8235,4.2481
53,SHSE.600073,上海梅林,7.62,7.63,7.69,7.57,7.68,0.7874015748031482,1.5748031496063006,8605549,65746038.2,2023-06-12,0.9177,7201762344.96,7201762344.96,14.3637,1.475
54,SHSE.600075,新疆天业,4.76,4.75,4.76,4.7,4.75,-0.21008403361344463,1.2605042016806642,8363260,39548665.15,2023-06-12,0.6592,6026733238.75,8109965666.75,15.1309,0.7921
55,SHSE.600076,康欣新材,2.71,2.7,2.7,2.64,2.65,-2.2140221402214055,2.214022140221404,10613802,28195752.32,2023-06-12,1.0262,2740799941.85,3563039922.55,-18.5986,0.7733
56,SHSE.600077,*ST宋都,0.45,0.43,0.43,0.43,0.43,-4.444444444444451,0.0,1965900,845337.0,2023-06-12,0.1467,576252600.18,576252600.18,-0.1595,0.8088
57,SHSE.600078,ST澄星,9.3,9.32,9.32,9.18,9.22,-0.8602150537634468,1.5053763440860275,4191103,38624709.58,2023-06-12,0.6325,6108921778.42,6108921778.42,12.8947,3.0584
58,SHSE.600079,人福医药,27.25,27.07,28.19,26.9,27.2,-0.18348623853211565,4.73394495412845,21084967,578147855.55,2023-06-12,1.4468,39640896860.8,44409862715.2,19.8694,2.821
59,SHSE.600080,金花股份,7.64,7.64,7.64,7.47,7.53,-1.4397905759162222,2.2251308900523554,3815900,28706419.0,2023-06-12,1.0223,2810725246.05,2810725246.05,97.3907,1.6647
60,SHSE.600081,东风科技,11.85,11.79,12.09,11.73,12.09,2.0253164556962133,3.037974683544299,6710613,80576522.03,2023-06-12,2.1401,3790940400.0,5687364561.45,79.492,1.7724
61,SHSE.600082,海泰发展,3.29,3.28,3.28,3.19,3.25,-1.2158054711246202,2.7355623100303905,11863403,38371328.57,2023-06-12,1.8702,2061590089.0,2099876434.5,108.8734,1.1965
62,SHSE.600083,博信股份,6.98,7.01,7.16,6.94,7.16,2.5787965616045794,3.1518624641833775,7250004,51214538.4,2023-06-12,3.1799,1632432214.16,1646800000.0,187.9008,20.8894
63,SHSE.600084,中信尼雅,7.71,7.73,7.73,7.65,7.68,-0.3891050583657574,1.0376134889753577,2548900,19569745.0,2023-06-12,0.2268,8630222054.4,8630222054.4,-9.9505,6.6933
64,SHSE.600085,同仁堂,56.28,56.1,56.28,54.99,55.77,-0.9061833688699283,2.292110874200425,9204529,510817429.97,2023-06-12,0.6711,76486896511.74,76486896511.74,49.3717,6.2141
65,SHSE.600088,中视传媒,16.36,16.35,16.5,15.8,16.03,-2.017114914425422,4.278728606356965,28093183,450314865.19,2023-06-12,7.0638,6375233592.0,6375233592.0,-207.6312,6.2938
66,SHSE.600089,特变电工,22.99,22.51,23.08,22.39,22.76,-1.0004349717268268,3.0013049151805036,59701184,1358516730.77,2023-06-12,1.5353,88502346237.64,88502346237.64,5.0614,1.4916
67,SHSE.600094,大名城,3.08,3.07,3.08,3.05,3.05,-0.9740259740259827,0.9740259740259821,8587289,26279794.45,2023-06-12,0.3772,6943645134.1,7549741423.85,21.2318,0.6079
68,SHSE.600095,湘财股份,7.45,7.38,7.69,7.38,7.6,2.0134228187919323,4.161073825503362,27440008,207271400.22,2023-06-12,0.9597,21729543123.6,21729543123.6,-195.1616,1.7991
69,SHSE.600096,云天化,17.01,17.0,17.18,16.88,17.11,0.5878894767783471,1.7636684303351011,10019217,170736358.7,2023-06-12,0.5744,29845464861.17,31385364861.17,5.2766,1.747
70,SHSE.600097,开创国际,9.67,9.65,9.67,9.45,9.6,-0.7238883143743546,2.275077559462261,1672200,15993107.49,2023-06-12,0.694,2312990966.4,2312990966.4,23.7944,1.1092
71,SHSE.600098,广州发展,6.22,6.2,6.21,6.16,6.16,-0.9646302250803762,0.8038585209003187,17552508,108501886.91,2023-06-12,0.5474,19753860520.24,21831382034.0,14.5301,0.8848
72,SHSE.600099,林海股份,8.35,8.35,8.62,8.2,8.58,2.754491017964078,5.029940119760479,2660470,22452305.5,2023-06-12,1.2142,1880049600.0,1880049600.0,197.058,3.7246
73,SHSE.600100,同方股份,8.92,8.98,9.08,8.79,8.84,-0.8968609865470878,3.251121076233194,138600714,1231212080.49,2023-06-12,4.6763,26200866726.84,29616631782.92,531.7731,1.9521
74,SHSE.600101,明星电力,8.86,8.81,8.93,8.75,8.81,-0.5643340857787726,2.0316027088036086,5325622,47059032.36,2023-06-12,1.2637,3712821822.7,3712821822.7,21.1572,1.3614
75,SHSE.600103,青山纸业,2.64,2.63,2.78,2.62,2.71,2.651515151515138,6.060606060606049,116573645,314873622.69,2023-06-12,5.0556,6248766256.97,6248766256.97,30.785,1.5924
76,SHSE.600104,上汽集团,13.8,13.8,13.93,13.77,13.87,0.5072463768115876,1.1594202898550736,19228687,266785099.11,2023-06-12,0.1646,162049609132.55,162049609132.55,12.1072,0.5759
77,SHSE.600105,永鼎股份,6.19,6.25,6.46,6.21,6.4,3.392568659127626,4.038772213247173,134668345,855251970.13,2023-06-12,9.7521,8838673836.8,8993759148.8,38.1315,3.0396
78,SHSE.600106,重庆路桥,4.54,4.53,4.75,4.53,4.74,4.405286343612347,4.845814977973563,13219569,61869405.48,2023-06-12,0.9947,6299578793.88,6299578793.88,28.534,1.3785
79,SHSE.600107,美尔雅,5.34,5.34,5.46,5.24,5.44,1.8726591760299671,4.1198501872659135,2967569,15897375.28,2023-06-12,0.8243,1958400000.0,1958400000.0,-16.2963,3.1359
80,SHSE.600108,亚盛集团,3.05,3.05,3.08,3.04,3.06,0.3278688524590345,1.3114754098360668,15055710,46085972.6,2023-06-12,0.7733,5957560270.26,5957560270.26,75.7322,1.4498
81,SHSE.600109,国金证券,8.76,8.78,8.78,8.71,8.71,-0.57077625570775,0.7990867579908505,16785267,146682861.59,2023-06-12,0.5227,27970917484.12,32439169590.1,19.4096,1.0227
82,SHSE.600110,诺德股份,6.63,6.65,6.81,6.6,6.77,2.111613876319751,3.167420814479638,13263939,89053311.16,2023-06-12,0.9431,9521819041.64,11823619041.64,42.906,1.8588
83,SHSE.600111,北方稀土,23.9,23.68,24.02,23.63,23.83,-0.292887029288702,1.6317991631799187,15289886,365021798.63,2023-06-12,0.4229,86147019014.86,86147019014.86,16.11,4.1494
84,SHSE.600112,ST天成,2.88,2.78,2.86,2.78,2.81,-2.430555555555547,2.7777777777777803,3747680,10537988.2,2023-06-12,0.736,1430865617.26,1430865617.26,-11.5868,20.7589
85,SHSE.600113,浙江东日,7.2,7.21,7.28,7.08,7.25,0.694444444444442,2.77777777777778,3054361,21946660.35,2023-06-12,0.7424,2982875910.0,2982875910.0,21.2014,1.3606
86,SHSE.600114,东睦股份,7.45,7.54,7.63,7.41,7.55,1.342281879194629,2.9530201342281845,9772918,73845852.64,2023-06-12,1.5855,4653695251.35,4653695251.35,27.6773,1.8374
87,SHSE.600115,中国东航,4.79,4.76,4.8,4.71,4.75,-0.8350730688935326,1.8789144050104356,27741774,131758553.26,2023-06-12,0.2476,53212974273.5,105883658707.5,-3.1674,4.1996
88,SHSE.600116,三峡水利,8.9,8.91,9.03,8.88,8.99,1.011235955056189,1.6853932584269502,8509900,76382237.0,2023-06-12,0.445,17190164706.96,17190164706.96,40.1678,1.5599
89,SHSE.600117,*ST西钢,2.96,2.9,2.94,2.9,2.92,-1.3513513513513487,1.3513513513513526,2526401,7374913.91,2023-06-12,0.2417,3051745295.84,3051745295.84,-2.5446,-2.7755
90,SHSE.600118,中国卫星,27.41,27.4,27.53,27.0,27.06,-1.2769062385990515,1.9336008755928533,14569856,396798874.47,2023-06-12,1.2321,31998155993.1,31998155993.1,113.0963,5.0714
91,SHSE.600119,长江投资,6.44,6.43,6.45,6.2,6.37,-1.0869565217391353,3.881987577639751,8035801,50817120.38,2023-06-12,2.6141,1958138000.0,2326772256.9,-169.6389,12.0439
92,SHSE.600120,浙江东方,3.94,3.93,3.94,3.88,3.88,-1.5228426395939132,1.52284263959391,13352478,52069509.42,2023-06-12,0.391,13251680188.96,13251680188.96,11.8343,0.8368
93,SHSE.600121,郑州煤电,4.35,4.35,4.37,4.32,4.37,0.45977011494253706,1.1494252873563178,7163632,31144779.58,2023-06-12,0.5879,5324460606.06,5324460606.06,64.6679,3.0811
94,SHSE.600123,兰花科创,12.14,12.14,12.19,12.04,12.16,0.16474464579900872,1.2355848434925893,4761888,57763423.71,2023-06-12,0.4168,13891584000.0,13891584000.0,4.4498,0.8492
95,SHSE.600125,铁龙物流,6.41,6.42,6.45,6.28,6.31,-1.5600624024961096,2.6521060842433686,20889513,132572416.42,2023-06-12,1.6001,8237843024.94,8237843024.94,21.3971,1.2043
96,SHSE.600126,杭钢股份,4.55,4.57,4.59,4.51,4.55,0.0,1.75824175824176,9557988,43496355.6,2023-06-12,0.283,15366210327.65,15366210327.65,127.1312,0.7599
97,SHSE.600127,金健米业,7.23,7.22,7.33,7.21,7.27,0.5532503457814641,1.6597510373443998,6258887,45533557.47,2023-06-12,0.9752,4665763994.86,4665763994.86,-131.6912,6.9163
98,SHSE.600128,苏豪弘业,8.12,8.12,8.18,8.02,8.17,0.6157635467980427,1.9704433497536966,3303000,26793927.0,2023-06-12,1.3385,2016090475.0,2016090475.0,50.1367,0.9621
99,SHSE.600129,太极集团,60.66,60.38,61.56,59.46,60.54,-0.1978239366963397,3.461918892185957,10864366,657800689.68,2023-06-12,1.9509,33714165641.76,33714165641.76,59.8689,10.2458
100,SHSE.600130,波导股份,4.28,4.28,4.47,4.26,4.39,2.5700934579439227,4.906542056074765,20717623,90862255.29,2023-06-12,2.6976,3371520000.0,3371520000.0,195.4996,3.3596
101,SHSE.600131,国网信通,19.74,19.86,19.99,19.3,19.33,-2.0770010131712313,3.4954407294832714,9024294,176433185.22,2023-06-12,0.7556,23086090083.92,23244693120.52,28.1887,4.0034
102,SHSE.600132,重庆啤酒,90.49,90.6,99.48,89.66,98.15,8.465023759531443,10.852027848381045,13341804,1270138090.23,2023-06-12,2.7567,47501773083.7,47501773083.7,36.26,19.4337
103,SHSE.600133,东湖高新,6.19,6.19,6.19,6.07,6.09,-1.6155088852988775,1.9386106623586445,13796017,84148619.36,2023-06-12,1.734,4845313516.47,4845313516.47,7.9389,0.7819
104,SHSE.600135,乐凯胶片,7.11,7.11,7.11,6.99,7.1,-0.14064697609001975,1.6877637130801704,3497888,24657501.02,2023-06-12,0.6322,3928480402.9,3928480402.9,127.122,1.4698
105,SHSE.600136,*ST明诚,3.12,3.16,3.28,3.09,3.28,5.12820512820511,6.089743589743588,21402329,68683278.48,2023-06-12,4.4096,1591969930.08,1912545443.44,-0.3764,-0.3965
106,SHSE.600137,浪莎股份,16.4,16.4,16.87,16.24,16.68,1.7073170731707332,3.841463414634162,3596316,59579914.4,2023-06-12,3.6992,1621589367.84,1621589367.84,102.9683,3.0703
107,SHSE.600138,中青旅,13.28,13.3,13.4,13.08,13.28,0.0,2.40963855421687,11052250,146344728.01,2023-06-12,1.5269,9612595200.0,9612595200.0,-42.4774,1.5985
108,SHSE.600141,兴发集团,22.21,22.25,22.47,22.0,22.34,0.5853219270598675,2.1161638901395716,7734584,172265474.64,2023-06-12,0.6991,24715316026.3,24834812686.3,5.4478,1.1917
109,SHSE.600143,金发科技,8.41,8.43,8.67,8.4,8.65,2.853745541022601,3.210463733650411,11167748,95849735.45,2023-06-12,0.4339,22261833266.95,22984756091.4,12.2946,1.3659
110,SHSE.600148,长春一东,13.86,13.94,14.31,13.74,14.3,3.1746031746031855,4.112554112554115,1602633,22613436.33,2023-06-12,1.1325,2023685235.0,2023685235.0,-104.8118,4.3696
111,SHSE.600149,廊坊发展,5.31,5.31,5.46,5.18,5.35,0.7532956685499137,5.273069679849346,8562611,45604008.58,2023-06-12,2.2524,2033856000.0,2033856000.0,-414.5409,12.8178
112,SHSE.600150,中国船舶,27.8,27.84,28.18,27.51,27.75,-0.17985611510791255,2.4100719424460366,55030016,1537123155.12,2023-06-12,1.2304,124109898034.5,124109898034.5,760.0572,2.7235
113,SHSE.600151,航天机电,7.76,7.69,7.83,7.6,7.79,0.3865979381443285,2.9639175257732013,14071799,108696830.1,2023-06-12,0.9811,11172825315.73,11172825315.73,-101.6901,2.0967
114,SHSE.600152,维科技术,8.72,8.72,8.93,8.63,8.88,1.8348623853211121,3.440366972477052,6481442,57002731.41,2023-06-12,1.2348,4661152510.56,4661152510.56,-37.0642,2.4947
115,SHSE.600153,建发股份,11.03,11.03,11.18,10.93,11.13,0.9066183136899442,2.2665457842248413,17044830,188174598.58,2023-06-12,0.5992,31657794492.66,33447553563.9,5.53,0.7197
116,SHSE.600155,华创云信,6.32,6.3,6.32,6.25,6.27,-0.7911392405063444,1.1075949367088653,14933136,93806327.68,2023-06-12,0.6603,14179126235.34,14179126235.34,29.1811,0.7295
117,SHSE.600156,华升股份,4.3,4.32,4.39,4.21,4.36,1.3953488372093092,4.186046511627901,5739300,24733138.0,2023-06-12,1.4273,1753202660.72,1753202660.72,-11.4661,3.823
118,SHSE.600157,永泰能源,1.42,1.41,1.42,1.38,1.39,-2.1126760563380254,2.8169014084507067,356011780,496033918.68,2023-06-12,1.6024,30882692161.55,30882692161.55,15.426,0.6942
119,SHSE.600158,中体产业,11.45,11.43,11.9,11.3,11.55,0.8733624454148492,5.24017467248908,46685161,543777973.95,2023-06-12,6.4654,8340028562.25,11082375923.85,827.1043,4.4715
120,SHSE.600159,大龙地产,2.91,2.8,2.87,2.71,2.85,-2.0618556701030966,5.498281786941585,51395970,143858728.36,2023-06-12,6.1923,2365509211.2,2365509211.2,-13.9643,1.0439
121,SHSE.600160,巨化股份,13.34,13.4,13.7,13.31,13.66,2.398800599700146,2.923538230884549,14973618,202903220.02,2023-06-12,0.5546,36878531466.46,36878531466.46,16.0415,2.3596
122,SHSE.600161,天坛生物,25.9,26.11,27.95,26.1,27.03,4.362934362934379,7.142857142857135,19442463,529988534.15,2023-06-12,1.1799,44540291812.14,44540291812.14,43.763,4.9174
123,SHSE.600162,香江控股,2.03,2.02,2.05,2.0,2.03,0.0,2.4630541871921094,22328630,45259390.1,2023-06-12,0.6832,6634929387.66,6634929387.66,22.635,0.9858
124,SHSE.600163,中闽能源,5.5,5.49,5.52,5.45,5.45,-0.9090909090909038,1.2727272727272616,7486100,40942213.0,2023-06-12,0.6486,6290179275.75,10371328979.35,14.5289,1.7183
125,SHSE.600165,宁科生物,3.68,3.69,3.86,3.61,3.84,4.347826086956519,6.7934782608695645,14566835,54717517.28,2023-06-12,2.1269,2629953696.0,2629953696.0,-14.8617,4.6047
126,SHSE.600166,福田汽车,3.12,3.13,3.31,3.12,3.28,5.12820512820511,6.089743589743588,91712936,297742556.71,2023-06-12,1.3948,21566629914.16,26252344198.0,115.4327,1.9307
127,SHSE.600167,联美控股,6.86,6.86,7.04,6.86,6.98,1.7492711370262315,2.6239067055393543,6620781,46113633.32,2023-06-12,0.2894,15971073935.5,15971073935.5,16.5957,1.4185
128,SHSE.600168,武汉控股,5.93,5.93,5.94,5.88,5.93,0.0,1.0118043844856746,2073000,12240866.95,2023-06-12,0.2921,4207748273.56,4207748273.56,-72.8684,0.8305
129,SHSE.600169,太原重工,2.42,2.42,2.43,2.39,2.41,-0.4132231404958553,1.6528925619834725,14879086,35822973.84,2023-06-12,0.5803,6179131550.0,8126460714.0,37.3826,1.5842
130,SHSE.600170,上海建工,2.77,2.78,2.78,2.74,2.75,-0.7220216606498187,1.4440433212996242,68004245,187728934.58,2023-06-12,0.7653,24436334296.0,24436334296.0,13.6469,0.812
131,SHSE.600171,上海贝岭,17.19,17.24,17.44,17.14,17.35,0.9307737056428067,1.7452006980802834,9405110,162695181.49,2023-06-12,1.334,12232642137.0,12349917362.65,42.912,2.8912
132,SHSE.600172,黄河旋风,3.93,3.91,4.1,3.9,4.07,3.562340966921118,5.089058524173021,26475401,106521306.56,2023-06-12,2.0745,5194360902.5,5869690817.32,-427.4467,1.7917
133,SHSE.600173,卧龙地产,5.28,5.3,5.4,5.25,5.35,1.325757575757569,2.8409090909090975,6390701,34179206.31,2023-06-12,0.9124,3747226905.4,3747708405.4,11.562,0.9954
134,SHSE.600176,中国巨石,13.93,13.86,14.05,13.75,13.85,-0.5743000717875146,2.153625269203164,11074289,153456638.87,2023-06-12,0.2766,55443443682.8,55443443682.8,9.7358,1.9481
135,SHSE.600177,雅戈尔,7.03,7.03,7.03,6.87,6.88,-2.133712660028453,2.2759601706970147,15707474,108808395.94,2023-06-12,0.344,31412676294.24,31846508454.24,8.3426,0.8057
136,SHSE.600178,东安动力,5.84,5.83,6.02,5.83,6.01,2.910958904109595,3.253424657534238,4207700,25024627.0,2023-06-12,0.9106,2777100800.0,2857713531.0,26.3554,1.1312
137,SHSE.600179,安通控股,2.91,2.91,2.91,2.87,2.88,-1.0309278350515538,1.3745704467353963,12022455,34650965.5,2023-06-12,0.3283,10547961105.6,12186797699.52,6.4169,1.2614
138,SHSE.600180,瑞茂通,6.22,6.19,6.2,6.11,6.16,-0.9646302250803762,1.4469453376205765,5324226,32765648.9,2023-06-12,0.5062,6479719178.24,6479719178.24,16.7292,0.8449
