,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
20,SHSE.600027,华电国际,5.41,5.49,5.78,5.49,5.62,3.88,5.36,83700867,472410339.43,2022-09-02,1.03,55468603168.30,45779075957.86,1.46,-8.29
21,SHSE.600028,中国石化,4.23,4.23,4.26,4.22,4.26,0.71,0.95,98305593,417394806.54,2022-09-02,0.10,515763353091.96,407076104655.96,0.66,6.85
22,SHSE.600029,南方航空,6.15,6.13,6.25,6.09,6.19,0.65,2.60,32173633,198399062.75,2022-09-02,0.31,107194193715.60,63261091090.25,1.91,-5.67
23,SHSE.600030,中信证券,19.30,19.30,19.48,19.10,19.24,-0.31,1.97,44617925,859353524.81,2022-09-02,0.39,285147320989.96,218694987557.80,1.24,12.90
24,SHSE.600031,三一重工,15.85,15.83,15.88,15.49,15.61,-1.51,2.46,45417554,708412518.35,2022-09-02,0.53,132580194787.81,132580194787.81,2.11,28.86
25,SHSE.600032,浙江新能,13.00,13.00,13.24,12.94,13.10,0.77,2.31,6402700,83752845.00,2022-09-02,3.08,27248000000.00,2724800000.00,3.17,30.44
26,SHSE.600033,福建高速,2.89,2.90,2.94,2.88,2.90,0.35,2.08,11647188,33796360.82,2022-09-02,0.42,7958760000.00,7958760000.00,0.75,9.46
27,SHSE.600035,楚天高速,3.46,3.47,3.54,3.43,3.51,1.45,3.18,14778313,51605166.38,2022-09-02,0.92,5651506812.51,5651506812.51,0.78,7.70
28,SHSE.600036,招商银行,34.50,34.60,34.90,34.12,34.32,-0.52,2.26,47663498,1638046862.80,2022-09-02,0.23,865545101026.32,707985372803.28,1.14,6.75
29,SHSE.600037,歌华有线,8.10,8.10,8.32,8.09,8.27,2.10,2.84,13124838,108204665.92,2022-09-02,0.94,11510003100.68,11510003100.68,0.90,54.70
30,SHSE.600038,中直股份,42.25,42.24,43.42,42.06,43.41,2.75,3.22,6131141,263120735.13,2022-09-02,1.04,25589184241.56,25589184241.56,2.72,46.74
31,SHSE.600039,四川路桥,10.83,10.83,10.90,10.69,10.85,0.18,1.94,17189225,185705793.59,2022-09-02,0.36,52133641195.65,51123267495.65,1.82,7.82
32,SHSE.600048,保利发展,17.31,17.35,17.41,16.75,17.02,-1.68,3.81,64745410,1099681317.14,2022-09-02,0.54,203736946974.36,203736946974.36,1.13,7.30
33,SHSE.600050,中国联通,3.54,3.54,3.55,3.52,3.53,-0.28,0.85,55317560,195303739.74,2022-09-02,0.18,109310319716.61,109297314137.61,0.71,15.49
34,SHSE.600051,宁波联合,7.71,7.71,7.72,7.57,7.67,-0.52,1.95,9717700,74239075.00,2022-09-02,3.13,2384449600.00,2384449600.00,0.75,8.64
35,SHSE.600052,东望时代,5.45,5.45,5.52,5.43,5.48,0.55,1.65,5078903,27815160.75,2022-09-02,0.60,4626187180.68,4626187180.68,1.42,-122.85
36,SHSE.600053,九鼎投资,16.75,16.76,17.18,16.67,17.05,1.79,3.04,2560400,43599325.00,2022-09-02,0.59,7391870640.00,7391870640.00,2.59,63.27
37,SHSE.600054,黄山旅游,10.37,10.37,10.43,10.21,10.40,0.29,2.12,4363300,44974796.00,2022-09-02,0.85,7585546176.00,5338320000.00,1.88,-46.47
38,SHSE.600055,万东医疗,21.15,21.04,21.63,21.00,21.45,1.42,2.98,3873941,82714498.53,2022-09-02,0.72,15080659694.10,11600507468.55,3.36,94.67
39,SHSE.600056,中国医药,13.27,13.29,13.38,13.03,13.11,-1.21,2.64,30626211,402588031.27,2022-09-02,2.05,19610983496.28,19604057876.58,1.84,32.57
40,SHSE.600057,厦门象屿,9.23,9.25,9.30,9.05,9.09,-1.52,2.71,12266068,111799546.79,2022-09-02,0.57,20489714341.83,19415802471.03,1.58,8.57
41,SHSE.600058,五矿发展,9.12,9.10,9.19,9.08,9.13,0.11,1.21,4180244,38171672.29,2022-09-02,0.39,9786544791.43,9786544791.43,1.98,17.54
42,SHSE.600059,古越龙山,9.47,9.50,9.52,9.42,9.51,0.42,1.06,6497391,61544590.23,2022-09-02,0.71,8668768347.63,8668768347.63,1.61,42.86
43,SHSE.600060,海信视像,12.27,12.35,12.57,12.29,12.37,0.81,2.28,8430212,104484197.52,2022-09-02,0.65,16175657986.14,15945934716.14,0.97,12.04
44,SHSE.600061,国投资本,6.59,6.58,6.64,6.47,6.50,-1.37,2.58,22943499,149543368.46,2022-09-02,0.36,41764477423.50,41764477423.50,0.89,10.53
45,SHSE.600062,华润双鹤,20.14,20.14,20.50,19.73,20.27,0.65,3.82,40496883,814641733.25,2022-09-02,3.95,21146428381.70,20789548680.70,2.14,19.62
46,SHSE.600063,皖维高新,7.97,7.98,8.24,7.90,8.15,2.26,4.27,52479750,425753290.34,2022-09-02,2.73,15696041739.80,15696041739.80,2.26,10.73
47,SHSE.600064,南京高科,7.04,7.04,7.09,6.94,7.00,-0.57,2.13,10812464,75747006.85,2022-09-02,0.62,12112377508.00,12112377508.00,0.77,5.21
48,SHSE.600066,宇通客车,7.55,7.55,7.61,7.50,7.53,-0.26,1.46,12754167,96251051.50,2022-09-02,0.58,16670962349.19,16670962349.19,1.22,41.31
49,SHSE.600067,冠城大通,3.73,3.74,3.77,3.70,3.73,0.00,1.88,18289155,68137352.60,2022-09-02,1.31,5190924396.47,5190924396.47,0.73,-5.45
50,SHSE.600070,ST富润,5.78,5.86,5.93,5.78,5.91,2.25,2.60,4980700,29216492.00,2022-09-02,0.98,3050008947.24,2994719526.12,1.91,-4.70
51,SHSE.600071,凤凰光学,19.82,19.63,21.07,19.63,20.76,4.74,7.27,8794421,180479529.68,2022-09-02,3.12,5845473935.64,5845473935.64,11.36,-1146.01
52,SHSE.600072,中船科技,13.36,13.36,14.06,13.33,13.91,4.12,5.46,29435959,406437648.12,2022-09-02,4.00,10241235872.53,10241235872.53,2.59,211.78
53,SHSE.600073,上海梅林,7.86,7.86,7.89,7.71,7.80,-0.76,2.29,15918244,123963576.02,2022-09-02,1.70,7314289881.60,7314289881.60,1.59,21.95
54,SHSE.600075,新疆天业,6.13,6.15,6.18,6.10,6.14,0.16,1.31,8609677,52802687.01,2022-09-02,0.68,10483155156.40,7790303133.68,1.03,8.16
55,SHSE.600076,康欣新材,3.22,3.23,3.27,3.20,3.26,1.24,2.17,4557701,14737080.88,2022-09-02,0.44,4383211376.42,3371701060.54,0.92,-34.26
56,SHSE.600077,*ST宋都,3.51,3.55,3.60,3.45,3.49,-0.57,4.27,31980193,111950937.15,2022-09-02,2.39,4677026917.74,4677026917.74,1.08,-9.42
57,SHSE.600078,ST澄星,14.80,14.58,15.09,14.58,15.04,1.62,3.45,11454502,170174541.60,2022-09-02,1.73,9965095829.44,9965095829.44,4.85,3.80
58,SHSE.600079,人福医药,18.62,18.67,18.98,18.57,18.63,0.05,2.20,19267902,361042561.56,2022-09-02,1.38,30424129646.04,25993924718.85,2.14,18.67
59,SHSE.600080,金花股份,7.86,7.99,8.19,7.95,8.09,2.93,3.05,11744635,94702449.20,2022-09-02,3.15,3019756605.65,3019756605.65,1.80,-222.75
60,SHSE.600081,东风科技,11.00,10.99,11.10,10.95,11.07,0.64,1.36,875500,9681388.92,2022-09-02,0.28,5207537278.35,3471109200.00,1.63,26.40
61,SHSE.600082,海泰发展,3.30,3.32,3.37,3.28,3.36,1.82,2.73,15865711,52961981.73,2022-09-02,2.50,2170949175.36,2131366984.32,1.26,118.66
62,SHSE.600083,博信股份,8.96,9.00,9.10,8.95,9.01,0.56,1.67,1243763,11229486.98,2022-09-02,0.55,2072300000.00,2054219867.26,29.10,31.59
63,SHSE.600084,中信尼雅,7.05,7.11,7.28,6.99,7.26,2.98,4.11,8856599,63307023.98,2022-09-02,0.79,8158256785.80,8158256785.80,3.78,1371.76
64,SHSE.600085,同仁堂,44.81,44.95,45.41,43.90,44.29,-1.16,3.37,8070104,359304829.92,2022-09-02,0.59,60742417903.98,60742417903.98,5.50,46.41
65,SHSE.600088,中视传媒,8.99,9.08,9.49,9.08,9.29,3.34,4.56,6097949,56874417.16,2022-09-02,1.53,3694692456.00,3694692456.00,3.59,-103.50
66,SHSE.600089,特变电工,24.62,24.55,24.77,23.92,24.09,-2.15,3.45,62152610,1503642406.86,2022-09-02,1.64,91320210332.01,91320210332.01,2.03,8.26
67,SHSE.600094,大名城,3.38,3.39,3.44,3.38,3.42,1.18,1.78,10709496,36553949.34,2022-09-02,0.47,8465611694.94,7785988970.04,0.69,-13.58
68,SHSE.600095,湘财股份,7.03,7.09,7.34,7.07,7.23,2.84,3.84,17064541,123047091.89,2022-09-02,1.51,20641349362.14,8167085006.73,1.70,105.23
69,SHSE.600096,云天化,25.78,25.77,25.95,24.44,24.61,-4.54,5.86,65005550,1624532302.62,2022-09-02,3.79,45181332661.01,42195275259.37,3.26,8.16
70,SHSE.600097,开创国际,9.99,10.03,10.32,9.98,10.13,1.40,3.40,2754573,27873686.94,2022-09-02,1.14,2440687342.67,2440687342.67,1.24,31.00
71,SHSE.600098,广州发展,5.82,5.85,5.94,5.82,5.88,1.03,2.06,16462538,96711907.82,2022-09-02,0.51,20839046487.00,18855957769.32,0.88,81.52
72,SHSE.600099,林海股份,8.73,8.75,8.99,8.69,8.95,2.52,3.44,4052619,36067817.10,2022-09-02,1.85,1961124000.00,1961124000.00,3.91,175.88
73,SHSE.600100,同方股份,4.52,4.56,4.67,4.54,4.67,3.32,2.88,36269035,167566147.31,2022-09-02,1.22,15645890319.71,13841408101.17,1.00,-8.93
74,SHSE.600101,明星电力,8.84,8.85,9.14,8.85,9.02,2.04,3.28,9752869,88074173.19,2022-09-02,2.31,3801322683.40,3801322683.40,1.48,27.05
75,SHSE.600103,青山纸业,2.48,2.49,2.51,2.47,2.49,0.40,1.61,14840760,36904504.80,2022-09-02,0.64,5741486339.43,5741486339.43,1.52,27.62
76,SHSE.600104,上汽集团,15.30,15.30,15.37,15.21,15.26,-0.26,1.05,13682156,209145396.97,2022-09-02,0.12,178289620429.90,178289620429.90,0.64,9.83
77,SHSE.600105,永鼎股份,3.72,3.72,3.94,3.71,3.91,5.11,6.18,28311851,109239656.10,2022-09-02,2.05,5487654681.86,5399384711.46,2.00,231.21
78,SHSE.600106,重庆路桥,5.82,5.77,5.77,5.48,5.53,-4.98,4.98,44682302,250080160.31,2022-09-02,3.36,7349508592.86,7349508592.86,1.63,29.84
79,SHSE.600107,美尔雅,7.58,7.49,7.65,7.44,7.55,-0.40,2.77,6331001,47695426.48,2022-09-02,1.76,2718000000.00,2718000000.00,3.61,184.10
80,SHSE.600108,亚盛集团,3.51,3.52,3.56,3.49,3.55,1.14,1.99,27016496,95306256.20,2022-09-02,1.39,6911548679.55,6911548679.55,1.71,105.03
81,SHSE.600109,国金证券,8.46,8.49,8.60,8.48,8.51,0.59,1.42,16265460,138719283.42,2022-09-02,0.54,31694297728.10,25737297728.10,1.04,17.18
82,SHSE.600110,诺德股份,9.30,9.37,9.40,9.20,9.32,0.22,2.15,16248500,150981176.94,2022-09-02,1.16,16252244211.64,13083444211.64,2.60,39.96
83,SHSE.600111,北方稀土,30.09,30.12,30.26,29.91,30.16,0.23,1.16,22043677,663129704.74,2022-09-02,0.61,109573270560.00,109573270560.00,6.47,17.61
84,SHSE.600112,ST天成,3.91,3.87,4.01,3.79,3.95,1.02,5.63,10389400,40784962.00,2022-09-02,2.04,2011359141.70,2011359141.70,13.97,9.82
85,SHSE.600113,浙江东日,7.24,7.28,7.34,7.20,7.33,1.24,1.93,7069900,51431384.20,2022-09-02,1.72,3015790402.80,3015790402.80,1.45,4.52
86,SHSE.600114,东睦股份,9.52,9.49,9.80,9.42,9.61,0.95,3.99,6432696,61854078.34,2022-09-02,1.04,5923445213.97,5923445213.97,2.45,447.29
87,SHSE.600115,中国东航,4.70,4.69,4.81,4.64,4.76,1.28,3.62,31961463,150533760.75,2022-09-02,0.29,89842334771.28,53325001587.76,2.75,-3.49
88,SHSE.600116,三峡水利,10.14,10.15,10.19,9.82,10.02,-1.18,3.65,22730143,226693991.27,2022-09-02,1.44,19159671898.08,15793009402.86,1.75,26.82
89,SHSE.600117,*ST西钢,3.44,3.47,3.53,3.46,3.52,2.33,2.03,3989797,13940821.40,2022-09-02,0.38,3678816247.04,3678816247.04,-29.28,-2.51
90,SHSE.600118,中国卫星,20.58,20.52,22.64,20.50,22.64,10.01,10.40,30468957,672683084.19,2022-09-02,2.58,26771554016.40,26771554016.40,4.33,87.55
91,SHSE.600119,长江投资,6.37,6.41,6.55,6.40,6.52,2.35,2.35,4295708,27960049.97,2022-09-02,1.40,2381562812.40,2004248000.00,11.36,-16.22
92,SHSE.600120,浙江东方,4.03,4.04,4.06,4.02,4.05,0.50,0.99,13771228,55685132.77,2022-09-02,0.48,13832295042.60,11730108640.05,1.09,26.69
93,SHSE.600121,郑州煤电,6.11,6.12,6.26,5.98,6.07,-0.65,4.58,99688109,606546228.07,2022-09-02,8.18,7395761070.66,7395761070.66,4.16,-40.84
94,SHSE.600122,*ST宏图,1.91,1.92,1.93,1.91,1.93,1.05,1.05,3923900,7537413.00,2022-09-02,0.34,2235438615.50,2235438615.50,45.70,-14.23
95,SHSE.600123,兰花科创,15.08,15.06,15.10,14.35,14.59,-3.25,4.97,43400846,639699097.29,2022-09-02,3.80,16667616000.00,16667616000.00,1.16,4.57
96,SHSE.600125,铁龙物流,5.26,5.23,5.35,5.22,5.32,1.14,2.47,22624479,120090570.04,2022-09-02,1.73,6945376369.68,6945376369.68,1.05,18.12
97,SHSE.600126,杭钢股份,4.43,4.42,4.44,4.40,4.44,0.23,0.90,9302112,41111247.98,2022-09-02,0.28,14994719528.52,14994719528.52,0.74,8.94
98,SHSE.600127,金健米业,8.94,8.88,9.06,8.80,9.06,1.34,2.91,39356463,351974955.45,2022-09-02,6.13,5814555955.08,5814555955.08,8.34,-107.66
99,SHSE.600128,苏豪弘业,8.61,8.65,9.05,8.61,9.02,4.76,5.11,11658818,103761039.16,2022-09-02,4.72,2225842850.00,2225842850.00,1.07,56.68
100,SHSE.600129,太极集团,26.62,26.78,27.50,26.21,26.51,-0.41,4.85,4087571,109446712.43,2022-09-02,0.73,14763173623.44,14763173623.44,5.18,-31.02
101,SHSE.600130,波导股份,4.47,4.65,4.92,4.65,4.92,10.07,6.04,65456525,313692580.57,2022-09-02,8.52,3778560000.00,3778560000.00,3.82,172.66
102,SHSE.600131,国网信通,13.80,13.78,14.12,13.77,13.97,1.23,2.54,8714933,121738756.78,2022-09-02,1.61,16699661779.68,7546794916.54,3.24,24.17
103,SHSE.600132,重庆啤酒,110.16,110.20,110.50,106.18,106.90,-2.96,3.92,3498038,376335665.38,2022-09-02,0.72,51736521066.20,51736521066.20,34.10,40.69
104,SHSE.600133,东湖高新,5.72,5.73,5.76,5.68,5.72,0.00,1.40,7532201,43073567.71,2022-09-02,0.95,4550918223.28,4550918223.28,0.80,9.46
105,SHSE.600135,乐凯胶片,7.21,7.21,7.32,7.18,7.23,0.28,1.94,4877081,35333294.39,2022-09-02,1.14,4000410325.77,3092739626.91,1.52,99.10
106,SHSE.600136,*ST明诚,2.36,2.36,2.38,2.27,2.35,-0.42,4.66,18259800,42317711.00,2022-09-02,3.75,1373853764.05,1144173137.10,3.24,-1.20
107,SHSE.600137,浪莎股份,14.44,14.43,14.84,14.37,14.80,2.49,3.25,1500108,21993765.50,2022-09-02,1.54,1438820302.40,1438820302.40,2.80,81.45
108,SHSE.600138,中青旅,10.73,10.78,10.94,10.63,10.91,1.68,2.89,16136297,174157976.89,2022-09-02,2.23,7897094400.00,7897094400.00,1.29,-36.35
109,SHSE.600139,*ST西源,3.73,3.65,3.73,3.54,3.54,-5.09,5.09,21044213,75605821.16,2022-09-02,3.18,2343092398.32,2343092398.32,-4.18,-3.70
110,SHSE.600141,兴发集团,37.83,38.42,38.47,37.20,38.01,0.48,3.36,14377709,545461584.99,2022-09-02,1.31,42256654440.63,41847970920.63,2.51,6.29
111,SHSE.600143,金发科技,10.70,10.71,10.97,10.60,10.88,1.68,3.46,28590673,309001572.09,2022-09-02,1.11,28001011091.84,28001011091.84,1.83,31.73
112,SHSE.600148,长春一东,13.69,13.68,13.87,13.56,13.83,1.02,2.26,623000,8576988.00,2022-09-02,0.44,1957172503.50,1957172503.50,4.00,122.70
113,SHSE.600149,廊坊发展,5.67,5.60,5.71,5.56,5.68,0.18,2.65,6189900,34871394.00,2022-09-02,1.63,2159308800.00,2159308800.00,13.55,-635.22
114,SHSE.600150,中国船舶,24.85,24.87,26.68,24.87,26.10,5.03,7.28,60004854,1555387794.24,2022-09-02,2.46,116730390583.80,63770332640.40,2.52,779.46
115,SHSE.600151,航天机电,11.10,11.16,11.65,10.91,11.43,2.97,6.67,20095405,228361679.11,2022-09-02,1.40,16393503640.41,16393503640.41,3.03,181.51
116,SHSE.600152,维科技术,8.56,8.58,9.22,8.38,9.01,5.26,9.81,32770586,291112183.49,2022-09-02,6.68,4729390103.62,4420727794.14,2.37,-37.32
117,SHSE.600153,建发股份,12.55,12.63,12.80,12.24,12.65,0.80,4.46,44382608,554042818.43,2022-09-02,1.57,38031921779.50,35865286704.50,0.90,6.08
118,SHSE.600155,华创云信,8.18,8.19,8.22,8.05,8.11,-0.86,2.08,14152600,114924318.28,2022-09-02,0.81,14107804415.28,14107804415.28,0.87,19.58
119,SHSE.600156,华升股份,4.94,4.97,5.03,4.92,4.99,1.01,2.23,4134200,20530903.00,2022-09-02,1.03,2006532402.98,2006532402.98,3.46,-13.51
120,SHSE.600157,永泰能源,1.70,1.70,1.73,1.69,1.72,1.18,2.35,264931650,454955901.81,2022-09-02,1.19,38214554329.40,38214554329.40,0.89,28.67
121,SHSE.600158,中体产业,8.32,8.35,8.45,8.25,8.39,0.84,2.40,22273568,186236698.17,2022-09-02,3.08,8050314632.13,6058254514.05,3.27,253.58
122,SHSE.600159,大龙地产,2.85,2.86,2.95,2.86,2.92,2.46,3.16,23982599,69723845.07,2022-09-02,2.89,2423609437.44,2423609437.44,1.00,93.41
123,SHSE.600160,巨化股份,15.42,15.44,15.95,15.28,15.64,1.43,4.35,23286263,364099750.34,2022-09-02,0.86,42224028706.84,42224028706.84,3.02,21.56
124,SHSE.600161,天坛生物,22.26,22.23,23.00,22.14,22.28,0.09,3.86,5046981,113440429.39,2022-09-02,0.31,36713196506.64,36713196506.64,4.42,45.43
125,SHSE.600162,香江控股,1.91,1.90,1.92,1.90,1.92,0.52,1.05,11244050,21472855.50,2022-09-02,0.33,6519900334.08,6519900334.08,0.91,36.57
126,SHSE.600163,中闽能源,6.66,6.67,6.77,6.65,6.68,0.30,1.80,9835320,65878431.56,2022-09-02,0.85,12712014235.24,7709797717.80,2.34,17.21
127,SHSE.600165,宁科生物,8.99,8.74,9.28,8.74,9.17,2.00,6.01,7171734,65551756.32,2022-09-02,1.05,6280384216.75,6280384216.75,8.10,497.90
128,SHSE.600166,福田汽车,2.62,2.61,2.63,2.60,2.63,0.38,1.15,32670493,85427772.17,2022-09-02,0.50,21049897939.25,17292755083.61,1.99,-3.86
129,SHSE.600167,联美控股,7.02,7.02,7.15,6.99,7.01,-0.14,2.28,8443080,59419407.84,2022-09-02,0.37,16039717519.75,16039717519.75,1.57,16.42
130,SHSE.600168,武汉控股,6.30,6.32,6.36,6.30,6.35,0.79,0.95,1968000,12452863.00,2022-09-02,0.28,4505767544.20,4505767544.20,0.87,10.97
131,SHSE.600169,太原重工,2.54,2.55,2.59,2.53,2.57,1.18,2.36,13814484,35422560.62,2022-09-02,0.54,8566173655.00,6589364350.00,1.76,72.30
132,SHSE.600170,上海建工,2.68,2.70,2.70,2.68,2.68,0.00,0.75,23864882,64100147.76,2022-09-02,0.27,23863785911.04,23863785911.04,0.85,16.67
133,SHSE.600171,上海贝岭,19.34,19.48,19.69,19.35,19.57,1.19,1.76,10604348,207320759.81,2022-09-02,1.51,13937331933.81,13740880484.95,3.39,21.86
134,SHSE.600172,黄河旋风,9.69,9.71,9.82,9.48,9.60,-0.93,3.51,35455478,342150064.97,2022-09-02,2.78,13844970969.60,12252055200.00,4.16,155.41
135,SHSE.600173,卧龙地产,5.70,5.73,5.80,5.66,5.74,0.70,2.46,5254400,30103491.00,2022-09-02,0.75,4020905840.56,4020389240.56,1.10,10.54
136,SHSE.600176,中国巨石,14.23,14.25,14.32,14.09,14.12,-0.77,1.62,22423737,317567217.57,2022-09-02,0.56,56524290599.36,56524290599.36,2.26,7.40
137,SHSE.600177,雅戈尔,6.37,6.39,6.39,6.34,6.36,-0.16,0.78,10310494,65627629.92,2022-09-02,0.23,29439822908.28,29038462388.28,0.83,4.45
138,SHSE.600178,东安动力,6.77,6.77,6.88,6.73,6.86,1.33,2.22,3740100,25584937.00,2022-09-02,0.81,3263877554.00,3169868800.00,1.28,223.26
139,SHSE.600179,安通控股,3.95,3.96,4.10,3.93,4.07,3.04,4.30,20677568,83632516.04,2022-09-02,0.54,17762644227.57,15446649457.69,2.03,6.80
140,SHSE.600180,瑞茂通,7.27,7.25,7.34,7.19,7.27,0.00,2.06,8260401,59821216.48,2022-09-02,0.79,7647330913.28,7647330913.28,1.03,8.10
141,SHSE.600182,S佳通,13.80,13.95,14.00,13.62,13.75,-0.36,2.75,476800,6579594.00,2022-09-02,0.28,4675000000.00,2337500000.00,4.57,163.19
142,SHSE.600183,生益科技,15.88,15.81,15.98,15.81,15.91,0.19,1.07,5303772,84365717.97,2022-09-02,0.23,36953559643.14,36953559643.14,2.87,15.72
143,SHSE.600184,光电股份,12.36,12.33,12.63,12.30,12.56,1.62,2.67,3883540,48451740.89,2022-09-02,0.76,6390035974.56,6390035974.56,2.60,91.36
144,SHSE.600185,格力地产,5.53,5.53,5.58,5.45,5.49,-0.72,2.35,11392664,62614004.21,2022-09-02,0.60,10348681814.55,10348681814.55,1.16,151.71
145,SHSE.600186,莲花健康,2.76,2.77,2.78,2.71,2.73,-1.09,2.54,16354701,44809123.74,2022-09-02,0.93,4897350114.93,4782690114.93,3.41,102.67
146,SHSE.600187,国中水务,2.90,2.85,2.88,2.78,2.79,-3.79,3.45,61144327,171770869.76,2022-09-02,3.79,4502449277.37,4502449277.37,1.39,-32.87
147,SHSE.600188,兖矿能源,49.70,49.15,50.56,48.02,49.29,-0.82,5.11,17462599,862179740.22,2022-09-02,0.58,243921602415.60,147227437815.60,3.52,8.63
148,SHSE.600189,泉阳泉,7.02,6.95,7.22,6.93,7.19,2.42,4.13,22012055,156848703.30,2022-09-02,3.15,5142272268.28,5031687285.75,3.10,46.47
149,SHSE.600190,锦州港,3.20,3.18,3.33,3.18,3.29,2.81,4.69,28302972,92523183.11,2022-09-02,1.59,6587539035.00,5854504103.70,1.00,63.52
150,SHSE.600191,华资实业,7.67,7.59,7.69,7.21,7.26,-5.35,6.26,13845084,101800736.64,2022-09-02,2.86,3520606320.00,3520606320.00,2.18,-122.49
151,SHSE.600192,长城电工,5.25,5.27,5.35,5.21,5.34,1.71,2.67,10506500,55704732.00,2022-09-02,2.38,2358934320.00,2358934320.00,1.43,-18.78
152,SHSE.600193,创兴资源,5.80,5.72,5.86,5.68,5.75,-0.86,3.10,5899485,33853139.23,2022-09-02,1.39,2445894750.00,2445894750.00,7.59,183.28
153,SHSE.600195,中牧股份,13.40,13.32,13.75,13.25,13.52,0.90,3.73,10021822,135320672.73,2022-09-02,0.98,13805924475.20,13805924475.20,2.64,30.40
154,SHSE.600196,复星医药,40.90,40.80,40.97,40.13,40.21,-1.69,2.05,15692591,634917390.87,2022-09-02,0.78,107346836034.31,80860622989.45,2.81,28.25
155,SHSE.600197,伊力特,24.30,24.30,24.53,24.15,24.53,0.95,1.56,4540227,110578259.06,2022-09-02,0.96,11577146322.28,11577146322.28,3.07,50.54
156,SHSE.600198,大唐电信,6.38,6.38,6.76,6.38,6.67,4.55,5.96,14428267,95386689.02,2022-09-02,1.64,8762438403.02,5872633082.45,17.06,-282.68
157,SHSE.600199,金种子酒,25.77,25.98,26.00,25.20,25.40,-1.44,3.10,12271792,312744936.34,2022-09-02,1.87,16708039329.60,16708039329.60,6.23,-134.99
