,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
16,SHSE.600022,山东钢铁,1.80,1.80,1.81,1.76,1.78,-1.11,2.78,144664158,257968110.31,2022-02-15,1.32,19484858316.48,19484858316.48,6.52,0.89
17,SHSE.600023,浙能电力,3.74,3.74,3.76,3.70,3.71,-0.80,1.60,15983100,59533721.58,2022-02-15,0.12,50458559855.48,50458559855.48,16.07,0.79
18,SHSE.600025,华能水电,6.15,6.15,6.23,6.10,6.16,0.16,2.11,20171982,124307493.86,2022-02-15,0.11,110880000000.00,110880000000.00,20.73,2.16
19,SHSE.600026,中远海能,5.79,5.82,5.83,5.68,5.70,-1.55,2.59,12709596,72809042.82,2022-02-15,0.44,16330344321.60,27147343744.50,-53.45,0.95
20,SHSE.600027,华电国际,4.18,4.18,4.20,4.06,4.11,-1.67,3.35,43822503,180431943.44,2022-02-15,0.54,33479003947.83,40565117263.65,20.42,1.03
21,SHSE.600028,中国石化,4.44,4.41,4.43,4.33,4.35,-2.03,2.25,207664712,906578443.36,2022-02-15,0.22,415676304050.10,526659761960.10,7.60,0.68
22,SHSE.600029,南方航空,7.41,7.43,7.43,7.16,7.34,-0.94,3.64,51648036,376350154.79,2022-02-15,0.51,75013781809.88,124401553915.92,-13.10,1.84
23,SHSE.600030,中信证券,24.80,24.61,24.76,24.31,24.69,-0.44,1.81,80511183,1975261948.08,2022-02-15,0.71,280643411788.05,357481514571.06,15.48,1.80
24,SHSE.600031,三一重工,20.46,20.40,20.78,20.35,20.75,1.42,2.10,57676212,1190802512.61,2022-02-15,0.68,176221197534.75,176221197534.75,11.34,2.77
25,SHSE.600032,浙江新能,12.87,12.82,13.78,12.81,13.49,4.82,7.54,12646109,168879982.67,2022-02-15,6.08,2805920000.00,28059200000.00,70.19,3.64
26,SHSE.600033,福建高速,2.95,2.95,2.96,2.90,2.92,-1.02,2.03,10508352,30778314.82,2022-02-15,0.38,8013648000.00,8013648000.00,8.74,0.77
27,SHSE.600035,楚天高速,3.32,3.33,3.33,3.25,3.28,-1.20,2.41,14750960,48373881.20,2022-02-15,0.92,5281180155.28,5281180155.28,7.72,0.75
28,SHSE.600036,招商银行,51.20,50.95,51.38,49.95,50.22,-1.91,2.79,56617903,2851170328.85,2022-02-15,0.27,1035985589224.38,1266540646082.22,10.56,1.73
29,SHSE.600037,歌华有线,8.43,8.45,8.56,8.31,8.35,-0.95,2.97,9280236,77876754.07,2022-02-15,0.67,11621345331.40,11621345331.40,125.09,0.91
30,SHSE.600038,中直股份,55.91,55.90,57.02,55.60,56.77,1.54,2.54,7604038,429367719.91,2022-02-15,1.29,33464593167.32,33464593167.32,37.76,3.48
31,SHSE.600039,四川路桥,10.81,10.81,10.87,10.66,10.84,0.28,1.94,15710075,169533030.61,2022-02-15,0.43,39539410672.40,51765664332.76,10.86,1.91
32,SHSE.600048,保利发展,15.31,15.31,15.43,15.18,15.32,0.07,1.63,51019976,780407021.56,2022-02-15,0.43,183384746161.44,183384746161.44,6.70,1.04
33,SHSE.600050,中国联通,3.96,3.96,3.98,3.93,3.93,-0.76,1.26,64736719,255825985.09,2022-02-15,0.21,120869681753.16,121796175323.16,18.99,0.82
34,SHSE.600051,宁波联合,7.34,7.36,8.07,7.36,8.07,9.95,9.67,16303486,130538888.02,2022-02-15,5.24,2508801600.00,2508801600.00,20.86,0.80
35,SHSE.600052,东望时代,4.71,4.73,4.78,4.60,4.63,-1.70,3.82,4354228,20316537.81,2022-02-15,0.52,3908621650.83,3908621650.83,-103.40,1.17
36,SHSE.600053,九鼎投资,21.42,21.24,21.89,20.70,21.29,-0.61,5.56,9036071,191351176.67,2022-02-15,2.08,9230083632.00,9230083632.00,441.09,3.37
37,SHSE.600054,黄山旅游,11.89,11.51,11.60,10.91,11.13,-6.39,5.80,21455193,239889481.02,2022-02-15,4.18,5713029000.00,8117993167.20,310.06,1.89
38,SHSE.600055,万东医疗,25.70,25.84,28.27,25.41,28.27,10.00,11.13,22365766,615050352.84,2022-02-15,4.14,15288873945.73,15288873945.73,79.24,6.38
39,SHSE.600056,中国医药,10.77,10.77,10.87,10.69,10.83,0.56,1.67,3237000,34975258.56,2022-02-15,0.30,11567611784.34,11571698333.22,12.74,1.13
40,SHSE.600057,厦门象屿,8.29,8.34,8.36,8.14,8.22,-0.84,2.65,10849083,89077150.40,2022-02-15,0.51,17557524346.74,17734272578.70,8.77,1.37
41,SHSE.600058,五矿发展,9.38,9.37,9.73,9.35,9.66,2.99,4.05,14271498,136953073.69,2022-02-15,1.33,10354657468.26,10354657468.26,27.72,2.23
42,SHSE.600059,古越龙山,10.51,10.52,10.74,10.51,10.66,1.43,2.19,8576324,91395158.13,2022-02-15,0.94,9717042122.58,9717042122.58,50.57,1.81
43,SHSE.600060,海信视像,13.31,13.39,13.65,13.31,13.59,2.10,2.55,7020640,95005907.70,2022-02-15,0.54,17518613806.98,17782259806.98,14.27,1.11
44,SHSE.600061,国投资本,7.67,7.66,7.72,7.63,7.67,0.00,1.17,13886271,106610431.47,2022-02-15,0.22,49282060871.29,49282060871.29,10.88,1.07
45,SHSE.600062,华润双鹤,12.15,12.15,12.32,12.12,12.28,1.07,1.65,4428823,54249807.29,2022-02-15,0.42,12810959078.80,12810959078.80,12.55,1.29
46,SHSE.600063,皖维高新,5.70,5.70,5.75,5.61,5.65,-0.88,2.46,15438157,87184863.28,2022-02-15,0.80,10881305009.80,10881305009.80,11.08,1.67
47,SHSE.600064,南京高科,9.65,9.69,9.70,9.51,9.55,-1.04,1.97,5727827,54908695.66,2022-02-15,0.46,11803388280.40,11803388280.40,5.46,0.78
48,SHSE.600066,宇通客车,10.32,10.29,10.35,10.22,10.27,-0.48,1.26,6092119,62654653.00,2022-02-15,0.28,22737155820.21,23240303660.21,37.42,1.53
49,SHSE.600067,冠城大通,3.38,3.37,3.39,3.30,3.32,-1.78,2.66,8055756,26834234.04,2022-02-15,0.54,4953807607.00,4953807607.00,-90.62,0.71
50,SHSE.600070,ST富润,6.13,6.28,6.74,6.13,6.74,9.95,9.95,10295586,67687491.18,2022-02-15,2.03,3415297733.68,3517916835.32,-4.61,1.94
51,SHSE.600071,凤凰光学,36.50,36.58,38.47,36.58,37.96,4.00,5.18,3322404,125134838.24,2022-02-15,1.40,9014454429.76,10688544826.44,453.79,20.53
52,SHSE.600072,中船科技,15.23,15.31,15.61,15.10,15.50,1.77,3.35,17814335,274291006.00,2022-02-15,2.42,11411873186.50,11411873186.50,53.52,2.88
53,SHSE.600073,上海梅林,7.67,7.67,7.73,7.61,7.64,-0.39,1.56,7036800,53880114.00,2022-02-15,0.75,7164253166.08,7164253166.08,20.00,1.63
54,SHSE.600075,新疆天业,7.45,7.47,7.52,7.33,7.40,-0.67,2.55,17808906,132148350.98,2022-02-15,1.40,9388964688.80,12634421524.00,7.01,1.32
55,SHSE.600076,康欣新材,3.58,3.58,3.60,3.51,3.55,-0.84,2.51,7187200,25529636.00,2022-02-15,0.69,3671637657.95,4773128952.85,89.69,0.99
56,SHSE.600077,*ST宋都,2.82,2.82,2.82,2.70,2.73,-3.19,4.26,19252750,52807146.00,2022-02-15,1.44,3658533949.98,3658533949.98,14.81,0.85
57,SHSE.600078,ST澄星,7.64,7.80,8.02,7.70,8.02,4.97,4.19,21711401,172934527.68,2022-02-15,3.28,5313834345.22,5313834345.22,-2.38,3.65
58,SHSE.600079,人福医药,19.05,19.15,19.55,18.95,19.45,2.10,3.15,10504310,203399014.18,2022-02-15,0.76,26967239544.25,31763248610.60,19.49,2.45
59,SHSE.600080,金花股份,7.27,7.31,7.56,7.20,7.54,3.71,4.95,5505648,40751545.04,2022-02-15,1.48,2814457948.90,2814457948.90,108.43,1.70
60,SHSE.600081,东风科技,12.05,12.10,12.14,12.00,12.06,0.08,1.16,1609374,19400909.74,2022-02-15,0.51,3781533600.00,5673251994.30,54.49,1.81
61,SHSE.600082,海泰发展,3.09,3.12,3.13,3.02,3.07,-0.65,3.56,6557400,20109097.00,2022-02-15,1.03,1947409714.84,1983575585.82,71.28,1.14
62,SHSE.600083,博信股份,7.47,7.30,7.81,7.15,7.70,3.08,8.84,7821244,58520916.84,2022-02-15,3.43,1755548610.20,1771000000.00,91.68,78.50
63,SHSE.600084,中信尼雅,4.10,4.09,4.11,4.06,4.10,0.00,1.22,3219544,13140032.25,2022-02-15,0.29,4607280003.00,4607280003.00,-399.89,2.13
64,SHSE.600085,同仁堂,42.51,42.52,44.94,42.01,44.14,3.83,6.89,19558436,858169390.52,2022-02-15,1.43,60536697364.68,60536697364.68,48.96,5.69
65,SHSE.600088,中视传媒,10.50,10.58,10.65,10.42,10.51,0.10,2.19,4684401,49364210.51,2022-02-15,1.18,4179894264.00,4179894264.00,-105.68,3.92
66,SHSE.600089,特变电工,18.82,18.87,19.24,18.77,19.09,1.43,2.50,33429886,635573611.59,2022-02-15,0.88,72323425017.01,72323425017.01,11.81,1.81
67,SHSE.600090,退市济堂,1.05,1.05,1.07,1.03,1.06,0.95,3.81,25859600,27248062.00,2022-02-15,1.80,1526042721.70,1526042721.70,-0.64,0.40
68,SHSE.600091,退市明科,1.56,1.55,1.55,1.48,1.48,-5.13,4.49,7622679,11465914.92,2022-02-15,1.74,647370535.52,647370535.52,-13.28,0.77
69,SHSE.600093,退市易见,1.84,1.82,1.86,1.75,1.77,-3.80,5.98,23334289,41519360.19,2022-02-15,2.08,1986732075.00,1986732075.00,-0.33,-0.40
70,SHSE.600094,大名城,3.70,3.71,3.73,3.63,3.65,-1.35,2.70,13462774,49451586.18,2022-02-15,0.59,8309608111.30,9034936458.05,27.26,0.72
71,SHSE.600095,湘财股份,9.09,8.99,9.09,8.95,9.03,-0.66,1.54,17215006,155051752.94,2022-02-15,1.52,10200384178.53,25780274514.54,66.17,2.05
72,SHSE.600096,云天化,18.35,18.23,18.81,17.84,18.73,2.07,5.29,45273820,832502578.43,2022-02-15,2.64,32113673531.41,34386280403.93,11.44,3.37
73,SHSE.600097,开创国际,11.52,11.52,11.93,11.37,11.46,-0.52,4.86,4239362,49140030.77,2022-02-15,1.76,2761132966.14,2761132966.14,11.34,1.40
74,SHSE.600098,广州发展,7.08,7.07,7.13,7.01,7.10,0.28,1.69,3262528,23102022.91,2022-02-15,0.12,19162449661.20,25162794227.50,31.49,1.08
75,SHSE.600099,林海股份,8.95,8.77,8.95,8.63,8.80,-1.68,3.58,7620058,66732985.02,2022-02-15,3.48,1928256000.00,1928256000.00,155.87,3.92
76,SHSE.600100,同方股份,5.62,5.63,5.65,5.52,5.57,-0.89,2.31,17440108,97349489.40,2022-02-15,0.59,16508917157.07,18661158261.41,-41.70,1.17
77,SHSE.600101,明星电力,7.09,7.16,7.17,7.00,7.08,-0.14,2.40,6973770,49266694.90,2022-02-15,1.65,2983743303.60,2983743303.60,31.89,1.18
78,SHSE.600103,青山纸业,2.81,2.82,2.83,2.75,2.77,-1.42,2.85,29927602,83070246.36,2022-02-15,1.30,6387115325.39,6387115325.39,26.94,1.75
79,SHSE.600104,上汽集团,18.80,18.79,18.85,18.67,18.80,0.00,0.96,26644614,500161011.32,2022-02-15,0.23,219649073662.00,219649073662.00,9.10,0.80
80,SHSE.600105,永鼎股份,4.28,4.32,4.34,4.24,4.29,0.23,2.34,18943695,81272664.15,2022-02-15,1.37,5924105028.27,6053421930.27,-22.75,2.17
81,SHSE.600106,重庆路桥,4.62,4.62,4.64,4.48,4.53,-1.95,3.46,21924381,99212117.94,2022-02-15,1.65,6020483530.86,6020483530.86,23.60,1.32
82,SHSE.600107,美尔雅,5.63,5.62,5.63,5.50,5.58,-0.89,2.31,3186970,17773720.70,2022-02-15,0.89,2008800000.00,2008800000.00,11.07,2.65
83,SHSE.600108,亚盛集团,3.43,3.44,3.46,3.38,3.42,-0.29,2.33,27045920,92536055.40,2022-02-15,1.39,6658449713.82,6658449713.82,-8.15,1.64
84,SHSE.600109,国金证券,10.44,10.45,10.54,10.44,10.50,0.57,0.96,12384639,129920429.14,2022-02-15,0.41,31755772755.00,31755772755.00,17.30,1.30
85,SHSE.600110,诺德股份,13.95,14.01,14.96,13.99,14.92,6.95,6.95,96346635,1393671807.91,2022-02-15,7.28,19741870337.36,20847247735.80,60.73,5.43
86,SHSE.600111,北方稀土,43.99,44.82,45.01,43.60,44.69,1.59,3.21,91090465,4046237747.72,2022-02-15,2.51,162361719540.00,162361719540.00,47.03,10.58
87,SHSE.600112,ST天成,3.29,3.32,3.45,3.25,3.45,4.86,6.08,10079012,34425238.32,2022-02-15,1.98,1756756718.70,1756756718.70,-12.86,13.18
88,SHSE.600113,浙江东日,7.33,7.35,7.36,7.03,7.13,-2.73,4.50,12872896,91615894.40,2022-02-15,3.13,2933504170.80,2933504170.80,103.33,1.39
89,SHSE.600114,东睦股份,10.42,10.48,10.61,10.30,10.47,0.48,2.98,6750744,70529641.96,2022-02-15,1.10,6453535004.19,6453535004.19,52.14,2.50
90,SHSE.600115,中国东航,5.84,5.86,5.87,5.61,5.72,-2.05,4.45,38897109,221256411.44,2022-02-15,0.40,56104538101.04,107961797246.16,-9.91,2.10
91,SHSE.600116,三峡水利,10.55,10.52,10.86,10.50,10.75,1.90,3.41,18625450,199771663.41,2022-02-15,1.38,14553826171.25,20555536218.00,19.63,1.88
92,SHSE.600117,*ST西钢,3.91,3.91,3.95,3.83,3.87,-1.02,3.07,3962200,15309839.00,2022-02-15,0.38,4044607635.24,4044607635.24,-24.06,14.39
93,SHSE.600118,中国卫星,25.20,25.14,25.25,24.98,25.12,-0.32,1.07,4236481,106267737.38,2022-02-15,0.36,29704127071.20,29704127071.20,90.37,4.92
94,SHSE.600119,长江投资,7.24,7.18,7.36,7.18,7.34,1.38,2.49,1554500,11331166.00,2022-02-15,0.51,2256316000.00,2681084515.80,-47.80,12.69
95,SHSE.600120,浙江东方,4.14,4.13,4.15,4.11,4.13,-0.24,0.97,11033546,45562891.16,2022-02-15,0.38,11961814489.73,11961814489.73,15.84,0.90
96,SHSE.600121,郑州煤电,4.27,4.21,4.28,4.19,4.23,-0.94,2.11,7993760,33727963.60,2022-02-15,0.66,5153882920.74,5153882920.74,-8.45,3.26
97,SHSE.600122,*ST宏图,1.91,1.88,1.91,1.81,1.81,-5.24,5.24,25505948,47030654.28,2022-02-15,2.20,2096447613.50,2096447613.50,-1.01,31.04
98,SHSE.600123,兰花科创,11.59,11.43,11.43,10.91,11.14,-3.88,4.49,54595222,608601838.37,2022-02-15,4.78,12726336000.00,12726336000.00,8.28,0.97
99,SHSE.600125,铁龙物流,5.47,5.43,5.50,5.31,5.39,-1.46,3.47,23262074,125400910.76,2022-02-15,1.78,7036762900.86,7036762900.86,19.86,1.09
100,SHSE.600126,杭钢股份,5.32,5.33,5.35,5.26,5.31,-0.19,1.69,13528150,71645886.40,2022-02-15,0.40,17932874030.73,17932874030.73,8.91,0.87
101,SHSE.600127,金健米业,7.82,7.80,7.81,7.73,7.78,-0.51,1.02,5377201,41729201.74,2022-02-15,0.84,4993073436.04,4993073436.04,-2735.29,6.98
102,SHSE.600128,苏豪弘业,8.25,8.26,8.31,7.88,8.05,-2.42,5.21,13341700,107875100.00,2022-02-15,5.41,1986478375.00,1986478375.00,99.92,0.95
103,SHSE.600129,太极集团,18.30,18.49,19.55,18.03,19.20,4.92,8.31,23838855,452419103.56,2022-02-15,4.28,10692302284.80,10692302284.80,35.90,3.92
104,SHSE.600130,波导股份,3.78,3.76,3.82,3.71,3.75,-0.79,2.91,5855490,22006260.70,2022-02-15,0.76,2880000000.00,2880000000.00,102.72,2.94
105,SHSE.600131,国网信通,18.56,18.58,19.38,18.53,19.14,3.12,4.58,8436124,159825470.33,2022-02-15,1.56,10339703271.48,22879851572.16,33.79,4.46
106,SHSE.600132,重庆啤酒,138.32,136.84,144.55,136.25,142.00,2.66,6.00,3049395,432084933.54,2022-02-15,0.63,68723910116.00,68723910116.00,58.93,39.17
107,SHSE.600133,东湖高新,5.53,5.55,5.58,5.48,5.54,0.18,1.81,8782718,48623680.54,2022-02-15,1.10,4407373270.68,4407373270.68,6.78,0.75
108,SHSE.600135,乐凯胶片,7.45,7.43,7.51,7.28,7.37,-1.07,3.09,4180800,30838907.00,2022-02-15,0.98,3152626701.29,4077873319.63,72.46,1.56
109,SHSE.600136,*ST明诚,5.70,5.69,5.89,5.57,5.87,2.98,5.61,12604134,72963916.70,2022-02-15,2.59,2857998431.82,3431711317.01,-5.48,5.25
110,SHSE.600137,浪莎股份,14.23,14.23,14.29,13.92,14.08,-1.05,2.60,893310,12591447.20,2022-02-15,0.92,1368823639.04,1368823639.04,70.08,2.61
111,SHSE.600138,中青旅,12.77,12.48,12.55,12.05,12.45,-2.51,3.92,40948497,504723872.38,2022-02-15,5.66,9011808000.00,9011808000.00,-134.63,1.42
112,SHSE.600139,*ST西源,2.57,2.51,2.59,2.50,2.51,-2.33,3.50,10812300,27467470.00,2022-02-15,1.63,1661345175.08,1661345175.08,-2.11,-3.38
113,SHSE.600141,兴发集团,33.57,33.49,34.17,33.18,33.95,1.13,2.95,24368375,821839812.13,2022-02-15,2.50,33121537942.85,37743052308.85,13.74,2.69
114,SHSE.600143,金发科技,10.76,10.76,10.83,10.60,10.70,-0.56,2.14,12470102,133468746.00,2022-02-15,0.48,27537759070.10,27537759070.10,10.91,1.84
115,SHSE.600145,退市新亿,1.05,1.02,1.08,1.00,1.04,-0.95,7.62,51552023,53424707.84,2022-02-15,3.46,1550744395.20,1550744395.20,-12.25,2.86
116,SHSE.600146,退市环球,2.16,2.12,2.13,2.05,2.09,-3.24,3.70,26587345,55393755.70,2022-02-15,5.66,982237300.00,982237300.00,-2.74,2.56
117,SHSE.600148,长春一东,14.81,14.72,15.00,14.37,14.50,-2.09,4.25,1544500,22393761.00,2022-02-15,1.09,2051988525.00,2051988525.00,49.98,4.15
118,SHSE.600149,廊坊发展,5.38,5.43,5.46,5.28,5.35,-0.56,3.35,9650410,51680027.00,2022-02-15,2.54,2033856000.00,2033856000.00,-1031.91,11.93
119,SHSE.600150,中国船舶,21.55,21.55,22.09,21.51,21.92,1.72,2.69,23298013,509105804.58,2022-02-15,0.95,53557306186.88,98035638375.36,180.04,2.13
120,SHSE.600151,航天机电,10.99,10.99,11.11,10.89,11.05,0.55,2.00,5238910,57772314.72,2022-02-15,0.37,15848487771.35,15848487771.35,63.39,2.93
121,SHSE.600152,维科技术,6.50,6.55,6.57,6.40,6.45,-0.77,2.62,6872661,44477154.06,2022-02-15,1.40,3164671950.30,3385634424.90,-89.53,1.70
122,SHSE.600153,建发股份,9.83,9.83,10.02,9.63,9.71,-1.22,3.97,29737964,291490912.33,2022-02-15,1.05,27529797146.30,27803832766.30,5.54,0.67
123,SHSE.600155,华创云信,9.48,9.45,9.54,9.39,9.47,-0.11,1.58,7911730,74855774.86,2022-02-15,0.45,16473601456.56,16473601456.56,22.62,1.02
124,SHSE.600156,华升股份,4.15,4.14,4.15,4.04,4.09,-1.45,2.65,3760950,15391457.50,2022-02-15,0.94,1644632771.18,1644632771.18,-62.99,2.53
125,SHSE.600157,永泰能源,1.77,1.77,1.78,1.74,1.76,-0.56,2.26,173900818,306054850.48,2022-02-15,0.78,39103264895.20,39103264895.20,7.82,0.92
126,SHSE.600158,中体产业,10.84,10.79,10.87,10.70,10.75,-0.83,1.57,10692412,115170696.62,2022-02-15,1.48,7762364246.25,10314765470.25,926.59,4.07
127,SHSE.600159,大龙地产,3.16,3.19,3.20,3.07,3.10,-1.90,4.11,26513200,82803282.00,2022-02-15,3.19,2573010019.20,2573010019.20,16.73,1.04
128,SHSE.600160,巨化股份,13.30,13.35,13.62,13.16,13.56,1.95,3.46,24435422,328380319.32,2022-02-15,0.91,36608556858.36,36608556858.36,116.08,2.75
129,SHSE.600161,天坛生物,27.57,27.43,27.78,27.43,27.72,0.54,1.27,4285732,118339009.20,2022-02-15,0.31,38064400327.80,38064400327.80,50.08,4.73
130,SHSE.600162,香江控股,2.21,2.25,2.30,2.21,2.23,0.90,4.07,27069234,60728391.30,2022-02-15,0.80,7572592575.52,7572592575.52,14.87,1.04
131,SHSE.600163,中闽能源,7.30,7.30,7.41,7.26,7.36,0.82,2.05,14089159,103348830.01,2022-02-15,1.22,8494627425.60,14006051612.48,20.72,2.80
132,SHSE.600165,宁科生物,10.44,10.40,10.71,10.30,10.66,2.11,3.93,6930799,72976272.61,2022-02-15,1.01,7300861041.50,7300861041.50,579.69,7.99
133,SHSE.600166,福田汽车,3.16,3.16,3.19,3.09,3.11,-1.58,3.16,56873104,178250177.36,2022-02-15,0.86,20448847266.17,20448847266.17,123.38,1.95
134,SHSE.600167,联美控股,8.28,8.25,8.30,8.14,8.20,-0.97,1.93,4187133,34291524.16,2022-02-15,0.18,18762579695.00,18762579695.00,14.94,2.15
135,SHSE.600168,武汉控股,6.95,6.99,7.00,6.90,6.96,0.14,1.44,5537968,38441186.73,2022-02-15,0.78,4938605056.32,4938605056.32,24.94,0.86
136,SHSE.600169,太原重工,2.69,2.71,2.72,2.67,2.70,0.37,1.86,16368298,44020537.64,2022-02-15,0.64,6922678500.00,8999482050.00,16.15,1.88
137,SHSE.600170,上海建工,3.54,3.55,3.58,3.50,3.52,-0.56,2.26,52154356,184054083.64,2022-02-15,0.59,31343480002.56,31343480002.56,7.71,1.03
138,SHSE.600171,上海贝岭,21.25,21.32,21.99,21.26,21.66,1.93,3.44,15407773,334443634.95,2022-02-15,2.20,15180674039.04,15439579701.24,17.14,3.92
139,SHSE.600172,黄河旋风,8.19,8.36,8.69,8.32,8.43,2.93,4.52,55717879,474350577.46,2022-02-15,4.55,10320193870.98,12157615132.68,-14.75,3.73
140,SHSE.600173,卧龙地产,5.79,5.79,5.89,5.70,5.75,-0.69,3.28,3024780,17424384.95,2022-02-15,0.43,4027393403.00,4027910903.00,5.77,1.13
141,SHSE.600176,中国巨石,16.72,16.69,16.85,16.67,16.81,0.54,1.08,22033732,369328386.70,2022-02-15,0.55,67292728397.68,67292728397.68,12.37,2.98
142,SHSE.600177,雅戈尔,6.89,6.88,6.95,6.87,6.89,0.00,1.16,5923249,40907036.16,2022-02-15,0.13,31023527023.97,31893830483.97,5.87,0.94
143,SHSE.600178,东安动力,7.34,7.34,7.42,7.24,7.33,-0.14,2.45,4264900,31161182.00,2022-02-15,0.92,3387046400.00,3387046400.00,31.13,1.39
144,SHSE.600179,安通控股,3.78,3.78,3.79,3.75,3.78,0.00,1.06,4758027,17934791.65,2022-02-15,0.13,13475494243.26,16497001272.78,6.40,2.12
145,SHSE.600180,瑞茂通,7.67,7.64,7.80,7.50,7.72,0.65,3.91,18247797,140239348.66,2022-02-15,1.80,7847206022.08,7847206022.08,14.04,1.15
146,SHSE.600182,S佳通,13.53,13.53,13.73,13.50,13.65,0.89,1.70,471400,6422341.00,2022-02-15,0.28,2320500000.00,4641000000.00,109.97,4.53
147,SHSE.600183,生益科技,19.44,19.54,19.73,19.45,19.71,1.39,1.44,11724768,230436313.75,2022-02-15,0.51,45561550931.64,45561550931.64,16.77,3.48
148,SHSE.600184,光电股份,14.38,14.39,14.49,14.10,14.21,-1.18,2.71,6063196,86271463.83,2022-02-15,1.19,7229491337.46,7229491337.46,128.39,2.96
149,SHSE.600185,格力地产,6.27,6.23,6.28,6.16,6.23,-0.64,1.91,13731544,85341130.65,2022-02-15,0.71,12115399362.08,12115399362.08,27.56,1.44
150,SHSE.600186,莲花健康,2.64,2.64,2.65,2.62,2.64,0.00,1.14,10413300,27455882.00,2022-02-15,0.59,4625019012.24,4735899012.24,80.74,3.37
151,SHSE.600187,国中水务,2.47,2.47,2.48,2.40,2.42,-2.02,3.24,16590870,40294376.86,2022-02-15,1.00,4002523009.76,4002523009.76,2308.33,1.21
152,SHSE.600188,兖矿能源,29.67,29.66,29.66,27.80,28.90,-2.60,6.27,43805301,1250543398.73,2022-02-15,1.47,85953919334.00,140863919334.00,12.07,2.35
153,SHSE.600189,泉阳泉,7.18,7.21,7.26,7.11,7.15,-0.42,2.09,4569961,32757767.43,2022-02-15,0.65,5003694588.75,5113664355.80,55.20,3.21
154,SHSE.600190,锦州港,2.85,2.84,2.85,2.81,2.83,-0.70,1.40,2564033,7261786.73,2022-02-15,0.14,5035941219.90,5666484945.00,32.66,0.86
155,SHSE.600191,华资实业,3.67,3.66,3.67,3.59,3.62,-1.36,2.18,1966260,7118120.40,2022-02-15,0.41,1755453840.00,1755453840.00,-11.93,1.05
156,SHSE.600192,长城电工,5.00,5.00,5.05,4.91,4.96,-0.80,2.80,8450530,42069187.30,2022-02-15,1.91,2191070080.00,2191070080.00,-7.49,1.29
157,SHSE.600193,创兴资源,6.27,6.27,6.34,6.18,6.22,-0.80,2.55,2238131,13953897.82,2022-02-15,0.53,2645820060.00,2645820060.00,44.68,8.45
