,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
82,SHSE.600110,诺德股份,9.44,9.40,9.60,9.37,9.54,1.06,2.44,23628852,224705816.24,2022-09-07,1.68,16635880877.58,13392280877.58,40.90,2.66
83,SHSE.600111,北方稀土,30.85,30.73,31.10,30.63,30.79,-0.19,1.52,36711690,1133742290.16,2022-09-07,1.01,111862102140.00,111862102140.00,17.98,6.60
84,SHSE.600112,ST天成,3.82,3.86,3.99,3.82,3.98,4.19,4.45,10590201,41612627.87,2022-09-07,2.08,2026635287.08,2026635287.08,9.90,14.08
85,SHSE.600113,浙江东日,7.64,7.59,7.61,7.45,7.52,-1.57,2.09,10947714,82158498.20,2022-09-07,2.66,3093962323.20,3093962323.20,4.63,1.48
86,SHSE.600114,东睦股份,9.79,9.79,10.18,9.68,10.13,3.47,5.11,8161978,82138728.97,2022-09-07,1.32,6243964622.01,6243964622.01,471.50,2.58
87,SHSE.600115,中国东航,4.91,4.91,4.94,4.87,4.91,0.00,1.43,15524925,76224421.65,2022-09-07,0.14,92673500782.98,55005411301.66,-3.60,2.83
88,SHSE.600116,三峡水利,10.63,10.65,10.67,10.36,10.62,-0.09,2.92,24427567,256503054.20,2022-09-07,1.55,20306957640.48,16738698588.66,28.43,1.86
89,SHSE.600117,*ST西钢,3.58,3.58,3.61,3.54,3.61,0.84,1.96,3676600,13166671.00,2022-09-07,0.35,3772876889.72,3772876889.72,-2.57,-30.02
90,SHSE.600118,中国卫星,22.42,22.16,22.29,21.81,21.87,-2.45,2.14,17278755,379926832.44,2022-09-07,1.46,25861037382.45,25861037382.45,84.57,4.18
91,SHSE.600119,长江投资,6.76,6.76,6.78,6.65,6.71,-0.74,1.92,2497700,16744791.98,2022-09-07,0.81,2450964182.70,2062654000.00,-16.69,11.69
92,SHSE.600120,浙江东方,4.06,4.07,4.07,3.99,4.00,-1.48,1.97,17180648,68922351.52,2022-09-07,0.59,13661525968.00,11585292484.00,26.36,1.08
93,SHSE.600121,郑州煤电,6.45,6.42,6.52,6.33,6.39,-0.93,2.95,73600077,472722796.84,2022-09-07,6.04,7785652922.82,7785652922.82,-43.00,4.38
94,SHSE.600122,*ST宏图,1.95,1.95,1.96,1.94,1.94,-0.51,1.03,6956700,13539877.00,2022-09-07,0.60,2247021199.00,2247021199.00,-14.31,45.93
95,SHSE.600123,兰花科创,16.18,16.00,16.32,15.90,16.09,-0.56,2.60,47627040,768051904.69,2022-09-07,4.17,18381216000.00,18381216000.00,5.04,1.28
96,SHSE.600125,铁龙物流,5.48,5.48,5.57,5.45,5.52,0.73,2.19,22283612,122869677.07,2022-09-07,1.71,7206480744.48,7206480744.48,18.80,1.09
97,SHSE.600126,杭钢股份,4.49,4.49,4.50,4.45,4.47,-0.45,1.11,7530792,33633713.88,2022-09-07,0.22,15096035201.01,15096035201.01,9.00,0.75
98,SHSE.600127,金健米业,9.10,9.02,9.20,8.95,9.05,-0.55,2.75,28306284,255834417.25,2022-09-07,4.41,5808138122.90,5808138122.90,-107.54,8.33
99,SHSE.600128,苏豪弘业,9.04,8.95,9.02,8.84,8.88,-1.77,1.99,6484300,57678990.00,2022-09-07,2.63,2191295400.00,2191295400.00,55.80,1.06
100,SHSE.600129,太极集团,26.15,26.15,26.27,25.33,25.75,-1.53,3.59,3463992,89020509.56,2022-09-07,0.62,14339936658.00,14339936658.00,-30.13,5.04
101,SHSE.600130,波导股份,5.04,4.86,4.87,4.54,4.54,-9.92,6.55,167606244,778699586.20,2022-09-07,21.82,3486720000.00,3486720000.00,159.32,3.52
102,SHSE.600131,国网信通,13.99,13.86,14.25,13.81,14.13,1.00,3.15,8415115,117881540.33,2022-09-07,1.56,16890924906.72,7633229217.66,24.45,3.27
103,SHSE.600132,重庆啤酒,104.15,103.00,105.00,102.13,103.93,-0.21,2.76,2936031,305013486.84,2022-09-07,0.61,50299126608.14,50299126608.14,39.56,33.15
104,SHSE.600133,东湖高新,5.82,5.82,5.93,5.77,5.91,1.55,2.75,15429923,90270142.53,2022-09-07,1.94,4702085087.34,4702085087.34,9.78,0.82
105,SHSE.600135,乐凯胶片,7.36,7.35,7.50,7.31,7.44,1.09,2.58,5800617,43069474.80,2022-09-07,1.36,4116604816.56,3182570238.48,101.98,1.57
106,SHSE.600136,*ST明诚,2.27,2.26,2.27,2.16,2.19,-3.52,4.85,24740900,54686922.00,2022-09-07,5.08,1280314784.37,1066271987.34,-1.12,3.02
107,SHSE.600137,浪莎股份,14.85,14.88,15.13,14.69,14.87,0.13,2.96,1818400,27144965.00,2022-09-07,1.87,1445625533.56,1445625533.56,81.84,2.81
108,SHSE.600138,中青旅,11.10,11.10,11.14,10.96,11.12,0.18,1.62,9131743,101075052.70,2022-09-07,1.26,8049100800.00,8049100800.00,-37.05,1.31
109,SHSE.600139,*ST西源,3.74,3.74,3.93,3.73,3.93,5.08,5.35,17234186,66038243.96,2022-09-07,2.60,2601229696.44,2601229696.44,-4.11,-4.64
110,SHSE.600141,兴发集团,41.16,40.87,41.35,40.58,40.88,-0.68,1.87,20081880,821069125.41,2022-09-07,1.82,45447304223.44,45007762463.44,6.77,2.70
111,SHSE.600143,金发科技,11.06,10.95,11.01,10.75,10.82,-2.17,2.35,30275548,328220251.12,2022-09-07,1.18,27846593751.26,27846593751.26,31.55,1.82
112,SHSE.600148,长春一东,14.05,13.97,14.13,13.94,13.97,-0.57,1.35,646000,9065784.00,2022-09-07,0.46,1976984806.50,1976984806.50,123.94,4.05
113,SHSE.600149,廊坊发展,5.87,5.85,5.91,5.80,5.88,0.17,1.87,4887300,28554838.00,2022-09-07,1.29,2235340800.00,2235340800.00,-657.58,14.03
114,SHSE.600150,中国船舶,27.96,27.75,28.68,27.26,27.45,-1.82,5.08,48990636,1359946337.43,2022-09-07,2.01,122768169407.10,67068798121.80,819.78,2.65
115,SHSE.600151,航天机电,11.38,11.31,11.50,11.28,11.41,0.26,1.93,9439787,107732647.67,2022-09-07,0.66,16364818594.67,16364818594.67,181.20,3.03
116,SHSE.600152,维科技术,10.90,10.98,11.62,10.54,11.37,4.31,9.91,68603412,771104900.63,2022-09-07,13.98,5968164869.94,5578654275.18,-47.10,2.99
117,SHSE.600153,建发股份,13.85,13.83,14.23,13.73,13.90,0.36,3.61,42095174,588508596.35,2022-09-07,1.48,41790016817.00,39409287367.00,6.68,0.99
118,SHSE.600155,华创云信,8.09,8.06,8.07,7.91,7.99,-1.24,1.98,20133183,160484067.20,2022-09-07,1.16,13899057617.52,13899057617.52,19.29,0.85
119,SHSE.600156,华升股份,5.18,5.18,5.34,5.14,5.25,1.35,3.86,7967001,41720374.15,2022-09-07,1.98,2111081185.50,2111081185.50,-14.21,3.64
120,SHSE.600157,永泰能源,1.81,1.80,1.82,1.79,1.81,0.00,1.66,463336671,837312353.18,2022-09-07,2.09,40214153102.45,40214153102.45,30.17,0.93
121,SHSE.600158,中体产业,8.49,8.50,8.52,8.33,8.38,-1.30,2.24,16608509,139393399.55,2022-09-07,2.30,8040719501.46,6051033710.10,253.27,3.27
122,SHSE.600159,大龙地产,3.10,3.11,3.13,3.03,3.10,0.00,3.23,18388302,56837411.21,2022-09-07,2.22,2573010019.20,2573010019.20,99.16,1.06
123,SHSE.600160,巨化股份,16.60,16.40,16.72,16.40,16.54,-0.36,1.93,14850744,245802938.58,2022-09-07,0.55,44653800179.74,44653800179.74,22.80,3.20
124,SHSE.600161,天坛生物,21.90,21.89,22.10,21.68,22.07,0.78,1.92,3922287,85854820.29,2022-09-07,0.24,36367156503.66,36367156503.66,45.00,4.38
125,SHSE.600162,香江控股,1.96,1.96,1.97,1.94,1.97,0.51,1.53,19309090,37805263.90,2022-09-07,0.57,6689689405.28,6689689405.28,37.52,0.93
126,SHSE.600163,中闽能源,6.82,6.82,7.03,6.75,6.99,2.49,4.11,18638021,129016855.58,2022-09-07,1.61,13301943039.57,8067587731.65,18.01,2.44
127,SHSE.600165,宁科生物,9.12,9.08,9.23,9.01,9.05,-0.77,2.41,5724433,52133985.29,2022-09-07,0.84,6198198163.75,6198198163.75,491.38,7.99
128,SHSE.600166,福田汽车,2.66,2.65,2.69,2.64,2.67,0.38,1.88,48465046,129224820.97,2022-09-07,0.74,21370048478.25,17555762765.49,-3.92,2.02
129,SHSE.600167,联美控股,7.17,7.17,7.18,7.08,7.14,-0.42,1.39,5646218,40228465.08,2022-09-07,0.25,16337173051.50,16337173051.50,16.73,1.60
130,SHSE.600168,武汉控股,6.47,6.47,6.52,6.43,6.50,0.46,1.39,3573229,23168553.33,2022-09-07,0.50,4612202998.00,4612202998.00,11.23,0.89
131,SHSE.600169,太原重工,2.66,2.66,2.69,2.64,2.67,0.38,1.88,15886470,42427195.82,2022-09-07,0.62,8899487805.00,6845759850.00,75.11,1.82
132,SHSE.600170,上海建工,2.70,2.71,2.72,2.68,2.71,0.37,1.48,36212550,97842937.10,2022-09-07,0.41,24130917842.88,24130917842.88,16.86,0.86
133,SHSE.600171,上海贝岭,19.87,19.90,20.87,19.80,20.70,4.18,5.39,26146649,536665887.77,2022-09-07,3.72,14742093563.10,14534298724.50,23.12,3.58
134,SHSE.600172,黄河旋风,10.06,10.04,10.19,9.95,10.06,0.00,2.39,31841425,319869814.77,2022-09-07,2.49,14508375828.56,12839132845.00,162.86,4.36
135,SHSE.600173,卧龙地产,6.09,6.10,6.17,5.96,6.10,0.16,3.45,8707961,52948672.21,2022-09-07,1.24,4273088088.40,4272539088.40,11.20,1.17
136,SHSE.600176,中国巨石,14.54,14.52,14.58,14.43,14.46,-0.55,1.03,17819583,258149381.28,2022-09-07,0.45,57885357086.88,57885357086.88,7.58,2.31
137,SHSE.600177,雅戈尔,6.44,6.44,6.45,6.40,6.43,-0.16,0.78,9409611,60410706.59,2022-09-07,0.21,29763846116.39,29358068106.39,4.50,0.83
138,SHSE.600178,东安动力,7.03,6.98,7.12,6.96,7.09,0.85,2.28,4430802,31343728.06,2022-09-07,0.96,3373307851.00,3276147200.00,230.75,1.32
139,SHSE.600179,安通控股,4.21,4.20,4.21,4.13,4.17,-0.95,1.90,14641035,60925802.48,2022-09-07,0.39,18199072832.67,15826174014.39,6.97,2.08
140,SHSE.600180,瑞茂通,7.95,7.90,8.27,7.81,8.20,3.14,5.79,46436504,375404296.46,2022-09-07,4.41,8625600204.80,8625600204.80,9.14,1.16
141,SHSE.600182,S佳通,14.10,14.14,14.35,14.02,14.11,0.07,2.34,497902,7043349.14,2022-09-07,0.29,4797400000.00,2398700000.00,167.46,4.69
142,SHSE.600183,生益科技,15.90,15.81,16.00,15.77,15.86,-0.25,1.45,7652174,121519744.80,2022-09-07,0.33,36837426520.44,36837426520.44,15.67,2.86
143,SHSE.600184,光电股份,12.75,12.75,12.86,12.64,12.78,0.24,1.73,3247423,41465682.43,2022-09-07,0.64,6501963356.28,6501963356.28,92.96,2.65
144,SHSE.600185,格力地产,5.64,5.62,5.72,5.56,5.66,0.35,2.84,14227757,80223999.12,2022-09-07,0.75,10669132799.70,10669132799.70,156.40,1.19
145,SHSE.600186,莲花健康,2.78,2.78,2.78,2.72,2.74,-1.44,2.16,18011400,49289504.00,2022-09-07,1.03,4915289126.34,4800209126.34,103.05,3.42
146,SHSE.600187,国中水务,2.84,2.84,2.93,2.78,2.90,2.11,5.28,61886293,177794456.25,2022-09-07,3.83,4679965198.70,4679965198.70,-34.16,1.44
147,SHSE.600188,兖矿能源,54.86,53.88,56.14,53.44,55.29,0.78,4.92,20766696,1137908754.68,2022-09-07,0.70,273613824255.60,165149219655.60,9.68,3.95
148,SHSE.600189,泉阳泉,7.19,7.15,7.20,7.10,7.16,-0.42,1.39,10645340,75976572.00,2022-09-07,1.52,5120816333.92,5010692763.00,46.28,3.08
149,SHSE.600190,锦州港,3.87,3.82,3.86,3.64,3.78,-2.33,5.68,106983487,400071699.97,2022-09-07,6.01,7568661870.00,6726451523.40,72.98,1.14
150,SHSE.600191,华资实业,7.41,7.38,7.74,7.33,7.50,1.21,5.53,13474970,102042417.68,2022-09-07,2.78,3636990000.00,3636990000.00,-126.54,2.25
151,SHSE.600192,长城电工,5.57,5.56,5.65,5.53,5.62,0.90,2.15,9320900,52207401.00,2022-09-07,2.11,2482623760.00,2482623760.00,-19.77,1.50
152,SHSE.600193,创兴资源,5.80,5.80,5.80,5.68,5.68,-2.07,2.07,5443081,31145661.58,2022-09-07,1.28,2416118640.00,2416118640.00,181.05,7.50
153,SHSE.600195,中牧股份,14.02,13.87,13.96,13.37,13.41,-4.35,4.21,16799595,228557206.95,2022-09-07,1.65,13693598166.60,13693598166.60,30.16,2.62
154,SHSE.600196,复星医药,35.42,35.33,35.72,35.15,35.55,0.37,1.61,20788281,738171056.59,2022-09-07,1.03,94906242751.05,71489558499.75,24.97,2.48
155,SHSE.600197,伊力特,24.10,23.93,24.31,23.89,24.30,0.83,1.74,6692075,161484357.42,2022-09-07,1.42,11468595826.80,11468595826.80,50.06,3.04
156,SHSE.600198,大唐电信,6.65,6.60,6.83,6.58,6.69,0.60,3.76,10654666,71663863.84,2022-09-07,1.21,8788712581.14,5890242177.15,-283.52,17.11
157,SHSE.600199,金种子酒,25.25,25.23,25.25,24.85,25.05,-0.79,1.58,10571088,265148365.36,2022-09-07,1.61,16477810441.20,16477810441.20,-133.13,6.14
