,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
40,SHSE.600057,厦门象屿,10.88,10.94,11.18,10.92,11.04,1.4705882352941124,2.389705882352939,14486940,160408110.09,2023-03-22,0.6734,23750316329.76,24991919287.2,9.3339,1.6896
41,SHSE.600058,五矿发展,9.45,9.49,9.49,9.37,9.41,-0.4232804232804144,1.2698412698412804,4821510,45427508.0,2023-03-22,0.4498,10086679790.51,10086679790.51,20.9411,2.0953
42,SHSE.600059,古越龙山,10.22,10.26,10.32,10.21,10.23,0.09784735812132794,1.0763209393346322,4561399,46799983.7,2023-03-22,0.5004,9325078884.99,9325078884.99,45.8432,1.6975
43,SHSE.600060,海信视像,17.61,17.81,17.96,17.5,17.57,-0.22714366837024436,2.6121521862578128,12693338,224906749.34,2023-03-22,0.9847,22649157070.54,22975449540.54,14.1921,1.309
44,SHSE.600061,国投资本,6.89,6.92,6.94,6.85,6.89,0.0,1.3062409288824492,18999171,130864684.49,2023-03-22,0.2957,44270359435.51,44270359435.51,14.7561,0.9212
45,SHSE.600062,华润双鹤,17.39,17.39,17.51,17.28,17.43,0.23001725129383477,1.322599194939623,7725045,134426049.43,2023-03-22,0.7541,17856130557.3,18182179623.3,17.7331,1.8141
46,SHSE.600063,皖维高新,6.43,6.42,6.63,6.42,6.55,1.8662519440124425,3.2659409020217725,39552510,259155554.41,2023-03-22,2.0537,12614610232.6,14143083399.7,10.3288,1.8256
47,SHSE.600064,南京高科,6.94,6.95,7.05,6.93,7.0,0.8645533141210304,1.7291066282420764,12649545,88449309.41,2023-03-22,0.731,12112377508.0,12112377508.0,5.298,0.7313
48,SHSE.600066,宇通客车,9.84,9.87,10.22,9.87,10.12,2.8455284552845406,3.5569105691057055,28997215,293571636.11,2023-03-22,1.3098,22405064936.76,22405064936.76,46.3879,1.5481
49,SHSE.600067,冠城大通,3.22,3.22,3.25,3.21,3.25,0.9316770186335255,1.2422360248447215,9826318,31804344.14,2023-03-22,0.7061,4522923401.75,4522923401.75,-4.6728,0.6427
50,SHSE.600070,ST富润,6.85,6.84,6.84,6.65,6.79,-0.8759124087591164,2.7737226277372193,11934375,80115542.75,2023-03-22,2.3552,3440633770.28,3445386770.28,-4.5688,2.807
51,SHSE.600071,凤凰光学,21.8,21.89,21.89,21.44,21.55,-1.1467889908256867,2.0642201834862353,3412964,73738617.61,2023-03-22,1.2121,6067917307.95,6067917307.95,-668.3092,11.5511
52,SHSE.600072,中船科技,15.61,15.27,15.52,15.18,15.35,-1.6655989750160138,2.1780909673286346,35120778,537259695.09,2023-03-22,4.7702,11301435704.05,11301435704.05,199.7267,2.8109
53,SHSE.600073,上海梅林,8.5,8.7,9.09,8.6,8.76,3.0588235294117583,5.764705882352944,24045685,213002004.71,2023-03-22,2.5642,8214510174.72,8214510174.72,21.7187,1.6952
54,SHSE.600075,新疆天业,5.7,5.71,5.72,5.68,5.71,0.17543859649122862,0.7017543859649129,5665620,32325476.6,2023-03-22,0.4465,7244752917.08,9749017583.16,10.6999,0.9482
55,SHSE.600076,康欣新材,3.05,3.05,3.07,3.04,3.06,0.3278688524590345,0.9836065573770428,2656200,8127691.0,2023-03-22,0.2568,3164848234.74,4114302703.02,-27.829,0.8862
56,SHSE.600077,*ST宋都,2.5,2.5,2.53,2.49,2.51,0.40000000000000036,1.5999999999999837,9128200,22923422.0,2023-03-22,0.6811,3363707038.26,3363707038.26,-5.5898,4.3467
57,SHSE.600078,ST澄星,11.19,11.22,11.26,10.97,11.01,-1.608579088471851,2.5915996425379726,4734128,52421179.6,2023-03-22,0.7145,7294927199.61,7294927199.61,2.9938,3.6924
58,SHSE.600079,人福医药,25.65,25.63,26.34,25.58,25.82,0.6627680311890982,2.9629629629629695,8630196,223829660.45,2023-03-22,0.5922,37629704299.48,42156715268.62,17.2211,2.8035
59,SHSE.600080,金花股份,8.09,8.08,8.17,8.07,8.11,0.24721878862792313,1.2360939431396742,3630701,29443856.09,2023-03-22,0.9727,3027222011.35,3027222011.35,-323.8181,1.7979
60,SHSE.600081,东风科技,10.55,10.57,10.75,10.55,10.69,1.3270142180094702,1.8957345971563913,2489278,26553886.23,2023-03-22,0.7939,3351956400.0,5028778094.45,25.832,1.5724
61,SHSE.600082,海泰发展,3.43,3.45,3.47,3.42,3.47,1.1661807580174877,1.4577259475218736,7061001,24391649.45,2023-03-22,1.1131,2201143879.64,2242021916.22,121.9752,1.2756
62,SHSE.600083,博信股份,7.81,7.81,7.96,7.81,7.95,1.7925736235595569,1.9206145966709394,1851500,14586893.0,2023-03-22,0.8121,1812546941.7,1828500000.0,24.0233,21.6598
63,SHSE.600084,中信尼雅,7.54,7.57,7.58,7.46,7.5,-0.5305039787798393,1.591511936339524,2855300,21455597.0,2023-03-22,0.2541,8427951225.0,8427951225.0,3043.7862,6.5965
64,SHSE.600085,同仁堂,49.5,49.5,49.86,48.8,49.05,-0.909090909090915,2.141414141414146,7340091,361644610.78,2023-03-22,0.5352,67270616351.1,67270616351.1,51.3421,5.6974
65,SHSE.600088,中视传媒,10.92,10.92,11.05,10.8,11.02,0.9157509157509125,2.2893772893772892,6885551,75305071.08,2023-03-22,1.7313,4382724528.0,4382724528.0,-75.8131,4.378
66,SHSE.600089,特变电工,21.85,21.97,22.01,21.61,21.73,-0.5491990846681949,1.8306636155606504,38397945,836125126.23,2023-03-22,0.9882,84431169791.38,84431169791.38,6.4354,1.555
67,SHSE.600094,大名城,3.23,3.23,3.26,3.22,3.26,0.9287925696594312,1.2383900928792444,6361766,20639524.27,2023-03-22,0.2794,7421732176.12,8069559685.82,-13.7925,0.6555
68,SHSE.600095,湘财股份,9.74,9.76,9.82,9.62,9.68,-0.6160164271047264,2.053388090349087,50087977,486759260.11,2023-03-22,4.432,10939837751.04,27641204135.6,-1537.6878,2.3315
69,SHSE.600096,云天化,21.52,21.52,21.67,21.38,21.43,-0.4182156133828996,1.347583643122689,21041835,452228417.66,2023-03-22,1.2063,37380965048.21,39309665048.21,6.6266,2.4021
70,SHSE.600097,开创国际,10.45,10.46,10.68,10.45,10.55,0.9569377990430672,2.200956937799047,1727446,18254810.34,2023-03-22,0.717,2541880697.45,2541880697.45,62.8531,1.216
71,SHSE.600098,广州发展,6.0,6.04,6.04,5.98,6.03,0.5000000000000115,0.9999999999999934,17019855,102238313.11,2023-03-22,0.5307,19336977100.17,21370654815.75,31.5221,0.8817
72,SHSE.600099,林海股份,9.18,9.2,9.32,9.18,9.27,0.9803921568627416,1.525054466230943,1724000,15978089.0,2023-03-22,0.7868,2031242400.0,2031242400.0,174.516,4.0435
73,SHSE.600100,同方股份,5.95,5.99,6.33,5.92,6.28,5.5462184873949605,6.890756302521011,148977740,922847733.37,2023-03-22,5.0264,18613285412.28,21039869637.64,-10.6487,1.4117
74,SHSE.600101,明星电力,8.75,8.74,8.83,8.74,8.78,0.34285714285713365,1.028571428571427,6443480,56522609.3,2023-03-22,1.5289,3700178842.6,3700178842.6,23.2457,1.3879
75,SHSE.600103,青山纸业,2.48,2.48,2.54,2.46,2.54,2.4193548387096753,3.2258064516129057,50179439,125821228.12,2023-03-22,2.1762,5856777229.78,5856777229.78,27.5788,1.5155
76,SHSE.600104,上汽集团,14.2,14.21,14.29,14.17,14.29,0.6338028169013965,0.8450704225352058,14927500,212630756.05,2023-03-22,0.1278,166956662905.85,166956662905.85,9.9187,0.5979
77,SHSE.600105,永鼎股份,4.39,4.37,4.5,4.36,4.49,2.277904328018243,3.1890660592255053,59896050,266465083.49,2023-03-22,4.3374,6200330705.71,6309132744.91,103.0267,2.132
78,SHSE.600106,重庆路桥,4.95,4.95,4.96,4.9,4.91,-0.8080808080808133,1.2121212121212042,7380502,36306872.66,2023-03-22,0.5553,6525513054.42,6525513054.42,39.2969,1.4615
79,SHSE.600107,美尔雅,6.53,6.54,6.61,6.51,6.59,0.9188361408882129,1.5313935681470219,2338756,15386796.48,2023-03-22,0.6497,2372400000.0,2372400000.0,-132.6447,3.77
80,SHSE.600108,亚盛集团,3.16,3.17,3.18,3.14,3.15,-0.31645569620254443,1.2658227848101276,16920817,53415741.89,2023-03-22,0.8691,6132782631.15,6132782631.15,92.4844,1.5037
81,SHSE.600109,国金证券,9.03,9.01,9.1,9.01,9.09,0.6644518272425293,0.9966777408637859,21079935,190771039.93,2023-03-22,0.6564,29191233057.48,33854426127.9,21.1444,1.0876
82,SHSE.600110,诺德股份,8.26,8.27,8.31,8.23,8.24,-0.2421307506053183,0.9685230024213084,11178842,92335206.68,2023-03-22,0.7952,11587415894.32,14389015894.32,39.5692,2.293
83,SHSE.600111,北方稀土,26.5,26.66,26.7,26.3,26.45,-0.18867924528301883,1.5094339622641455,24857407,658399293.46,2023-03-22,0.6876,95618491520.9,95618491520.9,14.4606,4.8217
84,SHSE.600112,ST天成,3.8,3.81,3.83,3.74,3.78,-0.5263157894736858,2.368421052631575,4188079,15890128.46,2023-03-22,0.8225,1924794317.88,1924794317.88,9.9754,20.2517
85,SHSE.600113,浙江东日,8.26,8.22,8.24,8.0,8.03,-2.784503631961266,2.9055690072639253,18349890,148341273.28,2023-03-22,4.46,3303792214.8,3303792214.8,20.618,1.5252
86,SHSE.600114,东睦股份,9.64,9.65,9.76,9.57,9.66,0.20746887966804906,1.9709543568464678,5756503,55644882.98,2023-03-22,0.9339,5954264387.82,5954264387.82,169.8529,2.3686
87,SHSE.600115,中国东航,5.31,5.31,5.35,5.27,5.29,-0.37664783427494575,1.5065913370998132,20635952,109481907.58,2023-03-22,0.1842,59262449243.54,117920958855.3,-3.6658,4.0551
88,SHSE.600116,三峡水利,9.85,9.9,9.9,9.59,9.67,-1.8274111675126825,3.147208121827416,16482705,159562263.48,2023-03-22,1.0458,15241357377.81,18490421881.68,36.854,1.6745
89,SHSE.600117,*ST西钢,3.01,3.01,3.04,3.0,3.04,0.996677740863805,1.328903654485051,3501293,10574954.44,2023-03-22,0.335,3177159486.08,3177159486.08,-1.9297,-3.7061
90,SHSE.600118,中国卫星,30.33,30.0,30.38,29.78,30.05,-0.9231783712495778,1.9782393669633958,34701765,1043980281.83,2023-03-22,2.9346,35533798506.75,35533798506.75,117.9719,5.6794
91,SHSE.600119,长江投资,6.69,6.68,6.79,6.68,6.75,0.8968609865470878,1.6442451420029942,1691200,11417436.0,2023-03-22,0.5502,2074950000.0,2465574997.5,-17.5024,12.5042
92,SHSE.600120,浙江东方,3.97,3.96,3.97,3.93,3.94,-0.7556675062972307,1.0075566750629732,21355607,84201876.99,2023-03-22,0.6253,13456603078.48,13456603078.48,14.2139,0.8669
93,SHSE.600121,郑州煤电,4.75,4.74,4.81,4.72,4.77,0.42105263157894424,1.8947368421052602,11543180,55077532.6,2023-03-22,0.9474,5811825421.26,5811825421.26,-66.9948,3.5264
94,SHSE.600122,*ST宏图,1.36,1.38,1.42,1.37,1.38,1.4705882352941124,3.676470588235281,13870900,19319280.0,2023-03-22,1.1976,1598396523.0,1598396523.0,-4.7298,-0.2999
95,SHSE.600123,兰花科创,12.85,12.89,12.99,12.8,12.89,0.3112840466926059,1.4785992217898793,10510097,135333886.86,2023-03-22,0.92,14725536000.0,14725536000.0,3.9761,0.9503
96,SHSE.600125,铁龙物流,5.83,5.9,5.98,5.85,5.91,1.3722126929674117,2.2298456260720547,27552094,162891412.47,2023-03-22,2.1104,7715634275.34,7715634275.34,19.3099,1.1572
97,SHSE.600126,杭钢股份,4.73,4.72,4.76,4.66,4.71,-0.42283298097252064,2.1141649048625717,20548310,96712205.7,2023-03-22,0.6084,15906560580.93,15906560580.93,9.4859,0.7881
98,SHSE.600127,金健米业,7.65,7.65,7.67,7.62,7.64,-0.13071895424837665,0.6535947712418277,4515201,34482841.62,2023-03-22,0.7035,4903223785.52,4903223785.52,-63.3781,7.3768
99,SHSE.600128,苏豪弘业,8.77,8.68,8.75,8.65,8.71,-0.6841505131128689,1.1402508551881374,5315201,46212330.68,2023-03-22,2.1539,2149344925.0,2149344925.0,51.4229,1.0325
100,SHSE.600129,太极集团,36.24,36.47,36.64,36.08,36.39,0.41390728476820016,1.545253863134664,4463111,162309834.4,2023-03-22,0.8014,20265254174.16,20265254174.16,-38.8,6.6145
101,SHSE.600130,波导股份,4.52,4.52,4.6,4.5,4.59,1.5486725663716783,2.212389380530966,16602321,75853599.55,2023-03-22,2.1618,3525120000.0,3525120000.0,121.2191,3.5289
102,SHSE.600131,国网信通,20.42,20.21,20.58,19.97,20.5,0.3917727717923425,2.9872673849167453,19109484,387935026.9,2023-03-22,1.6,24483437492.0,24654715402.0,30.7576,4.2997
103,SHSE.600132,重庆啤酒,117.3,117.5,119.3,114.0,114.7,-2.2165387894288124,4.518329070758735,3456139,400452245.0,2023-03-22,0.7141,55511496410.6,55511496410.6,43.9311,26.9977
104,SHSE.600133,东湖高新,6.1,6.11,6.17,6.08,6.16,0.9836065573770592,1.4754098360655716,11949084,73239839.31,2023-03-22,1.5019,4900995176.0,4900995176.0,8.5927,0.7947
105,SHSE.600135,乐凯胶片,8.0,8.02,8.03,7.89,7.96,-0.5000000000000004,1.749999999999996,4778389,38003449.9,2023-03-22,0.8636,4404324508.04,4404324508.04,127.1312,1.6485
106,SHSE.600136,*ST明诚,3.56,3.56,3.62,3.39,3.57,0.2808988764044784,6.4606741573033695,30391037,106628212.61,2023-03-22,6.2616,1732723369.02,2081642449.11,-1.4608,-0.4502
107,SHSE.600137,浪莎股份,15.65,15.67,15.95,15.65,15.84,1.2140575079872207,1.9169329073482357,1416300,22323366.0,2023-03-22,1.4568,1539926593.92,1539926593.92,109.3376,2.9316
108,SHSE.600138,中青旅,14.87,14.87,15.1,14.55,14.72,-1.0087424344317308,3.6987222595830462,18124605,267722481.28,2023-03-22,2.504,10654924800.0,10654924800.0,-56.9657,1.77
109,SHSE.600141,兴发集团,29.99,30.01,30.25,29.6,29.81,-0.600200066688894,2.167389129709899,19630457,587203160.85,2023-03-22,1.7758,32952440914.03,33138902464.03,5.663,1.6429
110,SHSE.600143,金发科技,9.45,9.4,9.51,9.4,9.51,0.6349206349206327,1.1640211640211582,9763817,92330345.4,2023-03-22,0.3794,24475148481.93,25269945714.36,22.291,1.5288
111,SHSE.600148,长春一东,15.13,15.14,15.32,14.72,14.82,-2.0489094514210215,3.965631196298742,2618900,38949588.0,2023-03-22,1.8506,2097273789.0,2097273789.0,676.0864,4.4313
112,SHSE.600149,廊坊发展,6.24,6.23,6.28,6.17,6.23,-0.1602564102564097,1.762820512820518,4500400,27974774.0,2023-03-22,1.1838,2368396800.0,2368396800.0,5803.1247,14.6099
113,SHSE.600150,中国船舶,25.12,25.0,25.61,24.73,24.92,-0.7961783439490389,3.503184713375792,46405324,1163729457.82,2023-03-22,1.8993,60887229478.88,111452924649.36,88.0188,2.4249
114,SHSE.600151,航天机电,9.51,9.58,9.59,9.45,9.47,-0.4206098843322681,1.4721345951629923,5509108,52394388.92,2023-03-22,0.3841,13582369157.89,13582369157.89,209.5367,2.5419
115,SHSE.600152,维科技术,11.54,11.55,11.7,11.37,11.49,-0.4332755632582286,2.8596187175043335,17877976,206018632.17,2023-03-22,3.4059,6031153417.38,6031153417.38,-86.439,3.191
116,SHSE.600153,建发股份,11.94,11.94,12.44,11.93,12.15,1.7587939698492594,4.271356783919597,25001604,305984382.87,2023-03-22,0.879,34559047896.3,36512828014.5,5.805,0.7974
117,SHSE.600155,华创云信,6.94,6.95,6.97,6.88,6.91,-0.4322766570605263,1.296829971181554,14922009,103226120.49,2023-03-22,0.8578,12020336437.68,15626437366.22,24.7539,0.8003
118,SHSE.600156,华升股份,4.9,5.04,5.39,4.95,5.18,5.714285714285694,8.979591836734684,37115681,195789778.89,2023-03-22,9.2302,2082933436.36,2082933436.36,-9.3066,4.7048
119,SHSE.600157,永泰能源,1.56,1.57,1.57,1.55,1.56,0.0,1.2820512820512833,149441012,233097074.52,2023-03-22,0.6726,34659712066.2,34659712066.2,18.8374,0.7874
120,SHSE.600158,中体产业,9.3,9.29,9.36,9.25,9.33,0.3225806451612856,1.182795698924725,14667373,136413980.67,2023-03-22,2.0313,6737010085.35,8952256915.11,210.4708,3.5378
121,SHSE.600159,大龙地产,2.8,2.8,2.83,2.79,2.82,0.7142857142857117,1.42857142857143,5156300,14511644.0,2023-03-22,0.6212,2340609114.24,2340609114.24,297.4174,1.0368
122,SHSE.600160,巨化股份,17.51,17.6,17.79,17.08,17.11,-2.2844089091947573,4.0548258138206785,19971814,346343702.89,2023-03-22,0.7398,46192655445.91,46192655445.91,18.1183,2.9863
123,SHSE.600161,天坛生物,24.99,25.26,25.46,24.55,24.71,-1.1204481792716936,3.641456582633054,12702251,315855909.99,2023-03-22,0.7709,40717373683.98,40717373683.98,46.2157,4.6292
124,SHSE.600162,香江控股,1.87,1.88,1.89,1.86,1.88,0.53475935828875,1.6042780748662995,11399738,21411721.06,2023-03-22,0.3488,6144663669.36,6144663669.36,56.3886,0.9252
125,SHSE.600163,中闽能源,5.33,5.34,5.38,5.33,5.36,0.5628517823639712,0.9380863039399591,6388513,34197243.68,2023-03-22,0.5535,6186304755.6,10200059326.48,14.6433,1.7726
126,SHSE.600165,宁科生物,5.88,5.92,5.97,5.87,5.93,0.8503401360544283,1.7006802721088374,7660167,45368728.63,2023-03-22,1.1185,4061360785.75,4061360785.75,68.6906,6.4537
127,SHSE.600166,福田汽车,3.51,3.51,3.53,3.48,3.49,-0.5698005698005604,1.4245014245014196,28778404,100831621.96,2023-03-22,0.4377,22947420244.03,27933134527.75,-5.4633,2.0559
128,SHSE.600167,联美控股,6.33,6.35,6.38,6.29,6.31,-0.3159557661927437,1.4218009478672962,4286313,27094147.24,2023-03-22,0.1873,14438033887.25,14438033887.25,15.2406,1.366
129,SHSE.600168,武汉控股,6.18,6.17,6.21,6.17,6.2,0.3236245954692629,0.647249190938512,1899801,11758592.2,2023-03-22,0.2677,4399332090.4,4399332090.4,16.0731,0.8641
130,SHSE.600169,太原重工,2.56,2.56,2.57,2.53,2.55,-0.3906250000000111,1.5625000000000013,11001783,28076706.36,2023-03-22,0.4291,6538085250.0,8598537270.0,214.614,1.6905
131,SHSE.600170,上海建工,2.76,2.77,2.79,2.74,2.77,0.36231884057971175,1.8115942028985446,38018555,105253805.63,2023-03-22,0.427,24665181706.56,24665181706.56,25.0804,0.8234
132,SHSE.600171,上海贝岭,21.88,21.9,22.13,21.42,22.13,1.1425959780621664,3.2449725776965144,32498915,707368092.11,2023-03-22,4.6286,15538358974.55,15760508722.29,26.5477,3.7284
133,SHSE.600172,黄河旋风,5.47,5.47,5.54,5.41,5.46,-0.1828153564899404,2.3765996343692852,28645831,156515915.96,2023-03-22,2.2445,6968356395.0,7874327238.96,94.8177,2.392
134,SHSE.600173,卧龙地产,5.4,5.39,5.44,5.37,5.42,0.37037037037035425,1.2962962962963014,2947078,15912141.2,2023-03-22,0.4208,3796256042.48,3796743842.48,9.2725,1.0264
135,SHSE.600176,中国巨石,14.66,14.72,14.75,14.19,14.35,-2.114597544338337,3.8199181446111905,44370405,637064503.47,2023-03-22,1.1084,57445012046.8,57445012046.8,8.6906,2.0815
136,SHSE.600177,雅戈尔,6.58,6.58,6.61,6.57,6.58,0.0,0.6079027355623106,8281585,54557523.82,2023-03-22,0.1814,30042937502.34,30458181562.34,5.4971,0.803
137,SHSE.600178,东安动力,6.63,6.68,6.68,6.61,6.64,0.15082956259426794,1.0558069381598703,2781001,18478304.64,2023-03-22,0.6018,3068211200.0,3157274184.0,63.8802,1.2446
138,SHSE.600179,安通控股,3.37,3.41,3.42,3.37,3.38,0.29673590504450953,1.4836795252225465,13640455,46212308.66,2023-03-22,0.3724,12379204353.1,14302561189.02,5.3321,1.4937
