,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
51,SHSE.600071,凤凰光学,20.78,20.26,20.41,19.39,19.45,-6.400384985563045,4.908565928777668,14721677,290939794.0,2023-10-19,5.2284,5476612141.05,5476612141.05,11.2359,-586.7129
52,SHSE.600072,中船科技,18.24,18.24,18.42,18.02,18.03,-1.1513157894736725,2.192982456140363,11095022,201912045.53,2023-10-19,1.507,13274585390.49,27162586755.84,2.4781,232.2374
53,SHSE.600073,上海梅林,6.95,6.92,6.98,6.86,6.86,-1.2949640287769792,1.7266187050359725,9059534,62645057.74,2023-10-19,0.9661,6432824177.92,6432824177.92,1.2963,12.9218
54,SHSE.600075,新疆天业,4.48,4.47,4.51,4.42,4.44,-0.8928571428571397,2.008928571428568,7716537,34447575.91,2023-10-19,0.6082,5633411553.84,7580685654.96,0.844,-10.479
55,SHSE.600076,康欣新材,2.47,2.48,2.54,2.45,2.46,-0.4048582995951455,3.6437246963562693,10138502,25302584.94,2023-10-19,0.9803,2544289757.34,3307576682.82,0.7334,-17.341
56,SHSE.600078,ST澄星,6.73,6.66,6.93,6.5,6.78,0.7429420505200568,6.389301634472506,7805601,52513548.54,2023-10-19,1.1781,4492243997.58,4492243997.58,2.488,-23.7877
57,SHSE.600079,人福医药,23.02,22.82,23.11,22.5,22.83,-0.8253692441355431,2.6498696785403975,11795700,268772508.0,2023-10-19,0.8055,33431138101.47,37273575450.81,2.2266,16.1708
58,SHSE.600080,金花股份,7.32,7.33,7.38,7.16,7.23,-1.2295081967213073,3.005464480874313,2480169,17979622.94,2023-10-19,0.6644,2698744160.55,2698744160.55,1.5996,179.5413
59,SHSE.600081,东风科技,11.33,11.26,11.26,10.85,10.85,-4.236540158870261,3.6187113857016784,8387646,92195757.73,2023-10-19,1.8864,4824205271.9,6275027289.65,1.4098,74.4644
60,SHSE.600082,海泰发展,3.13,3.11,3.21,3.11,3.14,0.31948881789138905,3.1948881789137404,7807101,24715257.14,2023-10-19,1.2308,1991813193.68,2028803693.64,1.1781,121.772
61,SHSE.600083,博信股份,7.24,7.13,7.18,6.71,6.77,-6.491712707182328,6.491712707182316,17685386,121471117.32,2023-10-19,7.757,1543514817.02,1557100000.0,22.4085,939.0774
62,SHSE.600084,中信尼雅,7.77,7.77,7.78,7.2,7.66,-1.4157014157014092,7.464607464607466,7044002,53504227.85,2023-10-19,0.6268,8607747517.8,8607747517.8,6.697,-9.8381
63,SHSE.600085,同仁堂,49.6,49.62,49.78,48.13,48.68,-1.85483870967742,3.3266129032258034,9375615,456656447.81,2023-10-19,0.6836,66763172354.16,66763172354.16,5.2152,40.0053
64,SHSE.600088,中视传媒,11.82,11.77,12.1,11.75,11.87,0.4230118443316222,2.961082910321486,3877875,46391192.97,2023-10-19,0.9751,4720774968.0,4720774968.0,3.5835,17.0516
65,SHSE.600089,特变电工,14.5,14.43,14.47,14.22,14.23,-1.8620689655172384,1.7241379310344827,27603283,395066935.21,2023-10-19,0.5463,71900063627.29,71900063627.29,1.2084,4.3716
66,SHSE.600094,大名城,3.06,3.05,3.09,3.03,3.04,-0.6535947712418277,1.960784313725492,13683272,41847126.88,2023-10-19,0.601,6920879084.48,7524988173.28,0.5808,17.6169
67,SHSE.600095,湘财股份,7.94,7.9,8.15,7.88,7.94,0.0,3.400503778337537,40543068,325007750.95,2023-10-19,1.418,22701950679.42,22701950679.42,1.9061,-211.8912
68,SHSE.600096,云天化,16.52,16.4,16.49,16.15,16.2,-1.937046004842613,2.0581113801452777,12123696,197215945.21,2023-10-19,0.695,28258125701.4,29716125701.4,1.6389,5.6785
69,SHSE.600097,开创国际,8.78,8.78,8.85,8.69,8.73,-0.5694760820045386,1.8223234624145803,1344500,11791096.0,2023-10-19,0.558,2103376160.07,2103376160.07,0.9998,50.8158
70,SHSE.600098,广州发展,5.76,5.76,5.79,5.7,5.72,-0.694444444444442,1.5624999999999976,11149500,64019565.58,2023-10-19,0.3194,19968690335.88,20062529555.64,0.7954,11.4545
71,SHSE.600099,林海股份,8.79,8.71,8.82,8.64,8.66,-1.4789533560864543,2.047781569965867,1538175,13403788.75,2023-10-19,0.702,1897579200.0,1897579200.0,3.7398,192.0801
72,SHSE.600100,同方股份,8.41,8.35,8.63,8.09,8.1,-3.686087990487519,6.420927467300844,245333754,2045533346.3,2023-10-19,8.2774,24007581503.1,27137411475.3,1.8715,-100.6512
73,SHSE.600101,明星电力,7.87,7.8,7.98,7.78,7.89,0.2541296060990961,2.5412960609911077,3016070,23822913.9,2023-10-19,0.7157,3325103766.3,3325103766.3,1.1783,18.2882
74,SHSE.600103,青山纸业,2.42,2.41,2.44,2.38,2.4,-0.8264462809917328,2.4793388429752086,22721958,54734423.66,2023-10-19,0.9854,5533962736.8,5533962736.8,1.4395,35.5413
75,SHSE.600104,上汽集团,15.18,15.03,15.1,14.74,14.74,-2.898550724637683,2.371541501976281,24157316,359457644.16,2023-10-19,0.2068,172214220520.1,172214220520.1,0.6024,10.5698
76,SHSE.600105,永鼎股份,5.66,5.65,5.74,5.59,5.6,-1.0600706713780994,2.650176678445236,25494350,144118647.86,2023-10-19,1.8459,7734243949.6,7865680429.6,2.5999,33.3417
77,SHSE.600106,重庆路桥,4.96,4.91,5.21,4.91,5.01,1.0080645161290258,6.04838709677419,25544107,129699033.52,2023-10-19,1.922,6658415560.62,6658415560.62,1.3956,33.0314
78,SHSE.600107,美尔雅,5.2,5.16,5.27,5.12,5.19,-0.19230769230769162,2.8846153846153744,4205372,21869589.19,2023-10-19,1.1682,1868400000.0,1868400000.0,3.0257,-14.4267
79,SHSE.600108,亚盛集团,3.03,3.02,3.04,2.99,3.0,-0.9900990099009799,1.6501650165016444,19249250,57908088.0,2023-10-19,0.9887,5840745363.0,5840745363.0,1.4136,73.5817
80,SHSE.600109,国金证券,9.16,9.12,9.28,9.09,9.09,-0.7641921397379958,2.0742358078602563,29796757,273000540.8,2023-10-19,0.9279,29191233057.48,33854426127.9,1.0522,22.1287
81,SHSE.600110,诺德股份,6.01,6.0,6.04,5.92,5.92,-1.4975041597337757,1.9966722129783712,12804700,76405190.0,2023-10-19,0.7332,10339117389.44,10339117389.44,1.6599,44.0194
82,SHSE.600111,北方稀土,21.15,21.08,21.35,20.89,20.91,-1.134751773049636,2.1749408983451577,16802959,353777366.14,2023-10-19,0.4648,75591026756.22,75591026756.22,3.6536,19.322
83,SHSE.600112,ST天成,2.93,2.92,2.97,2.9,2.92,-0.34129692832765013,2.3890784982935247,2166100,6355890.0,2023-10-19,0.4254,1486878150.32,1486878150.32,439.9477,-7.2306
84,SHSE.600113,浙江东日,7.18,7.18,7.28,7.14,7.18,0.0,1.9498607242339914,2418036,17422920.76,2023-10-19,0.5877,2954075728.8,3026597318.8,1.3577,22.015
85,SHSE.600114,东睦股份,11.91,11.8,12.07,11.35,11.56,-2.9387069689336687,6.045340050377839,41482976,486174153.99,2023-10-19,6.7301,7125392994.12,7125392994.12,2.8302,49.7134
86,SHSE.600115,中国东航,4.1,4.07,4.1,4.04,4.04,-1.4634146341463317,1.463414634146332,33970286,138117461.71,2023-10-19,0.252,54461768442.12,90056838142.8,3.4111,-3.6169
87,SHSE.600116,三峡水利,7.7,7.61,7.64,7.44,7.45,-3.2467532467532423,2.597402597402588,6910100,52080803.0,2023-10-19,0.3614,14245464634.8,14245464634.8,1.2813,62.9652
88,SHSE.600117,*ST西钢,3.07,3.08,3.09,2.92,2.93,-4.56026058631921,5.53745928338762,8255460,24408273.2,2023-10-19,0.7899,3062196478.36,3062196478.36,-1.5236,-1.7077
89,SHSE.600118,中国卫星,26.53,26.3,27.56,26.3,26.81,1.055408970976246,4.749340369393132,27412740,743753015.3,2023-10-19,2.3182,31702533709.35,31702533709.35,4.9895,166.7507
90,SHSE.600119,长江投资,5.96,5.93,6.02,5.8,5.88,-1.342281879194629,3.691275167785231,1858700,10992972.0,2023-10-19,0.6047,1807512000.0,2147789775.6,11.2486,-135.2495
91,SHSE.600120,浙江东方,3.65,3.64,3.68,3.62,3.63,-0.5479452054794498,1.6438356164383578,14448565,52705336.3,2023-10-19,0.423,12397834815.96,12397834815.96,0.7899,11.4392
92,SHSE.600121,郑州煤电,4.27,4.24,4.29,4.17,4.19,-1.8735362997657878,2.8103044496487146,13169061,55556578.59,2023-10-19,1.0808,5105146439.22,5105146439.22,3.2863,-164.0986
93,SHSE.600123,兰花科创,9.45,9.42,9.48,9.29,9.35,-1.0582010582010581,2.010582010582024,13209500,123911959.54,2023-10-19,0.8895,13885872000.0,13885872000.0,0.8484,5.3423
94,SHSE.600125,铁龙物流,5.85,5.82,5.86,5.76,5.76,-1.538461538461533,1.7094017094017186,9671282,56034773.45,2023-10-19,0.7408,7519805994.24,7519805994.24,1.0712,18.6208
95,SHSE.600126,杭钢股份,4.04,4.03,4.08,4.01,4.01,-0.7425742574257432,1.7326732673267398,8013274,32403638.24,2023-10-19,0.2373,13542528222.83,13542528222.83,0.6735,744.4562
96,SHSE.600127,金健米业,7.9,7.74,7.91,7.64,7.91,0.12658227848101333,3.4177215189873476,31012282,240412904.2,2023-10-19,4.8322,5076505254.38,5076505254.38,7.3893,-278.1896
97,SHSE.600128,苏豪弘业,8.0,8.0,8.12,7.93,7.97,-0.3750000000000031,2.374999999999994,2145790,17202741.17,2023-10-19,0.8696,1966736975.0,1966736975.0,0.9432,59.5884
98,SHSE.600129,太极集团,38.58,38.63,38.82,37.05,37.5,-2.7993779160186527,4.587869362363928,11668360,439838681.45,2023-10-19,2.0953,20883402900.0,20883402900.0,5.4765,26.5282
99,SHSE.600130,波导股份,4.54,4.51,4.73,4.48,4.54,0.0,5.506607929515418,39805185,183047405.67,2023-10-19,5.183,3486720000.0,3486720000.0,3.4405,189.4554
100,SHSE.600131,国网信通,13.56,13.48,13.67,13.36,13.38,-1.3274336283185861,2.2861356932153427,5475741,73793875.76,2023-10-19,0.4585,15979921641.12,16089704808.72,2.757,22.1916
101,SHSE.600132,重庆啤酒,78.98,78.26,78.65,77.3,77.41,-1.9878450240567336,1.7092934920233078,2907961,226192998.49,2023-10-19,0.6009,37464210437.18,37464210437.18,17.5007,26.7399
102,SHSE.600133,东湖高新,7.38,7.4,7.86,7.33,7.6,2.981029810298108,7.1815718157181605,58542951,445684864.22,2023-10-19,6.4329,6916426983.2,6916426983.2,0.9948,13.2565
103,SHSE.600135,乐凯胶片,6.85,6.83,6.94,6.78,6.85,0.0,2.3357664233576667,3154247,21679460.25,2023-10-19,0.5701,3790153628.15,3790153628.15,1.423,232.0491
104,SHSE.600136,*ST明诚,2.6,2.48,2.52,2.47,2.47,-4.999999999999993,1.9230769230769162,20122100,49824785.0,2023-10-19,4.1458,1198831014.42,1440240013.81,-0.2189,-0.2206
105,SHSE.600137,浪莎股份,17.18,17.02,17.16,16.52,16.86,-1.86263096623982,3.725261932479631,2014416,33974455.76,2023-10-19,2.0721,1639088533.68,1639088533.68,3.1301,94.2312
106,SHSE.600138,中青旅,10.47,10.43,10.59,10.43,10.45,-0.19102196752628364,1.5281757402101255,8564398,89904216.88,2023-10-19,1.1832,7564128000.0,7564128000.0,1.2148,-340.8098
107,SHSE.600141,兴发集团,18.8,18.67,18.8,18.34,18.35,-2.393617021276595,2.4468085106383026,8411936,155754227.59,2023-10-19,0.7603,20301084283.65,20399238433.65,1.0169,7.2577
108,SHSE.600143,金发科技,7.8,7.78,7.79,7.64,7.66,-1.7948717948717885,1.9230769230769278,8341300,64365123.0,2023-10-19,0.3241,19713947147.38,20467591283.96,1.2365,12.3396
109,SHSE.600148,长春一东,16.02,15.97,16.18,15.72,15.93,-0.5617977528089901,2.87141073657927,1514800,24174776.0,2023-10-19,1.0704,2254357048.5,2254357048.5,4.9293,-128.5707
110,SHSE.600149,廊坊发展,5.1,5.1,5.16,5.03,5.07,-0.5882352941176339,2.5490196078431353,3063726,15629116.19,2023-10-19,0.8059,1927411200.0,1927411200.0,12.8518,-450.6815
111,SHSE.600150,中国船舶,26.18,26.05,26.28,25.76,25.79,-1.4896867838044336,1.9862490450725727,35728328,926598031.68,2023-10-19,0.7989,115343937668.82,115343937668.82,2.3989,217.9543
112,SHSE.600151,航天机电,6.68,6.64,6.72,6.58,6.62,-0.8982035928143617,2.0958083832335284,9533052,63414021.08,2023-10-19,0.6647,9494750139.94,9494750139.94,1.7638,-111.3727
113,SHSE.600152,维科技术,6.82,6.8,6.86,6.67,6.68,-2.052785923753675,2.7859237536656947,7360000,49651002.0,2023-10-19,1.4022,3506362474.16,3506362474.16,1.9233,-19.969
114,SHSE.600153,建发股份,9.31,9.28,9.31,9.12,9.12,-2.0408163265306256,2.040816326530626,14926840,136971950.63,2023-10-19,0.5248,25940618667.84,27407159793.6,0.4928,5.0072
115,SHSE.600155,华创云信,9.54,9.39,10.49,9.28,10.21,7.023060796645719,12.683438155136278,339848470,3432601785.89,2023-10-19,15.0281,23089135384.82,23089135384.82,1.1767,43.2978
116,SHSE.600156,华升股份,4.37,4.38,4.44,4.27,4.36,-0.22883295194507935,3.89016018306638,3890800,16991718.0,2023-10-19,0.9676,1753202660.72,1753202660.72,4.1684,-11.886
117,SHSE.600157,永泰能源,1.36,1.35,1.36,1.34,1.34,-1.4705882352941235,1.4705882352941189,152311942,205409163.09,2023-10-19,0.6855,29771803954.3,29771803954.3,0.65,13.8374
118,SHSE.600158,中体产业,8.25,8.2,8.33,8.18,8.19,-0.727272727272732,1.8181818181818226,6883055,56864277.99,2023-10-19,0.7173,7858412018.73,7858412018.73,3.1608,416.9144
119,SHSE.600159,大龙地产,2.75,2.74,2.83,2.72,2.79,1.454545454545464,3.999999999999995,21524700,60052010.44,2023-10-19,2.5933,2315709017.28,2315709017.28,1.0241,-13.5344
120,SHSE.600160,巨化股份,14.35,14.3,14.45,14.2,14.22,-0.9059233449477233,1.7421602787456445,6419265,91832951.1,2023-10-19,0.2378,38390389271.82,38390389271.82,2.4748,20.0228
121,SHSE.600161,天坛生物,27.24,27.2,27.3,26.82,27.13,-0.4038179148311283,1.7621145374449354,6659148,180762804.25,2023-10-19,0.4041,44705072765.94,44705072765.94,4.6564,38.2889
122,SHSE.600162,香江控股,1.88,1.87,1.9,1.86,1.87,-0.5319148936170137,2.1276595744680753,16749738,31509613.56,2023-10-19,0.5125,6111979288.14,6111979288.14,0.9658,18.9303
123,SHSE.600163,中闽能源,4.45,4.44,4.49,4.36,4.38,-1.573033707865179,2.921348314606739,5855049,25886786.63,2023-10-19,0.5073,5055226647.3,8335123106.34,1.3978,13.121
124,SHSE.600165,宁科生物,3.39,3.36,3.47,3.36,3.39,0.0,3.2448377581121033,9367100,31875222.0,2023-10-19,1.3677,2321755997.25,2321755997.25,5.6751,-8.0851
125,SHSE.600166,福田汽车,3.38,3.37,3.37,3.19,3.2,-5.325443786982243,5.3254437869822535,109580212,356471472.0,2023-10-19,1.6666,21040614550.4,25612043120.0,1.82,56.5554
126,SHSE.600167,联美控股,5.76,5.73,5.78,5.68,5.68,-1.388888888888895,1.7361111111111205,4594660,26300231.77,2023-10-19,0.2008,12996518618.0,12996518618.0,1.2089,13.873
127,SHSE.600168,武汉控股,6.15,6.23,6.25,6.1,6.16,0.1626016260162677,2.439024390243908,3542200,21879233.0,2023-10-19,0.4992,4370949302.72,4370949302.72,0.8068,17.0996
128,SHSE.600169,太原重工,2.27,2.27,2.28,2.24,2.25,-0.8810572687224627,1.762114537444916,15800666,35701508.5,2023-10-19,0.6163,5768898750.0,7607210625.0,1.4582,37.901
129,SHSE.600170,上海建工,2.73,2.7,2.71,2.65,2.65,-2.930402930402931,2.1978021978021998,54115689,144626140.03,2023-10-19,0.609,23547740321.6,23547740321.6,0.7708,7.6584
130,SHSE.600171,上海贝岭,15.4,15.3,15.96,15.27,15.55,0.9740259740259827,4.480519480519489,8099580,127239324.14,2023-10-19,1.147,10980333520.15,11068657924.45,2.7697,314.9545
131,SHSE.600172,黄河旋风,3.55,3.58,3.6,3.51,3.51,-1.1267605633802802,2.5352112676056424,19159617,67965223.41,2023-10-19,1.5012,4479657682.5,5062067510.76,1.7303,-19.5741
132,SHSE.600173,卧龙地产,4.63,4.62,4.65,4.58,4.61,-0.4319654427645703,1.5118790496760321,5663087,26151144.07,2023-10-19,0.8085,3228918884.84,3229333784.84,0.8351,12.9167
133,SHSE.600176,中国巨石,13.0,12.91,12.92,12.6,12.65,-2.692307692307694,2.4615384615384635,18202874,230804696.0,2023-10-19,0.4547,50639679609.2,50639679609.2,1.7875,11.3366
134,SHSE.600177,雅戈尔,7.07,7.05,7.06,6.91,7.0,-0.990099009900991,2.121640735502114,22010519,154082812.59,2023-10-19,0.4755,32401620811.0,32401620811.0,0.8591,8.1
135,SHSE.600178,东安动力,6.79,6.76,6.78,6.63,6.65,-2.0618556701030855,2.209131075110462,6704600,44773376.0,2023-10-19,1.451,3072832000.0,3162029115.0,1.2418,45.0795
136,SHSE.600179,安通控股,2.6,2.59,2.61,2.55,2.56,-1.538461538461544,2.3076923076923097,11846686,30500744.24,2023-10-19,0.3235,9375965427.2,10832709066.24,1.0843,7.4348
137,SHSE.600180,瑞茂通,5.7,5.66,5.73,5.59,5.6,-1.7543859649122862,2.456140350877203,7180800,40586893.0,2023-10-19,0.6608,6085113798.4,6085113798.4,0.7564,18.0486
