,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
20,SHSE.600027,华电国际,5.14,5.1,5.17,5.02,5.12,-0.38910505836574627,2.9182879377431976,42559400,217360683.0,2023-12-21,0.5001,52365113000.96,43572876968.96,1.3179,23.1573
21,SHSE.600028,中国石化,5.28,5.26,5.29,5.22,5.24,-0.7575757575757569,1.325757575757581,124256094,651819965.62,2023-12-21,0.1306,628085890945.04,498405068281.04,0.7861,10.1267
22,SHSE.600029,南方航空,5.69,5.67,5.7,5.62,5.68,-0.17574692442883233,1.4059753954305811,32711351,185358277.29,2023-12-21,0.2581,102926747897.6,71984557477.12,2.4325,-7.472
23,SHSE.600030,中信证券,20.16,20.11,20.35,20.03,20.27,0.5456349206349076,1.5873015873015885,53244409,1076501135.82,2023-12-21,0.4684,300412484223.83,230402671403.15,1.2079,14.1946
24,SHSE.600031,三一重工,12.81,12.78,13.2,12.75,13.18,2.888368462138957,3.512880562060884,64341395,839469359.65,2023-12-21,0.7602,111842056323.66,111558364731.66,1.6495,23.6807
25,SHSE.600032,浙江新能,7.8,7.74,7.93,7.65,7.9,1.2820512820512997,3.589743589743582,6447028,50279441.27,2023-12-21,1.2103,18996935059.6,4208135059.6,1.5754,40.4579
26,SHSE.600033,福建高速,3.22,3.22,3.23,3.17,3.22,0.0,1.8633540372670823,14542579,46563176.99,2023-12-21,0.5299,8836968000.0,8836968000.0,0.797,9.7857
27,SHSE.600035,楚天高速,3.95,3.95,3.97,3.88,3.97,0.5063291139240533,2.2784810126582355,13666504,53712098.8,2023-12-21,0.8488,6392160126.97,6392160126.97,0.7932,7.1598
28,SHSE.600036,招商银行,27.06,26.98,27.75,26.92,27.71,2.4020694752402205,3.0672579453067197,75910481,2082187758.47,2023-12-21,0.368,698841921603.71,571628050127.59,0.7836,4.8203
29,SHSE.600037,歌华有线,8.23,8.23,8.31,8.11,8.22,-0.12150668286755595,2.4301336573511674,9016491,73906925.2,2023-12-21,0.6478,11440414206.48,11440414206.48,0.8858,-148.4139
30,SHSE.600038,中直股份,36.88,36.55,37.16,36.35,37.13,0.6778741865509863,2.1963123644251494,3496668,128599516.66,2023-12-21,0.5932,21887270465.08,21887270465.08,2.207,34.6696
31,SHSE.600039,四川路桥,7.25,7.21,7.3,7.16,7.28,0.41379310344829,1.9310344827586163,11190900,80943772.6,2023-12-21,0.1686,63449409041.2,48334093262.0,1.4273,5.4764
32,SHSE.600048,保利发展,9.86,9.78,9.95,9.74,9.9,0.40567951318459805,2.1298174442190576,83691466,824684515.42,2023-12-21,0.6992,118507389838.2,118507389838.2,0.6068,6.3986
33,SHSE.600050,中国联通,4.27,4.25,4.29,4.24,4.27,0.0,1.170960187353626,106687281,454834212.54,2023-12-21,0.3445,135803047172.24,132223335372.24,0.8432,16.8799
34,SHSE.600051,宁波联合,7.36,7.37,7.44,7.22,7.43,0.9510869565217295,2.9891304347826173,3360702,24676845.58,2023-12-21,1.081,2309838400.0,2309838400.0,0.706,26.5199
35,SHSE.600052,东望时代,4.91,4.91,5.02,4.85,4.98,1.4256619144602967,3.462321792260691,10041572,49507808.7,2023-12-21,1.1895,4204089810.18,4204089810.18,1.423,-23.6906
36,SHSE.600053,九鼎投资,14.13,14.06,14.23,13.9,14.12,-0.07077140835103357,2.3354564755838645,5715308,80397911.12,2023-12-21,1.3183,6121596096.0,6121596096.0,2.1295,74.3117
37,SHSE.600054,黄山旅游,10.8,10.75,10.91,10.72,10.9,0.92592592592593,1.7592592592592544,3951023,42756271.14,2023-12-21,0.7697,7950235896.0,5594970000.0,1.7742,23.6842
38,SHSE.600055,万东医疗,16.38,16.35,16.5,16.15,16.45,0.42735042735042583,2.1367521367521456,2602710,42516607.9,2023-12-21,0.4813,11565354404.1,8896426473.55,2.4883,60.1024
39,SHSE.600056,中国医药,11.13,11.11,11.18,10.92,11.16,0.26954177897573484,2.336028751123089,9669221,106840775.96,2023-12-21,0.6466,16694017987.68,16688122494.48,1.4919,29.6465
40,SHSE.600057,厦门象屿,6.67,6.62,6.7,6.62,6.68,0.14992503748125774,1.199400299850076,7830700,52189326.21,2023-12-21,0.364,15151616026.56,14370662416.92,1.0336,9.3964
41,SHSE.600058,五矿发展,9.46,9.48,9.48,9.22,9.35,-1.1627906976744318,2.7484143763213504,3291500,30740686.0,2023-12-21,0.3071,10022365147.85,10022365147.85,2.0385,62.8502
42,SHSE.600059,古越龙山,9.12,9.09,9.35,9.04,9.32,2.192982456140369,3.3991228070175494,12137070,112221802.67,2023-12-21,1.3315,8495575289.16,8495575289.16,1.5297,41.5153
43,SHSE.600060,海信视像,20.77,20.87,21.05,20.62,20.73,-0.1925854597977783,2.07029369282619,6271098,130290604.67,2023-12-21,0.4865,27060963870.15,26722653732.06,1.4636,12.2989
44,SHSE.600061,国投资本,6.64,6.64,6.72,6.58,6.68,0.6024096385542244,2.108433734939754,19767204,131470265.71,2023-12-21,0.3076,42921051995.8,42921051995.8,0.8577,13.2968
45,SHSE.600062,华润双鹤,18.71,18.67,18.8,18.25,18.76,0.26723677177979965,2.9396044895777695,11066697,205009177.76,2023-12-21,1.0838,19505522418.76,19155110006.76,1.7983,15.447
46,SHSE.600063,皖维高新,4.13,4.12,4.14,4.05,4.09,-0.9685230024213065,2.1791767554479384,14787710,60580324.0,2023-12-21,0.7678,8831329939.66,7876909290.28,1.1204,18.3574
47,SHSE.600064,南京高科,6.01,5.99,6.03,5.95,6.02,0.16638935108153063,1.3311148086522475,10547624,63196559.16,2023-12-21,0.6096,10416644656.88,10416644656.88,0.5926,4.7749
48,SHSE.600066,宇通客车,13.01,12.95,13.0,12.79,12.93,-0.6149116064565696,1.6141429669485077,6753734,87165847.44,2023-12-21,0.3051,28626234153.39,28626234153.39,2.1506,17.0511
49,SHSE.600067,冠城大通,2.5,2.5,2.56,2.48,2.54,1.6000000000000014,3.200000000000003,8533900,21505627.0,2023-12-21,0.6132,3534838597.06,3534838597.06,0.5124,-36.4228
50,SHSE.600070,ST富润,2.67,2.68,2.69,2.65,2.68,0.3745318352059934,1.4981273408239715,2564400,6861598.0,2023-12-21,0.5061,1359887561.76,1358011561.76,1.2888,-3.7326
51,SHSE.600071,凤凰光学,20.68,20.5,20.75,20.14,20.68,0.0,2.949709864603479,2962800,60587320.0,2023-12-21,1.0522,5822948024.52,5822948024.52,11.9465,-285.9739
52,SHSE.600072,中船科技,19.23,19.0,20.1,18.88,19.79,2.9121164846593883,6.344253770150818,47283262,933185055.76,2023-12-21,6.4222,29814064997.12,14570385184.57,2.72,8941.2797
53,SHSE.600073,上海梅林,6.7,6.72,6.73,6.62,6.71,0.14925373134329067,1.6417910447761241,6394408,42745132.75,2023-12-21,0.6819,6292164757.12,6292164757.12,1.268,15.4758
54,SHSE.600075,新疆天业,4.18,4.18,4.23,4.12,4.22,0.9569377990430672,2.631578947368429,4538675,18944397.26,2023-12-21,0.2658,7205066715.82,7205066715.82,0.8022,-7.3228
55,SHSE.600076,康欣新材,2.73,2.72,2.77,2.67,2.76,1.098901098901095,3.663003663003666,15111800,41191374.0,2023-12-21,1.4611,3710939692.92,2854568996.04,0.8228,-19.6455
56,SHSE.600078,ST澄星,7.42,7.43,7.79,7.36,7.7,3.7735849056603765,5.795148247978433,7527904,57356254.68,2023-12-21,1.1362,5101811029.7,5101811029.7,2.8256,-48.5727
57,SHSE.600079,人福医药,25.58,25.48,25.98,25.31,25.68,0.390930414386248,2.61923377638781,6899513,176932866.07,2023-12-21,0.4491,41919032200.56,39451946126.16,2.5041,20.6696
58,SHSE.600080,金花股份,7.66,7.63,7.77,7.54,7.73,0.9138381201044377,3.002610966057435,3471697,26663527.81,2023-12-21,0.9301,2885379303.05,2885379303.05,1.7102,574.7343
59,SHSE.600081,东风科技,11.1,11.1,11.27,10.91,11.25,1.3513513513513598,3.2432432432432385,4457410,49536466.2,2023-12-21,1.0025,6506364701.25,5002056157.5,1.4618,69.6417
60,SHSE.600082,海泰发展,3.5,3.51,3.58,3.46,3.57,2.0000000000000018,3.4285714285714315,13710928,48283474.2,2023-12-21,2.1615,2306633498.82,2264577420.84,1.3394,222.9685
61,SHSE.600083,博信股份,8.18,8.11,8.14,7.84,8.07,-1.344743276283611,3.6674816625916957,24308560,194503491.77,2023-12-21,10.662,1856100000.0,1839906140.82,26.7115,-400.0794
62,SHSE.600084,中信尼雅,7.8,7.74,7.97,7.72,7.92,1.538461538461533,3.2051282051282057,2754666,21594018.07,2023-12-21,0.2451,8899916493.6,8899916493.6,6.9243,-10.2665
63,SHSE.600085,同仁堂,50.97,50.73,51.94,50.51,51.72,1.4714537963507857,2.8055719050421812,4248210,218927458.53,2023-12-21,0.3098,70932441950.64,70932441950.64,5.5408,39.1107
64,SHSE.600088,中视传媒,14.37,14.22,14.55,13.92,14.32,-0.3479471120389599,4.384133611691029,15208453,216348659.5,2023-12-21,3.824,5695155648.0,5695155648.0,4.3232,18.2396
65,SHSE.600089,特变电工,12.85,12.8,13.12,12.78,13.06,1.6342412451362032,2.6459143968871586,30628724,397525603.82,2023-12-21,0.6062,65988392900.38,65988392900.38,1.109,4.6534
66,SHSE.600094,大名城,3.0,3.0,3.04,2.97,3.02,0.6666666666666599,2.3333333333333277,14809919,44533398.87,2023-12-21,0.6505,7475481672.14,6875346985.24,0.5769,9.5873
67,SHSE.600095,湘财股份,7.53,7.49,7.6,7.47,7.55,0.26560424966799445,1.726427622841964,9950773,75018480.79,2023-12-21,0.348,21586867459.65,21586867459.65,1.8125,-342.234
68,SHSE.600096,云天化,14.22,14.11,14.38,14.09,14.38,1.1251758087201136,2.0393811533052104,13406556,191237179.03,2023-12-21,0.7686,26377647381.86,25083447381.86,1.4548,5.7402
69,SHSE.600097,开创国际,10.72,10.56,10.99,10.47,10.89,1.585820895522394,4.850746268656712,5610100,60085794.0,2023-12-21,2.3285,2623799127.51,2623799127.51,1.2472,33.4806
70,SHSE.600098,广州发展,5.38,5.37,5.4,5.3,5.37,-0.18587360594795044,1.8587360594795637,11663731,62268780.61,2023-12-21,0.3341,18831895701.96,18746829913.23,0.7466,11.3095
71,SHSE.600099,林海股份,12.07,11.52,11.94,11.46,11.92,-1.2427506213753103,3.9768019884009833,19063650,223692404.43,2023-12-21,8.7001,2611910400.0,2611910400.0,5.1476,205.7495
72,SHSE.600100,同方股份,7.47,7.41,7.52,7.33,7.48,0.1338688085676054,2.5435073627844647,43012630,319391431.87,2023-12-21,1.4512,25060226893.24,22169964153.48,1.7282,-43.9996
73,SHSE.600101,明星电力,8.43,8.41,8.49,8.27,8.46,0.3558718861210064,2.609727164887315,5499000,46069570.0,2023-12-21,1.3048,3565320388.2,3565320388.2,1.2634,18.2383
74,SHSE.600103,青山纸业,2.37,2.35,2.39,2.33,2.38,0.42194092827003704,2.531645569620255,16798787,39700217.11,2023-12-21,0.7285,5487846380.66,5487846380.66,1.4275,44.7768
75,SHSE.600104,上汽集团,13.28,13.25,13.37,13.2,13.35,0.5271084337349352,1.2801204819277106,17150144,228101168.13,2023-12-21,0.1468,155974209222.75,155974209222.75,0.5456,10.4852
76,SHSE.600105,永鼎股份,5.38,5.36,5.46,5.29,5.39,0.18587360594795044,3.159851301115241,19462779,104506887.91,2023-12-21,1.3974,7570777274.83,7507315199.23,2.5024,32.6849
77,SHSE.600106,重庆路桥,6.48,6.46,6.55,6.34,6.51,0.4629629629629539,3.24074074074074,19472091,125895156.6,2023-12-21,1.4651,8651953153.62,8651953153.62,1.8134,37.8141
78,SHSE.600107,美尔雅,6.18,6.14,6.28,6.06,6.26,1.2944983818770295,3.559870550161823,5358800,33231358.0,2023-12-21,1.4886,2253600000.0,2253600000.0,3.6494,-23.1282
79,SHSE.600108,亚盛集团,2.79,2.78,2.79,2.72,2.79,0.0,2.508960573476697,18749200,51817827.0,2023-12-21,0.963,5431893187.59,5431893187.59,1.3147,67.592
80,SHSE.600109,国金证券,9.1,9.06,9.2,9.01,9.12,0.219780219780219,2.0879120879120827,22249193,202513704.57,2023-12-21,0.6928,33966156907.2,29287573760.64,1.0557,21.0738
81,SHSE.600110,诺德股份,5.28,5.27,5.39,5.2,5.35,1.325757575757569,3.598484848484839,11149152,59214035.57,2023-12-21,0.6384,9343628046.2,9343628046.2,1.5001,87.7978
82,SHSE.600111,北方稀土,17.7,17.63,18.11,17.56,18.03,1.8644067796610209,3.1073446327683656,22906374,409838519.33,2023-12-21,0.6336,65179637131.26,65179637131.26,3.1503,23.8516
83,SHSE.600112,ST天成,2.95,2.87,3.01,2.85,2.97,0.6779661016949268,5.423728813559311,7676926,22556743.66,2023-12-21,1.5076,1512338392.62,1512338392.62,447.481,-7.5714
84,SHSE.600113,浙江东日,8.47,8.47,8.56,8.3,8.52,0.590318772136933,3.0696576151121575,4796404,40395152.96,2023-12-21,1.1658,3591449743.2,3505393483.2,1.611,24.3514
85,SHSE.600114,东睦股份,14.5,14.35,14.43,13.7,14.2,-2.0689655172413834,5.034482758620692,15066374,211735545.81,2023-12-21,2.4443,8752645373.4,8752645373.4,3.4765,51.8534
86,SHSE.600115,中国东航,3.8,3.79,3.85,3.77,3.84,1.0526315789473717,2.105263157894739,33991661,129911644.02,2023-12-21,0.2522,85598578828.8,51765641291.52,3.2422,-7.2071
87,SHSE.600116,三峡水利,7.42,7.42,7.54,7.36,7.51,1.21293800539084,2.4258760107816673,6939095,51659721.68,2023-12-21,0.3629,14360193209.04,14360193209.04,1.2916,39.2825
88,SHSE.600117,*ST西钢,2.8,2.9,2.94,2.83,2.93,4.642857142857149,3.9285714285714244,7162619,20827071.5,2023-12-21,0.22,9537486531.01,9537486531.01,-4.7453,-5.954
89,SHSE.600118,中国卫星,24.89,24.78,25.15,24.73,25.04,0.6026516673362847,1.6874246685415755,4413386,110220686.5,2023-12-21,0.3732,29609527940.4,29609527940.4,4.6601,188.068
90,SHSE.600119,长江投资,7.36,7.27,7.4,7.08,7.37,0.13586956521738358,4.347826086956525,16669700,120824494.0,2023-12-21,5.4228,2692042626.9,2265538000.0,14.099,-119.8227
91,SHSE.600120,浙江东方,3.6,3.59,3.61,3.54,3.6,0.0,1.94444444444444,16259442,58253222.7,2023-12-21,0.4761,12295373371.2,12295373371.2,0.7834,11.6679
92,SHSE.600121,郑州煤电,4.59,4.52,4.53,4.4,4.49,-2.178649237472763,2.8322440087145946,49691649,221843695.44,2023-12-21,4.0784,5470670050.62,5470670050.62,3.5216,-63.7108
93,SHSE.600123,兰花科创,10.07,10.06,10.17,9.94,10.05,-0.19860973187685316,2.284011916583917,15235094,152902813.24,2023-12-21,1.0258,14925456000.0,14925456000.0,0.9119,6.5926
94,SHSE.600125,铁龙物流,6.28,6.23,6.51,6.15,6.46,2.8662420382165488,5.732484076433112,52329810,332610636.86,2023-12-21,4.0083,8433671306.04,8433671306.04,1.2014,20.9298
95,SHSE.600126,杭钢股份,5.21,5.23,5.25,5.15,5.23,0.38387715930903177,1.9193857965450989,23969400,124806375.0,2023-12-21,0.7097,17662698904.09,17662698904.09,0.8784,255.1634
96,SHSE.600127,金健米业,7.09,7.1,7.56,7.1,7.36,3.808180535966166,6.488011283497884,19918400,145241666.0,2023-12-21,3.1036,4723524484.48,4723524484.48,6.8755,339.9468
97,SHSE.600128,苏豪弘业,10.14,10.13,10.27,9.7,9.97,-1.6765285996055201,5.6213017751479315,21714291,216848327.3,2023-12-21,8.7995,2460271975.0,2460271975.0,1.1799,67.0429
98,SHSE.600129,太极集团,46.12,45.74,46.15,45.18,45.7,-0.9106678230702436,2.1032090199479594,6357985,290742762.58,2023-12-21,1.1417,25449907000.8,25449907000.8,6.6741,29.8344
99,SHSE.600130,波导股份,4.72,4.69,4.77,4.64,4.74,0.4237288135593209,2.754237288135591,15113600,71069213.0,2023-12-21,1.9679,3640320000.0,3640320000.0,3.5921,191.6863
100,SHSE.600131,国网信通,14.22,14.15,14.61,13.88,14.54,2.250351617440205,5.133614627285503,13142200,187445505.0,2023-12-21,1.1004,17484190699.76,17365325908.96,2.9959,24.1149
101,SHSE.600132,重庆啤酒,61.29,60.92,63.39,60.66,62.98,2.7573829335943767,4.454233969652479,4905555,306797124.48,2023-12-21,1.0136,30480506050.04,30480506050.04,14.2384,21.3857
102,SHSE.600133,东湖高新,10.81,10.57,10.81,10.51,10.72,-0.8325624421831601,2.775208140610552,35519056,378973763.51,2023-12-21,3.3312,11430091460.0,11430091460.0,1.644,22.3392
103,SHSE.600135,乐凯胶片,7.84,7.81,7.95,7.7,7.91,0.8928571428571397,3.188775510204082,5179927,40535883.98,2023-12-21,0.9362,4376659153.09,4376659153.09,1.6432,569.7297
104,SHSE.600136,*ST明诚,2.23,2.2,2.2,2.12,2.15,-3.58744394618834,3.587443946188344,11035745,23660393.4,2023-12-21,0.5679,4387775751.65,4177642412.1,-0.667,-0.6918
105,SHSE.600137,浪莎股份,18.54,18.54,18.72,18.13,18.64,0.5393743257821049,3.1823085221143463,1967400,36382378.0,2023-12-21,2.0237,1812135840.32,1812135840.32,3.4605,99.2833
106,SHSE.600138,中青旅,10.37,10.32,10.53,10.32,10.5,1.2536162005786,2.025072324011563,8280300,86420614.08,2023-12-21,1.1439,7600320000.0,7600320000.0,1.2206,174.0702
107,SHSE.600141,兴发集团,17.26,17.2,17.4,17.04,17.27,0.05793742757820297,2.0857473928157555,5395722,93001827.94,2023-12-21,0.4858,19198629305.13,19182412775.13,0.957,10.2414
108,SHSE.600143,金发科技,7.81,7.7,7.7,7.41,7.51,-3.8412291933418663,3.713188220230475,32263523,242143322.0,2023-12-21,1.2536,20066789888.06,19327903795.93,1.2123,15.7628
109,SHSE.600148,长春一东,16.42,16.34,16.58,16.11,16.42,0.0,2.8623629719853763,4678851,76493013.93,2023-12-21,3.3062,2323700109.0,2323700109.0,5.081,-166.9493
110,SHSE.600149,廊坊发展,5.66,5.56,5.66,5.5,5.6,-1.0600706713780994,2.826855123674914,25511532,142199206.98,2023-12-21,6.7107,2128896000.0,2128896000.0,14.1953,-232.7649
111,SHSE.600150,中国船舶,29.19,29.0,29.43,28.7,29.2,0.0342583076395897,2.500856457690991,38712329,1125432207.33,2023-12-21,0.8656,130594919733.6,130594919733.6,2.7161,102.986
112,SHSE.600151,航天机电,6.3,6.28,6.41,6.2,6.36,0.9523809523809712,3.3333333333333326,8551616,53963415.09,2023-12-21,0.5962,9121844545.32,9121844545.32,1.6945,-109.74
113,SHSE.600152,维科技术,6.91,6.9,7.04,6.81,7.0,1.302460202604916,3.328509406657025,7952000,55125735.0,2023-12-21,1.5149,3674331934.0,3674331934.0,2.0154,-18.7733
114,SHSE.600153,建发股份,9.55,9.53,9.61,9.43,9.48,-0.7329842931937169,1.8848167539266985,19619404,186469179.76,2023-12-21,0.6876,28478596284.24,27050048334.48,0.512,1.8944
115,SHSE.600155,华创云信,8.66,8.41,8.57,8.28,8.38,-3.2332563510392487,3.3487297921478163,68959674,579603041.81,2023-12-21,3.0494,18950730119.96,18950730119.96,0.9658,36.271
116,SHSE.600156,华升股份,5.14,5.08,5.3,5.02,5.26,2.3346303501945442,5.447470817120627,18701200,96858887.0,2023-12-21,4.6508,2115102292.52,2115102292.52,5.0289,-42.7916
117,SHSE.600157,永泰能源,1.35,1.35,1.36,1.34,1.36,0.7407407407407307,1.4814814814814827,152294577,205813730.95,2023-12-21,0.6855,30216159237.2,30216159237.2,0.6597,15.1713
118,SHSE.600158,中体产业,8.1,8.05,8.12,7.95,8.11,0.12345679012344402,2.0987654320987534,10373107,83505680.59,2023-12-21,1.0811,7781650973.37,7781650973.37,3.1299,516.9473
119,SHSE.600159,大龙地产,4.31,4.22,4.74,4.22,4.56,5.8004640371229765,12.06496519721579,182448709,833363371.81,2023-12-21,21.9817,3784814737.92,3784814737.92,1.6738,-23.0358
120,SHSE.600160,巨化股份,16.51,16.38,16.49,16.1,16.45,-0.3634161114476231,2.3622047244094304,12749938,208069437.26,2023-12-21,0.4723,44410823032.45,44410823032.45,2.8629,31.0865
121,SHSE.600161,天坛生物,30.18,30.18,30.38,29.8,30.17,-0.03313452617627055,1.9218025182239837,9217937,277177994.64,2023-12-21,0.5594,49714413761.46,49714413761.46,5.1782,42.5793
122,SHSE.600162,香江控股,1.74,1.73,1.77,1.72,1.76,1.1494252873563315,2.8735632183908075,17795174,31073891.97,2023-12-21,0.5445,5752451094.72,5752451094.72,0.909,31.6278
123,SHSE.600163,中闽能源,4.32,4.31,4.35,4.24,4.33,0.23148148148146586,2.546296296296283,6328829,27118099.08,2023-12-21,0.5483,8239973299.19,4997518580.55,1.3818,12.4666
124,SHSE.600165,宁科生物,3.27,3.3,3.33,3.22,3.31,1.2232415902140747,3.363914373088681,9634225,31573170.25,2023-12-21,1.4067,2266965295.25,2266965295.25,5.5411,-6.6619
125,SHSE.600166,福田汽车,2.74,2.73,2.76,2.69,2.74,0.0,2.5547445255474392,58018918,158549646.5,2023-12-21,0.8824,21930311921.5,18016026208.78,1.5583,35.7755
126,SHSE.600167,联美控股,5.68,5.67,5.82,5.61,5.81,2.2887323943661997,3.6971830985915486,6476533,37074221.8,2023-12-21,0.2862,13293974149.75,13147103090.03,1.2366,13.767
127,SHSE.600168,武汉控股,6.68,6.51,6.63,6.4,6.57,-1.6467065868263409,3.443113772455083,28801150,188055176.21,2023-12-21,4.059,4661872876.44,4661872876.44,0.8605,20.1156
128,SHSE.600169,太原重工,2.3,2.3,2.32,2.26,2.32,0.8695652173912993,2.6086956521739157,16054446,36809901.52,2023-12-21,0.6262,7843879400.0,5948375600.0,1.5036,34.7148
129,SHSE.600170,上海建工,2.45,2.44,2.45,2.42,2.44,-0.40816326530612734,1.2244897959183774,54805288,133637836.05,2023-12-21,0.6168,21681692975.36,21681692975.36,0.7098,8.7528
130,SHSE.600171,上海贝岭,14.26,14.23,14.37,14.0,14.26,0.0,2.5946704067321127,5849999,82936028.59,2023-12-21,0.8285,10150421993.74,10069424822.98,2.5399,-98.2954
131,SHSE.600172,黄河旋风,3.68,3.66,3.73,3.64,3.71,0.8152173913043459,2.4456521739130395,20189937,74553433.04,2023-12-21,1.582,5350504405.96,4734908832.5,1.8289,-12.8616
132,SHSE.600173,卧龙地产,5.02,5.0,5.15,4.97,5.13,2.1912350597609542,3.58565737051794,12012367,61073174.35,2023-12-21,1.715,3593597031.72,3593135331.72,0.9293,14.3736
133,SHSE.600176,中国巨石,9.53,9.52,9.73,9.47,9.68,1.5739769150052485,2.728226652675759,23199797,222671797.93,2023-12-21,0.5795,38750363527.04,38750363527.04,1.3678,10.2878
134,SHSE.600177,雅戈尔,6.5,6.52,6.52,6.42,6.5,0.0,1.538461538461533,11717135,75759642.46,2023-12-21,0.2531,30087219324.5,30087219324.5,0.7977,8.4341
135,SHSE.600178,东安动力,15.45,15.1,15.5,14.29,14.85,-3.8834951456310662,7.831715210355992,67537363,1005039240.68,2023-12-21,14.6159,7061072535.0,6861888000.0,2.7729,228.8395
136,SHSE.600179,安通控股,2.6,2.58,2.59,2.49,2.55,-1.9230769230769384,3.8461538461538325,47203415,119921360.32,2023-12-21,1.2641,10790393796.45,9522303062.25,1.0801,10.1274
137,SHSE.600180,瑞茂通,6.33,6.33,6.4,6.18,6.36,0.4739336492890933,3.475513428120073,19663500,124015958.0,2023-12-21,1.8096,6910950671.04,6910950671.04,0.859,14.4011
138,SHSE.600182,S佳通,14.71,14.62,14.95,14.56,14.8,0.611828687967364,2.6512576478585914,767200,11329986.0,2023-12-21,0.4513,5032000000.0,2516000000.0,4.3187,34.3236
139,SHSE.600183,生益科技,17.86,17.8,18.2,17.65,18.06,1.1198208286674172,3.0795072788353903,14372957,257943377.63,2023-12-21,0.6112,42471174973.08,42471174973.08,3.1062,34.4433
