,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
82,SHSE.600110,诺德股份,9.22,9.28,9.37,9.22,9.25,0.33,1.63,24132150,224063087.00,2022-12-01,1.72,16148210356.75,13003210356.75,44.41,2.53
83,SHSE.600111,北方稀土,26.17,26.36,26.82,26.20,26.30,0.50,2.37,58775364,1553791788.83,2022-12-01,1.62,95549635800.00,95549635800.00,14.45,5.18
84,SHSE.600112,ST天成,5.26,5.49,5.52,5.23,5.44,3.42,5.51,18994445,103014968.87,2022-12-01,3.73,2770074362.24,2770074362.24,14.36,25.91
85,SHSE.600113,浙江东日,7.23,7.24,7.32,7.12,7.15,-1.11,2.77,6620290,47597504.86,2022-12-01,1.61,2941732794.00,2941732794.00,4.39,1.38
86,SHSE.600114,东睦股份,8.93,8.95,9.49,8.95,9.30,4.14,6.05,16960322,157780726.35,2022-12-01,2.75,5732366336.10,5732366336.10,163.52,2.32
87,SHSE.600115,中国东航,5.35,5.42,5.46,5.18,5.24,-2.06,5.23,67059598,352478862.14,2022-12-01,0.60,98902066008.72,58702312672.24,-3.07,4.23
88,SHSE.600116,三峡水利,9.10,9.18,9.18,8.90,9.07,-0.33,3.08,28389476,256853027.40,2022-12-01,1.80,17343136139.28,14295668192.01,34.57,1.56
89,SHSE.600117,*ST西钢,3.26,3.28,3.34,3.26,3.33,2.15,2.45,8677002,28739566.70,2022-12-01,0.83,3480243779.16,3480243779.16,-2.11,-8.24
90,SHSE.600118,中国卫星,23.48,23.48,23.97,23.32,23.43,-0.21,2.77,14875226,350240036.73,2022-12-01,1.26,27705720433.05,27705720433.05,91.98,4.43
91,SHSE.600119,长江投资,6.61,6.68,6.68,6.58,6.64,0.45,1.51,4098501,27178695.62,2022-12-01,1.33,2425395256.80,2041136000.00,-17.22,11.37
92,SHSE.600120,浙江东方,3.76,3.80,3.81,3.74,3.74,-0.53,1.86,19971738,75346616.19,2022-12-01,0.69,12773526780.08,10832248472.54,26.93,0.85
93,SHSE.600121,郑州煤电,5.97,6.04,6.09,5.79,5.82,-2.51,5.03,76848588,453174191.74,2022-12-01,6.31,7091158061.16,7091158061.16,-81.74,4.20
94,SHSE.600122,*ST宏图,1.79,1.78,1.80,1.73,1.74,-2.79,3.91,22487400,39600536.00,2022-12-01,1.94,2015369529.00,2015369529.00,-5.96,-9.57
95,SHSE.600123,兰花科创,14.44,14.62,14.68,14.33,14.34,-0.69,2.42,21258202,308495197.98,2022-12-01,1.86,16382016000.00,16382016000.00,4.42,1.08
96,SHSE.600125,铁龙物流,5.76,5.79,5.83,5.67,5.71,-0.87,2.78,25102172,143672810.56,2022-12-01,1.92,7454529900.54,7454529900.54,18.66,1.11
97,SHSE.600126,杭钢股份,4.31,4.33,4.39,4.30,4.36,1.16,2.09,13892820,60207741.30,2022-12-01,0.41,14724544401.88,14724544401.88,8.78,0.73
98,SHSE.600127,金健米业,7.96,7.98,8.07,7.95,8.03,0.88,1.51,20041822,160943072.05,2022-12-01,3.12,5153519240.54,5153519240.54,-66.61,7.66
99,SHSE.600128,苏豪弘业,8.23,8.23,8.44,8.20,8.25,0.24,2.92,3565451,29433611.73,2022-12-01,1.44,2035831875.00,2035831875.00,48.71,0.98
100,SHSE.600129,太极集团,34.63,35.20,35.34,31.58,31.74,-8.35,10.86,19895082,648233243.84,2022-12-01,3.57,17675712214.56,17675712214.56,-33.84,5.94
101,SHSE.600130,波导股份,4.39,4.44,4.82,4.39,4.55,3.64,9.79,142535702,651480188.16,2022-12-01,18.56,3494400000.00,3494400000.00,120.16,3.51
102,SHSE.600131,国网信通,16.85,16.96,17.46,16.68,17.22,2.20,4.63,10731239,184195428.00,2022-12-01,1.99,20709960937.68,9302491658.04,28.57,3.87
103,SHSE.600132,重庆啤酒,110.00,116.80,121.00,116.80,117.50,6.82,3.82,10337231,1236412901.87,2022-12-01,2.14,56866615765.00,56866615765.00,43.58,28.86
104,SHSE.600133,东湖高新,5.92,5.95,5.98,5.87,5.90,-0.34,1.86,12219400,72294169.60,2022-12-01,1.54,4694131963.30,4694131963.30,8.23,0.80
105,SHSE.600135,乐凯胶片,7.52,7.54,7.70,7.06,7.61,1.20,8.51,6582506,49802923.12,2022-12-01,1.19,4210667023.39,4210667023.39,121.54,1.60
106,SHSE.600136,*ST明诚,2.09,2.09,2.12,2.01,2.03,-2.87,5.26,17581470,36197107.10,2022-12-01,3.61,1186775804.69,988370837.58,-0.83,2.67
107,SHSE.600137,浪莎股份,15.23,15.33,15.58,14.89,15.49,1.71,4.53,1616325,24935192.00,2022-12-01,1.66,1505900438.12,1505900438.12,106.92,2.91
108,SHSE.600138,中青旅,14.12,14.85,15.00,13.56,13.95,-1.20,10.20,103008135,1462344776.61,2022-12-01,14.23,10097568000.00,10097568000.00,-53.99,1.63
109,SHSE.600139,*ST西源,2.24,2.33,2.35,2.13,2.13,-4.91,9.82,70996955,157163294.16,2022-12-01,10.73,1409826782.04,1409826782.04,-9.43,-2.37
110,SHSE.600141,兴发集团,30.62,30.97,31.40,30.90,31.02,1.31,1.63,15152909,472262668.92,2022-12-01,1.37,34485699046.26,34289993866.26,5.22,1.80
111,SHSE.600143,金发科技,10.06,10.17,10.33,10.14,10.18,1.19,1.89,18271532,186773825.36,2022-12-01,0.71,27050267862.48,26199475451.74,23.86,1.72
112,SHSE.600148,长春一东,14.14,14.14,14.24,13.92,13.98,-1.13,2.26,2306200,32404043.00,2022-12-01,1.63,1978399971.00,1978399971.00,637.77,4.12
113,SHSE.600149,廊坊发展,6.71,6.71,6.78,6.55,6.56,-2.24,3.43,15838400,105092958.00,2022-12-01,4.17,2493849600.00,2493849600.00,6110.51,15.67
114,SHSE.600150,中国船舶,25.09,25.03,25.12,24.63,24.91,-0.72,1.95,36787682,916304236.85,2022-12-01,1.51,111408200361.78,60862796401.24,87.98,2.35
115,SHSE.600151,航天机电,9.29,9.34,9.49,9.31,9.40,1.18,1.94,6192599,58318995.13,2022-12-01,0.43,13481971497.80,13481971497.80,207.99,2.52
116,SHSE.600152,维科技术,15.14,15.04,16.60,14.80,15.90,5.02,11.89,78166660,1220675139.73,2022-12-01,15.93,8345982535.80,7801284342.60,-119.62,4.15
117,SHSE.600153,建发股份,15.57,15.30,15.68,15.06,15.29,-1.80,3.98,31715194,487644824.45,2022-12-01,1.11,45949065048.70,43490357393.78,7.31,1.06
118,SHSE.600155,华创云信,7.33,7.40,7.53,7.33,7.34,0.14,2.73,15320400,113724249.00,2022-12-01,0.88,16598849532.28,12768345796.32,26.29,1.02
119,SHSE.600156,华升股份,5.00,5.05,5.08,4.94,4.96,-0.80,2.80,3573101,17806953.96,2022-12-01,0.89,1994469081.92,1994469081.92,-8.91,4.24
120,SHSE.600157,永泰能源,1.64,1.65,1.67,1.64,1.64,0.00,1.83,299310341,493986912.48,2022-12-01,1.35,36437133197.80,36437133197.80,19.80,0.83
121,SHSE.600158,中体产业,9.06,9.16,9.39,9.11,9.17,1.21,3.09,36656628,337606216.19,2022-12-01,5.08,8798734824.39,6621477222.15,206.86,3.56
122,SHSE.600159,大龙地产,3.32,3.34,3.40,3.22,3.34,0.60,5.42,101724214,337701093.26,2022-12-01,12.26,2772210794.88,2772210794.88,352.26,1.14
123,SHSE.600160,巨化股份,16.85,16.80,17.13,16.70,16.88,0.18,2.55,23497805,397462992.10,2022-12-01,0.87,45571713847.28,45571713847.28,17.87,3.10
124,SHSE.600161,天坛生物,22.17,22.40,22.49,21.87,22.29,0.54,2.80,9710455,215373219.31,2022-12-01,0.59,36729674602.02,36729674602.02,45.75,4.31
125,SHSE.600162,香江控股,2.08,2.09,2.12,2.04,2.07,-0.48,3.85,46687690,96710261.00,2022-12-01,1.43,6765666912.54,6765666912.54,62.09,0.93
126,SHSE.600163,中闽能源,5.74,5.79,5.81,5.72,5.74,0.00,1.57,9708900,55826809.00,2022-12-01,0.84,10923197860.82,6624886062.90,15.68,2.00
127,SHSE.600165,宁科生物,8.58,8.63,8.70,8.59,8.64,0.70,1.28,4780100,41314311.00,2022-12-01,0.70,5917395816.00,5917395816.00,100.08,7.94
128,SHSE.600166,福田汽车,2.69,2.73,2.75,2.69,2.71,0.74,2.23,74994069,203557497.15,2022-12-01,1.14,21690199017.25,17818770447.37,-4.24,1.57
129,SHSE.600167,联美控股,6.82,6.83,6.89,6.80,6.82,0.00,1.32,3867755,26493202.66,2022-12-01,0.17,15604974819.50,15604974819.50,16.47,1.52
130,SHSE.600168,武汉控股,6.26,6.28,6.30,6.26,6.27,0.16,0.64,2312700,14522560.00,2022-12-01,0.33,4449001968.84,4449001968.84,10.84,0.86
131,SHSE.600169,太原重工,2.49,2.50,2.52,2.48,2.48,-0.40,1.61,13028900,32497993.00,2022-12-01,0.51,8362498992.00,6358608400.00,208.72,1.69
132,SHSE.600170,上海建工,2.79,2.81,2.82,2.75,2.76,-1.08,2.51,47975293,133421434.35,2022-12-01,0.54,24576137729.28,24576137729.28,24.99,0.86
133,SHSE.600171,上海贝岭,19.14,19.38,19.50,19.15,19.34,1.04,1.83,11004464,212670126.99,2022-12-01,1.57,13773530894.22,13579388276.90,23.20,3.28
134,SHSE.600172,黄河旋风,5.47,5.54,5.70,5.52,5.56,1.65,3.29,52409424,293211013.14,2022-12-01,4.11,8018545686.56,7095981970.00,96.55,2.40
135,SHSE.600173,卧龙地产,5.94,5.99,6.04,5.83,5.87,-1.18,3.54,13635075,80890118.36,2022-12-01,1.95,4111971652.28,4111443352.28,10.04,1.09
136,SHSE.600176,中国巨石,14.36,14.50,14.79,14.31,14.38,0.14,3.34,22697045,328967347.34,2022-12-01,0.57,57565106148.64,57565106148.64,7.95,2.17
137,SHSE.600177,雅戈尔,6.45,6.50,6.54,6.41,6.41,-0.62,2.02,13294469,85894395.43,2022-12-01,0.29,29671268056.93,29266752186.93,5.36,0.81
138,SHSE.600178,东安动力,6.69,6.80,6.83,6.66,6.68,-0.15,2.54,5703431,38289626.85,2022-12-01,1.23,3178236452.00,3086694400.00,64.30,1.23
139,SHSE.600179,安通控股,3.47,3.49,3.50,3.47,3.48,0.29,0.86,20336648,70894339.29,2022-12-01,0.56,14725713886.92,12745453002.60,5.49,1.68
140,SHSE.600180,瑞茂通,6.10,6.14,6.21,6.11,6.17,1.15,1.64,6585100,40646292.55,2022-12-01,0.63,6490238202.88,6490238202.88,10.04,0.86
141,SHSE.600182,S佳通,13.49,13.42,13.93,13.08,13.89,2.97,6.30,2430402,32910444.22,2022-12-01,1.43,4722600000.00,2361300000.00,201.35,4.58
142,SHSE.600183,生益科技,15.09,15.21,15.29,15.00,15.02,-0.46,1.92,7018377,106145200.37,2022-12-01,0.30,34944742984.38,34944742984.38,20.72,2.65
143,SHSE.600184,光电股份,11.66,11.70,11.86,11.67,11.73,0.60,1.63,3135679,36876019.89,2022-12-01,0.62,5967764488.98,5967764488.98,88.21,2.41
144,SHSE.600185,格力地产,6.49,6.55,6.75,6.45,6.48,-0.15,4.62,41348030,272027954.40,2022-12-01,2.19,12214837551.60,12214837551.60,179.06,1.33
145,SHSE.600186,莲花健康,2.89,2.93,2.99,2.90,2.99,3.46,3.11,28950400,85340559.00,2022-12-01,1.65,5363764411.59,5238184411.59,94.99,3.78
146,SHSE.600187,国中水务,2.53,2.54,2.56,2.52,2.53,0.00,1.58,18074108,45915293.54,2022-12-01,1.12,4082866190.59,4082866190.59,-17.35,1.30
147,SHSE.600188,兖矿能源,40.58,41.21,41.50,39.86,40.00,-1.43,4.04,22711567,923520532.39,2022-12-01,0.76,197948145600.00,119478545600.00,6.21,2.54
148,SHSE.600189,泉阳泉,6.26,6.30,6.62,6.30,6.44,2.88,5.11,12174410,78799469.60,2022-12-01,1.74,4605873909.28,4506824217.00,43.61,2.74
149,SHSE.600190,锦州港,3.16,3.18,3.19,3.12,3.13,-0.95,2.22,17883144,56179764.92,2022-12-01,1.00,6267172395.00,5569786578.90,97.58,0.95
150,SHSE.600191,华资实业,5.76,5.77,5.86,5.77,5.80,0.69,1.56,2225700,12932542.00,2022-12-01,0.46,2812605600.00,2812605600.00,-51.23,1.77
151,SHSE.600192,长城电工,6.50,6.53,6.53,6.26,6.27,-3.54,4.15,33897823,216215531.87,2022-12-01,7.67,2769759960.00,2769759960.00,-38.67,1.67
152,SHSE.600193,创兴资源,6.45,6.46,6.58,6.42,6.46,0.16,2.48,3844900,24901595.00,2022-12-01,0.90,2747909580.00,2747909580.00,404.70,8.55
153,SHSE.600195,中牧股份,13.18,13.32,13.62,13.21,13.49,2.35,3.11,9832125,132271249.92,2022-12-01,0.96,13775290027.40,13775290027.40,30.63,2.62
154,SHSE.600196,复星医药,37.10,38.10,38.31,36.00,36.23,-2.35,6.23,47907106,1751700542.71,2022-12-01,2.38,96721608294.53,72857009970.35,26.68,2.22
155,SHSE.600197,伊力特,23.30,24.30,24.85,23.63,23.82,2.23,5.24,11103935,267296308.74,2022-12-01,2.35,11242088367.18,11242088367.18,60.44,3.13
156,SHSE.600198,大唐电信,6.30,6.30,6.52,6.29,6.38,1.27,3.65,9662800,61979984.00,2022-12-01,1.10,8381462820.28,5617301209.30,-454.97,17.53
157,SHSE.600199,金种子酒,26.31,26.86,27.57,26.80,26.86,2.09,2.93,22818211,620465525.49,2022-12-01,3.47,17668422692.64,17668422692.64,-111.95,6.79
