,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
53,SHSE.600073,上海梅林,7.73,7.69,7.77,7.59,7.74,0.1293661060802087,2.328589909443722,19282069,147842644.53,2023-01-12,2.0563,7258026113.28,7258026113.28,19.1898,1.4978
54,SHSE.600075,新疆天业,5.41,5.42,5.43,5.38,5.39,-0.3696857670979714,0.9242144177449136,4299200,23199357.0,2023-01-12,0.3388,9202662832.44,6838742245.72,10.1003,0.8951
55,SHSE.600076,康欣新材,2.96,2.95,2.96,2.93,2.94,-0.6756756756756799,1.013513513513507,3645500,10733906.0,2023-01-12,0.3525,3952957498.98,3040736539.26,-26.7376,0.8515
56,SHSE.600077,*ST宋都,2.56,2.57,2.57,2.53,2.55,-0.3906250000000111,1.5625000000000013,14118082,35986153.76,2023-01-12,1.0535,3417311931.3,3417311931.3,-5.6789,4.416
57,SHSE.600078,ST澄星,11.98,11.99,12.05,11.8,11.81,-1.4190317195325486,2.0868113522537564,4927100,58667026.98,2023-01-12,0.7436,7824985488.41,7824985488.41,3.2114,3.9607
58,SHSE.600079,人福医药,25.52,25.35,26.07,25.25,25.42,-0.39184952978055243,3.2131661442006285,10392018,266287743.49,2023-01-12,0.7131,41503629052.22,37046749933.88,16.9543,2.7601
59,SHSE.600080,金花股份,8.03,8.05,8.1,7.97,7.99,-0.49813200498131094,1.618929016189289,3795900,30439578.0,2023-01-12,1.0169,2982429577.15,2982429577.15,-319.0267,1.7713
60,SHSE.600081,东风科技,10.53,10.5,10.64,10.47,10.5,-0.2849002849002802,1.6144349477682804,2011500,21204509.0,2023-01-12,0.6415,4939398502.5,3292380000.0,25.3729,1.5445
61,SHSE.600082,海泰发展,3.35,3.34,3.35,3.24,3.27,-2.3880597014925398,3.2835820895522354,13978400,45944234.0,2023-01-12,2.2036,2112798751.02,2074276797.24,114.9449,1.2021
62,SHSE.600083,博信股份,7.41,7.48,7.54,7.35,7.39,-0.26990553306343035,2.564102564102569,834700,6187441.0,2023-01-12,0.3661,1699700000.0,1684870679.14,22.3311,20.1341
63,SHSE.600084,中信尼雅,6.82,6.8,6.85,6.74,6.8,-0.2932551319648202,1.6129032258064433,5701700,38664976.0,2023-01-12,0.5074,7641342444.0,7641342444.0,2759.6994,5.9808
64,SHSE.600085,同仁堂,45.39,45.4,46.26,45.0,45.37,-0.04406256884776916,2.7759418374091167,9723052,444886693.68,2023-01-12,0.709,62223605786.94,62223605786.94,47.4901,5.2699
65,SHSE.600088,中视传媒,9.14,9.12,9.2,8.98,9.05,-0.9846827133479175,2.4070021881837946,3253700,29503899.0,2023-01-12,0.8181,3599242920.0,3599242920.0,-62.2603,3.5954
66,SHSE.600089,特变电工,20.11,20.2,20.43,20.16,20.21,0.4972650422675251,1.342615614122325,25406136,515297353.33,2023-01-12,0.6539,78525261918.26,78525261918.26,5.9852,1.4462
67,SHSE.600094,大名城,3.14,3.14,3.15,3.09,3.1,-1.273885350318471,1.9108280254777086,12501700,38878453.0,2023-01-12,0.5491,7673507676.7,7057475382.2,-13.1156,0.6233
68,SHSE.600095,湘财股份,8.12,8.08,8.25,8.06,8.19,0.8620689655172376,2.3399014778325062,44477971,362717725.79,2023-01-12,3.9369,23383465224.21,9252867012.48,-1300.8286,1.9724
69,SHSE.600096,云天化,21.51,21.45,21.51,21.1,21.13,-1.766620176662026,1.9060901906090197,28383601,603130034.37,2023-01-12,1.6554,38768353858.31,36228613012.21,6.5354,2.369
70,SHSE.600097,开创国际,9.87,9.87,9.94,9.78,9.86,-0.10131712259371373,1.621073961499495,2021412,19907971.2,2023-01-12,0.839,2375634471.74,2375634471.74,58.7423,1.1364
71,SHSE.600098,广州发展,5.53,5.55,5.56,5.51,5.52,-0.1808318264014619,0.90415913200723,11323176,62625214.95,2023-01-12,0.3531,19563186498.0,17701511375.28,28.856,0.8071
72,SHSE.600099,林海股份,8.59,8.6,8.93,8.58,8.9,3.608847497089651,4.074505238649588,4834600,42524779.0,2023-01-12,2.2064,1950168000.0,1950168000.0,167.5504,3.8821
73,SHSE.600100,同方股份,4.31,4.31,4.4,4.31,4.38,1.6241299303944468,2.0881670533642867,17487795,76281415.35,2023-01-12,0.59,14674303982.94,12981877405.38,-7.4269,0.9846
74,SHSE.600101,明星电力,8.6,8.64,8.7,8.54,8.58,-0.23255813953487747,1.8604651162790715,4593125,39593421.7,2023-01-12,1.0899,3615892308.6,3615892308.6,21.4145,1.3563
75,SHSE.600103,青山纸业,2.25,2.24,2.26,2.23,2.24,-0.4444444444444362,1.3333333333333246,13664300,30656709.0,2023-01-12,0.5926,5165031887.68,5165031887.68,24.3215,1.3365
76,SHSE.600104,上汽集团,14.43,14.49,14.52,14.34,14.38,-0.34650034650034467,1.2474012474012455,16092572,232154714.59,2023-01-12,0.1377,168008174428.7,168008174428.7,9.9812,0.6017
77,SHSE.600105,永鼎股份,3.42,3.42,3.47,3.4,3.44,0.5847953216374213,2.0467836257310026,11646293,39952441.26,2023-01-12,0.8434,4833712848.96,4750354493.76,78.9334,1.6334
78,SHSE.600106,重庆路桥,4.7,4.7,4.74,4.63,4.69,-0.21276595744680327,2.3404255319149003,8925454,41711008.42,2023-01-12,0.6716,6233127540.78,6233127540.78,37.5362,1.396
79,SHSE.600107,美尔雅,6.14,6.14,6.29,6.12,6.21,1.140065146579805,2.76872964169381,3086506,19181196.77,2023-01-12,0.8574,2235600000.0,2235600000.0,-124.996,3.5526
80,SHSE.600108,亚盛集团,3.04,3.05,3.05,3.02,3.04,0.0,0.9868421052631514,14161806,42992571.12,2023-01-12,0.7274,5918621967.84,5918621967.84,89.2548,1.4512
81,SHSE.600109,国金证券,9.21,9.23,9.57,9.23,9.51,3.2573289902279923,3.691639522258413,52569984,495844565.32,2023-01-12,1.637,35418657038.1,30540002901.72,22.1214,1.1378
82,SHSE.600110,诺德股份,8.16,8.21,8.43,8.2,8.24,0.9803921568627416,2.8186274509803972,19502500,162272035.09,2023-01-12,1.3873,14389015894.32,11587415894.32,39.5692,2.293
83,SHSE.600111,北方稀土,26.53,26.53,26.88,26.3,26.52,-0.03769317753486989,2.1862042970222326,35106216,932228587.06,2023-01-12,0.9711,95871546129.84,95871546129.84,14.4989,4.8345
84,SHSE.600112,ST天成,4.67,4.58,4.71,4.58,4.65,-0.4282655246252598,2.7837259100642378,3750407,17419031.93,2023-01-12,0.7365,2367802533.9,2367802533.9,12.2713,24.9127
85,SHSE.600113,浙江东日,7.97,8.03,8.12,7.92,7.98,0.12547051442912682,2.509410288582174,15308250,122779091.52,2023-01-12,3.7207,3283220656.8,3283220656.8,4.905,1.5157
86,SHSE.600114,东睦股份,9.43,9.46,9.57,9.3,9.39,-0.42417815482501675,2.8632025450689245,21362348,201296997.65,2023-01-12,3.4658,5787840849.03,5787840849.03,165.1055,2.3024
87,SHSE.600115,中国东航,5.36,5.37,5.4,5.31,5.38,0.3731343283581934,1.6791044776119541,24912658,133508654.27,2023-01-12,0.2224,119927175546.6,60270695071.88,-3.7282,4.124
88,SHSE.600116,三峡水利,8.42,8.41,8.44,8.31,8.37,-0.5938242280285166,1.5439429928740973,7031073,58874371.51,2023-01-12,0.4461,16004636106.48,13192364141.91,31.8995,1.4494
89,SHSE.600117,*ST西钢,3.05,3.04,3.06,3.03,3.05,0.0,0.9836065573770574,2993401,9113657.04,2023-01-12,0.2864,3187610668.6,3187610668.6,-1.936,-3.7183
90,SHSE.600118,中国卫星,21.46,21.74,21.81,21.41,21.58,0.5591798695246952,1.8639328984156502,4968697,107206815.55,2023-01-12,0.4202,25518115533.3,25518115533.3,84.7199,4.0786
91,SHSE.600119,长江投资,6.31,6.31,6.36,6.24,6.28,-0.47543581616480424,1.901743264659273,2178918,13702253.5,2023-01-12,0.7088,2293897923.6,1930472000.0,-16.2837,11.6336
92,SHSE.600120,浙江东方,3.57,3.57,3.59,3.54,3.55,-0.5602240896358524,1.4005602240896309,8239122,29330748.16,2023-01-12,0.2845,12124604296.6,10281947079.55,25.5573,0.7811
93,SHSE.600121,郑州煤电,5.58,5.48,5.73,5.36,5.61,0.5376344086021501,6.630824372759858,124904654,686759748.77,2023-01-12,10.2514,6835291533.18,6835291533.18,-78.7926,4.1474
94,SHSE.600122,*ST宏图,1.54,1.53,1.54,1.52,1.53,-0.6493506493506551,1.2987012987012998,2669751,4086986.03,2023-01-12,0.2305,1772135275.5,1772135275.5,-5.244,-0.3325
95,SHSE.600123,兰花科创,14.54,14.55,14.68,14.35,14.61,0.4814305364511773,2.2696011004126557,18052978,262501948.6,2023-01-12,1.5803,16690464000.0,16690464000.0,4.5066,1.0771
96,SHSE.600125,铁龙物流,5.31,5.29,5.31,5.23,5.3,-0.18832391713746732,1.5065913370997963,17040538,89806368.58,2023-01-12,1.3053,6919265932.2,6919265932.2,17.3168,1.0378
97,SHSE.600126,杭钢股份,4.38,4.37,4.39,4.26,4.3,-1.82648401826484,2.9680365296803632,26951539,116283588.43,2023-01-12,0.798,14521913056.9,14521913056.9,8.6601,0.7195
98,SHSE.600127,金健米业,7.57,7.55,7.59,7.5,7.52,-0.6605019815059565,1.1889035667106982,6578600,49563124.0,2023-01-12,1.0251,4826209799.36,4826209799.36,-62.3827,7.2609
99,SHSE.600128,苏豪弘业,8.3,8.22,8.88,8.14,8.61,3.7349397590361377,8.915662650602412,22930949,194894005.3,2023-01-12,9.2925,2124668175.0,2124668175.0,50.8325,1.0207
100,SHSE.600129,太极集团,31.72,31.68,32.15,31.07,31.6,-0.3783102143757766,3.404791929382088,4498971,142104382.79,2023-01-12,0.8079,17597747510.4,17597747510.4,-33.6928,5.7438
101,SHSE.600130,波导股份,4.88,4.96,5.35,4.93,4.98,2.0491803278688714,8.606557377049178,107940141,550409726.89,2023-01-12,14.0547,3824640000.0,3824640000.0,131.5188,3.8288
102,SHSE.600131,国网信通,16.18,16.38,16.4,15.97,16.23,0.30902348578492056,2.6576019777502964,6546365,105910348.0,2023-01-12,0.5957,19519318584.12,17835606633.6,26.9234,3.4041
103,SHSE.600132,重庆啤酒,126.8,128.21,128.21,123.0,123.28,-2.7760252365930604,4.108832807570984,3059253,379946388.48,2023-01-12,0.6321,59663969289.44,59663969289.44,45.7268,29.0172
104,SHSE.600133,东湖高新,5.54,5.52,5.56,5.43,5.47,-1.263537906137191,2.346570397111911,6024520,33015116.4,2023-01-12,0.7572,4352020067.0,4352020067.0,7.6302,0.7057
105,SHSE.600135,乐凯胶片,7.7,7.72,7.85,7.68,7.72,0.2597402597402487,2.207792207792207,5387318,41710462.96,2023-01-12,0.9737,4271530804.28,4271530804.28,123.2981,1.5988
106,SHSE.600136,*ST明诚,2.45,2.57,2.57,2.52,2.57,4.8979591836734615,2.0408163265306047,23908349,61397067.93,2023-01-12,4.9259,1498549326.11,1247366683.02,-1.0516,-0.3241
107,SHSE.600137,浪莎股份,14.82,14.75,14.86,14.65,14.72,-0.6747638326585648,1.4170040485829898,641500,9444540.0,2023-01-12,0.6599,1431042895.36,1431042895.36,101.6066,2.7243
108,SHSE.600138,中青旅,16.0,16.1,16.2,15.75,15.83,-1.0624999999999996,2.8124999999999956,14201050,225786429.85,2023-01-12,1.9619,11458387200.0,11458387200.0,-61.2613,1.9035
109,SHSE.600139,*ST西源,1.2,1.21,1.23,1.16,1.17,-2.500000000000002,5.833333333333339,28431600,33741111.0,2023-01-12,4.2955,774411894.36,774411894.36,-5.1826,-1.2467
110,SHSE.600141,兴发集团,29.9,29.68,29.85,29.46,29.53,-1.2374581939799234,1.3043478260869585,9489527,280699872.75,2023-01-12,0.8585,32827634678.39,32642924528.39,4.9661,1.6275
111,SHSE.600143,金发科技,9.71,9.72,9.77,9.62,9.65,-0.6179196704428458,1.5447991761071096,10278211,99498908.13,2023-01-12,0.3994,25641953327.4,24835455609.95,22.6191,1.5513
112,SHSE.600148,长春一东,13.57,13.66,14.39,13.66,14.17,4.421518054532059,5.379513633014005,3317247,46873812.33,2023-01-12,2.3441,2005288096.5,2005288096.5,646.4335,4.237
113,SHSE.600149,廊坊发展,6.09,6.06,6.13,6.04,6.08,-0.16420361247947435,1.4778325123152687,3297401,20058046.08,2023-01-12,0.8674,2311372800.0,2311372800.0,5663.4026,14.2581
114,SHSE.600150,中国船舶,22.08,22.23,22.38,21.94,22.07,-0.04528985507245009,1.9927536231883956,17346222,383396998.97,2023-01-12,0.7099,98706502689.06,53923802351.48,77.9524,2.1476
115,SHSE.600151,航天机电,8.45,8.48,8.77,8.43,8.5,0.591715976331364,4.023668639053253,8926200,76093493.44,2023-01-12,0.6224,12191144439.5,12191144439.5,188.0741,2.2816
116,SHSE.600152,维科技术,15.51,15.59,15.75,14.9,15.13,-2.4500322372662753,5.480335267569307,29389533,449217626.37,2023-01-12,5.99,7941806023.06,7423486295.82,-113.8227,4.202
117,SHSE.600153,建发股份,13.02,13.02,13.17,12.9,12.96,-0.4608294930875445,2.0737327188940062,38331774,500260154.12,2023-01-12,1.3476,38947016548.8,36862984422.72,6.192,0.8505
118,SHSE.600155,华创云信,6.63,6.66,6.75,6.6,6.74,1.6591251885369473,2.2624434389140324,10590285,70656722.25,2023-01-12,0.6088,15241995347.08,11724611807.52,24.1449,0.7807
119,SHSE.600156,华升股份,4.65,4.65,4.66,4.58,4.6,-1.0752688172043112,1.720430107526883,2284400,10539959.0,2023-01-12,0.5681,1849709229.2,1849709229.2,-8.2646,4.178
120,SHSE.600157,永泰能源,1.53,1.53,1.54,1.52,1.53,0.0,1.3071895424836613,129011238,197275688.76,2023-01-12,0.5807,33993179141.85,33993179141.85,18.4751,0.7723
121,SHSE.600158,中体产业,8.27,8.3,8.32,8.14,8.19,-0.96735187424426,2.1765417170495733,11017509,90482457.01,2023-01-12,1.5258,7858412018.73,5913838435.05,184.7541,3.1056
122,SHSE.600159,大龙地产,2.88,2.91,2.91,2.82,2.84,-1.388888888888895,3.12500000000001,9609900,27426929.0,2023-01-12,1.1578,2357209178.88,2357209178.88,299.5267,1.0442
123,SHSE.600160,巨化股份,16.26,16.37,16.52,16.21,16.34,0.49200492004919383,1.9065190651906438,9997199,163918057.9,2023-01-12,0.3703,44113850963.54,44113850963.54,17.3029,2.8519
124,SHSE.600161,天坛生物,24.54,24.52,24.74,24.14,24.24,-1.2224938875305624,2.444987775061116,7292720,177687281.87,2023-01-12,0.4426,39942903201.12,39942903201.12,49.755,4.5412
125,SHSE.600162,香江控股,1.81,1.81,1.81,1.76,1.78,-1.6574585635359185,2.7624309392265216,14144699,25232406.23,2023-01-12,0.4328,5817819857.16,5817819857.16,53.3892,0.876
126,SHSE.600163,中闽能源,5.27,5.29,5.37,5.29,5.3,0.569259962049351,1.518026565464897,6855651,36515432.36,2023-01-12,0.594,10085879557.9,6117055075.5,14.4794,1.7527
127,SHSE.600165,宁科生物,6.98,7.01,7.37,7.01,7.08,1.4326647564469885,5.157593123209173,19785419,141144059.82,2023-01-12,2.8889,4848977127.0,4848977127.0,82.0117,7.7052
128,SHSE.600166,福田汽车,3.02,3.01,3.06,3.0,3.02,0.0,1.986754966887419,54531610,164907116.12,2023-01-12,0.8294,24171365694.5,19857079981.94,-4.7275,1.779
129,SHSE.600167,联美控股,6.3,6.29,6.35,6.25,6.27,-0.4761904761904856,1.5873015873015817,3527252,22199834.79,2023-01-12,0.1542,14346509108.25,14346509108.25,15.1439,1.3573
130,SHSE.600168,武汉控股,5.98,5.98,6.02,5.96,5.98,0.0,1.0033444816053445,935000,5588373.0,2023-01-12,0.1318,4243226758.16,4243226758.16,10.3349,0.8334
131,SHSE.600169,太原重工,2.35,2.36,2.38,2.35,2.36,0.42553191489360653,1.2765957446808427,8336500,19707833.0,2023-01-12,0.3251,7957861944.0,6050933800.0,198.6231,1.5645
132,SHSE.600170,上海建工,2.57,2.56,2.58,2.54,2.55,-0.7782101167315147,1.5564202334630364,36356641,92834530.42,2023-01-12,0.4083,22706214206.4,22706214206.4,23.0885,0.758
133,SHSE.600171,上海贝岭,18.53,18.53,18.65,18.36,18.56,0.16189962223420729,1.565029681597405,7414103,137400857.04,2023-01-12,1.0559,13218031716.48,13031719049.6,22.265,3.1269
134,SHSE.600172,黄河旋风,4.98,5.04,5.15,4.98,5.04,1.2048192771084265,3.4136546184738936,61831286,312877452.79,2023-01-12,4.8447,7268609759.04,6432328980.0,87.524,2.208
135,SHSE.600173,卧龙地产,5.24,5.27,5.27,5.17,5.2,-0.7633587786259555,1.9083969465648787,4156900,21607811.0,2023-01-12,0.5935,3642632468.8,3642164468.8,8.8961,0.9848
136,SHSE.600176,中国巨石,14.34,14.35,14.42,14.21,14.3,-0.2789400278939924,1.4644351464435081,13699718,196009822.75,2023-01-12,0.3422,57244855210.4,57244855210.4,7.9054,2.0743
137,SHSE.600177,雅戈尔,6.38,6.38,6.39,6.35,6.38,0.0,0.6269592476489034,5639733,35959635.39,2023-01-12,0.1235,29532400967.74,29129778307.74,5.33,0.7786
138,SHSE.600178,东安动力,6.19,6.19,6.3,6.17,6.2,0.1615508885298933,2.100161550888528,2611382,16253785.76,2023-01-12,0.5651,2949860180.0,2864896000.0,59.6836,1.1629
