,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
11,SHSE.600017,日照港,2.9,2.9,2.93,2.86,2.91,0.34482758620690834,2.413793103448286,28640442,82910227.22,2023-04-24,0.9312,8950152814.08,8950152814.08,0.6477,14.1876
12,SHSE.600018,上港集团,5.66,5.63,5.67,5.59,5.6,-1.0600706713780994,1.413427561837457,22016330,123864649.71,2023-04-24,0.095,130391210600.0,129772578040.0,1.1257,7.5704
13,SHSE.600019,宝钢股份,6.88,6.87,6.88,6.7,6.75,-1.8895348837209336,2.6162790697674376,61280044,415540859.97,2023-04-24,0.2799,150269851579.5,147783953142.0,0.7646,13.0606
14,SHSE.600020,中原高速,3.28,3.27,3.28,3.23,3.25,-0.9146341463414531,1.5243902439024337,6283186,20442437.94,2023-04-24,0.2796,7303958454.0,7303958454.0,0.6805,51.9892
15,SHSE.600021,上海电力,9.98,9.95,10.39,9.95,10.31,3.3066132264529147,4.4088176352705535,59605619,609561655.29,2023-04-24,2.2775,29040626979.95,26982962871.07,1.7661,90.5347
16,SHSE.600022,山东钢铁,1.59,1.58,1.59,1.54,1.54,-3.1446540880503138,3.1446540880503173,72607380,112906156.0,2023-04-24,0.6786,16476228313.16,16476228313.16,0.7648,29.6787
17,SHSE.600023,浙能电力,4.24,4.26,4.36,4.22,4.3,1.4150943396226356,3.3018867924528434,51341112,220440482.63,2023-04-24,0.3829,57657550820.7,57657550820.7,0.9183,-31.6374
18,SHSE.600025,华能水电,7.0,7.0,7.02,6.84,6.86,-1.9999999999999907,2.571428571428567,29242057,202221225.14,2023-04-24,0.1625,123480000000.0,123480000000.0,2.2273,17.9935
19,SHSE.600026,中远海能,13.58,13.62,13.72,13.38,13.42,-1.178203240058906,2.503681885125183,23130578,313057848.16,2023-04-24,0.6657,64023819220.9,46631499220.9,1.9582,43.9323
20,SHSE.600027,华电国际,5.93,5.93,6.14,5.92,6.07,2.360876897133224,3.709949409780772,68288975,412810249.17,2023-04-24,0.8352,61646957306.22,51223349354.22,1.6601,617.6369
21,SHSE.600028,中国石化,6.25,6.3,6.44,6.26,6.32,1.1200000000000099,2.8800000000000097,286037358,1816300852.05,2023-04-24,0.3007,757745296322.72,601129777010.72,0.939,11.4287
22,SHSE.600029,南方航空,7.66,7.72,7.73,7.48,7.59,-0.9138381201044377,3.2637075718015662,51717289,392409020.24,2023-04-24,0.506,137537613785.88,77568999551.01,3.5123,-4.2084
23,SHSE.600030,中信证券,20.81,20.79,20.9,20.49,20.62,-0.9130225852955198,1.970206631427199,71296672,1474860985.27,2023-04-24,0.6272,305599675613.98,234381010573.9,1.2489,14.3357
24,SHSE.600031,三一重工,16.6,16.61,16.66,15.91,16.0,-3.614457831325313,4.518072289156626,97301360,1571569548.97,2023-04-24,1.1496,135785633392.0,135427453392.0,2.044,31.7791
25,SHSE.600032,浙江新能,11.23,11.34,11.38,11.15,11.26,0.2671415850400649,2.0480854853072166,2027100,22810799.0,2023-04-24,0.9746,23420800000.0,2342080000.0,2.6744,30.8056
26,SHSE.600033,福建高速,2.99,2.99,3.05,2.98,3.01,0.6688963210702115,2.341137123745814,15193580,45751956.7,2023-04-24,0.5536,8260644000.0,8260644000.0,0.7514,9.7396
27,SHSE.600035,楚天高速,3.57,3.58,3.63,3.53,3.59,0.5602240896358524,2.801120448179274,19322810,69236943.7,2023-04-24,1.2001,5780316084.59,5780316084.59,0.7367,7.7266
28,SHSE.600036,招商银行,34.5,34.52,34.69,33.51,33.6,-2.608695652173909,3.420289855072463,72987368,2474101752.79,2023-04-24,0.3538,847386812193.6,693132532814.4,0.9846,6.14
29,SHSE.600037,歌华有线,9.27,9.23,10.16,9.21,9.88,6.580366774541546,10.248112189859755,48702437,475638556.95,2023-04-24,3.4993,13750765493.92,13750765493.92,1.0543,41.1289
30,SHSE.600038,中直股份,41.19,41.22,41.62,40.6,41.28,0.21849963583395748,2.4763292061179802,4596379,189208620.84,2023-04-24,0.7797,24333598836.48,24333598836.48,2.4918,62.866
31,SHSE.600039,四川路桥,15.45,15.45,15.63,15.27,15.48,0.1941747572815622,2.3300970873786486,16259415,251210142.69,2023-04-24,0.3429,96369392853.0,73411672257.72,2.157,11.8157
32,SHSE.600048,保利发展,14.37,14.3,14.37,14.05,14.1,-1.8789144050104345,2.2268615170493984,59336727,841943903.01,2023-04-24,0.4957,168783252193.8,168783252193.8,0.8885,9.1052
33,SHSE.600050,中国联通,5.51,5.51,5.58,5.43,5.48,-0.5444646098003547,2.7223230490018215,320766062,1767546807.41,2023-04-24,1.0359,174288310578.76,169691774669.76,1.1116,23.1326
34,SHSE.600051,宁波联合,7.12,7.09,7.14,6.96,7.12,0.0,2.5280898876404456,2828400,19964512.0,2023-04-24,0.9098,2213465600.0,2213465600.0,0.6778,14.7612
35,SHSE.600052,东望时代,4.71,4.7,4.82,4.65,4.76,1.0615711252653925,3.6093418259023338,6378169,30264263.28,2023-04-24,0.7555,4018366967.16,4018366967.16,1.3833,-104.477
36,SHSE.600053,九鼎投资,14.32,14.3,14.38,14.08,14.23,-0.6284916201117263,2.0949720670391114,1639500,23329084.0,2023-04-24,0.3782,6169285584.0,6169285584.0,2.1296,56.2613
37,SHSE.600054,黄山旅游,13.39,13.29,13.64,13.02,13.48,0.6721433905899854,4.630321135175511,10842642,144730659.66,2023-04-24,2.1123,9832034851.2,6919284000.0,2.3679,-74.5006
38,SHSE.600055,万东医疗,23.26,23.26,23.71,23.16,23.36,0.4299226139294898,2.3645743766122127,5472420,128063040.3,2023-04-24,1.0119,16423506314.88,12633466408.64,3.5427,93.6511
39,SHSE.600056,中国医药,13.51,13.75,14.29,13.63,14.22,5.255366395262784,4.885270170244251,64622984,908364747.91,2023-04-24,4.3216,21271410016.56,21263898017.16,1.919,36.7917
40,SHSE.600057,厦门象屿,10.65,10.75,10.77,9.92,10.03,-5.821596244131467,7.9812206572769915,36685345,371181663.08,2023-04-24,1.7053,22705520874.15,21577506593.07,1.4773,8.48
41,SHSE.600058,五矿发展,9.69,9.62,9.66,9.44,9.52,-1.754385964912275,2.2703818369453113,6922011,66096944.61,2023-04-24,0.6458,10204589968.72,10204589968.72,2.1065,30.0485
42,SHSE.600059,古越龙山,9.71,9.73,9.76,9.52,9.57,-1.4418125643666402,2.4716786817713716,9082100,87084082.0,2023-04-24,0.9963,8723460892.41,8723460892.41,1.5712,43.2115
43,SHSE.600060,海信视像,22.09,21.95,22.28,21.3,21.51,-2.625622453598908,4.436396559529201,13497652,291824394.27,2023-04-24,1.0471,28127599295.22,27728137085.22,1.5458,16.7515
44,SHSE.600061,国投资本,6.92,6.94,6.98,6.85,6.88,-0.5780346820809301,1.8786127167630169,22604834,156210896.71,2023-04-24,0.3518,44206107075.68,44206107075.68,0.9016,15.0283
45,SHSE.600062,华润双鹤,20.02,20.8,21.14,20.37,20.58,2.7972027972027913,3.8461538461538445,96217509,1996120008.84,2023-04-24,9.3921,21468115699.8,21083142103.8,2.0625,18.449
46,SHSE.600063,皖维高新,5.67,5.62,5.64,5.45,5.48,-3.3509700176366786,3.350970017636676,44029813,242399577.29,2023-04-24,2.2862,11832686569.52,10553902912.16,1.4936,11.03
47,SHSE.600064,南京高科,6.78,6.76,6.79,6.68,6.7,-1.179941002949858,1.6224188790560516,13803696,92810683.48,2023-04-24,0.7977,11593275614.8,11593275614.8,0.6734,5.0709
48,SHSE.600066,宇通客车,12.62,12.62,12.99,12.42,12.85,1.8225039619651273,4.516640253565772,32447925,414818225.63,2023-04-24,1.4656,28449119015.55,28449119015.55,1.9411,37.4753
49,SHSE.600067,冠城大通,2.99,2.99,3.02,2.95,2.99,0.0,2.341137123745814,8880247,26489789.06,2023-04-24,0.6381,4161089529.61,4161089529.61,0.5929,59.2496
50,SHSE.600070,ST富润,5.27,5.26,5.56,5.16,5.35,1.5180265654648917,7.590132827324468,14426581,77293758.37,2023-04-24,2.847,2714700916.2,2710955916.2,2.2956,-3.5998
51,SHSE.600071,凤凰光学,20.71,20.71,20.71,19.65,19.87,-4.056011588604536,5.118300338000976,5043282,100707345.77,2023-04-24,1.7911,5594873174.43,5594873174.43,11.1691,1168.4436
52,SHSE.600072,中船科技,16.25,16.47,17.88,16.08,17.88,10.03076923076922,11.076923076923082,135937595,2319806507.33,2023-04-24,18.4635,13164147908.04,13164147908.04,3.2599,119.7316
53,SHSE.600073,上海梅林,8.58,8.51,8.55,8.28,8.35,-2.6806526806526842,3.1468531468531626,15046378,126101753.33,2023-04-24,1.6046,7830041091.2,7830041091.2,1.6037,15.5738
54,SHSE.600075,新疆天业,5.13,5.11,5.18,5.1,5.16,0.5847953216374213,1.5594541910331399,7496154,38520502.33,2023-04-24,0.5908,8809981526.76,6546933247.08,0.8605,16.4369
55,SHSE.600076,康欣新材,2.8,2.79,2.81,2.73,2.81,0.3571428571428559,2.85714285714286,9237100,25543704.4,2023-04-24,0.8931,3778166861.27,2906282202.49,0.82,-19.7216
56,SHSE.600077,*ST宋都,2.34,2.11,2.11,2.11,2.11,-9.829059829059828,0.0,6289200,13270212.0,2023-04-24,0.4693,2827658107.86,2827658107.86,3.9687,-4.699
57,SHSE.600078,ST澄星,11.67,11.61,11.61,11.09,11.1,-4.884318766066842,4.455869751499568,9661001,108399622.98,2023-04-24,1.4581,7354558757.1,7354558757.1,3.682,3.0183
58,SHSE.600079,人福医药,27.0,27.0,27.74,26.73,26.98,-0.07407407407407085,3.7407407407407334,10268010,278893853.86,2023-04-24,0.7045,44050665296.18,39320271959.72,2.7982,17.9948
59,SHSE.600080,金花股份,7.56,7.62,7.68,7.48,7.56,0.0,2.6455026455026363,3437000,26037459.0,2023-04-24,0.9208,2821923354.6,2821923354.6,1.6713,-301.8575
60,SHSE.600081,东风科技,10.87,10.98,10.98,10.4,10.75,-1.1039558417663242,5.33578656853726,2850300,30299352.47,2023-04-24,0.909,5057003228.75,3370770000.0,1.576,46.5109
61,SHSE.600082,海泰发展,2.98,2.98,3.01,2.9,2.99,0.3355704697986628,3.691275167785231,8869600,26287493.0,2023-04-24,1.3983,1931886319.74,1896662881.88,1.1008,105.1025
62,SHSE.600083,博信股份,6.9,6.9,7.12,6.82,7.05,2.1739130434782483,4.347826086956519,1774801,12410980.94,2023-04-24,0.7784,1621500000.0,1607352948.3,20.5685,21.3037
63,SHSE.600084,中信尼雅,7.74,7.7,7.74,7.57,7.68,-0.7751937984496138,2.196382428940568,4721800,36130829.0,2023-04-24,0.4202,8630222054.4,8630222054.4,6.6933,3116.837
64,SHSE.600085,同仁堂,55.08,55.07,56.25,54.1,55.75,1.2164124909223029,3.903413217138705,9966104,551236167.03,2023-04-24,0.7267,76459467106.5,76459467106.5,6.2119,53.6252
65,SHSE.600088,中视传媒,11.47,11.76,11.99,11.44,11.76,2.528334786399289,4.795117698343511,15890904,186743725.11,2023-04-24,3.9956,4677027264.0,4677027264.0,4.6173,-71.6347
66,SHSE.600089,特变电工,22.88,23.0,23.11,22.43,22.65,-1.0052447552447608,2.9720279720279708,62351582,1415165657.92,2023-04-24,1.6035,88074610820.85,88074610820.85,1.4844,6.7131
67,SHSE.600094,大名城,3.05,3.04,3.05,2.98,3.0,-1.6393442622950727,2.2950819672131098,13714015,41316366.0,2023-04-24,0.6024,7425975171.0,6829814886.0,0.598,43.4373
68,SHSE.600095,湘财股份,8.14,8.11,8.3,8.1,8.18,0.49140049140048436,2.45700245700247,32572756,266838218.65,2023-04-24,2.8729,23387834001.98,9274489267.92,1.9364,-71.6779
69,SHSE.600096,云天化,19.54,19.42,19.46,18.79,18.98,-2.8659160696008157,3.428863868986703,27085774,515251129.44,2023-04-24,1.5528,34815559618.06,33107359618.06,1.9379,5.782
70,SHSE.600097,开创国际,10.92,10.85,10.91,10.66,10.77,-1.3736263736263798,2.2893772893772892,2356414,25380316.5,2023-04-24,0.978,2594886740.43,2594886740.43,1.2444,24.4563
71,SHSE.600098,广州发展,6.11,6.13,6.24,6.06,6.16,0.8183306055646433,2.945990180032743,23933651,147567050.67,2023-04-24,0.7463,21831382034.0,19753860520.24,0.8848,16.1253
72,SHSE.600099,林海股份,8.0,8.06,8.09,7.8,8.08,1.0000000000000009,3.6250000000000004,2220202,17691952.13,2023-04-24,1.0132,1770489600.0,1770489600.0,3.5076,189.9974
73,SHSE.600100,同方股份,8.69,8.58,8.84,8.2,8.32,-4.257767548906777,7.364787111622562,297546227,2510867570.27,2023-04-24,10.039,27874476972.16,24659639272.32,1.8373,-14.1078
74,SHSE.600101,明星电力,8.57,8.57,8.6,8.37,8.53,-0.4667444574095736,2.6837806301050224,5385600,45733741.0,2023-04-24,1.2779,3594820675.1,3594820675.1,1.3181,22.5839
75,SHSE.600103,青山纸业,2.48,2.49,2.7,2.49,2.62,5.645161290322576,8.467741935483868,90144614,233477752.43,2023-04-24,3.9094,6041242654.34,6041242654.34,1.5396,28.4475
76,SHSE.600104,上汽集团,13.93,13.97,14.04,13.85,13.86,-0.5025125628140725,1.3639626704953303,17602559,245040570.93,2023-04-24,0.1507,161932774518.9,161932774518.9,0.5755,9.6203
77,SHSE.600105,永鼎股份,6.78,7.2,7.46,7.16,7.46,10.029498525073732,4.424778761061944,181744094,1346596306.27,2023-04-24,13.1611,10482434360.14,10301663043.34,3.5428,46.3677
78,SHSE.600106,重庆路桥,4.75,4.73,4.79,4.53,4.71,-0.8421052631578996,5.4736842105263115,12951205,60403001.96,2023-04-24,0.9745,6259708042.02,6259708042.02,1.3698,37.6963
79,SHSE.600107,美尔雅,5.57,5.57,5.64,5.47,5.58,0.17953321364452268,3.0520646319569105,2452700,13678690.0,2023-04-24,0.6813,2008800000.0,2008800000.0,3.2166,-112.3153
80,SHSE.600108,亚盛集团,3.08,3.08,3.08,3.04,3.06,-0.6493506493506551,1.2987012987012998,13987463,42782684.15,2023-04-24,0.7184,5957560270.26,5957560270.26,1.4498,89.842
81,SHSE.600109,国金证券,8.73,8.73,8.77,8.58,8.64,-1.0309278350515427,2.176403207331037,28845485,250245064.8,2023-04-24,0.8982,32178464438.4,27746122510.08,1.0145,20.0977
82,SHSE.600110,诺德股份,7.24,7.21,7.34,7.15,7.29,0.6906077348066253,2.6243093922651863,9912655,72100072.23,2023-04-24,0.7048,12731784758.28,10253184758.28,2.0016,35.0119
83,SHSE.600111,北方稀土,25.48,25.47,25.6,25.1,25.19,-1.1381475667189944,1.9623233908948194,27889286,705654362.92,2023-04-24,0.7715,91063508559.98,91063508559.98,4.3862,15.2187
84,SHSE.600112,ST天成,3.26,3.2,3.25,3.17,3.23,-0.9202453987730008,2.4539877300613524,3953700,12662627.0,2023-04-24,0.7764,1644731652.58,1644731652.58,23.8617,8.5239
85,SHSE.600113,浙江东日,7.2,7.25,7.33,7.17,7.24,0.5555555555555536,2.222222222222224,2461211,17842612.09,2023-04-24,0.5982,2978761598.4,2978761598.4,1.3587,18.5896
86,SHSE.600114,东睦股份,8.35,8.66,8.84,8.36,8.68,3.952095808383227,5.748502994011981,13494312,116396326.73,2023-04-24,2.1893,5350208580.36,5350208580.36,2.1125,152.6215
87,SHSE.600115,中国东航,5.21,5.23,5.27,5.1,5.17,-0.7677543186180413,3.2629558541266785,44702625,231685158.75,2023-04-24,0.399,115246003266.9,57918121472.42,4.5709,-3.0826
88,SHSE.600116,三峡水利,9.05,9.06,9.09,8.87,8.94,-1.2154696132596787,2.430939226519344,13025500,116526301.0,2023-04-24,0.8264,17094557561.76,14090768868.42,1.5512,35.8963
89,SHSE.600117,*ST西钢,2.85,2.85,2.85,2.58,2.82,-1.0526315789473717,9.473684210526317,15236461,41673411.17,2023-04-24,1.4579,2947233470.64,2947233470.64,-2.6805,-1.79
90,SHSE.600118,中国卫星,29.2,28.32,28.41,26.7,27.01,-7.499999999999996,5.856164383561647,52946305,1442491762.79,2023-04-24,4.4775,31939031536.35,31939031536.35,5.0621,111.7614
91,SHSE.600119,长江投资,6.02,6.0,6.04,5.86,5.92,-1.661129568106301,2.9900332225913577,2262600,13378873.0,2023-04-24,0.736,2162400590.4,1819808000.0,11.1931,-15.3503
92,SHSE.600120,浙江东方,3.87,3.9,3.91,3.83,3.87,0.0,2.0671834625323013,18604759,72074192.99,2023-04-24,0.5447,13217526374.04,13217526374.04,0.8346,13.9614
93,SHSE.600121,郑州煤电,4.56,4.54,4.56,4.44,4.44,-2.631578947368407,2.6315789473684044,11298212,50703676.4,2023-04-24,0.9273,5409749448.72,5409749448.72,3.1305,79.5366
94,SHSE.600122,*ST宏图,1.15,1.09,1.09,1.09,1.09,-5.217391304347807,0.0,46000,50140.0,2023-04-24,0.004,1262501601.5,1262501601.5,-0.461,-3.7359
95,SHSE.600123,兰花科创,12.78,12.84,12.9,12.67,12.9,0.9389671361502483,1.79968701095462,11881664,151964139.85,2023-04-24,1.0401,14736960000.0,14736960000.0,0.9009,3.9792
96,SHSE.600125,铁龙物流,6.02,6.01,6.12,5.95,6.02,0.0,2.82392026578073,26510454,159758975.2,2023-04-24,2.0306,7859241681.48,7859241681.48,1.149,23.2874
97,SHSE.600126,杭钢股份,4.84,4.84,4.89,4.78,4.83,-0.20661157024792765,2.272727272727261,14806400,71450531.3,2023-04-24,0.4384,16311823270.89,16311823270.89,0.8067,33.9941
98,SHSE.600127,金健米业,7.75,7.79,7.83,7.61,7.75,0.0,2.8387096774193514,18135433,139591483.5,2023-04-24,2.8258,4973819939.5,4973819939.5,7.373,-97.8714
99,SHSE.600128,苏豪弘业,7.83,7.84,8.04,7.77,7.95,1.5325670498084198,3.44827586206896,3285400,25971995.0,2023-04-24,1.3314,1961801625.0,1961801625.0,0.9362,46.9359
100,SHSE.600129,太极集团,42.49,42.06,43.6,42.06,43.13,1.5062367615909622,3.6243822075782512,4880583,210161107.19,2023-04-24,0.8764,24018697788.72,24018697788.72,7.2993,68.6832
101,SHSE.600130,波导股份,4.06,4.08,4.16,4.01,4.1,0.9852216748768461,3.694581280788187,14085303,57693723.87,2023-04-24,1.834,3148800000.0,3148800000.0,3.1377,108.2785
102,SHSE.600131,国网信通,19.09,19.09,19.23,18.55,18.68,-2.1477213200628564,3.5620743844944984,10550454,198554023.82,2023-04-24,0.8834,22465857741.92,22309785968.32,3.8693,28.027
103,SHSE.600132,重庆啤酒,107.16,107.06,107.06,103.6,104.26,-2.7062336692795785,3.228816722657716,4928219,515808799.22,2023-04-24,1.0183,50458837103.48,50458837103.48,20.6434,39.9324
104,SHSE.600133,东湖高新,5.97,5.99,6.56,5.99,6.31,5.695142378559459,9.547738693467327,58274961,366011472.44,2023-04-24,7.3245,5020349472.73,5020349472.73,0.8102,8.6762
105,SHSE.600135,乐凯胶片,7.1,7.09,7.22,7.03,7.18,1.1267605633802802,2.676056338028162,3747100,26715572.0,2023-04-24,0.6772,3972744970.82,3972744970.82,1.4864,114.6736
106,SHSE.600136,*ST明诚,2.44,2.48,2.53,2.38,2.45,0.4098360655737876,6.147540983606554,15321223,37780955.58,2023-04-24,3.1567,1428578151.35,1189123880.7,-0.2961,-1.0025
107,SHSE.600137,浪莎股份,14.13,14.14,14.3,13.83,14.16,0.2123142250530785,3.326256192498235,1328498,18681689.7,2023-04-24,1.3665,1376601046.08,1376601046.08,2.6064,97.7412
108,SHSE.600138,中青旅,14.29,14.3,14.35,13.68,13.86,-3.0090972708187502,4.688593421973407,26544591,368764081.26,2023-04-24,3.6672,10032422400.0,10032422400.0,1.6684,-30.0776
109,SHSE.600141,兴发集团,24.9,24.89,24.99,24.38,24.5,-1.6064257028112428,2.449799196787146,16716108,411605228.52,2023-04-24,1.511,27235977426.0,27104926926.0,1.307,4.6543
110,SHSE.600143,金发科技,9.09,9.09,9.1,8.72,8.73,-3.960396039603953,4.180418041804169,19957171,176744741.02,2023-04-24,0.7755,23197331870.28,22467723054.39,1.3785,20.4627
111,SHSE.600148,长春一东,13.24,13.2,13.28,13.01,13.26,0.15105740181269312,2.0392749244712958,696201,9167573.25,2023-04-24,0.492,1876508127.0,1876508127.0,4.0518,604.9194
112,SHSE.600149,廊坊发展,5.28,5.28,5.37,5.2,5.31,0.5681818181818121,3.2196969696969684,3569100,18896726.0,2023-04-24,0.9388,2018649600.0,2018649600.0,12.7219,-240.8322
113,SHSE.600150,中国船舶,24.69,24.71,25.53,24.3,25.43,2.9971648440664245,4.981773997569868,152366117,3805957189.26,2023-04-24,3.4068,113733863315.94,113733863315.94,2.4958,89.8201
114,SHSE.600151,航天机电,8.5,8.5,8.53,8.3,8.46,-0.47058823529411153,2.7058823529411606,8145341,68627959.08,2023-04-24,0.5679,12133774348.02,12133774348.02,2.277,-116.841
115,SHSE.600152,维科技术,10.88,10.38,10.4,9.79,9.79,-10.018382352941192,5.606617647058834,32913600,324025371.89,2023-04-24,6.2704,5138815661.98,5138815661.98,2.7504,-48.988
116,SHSE.600153,建发股份,12.62,12.6,12.62,12.35,12.42,-1.5847860538827252,2.139461172741677,17055705,212132487.46,2023-04-24,0.5996,37324224192.6,35327026738.44,0.8031,5.9419
117,SHSE.600155,华创云信,6.51,6.48,6.54,6.41,6.45,-0.9216589861751112,1.996927803379415,14019349,90624723.85,2023-04-24,0.8059,14586182490.9,11220140379.6,0.7504,23.106
118,SHSE.600156,华升股份,4.12,4.12,4.2,4.06,4.17,1.213592233009697,3.398058252427198,3469870,14356431.8,2023-04-24,0.8629,1676801627.34,1676801627.34,3.6564,-8.0438
119,SHSE.600157,永泰能源,1.53,1.53,1.54,1.51,1.51,-1.3071895424836666,1.960784313725492,241842486,367772217.76,2023-04-24,1.0885,33548823858.95,33548823858.95,0.7541,18.2336
120,SHSE.600158,中体产业,9.71,9.59,9.85,9.54,9.75,0.4119464469618972,3.192584963954691,21565392,209103721.66,2023-04-24,2.9866,9355252403.25,7040283851.25,3.7746,219.9454
121,SHSE.600159,大龙地产,2.49,2.49,2.51,2.43,2.48,-0.40160642570281624,3.2128514056224744,7983503,19709084.41,2023-04-24,0.9619,2058408015.36,2058408015.36,0.9084,-11.9399
122,SHSE.600160,巨化股份,17.09,16.92,17.45,16.43,16.65,-2.5746050321825753,5.9684025746050295,42019184,707682663.18,2023-04-24,1.5564,44950772248.65,44950772248.65,2.8761,18.8811
123,SHSE.600161,天坛生物,26.59,26.59,27.29,26.54,26.69,0.3760812335464436,2.8206092515983454,10595915,284783896.32,2023-04-24,0.643,43980036569.22,43980036569.22,4.8556,43.2125
124,SHSE.600162,香江控股,1.86,1.86,1.88,1.84,1.85,-0.5376344086021501,2.150537634408592,11440458,21270018.38,2023-04-24,0.35,6046610525.7,6046610525.7,0.8984,24.8409
125,SHSE.600163,中闽能源,5.16,5.17,5.19,5.12,5.16,0.0,1.3565891472868272,6493300,33476034.99,2023-04-24,0.5626,9819460097.88,5955472488.6,1.6268,13.4681
126,SHSE.600165,宁科生物,4.16,4.11,4.23,4.07,4.17,0.24038461538460343,3.8461538461538494,15485788,64399467.54,2023-04-24,2.2611,2855965341.75,2855965341.75,5.0004,48.3035
127,SHSE.600166,福田汽车,3.0,2.98,3.12,2.91,3.06,2.0000000000000018,6.999999999999999,98674217,298554020.7,2023-04-24,1.5007,24491516233.5,20120087663.82,1.8012,-4.7901
128,SHSE.600167,联美控股,5.93,5.93,6.0,5.84,5.94,0.1686340640809636,2.698145025295112,3365942,19945506.94,2023-04-24,0.1471,13591429681.5,13591429681.5,1.2071,14.3469
129,SHSE.600168,武汉控股,5.99,5.98,6.0,5.92,5.95,-0.6677796327211993,1.335559265442405,1786778,10628974.32,2023-04-24,0.2518,4221939667.4,4221939667.4,0.8333,15.425
130,SHSE.600169,太原重工,2.42,2.42,2.43,2.36,2.38,-1.6528925619834767,2.892561983471086,16899719,40229106.03,2023-04-24,0.6591,8025301452.0,6102212900.0,1.5645,200.3064
131,SHSE.600170,上海建工,2.82,2.83,2.86,2.81,2.82,0.0,1.7730496453900648,54132556,153237069.34,2023-04-24,0.6079,25110401592.96,25110401592.96,0.8344,18.5223
132,SHSE.600171,上海贝岭,20.78,20.1,20.2,19.04,19.23,-7.459095283926853,5.582290664100096,36083096,701447299.27,2023-04-24,5.1381,13695191266.59,13504475760.9,3.2061,47.5864
133,SHSE.600172,黄河旋风,4.79,4.7,4.73,4.57,4.66,-2.713987473903967,3.340292275574116,27566745,128017710.96,2023-04-24,2.16,6720579658.16,5947351795.0,2.0514,218.0665
134,SHSE.600173,卧龙地产,5.09,5.07,5.12,4.99,5.06,-0.5893909626719096,2.5540275049115895,4678301,23606737.02,2023-04-24,0.6679,3544561594.64,3544106194.64,0.9414,10.9353
135,SHSE.600176,中国巨石,14.68,14.66,14.87,14.42,14.67,-0.06811989100817817,3.0653950953678426,25366968,371889337.21,2023-04-24,0.6337,58726015799.76,58726015799.76,2.0634,10.3122
136,SHSE.600177,雅戈尔,6.78,6.79,6.82,6.67,6.68,-1.4749262536873253,2.2123893805309787,22478166,150960118.31,2023-04-24,0.4923,30921071859.64,30499517099.64,0.7822,5.5806
137,SHSE.600178,东安动力,6.07,6.07,6.14,5.97,6.06,-0.16474464579901982,2.800658978583195,3624701,21932135.04,2023-04-24,0.7844,2881488186.0,2800204800.0,1.1406,26.5747
138,SHSE.600179,安通控股,3.26,3.25,3.3,3.2,3.22,-1.2269938650306678,3.0674846625766765,25039079,80847361.38,2023-04-24,0.6837,13625516872.38,11793206513.9,1.4104,5.8177
