,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
38,SHSE.600055,万东医疗,22.9,22.98,23.04,22.51,22.72,-0.7860262008733576,2.3144104803493346,3379651,76922304.97,2023-02-23,0.6249,15973547237.76,12287344041.28,96.2227,3.4684
39,SHSE.600056,中国医药,15.95,15.89,15.9,15.53,15.59,-2.2570532915360486,2.3197492163009468,50330803,788558432.87,2023-02-23,3.3658,23320765271.32,23312529542.02,40.3363,2.1562
40,SHSE.600057,厦门象屿,11.15,11.21,11.22,11.09,11.17,0.17937219730941312,1.1659192825112177,7332096,81781380.12,2023-02-23,0.3408,25286208191.85,24029984909.73,9.4438,1.7095
41,SHSE.600058,五矿发展,9.62,9.67,9.68,9.5,9.55,-0.7276507276507083,1.8711018711018683,4725000,45181520.0,2023-02-23,0.4408,10236747290.05,10236747290.05,21.2526,2.1265
42,SHSE.600059,古越龙山,10.76,10.72,10.83,10.58,10.62,-1.3011152416356975,2.3234200743494426,9244000,98640012.0,2023-02-23,1.0141,9680580426.06,9680580426.06,47.5909,1.7622
43,SHSE.600060,海信视像,16.17,16.16,16.74,16.06,16.62,2.782931354359919,4.2053184910327746,14659612,242863482.68,2023-02-23,1.1372,21733179929.64,21424529909.64,13.4248,1.2382
44,SHSE.600061,国投资本,7.0,7.01,7.12,6.98,7.05,0.7142857142857117,1.9999999999999956,27489201,193965667.57,2023-02-23,0.4278,45298408420.95,45298408420.95,15.0987,0.9426
45,SHSE.600062,华润双鹤,18.8,18.77,18.77,18.4,18.45,-1.8617021276595813,1.968085106382984,18490915,342568384.29,2023-02-23,1.805,19246197019.5,18901067629.5,18.7708,1.9203
46,SHSE.600063,皖维高新,7.12,7.1,7.17,7.04,7.12,0.0,1.825842696629212,26621665,189128410.84,2023-02-23,1.3823,15373855542.88,13712370207.04,9.9192,1.9845
47,SHSE.600064,南京高科,6.9,6.91,6.94,6.86,6.88,-0.28985507246377384,1.1594202898550736,11762901,81189696.63,2023-02-23,0.6798,11904736750.72,11904736750.72,5.2072,0.7187
48,SHSE.600066,宇通客车,9.93,9.88,9.91,9.71,9.75,-1.8126888217522619,2.014098690835844,30104476,295069482.34,2023-02-23,1.3598,21585907424.25,21585907424.25,44.6919,1.4915
49,SHSE.600067,冠城大通,3.36,3.37,3.38,3.33,3.36,0.0,1.4880952380952328,8490676,28525555.69,2023-02-23,0.6101,4676006963.04,4676006963.04,-4.8309,0.6644
50,SHSE.600070,ST富润,6.5,6.52,6.6,6.41,6.47,-0.4615384615384688,2.9230769230769154,8567944,55634066.0,2023-02-23,1.6909,3283012136.04,3278483136.04,-4.3535,2.6747
51,SHSE.600071,凤凰光学,23.68,23.5,24.11,23.5,23.74,0.2533783783783772,2.576013513513511,4454630,106076525.9,2023-02-23,1.582,6684564124.86,6684564124.86,-736.2256,12.725
52,SHSE.600072,中船科技,13.13,13.1,13.23,13.01,13.12,-0.07616146230008392,1.6755521706016803,11624233,152460498.8,2023-02-23,1.5788,9659598464.96,9659598464.96,170.711,2.4025
53,SHSE.600073,上海梅林,8.87,8.82,8.97,8.71,8.77,-1.1273957158962733,2.931228861330325,14679187,129441932.08,2023-02-23,1.5654,8223887469.44,8223887469.44,21.7435,1.6971
54,SHSE.600075,新疆天业,5.92,5.93,5.95,5.85,5.89,-0.5067567567567655,1.6891891891891984,6800409,40065415.84,2023-02-23,0.536,10056342130.44,7473133919.72,11.0372,0.9781
55,SHSE.600076,康欣新材,3.16,3.16,3.2,3.13,3.15,-0.31645569620254443,2.2151898734177307,12061369,38186961.93,2023-02-23,1.1662,4235311606.05,3257932006.35,-28.6475,0.9123
56,SHSE.600077,*ST宋都,2.75,2.76,2.78,2.73,2.74,-0.3636363636363549,1.818181818181812,12274489,33754607.25,2023-02-23,0.9159,3671935173.24,3671935173.24,-6.1021,4.745
57,SHSE.600078,ST澄星,12.64,12.69,12.7,12.51,12.54,-0.7911392405063444,1.5031645569620213,3616074,45473263.74,2023-02-23,0.5458,8308663676.94,8308663676.94,3.4099,4.2055
58,SHSE.600079,人福医药,25.4,25.47,25.68,25.13,25.35,-0.19685039370077595,2.1653543307086642,8387025,212668723.89,2023-02-23,0.5755,41389338964.35,36944732919.9,16.9076,2.7525
59,SHSE.600080,金花股份,8.55,8.57,8.62,8.36,8.42,-1.520467836257322,3.040935672514617,7160101,60534240.41,2023-02-23,1.9182,3142935799.7,3142935799.7,-336.1958,1.8666
60,SHSE.600081,东风科技,11.26,11.31,11.37,11.23,11.29,0.2664298401420906,1.243339253996437,2325286,26291415.36,2023-02-23,0.7416,5311029437.45,3540092400.0,27.2819,1.6607
61,SHSE.600082,海泰发展,3.59,3.59,3.62,3.56,3.57,-0.5571030640668551,1.6713091922005585,8148454,29215788.78,2023-02-23,1.2846,2306633498.82,2264577420.84,125.4903,1.3124
62,SHSE.600083,博信股份,8.2,8.22,8.28,8.14,8.17,-0.3658536585365746,1.7073170731707172,2601500,21366482.0,2023-02-23,1.141,1879100000.0,1862705473.42,24.6881,22.2592
63,SHSE.600084,中信尼雅,7.54,7.47,7.51,7.32,7.44,-1.3262599469495928,2.5198938992042375,8109866,60189909.4,2023-02-23,0.7217,8360527615.2,8360527615.2,3019.4359,6.5437
64,SHSE.600085,同仁堂,48.32,48.28,48.6,47.74,48.06,-0.5380794701986713,1.77980132450331,5709372,274682095.92,2023-02-23,0.4163,65912860791.72,65912860791.72,50.3058,5.5824
65,SHSE.600088,中视传媒,9.89,9.9,9.9,9.68,9.74,-1.5166835187057637,2.2244691607684595,4671560,45601096.0,2023-02-23,1.1746,3873660336.0,3873660336.0,-67.0072,3.8695
66,SHSE.600089,特变电工,21.5,21.52,21.72,21.48,21.6,0.46511627906977715,1.1162790697674345,36163206,780718810.36,2023-02-23,0.9307,83926059249.6,83926059249.6,6.3969,1.5457
67,SHSE.600094,大名城,3.33,3.34,3.36,3.32,3.32,-0.30030030030030463,1.2012012012012023,15995726,53355267.4,2023-02-23,0.7026,8218079189.24,7558328473.84,-14.0464,0.6676
68,SHSE.600095,湘财股份,10.3,10.3,11.33,10.16,11.33,9.999999999999986,11.359223300970871,299743950,3339198188.47,2023-02-23,26.5225,32352773022.35,12804582822.24,-1799.7936,2.7289
69,SHSE.600096,云天化,23.65,23.57,23.6,23.03,23.2,-1.9027484143763207,2.410147991543342,40041114,932036715.26,2023-02-23,2.2955,42566294818.4,40468426930.4,7.1756,2.6011
70,SHSE.600097,开创国际,10.59,10.59,10.7,10.55,10.62,0.28328611898016387,1.4164305949008364,2506602,26631656.19,2023-02-23,1.0404,2558746256.58,2558746256.58,63.2701,1.224
71,SHSE.600098,广州发展,5.9,5.91,5.92,5.84,5.86,-0.6779661016949157,1.3559322033898318,11359638,66686120.62,2023-02-23,0.3542,20768165376.5,18791821858.54,30.6334,0.8568
72,SHSE.600099,林海股份,9.49,9.49,9.57,9.47,9.5,0.10537407797681642,1.0537407797681733,1966600,18724361.0,2023-02-23,0.8975,2081640000.0,2081640000.0,178.846,4.1439
73,SHSE.600100,同方股份,5.82,5.76,5.77,5.52,5.55,-4.6391752577319645,4.29553264604811,115442378,646977559.77,2023-02-23,3.8949,18594152307.15,16449639178.05,-9.4108,1.2476
74,SHSE.600101,明星电力,9.3,9.25,9.31,9.22,9.24,-0.6451612903225823,0.9677419354838694,4786517,44314046.32,2023-02-23,1.1358,3894037870.8,3894037870.8,24.4636,1.4606
75,SHSE.600103,青山纸业,2.44,2.45,2.46,2.42,2.43,-0.4098360655737654,1.6393442622950833,20670851,50457336.63,2023-02-23,0.8965,5603137271.01,5603137271.01,26.3845,1.4499
76,SHSE.600104,上汽集团,15.13,15.13,15.18,15.06,15.14,0.06609385327165374,0.7931262392597437,13859483,209500407.93,2023-02-23,0.1186,176887605066.1,176887605066.1,10.5087,0.6335
77,SHSE.600105,永鼎股份,4.16,4.14,4.16,4.07,4.1,-1.4423076923077094,2.1634615384615348,18263043,74912955.45,2023-02-23,1.3225,5761123441.9,5661771913.9,94.0778,1.9468
78,SHSE.600106,重庆路桥,5.2,5.2,5.23,5.15,5.17,-0.576923076923086,1.5384615384615397,5799965,30053488.94,2023-02-23,0.4364,6871059570.54,6871059570.54,41.3778,1.5389
79,SHSE.600107,美尔雅,6.84,6.87,6.93,6.77,6.81,-0.43859649122807154,2.3391812865497097,5287680,36095515.4,2023-02-23,1.4688,2451600000.0,2451600000.0,-137.0729,3.8958
80,SHSE.600108,亚盛集团,3.25,3.26,3.29,3.23,3.25,0.0,1.8461538461538478,22356620,72949925.8,2023-02-23,1.1483,6327474143.25,6327474143.25,95.4204,1.5514
81,SHSE.600109,国金证券,9.48,9.54,9.66,9.51,9.53,0.5274261603375408,1.5822784810126618,33078415,316799833.5,2023-02-23,1.03,35493144224.3,30604230037.16,22.1679,1.1402
82,SHSE.600110,诺德股份,8.61,8.78,8.85,8.55,8.59,-0.23228803716608404,3.4843205574912774,23469216,203376432.51,2023-02-23,1.6695,15000199821.87,12079599821.87,41.25,2.3904
83,SHSE.600111,北方稀土,29.43,29.45,29.65,29.2,29.56,0.4417261297995134,1.5290519877675817,44566792,1311100249.94,2023-02-23,1.2328,106861346289.52,106861346289.52,16.1609,5.3887
84,SHSE.600112,ST天成,3.83,3.84,3.85,3.64,3.68,-3.9164490861618773,5.48302872062663,11200000,41695174.0,2023-02-23,2.1995,1873873833.28,1873873833.28,9.7115,19.7159
85,SHSE.600113,浙江东日,8.2,8.23,8.3,8.12,8.17,-0.3658536585365746,2.1951219512195306,8623967,70645870.34,2023-02-23,2.0961,3361392577.2,3361392577.2,5.0218,1.5518
86,SHSE.600114,东睦股份,10.3,10.35,10.46,10.25,10.35,0.4854368932038833,2.0388349514563187,5932596,61247247.99,2023-02-23,0.9625,6379568986.95,6379568986.95,181.9853,2.5378
87,SHSE.600115,中国东航,5.4,5.41,5.42,5.35,5.38,-0.37037037037037646,1.2962962962963014,23115070,124381250.26,2023-02-23,0.2063,119927175546.6,60270695071.88,-3.7282,4.124
88,SHSE.600116,三峡水利,9.32,9.3,9.36,9.21,9.28,-0.42918454935623185,1.6094420600858215,9528500,88307998.0,2023-02-23,0.6045,17744686149.12,14626659407.04,35.3677,1.6069
89,SHSE.600117,*ST西钢,3.21,3.23,3.24,3.16,3.19,-0.6230529595015577,2.492211838006233,5593411,17851552.98,2023-02-23,0.5352,3333927223.88,3333927223.88,-2.0249,-3.889
90,SHSE.600118,中国卫星,27.69,28.26,29.66,27.6,28.01,1.1556518598772048,7.439508847959547,122915691,3491595696.89,2023-02-23,10.3947,33121520671.35,33121520671.35,109.9632,5.2939
91,SHSE.600119,长江投资,6.82,6.82,6.91,6.82,6.86,0.5865102639296182,1.31964809384164,2679298,18408740.32,2023-02-23,0.8716,2505754738.2,2108764000.0,-17.7876,12.708
92,SHSE.600120,浙江东方,3.91,3.91,3.95,3.86,3.88,-0.7672634271099765,2.301790281329931,22766682,88724934.42,2023-02-23,0.7861,13251680188.96,11237733709.48,27.9331,0.8537
93,SHSE.600121,郑州煤电,5.31,5.41,5.46,5.26,5.27,-0.7532956685499026,3.766478342749533,47088521,250981352.15,2023-02-23,3.8647,6421031440.26,6421031440.26,-74.0173,3.896
94,SHSE.600122,*ST宏图,1.31,1.3,1.32,1.3,1.31,0.0,1.5267175572519098,7182300,9416444.0,2023-02-23,0.6201,1517318438.5,1517318438.5,-4.4899,-0.2847
95,SHSE.600123,兰花科创,14.0,14.35,14.49,14.12,14.21,1.5000000000000124,2.64285714285715,43815958,626379839.29,2023-02-23,3.8354,16233504000.0,16233504000.0,4.3833,1.0476
96,SHSE.600125,铁龙物流,5.65,5.67,5.71,5.62,5.68,0.5309734513274211,1.5929203539822985,14779020,83752361.6,2023-02-23,1.132,7415364244.32,7415364244.32,18.5584,1.1122
97,SHSE.600126,杭钢股份,4.81,4.89,4.91,4.79,4.84,0.6237006237006293,2.494802494802497,22712180,110279989.32,2023-02-23,0.6725,16345595161.72,16345595161.72,9.7477,0.8098
98,SHSE.600127,金健米业,7.79,7.82,8.15,7.8,8.09,3.8510911424903593,4.492939666238774,43219148,346802997.17,2023-02-23,6.7342,5192026233.62,5192026233.62,-67.1112,7.8113
99,SHSE.600128,苏豪弘业,8.8,8.85,8.88,8.73,8.79,-0.11363636363638241,1.7045454545454586,3307200,29078464.0,2023-02-23,1.3402,2169086325.0,2169086325.0,51.8952,1.042
100,SHSE.600129,太极集团,34.02,33.88,34.15,33.35,33.69,-0.9700176366843172,2.3515579071134542,4477900,150641100.02,2023-02-23,0.8041,18761649165.36,18761649165.36,-35.9212,6.1237
101,SHSE.600130,波导股份,4.85,4.89,5.02,4.86,4.9,1.030927835051565,3.298969072164933,33848407,167024127.94,2023-02-23,4.4073,3763200000.0,3763200000.0,129.406,3.7673
102,SHSE.600131,国网信通,16.69,16.64,16.76,16.27,16.32,-2.2168963451168477,2.9358897543439304,7456682,122668661.71,2023-02-23,0.6785,19627558798.08,17934510182.4,24.4861,3.423
103,SHSE.600132,重庆啤酒,135.94,135.94,137.4,133.14,133.88,-1.515374429895544,3.133735471531572,1074322,144710729.27,2023-02-23,0.222,64794063988.24,64794063988.24,51.2772,31.5122
104,SHSE.600133,东湖高新,5.97,6.01,6.02,5.91,5.96,-0.16750418760468344,1.8425460636515818,8635393,51518832.65,2023-02-23,1.0854,4741871956.0,4741871956.0,8.3137,0.7689
105,SHSE.600135,乐凯胶片,8.1,8.13,8.26,8.05,8.11,0.12345679012344402,2.5925925925925815,7139201,58041765.25,2023-02-23,1.2903,4487320572.89,4487320572.89,129.5268,1.6796
106,SHSE.600136,*ST明诚,2.75,2.83,2.89,2.82,2.89,5.0909090909091015,2.545454545454556,10419300,29963626.0,2023-02-23,2.1467,1685139125.47,1402680822.54,-1.1826,-0.3645
107,SHSE.600137,浪莎股份,16.08,16.0,16.32,15.98,16.06,-0.12437810945273853,2.114427860696517,893600,14425210.0,2023-02-23,0.9192,1561314463.28,1561314463.28,110.8562,2.9723
108,SHSE.600138,中青旅,14.99,15.0,15.08,14.62,14.74,-1.6677785190126748,3.068712474983328,12856552,190609513.32,2023-02-23,1.7762,10669401600.0,10669401600.0,-57.0431,1.7724
109,SHSE.600139,*ST西源,0.86,0.82,0.82,0.82,0.82,-4.651162790697683,0.0,7765000,6367300.0,2023-02-23,1.1732,542750216.56,542750216.56,-3.6322,-0.8738
110,SHSE.600141,兴发集团,33.45,33.4,33.4,32.52,32.68,-2.3019431988041905,2.6307922272047692,21528340,705979717.14,2023-02-23,1.9475,36329397266.84,36124983866.84,5.4959,1.8011
111,SHSE.600143,金发科技,10.07,10.09,10.13,9.99,10.05,-0.19860973187685316,1.3902681231380394,11920427,119735301.94,2023-02-23,0.4632,26704832221.8,25864904547.15,23.5567,1.6156
112,SHSE.600148,长春一东,14.81,14.88,15.45,14.81,15.14,2.2282241728561747,4.321404456448338,3527319,53609817.4,2023-02-23,2.4925,2142559053.0,2142559053.0,690.6847,4.527
113,SHSE.600149,廊坊发展,6.5,6.54,6.54,6.45,6.47,-0.4615384615384688,1.3846153846153824,3514000,22803218.0,2023-02-23,0.9243,2459635200.0,2459635200.0,6026.6801,15.1727
114,SHSE.600150,中国船舶,23.25,23.2,23.43,22.91,23.03,-0.9462365591397792,2.2365591397849447,24508847,567324914.04,2023-02-23,1.0031,103000034296.74,56269377804.92,81.3432,2.241
115,SHSE.600151,航天机电,9.91,9.97,9.99,9.79,9.85,-0.6054490413723523,2.0181634712411816,7825502,77309924.72,2023-02-23,0.5456,14127385026.95,14127385026.95,217.9447,2.6439
116,SHSE.600152,维科技术,12.66,12.67,12.88,12.65,12.76,0.789889415481837,1.8167456556082182,17053501,217353912.96,2023-02-23,3.2489,6697782211.12,6697782211.12,-95.9932,3.5438
117,SHSE.600153,建发股份,13.04,13.03,13.08,12.92,12.96,-0.6134969325153228,1.2269938650306762,13330575,172969114.49,2023-02-23,0.4687,38947016548.8,36862984422.72,6.192,0.8505
118,SHSE.600155,华创云信,7.17,7.16,7.28,7.15,7.2,0.4184100418409997,1.8131101813110166,16108500,116339753.0,2023-02-23,0.926,16282250222.4,12524807865.6,25.7928,0.8339
119,SHSE.600156,华升股份,5.17,5.15,5.45,5.15,5.28,2.1276595744680993,5.802707930367502,8846649,47046346.68,2023-02-23,2.2001,2123144506.56,2123144506.56,-9.4863,4.7956
120,SHSE.600157,永泰能源,1.59,1.6,1.61,1.59,1.59,0.0,1.2578616352201268,266808235,426116044.19,2023-02-23,1.2009,35326244990.55,35326244990.55,19.1996,0.8025
121,SHSE.600158,中体产业,9.06,9.05,9.13,9.0,9.03,-0.33112582781458233,1.4348785871964764,14914960,135158654.45,2023-02-23,2.0656,8664402995.01,6520385966.85,203.7033,3.4241
122,SHSE.600159,大龙地产,2.96,2.96,2.99,2.95,2.98,0.6756756756756799,1.3513513513513526,10198600,30361441.0,2023-02-23,1.2287,2473409631.36,2473409631.36,314.2921,1.0957
123,SHSE.600160,巨化股份,17.68,17.68,17.98,17.68,17.81,0.7352941176470562,1.6968325791855243,20831810,371587254.83,2023-02-23,0.7716,48082477702.61,48082477702.61,18.8596,3.1084
124,SHSE.600161,天坛生物,23.02,23.26,23.49,22.93,23.09,0.3040834057341346,2.4326672458731484,8911760,206392199.41,2023-02-23,0.5408,38047922232.42,38047922232.42,43.1858,4.3257
125,SHSE.600162,香江控股,1.94,1.94,1.95,1.93,1.94,0.0,1.0309278350515474,13417472,26037937.18,2023-02-23,0.4105,6340769956.68,6340769956.68,58.1883,0.9547
126,SHSE.600163,中闽能源,5.66,5.66,5.67,5.57,5.61,-0.8833922261484051,1.7667844522968137,9390115,52695606.63,2023-02-23,0.8136,10675808362.23,6474845089.35,15.3263,1.8552
127,SHSE.600165,宁科生物,6.92,6.92,6.95,6.84,6.86,-0.8670520231213841,1.589595375722548,6862500,47287500.0,2023-02-23,1.002,4698302696.5,4698302696.5,79.4633,7.4658
128,SHSE.600166,福田汽车,3.73,3.75,3.75,3.66,3.68,-1.3404825737265313,2.412868632707771,62005441,229068612.04,2023-02-23,0.943,29453849588.0,24196706732.96,-5.7607,2.1678
129,SHSE.600167,联美控股,6.64,6.65,6.69,6.58,6.61,-0.45180722891565717,1.6566265060241014,2913814,19337791.96,2023-02-23,0.1273,15124469729.75,15124469729.75,15.9651,1.4309
130,SHSE.600168,武汉控股,6.4,6.44,6.44,6.31,6.33,-1.0937500000000044,2.0312500000000124,5558425,35316520.0,2023-02-23,0.7834,4491576150.36,4491576150.36,10.9398,0.8822
131,SHSE.600169,太原重工,2.57,2.56,2.58,2.54,2.56,-0.38910505836574627,1.5564202334630364,12342600,31569425.0,2023-02-23,0.4814,8632257024.0,6563724800.0,215.4556,1.6971
132,SHSE.600170,上海建工,2.73,2.73,2.74,2.69,2.71,-0.73260073260073,1.8315018315018412,37840059,102585001.5,2023-02-23,0.425,24130917842.88,24130917842.88,24.5372,0.8056
133,SHSE.600171,上海贝岭,19.24,19.29,19.33,19.01,19.12,-0.6237006237006071,1.6632016632016462,7800232,149518756.48,2023-02-23,1.1109,13616851638.96,13424917469.2,22.9368,3.2212
134,SHSE.600172,黄河旋风,6.2,6.21,6.25,6.08,6.12,-1.2903225806451646,2.741935483870966,42660341,262852423.75,2023-02-23,3.3426,8826168993.12,7810685190.0,106.2792,2.6812
135,SHSE.600173,卧龙地产,5.65,5.62,5.68,5.61,5.65,0.0,1.2389380530973344,4290531,24218691.82,2023-02-23,0.6126,3957860278.6,3957351778.6,9.666,1.07
136,SHSE.600176,中国巨石,15.56,15.51,15.76,15.51,15.66,0.6426735218509005,1.6066838046272494,21794965,340761808.02,2023-02-23,0.5444,62689121160.48,62689121160.48,8.6573,2.2715
137,SHSE.600177,雅戈尔,6.43,6.45,6.54,6.43,6.51,1.244167962674969,1.7107309486780766,22467995,146150716.93,2023-02-23,0.4921,30134158354.23,29723331784.23,5.4386,0.7945
138,SHSE.600178,东安动力,7.0,7.0,7.15,7.0,7.13,1.857142857142846,2.142857142857148,7198926,51153454.26,2023-02-23,1.5579,3390265803.0,3294630400.0,68.5942,1.3365
