,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
44,SHSE.600061,国投资本,7.95,7.92,7.98,7.81,7.95,0.0,2.138364779874224,32027529,252968302.92,2023-08-17,0.4985,51081189664.2,51081189664.2,13.6452,1.0334
45,SHSE.600062,华润双鹤,16.6,16.53,16.56,16.25,16.51,-0.5421686746987953,1.8674698795180644,7469623,122660704.56,2023-08-17,0.7291,17222023633.1,16913638296.1,14.3026,1.6352
46,SHSE.600063,皖维高新,5.22,5.2,5.25,5.12,5.25,0.5747126436781658,2.4904214559386952,10445753,54257617.04,2023-08-17,0.5424,11336059213.5,10110947133.0,15.189,1.4544
47,SHSE.600064,南京高科,6.73,6.7,6.72,6.62,6.68,-0.7429420505200679,1.4858841010401134,11510996,76710832.08,2023-08-17,0.6652,11558668821.92,11558668821.92,4.8663,0.6761
48,SHSE.600066,宇通客车,12.73,12.68,13.13,12.65,13.08,2.749410840534172,3.7706205813040095,10896882,141162752.57,2023-08-17,0.4922,28958325036.84,28958325036.84,22.3655,2.261
49,SHSE.600067,冠城大通,2.93,2.93,2.98,2.9,2.95,0.6825938566553003,2.7303754266211624,16536564,48700377.52,2023-08-17,1.1883,4105422780.05,4105422780.05,129.4931,0.5896
50,SHSE.600070,ST富润,2.98,2.96,2.99,2.89,2.99,0.3355704697986628,3.35570469798658,6105957,17930097.7,2023-08-17,1.205,1517187988.68,1515094988.68,-2.9142,1.3504
51,SHSE.600071,凤凰光学,18.29,18.2,18.43,18.0,18.3,0.05467468562057043,2.3510114816839787,1816100,33113537.0,2023-08-17,0.645,5152802168.7,5152802168.7,-552.023,10.2577
52,SHSE.600072,中船科技,21.65,21.54,22.21,21.47,22.16,2.355658198614319,3.4180138568129426,22624290,497518369.81,2023-08-17,3.0729,16315297407.28,16315297407.28,132.9823,4.0368
53,SHSE.600073,上海梅林,7.6,7.57,7.74,7.53,7.73,1.7105263157894735,2.7631578947368416,6025546,46094054.6,2023-08-17,0.6426,7248648818.56,7248648818.56,14.4572,1.4432
54,SHSE.600075,新疆天业,4.75,4.77,4.79,4.7,4.78,0.6315789473684275,1.8947368421052602,4079140,19389012.0,2023-08-17,0.3215,8161186502.54,6064796817.1,15.2265,0.8894
55,SHSE.600076,康欣新材,2.73,2.73,2.74,2.68,2.73,0.0,2.1978021978021998,4622613,12519780.1,2023-08-17,0.4469,3670603391.91,2823541072.17,-19.1601,0.8062
56,SHSE.600078,ST澄星,8.75,8.78,8.81,8.67,8.76,0.11428571428571122,1.6000000000000065,3716000,32505879.0,2023-08-17,0.5608,5804138262.36,5804138262.36,12.2514,3.2041
57,SHSE.600079,人福医药,22.68,22.58,22.98,22.46,22.77,0.3968253968253954,2.2927689594356244,13198675,300193284.99,2023-08-17,0.9053,37175615988.39,33196646676.6,16.6327,2.2941
58,SHSE.600080,金花股份,7.64,7.63,7.68,7.54,7.58,-0.7853403141361182,1.8324607329842892,2823201,21418564.59,2023-08-17,0.7563,2829388760.3,2829388760.3,98.0374,1.6774
59,SHSE.600081,东风科技,10.4,10.35,10.71,10.33,10.69,2.7884615384615286,3.653846153846161,4201212,44452867.12,2023-08-17,0.9449,6182492325.01,4753064917.66,86.4123,1.9328
60,SHSE.600082,海泰发展,3.5,3.51,3.64,3.46,3.61,3.142857142857136,5.142857142857148,29115656,104346906.16,2023-08-17,4.5899,2332478131.86,2289950837.32,120.9333,1.3405
61,SHSE.600083,博信股份,6.93,6.96,7.12,6.82,7.11,2.5974025974025983,4.329004329004327,2813200,19624649.0,2023-08-17,1.2339,1635300000.0,1621032547.86,186.5887,22.444
62,SHSE.600084,中信尼雅,8.16,8.15,8.19,8.1,8.18,0.2450980392156854,1.1029411764705863,2158110,17608589.5,2023-08-17,0.192,9192085469.4,9192085469.4,-10.5983,7.1597
63,SHSE.600085,同仁堂,57.7,57.38,58.38,57.38,58.3,1.0398613518197486,1.733102253032929,5979551,347233567.59,2023-08-17,0.436,79956716274.6,79956716274.6,47.911,6.4416
64,SHSE.600088,中视传媒,13.25,13.21,13.55,13.13,13.43,1.35849056603774,3.1698113207547167,6516818,87467289.8,2023-08-17,1.6386,5341196952.0,5341196952.0,-173.9542,4.0657
65,SHSE.600089,特变电工,15.34,15.28,15.28,14.92,15.15,-1.2385919165580184,2.346805736636241,51281518,772710541.07,2023-08-17,1.0154,76514214480.0,76514214480.0,4.6522,1.3301
66,SHSE.600094,大名城,3.61,3.58,3.62,3.54,3.61,0.0,2.2160664819944618,28384900,101628245.0,2023-08-17,1.2468,8935923455.77,8218543912.82,25.1301,0.7095
67,SHSE.600095,湘财股份,9.41,9.4,9.59,9.08,9.32,-0.9564293304994642,5.419766206163653,103037723,960968510.92,2023-08-17,3.6038,26647281830.52,26647281830.52,-239.3298,2.2421
68,SHSE.600096,云天化,17.25,17.17,17.23,16.98,17.23,-0.1159420289855051,1.4492753623188406,11791081,201789851.44,2023-08-17,0.676,31605484310.81,30054784310.81,5.3136,1.8219
69,SHSE.600097,开创国际,9.72,9.68,9.88,9.63,9.84,1.2345679012345512,2.5720164609053495,1080000,10532602.0,2023-08-17,0.4483,2370815740.56,2370815740.56,24.3892,1.1394
70,SHSE.600098,广州发展,6.09,6.07,6.14,6.01,6.13,0.6568144499178974,2.1346469622331674,13401268,81357681.76,2023-08-17,0.3811,21725060368.25,21557956654.07,14.4594,0.879
71,SHSE.600099,林海股份,8.86,8.82,9.14,8.74,9.13,3.047404063205428,4.514672686230252,2441614,21983448.02,2023-08-17,1.1143,2000565600.0,2000565600.0,209.6899,3.9072
72,SHSE.600100,同方股份,6.99,6.95,7.09,6.9,7.06,1.0014306151645114,2.7181688125894063,31268715,219439131.42,2023-08-17,1.055,23653101853.78,20925126594.06,424.6966,1.5498
73,SHSE.600101,明星电力,8.64,8.6,8.74,8.54,8.72,0.92592592592593,2.314814814814827,3752509,32362254.65,2023-08-17,0.8904,3674892882.4,3674892882.4,20.2121,1.3407
74,SHSE.600103,青山纸业,2.9,2.88,2.94,2.86,2.94,1.379310344827589,2.758620689655175,32218190,93642236.4,2023-08-17,1.3973,6779104352.58,6779104352.58,33.3978,1.7694
75,SHSE.600104,上汽集团,14.35,14.31,14.41,14.22,14.39,0.2787456445993097,1.3240418118466866,14796094,211748130.03,2023-08-17,0.1266,168125009042.35,168125009042.35,12.5611,0.5964
76,SHSE.600105,永鼎股份,6.97,6.85,7.12,6.74,7.03,0.8608321377331585,5.451936872309898,83438042,580168562.26,2023-08-17,6.0414,9874157279.79,9709157555.79,41.8642,3.3156
77,SHSE.600106,重庆路桥,4.76,4.76,4.87,4.73,4.85,1.8907563025210017,2.941176470588229,8975966,43068013.03,2023-08-17,0.6754,6445771550.7,6445771550.7,29.1961,1.3734
78,SHSE.600107,美尔雅,5.96,6.26,6.56,5.96,6.56,10.067114093959727,10.067114093959725,60595289,376338935.74,2023-08-17,16.832,2361600000.0,2361600000.0,-19.6514,3.8585
79,SHSE.600108,亚盛集团,3.17,3.16,3.21,3.13,3.2,0.9463722397476504,2.5236593059936934,17427500,55335271.0,2023-08-17,0.8951,6230128387.2,6230128387.2,79.1971,1.515
80,SHSE.600109,国金证券,10.13,10.01,10.24,9.97,10.13,0.0,2.6653504442250697,76651275,773724736.79,2023-08-17,2.3869,37727759810.3,32531044100.36,24.6604,1.1824
81,SHSE.600110,诺德股份,6.67,6.67,6.72,6.6,6.7,0.4497751124437732,1.799100449775114,7850382,52303094.24,2023-08-17,0.5582,11701365964.4,9423365964.4,49.8192,1.8303
82,SHSE.600111,北方稀土,23.52,23.52,23.8,23.3,23.73,0.8928571428571397,2.1258503401360542,14384019,339399764.59,2023-08-17,0.3979,85785512430.66,85785512430.66,16.0424,4.2174
83,SHSE.600112,ST天成,3.39,3.37,3.43,3.35,3.39,0.0,2.359882005899707,2493400,8445670.0,2023-08-17,0.4897,1726204427.94,1726204427.94,-13.9784,52.7397
84,SHSE.600113,浙江东日,7.55,7.51,7.66,7.45,7.62,0.9271523178808083,2.7814569536423837,3145545,23782729.7,2023-08-17,0.7645,3135105439.2,3135105439.2,22.2835,1.4384
85,SHSE.600114,东睦股份,8.41,8.42,9.21,8.29,9.16,8.917954815695595,10.93935790725329,46496571,413383038.25,2023-08-17,7.5434,5646072649.32,5646072649.32,39.3923,2.3079
86,SHSE.600115,中国东航,4.65,4.63,4.65,4.58,4.64,-0.21505376344087557,1.5053763440860275,44149426,203829326.29,2023-08-17,0.3275,103431616084.8,62550149893.92,-3.0941,4.5415
87,SHSE.600116,三峡水利,8.33,8.33,8.33,8.21,8.27,-0.7202881152461038,1.4405762304921874,10255782,84495645.63,2023-08-17,0.5364,15813421816.08,15813421816.08,36.9508,1.4629
88,SHSE.600117,*ST西钢,3.0,3.01,3.06,3.0,3.03,1.0000000000000009,2.0000000000000018,4550839,13743238.49,2023-08-17,0.4354,3166708303.56,3166708303.56,-2.6404,-1.6609
89,SHSE.600118,中国卫星,26.04,25.98,27.04,25.75,26.85,3.1105990783410142,4.953917050691241,13465841,357883930.59,2023-08-17,1.1388,31749833274.75,31749833274.75,112.2187,5.0204
90,SHSE.600119,长江投资,6.18,6.18,6.4,6.12,6.38,3.2362459546925626,4.530744336569584,3645702,22883459.5,2023-08-17,1.186,2330424960.6,1961212000.0,-169.9052,12.0185
91,SHSE.600120,浙江东方,4.14,4.12,4.15,4.06,4.11,-0.7246376811594013,2.1739130434782794,21378107,87656494.41,2023-08-17,0.6259,14037217932.12,14037217932.12,12.5358,0.9006
92,SHSE.600121,郑州煤电,4.4,4.39,4.42,4.32,4.41,0.2272727272727204,2.2727272727272645,8411300,36809661.2,2023-08-17,0.6903,5373197087.58,5373197087.58,65.2598,3.1537
93,SHSE.600123,兰花科创,8.62,8.6,8.64,8.47,8.63,0.11600928074246841,1.972157772621809,7393668,63338804.25,2023-08-17,0.4978,12816585600.0,12816585600.0,4.9309,0.8057
94,SHSE.600125,铁龙物流,5.94,5.92,6.09,5.9,6.08,2.3569023569023573,3.1986531986531905,13613492,81613478.64,2023-08-17,1.0428,7937572993.92,7937572993.92,20.6171,1.153
95,SHSE.600126,杭钢股份,4.49,4.48,4.53,4.35,4.51,0.44543429844097204,4.008908685968833,17945904,80391660.09,2023-08-17,0.5314,15231122764.33,15231122764.33,126.0136,0.7586
96,SHSE.600127,金健米业,8.74,8.66,8.66,8.4,8.58,-1.830663615560646,2.9748283752860387,48302296,410196628.64,2023-08-17,7.5263,5506500010.44,5506500010.44,-155.4209,8.1133
97,SHSE.600128,苏豪弘业,8.61,8.6,8.69,8.57,8.68,0.8130081300812941,1.3937282229965067,2137600,18465392.0,2023-08-17,0.8662,2141941900.0,2141941900.0,53.2664,1.0306
98,SHSE.600129,太极集团,47.9,48.02,49.4,47.9,49.25,2.8183716075156573,3.1315240083507305,10410300,507540271.0,2023-08-17,1.8694,27426869142.0,27426869142.0,48.704,7.573
99,SHSE.600130,波导股份,4.03,4.02,4.11,3.99,4.1,1.7369727047146233,2.9776674937965284,9286200,37723154.0,2023-08-17,1.2091,3148800000.0,3148800000.0,182.585,3.1243
100,SHSE.600131,国网信通,15.66,15.61,15.89,15.46,15.7,0.25542784163472554,2.7458492975734337,5419860,85100616.36,2023-08-17,0.4538,18879548990.8,18750730176.8,23.01,3.2872
101,SHSE.600132,重庆啤酒,83.38,86.53,91.72,85.88,91.72,10.00239865675223,7.004077716478776,17015714,1528353954.74,2023-08-17,3.5159,44389838280.56,44389838280.56,31.683,26.885
102,SHSE.600133,东湖高新,7.11,7.1,7.19,7.03,7.17,0.8438818565400741,2.2503516174402267,13213300,93957915.0,2023-08-17,1.4958,6333703718.82,6333703718.82,10.3775,1.0282
103,SHSE.600135,乐凯胶片,7.26,7.24,7.37,7.2,7.36,1.377410468319562,2.3415977961432497,4550335,33212998.51,2023-08-17,0.8224,4072340248.64,4072340248.64,131.7771,1.5273
104,SHSE.600136,*ST明诚,2.93,2.91,2.95,2.87,2.94,0.3412969283276279,2.7303754266211624,4583287,13343051.43,2023-08-17,0.9443,1714293781.62,1426948656.84,-0.3373,-0.2608
105,SHSE.600137,浪莎股份,17.1,17.37,17.48,16.95,17.24,0.8187134502923854,3.099415204678369,1620100,27765887.0,2023-08-17,1.6665,1676031217.12,1676031217.12,106.4253,3.2297
106,SHSE.600138,中青旅,13.04,13.01,13.15,12.74,13.12,0.6134969325153339,3.1441717791411055,12437723,161655099.07,2023-08-17,1.7183,9496780800.0,9496780800.0,-41.9656,1.5495
107,SHSE.600141,兴发集团,22.0,21.9,21.99,21.52,21.86,-0.6363636363636349,2.136363636363631,10779593,234172582.68,2023-08-17,0.9744,24301211040.56,24184281900.56,5.3308,1.2323
108,SHSE.600143,金发科技,8.58,8.56,8.56,8.45,8.53,-0.5827505827505908,1.2820512820512961,7919803,67327425.53,2023-08-17,0.3077,22665892423.08,21952998585.79,12.1241,1.383
109,SHSE.600148,长春一东,15.09,15.04,15.55,14.92,15.5,2.717031146454607,4.174950298210741,1739200,26689765.0,2023-08-17,1.229,2193504975.0,2193504975.0,-113.6072,4.7147
110,SHSE.600149,廊坊发展,5.76,5.7,5.78,5.68,5.78,0.3472222222222321,1.7361111111111205,3099100,17746807.0,2023-08-17,0.8152,2197324800.0,2197324800.0,-447.8591,14.1721
111,SHSE.600150,中国船舶,28.7,28.6,29.1,28.23,29.08,1.324041811846688,3.031358885017425,48567715,1401488817.67,2023-08-17,1.0859,130058228282.64,130058228282.64,796.4852,2.8101
112,SHSE.600151,航天机电,8.09,8.07,8.29,8.01,8.26,2.1013597033374465,3.4610630407910925,5735202,46981044.75,2023-08-17,0.3999,11846923890.62,11846923890.62,-107.8254,2.1751
113,SHSE.600152,维科技术,7.55,7.65,8.31,7.55,8.0,5.96026490066226,10.066225165562923,24876133,199466031.79,2023-08-17,4.7392,4199236496.0,4199236496.0,-33.3912,2.2847
114,SHSE.600153,建发股份,11.15,11.09,11.29,11.03,11.26,0.9865470852017832,2.3318385650224194,23107153,258617500.48,2023-08-17,0.8124,33838225797.8,32027562083.32,5.5946,0.7464
115,SHSE.600155,华创云信,7.84,7.76,8.01,7.65,7.91,0.8928571428571397,4.59183673469387,131171337,1030758578.14,2023-08-17,5.8004,17887861008.22,17887861008.22,36.8138,0.9124
116,SHSE.600156,华升股份,5.13,5.2,5.33,4.9,5.1,-0.5847953216374324,8.382066276803112,57299434,290240598.28,2023-08-17,14.2497,2050764580.2,2050764580.2,-13.4121,4.734
117,SHSE.600157,永泰能源,1.47,1.47,1.48,1.46,1.47,0.0,1.360544217687076,170561775,250792630.71,2023-08-17,0.7677,32660113293.15,32660113293.15,15.1798,0.7236
118,SHSE.600158,中体产业,9.48,9.45,9.62,9.36,9.58,1.0548523206751037,2.742616033755272,8128157,77329473.21,2023-08-17,0.8471,9192135181.86,9192135181.86,686.0311,3.7119
119,SHSE.600159,大龙地产,3.66,3.59,3.72,3.52,3.69,0.8196721311475308,5.464480874316944,94235835,342276083.24,2023-08-17,11.3537,3062711926.08,3062711926.08,-18.0802,1.3536
120,SHSE.600160,巨化股份,16.29,16.23,16.36,15.76,16.02,-1.6574585635359074,3.683241252302024,17823563,286823598.4,2023-08-17,0.6602,43249932217.62,43249932217.62,18.8129,2.8361
121,SHSE.600161,天坛生物,24.69,24.6,24.93,24.45,24.91,0.8910490076954103,1.944106925880925,3522045,87258969.54,2023-08-17,0.2137,41046935591.58,41046935591.58,38.6188,4.4231
122,SHSE.600162,香江控股,2.24,2.24,2.26,2.21,2.25,0.44642857142855874,2.2321428571428488,38600815,86063388.95,2023-08-17,1.181,7353985774.5,7353985774.5,25.088,1.1561
123,SHSE.600163,中闽能源,5.11,5.13,5.13,5.01,5.11,0.0,2.3483365949119395,8171661,41306138.97,2023-08-17,0.708,9724310290.73,5897764421.85,13.6226,1.6474
124,SHSE.600165,宁科生物,4.13,4.16,4.26,4.07,4.25,2.9055690072639306,4.600484261501199,10375086,43445599.18,2023-08-17,1.5149,2910756043.75,2910756043.75,-10.1362,5.9095
125,SHSE.600166,福田汽车,3.44,3.41,3.53,3.37,3.52,2.3255813953488413,4.651162790697666,54531902,188963936.84,2023-08-17,0.8294,28173247432.0,23144676005.44,123.879,2.027
126,SHSE.600167,联美控股,6.6,6.6,6.63,6.48,6.61,0.15151515151516914,2.272727272727265,3012028,19728195.68,2023-08-17,0.1316,15124469729.75,15124469729.75,15.716,1.4146
127,SHSE.600168,武汉控股,6.36,6.35,6.42,6.32,6.42,0.943396226415083,1.5723270440251518,2588100,16470856.0,2023-08-17,0.3647,4555437422.64,4555437422.64,-78.8896,0.838
128,SHSE.600169,太原重工,2.47,2.46,2.5,2.44,2.49,0.809716599190291,2.4291497975708523,14967652,37025570.16,2023-08-17,0.5838,8418646425.0,6384247950.0,38.7267,1.6325
129,SHSE.600170,上海建工,2.84,2.83,2.84,2.8,2.84,0.0,1.4084507042253533,39463059,111291629.93,2023-08-17,0.4441,25236068872.96,25236068872.96,14.0935,0.8341
130,SHSE.600171,上海贝岭,16.17,16.1,16.44,15.99,16.4,1.4223871366728424,2.782931354359932,4739624,77043323.96,2023-08-17,0.6712,11673697103.6,11580544677.2,40.5624,2.8717
131,SHSE.600172,黄河旋风,3.86,3.83,3.88,3.77,3.87,0.2590673575129543,2.849740932642484,18294800,69959332.0,2023-08-17,1.4335,5581253922.12,4939109752.5,-406.442,1.8166
132,SHSE.600173,卧龙地产,5.63,5.61,5.71,5.54,5.66,0.5328596802842034,3.0195381882770858,5539800,31200005.0,2023-08-17,0.7909,3964865341.04,3964355941.04,15.8586,1.0353
133,SHSE.600176,中国巨石,14.42,14.3,14.37,14.2,14.31,-0.7628294036061023,1.1789181692094308,8473707,121078704.09,2023-08-17,0.2117,57284886577.68,57284886577.68,10.0591,2.0639
134,SHSE.600177,雅戈尔,6.97,6.95,7.02,6.92,6.99,0.2869440459110528,1.4347202295552317,13626097,95015956.71,2023-08-17,0.2944,32355682281.27,32355332781.27,8.4759,0.8239
135,SHSE.600178,东安动力,6.21,6.21,6.4,6.15,6.39,2.898550724637672,4.025764895330113,4356300,27474410.0,2023-08-17,0.9428,3038400909.0,2952691200.0,39.3736,1.1886
136,SHSE.600179,安通控股,2.84,2.86,2.88,2.81,2.86,0.7042253521126751,2.4647887323943607,11456893,32601031.04,2023-08-17,0.3128,12102167159.94,10474711375.7,6.3723,1.2255
137,SHSE.600180,瑞茂通,5.93,5.9,5.98,5.83,5.96,0.5059021922428464,2.5295109612141715,5819201,34322208.97,2023-08-17,0.5355,6476299685.44,6476299685.44,16.7203,0.8143
138,SHSE.600182,S佳通,15.77,15.75,15.96,15.6,15.88,0.6975269499048808,2.2828154724159875,1034002,16336693.52,2023-08-17,0.6082,5399200000.0,2699600000.0,94.5894,4.8992
