,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
67,SHSE.600090,退市济堂,0.31,0.32,0.32,0.30,0.31,0.00,6.45,32815994,10220330.72,2022-06-21,2.28,446295512.95,446295512.95,-0.19,0.12
68,SHSE.600094,大名城,3.78,3.78,3.86,3.78,3.86,2.12,2.12,13675443,52513410.68,2022-06-21,0.60,8787695153.32,9554754720.02,-13.57,0.77
69,SHSE.600095,湘财股份,7.74,7.73,7.79,7.55,7.67,-0.90,3.10,16985703,130503701.95,2022-06-21,1.50,8664113693.17,21897531066.06,73.21,1.75
70,SHSE.600096,云天化,29.75,29.54,30.35,29.44,30.01,0.87,3.06,92624046,2766138839.47,2022-06-21,5.40,51453889091.17,55095156162.41,11.69,4.62
71,SHSE.600097,开创国际,9.80,9.78,9.82,9.57,9.68,-1.22,2.55,2662800,25808047.00,2022-06-21,1.11,2332265891.12,2332265891.12,12.15,1.18
72,SHSE.600098,广州发展,6.96,6.96,7.01,6.69,6.73,-3.30,4.60,23442313,159184835.51,2022-06-21,0.87,18163843129.56,23851493683.25,90.45,1.02
73,SHSE.600099,林海股份,8.82,8.86,8.87,8.48,8.61,-2.38,4.42,8400253,72511526.09,2022-06-21,3.83,1886623200.00,1886623200.00,190.82,3.81
74,SHSE.600100,同方股份,4.30,4.30,4.33,4.24,4.28,-0.47,2.09,19408600,83263019.02,2022-06-21,0.65,12685487510.28,14339274211.64,-5.88,0.94
75,SHSE.600101,明星电力,10.31,10.35,10.42,9.88,10.04,-2.62,5.24,32535631,329886534.76,2022-06-21,7.72,4231184006.80,4231184006.80,32.24,1.65
76,SHSE.600103,青山纸业,2.46,2.45,2.47,2.42,2.44,-0.81,2.03,21296771,52095047.92,2022-06-21,0.92,5626195449.08,5626195449.08,28.99,1.51
77,SHSE.600104,上汽集团,17.93,17.88,17.98,17.65,17.80,-0.73,1.84,24755596,439878368.77,2022-06-21,0.21,207965612297.00,207965612297.00,8.96,0.75
78,SHSE.600105,永鼎股份,3.67,3.67,3.69,3.59,3.63,-1.09,2.72,22443629,81680371.79,2022-06-21,1.63,5012720803.86,5122142797.86,353.57,1.83
79,SHSE.600106,重庆路桥,4.05,4.10,4.31,4.05,4.19,3.46,6.42,44621243,187378634.16,2022-06-21,3.36,5568615009.78,5568615009.78,27.99,1.21
80,SHSE.600107,美尔雅,6.19,6.16,6.17,5.99,6.07,-1.94,2.91,5316610,32318139.66,2022-06-21,1.48,2185200000.00,2185200000.00,110.78,2.89
81,SHSE.600108,亚盛集团,3.85,3.83,3.91,3.72,3.75,-2.60,4.94,48334709,183908338.30,2022-06-21,2.48,7300931703.75,7300931703.75,110.78,1.80
82,SHSE.600109,国金证券,9.03,9.04,9.12,8.92,9.09,0.66,2.21,43359403,391807774.78,2022-06-21,1.43,27491426127.90,33854426127.90,17.23,1.38
83,SHSE.600110,诺德股份,11.19,11.13,11.14,10.78,10.94,-2.23,3.22,76832257,840249710.41,2022-06-21,5.50,15287559336.70,19007159336.70,40.74,3.04
84,SHSE.600111,北方稀土,40.56,40.57,40.60,36.87,37.21,-8.26,9.20,210026386,8003682551.76,2022-06-21,5.78,135186385860.00,135186385860.00,23.06,7.99
85,SHSE.600112,ST天成,2.77,2.76,2.77,2.68,2.69,-2.89,3.25,6426901,17404971.68,2022-06-21,1.26,1369761035.74,1369761035.74,8.79,13.98
86,SHSE.600113,浙江东日,7.26,7.27,7.31,7.11,7.19,-0.96,2.75,7582136,54751915.46,2022-06-21,1.84,2958190040.40,2958190040.40,4.40,1.38
87,SHSE.600114,东睦股份,8.23,8.21,8.30,8.04,8.15,-0.97,3.16,7748450,63402123.50,2022-06-21,1.26,5023525337.55,5023525337.55,-402.76,2.09
88,SHSE.600115,中国东航,4.84,4.86,4.88,4.72,4.77,-1.45,3.31,44174707,211930082.05,2022-06-21,0.45,46786476703.14,90031079172.06,-5.57,2.06
89,SHSE.600116,三峡水利,10.70,10.66,10.78,10.27,10.41,-2.71,4.77,24323628,255067765.19,2022-06-21,1.54,16407707373.63,19905407630.64,27.82,1.82
90,SHSE.600117,*ST西钢,3.60,3.60,3.68,3.55,3.61,0.28,3.61,6500500,23397669.00,2022-06-21,0.62,3772876889.72,3772876889.72,-2.95,43.64
91,SHSE.600118,中国卫星,20.42,20.42,20.55,20.04,20.24,-0.88,2.50,5521954,111576294.70,2022-06-21,0.47,23933580092.40,23933580092.40,106.30,3.94
92,SHSE.600119,长江投资,6.62,6.64,6.65,6.45,6.55,-1.06,3.02,4366000,28624481.00,2022-06-21,1.42,2013470000.00,2392520923.50,-17.18,11.57
93,SHSE.600120,浙江东方,3.96,3.96,4.00,3.95,3.98,0.51,1.26,14878327,59151731.92,2022-06-21,0.51,11527366021.58,11527366021.58,18.76,0.87
94,SHSE.600121,郑州煤电,7.04,7.04,7.65,6.76,6.84,-2.84,12.64,201339685,1459117314.98,2022-06-21,16.52,8333938339.92,8333938339.92,-62.79,5.01
95,SHSE.600122,*ST宏图,2.02,1.99,2.01,1.93,1.96,-2.97,3.96,29271800,57557457.00,2022-06-21,2.53,2270186366.00,2270186366.00,-9.27,45.08
96,SHSE.600123,兰花科创,15.95,16.26,16.41,15.85,16.11,1.00,3.51,45199688,730512320.54,2022-06-21,3.96,18404064000.00,18404064000.00,6.13,1.31
97,SHSE.600125,铁龙物流,5.42,5.41,5.47,5.33,5.41,-0.18,2.58,17087308,92416745.02,2022-06-21,1.31,7062873338.34,7062873338.34,20.49,1.08
98,SHSE.600126,杭钢股份,5.31,5.34,5.36,5.22,5.29,-0.38,2.64,27431194,144869935.12,2022-06-21,0.81,17865330249.07,17865330249.07,10.65,0.85
99,SHSE.600127,金健米业,9.16,9.12,9.17,8.82,9.05,-1.20,3.82,35995808,324269554.46,2022-06-21,5.61,5808138122.90,5808138122.90,-146.05,8.18
100,SHSE.600128,苏豪弘业,7.86,7.87,8.42,7.80,8.25,4.96,7.89,12769701,104016561.89,2022-06-21,5.17,2035831875.00,2035831875.00,65.13,0.97
101,SHSE.600129,太极集团,23.74,23.74,24.26,23.12,23.44,-1.26,4.80,9584616,225795871.85,2022-06-21,1.72,13053519039.36,13053519039.36,-24.71,4.76
102,SHSE.600130,波导股份,3.81,3.81,3.91,3.65,3.73,-2.10,6.82,56820638,214802927.92,2022-06-21,7.40,2864640000.00,2864640000.00,63.28,2.90
103,SHSE.600131,国网信通,14.16,14.19,14.28,13.82,14.04,-0.85,3.25,7083300,99264080.85,2022-06-21,1.31,7584609923.28,16783339397.76,24.59,3.24
104,SHSE.600132,重庆啤酒,130.25,128.87,135.46,127.50,133.30,2.34,6.11,4516360,603005513.22,2022-06-21,0.93,64513360693.40,64513360693.40,53.25,30.78
105,SHSE.600133,东湖高新,5.92,5.98,6.00,5.89,5.96,0.68,1.86,15620461,93126891.34,2022-06-21,1.96,4741566315.28,4741566315.28,8.89,0.80
106,SHSE.600135,乐凯胶片,7.68,7.64,7.98,7.60,7.83,1.95,4.95,13966453,109324196.77,2022-06-21,3.27,3349398517.11,4332394585.17,93.37,1.65
107,SHSE.600136,*ST明诚,2.06,2.05,2.07,2.02,2.04,-0.97,2.43,11413300,23300825.70,2022-06-21,2.34,993239659.44,1192621990.92,-1.22,2.41
108,SHSE.600137,浪莎股份,14.17,14.11,14.25,13.92,14.18,0.07,2.33,1529900,21533151.00,2022-06-21,1.57,1378545397.84,1378545397.84,73.92,2.61
109,SHSE.600138,中青旅,11.10,11.10,11.43,11.02,11.31,1.89,3.69,33519240,378768957.00,2022-06-21,4.63,8186630400.00,8186630400.00,-319.36,1.31
110,SHSE.600139,*ST西源,2.26,2.29,2.36,2.21,2.36,4.42,6.64,14775800,33819810.00,2022-06-21,2.23,1562061598.88,1562061598.88,-2.44,-2.98
111,SHSE.600141,兴发集团,40.94,41.00,41.39,40.00,40.68,-0.64,3.40,24786747,1007279603.89,2022-06-21,2.53,39913058820.96,45224959290.84,8.07,2.90
112,SHSE.600143,金发科技,9.34,9.37,9.40,9.09,9.15,-2.03,3.32,23826816,218974937.07,2022-06-21,0.93,23548644438.45,23548644438.45,17.87,1.53
113,SHSE.600146,退市环球,0.24,0.24,0.24,0.23,0.23,-4.17,4.17,21734488,5033835.24,2022-06-21,4.62,108093100.00,108093100.00,-0.30,0.28
114,SHSE.600148,长春一东,15.61,15.46,15.75,15.10,15.33,-1.79,4.16,3025000,46360912.00,2022-06-21,2.14,2169447178.50,2169447178.50,78.57,4.38
115,SHSE.600149,廊坊发展,5.35,5.35,5.89,5.35,5.89,10.09,10.09,12542518,72437189.02,2022-06-21,3.30,2239142400.00,2239142400.00,-523.41,13.69
116,SHSE.600150,中国船舶,19.28,19.24,19.47,18.65,18.86,-2.18,4.25,39602376,751871356.37,2022-06-21,1.62,46080784429.04,84350006375.88,485.18,1.83
117,SHSE.600151,航天机电,10.76,10.66,10.88,10.55,10.73,-0.28,3.07,16719887,178897008.64,2022-06-21,1.17,15389527039.51,15389527039.51,267.75,2.87
118,SHSE.600152,维科技术,6.04,6.16,6.16,5.87,5.96,-1.32,4.80,7079897,42128076.18,2022-06-21,1.44,2924255011.44,3128431189.52,-22.97,1.58
119,SHSE.600153,建发股份,12.96,12.96,13.33,12.86,12.96,0.00,3.63,43177086,567572770.91,2022-06-21,1.52,36744198868.80,38963929348.80,6.16,0.92
120,SHSE.600155,华创云信,8.49,8.56,9.08,8.53,8.70,2.47,6.48,71925699,634953954.41,2022-06-21,4.13,15134142837.60,15134142837.60,17.62,0.93
121,SHSE.600156,华升股份,4.63,4.62,4.63,4.43,4.50,-2.81,4.32,10373800,46873784.00,2022-06-21,2.58,1809498159.00,1809498159.00,-36.74,2.96
122,SHSE.600157,永泰能源,1.67,1.67,1.68,1.65,1.66,-0.60,1.80,303764640,505963991.32,2022-06-21,1.37,36881488480.70,36881488480.70,31.79,0.86
123,SHSE.600158,中体产业,8.17,8.17,8.27,8.04,8.10,-0.86,2.82,13751740,112065287.65,2022-06-21,1.90,5848851199.50,7772055842.70,138.50,3.13
124,SHSE.600159,大龙地产,2.98,2.98,3.10,2.96,3.04,2.01,4.70,26994700,82466579.00,2022-06-21,3.25,2523209825.28,2523209825.28,35.30,1.02
125,SHSE.600160,巨化股份,12.85,13.10,13.10,12.40,12.56,-2.26,5.45,26534241,335271907.04,2022-06-21,0.98,33908810777.36,33908810777.36,25.46,2.50
126,SHSE.600161,天坛生物,25.12,25.18,25.29,24.36,24.44,-2.71,3.70,8653897,214140790.23,2022-06-21,0.63,33560387590.60,33560387590.60,45.76,4.10
127,SHSE.600162,香江控股,2.07,2.07,2.12,2.07,2.10,1.45,2.42,46845698,98382395.71,2022-06-21,1.38,7131140990.40,7131140990.40,35.30,0.97
128,SHSE.600163,中闽能源,8.45,8.48,8.60,8.23,8.32,-1.54,4.38,37515105,314129787.96,2022-06-21,3.25,9602622307.20,15832927909.76,20.94,2.98
129,SHSE.600165,宁科生物,9.46,9.55,9.60,8.92,9.10,-3.81,7.19,16348500,149179118.97,2022-06-21,2.39,6232442352.50,6232442352.50,-128.00,8.50
130,SHSE.600166,福田汽车,2.76,2.76,2.79,2.71,2.76,0.00,2.90,93701322,257531248.67,2022-06-21,1.43,18147530049.72,18147530049.72,-3.43,1.70
131,SHSE.600167,联美控股,7.25,7.25,7.33,7.15,7.24,-0.14,2.48,3806980,27639123.95,2022-06-21,0.17,16565984999.00,16565984999.00,16.32,1.56
132,SHSE.600168,武汉控股,6.29,6.27,6.30,6.21,6.25,-0.64,1.43,3746278,23445098.06,2022-06-21,0.53,4434810575.00,4434810575.00,10.80,0.84
133,SHSE.600169,太原重工,2.48,2.48,2.49,2.43,2.46,-0.81,2.42,13844493,34092235.78,2022-06-21,0.54,6307329300.00,8199528090.00,44.33,1.70
134,SHSE.600170,上海建工,3.04,3.04,3.07,3.04,3.06,0.66,0.99,43791981,133584311.52,2022-06-21,0.49,27247457047.68,27247457047.68,7.90,0.90
135,SHSE.600171,上海贝岭,21.61,21.65,22.41,20.96,21.33,-1.30,6.71,57403729,1237982360.71,2022-06-21,8.19,14952179388.87,15190765975.89,20.69,3.85
136,SHSE.600172,黄河旋风,9.22,9.21,9.42,8.99,9.11,-1.19,4.66,32892067,300886625.13,2022-06-21,2.58,11626689882.50,13138300576.36,213.80,3.99
137,SHSE.600173,卧龙地产,6.73,6.42,6.93,6.27,6.36,-5.50,9.81,45899694,300466142.64,2022-06-21,6.55,4454647311.84,4455219711.84,11.21,1.25
138,SHSE.600176,中国巨石,16.91,16.90,17.00,16.76,16.93,0.12,1.42,33323612,562369569.86,2022-06-21,0.83,67773104805.04,67773104805.04,9.96,2.78
139,SHSE.600177,雅戈尔,6.52,6.54,6.57,6.48,6.53,0.15,1.38,11596044,75741053.82,2022-06-21,0.25,29814647703.69,30226736413.69,4.54,0.83
140,SHSE.600178,东安动力,6.79,6.77,6.80,6.66,6.74,-0.74,2.06,5457600,36672842.00,2022-06-21,1.18,3114419200.00,3206783486.00,74.85,1.30
141,SHSE.600179,安通控股,3.93,3.94,4.07,3.91,3.93,0.00,4.07,12019558,47778312.13,2022-06-21,0.32,14915315078.31,17151644180.43,7.63,2.07
142,SHSE.600180,瑞茂通,7.82,7.79,7.87,7.61,7.70,-1.53,3.32,10189941,78864113.26,2022-06-21,0.97,8099648972.80,8099648972.80,9.09,1.14
143,SHSE.600182,S佳通,12.96,12.84,12.97,12.31,12.32,-4.94,5.09,2652700,33255326.01,2022-06-21,1.56,2094400000.00,4188800000.00,157.11,4.07
144,SHSE.600183,生益科技,16.64,16.64,16.85,16.45,16.68,0.24,2.40,11078684,184517575.17,2022-06-21,0.48,38618613661.44,38618613661.44,13.95,2.83
145,SHSE.600184,光电股份,13.73,13.59,13.98,13.30,13.76,0.22,4.95,10987978,149991237.78,2022-06-21,2.16,7000548965.76,7000548965.76,104.38,2.84
146,SHSE.600185,格力地产,7.23,7.27,7.54,7.13,7.30,0.97,5.67,114889936,846355087.65,2022-06-21,6.09,13760542303.50,13760542303.50,40.10,1.50
147,SHSE.600186,莲花健康,2.72,2.72,2.75,2.62,2.66,-2.21,4.78,31106138,83237302.52,2022-06-21,1.78,4660057035.06,4771777035.06,99.45,3.36
148,SHSE.600187,国中水务,2.23,2.23,2.25,2.22,2.24,0.45,1.35,9981700,22314548.00,2022-06-21,0.60,3704814686.72,3704814686.72,-41.98,1.12
149,SHSE.600188,兖矿能源,35.74,35.71,36.55,35.71,36.19,1.26,2.35,26819088,969663507.68,2022-06-21,0.90,108098214131.60,179093584731.60,8.66,2.64
150,SHSE.600189,泉阳泉,6.18,6.24,6.35,6.06,6.11,-1.13,4.69,9363181,58084245.10,2022-06-21,1.34,4275884466.75,4369858631.32,40.01,2.76
151,SHSE.600190,锦州港,3.19,3.19,3.22,3.16,3.19,0.00,1.88,15556380,49584629.44,2022-06-21,0.87,5676555650.70,6387309885.00,53.08,0.97
152,SHSE.600191,华资实业,5.36,5.10,5.21,5.09,5.09,-5.04,2.24,3301100,16876697.00,2022-06-21,0.68,2468303880.00,2468303880.00,-173.60,1.51
153,SHSE.600192,长城电工,5.25,5.27,5.34,5.06,5.13,-2.29,5.33,16310817,84363530.21,2022-06-21,3.69,2266167240.00,2266167240.00,-16.16,1.35
154,SHSE.600193,创兴资源,5.49,5.50,5.50,5.36,5.39,-1.82,2.55,4349600,23494666.00,2022-06-21,1.02,2292760470.00,2292760470.00,108.77,7.14
155,SHSE.600195,中牧股份,13.16,13.14,13.27,12.85,12.98,-1.37,3.19,11107084,144676773.58,2022-06-21,1.09,13182625600.98,13182625600.98,27.11,2.60
156,SHSE.600196,复星医药,43.44,43.37,44.30,43.01,44.04,1.38,2.97,33853405,1480849591.01,2022-06-21,1.68,88562592301.80,112870051921.80,25.94,2.94
