,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
50,SHSE.600070,ST富润,5.58,5.51,5.70,5.46,5.60,0.36,4.30,15410344,86435392.28,2022-12-23,3.04,2837636099.20,2841556099.20,1.79,-3.77
51,SHSE.600071,凤凰光学,20.94,20.92,21.11,20.45,20.99,0.24,3.15,3648809,75817977.99,2022-12-23,1.30,5910235930.11,5910235930.11,11.57,-650.94
52,SHSE.600072,中船科技,11.63,11.63,11.74,11.51,11.61,-0.17,1.98,3432182,39914559.30,2022-12-23,0.47,8547861141.63,8547861141.63,2.15,151.06
53,SHSE.600073,上海梅林,7.83,7.74,8.01,7.72,7.93,1.28,3.70,18479356,145904231.50,2022-12-23,1.97,7436194712.96,7436194712.96,1.60,19.66
54,SHSE.600075,新疆天业,5.40,5.36,5.44,5.33,5.39,-0.19,2.04,6884600,37033073.69,2022-12-23,0.54,6838718874.68,9202639461.40,0.89,10.10
55,SHSE.600076,康欣新材,2.96,2.95,3.01,2.94,2.97,0.34,2.36,3299466,9828668.34,2022-12-23,0.32,3071764463.13,3993293799.99,0.85,-27.01
56,SHSE.600077,*ST宋都,2.67,2.66,2.78,2.65,2.75,3.00,4.87,19864800,54135832.00,2022-12-23,1.48,3685336396.50,3685336396.50,0.88,-6.12
57,SHSE.600078,ST澄星,11.70,11.64,11.71,11.16,11.39,-2.65,4.70,8534401,97509138.38,2022-12-23,1.29,7546704886.79,7546704886.79,3.83,3.10
58,SHSE.600079,人福医药,22.06,21.75,23.60,21.38,23.01,4.31,10.06,33301439,755874548.34,2022-12-23,2.29,33534449881.14,37568784598.41,2.51,15.35
59,SHSE.600080,金花股份,8.05,8.04,8.14,7.98,8.08,0.37,1.99,6988449,56301840.96,2022-12-23,1.87,3016023902.80,3016023902.80,1.79,-322.62
60,SHSE.600081,东风科技,10.50,10.55,10.55,10.21,10.30,-1.90,3.24,2141300,22159668.00,2022-12-23,0.68,3229668000.00,4845314721.50,1.54,24.89
61,SHSE.600082,海泰发展,3.35,3.34,3.42,3.31,3.37,0.60,3.28,9159628,30883285.92,2022-12-23,1.44,2137710338.44,2177410333.62,1.27,118.46
62,SHSE.600083,博信股份,7.34,7.31,7.41,7.23,7.30,-0.54,2.45,1228200,9001923.00,2022-12-23,0.54,1664351279.80,1679000000.00,22.65,22.06
63,SHSE.600084,中信尼雅,7.39,7.35,7.44,7.14,7.28,-1.49,4.06,4599700,33448147.00,2022-12-23,0.41,8180731322.40,8180731322.40,3.80,2954.50
64,SHSE.600085,同仁堂,44.27,44.21,44.55,43.70,43.86,-0.93,1.92,4526595,200112884.57,2022-12-23,0.33,60152685691.32,60152685691.32,5.29,45.91
65,SHSE.600088,中视传媒,9.46,9.36,9.70,9.35,9.52,0.63,3.70,3845324,36829756.69,2022-12-23,0.97,3786164928.00,3786164928.00,3.80,-65.49
66,SHSE.600089,特变电工,18.70,18.68,18.92,18.42,18.59,-0.59,2.67,32942715,614882571.95,2022-12-23,0.85,72014422105.34,72014422105.34,1.44,5.49
67,SHSE.600094,大名城,3.19,3.17,3.23,3.15,3.21,0.63,2.51,11689244,37448728.80,2022-12-23,0.51,7307901928.02,7945793432.97,0.65,-13.58
68,SHSE.600095,湘财股份,7.75,7.60,7.87,7.56,7.78,0.39,4.00,26855697,208756408.09,2022-12-23,2.38,8788370864.78,22211576492.04,1.83,-1235.64
69,SHSE.600096,云天化,21.79,21.68,21.78,21.22,21.43,-1.65,2.57,24458763,525844649.59,2022-12-23,1.43,36742980447.31,39343192154.63,2.50,6.63
70,SHSE.600097,开创国际,10.47,10.50,10.66,10.10,10.23,-2.29,5.35,9743818,100749619.32,2022-12-23,4.04,2464780998.57,2464780998.57,1.22,60.95
71,SHSE.600098,广州发展,5.42,5.41,5.44,5.35,5.38,-0.74,1.66,9961500,53749223.00,2022-12-23,0.31,17252559999.82,19067018724.50,0.79,28.12
72,SHSE.600099,林海股份,8.83,8.77,8.88,8.64,8.71,-1.36,2.72,3043500,26573825.00,2022-12-23,1.39,1908535200.00,1908535200.00,3.81,163.97
73,SHSE.600100,同方股份,4.24,4.23,4.32,4.22,4.29,1.18,2.36,13663885,58524661.10,2022-12-23,0.46,12715126499.79,14372777188.77,0.95,-7.27
74,SHSE.600101,明星电力,8.26,8.22,8.33,8.17,8.32,0.73,1.94,4144432,34225331.71,2022-12-23,0.98,3506319814.40,3506319814.40,1.33,20.77
75,SHSE.600103,青山纸业,2.24,2.22,2.26,2.22,2.23,-0.45,1.79,15063780,33675617.10,2022-12-23,0.65,5141973709.61,5141973709.61,1.34,24.21
76,SHSE.600104,上汽集团,14.77,14.72,14.82,14.62,14.67,-0.68,1.35,11575523,170273434.46,2022-12-23,0.10,171396378224.55,171396378224.55,0.63,10.18
77,SHSE.600105,永鼎股份,3.36,3.35,3.42,3.33,3.40,1.19,2.68,9467600,31988003.20,2022-12-23,0.69,4695117813.60,4777506885.60,1.70,78.02
78,SHSE.600106,重庆路桥,4.98,4.93,5.01,4.83,4.84,-2.81,3.61,12397100,60877170.46,2022-12-23,0.93,6432481300.08,6432481300.08,1.46,38.74
79,SHSE.600107,美尔雅,6.37,6.40,6.40,6.22,6.32,-0.78,2.83,4326523,27248938.13,2022-12-23,1.20,2275200000.00,2275200000.00,3.13,-127.21
80,SHSE.600108,亚盛集团,3.09,3.09,3.12,3.05,3.08,-0.32,2.27,16094901,49673480.35,2022-12-23,0.83,5996498572.68,5996498572.68,1.48,90.43
81,SHSE.600109,国金证券,8.64,8.56,8.77,8.54,8.69,0.58,2.66,13380602,116301501.66,2022-12-23,0.42,27906690348.68,32364682403.90,1.05,20.21
82,SHSE.600110,诺德股份,8.08,8.10,8.14,7.91,8.12,0.50,2.85,14340982,115197713.12,2022-12-23,1.02,11414710064.52,14175510064.52,2.22,38.98
83,SHSE.600111,北方稀土,24.85,24.66,25.10,24.45,25.05,0.80,2.62,22948844,571341422.18,2022-12-23,0.63,91008303300.00,91008303300.00,4.93,13.76
84,SHSE.600112,ST天成,4.90,4.95,4.95,4.70,4.89,-0.20,5.10,5635245,27289391.60,2022-12-23,1.11,2490011696.94,2490011696.94,23.29,12.90
85,SHSE.600113,浙江东日,6.89,6.84,6.91,6.64,6.68,-3.05,3.92,8095477,54629705.05,2022-12-23,1.97,2748360148.80,2748360148.80,1.29,4.11
86,SHSE.600114,东睦股份,8.43,8.43,8.55,8.27,8.41,-0.24,3.32,3997792,33491371.06,2022-12-23,0.65,5183785041.57,5183785041.57,2.10,147.87
87,SHSE.600115,中国东航,5.59,5.54,5.65,5.51,5.59,0.00,2.50,37579393,210223769.16,2022-12-23,0.34,62623268671.34,105508120036.02,4.51,-3.28
88,SHSE.600116,三峡水利,8.31,8.30,8.37,8.25,8.35,0.48,1.44,3492397,29054998.98,2022-12-23,0.22,13160841169.05,15966393248.40,1.44,31.82
89,SHSE.600117,*ST西钢,3.08,3.07,3.12,3.05,3.09,0.32,2.27,3571105,11008472.40,2022-12-23,0.34,3229415398.68,3229415398.68,-7.65,-1.96
90,SHSE.600118,中国卫星,21.04,20.86,21.12,20.80,21.05,0.05,1.52,4445919,93213481.65,2022-12-23,0.38,24891396291.75,24891396291.75,3.98,82.64
91,SHSE.600119,长江投资,6.99,7.09,7.24,6.94,7.06,1.00,4.29,9732100,68827338.00,2022-12-23,3.17,2170244000.00,2578808812.20,12.09,-18.31
92,SHSE.600120,浙江东方,3.56,3.55,3.59,3.52,3.56,0.00,1.97,11537559,41013695.23,2022-12-23,0.40,10310910310.76,12158758111.52,0.81,25.63
93,SHSE.600121,郑州煤电,5.07,5.05,5.08,4.99,5.02,-0.99,1.78,17284158,86956225.78,2022-12-23,1.42,6116428430.76,6116428430.76,3.62,-70.51
94,SHSE.600122,*ST宏图,1.54,1.53,1.54,1.51,1.53,-0.65,1.95,5357900,8175736.00,2022-12-23,0.46,1772135275.50,1772135275.50,-8.42,-5.24
95,SHSE.600123,兰花科创,13.19,13.11,13.25,12.90,13.17,-0.15,2.65,8658721,113566066.50,2022-12-23,0.76,15045408000.00,15045408000.00,0.99,4.06
96,SHSE.600125,铁龙物流,5.49,5.45,5.52,5.39,5.44,-0.91,2.37,11133949,60764874.97,2022-12-23,0.85,7102038994.56,7102038994.56,1.06,17.77
97,SHSE.600126,杭钢股份,4.10,4.10,4.15,4.08,4.12,0.49,1.71,6971990,28674948.70,2022-12-23,0.21,13914019021.96,13914019021.96,0.69,8.30
98,SHSE.600127,金健米业,7.65,7.62,7.64,7.50,7.56,-1.18,1.83,9023427,68293466.11,2022-12-23,1.41,4851881128.08,4851881128.08,7.21,-62.71
99,SHSE.600128,苏豪弘业,7.64,7.60,7.72,7.50,7.60,-0.52,2.88,2582902,19665635.30,2022-12-23,1.05,1875433000.00,1875433000.00,0.90,44.87
100,SHSE.600129,太极集团,28.17,28.12,28.48,27.13,27.48,-2.45,4.79,6002078,165336077.66,2022-12-23,1.08,15303357645.12,15303357645.12,5.14,-29.30
101,SHSE.600130,波导股份,4.19,4.19,4.61,4.11,4.61,10.02,11.93,112875816,511962114.19,2022-12-23,14.70,3540480000.00,3540480000.00,3.56,121.75
102,SHSE.600131,国网信通,14.23,14.22,14.44,14.02,14.16,-0.49,2.95,4964456,70560078.48,2022-12-23,0.92,7649435649.12,17029793663.04,3.18,23.49
103,SHSE.600132,重庆啤酒,125.29,124.93,130.69,124.00,126.21,0.73,5.34,2698828,344127985.51,2022-12-23,0.56,61082004899.58,61082004899.58,31.00,46.81
104,SHSE.600133,东湖高新,5.57,5.56,5.59,5.48,5.53,-0.72,1.97,7369860,40826928.36,2022-12-23,0.93,4399754196.11,4399754196.11,0.75,7.71
105,SHSE.600135,乐凯胶片,6.85,6.85,6.99,6.80,6.89,0.58,2.77,3602800,24836324.00,2022-12-23,0.65,3812285912.11,3812285912.11,1.45,110.04
106,SHSE.600136,*ST明诚,1.81,1.79,1.83,1.78,1.82,0.55,2.76,6787400,12281724.00,2022-12-23,1.40,883349168.52,1061229483.86,2.39,-0.74
107,SHSE.600137,浪莎股份,15.38,15.36,15.42,14.96,15.16,-1.43,2.99,1532200,23326070.00,2022-12-23,1.58,1473818634.08,1473818634.08,2.85,104.64
108,SHSE.600138,中青旅,15.60,15.40,16.25,15.39,15.64,0.26,5.51,26384551,417820450.82,2022-12-23,3.65,11320857600.00,11320857600.00,1.83,-60.53
109,SHSE.600139,*ST西源,1.43,1.36,1.36,1.36,1.36,-4.90,0.00,1884700,2563192.00,2022-12-23,0.28,900171090.88,900171090.88,-1.51,-6.02
110,SHSE.600141,兴发集团,30.68,30.28,30.88,30.12,30.50,-0.59,2.48,7737656,235768886.81,2022-12-23,0.70,33715177721.50,33907602221.50,1.77,5.13
111,SHSE.600143,金发科技,10.10,10.00,10.12,9.83,9.88,-2.18,2.87,18967452,188681531.46,2022-12-23,0.74,25427388748.84,26253108691.68,1.67,23.16
112,SHSE.600148,长春一东,13.57,13.47,13.85,13.38,13.67,0.74,3.46,1051900,14352886.00,2022-12-23,0.74,1934529871.50,1934529871.50,4.03,623.62
113,SHSE.600149,廊坊发展,6.31,6.20,6.43,6.16,6.21,-1.58,4.28,9196890,57564786.40,2022-12-23,2.42,2360793600.00,2360793600.00,14.84,5784.50
114,SHSE.600150,中国船舶,21.67,21.32,21.81,21.32,21.51,-0.74,2.26,21210934,457404962.41,2022-12-23,0.87,52555550003.64,96201942584.58,2.03,75.97
115,SHSE.600151,航天机电,8.01,8.00,8.14,7.93,8.01,0.00,2.62,8688500,69751108.22,2022-12-23,0.61,11488360818.87,11488360818.87,2.15,177.23
116,SHSE.600152,维科技术,17.41,17.20,17.77,15.67,15.67,-9.99,12.06,58119103,958849145.67,2022-12-23,11.85,7688435575.38,8225254486.54,4.09,-117.89
117,SHSE.600153,建发股份,13.94,14.03,14.04,13.74,13.82,-0.86,2.15,6555850,90969970.92,2022-12-23,0.23,39309139253.24,41531463634.60,0.96,6.60
118,SHSE.600155,华创云信,6.67,6.60,6.72,6.60,6.69,0.30,1.80,9202700,61406003.00,2022-12-23,0.53,11637633975.12,15128924164.98,0.93,23.97
119,SHSE.600156,华升股份,4.91,4.88,4.91,4.74,4.79,-2.44,3.46,5162400,24821848.00,2022-12-23,1.28,1926110262.58,1926110262.58,4.10,-8.61
120,SHSE.600157,永泰能源,1.52,1.51,1.52,1.50,1.51,-0.66,1.32,212720107,321129353.66,2022-12-23,0.96,33548823858.95,33548823858.95,0.77,18.23
121,SHSE.600158,中体产业,8.37,8.31,8.52,8.29,8.40,0.36,2.75,11904392,100277860.49,2022-12-23,1.65,6065475318.00,8059909762.80,3.26,189.49
122,SHSE.600159,大龙地产,3.21,3.21,3.28,3.13,3.17,-1.25,4.67,30419800,97375233.00,2022-12-23,3.67,2631110245.44,2631110245.44,1.08,334.33
123,SHSE.600160,巨化股份,15.22,15.23,15.34,14.97,15.12,-0.66,2.43,12476588,188812874.82,2022-12-23,0.46,40820160744.72,40820160744.72,2.77,16.01
124,SHSE.600161,天坛生物,21.83,21.64,22.08,21.59,21.95,0.55,2.24,7737286,168913254.78,2022-12-23,0.47,36169419359.10,36169419359.10,4.25,45.05
125,SHSE.600162,香江控股,1.88,1.89,1.91,1.87,1.87,-0.53,2.13,10533650,19844293.50,2022-12-23,0.32,6111979288.14,6111979288.14,0.84,56.09
126,SHSE.600163,中闽能源,5.13,5.10,5.17,5.06,5.12,-0.19,2.14,5503410,28190056.72,2022-12-23,0.48,5909306035.20,9743340252.16,1.78,13.99
127,SHSE.600165,宁科生物,6.91,6.95,6.95,6.74,6.80,-1.59,3.04,8182299,55743234.24,2022-12-23,1.19,4657209670.00,4657209670.00,6.25,78.77
128,SHSE.600166,福田汽车,2.74,2.71,2.77,2.70,2.75,0.36,2.55,46031500,126227931.00,2022-12-23,0.70,18081778129.25,22010349556.25,1.60,-4.30
129,SHSE.600167,联美控股,6.36,6.33,6.43,6.26,6.40,0.63,2.67,4232313,26997480.89,2022-12-23,0.18,14643964640.00,14643964640.00,1.43,15.46
130,SHSE.600168,武汉控股,5.99,5.92,6.00,5.92,5.97,-0.33,1.34,1014800,6046799.00,2022-12-23,0.14,4236131061.24,4236131061.24,0.82,10.32
131,SHSE.600169,太原重工,2.33,2.33,2.35,2.31,2.35,0.86,1.72,7772801,18124566.31,2022-12-23,0.30,6025294250.00,7924142190.00,1.60,197.78
132,SHSE.600170,上海建工,2.59,2.59,2.62,2.58,2.59,0.00,1.54,19659542,51050930.15,2022-12-23,0.22,23062390115.52,23062390115.52,0.80,23.45
133,SHSE.600171,上海贝岭,17.59,17.49,17.68,17.32,17.40,-1.08,2.05,6252461,109272091.47,2022-12-23,0.89,12217236609.00,12391904734.20,2.96,20.87
134,SHSE.600172,黄河旋风,4.90,4.87,4.90,4.74,4.81,-1.84,3.27,27566210,133231447.54,2022-12-23,2.16,6138790157.50,6936907329.56,2.08,83.53
135,SHSE.600173,卧龙地产,5.38,5.36,5.42,5.32,5.35,-0.56,1.86,3010600,16160295.00,2022-12-23,0.43,3747226905.40,3747708405.40,1.00,9.15
136,SHSE.600176,中国巨石,13.79,13.73,13.91,13.50,13.65,-1.02,2.97,15837219,216632693.73,2022-12-23,0.40,54642816337.20,54642816337.20,2.06,7.55
137,SHSE.600177,雅戈尔,6.34,6.32,6.38,6.24,6.26,-1.26,2.21,7936304,50051040.28,2022-12-23,0.17,28581882790.98,28976932610.98,0.79,5.23
138,SHSE.600178,东安动力,6.07,6.14,6.15,5.93,6.04,-0.49,3.62,2644301,15936264.03,2022-12-23,0.57,2790963200.00,2873734756.00,1.12,58.14
139,SHSE.600179,安通控股,3.27,3.26,3.30,3.22,3.27,0.00,2.45,15086535,49375867.71,2022-12-23,0.41,11976330838.65,13837093221.33,1.58,5.16
140,SHSE.600180,瑞茂通,5.70,5.66,5.76,5.60,5.70,0.00,2.81,4665951,26626983.25,2022-12-23,0.44,5995844044.80,5995844044.80,0.79,9.27
141,SHSE.600182,S佳通,14.51,14.51,14.65,14.45,14.52,0.07,1.38,536300,7801492.00,2022-12-23,0.32,2468400000.00,4936800000.00,4.79,210.49
142,SHSE.600183,生益科技,14.86,14.85,14.98,14.55,14.62,-1.62,2.89,4720800,69521669.07,2022-12-23,0.20,34014123996.78,34014123996.78,2.58,20.16
143,SHSE.600184,光电股份,10.83,10.85,10.92,10.73,10.79,-0.37,1.75,1754900,18968121.06,2022-12-23,0.34,5489529312.54,5489529312.54,2.22,81.14
144,SHSE.600185,格力地产,11.88,11.67,12.08,10.90,11.18,-5.89,9.93,236951839,2728313316.05,2022-12-23,12.57,21074364788.10,21074364788.10,2.30,308.94
145,SHSE.600186,莲花健康,2.73,2.71,2.75,2.68,2.71,-0.73,2.56,13243400,35985695.00,2022-12-23,0.76,4747652092.11,4861472092.11,3.42,86.09
146,SHSE.600187,国中水务,2.31,2.31,2.33,2.28,2.30,-0.43,2.16,9571468,22054491.72,2022-12-23,0.59,3711696536.90,3711696536.90,1.18,-15.78
147,SHSE.600188,兖矿能源,34.78,34.55,34.95,33.82,34.64,-0.40,3.25,13536570,465227156.70,2022-12-23,0.45,103468420489.60,171423094089.60,2.20,5.38
148,SHSE.600189,泉阳泉,6.88,6.82,7.01,6.73,6.85,-0.44,4.07,11194843,76875692.12,2022-12-23,1.60,4793749361.25,4899105012.20,2.92,46.39
149,SHSE.600190,锦州港,2.95,2.95,2.96,2.91,2.94,-0.34,1.69,10138500,29739630.00,2022-12-23,0.57,5231684518.20,5886737010.00,0.89,91.65
150,SHSE.600191,华资实业,5.29,5.28,5.35,5.21,5.26,-0.57,2.65,2915500,15378771.00,2022-12-23,0.60,2550742320.00,2550742320.00,1.61,-46.46
151,SHSE.600192,长城电工,5.51,5.43,5.56,5.42,5.54,0.54,2.54,5588149,30803571.30,2022-12-23,1.26,2447283920.00,2447283920.00,1.48,-34.17
152,SHSE.600193,创兴资源,5.81,5.85,6.15,5.77,6.06,4.30,6.54,8273232,49486214.20,2022-12-23,1.94,2577760380.00,2577760380.00,8.02,379.65
153,SHSE.600195,中牧股份,11.50,11.47,11.61,11.36,11.53,0.26,2.17,5506062,63217170.25,2022-12-23,0.54,11773839437.80,11773839437.80,2.24,26.18
154,SHSE.600196,复星医药,35.70,35.05,37.88,35.05,37.07,3.84,7.93,43540515,1595360916.70,2022-12-23,2.17,74546214728.15,99056845569.77,2.28,27.33
155,SHSE.600197,伊力特,24.78,24.53,25.55,24.48,25.21,1.74,4.32,9418730,237666416.08,2022-12-23,2.00,11898112835.29,11898112835.29,3.32,63.97
156,SHSE.600198,大唐电信,5.94,5.90,5.99,5.90,5.95,0.17,1.52,6160900,36622033.00,2022-12-23,0.70,5238705673.25,7816567990.70,16.34,-424.31
157,SHSE.600199,金种子酒,27.23,27.04,27.50,26.69,26.82,-1.51,2.97,18133073,490431240.92,2022-12-23,2.76,17642110819.68,17642110819.68,6.78,-111.78
