,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
49,SHSE.600067,冠城大通,3.42,3.42,3.53,3.40,3.50,2.34,3.80,20135595,70141802.40,2022-07-08,1.45,4870840586.50,4870840586.50,-5.03,0.69
50,SHSE.600070,ST富润,5.55,5.57,5.94,5.55,5.74,3.42,7.03,11444100,66238436.00,2022-07-08,2.26,2962276033.36,2908577001.68,-4.57,1.85
51,SHSE.600071,凤凰光学,19.29,19.33,19.89,19.13,19.35,0.31,3.94,10302601,200914971.43,2022-07-08,3.66,5448454752.15,5448454752.15,-907.78,10.59
52,SHSE.600072,中船科技,12.04,12.10,12.19,12.02,12.06,0.17,1.41,5983718,72332664.04,2022-07-08,0.81,8879173588.98,8879173588.98,109.75,2.24
53,SHSE.600073,上海梅林,7.95,7.98,8.01,7.90,7.94,-0.13,1.38,10874136,86421461.72,2022-07-08,1.16,7445572007.68,7445572007.68,22.46,1.62
54,SHSE.600075,新疆天业,6.23,6.22,6.26,6.19,6.20,-0.48,1.12,9443300,58691669.00,2022-07-08,0.74,10585596412.00,7866429874.40,7.57,1.04
55,SHSE.600076,康欣新材,3.22,3.22,3.24,3.19,3.20,-0.62,1.55,4085200,13096669.00,2022-07-08,0.40,4302538774.40,3309645212.80,-88.29,0.91
56,SHSE.600077,*ST宋都,3.58,3.58,3.63,3.55,3.59,0.28,2.23,21323111,76676081.05,2022-07-08,1.59,4811039150.34,4811039150.34,-10.86,1.11
57,SHSE.600078,ST澄星,12.37,12.13,12.16,11.75,11.79,-4.69,3.31,17730721,211358256.48,2022-07-08,2.68,7811734031.19,7811734031.19,3.73,3.80
58,SHSE.600079,人福医药,16.35,16.40,16.58,16.20,16.30,-0.31,2.32,24549544,401527671.50,2022-07-08,1.77,26619072100.40,22599794579.50,16.33,1.87
59,SHSE.600080,金花股份,7.58,7.56,7.87,7.55,7.81,3.03,4.22,5350409,41586957.75,2022-07-08,1.43,2915240925.85,2915240925.85,-177.43,1.74
60,SHSE.600081,东风科技,12.55,12.50,12.56,12.25,12.26,-2.31,2.47,7647863,94728252.47,2022-07-08,2.44,5767335775.30,3844245600.00,24.09,1.81
61,SHSE.600082,海泰发展,3.23,3.24,3.30,3.22,3.28,1.55,2.48,11491102,37512808.53,2022-07-08,1.81,2119259909.28,2080620151.36,165.65,1.23
62,SHSE.600083,博信股份,9.75,9.83,9.84,9.71,9.75,0.00,1.33,767000,7475097.00,2022-07-08,0.34,2242500000.00,2222934928.50,37.80,31.49
63,SHSE.600084,中信尼雅,6.32,6.29,6.38,6.12,6.16,-2.53,4.11,8557572,53241627.08,2022-07-08,0.76,6922157272.80,6922157272.80,4611.97,3.21
64,SHSE.600085,同仁堂,49.99,49.99,50.75,49.45,50.06,0.14,2.60,6569959,329346823.91,2022-07-08,0.48,68655801315.72,68655801315.72,52.45,6.22
65,SHSE.600088,中视传媒,8.83,8.87,8.93,8.82,8.82,-0.11,1.25,2452029,21754371.03,2022-07-08,0.62,3507770448.00,3507770448.00,-177.83,3.41
66,SHSE.600089,特变电工,29.11,29.91,30.10,28.36,28.43,-2.34,5.98,106836141,3093076657.94,2022-07-08,2.82,107772253206.27,107772253206.27,13.05,2.40
67,SHSE.600094,大名城,3.51,3.50,3.56,3.45,3.52,0.28,3.13,8001016,28127595.99,2022-07-08,0.35,8713144200.64,8013649466.24,-12.38,0.71
68,SHSE.600095,湘财股份,7.38,7.36,7.46,7.32,7.32,-0.81,1.90,7443068,54954436.48,2022-07-08,0.66,20898295619.76,8268749965.32,69.86,1.72
69,SHSE.600096,云天化,32.81,33.05,33.20,30.93,31.44,-4.18,6.92,125160375,3988666365.11,2022-07-08,7.30,57720483497.04,53905707198.48,12.25,4.17
70,SHSE.600097,开创国际,9.75,9.75,9.91,9.72,9.84,0.92,1.95,2129117,20894364.94,2022-07-08,0.88,2370815740.56,2370815740.56,12.35,1.20
71,SHSE.600098,广州发展,6.01,6.06,6.16,6.02,6.16,2.50,2.33,45438635,277628483.85,2022-07-08,1.42,21831382034.00,19753860520.24,82.79,0.93
72,SHSE.600099,林海股份,8.24,8.22,8.27,8.15,8.19,-0.61,1.46,2874000,23574652.00,2022-07-08,1.31,1794592800.00,1794592800.00,181.51,3.58
73,SHSE.600100,同方股份,4.35,4.34,4.41,4.32,4.37,0.46,2.07,18350032,80298616.84,2022-07-08,0.62,14640801005.81,12952238415.87,-6.01,0.94
74,SHSE.600101,明星电力,10.44,10.35,10.49,10.05,10.08,-3.45,4.21,37935703,386738039.23,2022-07-08,9.00,4248041313.60,4248041313.60,32.37,1.65
75,SHSE.600103,青山纸业,2.50,2.50,2.51,2.48,2.49,-0.40,1.20,14838084,36978882.75,2022-07-08,0.64,5741486339.43,5741486339.43,29.59,1.52
76,SHSE.600104,上汽集团,17.57,17.80,19.29,17.66,18.56,5.63,9.28,150165991,2795438469.63,2022-07-08,1.29,216845042934.40,216845042934.40,9.35,0.78
77,SHSE.600105,永鼎股份,3.67,3.68,3.83,3.66,3.72,1.36,4.63,31550714,117925140.22,2022-07-08,2.28,5249145454.32,5137010518.32,362.34,1.91
78,SHSE.600106,重庆路桥,4.24,4.26,4.34,4.20,4.27,0.71,3.30,8839051,37761101.10,2022-07-08,0.67,5674937014.74,5674937014.74,28.52,1.26
79,SHSE.600107,美尔雅,6.68,6.70,6.79,6.60,6.62,-0.90,2.84,6225130,41536710.29,2022-07-08,1.73,2383200000.00,2383200000.00,120.82,3.17
80,SHSE.600108,亚盛集团,3.46,3.46,3.49,3.44,3.45,-0.29,1.45,22506354,77859886.20,2022-07-08,1.16,6716857167.45,6716857167.45,101.92,1.66
81,SHSE.600109,国金证券,8.72,8.75,8.82,8.70,8.70,-0.23,1.38,15495444,135581028.39,2022-07-08,0.51,32401925997.00,26311925997.00,16.49,1.06
82,SHSE.600110,诺德股份,12.34,12.36,12.39,11.90,11.96,-3.08,3.97,92563387,1117458125.31,2022-07-08,6.59,20855884202.92,16789484202.92,44.70,3.33
83,SHSE.600111,北方稀土,33.10,33.10,35.24,33.10,34.02,2.78,6.47,138788336,4771219322.69,2022-07-08,3.82,123596905320.00,123596905320.00,21.09,7.29
84,SHSE.600112,ST天成,2.94,2.83,2.88,2.80,2.82,-4.08,2.72,8439699,23844717.21,2022-07-08,1.66,1435957665.72,1435957665.72,9.22,9.98
85,SHSE.600113,浙江东日,7.02,7.04,7.08,6.96,6.99,-0.43,1.71,5179292,36359548.92,2022-07-08,1.26,2875903808.40,2875903808.40,4.28,1.38
86,SHSE.600114,东睦股份,8.36,8.32,8.95,8.32,8.71,4.19,7.54,24472730,213545806.88,2022-07-08,3.97,5368700084.67,5368700084.67,-430.44,2.22
87,SHSE.600115,中国东航,5.11,5.16,5.25,5.06,5.08,-0.59,3.72,20733432,106202662.98,2022-07-08,0.21,95882155596.24,49827107264.56,-5.93,2.93
88,SHSE.600116,三峡水利,9.94,10.00,10.03,9.78,9.83,-1.11,2.52,11463463,112908825.85,2022-07-08,0.73,18796364746.32,15493541160.69,26.27,1.72
89,SHSE.600117,*ST西钢,3.64,3.63,3.65,3.56,3.59,-1.37,2.47,5157712,18519197.05,2022-07-08,0.49,3751974524.68,3751974524.68,-2.93,-29.86
90,SHSE.600118,中国卫星,20.17,20.21,20.24,20.00,20.01,-0.79,1.19,5190845,104291248.75,2022-07-08,0.44,23661607591.35,23661607591.35,105.10,3.83
91,SHSE.600119,长江投资,6.38,6.38,6.46,6.38,6.42,0.63,1.25,1316600,8453864.00,2022-07-08,0.43,2345035775.40,1973508000.00,-16.83,11.18
92,SHSE.600120,浙江东方,3.91,3.90,3.99,3.87,3.99,2.05,3.07,17871642,70045523.28,2022-07-08,0.62,11556329252.79,11556329252.79,18.81,0.91
93,SHSE.600121,郑州煤电,5.61,5.48,5.58,5.40,5.47,-2.50,3.21,55405639,303101351.40,2022-07-08,4.55,6664713847.86,6664713847.86,-50.21,3.75
94,SHSE.600122,*ST宏图,1.96,1.96,1.98,1.93,1.95,-0.51,2.55,9616900,18761448.00,2022-07-08,0.83,2258603782.50,2258603782.50,-9.23,46.17
95,SHSE.600123,兰花科创,15.96,16.28,16.44,15.29,15.38,-3.63,7.21,47455272,746567757.64,2022-07-08,4.15,17570112000.00,17570112000.00,5.86,1.22
96,SHSE.600125,铁龙物流,5.33,5.38,5.45,5.29,5.40,1.31,3.00,17423989,93861985.70,2022-07-08,1.33,7049818119.60,7049818119.60,20.45,1.07
97,SHSE.600126,杭钢股份,5.04,5.06,5.08,4.99,5.01,-0.60,1.79,10711000,53857727.52,2022-07-08,0.32,16919717305.83,16919717305.83,10.09,0.84
98,SHSE.600127,金健米业,8.86,8.86,8.90,8.80,8.84,-0.23,1.13,13570415,119901445.98,2022-07-08,2.11,5673363647.12,5673363647.12,-142.66,8.14
99,SHSE.600128,苏豪弘业,8.29,8.33,8.43,8.19,8.39,1.21,2.90,6254430,51988825.72,2022-07-08,2.53,2070379325.00,2070379325.00,66.24,1.00
100,SHSE.600129,太极集团,24.15,24.16,25.43,23.91,25.25,4.55,6.29,10840388,270251910.88,2022-07-08,1.95,14061491286.00,14061491286.00,-26.62,4.94
101,SHSE.600130,波导股份,3.97,3.98,4.03,3.89,3.94,-0.76,3.53,25631177,101402406.52,2022-07-08,3.34,3025920000.00,3025920000.00,66.85,3.06
102,SHSE.600131,国网信通,14.32,14.50,15.65,14.50,14.79,3.28,8.03,25249888,380574526.82,2022-07-08,4.67,17679885305.76,7989770709.78,25.91,3.43
103,SHSE.600132,重庆啤酒,134.74,137.00,138.00,134.50,135.48,0.55,2.60,3190924,434614100.80,2022-07-08,0.66,65568417905.04,65568417905.04,54.12,43.22
104,SHSE.600133,东湖高新,5.70,5.71,5.78,5.68,5.72,0.35,1.75,11766100,67478130.00,2022-07-08,1.48,4550918223.28,4550918223.28,8.53,0.80
105,SHSE.600135,乐凯胶片,7.70,7.73,7.76,7.50,7.50,-2.60,3.38,4739900,36092565.00,2022-07-08,1.11,4149803242.50,3208236127.50,89.44,1.58
106,SHSE.600136,*ST明诚,1.82,1.83,1.87,1.82,1.83,0.55,2.75,11923100,21909271.00,2022-07-08,2.45,1069852080.09,890994400.38,-1.10,2.52
107,SHSE.600137,浪莎股份,14.59,14.57,14.68,14.49,14.51,-0.55,1.30,1957500,28544062.00,2022-07-08,2.01,1410627201.88,1410627201.88,75.64,2.74
108,SHSE.600138,中青旅,11.39,11.80,11.88,11.34,11.39,0.00,4.74,25726577,297326656.51,2022-07-08,3.55,8244537600.00,8244537600.00,-321.62,1.34
109,SHSE.600139,*ST西源,2.40,2.52,2.52,2.43,2.52,5.00,3.75,10842820,27216448.60,2022-07-08,1.64,1667964080.16,1667964080.16,-2.61,-2.98
110,SHSE.600141,兴发集团,44.44,45.00,45.19,42.45,42.46,-4.46,6.17,46729884,2028365732.07,2022-07-08,4.76,47203829190.98,41659500431.12,8.43,2.81
111,SHSE.600143,金发科技,9.13,9.14,9.18,9.03,9.05,-0.88,1.64,18250843,166071000.37,2022-07-08,0.71,23291282204.15,23291282204.15,17.67,1.52
112,SHSE.600148,长春一东,15.51,15.61,15.77,15.21,15.22,-1.87,3.61,1219300,18747757.00,2022-07-08,0.86,2153880369.00,2153880369.00,78.01,4.41
113,SHSE.600149,廊坊发展,6.74,6.83,7.08,6.60,6.65,-1.34,7.12,42067343,285329817.12,2022-07-08,11.07,2528064000.00,2528064000.00,-590.95,15.87
114,SHSE.600150,中国船舶,18.86,18.93,19.08,18.69,18.76,-0.53,2.07,23169381,436712828.51,2022-07-08,0.95,83902763500.08,45836453652.64,482.60,1.81
115,SHSE.600151,航天机电,11.00,11.02,11.03,10.78,10.92,-0.73,2.27,9689050,105858377.50,2022-07-08,0.68,15662034974.04,15662034974.04,272.49,2.90
116,SHSE.600152,维科技术,6.20,6.20,6.82,6.16,6.34,2.26,10.65,25855825,166434178.42,2022-07-08,5.27,3327894923.08,3110700800.76,-24.43,1.67
117,SHSE.600153,建发股份,11.73,11.64,11.90,11.57,11.62,-0.94,2.81,21975334,257142420.09,2022-07-08,0.78,34935251468.60,32945030158.60,5.52,0.82
118,SHSE.600155,华创云信,8.15,8.16,8.23,8.10,8.12,-0.37,1.60,10093844,82322913.82,2022-07-08,0.58,14125199981.76,14125199981.76,16.45,0.87
119,SHSE.600156,华升股份,5.11,5.09,5.18,5.06,5.10,-0.20,2.35,7628800,39002505.00,2022-07-08,1.90,2050764580.20,2050764580.20,-41.63,3.53
120,SHSE.600157,永泰能源,1.73,1.74,1.77,1.71,1.73,0.00,3.47,559207003,971377647.02,2022-07-08,2.52,38436731970.85,38436731970.85,33.13,0.89
121,SHSE.600158,中体产业,8.21,8.16,8.29,8.14,8.16,-0.61,1.83,11618319,95413767.86,2022-07-08,1.61,7829626626.72,5892176023.20,139.52,3.18
122,SHSE.600159,大龙地产,2.90,2.89,2.93,2.88,2.90,0.00,1.72,6646000,19317181.00,2022-07-08,0.80,2407009372.80,2407009372.80,33.67,0.99
123,SHSE.600160,巨化股份,13.81,13.89,13.97,13.34,13.65,-1.16,4.56,32009836,435752771.67,2022-07-08,1.19,36851534005.65,36851534005.65,27.67,2.64
124,SHSE.600161,天坛生物,24.92,24.91,25.41,24.88,25.12,0.80,2.13,4741263,119108392.32,2022-07-08,0.35,34494146328.80,34494146328.80,47.03,4.16
125,SHSE.600162,香江控股,2.07,2.07,2.08,2.05,2.07,0.00,1.45,10778628,22230651.91,2022-07-08,0.32,7029267547.68,7029267547.68,34.79,0.98
126,SHSE.600163,中闽能源,8.72,8.73,8.79,8.40,8.43,-3.33,4.47,39894228,339812039.38,2022-07-08,3.46,16042257485.49,9729580054.05,21.22,2.95
127,SHSE.600165,宁科生物,10.00,9.99,10.08,9.80,9.87,-1.30,2.80,7169200,70945620.50,2022-07-08,1.05,6759802859.25,6759802859.25,-138.83,8.72
128,SHSE.600166,福田汽车,2.95,3.10,3.25,3.06,3.25,10.17,6.44,636079043,2036254704.02,2022-07-08,9.67,21369374152.75,21369374152.75,-4.03,2.02
129,SHSE.600167,联美控股,7.44,7.44,7.50,7.40,7.40,-0.54,1.34,4144701,30822153.49,2022-07-08,0.18,16932084115.00,16932084115.00,16.68,1.66
130,SHSE.600168,武汉控股,6.53,6.51,6.51,6.40,6.43,-1.53,1.68,5415199,34911751.48,2022-07-08,0.76,4562533119.56,4562533119.56,11.11,0.88
131,SHSE.600169,太原重工,2.67,2.63,2.94,2.62,2.84,6.37,11.99,144953662,408838950.37,2022-07-08,5.65,9466121860.00,7281632200.00,51.18,1.94
132,SHSE.600170,上海建工,2.98,2.98,3.00,2.98,2.99,0.34,0.67,21554209,64432922.11,2022-07-08,0.24,26624149206.72,26624149206.72,7.72,0.95
133,SHSE.600171,上海贝岭,23.68,23.83,24.17,22.78,22.85,-3.51,5.87,41678485,981068630.94,2022-07-08,5.94,16273277194.05,16043899799.75,22.17,3.95
134,SHSE.600172,黄河旋风,8.87,8.90,8.92,8.58,8.59,-3.16,3.83,30509330,265100971.58,2022-07-08,2.39,12388364648.84,10963036892.50,201.60,3.72
135,SHSE.600173,卧龙地产,5.39,5.39,5.44,5.35,5.41,0.37,1.67,3086246,16681396.05,2022-07-08,0.44,3789738780.04,3789251880.04,9.54,1.04
136,SHSE.600176,中国巨石,16.03,16.16,16.19,15.74,15.76,-1.68,2.81,39570984,629416941.85,2022-07-08,0.99,63089434833.28,63089434833.28,9.28,2.52
137,SHSE.600177,雅戈尔,6.78,6.80,6.82,6.74,6.76,-0.29,1.18,12136817,82300222.57,2022-07-08,0.27,31291384097.48,30864780777.48,4.70,0.88
138,SHSE.600178,东安动力,7.06,7.06,7.11,6.97,6.99,-0.99,1.98,7379400,51959821.00,2022-07-08,1.60,3325729461.00,3229939200.00,77.62,1.30
139,SHSE.600179,安通控股,3.81,3.83,3.83,3.79,3.81,0.00,1.05,4663155,17771780.28,2022-07-08,0.12,16627929854.31,14459885610.27,7.40,1.90
140,SHSE.600180,瑞茂通,7.75,7.79,7.82,7.45,7.48,-3.48,4.77,18154793,137710724.61,2022-07-08,1.73,7868230430.72,7868230430.72,8.83,1.06
141,SHSE.600182,S佳通,14.00,14.07,14.28,14.01,14.14,1.00,1.93,1340900,18979352.00,2022-07-08,0.79,4807600000.00,2403800000.00,180.32,4.70
142,SHSE.600183,生益科技,16.57,16.66,16.75,16.56,16.57,0.00,1.15,9166030,152769406.41,2022-07-08,0.39,38486516862.78,38486516862.78,13.91,2.99
143,SHSE.600184,光电股份,13.88,13.87,13.90,13.50,13.51,-2.67,2.88,6952600,94853169.04,2022-07-08,1.37,6873358759.26,6873358759.26,102.48,2.80
144,SHSE.600185,格力地产,5.91,5.94,5.95,5.86,5.91,0.00,1.52,15561075,91883229.58,2022-07-08,0.83,11140384248.45,11140384248.45,32.46,1.25
145,SHSE.600186,莲花健康,2.58,2.60,2.69,2.57,2.65,2.71,4.65,16830428,44170001.48,2022-07-08,0.96,4753838023.65,4642538023.65,99.07,3.31
146,SHSE.600187,国中水务,2.65,2.63,2.84,2.60,2.71,2.26,9.06,154708286,418291587.69,2022-07-08,9.35,4482164196.88,4482164196.88,-50.78,1.38
147,SHSE.600188,兖矿能源,37.76,38.68,38.84,37.70,37.73,-0.08,3.02,15406809,588264541.87,2022-07-08,0.52,186714588337.20,112698138137.20,9.03,2.70
148,SHSE.600189,泉阳泉,6.24,6.27,6.30,6.20,6.22,-0.32,1.60,4342195,27103963.75,2022-07-08,0.62,4448530390.64,4352864383.50,40.73,2.68
149,SHSE.600190,锦州港,3.15,3.14,3.16,3.13,3.16,0.32,0.95,9386794,29562470.10,2022-07-08,0.53,6327241140.00,5623171114.80,52.58,0.96
150,SHSE.600191,华资实业,4.89,4.86,4.91,4.75,4.83,-1.23,3.27,2869656,13858256.36,2022-07-08,0.59,2342221560.00,2342221560.00,-164.73,1.45
151,SHSE.600192,长城电工,5.21,5.29,5.73,5.23,5.73,9.98,9.60,25191913,142435421.83,2022-07-08,5.70,2531216040.00,2531216040.00,-18.05,1.53
152,SHSE.600193,创兴资源,5.21,5.23,5.37,5.15,5.23,0.38,4.22,7222800,37993632.00,2022-07-08,1.70,2224700790.00,2224700790.00,105.55,6.91
153,SHSE.600195,中牧股份,12.51,12.53,12.66,12.45,12.53,0.16,1.68,6700480,83955045.95,2022-07-08,0.66,12794987697.80,12794987697.80,26.31,2.44
154,SHSE.600196,复星医药,47.82,48.43,51.14,48.43,50.61,5.83,5.67,67725419,3385370395.64,2022-07-08,3.37,129708295362.45,101774586657.45,29.81,3.40
155,SHSE.600197,伊力特,27.28,27.46,27.73,27.24,27.55,0.99,1.80,9579320,263621933.94,2022-07-08,2.03,13002458190.25,13002458190.25,44.88,3.45
156,SHSE.600198,大唐电信,6.60,6.61,6.79,6.58,6.67,1.06,3.18,7456804,49822302.53,2022-07-08,0.85,8762438403.02,5872633082.45,-454.56,17.06
157,SHSE.600199,金种子酒,27.60,27.60,28.00,27.15,27.24,-1.30,3.08,20260141,556650075.28,2022-07-08,3.08,17918385485.76,17918385485.76,-137.51,6.68
